Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15200	-14584.8	-14815.3	230.495	0.00843279	0.00249328	0.00376304	0.00705347	0.00662623	0.0062829	0.00416007	0.00599827	0.005046	0.00509266	0.00616017	0.00420054	0.00649058	0.00840245	0.00719844	0.00661213	0.00320185	0.00524404	0.00569311	0.00516563	0.00711346	0.00865173	0.00664982	0.00470572	0.00632893	0.00671308	0.00446913	0.00585803	0.00394575	0.0040039	0.00348302	0.00653645	0.0069824	0.0103129	0.00586939	0.00769303	0.00801127	0.00764148	0.00401181	0.00582971	0.00479557	0.00489017	0.00379979	0.00874241	0.00590377	0.00302258	0.00693745	0.0041947	0.00656084	0.00561974	0.00397467	0.00496552	0.00590184	0.00511509	0.00706362	0.00575779	0.0092333	0.00576291	0.00572631	0.00868944	0.0105802	0.00615034	0.00604062	0.00492036	0.00456492	0.00620638	0.00648762	0.00500099	0.00562033	0.00507134	0.0053659	0.00721007	0.00500105	0.00289137	0.00484867	0.00672577	0.00689832	0.0065839	0.00599765	0.00663873	0.00695084	0.00349384	0.00357897	0.0050699	0.00521569	0.00669109	0.00480724	0.00566618	0.00471508	0.00557951	0.00463567	0.00477198	0.00539773	0.00707161	0.00604778	0.00520312	0.00794732	0.0070934	0.006059489	0.2045649	0.000103956	0.000103956	0.000103956	0.000103956	0.0001039558	0.0413535	0.0648511	0.0915466	0.143565	0.07705131	0.5409781
15300	-14568.5	-14794	225.417	0.00431168	0.0047017	0.00695816	0.00510248	0.00797823	0.00263299	0.00502625	0.00515455	0.00550272	0.00964147	0.00603067	0.0030426	0.00885406	0.00584493	0.00613653	0.00737827	0.00409732	0.00663526	0.00595071	0.00440233	0.00504238	0.00439129	0.00554275	0.00580536	0.00521286	0.00474406	0.00330573	0.00598144	0.00349255	0.00447864	0.00505039	0.00442546	0.0047193	0.00479807	0.0045943	0.00929073	0.0048703	0.00655555	0.00641754	0.00426325	0.00712737	0.00395159	0.0038691	0.00978158	0.00748681	0.00378146	0.00748796	0.00388503	0.00559292	0.00391155	0.00678776	0.00260766	0.00679408	0.00343723	0.004939	0.0050594	0.00671599	0.00509343	0.00633427	0.00429398	0.00642025	0.00308377	0.0030121	0.0031637	0.00817266	0.00651592	0.00675471	0.00439433	0.00848195	0.00663958	0.00412281	0.00564682	0.00283462	0.00673953	0.00386756	0.0079855	0.00215895	0.00628769	0.00484666	0.00651106	0.00586365	0.00505085	0.0028359	0.0061419	0.00624658	0.00552494	0.00543369	0.00482778	0.00831432	0.00929774	0.00495183	0.00583466	0.00542552	0.00802538	0.00669307	0.00489099	0.00722011	0.00407377	0.00537508	0.03987374	3.8775e-06	3.8775e-06	3.8775e-06	3.8775e-06	3.877501e-06	0.0365619	0.060745	0.0896293	0.148913	0.07378709	0.6104038
15400	-14575.7	-14811.6	235.856	0.00377603	0.00502616	0.00538475	0.00646186	0.00900029	0.00529932	0.00435052	0.00603009	0.00515381	0.00699339	0.00573757	0.00326609	0.00949034	0.00365258	0.00375253	0.00691581	0.00621466	0.00629691	0.00544955	0.00686061	0.00618401	0.00295704	0.00512198	0.00387253	0.00557663	0.00322359	0.00394868	0.00611159	0.00635614	0.00407898	0.00773035	0.00714781	0.0046261	0.00560922	0.00535778	0.00644653	0.00536951	0.00503236	0.00594019	0.00434082	0.00739617	0.00605406	0.00313653	0.0072416	0.00747858	0.00533046	0.00746457	0.00562293	0.00732787	0.00552222	0.00599324	0.00539159	0.00395838	0.00400524	0.00685094	0.00431306	0.00561533	0.0064688	0.00496226	0.00401413	0.00747521	0.00609459	0.00384532	0.00562496	0.00451837	0.00418472	0.00700981	0.0028843	0.00664586	0.00815164	0.00392084	0.00397954	0.00404511	0.00664884	0.00322307	0.00577938	0.00458359	0.00541314	0.00615073	0.00606436	0.00720034	0.00465952	0.00356542	0.00604748	0.00525003	0.00391585	0.00463586	0.00561469	0.00646359	0.00575058	0.00392091	0.00701333	0.00518687	0.00660727	0.00515647	0.00595301	0.00573169	0.00462786	0.00563361	0.2003461	0.00203986	0.00203986	0.00203986	0.00203986	0.002039863	0.0533408	0.0734442	0.0938393	0.129206	0.08301774	0.3845381
15500	-14585.3	-14818.8	233.525	0.00492747	0.00711482	0.00459808	0.00522346	0.00697617	0.00680803	0.00475218	0.00440804	0.00577854	0.0061641	0.00677798	0.00274301	0.00765664	0.00641454	0.00363141	0.00787635	0.00556564	0.00366913	0.00498431	0.00537071	0.00669941	0.00532373	0.00534879	0.00423563	0.00641766	0.00794364	0.00589979	0.00690905	0.00712788	0.0078372	0.00544665	0.00435722	0.00714375	0.00522813	0.00428633	0.00458214	0.00690975	0.0049984	0.00348414	0.00481651	0.00592069	0.00395648	0.0034454	0.00832883	0.00659125	0.00357551	0.00482978	0.00387679	0.00622744	0.00627701	0.00762182	0.00598452	0.00568192	0.00485605	0.00464451	0.00845093	0.00584397	0.00490856	0.00457756	0.00884307	0.0096801	0.00436739	0.00788158	0.00405274	0.00602971	0.0073807	0.00630754	0.00432144	0.00632949	0.00869102	0.00436611	0.0056194	0.00747315	0.00407001	0.00756478	0.00825449	0.00541261	0.00386672	0.00345823	0.00657876	0.00614016	0.00549494	0.00595545	0.005683	0.0043576	0.0092744	0.00548718	0.00403464	0.00655807	0.00655115	0.00405184	0.00644739	0.00554583	0.00613891	0.00556701	0.00627168	0.00514273	0.00595684	0.005724177	0.132456	0.000178934	0.000178934	0.000178934	0.000178934	0.0001789335	0.0518826	0.0674395	0.0824484	0.10717	0.07456727	0.3153116
15600	-14593.2	-14814.9	221.729	0.00405978	0.00367629	0.00568763	0.00762208	0.00617013	0.00726157	0.00418916	0.00530377	0.00620909	0.00843799	0.00698211	0.00310121	0.0096481	0.00432407	0.00705361	0.00567151	0.00370358	0.00491744	0.0075704	0.00353417	0.00516392	0.00465495	0.00480236	0.00318071	0.00830795	0.00486147	0.00649043	0.00686762	0.0050729	0.00677452	0.00602707	0.0054707	0.0048905	0.00537109	0.00386626	0.00712284	0.00799559	0.00445414	0.004808	0.00478762	0.00657995	0.0060566	0.00312889	0.00892061	0.0057004	0.00345333	0.00586237	0.00403697	0.00570779	0.00357002	0.00799569	0.00389174	0.00424096	0.00505903	0.00644143	0.00516868	0.00840415	0.00538967	0.00404584	0.00435368	0.00740821	0.00438684	0.00470617	0.00500838	0.00557103	0.00788776	0.00650713	0.00349604	0.00676958	0.00837149	0.0033454	0.00567565	0.00516054	0.00352221	0.00589474	0.00663073	0.00378997	0.00795849	0.00465981	0.00769017	0.0030437	0.00581717	0.00661648	0.00646259	0.00319338	0.00723158	0.00486403	0.00398588	0.00742581	0.00411622	0.00425359	0.00320575	0.00538251	0.00582435	0.008793	0.00370236	0.00723534	0.00622341	0.005828605	0.1511048	0.0817964	0.0817964	0.0817964	0.0817964	0.08179641	0.0647241	0.0988263	0.136682	0.208697	0.1162228	0.508868
15700	-14579.8	-14809.1	229.386	0.00915916	0.00280506	0.00504178	0.00701667	0.00867485	0.00603778	0.00651378	0.0073934	0.00412765	0.00812587	0.00548326	0.00299155	0.00778389	0.00511029	0.00572197	0.00716591	0.00383718	0.00784409	0.00725868	0.00663502	0.0054718	0.00447598	0.00467934	0.00431876	0.00460366	0.00471416	0.00626249	0.00464838	0.00543569	0.00551343	0.0091783	0.00527769	0.00486407	0.00682154	0.00389589	0.00475051	0.00561907	0.00333426	0.00718049	0.00670712	0.00528286	0.00606304	0.00351159	0.0079783	0.00758808	0.00367029	0.00789462	0.00438831	0.00597851	0.00695132	0.00653412	0.00483825	0.00543668	0.00443817	0.00984467	0.00589137	0.00541466	0.00525013	0.00478172	0.00598855	0.00962159	0.00537205	0.00474497	0.00437265	0.00791173	0.00494454	0.00535464	0.00402124	0.00590896	0.00546557	0.00656784	0.0064827	0.00732689	0.00385774	0.00671706	0.00588683	0.00387731	0.00607814	0.00331541	0.0061585	0.00409635	0.00441153	0.00393896	0.00414957	0.00484586	0.00433275	0.00451471	0.00500536	0.00585458	0.00396394	0.00323751	0.00510055	0.00550039	0.00701661	0.00611807	0.00356346	0.00584544	0.009574	0.005980667	0.1006459	3.4213e-05	3.4213e-05	3.4213e-05	3.4213e-05	3.421297e-05	0.0382674	0.0567314	0.0767087	0.113721	0.06596814	0.4733983
15800	-14595.3	-14816.2	220.876	0.00544992	0.00668329	0.00518298	0.0113135	0.00642101	0.00773556	0.00676808	0.00515388	0.00445919	0.00670945	0.00466502	0.00279046	0.0075434	0.00434282	0.00281712	0.00695546	0.00627751	0.00472021	0.00462835	0.00529973	0.00698836	0.00404355	0.00580989	0.00275304	0.00566905	0.00642587	0.00412335	0.00574689	0.00366122	0.00489453	0.00472593	0.00350547	0.00393329	0.00439567	0.00437303	0.00761615	0.00432704	0.00554904	0.00602407	0.0046672	0.0050028	0.00381271	0.00303161	0.00633025	0.00446114	0.00226281	0.00509497	0.00423657	0.00886712	0.00517979	0.0053602	0.00569824	0.00562941	0.00386683	0.00676555	0.003268	0.0078255	0.00278039	0.00527246	0.00593556	0.00650614	0.00344626	0.00394002	0.0058881	0.00352191	0.00770811	0.00675138	0.00500712	0.00723714	0.0106477	0.00608564	0.00353097	0.00387747	0.00540452	0.00674172	0.00290155	0.00422986	0.00730622	0.00302411	0.0076245	0.00327012	0.00519835	0.00480736	0.00465159	0.00405332	0.00830314	0.00705305	0.00519544	0.00806017	0.0072341	0.00321382	0.00488885	0.00476583	0.007935	0.00373293	0.00576269	0.00416478	0.00471666	0.005328629	0.1597277	0.000570314	0.000570314	0.000570314	0.000570314	0.0005703139	0.042031	0.0693793	0.101861	0.168139	0.08406562	0.6025914
15900	-14583.3	-14819	235.717	0.00613667	0.00439517	0.0050311	0.0081863	0.00729315	0.0043606	0.00472539	0.00500855	0.00395348	0.00704659	0.00465819	0.00255963	0.00884999	0.00500909	0.00464349	0.00693783	0.0055128	0.00463277	0.00739061	0.00451762	0.00365667	0.00404315	0.00546147	0.00403047	0.00814974	0.00595032	0.00430255	0.00587727	0.00463973	0.00410073	0.00454502	0.00488783	0.00492824	0.00402827	0.00470676	0.00607816	0.00453391	0.00351033	0.00511425	0.00528801	0.00469761	0.00213074	0.00476036	0.00549617	0.00842024	0.00479227	0.00946467	0.00354322	0.00586996	0.00585353	0.00474092	0.004172	0.00449436	0.00836972	0.00657183	0.00448999	0.00635642	0.00339112	0.00551873	0.00368368	0.0065368	0.00556106	0.00328261	0.00521882	0.0053702	0.00812651	0.00824392	0.00338491	0.00584441	0.00636454	0.00531566	0.00432749	0.00412724	0.00730403	0.00497065	0.00968559	0.00342564	0.00559072	0.00547251	0.00553211	0.0049016	0.00332963	0.00481774	0.00534573	0.00332535	0.0079367	0.00635932	0.00545694	0.00584925	0.00456351	0.00352921	0.007106	0.00527102	0.00589273	0.00426374	0.00411769	0.00686586	0.00522683	0.005420484	0.2286224	4.6587e-05	4.6587e-05	4.6587e-05	4.6587e-05	4.6587e-05	0.0448141	0.0645949	0.0854797	0.12321	0.07430717	0.4395927
16000	-14567.5	-14806.2	238.762	0.00432701	0.00510393	0.00548102	0.00562382	0.00620991	0.00374954	0.00425447	0.00611972	0.00550818	0.00729252	0.00471474	0.00292446	0.00864218	0.00596366	0.00510633	0.00592189	0.00523513	0.00795088	0.00794896	0.00389784	0.00538836	0.0043674	0.00489309	0.00326435	0.00805916	0.00509636	0.00776163	0.00632942	0.00415064	0.00394929	0.00466757	0.00656515	0.00458246	0.00465945	0.00388227	0.00665295	0.00495549	0.00487443	0.00356868	0.00475694	0.00702539	0.00387104	0.00419927	0.00755841	0.00544747	0.00446366	0.00525443	0.00382197	0.00613643	0.00558984	0.0066647	0.00474943	0.00552315	0.00252041	0.00793164	0.00589215	0.00512947	0.0083355	0.00557514	0.00407668	0.00708402	0.00244606	0.00666129	0.00416989	0.00597664	0.00674291	0.0070057	0.00446111	0.00615548	0.00780385	0.00594877	0.00354765	0.00557981	0.00505082	0.00420361	0.00654163	0.00448581	0.00544891	0.00601815	0.00678469	0.0040708	0.00272609	0.0050104	0.00515581	0.00498277	0.00377639	0.0045775	0.00683306	0.00633176	0.00311377	0.00298587	0.00554729	0.00500658	0.00615653	0.00773734	0.00468738	0.00662985	0.00428033	0.00531971	0.08335415	2.21173e-06	2.21173e-06	2.21173e-06	2.21173e-06	2.211735e-06	0.0590015	0.071006	0.0818323	0.098482	0.07622719	0.2226762
16100	-14596.1	-14822.7	226.627	0.00415148	0.00292647	0.00414793	0.00330122	0.0074313	0.00578465	0.00517971	0.00639382	0.00641856	0.00667192	0.00456393	0.0038582	0.00748005	0.00767655	0.00820429	0.00644739	0.00506822	0.00501302	0.00479129	0.00678844	0.00654813	0.00743599	0.00553672	0.003036	0.00413448	0.00555183	0.00492942	0.00615809	0.00520969	0.00262681	0.00310324	0.00469071	0.00376402	0.0035285	0.00402906	0.00531542	0.00306337	0.00738806	0.00459504	0.00652752	0.00734536	0.00600143	0.00241985	0.0057858	0.00742735	0.00442116	0.00609694	0.00350339	0.00693795	0.00681427	0.0062223	0.0059004	0.00425009	0.00526569	0.00445337	0.00478122	0.00407681	0.00398791	0.00358376	0.00535549	0.0053103	0.00597596	0.008313	0.00511288	0.00407264	0.0058029	0.00678147	0.00351809	0.00659059	0.00795676	0.00581324	0.00591405	0.00974483	0.00497478	0.00560879	0.00523059	0.00468614	0.00615017	0.00497769	0.0069337	0.00330789	0.00672023	0.00601967	0.00589814	0.00416249	0.00406293	0.00327928	0.00474042	0.00855317	0.00472627	0.00367709	0.00446624	0.00547944	0.00571419	0.0098864	0.00655865	0.00514537	0.00619223	0.005693134	0.2294916	0.0104374	0.0104374	0.0104374	0.0104374	0.0104374	0.0852552	0.100195	0.113392	0.133262	0.1065894	0.1941454
16200	-14583.5	-14810.3	226.829	0.00515368	0.00703493	0.00817882	0.00473685	0.00778214	0.00658096	0.00503534	0.0050839	0.00393016	0.00814217	0.00426949	0.00413392	0.00781236	0.0048581	0.00383538	0.00607176	0.0037047	0.00455634	0.00691844	0.0027659	0.00614467	0.00542558	0.00527762	0.00444908	0.00702246	0.00394433	0.00707111	0.00638739	0.00410786	0.00370057	0.00431184	0.00702624	0.00493479	0.00565757	0.00475164	0.00428101	0.00640543	0.00462468	0.00312457	0.00385314	0.00421897	0.00386221	0.00284703	0.00601936	0.00909486	0.00370744	0.00666548	0.0052246	0.00622827	0.00421172	0.00764042	0.00545424	0.00565545	0.00516254	0.00831457	0.00551922	0.00575189	0.00397855	0.00423947	0.00514775	0.00724478	0.00658361	0.00467654	0.00691274	0.00560986	0.0060231	0.00548069	0.00372043	0.00641363	0.00855987	0.00577377	0.00384335	0.0104747	0.0051646	0.00750442	0.0076256	0.00335765	0.00528409	0.00541276	0.00519451	0.00542339	0.00463463	0.00503092	0.00648056	0.00661666	0.00540263	0.00517448	0.010788	0.00746215	0.00637263	0.00445417	0.00607177	0.00628388	0.00996389	0.00759993	0.00565282	0.00578388	0.00578306	0.005881597	0.2159942	0.00670949	0.00670949	0.00670949	0.00670949	0.006709485	0.094431	0.110041	0.123727	0.14418	0.1166834	0.1839398
16300	-14578.5	-14813.4	234.889	0.0061164	0.00571805	0.00456259	0.00397218	0.00653099	0.00891343	0.00698502	0.00558214	0.00533632	0.00660657	0.00510272	0.0038205	0.00860057	0.00531604	0.00454376	0.00771186	0.00441535	0.0075816	0.00562754	0.00612382	0.00547495	0.0031482	0.00554692	0.0063327	0.00479176	0.00531214	0.00335397	0.00657279	0.00445156	0.00239646	0.00448297	0.00377347	0.00449017	0.0041769	0.00499286	0.00658839	0.0060716	0.00579863	0.00470728	0.00744563	0.0053903	0.00529747	0.00307537	0.00651394	0.00659997	0.00484491	0.0092936	0.00363851	0.00500938	0.00511999	0.00725367	0.00674717	0.00548161	0.00548361	0.00664983	0.00490482	0.00560425	0.0052055	0.00529115	0.0044689	0.00762404	0.00973128	0.00365812	0.0106467	0.00437272	0.00388038	0.00980642	0.00647012	0.00654291	0.00645662	0.00345559	0.00645771	0.00381521	0.007081	0.00444171	0.00840478	0.00400765	0.00467797	0.00520566	0.00474996	0.00548613	0.00450113	0.00359704	0.00479129	0.00525217	0.006762	0.00350583	0.00741099	0.00527731	0.00522343	0.00391653	0.00628336	0.00715529	0.00774682	0.00507701	0.00638009	0.00752278	0.00453357	0.005758989	0.04816721	2.16549e-06	2.16549e-06	2.16549e-06	2.16549e-06	2.16549e-06	0.0610601	0.0831377	0.105318	0.143398	0.09357304	0.3710903
16400	-14576.5	-14804.3	227.803	0.00483521	0.00430196	0.00684782	0.0054031	0.00585076	0.00537057	0.00510637	0.00622004	0.00505092	0.0097027	0.00469447	0.00273641	0.00702701	0.00551629	0.0040956	0.00814434	0.00651361	0.00663714	0.00538328	0.00359893	0.00551254	0.00471054	0.00516692	0.00341058	0.0074805	0.00452349	0.00653905	0.00686211	0.00374937	0.00350716	0.00339913	0.00378452	0.00608875	0.0058668	0.00424618	0.00552772	0.0042668	0.00492027	0.00427917	0.00606184	0.00772771	0.00264161	0.00286852	0.00720148	0.00738308	0.00317181	0.00605513	0.00380331	0.00577246	0.00461444	0.00636823	0.00476472	0.00415768	0.00368468	0.00463991	0.00402355	0.00562199	0.00414925	0.00453511	0.0047238	0.00655719	0.00722626	0.00626615	0.00434657	0.00520747	0.00292803	0.00901891	0.00585553	0.00817065	0.00738513	0.00400129	0.0040348	0.00426294	0.00819189	0.00749494	0.00258991	0.00642773	0.00364454	0.00362437	0.00597728	0.00539374	0.00516753	0.00667016	0.00747836	0.00363778	0.00354547	0.00377725	0.00415778	0.00622416	0.00334017	0.00369595	0.00423706	0.00590117	0.006162	0.00558105	0.0056024	0.00638889	0.00465616	0.005433069	0.1994993	0.00204728	0.00204728	0.00204728	0.00204728	0.002047282	0.0573437	0.0786415	0.100173	0.137379	0.08875691	0.3797447
16500	-14571.6	-14804.7	233.169	0.00528183	0.00508239	0.00541668	0.00506149	0.00732848	0.00524455	0.00492142	0.00402939	0.00359301	0.00553757	0.00466488	0.00401168	0.00863449	0.00529929	0.0053223	0.00679379	0.00373583	0.0052939	0.00678963	0.00267843	0.00493182	0.00653693	0.00476682	0.00299324	0.00673	0.00528956	0.00607589	0.00476115	0.00364563	0.00435696	0.00421349	0.00757307	0.00704595	0.00555961	0.00448934	0.00593487	0.00615093	0.00569354	0.00354653	0.00280442	0.00581264	0.00330166	0.00313409	0.0081743	0.00822753	0.00478461	0.0063996	0.00483793	0.0057968	0.00372448	0.00612817	0.00311744	0.00569932	0.00342229	0.00502658	0.0045412	0.00510817	0.00486027	0.00528575	0.00403336	0.0056037	0.00503923	0.00392717	0.00500846	0.00546103	0.00610968	0.00563253	0.00216873	0.00715173	0.00658548	0.00628981	0.00527096	0.00506975	0.00404836	0.00471465	0.0043556	0.00317574	0.00465016	0.00462396	0.00602204	0.00681619	0.00649871	0.00488091	0.00539899	0.00411039	0.00701794	0.00577166	0.00847537	0.0096873	0.00426597	0.00602743	0.00515173	0.00671842	0.0069313	0.00469671	0.0052951	0.00775386	0.0046517	0.005618075	0.1180999	0.00107539	0.00107539	0.00107539	0.00107539	0.00107539	0.0821452	0.0966748	0.109524	0.128896	0.1028991	0.1958188
16600	-14577.9	-14807.7	229.792	0.00600782	0.00666041	0.00435127	0.00486657	0.00662285	0.00379915	0.00443577	0.00488636	0.00404188	0.00535272	0.00439663	0.00373706	0.00765853	0.00608129	0.00245499	0.00669794	0.00608729	0.00634208	0.00406232	0.00380068	0.00463674	0.00473638	0.00415565	0.00403996	0.00581164	0.00371537	0.00485253	0.00640622	0.00454282	0.00607997	0.00658927	0.00344003	0.0068922	0.00671558	0.00330181	0.0041981	0.00539805	0.00418866	0.00580321	0.00560689	0.00726675	0.00462998	0.00335054	0.00704197	0.0105045	0.00689323	0.00901562	0.00368761	0.00494536	0.00514467	0.00598163	0.00244916	0.00498363	0.00782202	0.00717292	0.00830753	0.0053183	0.00631176	0.00349017	0.0044668	0.0064729	0.00527516	0.00715302	0.00454956	0.00713428	0.00558576	0.00617534	0.0056811	0.00559291	0.00478782	0.00458337	0.00776906	0.0107161	0.00466048	0.00749408	0.00650581	0.00391991	0.00650343	0.00412643	0.00460819	0.0051494	0.00263588	0.00561287	0.00513694	0.00392655	0.00532927	0.00567741	0.00846472	0.00672314	0.00310543	0.0048518	0.00783159	0.00628013	0.00806308	0.00648558	0.00360581	0.00625033	0.00426971	0.005492702	0.2215457	4.55661e-06	4.55661e-06	4.55661e-06	4.55661e-06	4.556607e-06	0.0415303	0.0625072	0.0855037	0.128692	0.07310677	0.4915879
16700	-14563.6	-14800.7	237.136	0.00410385	0.00477902	0.0053556	0.00531715	0.00653135	0.00527954	0.00561787	0.00402787	0.00515996	0.00909632	0.00479991	0.00347393	0.00725294	0.00635336	0.003457	0.00527966	0.00777181	0.00507833	0.00618259	0.00356649	0.00671468	0.00340569	0.00491378	0.00412239	0.00659934	0.00329809	0.00455917	0.00776019	0.00580074	0.00503144	0.00991092	0.00585903	0.00649932	0.0049123	0.00586716	0.00698314	0.00611805	0.00430907	0.00458287	0.00635059	0.00451899	0.00601489	0.00317848	0.00653057	0.00509673	0.00410861	0.00673933	0.00385345	0.00774539	0.00506171	0.00484352	0.00595048	0.00448119	0.00408091	0.00704509	0.00606129	0.0040793	0.00354506	0.00501723	0.0055909	0.00583031	0.00688059	0.00327384	0.0063751	0.00425841	0.00401818	0.0062273	0.00630631	0.00758568	0.00690713	0.00408169	0.00469449	0.00192075	0.0055744	0.00433456	0.00736669	0.00371618	0.00472668	0.00402458	0.00522306	0.00707031	0.00481553	0.00435126	0.00557701	0.0051164	0.0029124	0.00512485	0.00453657	0.00733917	0.00455732	0.00435412	0.00497373	0.00474445	0.00800936	0.00455676	0.00454687	0.00820328	0.00350465	0.005123532	0.2320634	9.85533e-06	9.85533e-06	9.85533e-06	9.85533e-06	9.855334e-06	0.072348	0.0871805	0.100572	0.121191	0.09363727	0.2242284
16800	-14575.6	-14806.5	230.838	0.00692205	0.00577142	0.00374604	0.00673424	0.00685732	0.00548951	0.00340663	0.00600269	0.00720488	0.0112615	0.00521041	0.00389656	0.00830909	0.00485838	0.00373325	0.00540869	0.00267444	0.00584947	0.00660103	0.00579616	0.00424061	0.00519869	0.00475705	0.00410991	0.00374721	0.00322431	0.00670513	0.005907	0.00445108	0.00458234	0.00597947	0.00644311	0.00328675	0.00736843	0.0045379	0.00585046	0.00336601	0.0079283	0.00383158	0.00720445	0.00672668	0.00438082	0.0026922	0.00727232	0.00796538	0.00326731	0.00572045	0.00354031	0.00642883	0.00555676	0.0052916	0.00481884	0.00484374	0.00861952	0.00438186	0.00405743	0.00423247	0.00387047	0.00346753	0.00462724	0.00567374	0.00437803	0.00444281	0.00302649	0.00466627	0.00531921	0.00546468	0.00612703	0.00619436	0.00675309	0.00384579	0.00473319	0.00306595	0.0075084	0.00435985	0.00573795	0.00284008	0.00458782	0.0051486	0.00741825	0.00899387	0.0046915	0.00322485	0.00593544	0.00446383	0.00351827	0.00658513	0.00586585	0.00424755	0.00348201	0.0037294	0.00517859	0.0071764	0.00859822	0.00588798	0.00403397	0.00743079	0.00545422	0.005177239	0.2027573	7.1489e-05	7.1489e-05	7.1489e-05	7.1489e-05	7.148896e-05	0.0553159	0.0801819	0.106564	0.154468	0.09243663	0.4463544
16900	-14578.1	-14809.3	231.224	0.00396049	0.00755255	0.00475405	0.00388079	0.00421517	0.00383367	0.00341491	0.00641766	0.00487173	0.00709486	0.00537425	0.00451514	0.0123002	0.00570365	0.00551592	0.00673962	0.0044121	0.00536221	0.00578247	0.00484964	0.00552787	0.00460047	0.00457797	0.00546459	0.00731634	0.00560657	0.00366494	0.00746262	0.00564139	0.00313828	0.00354534	0.00812629	0.00568153	0.00457182	0.00399077	0.00536007	0.00378675	0.00398899	0.00287689	0.00871998	0.00529799	0.00508008	0.0046785	0.00645586	0.0055123	0.00406141	0.00602762	0.00388336	0.00584181	0.00545191	0.0059468	0.0064182	0.00645765	0.00479043	0.00534447	0.00501396	0.00776433	0.00411154	0.00438173	0.00452906	0.00600046	0.00686158	0.00368031	0.00508426	0.00540153	0.00310542	0.00539176	0.00912698	0.00683649	0.00794413	0.0032864	0.00599345	0.00528878	0.00581687	0.00675307	0.00440784	0.00483733	0.00585549	0.00591699	0.00594648	0.00635171	0.00583562	0.00904747	0.00650872	0.00410078	0.00383987	0.00573722	0.00676363	0.00505127	0.00330076	0.00398957	0.00701905	0.00560085	0.00778905	0.00593439	0.00426027	0.00591344	0.00473676	0.005844398	0.2200597	0.0180181	0.0180181	0.0180181	0.0180181	0.01801806	0.0432606	0.0651506	0.0891608	0.134277	0.07621604	0.492312
