Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15100	-15982.1	-16173.9	191.763	0.0120367	0.00559422	0.0129027	0.00751065	0.0101633	0.00546223	0.00862973	0.0122155	0.0110099	0.0114176	0.0122571	0.00594211	0.00767285	0.0080591	0.00806427	0.0119945	0.0104784	0.00832405	0.00827936	0.0090136	0.00871242	0.00649241	0.0063081	0.0101876	0.0210365	0.0144952	0.0110329	0.0237932	0.00989433	0.00724806	0.0103397	0.00627419	0.00987982	0.0056775	0.00562224	0.00952773	0.00568358	0.00948552	0.0135199	0.00973097	0.00647615	0.0129907	0.00749151	0.00887311	0.0128101	0.00479898	0.0118658	0.0089588	0.00648826	0.00695352	0.0136972	0.00906242	0.0133009	0.0120004	0.00778339	0.00725519	0.00577575	0.00800742	0.00910629	0.00887005	0.0101165	0.0071379	0.00976297	0.0046035	0.00747482	0.0140201	0.00749757	0.0126165	0.00741176	0.008776	0.00735783	0.0076638	0.00892576	0.00840502	0.00964638	0.00758358	0.00911083	0.0055575	0.00916455	0.00970665	0.00793914	0.0072349	0.00739572	0.00916651	0.00837051	0.00786884	0.0107659	0.0078708	0.00787719	0.00782112	0.00913594	0.0110116	0.00853207	0.0100701	0.0066711	0.00709817	0.0099693	0.00759173	0.009547328	0.007864878	0.314267	0.314267	0.314267	0.314267	0.3142675	0.157617	0.217495	0.278358	0.384104	0.2460516	0.3871618
15200	-15973.6	-16161.7	188.056	0.00859098	0.00956639	0.0067009	0.0064122	0.00802336	0.00815017	0.0100453	0.0132508	0.0110746	0.0103833	0.0124309	0.00570509	0.00841761	0.00746234	0.00853688	0.00685623	0.00668805	0.00986842	0.00609298	0.0124151	0.00621876	0.0118009	0.00786785	0.00401675	0.0106635	0.00816199	0.00606175	0.0135097	0.00851703	0.0142569	0.00954888	0.00676695	0.00811826	0.00505298	0.0100814	0.0106459	0.00594894	0.00991199	0.00677538	0.00845647	0.00685862	0.00783636	0.00545801	0.00851891	0.0143015	0.00344899	0.00996054	0.00722431	0.00835185	0.00788617	0.00787702	0.0128927	0.0118973	0.00828842	0.00991037	0.00891136	0.00679399	0.00723505	0.00583128	0.0073678	0.0116508	0.0107852	0.0108491	0.00591251	0.0172896	0.0105809	0.0134209	0.00933574	0.00843391	0.0101536	0.00591767	0.00864843	0.0111331	0.0090734	0.00483466	0.00659492	0.0127589	0.00687422	0.0164747	0.0111095	0.00960798	0.00559685	0.00604967	0.00828323	0.0109513	0.007809	0.0147425	0.00877954	0.00677094	0.0120915	0.0132452	0.00652588	0.00661194	0.0103874	0.0110179	0.00642774	0.0105125	0.00834729	0.009421451	0.01503169	0.438273	0.438273	0.438273	0.438273	0.4382727	0.172367	0.251575	0.336117	0.490573	0.2907896	0.454622
15300	-15978.7	-16164.4	185.7	0.00811763	0.00794966	0.00878076	0.00477581	0.00934001	0.00675567	0.00599058	0.00685381	0.0103403	0.0125604	0.0102119	0.00616499	0.00430916	0.0077708	0.0102083	0.0118347	0.00756542	0.00872345	0.012465	0.00888855	0.0109917	0.00864248	0.00752222	0.00515381	0.00920697	0.0070232	0.00573455	0.0128769	0.00619384	0.010108	0.0099734	0.00475209	0.01351	0.00575566	0.0138807	0.00961828	0.00558261	0.00671412	0.00399327	0.00854974	0.00685154	0.00833149	0.0114591	0.00647867	0.0191737	0.00701208	0.00797148	0.00870723	0.00419377	0.00756862	0.00763529	0.0150337	0.00714624	0.00769834	0.00638237	0.00802688	0.00592136	0.00591444	0.00748807	0.00760813	0.0111414	0.00651586	0.00908002	0.00577441	0.0121335	0.0096468	0.0141656	0.00723048	0.00808608	0.00861607	0.00954859	0.00809135	0.0108776	0.0102774	0.0113108	0.0116871	0.0121747	0.0124442	0.00966354	0.0114809	0.00935692	0.00674638	0.00487993	0.0105801	0.00745166	0.00747735	0.0054686	0.0140783	0.00881066	0.00770611	0.00805771	0.00564825	0.0137099	0.0130921	0.0077292	0.00852052	0.0113727	0.0108476	0.008954509	0.1957694	0.235746	0.235746	0.235746	0.235746	0.2357464	0.251202	0.264825	0.275762	0.290717	0.2702382	0.063498
15400	-15974.6	-16162.5	187.827	0.00697439	0.0105258	0.0137195	0.00422521	0.00783676	0.00596316	0.0104978	0.00792858	0.0124405	0.0111367	0.0113174	0.00674461	0.0121454	0.00728857	0.00775949	0.0112844	0.00709562	0.00782832	0.0119563	0.0093673	0.00945763	0.00728655	0.00615956	0.00868936	0.0109922	0.00790848	0.00400212	0.0154574	0.0125717	0.0131655	0.00514895	0.005767	0.00930944	0.00507664	0.00791587	0.0114515	0.00584309	0.00796204	0.00852807	0.00844051	0.00756742	0.0106788	0.0137481	0.0125465	0.0203235	0.00595529	0.00957932	0.0134881	0.00516964	0.00988312	0.00816677	0.0084609	0.00855368	0.00782654	0.0101632	0.0107174	0.00747604	0.0054964	0.00889782	0.00548268	0.00531806	0.00884501	0.00742507	0.0072286	0.00906738	0.0161231	0.0111153	0.0103904	0.0114008	0.00729909	0.0091796	0.00861323	0.00733684	0.00654781	0.00524765	0.00672202	0.00789628	0.00905171	0.0140597	0.00662827	0.00865501	0.0114711	0.00463827	0.00965651	0.00948991	0.0119452	0.0105037	0.0059281	0.00856979	0.00814329	0.00893416	0.0060994	0.00896644	0.0136885	0.0069439	0.00997813	0.0100974	0.00632162	0.009076003	0.05293972	0.32166	0.32166	0.32166	0.32166	0.3216604	0.199604	0.251083	0.299343	0.376544	0.2741529	0.2758723
15500	-15981.6	-16165.9	184.302	0.0104808	0.0111239	0.0106504	0.00749523	0.0134674	0.0132739	0.0111199	0.0141285	0.0139714	0.0156574	0.0104672	0.00744684	0.00517339	0.00871194	0.00649882	0.013026	0.00732338	0.00781718	0.00727553	0.00974698	0.0106372	0.00592905	0.00609933	0.00688782	0.0141773	0.0121045	0.00790823	0.0166149	0.00988336	0.0113574	0.00822248	0.0163305	0.0127751	0.00995648	0.00845379	0.0135568	0.0112527	0.00734431	0.0122349	0.0155204	0.00537055	0.00950434	0.00560327	0.00686445	0.0141238	0.00451501	0.00942652	0.00836959	0.00910168	0.00819384	0.00953105	0.0115162	0.0124366	0.00851088	0.012908	0.00904359	0.00719058	0.00604588	0.00644078	0.00669623	0.00603291	0.0077719	0.0098429	0.0094812	0.0130167	0.00840419	0.00778838	0.00869357	0.010214	0.00972082	0.00668365	0.00894709	0.0135358	0.00523043	0.00615521	0.0158112	0.0113839	0.00744681	0.0132622	0.00757795	0.00627316	0.011095	0.00741198	0.0118168	0.00794897	0.00805163	0.00938907	0.00811271	0.0112859	0.00749089	0.0138857	0.00987396	0.00584881	0.00643203	0.0140682	0.0108061	0.00947967	0.00708151	0.009787654	0.1365824	0.365714	0.365714	0.365714	0.365714	0.3657144	0.0755816	0.147861	0.247263	0.483721	0.1912077	0.8068392
15600	-15979.2	-16153.7	174.551	0.00866591	0.0104127	0.0123064	0.00647946	0.00578989	0.0142804	0.00972683	0.00827841	0.0117053	0.010647	0.0124314	0.00784451	0.00910049	0.00911149	0.00950653	0.00971108	0.00744473	0.00851375	0.00750222	0.0137633	0.0102096	0.005905	0.00549833	0.00445696	0.00759856	0.0090256	0.010618	0.0150878	0.00855705	0.00850679	0.00708055	0.00741492	0.0135331	0.00889765	0.0142933	0.0119636	0.00745753	0.0139598	0.0128831	0.0093651	0.012339	0.0107808	0.0103005	0.0227365	0.0146707	0.003496	0.0142072	0.00803949	0.00633253	0.00796147	0.0103859	0.00849808	0.00835991	0.00932147	0.0102841	0.00803233	0.00693985	0.00657215	0.012992	0.00959715	0.0111159	0.00810813	0.00559018	0.00418584	0.0157671	0.0118869	0.0153552	0.011499	0.0103462	0.013437	0.00739369	0.00491925	0.0162015	0.00778352	0.00844924	0.00771703	0.0128101	0.0105697	0.0134317	0.00952026	0.0137138	0.0112388	0.00589443	0.0158918	0.00936662	0.0109176	0.00750855	0.0105184	0.00891603	0.00812193	0.00965995	0.00990145	0.0137845	0.0116982	0.00530856	0.010045	0.0115918	0.00951773	0.0101537	0.08317325	0.292994	0.292994	0.292994	0.292994	0.2929936	0.0394299	0.0919862	0.176042	0.410689	0.1272534	1.018523
15700	-15979.3	-16156	176.645	0.00809685	0.00680525	0.0114455	0.00729739	0.00792099	0.00801107	0.00930051	0.00665687	0.0136716	0.0100181	0.0123619	0.00501048	0.00951981	0.00886581	0.00829377	0.010787	0.00937378	0.00934921	0.0067637	0.0125671	0.00754026	0.00655466	0.00694153	0.00649058	0.0085309	0.00753352	0.00492781	0.01885	0.0116444	0.0154116	0.00903548	0.00759356	0.0168303	0.0148573	0.00689789	0.00863967	0.00698108	0.0092803	0.0077587	0.00817074	0.0144081	0.00958724	0.0112996	0.0140386	0.013581	0.00384463	0.0132778	0.0161205	0.00643898	0.00868808	0.00692829	0.00683754	0.00656188	0.00785828	0.00802123	0.0098359	0.0124144	0.0055423	0.00926339	0.00848449	0.01313	0.00794321	0.00727922	0.00557238	0.0125145	0.0102529	0.0105116	0.0121516	0.0124336	0.0105347	0.00817299	0.00524867	0.0141932	0.0108572	0.00702198	0.00791763	0.0105658	0.0122846	0.013939	0.00872208	0.0103802	0.0099163	0.00820886	0.0163396	0.0118398	0.00504078	0.00589489	0.00892627	0.00902993	0.0128273	0.0148266	0.00720602	0.0174456	0.0117854	0.00834545	0.0110585	0.0094486	0.00753967	0.009546662	0.1791264	0.5058	0.5058	0.5058	0.5058	0.5057999	0.276555	0.359333	0.439166	0.570617	0.3972494	0.3148206
15800	-15983.6	-16152.8	169.189	0.0090253	0.00983758	0.00947715	0.00681236	0.0110115	0.0125097	0.00780877	0.00960771	0.0121843	0.011311	0.00987156	0.0101634	0.0127876	0.00603242	0.00620335	0.0181029	0.00475491	0.00785047	0.00676796	0.0125662	0.00843855	0.00765387	0.00675614	0.005052	0.0108728	0.0118931	0.00818093	0.012019	0.00637774	0.00935539	0.00480711	0.00377612	0.00975939	0.00634358	0.00933607	0.00928036	0.0102414	0.00912355	0.00602961	0.0114103	0.015242	0.00702815	0.0132573	0.00825184	0.0107849	0.0035806	0.0138586	0.0164512	0.00580445	0.00783827	0.00961893	0.0109461	0.00929177	0.00886374	0.00670816	0.00852902	0.00945783	0.00809713	0.00850827	0.00672565	0.00379179	0.00900145	0.0087531	0.0041913	0.0118969	0.00811555	0.00721045	0.0104281	0.0145263	0.00889797	0.0057571	0.00740017	0.0124117	0.00524721	0.0126698	0.00867342	0.0129674	0.00369947	0.0201579	0.00948628	0.0133386	0.0107735	0.00603538	0.0109904	0.00903308	0.00439656	0.00673747	0.00912933	0.00826242	0.0116876	0.0125676	0.00916039	0.00951379	0.010877	0.00643929	0.00701174	0.0103039	0.00790327	0.008884124	0.1440033	0.0659472	0.0659472	0.0659472	0.0659472	0.06594722	0.142247	0.155768	0.166991	0.182864	0.1612819	0.1091725
15900	-15975.5	-16150	174.511	0.00713574	0.0128102	0.00851357	0.00469312	0.00802452	0.00521609	0.00756273	0.0065674	0.0125255	0.0112727	0.0114089	0.0159905	0.00863671	0.0073562	0.00890303	0.00677608	0.00297984	0.00687926	0.0073164	0.00744791	0.00629829	0.00678064	0.0061869	0.00526626	0.0122534	0.00680955	0.00488233	0.00674141	0.00575966	0.00944818	0.0116271	0.00819345	0.0142963	0.00916778	0.0064863	0.0117542	0.00870295	0.00514585	0.00704032	0.00863915	0.00874921	0.00675558	0.0111164	0.00722978	0.0206896	0.00551115	0.0135339	0.00600067	0.0101978	0.00730561	0.0107038	0.0102323	0.0119466	0.00400376	0.010024	0.00922753	0.00634174	0.00669598	0.0085542	0.0116305	0.0097606	0.0127689	0.0108397	0.00499183	0.0143098	0.0145553	0.0072077	0.0115258	0.00971554	0.00797826	0.00493049	0.0137174	0.00652325	0.00804374	0.00664772	0.00824484	0.0111758	0.00780371	0.0134699	0.00899558	0.0125715	0.00916613	0.00550178	0.0160758	0.0100867	0.00774339	0.00978817	0.00529332	0.00573887	0.007002	0.014897	0.00829128	0.00897785	0.0132562	0.00891244	0.00660034	0.0090927	0.00578865	0.009274379	0.01911024	0.306753	0.306753	0.306753	0.306753	0.3067529	0.0400918	0.0888163	0.163371	0.36192	0.1204576	0.9563411
16000	-15982.9	-16169.4	186.484	0.0130634	0.00592729	0.0112305	0.00472052	0.00823886	0.00728741	0.00571221	0.00547294	0.00966269	0.0100399	0.0114594	0.00672215	0.010995	0.010478	0.00692169	0.00843756	0.00468134	0.00769023	0.00887764	0.0104636	0.00508644	0.00461825	0.00579172	0.00652658	0.0111447	0.00461255	0.0053698	0.0122657	0.00751304	0.0100756	0.00628007	0.00857776	0.00959945	0.00955767	0.0120142	0.00970744	0.00658494	0.00808498	0.00981692	0.0080616	0.0126566	0.00730757	0.00601945	0.00738695	0.0123811	0.00464855	0.0131229	0.0069862	0.00585346	0.00676158	0.0106741	0.00751183	0.00914359	0.00774197	0.00565517	0.00758242	0.00666428	0.0081153	0.00852871	0.0117659	0.00537981	0.0087141	0.00820574	0.00548388	0.0127049	0.0097381	0.0082462	0.0108968	0.00553048	0.0112541	0.00633419	0.0116128	0.00655877	0.00754821	0.00637506	0.0115327	0.0168455	0.00863392	0.0130473	0.00896838	0.010198	0.00666697	0.00367027	0.0112043	0.00797058	0.00886095	0.00732723	0.0092641	0.0063458	0.00443256	0.0110491	0.0114931	0.0106174	0.0120596	0.00519966	0.00644781	0.0109194	0.00491538	0.00846814	0.1270542	0.15629	0.15629	0.15629	0.15629	0.1562904	0.0653345	0.107089	0.156379	0.256318	0.129408	0.594123
16100	-15957.2	-16150.2	192.959	0.0084731	0.0102012	0.00733491	0.00545179	0.00522567	0.0102119	0.00631113	0.00752988	0.0109694	0.0100514	0.00963335	0.00692407	0.00854266	0.00841087	0.00714534	0.0101989	0.00609028	0.00673277	0.00441112	0.0142981	0.00539115	0.00770344	0.00586249	0.00513914	0.0123037	0.0103334	0.0102612	0.0126754	0.00584956	0.00941219	0.00640819	0.00572674	0.0121914	0.0066733	0.0115595	0.00838691	0.0107774	0.00484565	0.00537484	0.00820907	0.00859723	0.00749336	0.00767758	0.0083501	0.0131758	0.0045849	0.0149621	0.0111988	0.00399037	0.00688296	0.0113526	0.0111691	0.0103625	0.00667165	0.00881402	0.00826953	0.00664779	0.00616239	0.0106413	0.00758374	0.0090867	0.00618981	0.00694326	0.006185	0.013975	0.00998147	0.00718106	0.0119959	0.00702143	0.00694514	0.00416678	0.00892614	0.00587556	0.00747677	0.00814977	0.00674053	0.0110934	0.015008	0.0101527	0.0095394	0.00885496	0.00643666	0.00463284	0.00928934	0.00880054	0.00459289	0.0059263	0.00741288	0.00560135	0.00851231	0.00940448	0.010493	0.00648581	0.0122199	0.00874245	0.00603375	0.00914269	0.00578663	0.008200909	0.000486493	0.209623	0.209623	0.209623	0.209623	0.2096227	0.0941548	0.130132	0.166753	0.230471	0.1473089	0.389092
16200	-15960.3	-16161.8	201.482	0.00861882	0.00830047	0.0101049	0.00779232	0.00769954	0.00668394	0.00709594	0.00870165	0.0116506	0.00872765	0.0104814	0.00587585	0.00663379	0.00967021	0.00772014	0.00789862	0.00604539	0.0079677	0.00838116	0.00563476	0.00781805	0.00751322	0.00561423	0.00442235	0.00872147	0.0119147	0.00802486	0.00861061	0.00573382	0.00746956	0.00681905	0.0073608	0.0131129	0.0108747	0.00807356	0.0090518	0.00596085	0.00909537	0.00874999	0.00719862	0.00570107	0.00769634	0.0084504	0.00801392	0.0126581	0.00537381	0.00770124	0.00978897	0.00722044	0.00646303	0.00740142	0.00839549	0.00555972	0.00774424	0.00632704	0.00722024	0.00749835	0.00782918	0.00759849	0.00724806	0.00628298	0.00537949	0.00991684	0.00584745	0.00951363	0.00654698	0.0115492	0.00838602	0.00527316	0.00795337	0.00584497	0.00547548	0.0156753	0.00719689	0.00946845	0.0068442	0.0106685	0.00795967	0.0110074	0.00800239	0.0136332	0.00684055	0.00481003	0.0122729	0.00806657	0.0063144	0.00693267	0.0064541	0.00560825	0.00634606	0.0115837	0.00936342	0.00883129	0.0157635	0.00798889	0.00980215	0.0117113	0.0086315	0.007595232	0.1930272	0.349415	0.349415	0.349415	0.349415	0.3494148	0.0885177	0.166445	0.270023	0.507739	0.2119997	0.7592327
16300	-15961.7	-16148.6	186.855	0.00698832	0.00784127	0.006939	0.00536257	0.00670725	0.00545213	0.00809535	0.00715237	0.0102147	0.0118718	0.0125321	0.00626134	0.00753568	0.00657541	0.00597909	0.00859827	0.00498444	0.00751793	0.00622058	0.0119442	0.0064216	0.00661262	0.00592989	0.00947779	0.0140351	0.00834375	0.00641424	0.00914393	0.00702319	0.00650239	0.00692987	0.00503124	0.00662044	0.0035796	0.00672133	0.0084294	0.00537969	0.00638922	0.00803517	0.0120683	0.00770071	0.00542518	0.00664232	0.00764929	0.0166105	0.00565993	0.0102796	0.00772102	0.0092066	0.00679057	0.00985953	0.0122512	0.0145728	0.00423699	0.00725903	0.00667945	0.00812008	0.00805417	0.0116885	0.0047128	0.00461892	0.00736225	0.00375425	0.0064575	0.0116363	0.00868757	0.00864784	0.00810938	0.00559688	0.00809769	0.00554097	0.00569709	0.00720541	0.0107912	0.00720418	0.00513273	0.0112487	0.00747063	0.00800615	0.00764902	0.0135599	0.00584079	0.00730952	0.0129555	0.00827764	0.00650995	0.00509394	0.014	0.00436181	0.00554529	0.0110653	0.00713378	0.00648047	0.0120974	0.00413339	0.00446584	0.00643393	0.00653366	0.008330327	0.1184781	0.318246	0.318246	0.318246	0.318246	0.3182464	0.0370088	0.0887339	0.173417	0.415791	0.1240481	1.051431
16400	-15962.4	-16162.8	200.433	0.0083454	0.0069166	0.00863915	0.00723635	0.0114695	0.00819016	0.00463951	0.00593216	0.0104921	0.00846309	0.00724571	0.00613756	0.00534677	0.00682828	0.00706291	0.0115051	0.00410886	0.00802288	0.00669234	0.00861572	0.00412744	0.00609077	0.00550733	0.00635646	0.0113727	0.00892812	0.00748118	0.0140712	0.00666648	0.00598694	0.00740746	0.00543032	0.00500162	0.00681062	0.00929871	0.00615154	0.00553714	0.00789877	0.00352964	0.00855481	0.00823083	0.00783875	0.0064742	0.00764946	0.0163703	0.00541079	0.00877176	0.00671307	0.00597632	0.00681534	0.00712158	0.00665825	0.005916	0.00836741	0.00700904	0.00785835	0.00527614	0.00879388	0.00576341	0.00887979	0.0057639	0.0080586	0.00597719	0.00318024	0.0064615	0.00936076	0.00756455	0.00800655	0.0111506	0.00671463	0.00400522	0.00773876	0.0125843	0.00544206	0.00693238	0.00569901	0.00834784	0.00791912	0.0127365	0.00907855	0.00680068	0.00822696	0.00609926	0.0054817	0.0113375	0.00679626	0.00467867	0.00975279	0.0091129	0.00577662	0.0126017	0.00842398	0.00556112	0.0114306	0.00819788	0.00677724	0.00909557	0.0072439	0.007725145	0.0408459	0.160575	0.160575	0.160575	0.160575	0.1605749	0.0116411	0.0349419	0.081116	0.243477	0.05323857	1.321546
16500	-15967.2	-16158.1	190.904	0.00912778	0.00687857	0.00546035	0.00613713	0.00832262	0.0120535	0.00652357	0.00516882	0.0134125	0.00954397	0.010512	0.00685558	0.0105134	0.00766517	0.00841156	0.00815597	0.00476918	0.00701409	0.010129	0.0109189	0.00766734	0.00739715	0.00490771	0.00328576	0.00880183	0.0076886	0.00444405	0.0148697	0.00818449	0.00644523	0.00629986	0.00595964	0.0136923	0.00845108	0.00632072	0.00845762	0.00671112	0.00529545	0.00779576	0.00699435	0.00793445	0.00618068	0.0102218	0.00590265	0.0113834	0.00501195	0.00704325	0.0132052	0.00607745	0.00671015	0.00620097	0.00682535	0.00431002	0.00533891	0.00544038	0.00618426	0.00474739	0.00821733	0.00915088	0.0073271	0.00781381	0.00652088	0.00876149	0.00525992	0.00992671	0.0114258	0.00670571	0.0111716	0.00685515	0.00479487	0.00533805	0.00958019	0.00430355	0.00647518	0.00883968	0.00876859	0.0098147	0.00699142	0.00954304	0.00861221	0.00885787	0.00833354	0.00365791	0.011225	0.0166067	0.0091148	0.0102346	0.0063474	0.00825263	0.00599501	0.00835914	0.00663656	0.00568081	0.0136862	0.00631709	0.00685197	0.00817082	0.00614058	0.00819186	0.0400224	0.305584	0.305584	0.305584	0.305584	0.3055844	0.00862629	0.0329465	0.0919902	0.351339	0.05505226	1.611222
16600	-15962.8	-16158.3	195.477	0.0106001	0.00699392	0.0077665	0.00263774	0.00410483	0.00428322	0.00446305	0.00570903	0.00886811	0.00911781	0.00882783	0.0110941	0.00667938	0.00666694	0.00762835	0.00783441	0.00486501	0.00591679	0.00835174	0.0100541	0.00453965	0.00812702	0.00574188	0.00581827	0.00993839	0.00720601	0.00614326	0.012172	0.00734911	0.00801651	0.00673656	0.00467427	0.00953904	0.00532358	0.00591402	0.00917487	0.00625874	0.00807291	0.0037977	0.00549447	0.00861666	0.00981605	0.0088284	0.00460564	0.014304	0.00547831	0.0106106	0.00505558	0.00564082	0.00595105	0.0103479	0.0058015	0.00815073	0.00813214	0.00897208	0.00659614	0.00713782	0.00950496	0.00704124	0.0118817	0.00352272	0.00680464	0.00439976	0.00423108	0.0077077	0.0106726	0.00559082	0.00901497	0.00833518	0.00541053	0.00582633	0.00731113	0.00652068	0.00633654	0.00783526	0.00652055	0.00813552	0.007142	0.0156293	0.00737535	0.00783645	0.00672507	0.00416187	0.00955614	0.00713306	0.00833771	0.00577837	0.00287597	0.00633338	0.00846773	0.00707064	0.00750108	0.00563892	0.0074892	0.00701409	0.00677442	0.00781808	0.00603617	0.007375995	0.0170961	0.105829	0.105829	0.105829	0.105829	0.1058294	0.0121424	0.0326084	0.0695118	0.186673	0.04760952	1.187748
16700	-15963.5	-16157.3	193.791	0.00767758	0.00430916	0.00915905	0.00705171	0.00727675	0.0101894	0.00470773	0.00551154	0.00837505	0.00961552	0.00916787	0.00888545	0.00819983	0.0081566	0.00721302	0.00787934	0.00718763	0.00895415	0.00673776	0.00793053	0.00894812	0.00404829	0.00846973	0.00578186	0.00977036	0.00822373	0.00749352	0.0156473	0.00915298	0.0106045	0.00565661	0.00597248	0.0111849	0.00506718	0.00762693	0.0083214	0.00594042	0.00563701	0.00457988	0.0056854	0.00763616	0.0166845	0.00594738	0.00864164	0.0157842	0.00588039	0.0104396	0.00754951	0.00434846	0.00626731	0.00686489	0.00610996	0.0063023	0.00581979	0.00612136	0.0064395	0.0081246	0.00941195	0.00602268	0.00743525	0.0054782	0.00681878	0.00648492	0.00713473	0.0111055	0.0068844	0.00804852	0.00965514	0.00549971	0.00797144	0.00658599	0.00628987	0.0063242	0.00633639	0.0104885	0.0150124	0.0105809	0.00778842	0.00890808	0.00990032	0.00839439	0.0041967	0.0038154	0.00993706	0.0125307	0.00956166	0.00969683	0.0121762	0.00530605	0.0036431	0.00566009	0.00999018	0.0071073	0.00970815	0.00535952	0.00556071	0.00760865	0.00972997	0.008044274	0.06016069	0.233458	0.233458	0.233458	0.233458	0.2334583	0.00297003	0.0159602	0.0578888	0.311079	0.03039596	2.021767
16800	-15970.7	-16162.1	191.398	0.00907187	0.00757023	0.00888718	0.00459477	0.00648518	0.00956845	0.00378419	0.00725599	0.00722907	0.00865531	0.010437	0.0090149	0.00721274	0.00741077	0.00662554	0.00738748	0.00783472	0.00924567	0.00662733	0.0162957	0.00452572	0.00641684	0.00585391	0.0071396	0.00996486	0.00748443	0.00780752	0.0143042	0.00733604	0.00910306	0.00766702	0.00511154	0.0116475	0.00429801	0.0103343	0.00890194	0.00378768	0.00726596	0.00721705	0.00679245	0.00921671	0.0143974	0.00575872	0.00843428	0.0130166	0.00514718	0.00879959	0.0152653	0.0063818	0.00659679	0.0083347	0.00923407	0.00637523	0.00743112	0.00441628	0.00657907	0.00767565	0.0110944	0.00619439	0.00627872	0.00517292	0.0068125	0.00557127	0.00327931	0.0105096	0.0124065	0.00708298	0.00866919	0.00644749	0.007186	0.00588296	0.00649225	0.00901217	0.00537703	0.0062311	0.00752291	0.00957458	0.00507048	0.00707725	0.00861686	0.00926618	0.00450351	0.00497497	0.0086414	0.00763645	0.00583831	0.00998822	0.00524607	0.00589373	0.00557829	0.0129052	0.00780144	0.00892038	0.0141026	0.00506484	0.00799846	0.00825222	0.0056588	0.007981044	0.0225338	0.270974	0.270974	0.270974	0.270974	0.2709744	0.00261772	0.0154891	0.0604828	0.357877	0.03060755	2.137563
16900	-15985.6	-16166.1	180.474	0.0104287	0.00740404	0.00985926	0.00690784	0.014094	0.00909836	0.00484103	0.00660355	0.0105383	0.00932183	0.00991783	0.0139683	0.00728871	0.00865419	0.00677211	0.00998315	0.00660737	0.00808341	0.00778572	0.00767976	0.00476231	0.00908327	0.00596511	0.00587836	0.0084358	0.00922266	0.00561312	0.0215755	0.00897615	0.0129485	0.0102903	0.00583679	0.00780057	0.0105471	0.0131661	0.012064	0.0080275	0.00701877	0.00726467	0.0105202	0.0146412	0.00655823	0.00836269	0.0116714	0.009735	0.00434489	0.0108377	0.00381771	0.0104601	0.00719039	0.00750385	0.00845173	0.00798097	0.00600111	0.0132764	0.00689409	0.010313	0.00876411	0.00878371	0.0133769	0.00952058	0.00834196	0.00974894	0.00527114	0.0126868	0.0111331	0.00905036	0.00913997	0.00818607	0.00999104	0.00653837	0.0137012	0.00903574	0.00660426	0.0162617	0.00689997	0.00859128	0.00507726	0.0117946	0.00831029	0.0101349	0.00706938	0.00442966	0.0139969	0.0126205	0.00670203	0.00836023	0.00479799	0.00697254	0.00604079	0.00875504	0.00791246	0.0103437	0.0155467	0.00816642	0.00519723	0.00879216	0.00777421	0.008613986	0.01879612	0.24855	0.24855	0.24855	0.24855	0.2485503	0.0060001	0.0229296	0.0640504	0.244771	0.03832293	1.611921
