Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
4800	-15999.9	-16214.8	214.867	0.00555828	0.00875581	0.0106183	0.00671181	0.00679134	0.00691817	0.00941931	0.00560995	0.00924042	0.00828023	0.00618075	0.00497934	0.0090725	0.00538583	0.00789514	0.00430721	0.00789413	0.00833558	0.00419936	0.00580019	0.00515734	0.00468179	0.00715322	0.00760583	0.00606944	0.00656831	0.00681978	0.00611537	0.00942077	0.00962987	0.00606516	0.00796322	0.00329817	0.0057654	0.0106908	0.00434092	0.00453842	0.00374694	0.00447934	0.00354697	0.00544576	0.00676893	0.0073168	0.00582988	0.00450547	0.00716889	0.00570243	0.00399471	0.00763318	0.00992845	0.00373253	0.00807177	0.00790538	0.00367222	0.00863153	0.00823191	0.00813233	0.00514114	0.0050735	0.00790244	0.0085913	0.00583666	0.00548221	0.00696445	0.00539682	0.010481	0.0118867	0.00498181	0.00785302	0.00576983	0.00833963	0.00528	0.00790017	0.00793766	0.00779634	0.00628382	0.0055028	0.00772069	0.00529668	0.00702969	0.00621239	0.0051656	0.0040582	0.00549464	0.0090657	0.00853596	0.00510077	0.0080053	0.00678183	0.00739503	0.00554195	0.00554208	0.0102862	0.00517385	0.00471526	0.0079164	0.00393459	0.0113567	0.007006026	0.1952125	2.92806e-06	2.92806e-06	2.92806e-06	2.92806e-06	2.928056e-06	0.0226838	0.0481972	0.0858642	0.182439	0.0643305	0.9061437
4900	-16010	-16229.2	219.154	0.00607831	0.00814269	0.00995292	0.0056145	0.0101641	0.00760454	0.00878594	0.0058057	0.00404032	0.00628332	0.00619195	0.00780694	0.00602615	0.00335101	0.00541761	0.00559654	0.00755804	0.00722885	0.00660296	0.00734897	0.00537833	0.00663309	0.00660467	0.0063451	0.00870562	0.00581327	0.00403229	0.00567638	0.00428214	0.0067498	0.00590099	0.00629297	0.00478761	0.00655759	0.00506269	0.00857994	0.00715423	0.00524262	0.0074329	0.00474196	0.00504619	0.00702756	0.00615993	0.00527478	0.0052633	0.00440427	0.00493058	0.005491	0.00579216	0.00855637	0.00481929	0.00545749	0.00303802	0.00897697	0.00501273	0.00298316	0.00575617	0.00732526	0.00725163	0.00642377	0.00548916	0.00676117	0.00531494	0.00695224	0.00901109	0.00555431	0.0107352	0.00318509	0.00559252	0.00637533	0.00828927	0.00403408	0.00657303	0.00514403	0.00527948	0.00773354	0.0044921	0.00507946	0.00504425	0.00911466	0.00623801	0.0110647	0.00632043	0.00392989	0.00909836	0.00548948	0.00706126	0.00622101	0.0032556	0.0053277	0.00442923	0.00837802	0.0082944	0.00715978	0.00637147	0.0101029	0.00588284	0.00592299	0.00619761	0.1780057	0.000207547	0.000207547	0.000207547	0.000207547	0.0002075472	0.0388067	0.060453	0.0849033	0.132262	0.07164253	0.5329646
5000	-15990	-16225.7	235.679	0.00572386	0.00800506	0.00660472	0.00592087	0.00457344	0.00481967	0.00625159	0.00678169	0.00424058	0.00587481	0.00663686	0.00720644	0.00756372	0.00557715	0.00365085	0.00414971	0.0058238	0.00548128	0.00575476	0.0056438	0.00529236	0.00348532	0.00942321	0.01028	0.00708524	0.00677579	0.00600089	0.00467568	0.00487261	0.00605718	0.00839368	0.00645256	0.00516132	0.00643485	0.00760022	0.0068586	0.00672316	0.00468435	0.00672796	0.00476057	0.00482416	0.00759321	0.00900667	0.00663244	0.00339746	0.00481448	0.00654848	0.00453674	0.0049191	0.00623015	0.00409157	0.00384835	0.00566316	0.00482273	0.00476339	0.00417157	0.00823162	0.00520523	0.00876893	0.00701431	0.00643771	0.00669337	0.00369833	0.0071743	0.00556674	0.0086589	0.00388986	0.0045953	0.00492037	0.00417241	0.0085342	0.00590917	0.00554901	0.0072661	0.00695944	0.00861897	0.00456263	0.00432916	0.00713266	0.00730783	0.00500996	0.004587	0.00467859	0.00487742	0.00886297	0.0078309	0.00605645	0.00732925	0.00671583	0.00656086	0.00423411	0.00536294	0.007315	0.00429071	0.00646819	0.0066929	0.0064654	0.0089159	0.006151127	0.166342	3.38131e-06	3.38131e-06	3.38131e-06	3.38131e-06	3.381309e-06	0.0495595	0.0685742	0.0879478	0.121691	0.0776592	0.3904522
5100	-16002.5	-16213.6	211.131	0.00601565	0.00794126	0.00502281	0.00236586	0.00601839	0.00720233	0.00678402	0.00498848	0.003141	0.00820404	0.00345348	0.00608634	0.00607329	0.0052569	0.00741029	0.00554484	0.00814984	0.00373707	0.00411482	0.00593109	0.00670397	0.00462592	0.00958232	0.00952084	0.00730913	0.00623291	0.00529	0.00466832	0.00444726	0.0106104	0.0038752	0.00637345	0.00443067	0.00868175	0.0070776	0.0062141	0.00622152	0.00392268	0.0082748	0.00463071	0.00534048	0.0070817	0.00743662	0.00523633	0.00574729	0.00673404	0.00547946	0.00740488	0.00586322	0.0072718	0.00386863	0.00269683	0.0083336	0.00429769	0.00463493	0.00324481	0.00423898	0.00589344	0.00374222	0.00620294	0.00655213	0.00753265	0.00525296	0.00761057	0.00856996	0.00660266	0.00979337	0.0045843	0.00495533	0.00641144	0.00932328	0.00537597	0.00896439	0.00568232	0.00438213	0.0102793	0.00514202	0.0051806	0.00510565	0.0115071	0.00756922	0.00480961	0.00706232	0.00450457	0.00759314	0.00851856	0.00449866	0.00420641	0.00619808	0.00604347	0.00595403	0.00609058	0.0118327	0.00530217	0.00879994	0.00849756	0.00456757	0.00715215	0.00626112	0.04303395	0.000602529	0.000602529	0.000602529	0.000602529	0.0006025295	0.0705979	0.0811816	0.0903528	0.103898	0.08564451	0.1679529
5200	-16017.1	-16224.5	207.435	0.00674994	0.00769311	0.00949837	0.00946669	0.00664947	0.00689552	0.00619932	0.00412279	0.0046163	0.00907391	0.00840064	0.00702255	0.00898287	0.00686045	0.00647934	0.00633817	0.00667928	0.00621274	0.00704971	0.00569508	0.00552668	0.00409163	0.00843183	0.00569585	0.00916568	0.00562126	0.00468888	0.00668929	0.00867837	0.0101116	0.01071	0.0100714	0.00753658	0.00872621	0.0101323	0.00513262	0.00617804	0.00660608	0.0120441	0.00752676	0.00533706	0.00713055	0.00762497	0.00496203	0.00865108	0.0071826	0.00462283	0.00634317	0.00910821	0.00827645	0.00557361	0.00532946	0.00721831	0.0127248	0.00569523	0.00846716	0.00453029	0.00462291	0.00641927	0.00589814	0.00837391	0.00750734	0.00439544	0.00872602	0.00315523	0.00767077	0.00869323	0.00488856	0.00413899	0.00602725	0.00868679	0.00645144	0.0139352	0.0095172	0.00977935	0.00904645	0.00734208	0.00471857	0.00727198	0.00629808	0.00587869	0.0078082	0.00914524	0.00496142	0.0113895	0.0114522	0.0100023	0.0069195	0.00726753	0.00647163	0.00548355	0.00808773	0.00400985	0.00521321	0.00784158	0.0130866	0.00793344	0.00437146	0.007147246	0.1864699	4.1515e-06	4.1515e-06	4.1515e-06	4.1515e-06	4.151499e-06	0.0898477	0.11537	0.139732	0.179425	0.1269682	0.3006219
5300	-16025.6	-16230.2	204.576	0.00713719	0.00911967	0.00682428	0.0100397	0.00476273	0.00619291	0.00499047	0.00574264	0.00936115	0.00624427	0.00462645	0.00858994	0.0086863	0.0106715	0.00426484	0.00398208	0.00850734	0.00683542	0.00508587	0.00828522	0.0068959	0.00648321	0.00993415	0.00885629	0.00817768	0.00797767	0.00559219	0.00612245	0.0117243	0.0100501	0.00554162	0.0116484	0.00490151	0.00874004	0.00614372	0.0063918	0.0119319	0.00463794	0.00734782	0.00966677	0.00624567	0.0084372	0.0081939	0.00646345	0.00829377	0.00537398	0.0101138	0.00622734	0.00556874	0.0107104	0.00598945	0.00925764	0.00902087	0.00656063	0.00664793	0.00601959	0.00385636	0.00777726	0.0111537	0.00596317	0.00962491	0.0065492	0.00730197	0.00690194	0.00740982	0.00624775	0.00556976	0.00651194	0.00850744	0.00966996	0.00817527	0.00828868	0.00885543	0.00634236	0.00697923	0.00901239	0.00656519	0.00783702	0.00646102	0.00684653	0.0139093	0.00562124	0.00856358	0.00499622	0.010554	0.00993005	0.00562567	0.00806239	0.00739144	0.00563619	0.00741228	0.00647918	0.00652199	0.00691503	0.00828606	0.0102696	0.00748704	0.0114756	0.007426654	0.1682385	0.0545714	0.0545714	0.0545714	0.0545714	0.05457138	0.101347	0.106194	0.110064	0.115328	0.1081114	0.05616972
5400	-16024.2	-16232.9	208.648	0.00606573	0.00765816	0.00938837	0.0108457	0.00778443	0.00485019	0.00505989	0.00536353	0.00393148	0.00830901	0.00713418	0.00409651	0.0123531	0.00967209	0.00955362	0.00438429	0.009055	0.00961518	0.0064525	0.00636351	0.00600699	0.00454565	0.00709685	0.00657937	0.00666978	0.00860835	0.00580701	0.00379957	0.00588941	0.00987389	0.0052726	0.0098918	0.00516983	0.0073434	0.00596659	0.00643657	0.00887131	0.00628281	0.00623148	0.00501063	0.00604171	0.00933424	0.0101071	0.0089728	0.00724962	0.0093131	0.00619871	0.00670437	0.00567995	0.00981593	0.00569518	0.00634428	0.00502722	0.00348993	0.00755649	0.0037528	0.00681705	0.00902763	0.00587196	0.0043717	0.00902407	0.00806457	0.0089532	0.00869412	0.00710026	0.00859409	0.00818147	0.0039091	0.00647112	0.00867426	0.010875	0.00440352	0.0122044	0.00683996	0.00884803	0.0113802	0.00618219	0.00356123	0.00606307	0.00942075	0.00937015	0.0111327	0.00735029	0.00586726	0.0114287	0.0102543	0.00568646	0.00664117	0.00611147	0.00776439	0.00674581	0.00502362	0.00615373	0.00642405	0.00384864	0.00879101	0.00612779	0.00602893	0.007003283	0.1155721	1.10113e-05	1.10113e-05	1.10113e-05	1.10113e-05	1.101127e-05	0.0730032	0.0889084	0.103403	0.125931	0.09588216	0.2369865
5500	-16003.1	-16218.1	215.027	0.0076793	0.0117421	0.00559261	0.00288103	0.0105797	0.00394591	0.00835743	0.00624329	0.00540263	0.0051083	0.00410504	0.00577777	0.00683813	0.00422188	0.00786623	0.00482558	0.00927166	0.00704084	0.00910574	0.00720127	0.00495906	0.00706224	0.00741314	0.00836416	0.00870645	0.00738563	0.00697687	0.00505544	0.00425121	0.0113162	0.00855466	0.0053986	0.0042453	0.00773048	0.00493416	0.00593913	0.00556309	0.00375665	0.00835174	0.00546063	0.00588021	0.00855634	0.011143	0.00679822	0.0055264	0.00519187	0.00732468	0.00793587	0.00708503	0.00910475	0.00501543	0.00602176	0.00495095	0.00629977	0.00834221	0.00499704	0.00522553	0.00508828	0.00606734	0.00676754	0.0127475	0.00705988	0.00643431	0.00819016	0.00458486	0.00960884	0.0092619	0.00642753	0.00473062	0.00605591	0.00654246	0.00434086	0.00753676	0.00395953	0.00690434	0.00885592	0.00763393	0.00445215	0.00714521	0.00795132	0.00745762	0.00704522	0.00686968	0.00431842	0.0112425	0.0087893	0.00651276	0.00610132	0.00433721	0.00567825	0.00548831	0.00665765	0.00519957	0.00430626	0.00697403	0.0129802	0.00452981	0.00768298	0.00671367	0.1238604	5.87697e-05	5.87697e-05	5.87697e-05	5.87697e-05	5.876966e-05	0.137294	0.145638	0.152373	0.161633	0.1489672	0.07093592
5600	-16006.4	-16208.3	201.874	0.00587489	0.00730749	0.00923784	0.00500584	0.00496776	0.00642747	0.00675766	0.00585342	0.0113482	0.00692753	0.00622568	0.00944409	0.0066818	0.00799315	0.00926864	0.00479944	0.0070917	0.00785598	0.00695432	0.0125372	0.00768839	0.00628836	0.00726201	0.00489325	0.00696814	0.0083081	0.00503496	0.00732796	0.0058626	0.0072157	0.00416888	0.00897418	0.00574849	0.0105576	0.00845038	0.011198	0.00901259	0.00669289	0.0137153	0.00892631	0.00551103	0.00874609	0.00910056	0.00519096	0.00831346	0.013404	0.00672642	0.00464699	0.00461273	0.0124135	0.00586563	0.00719147	0.00761753	0.00369644	0.0072367	0.00769457	0.00646903	0.00970556	0.00533059	0.00515562	0.00932761	0.00938274	0.00782452	0.00846512	0.00385495	0.00724713	0.00837488	0.00515119	0.00580821	0.00611989	0.00923789	0.00443753	0.0103387	0.0073592	0.00637516	0.00823275	0.00549578	0.00544497	0.00785248	0.00725976	0.00988317	0.00601063	0.00735149	0.00627961	0.0112045	0.0135291	0.00648647	0.00384189	0.00483773	0.00631786	0.00491356	0.0111825	0.0070046	0.00737444	0.00871142	0.015901	0.00757706	0.00869881	0.007341346	0.03205718	0.000282937	0.000282937	0.000282937	0.000282937	0.0002829373	0.0825759	0.0945602	0.104907	0.120132	0.09959935	0.1629402
5700	-16021.7	-16228.2	206.507	0.00593563	0.00774486	0.0128073	0.00459062	0.0069352	0.00697359	0.0101439	0.00525125	0.00553758	0.00349667	0.00499789	0.00499094	0.0107835	0.00717951	0.00814493	0.00638556	0.0095086	0.00953486	0.00598822	0.00681149	0.00725262	0.00394166	0.0112296	0.00748099	0.00914218	0.00633611	0.00658163	0.00313139	0.00823756	0.00906681	0.00357794	0.00647206	0.00614554	0.00787111	0.00751487	0.00491735	0.00593103	0.00374797	0.00673253	0.00407503	0.00606789	0.00835635	0.00851074	0.00686573	0.00779214	0.0115735	0.00480291	0.00796594	0.00439705	0.0124722	0.00510517	0.00813051	0.00356402	0.00760529	0.00489558	0.00638008	0.00588998	0.00652538	0.00738329	0.00567212	0.00832111	0.00726098	0.00662937	0.00658126	0.0105392	0.00829949	0.00744655	0.00315184	0.00728983	0.00681463	0.00604589	0.00747987	0.00913773	0.00611098	0.0096729	0.00989929	0.00615824	0.00728554	0.00465271	0.00994164	0.00625656	0.0104767	0.00360476	0.00537848	0.00710075	0.00763924	0.00646391	0.00608262	0.00688844	0.00566688	0.00578786	0.00599269	0.00776215	0.00557449	0.00704965	0.0104215	0.00485028	0.00718999	0.00702524	0.1762678	0.00103749	0.00103749	0.00103749	0.00103749	0.001037487	0.0797011	0.0997674	0.118499	0.148333	0.1087305	0.2699954
5800	-16025.3	-16227.9	202.557	0.00614436	0.00778606	0.00703445	0.0060114	0.0104178	0.00510984	0.00895766	0.00505363	0.00625113	0.00678946	0.00593414	0.00558116	0.00763483	0.0097021	0.00853668	0.00597796	0.0111678	0.0102137	0.00742325	0.00688366	0.00497322	0.00754768	0.00646079	0.00586195	0.00785523	0.0064265	0.0036572	0.00451868	0.00881868	0.0107852	0.00891892	0.00728651	0.00618371	0.00910562	0.0102583	0.00550087	0.00721062	0.00767784	0.0087669	0.00968071	0.00643306	0.00946755	0.00824401	0.00601701	0.00714558	0.00497353	0.00308526	0.00700398	0.00754598	0.0102913	0.00488648	0.00785632	0.00832627	0.00679781	0.00902692	0.00667891	0.00707387	0.0083916	0.00512166	0.00675275	0.00769107	0.00888065	0.00794124	0.0064727	0.00640732	0.00528764	0.0078492	0.0058066	0.0136988	0.00625339	0.00605101	0.0135009	0.0103384	0.00569959	0.0073796	0.00870715	0.00401616	0.00551418	0.00485283	0.0081094	0.00838746	0.00603375	0.00889191	0.00505339	0.00889861	0.0107005	0.003682	0.00627528	0.00519238	0.00561013	0.0120626	0.00550222	0.00744032	0.00454326	0.00846579	0.00858929	0.00998702	0.0104379	0.007384919	0.1479207	0.00810806	0.00810806	0.00810806	0.00810806	0.008108065	0.0271571	0.0536151	0.0902886	0.178253	0.06957608	0.8178223
5900	-16000.1	-16219	218.847	0.00845655	0.0106318	0.00837774	0.00432533	0.00677786	0.00795256	0.0137062	0.00642496	0.0074747	0.00799473	0.00618961	0.00590669	0.00752987	0.00726727	0.00663229	0.00713897	0.00956499	0.0083857	0.00716907	0.00790573	0.007304	0.0070247	0.00916927	0.00885083	0.00788801	0.00799544	0.00456942	0.00619358	0.00912346	0.0111326	0.00644858	0.00905231	0.00554296	0.010029	0.00685244	0.00706745	0.00970944	0.00865155	0.0100184	0.00673594	0.00726424	0.011005	0.00802661	0.00627858	0.00521932	0.00998181	0.00551813	0.00952627	0.00709939	0.0105335	0.00526207	0.00965204	0.00690776	0.0068765	0.00577151	0.00643401	0.00759298	0.00690483	0.00900121	0.0049663	0.00920082	0.00881762	0.00708937	0.00740914	0.00398257	0.00451525	0.00570234	0.00918617	0.0081625	0.00672501	0.00834403	0.00820914	0.00934271	0.00389357	0.00682428	0.00809589	0.00491601	0.00432868	0.00582109	0.00926137	0.00559373	0.00487232	0.00557797	0.00532502	0.00966339	0.00635378	0.0080592	0.00898095	0.00500866	0.00685511	0.00747234	0.00422502	0.00960042	0.010489	0.00622478	0.0108045	0.00450635	0.00856969	0.007743577	0.01943599	4.52857e-06	4.52857e-06	4.52857e-06	4.52857e-06	4.528568e-06	0.10593	0.111976	0.116841	0.123509	0.1143825	0.06673514
6000	-16025.1	-16231.6	206.523	0.00636446	0.00967464	0.0103349	0.00679266	0.00690935	0.00496805	0.00895641	0.00784293	0.00769259	0.00505702	0.00947003	0.00622677	0.0104646	0.00478791	0.00591511	0.0031712	0.00644593	0.0063464	0.00663067	0.00587008	0.00676607	0.00440204	0.00980573	0.00894039	0.0111707	0.0067153	0.0057555	0.00719668	0.00987176	0.00974341	0.00652454	0.00629069	0.00583419	0.00693331	0.00823581	0.00764478	0.00866212	0.00443121	0.0074736	0.00463885	0.00709911	0.0084086	0.00867349	0.00545277	0.0067257	0.00656331	0.00559864	0.00688981	0.00419175	0.0103275	0.00588584	0.00502695	0.0114896	0.00539691	0.00871222	0.00670273	0.00836156	0.008584	0.00773415	0.00600157	0.0146419	0.00907224	0.00718126	0.00744143	0.00896763	0.00624848	0.0088888	0.0046634	0.00940343	0.00799068	0.00986314	0.0065684	0.00965766	0.00580472	0.010574	0.00866534	0.00671041	0.00570855	0.00756864	0.00610147	0.0072316	0.00881171	0.00596527	0.00619782	0.0107524	0.00811263	0.00907173	0.0041328	0.00432639	0.0074042	0.00652466	0.00628716	0.00839186	0.00525974	0.00981538	0.0128947	0.00571622	0.00949795	0.007067721	0.0284963	0.00281514	0.00281514	0.00281514	0.00281514	0.002815144	0.100399	0.112772	0.123275	0.138467	0.1179065	0.1397291
6100	-16015.9	-16221.7	205.867	0.00833015	0.0109013	0.0104527	0.00950432	0.00552144	0.00722701	0.00756001	0.00632245	0.00663268	0.00458503	0.00730013	0.00674019	0.00814666	0.00711722	0.0058511	0.00432608	0.00537281	0.00569656	0.00549267	0.0106232	0.00533437	0.00565058	0.00619349	0.00735756	0.00657286	0.0070066	0.00632407	0.00638767	0.00575228	0.00921218	0.00311815	0.00675012	0.00629092	0.00868664	0.00544259	0.00876064	0.00747429	0.00472643	0.00695952	0.00574073	0.00598944	0.00877497	0.00716468	0.00438756	0.00704885	0.0125047	0.00548329	0.00762562	0.00703127	0.00783814	0.00442262	0.00407716	0.00580796	0.0119238	0.0033051	0.00413772	0.00597367	0.00957844	0.00678927	0.00721279	0.0117007	0.00709943	0.00493018	0.00794378	0.0064113	0.0075517	0.00738556	0.00610217	0.00787734	0.0126665	0.00464594	0.00608367	0.00949127	0.0062579	0.00504531	0.0105876	0.00680462	0.00527938	0.00911795	0.00536156	0.00658314	0.00907119	0.00534144	0.00400199	0.00849457	0.00584545	0.0107884	0.00425939	0.00922121	0.0101689	0.00470376	0.00687731	0.00679063	0.0131392	0.00675295	0.00933667	0.00613858	0.00722427	0.007116544	0.1867812	0.0026898	0.0026898	0.0026898	0.0026898	0.002689799	0.0853529	0.109708	0.132975	0.170919	0.1207825	0.3018192
6200	-16004.4	-16217.3	212.947	0.00718514	0.010409	0.00944847	0.00668454	0.0108022	0.00647176	0.0113364	0.00505203	0.00773576	0.00451506	0.00837345	0.00512954	0.00681224	0.00738483	0.0113734	0.00576959	0.00852489	0.0065622	0.00608217	0.00693344	0.00775297	0.00635706	0.00841101	0.00867515	0.00782947	0.00826604	0.00476524	0.0040435	0.00478725	0.0089569	0.00620735	0.00780881	0.00672329	0.00755264	0.00608675	0.00521037	0.00828015	0.00475925	0.0100445	0.00513763	0.00732374	0.00986163	0.00839673	0.00567187	0.00686489	0.00859372	0.0090341	0.00644048	0.00526223	0.0127445	0.00521552	0.00984267	0.00642243	0.00988923	0.005492	0.00682323	0.00826272	0.00580701	0.00824608	0.00798389	0.0118269	0.00661927	0.00671051	0.00837481	0.00305926	0.00635367	0.00962478	0.00578147	0.00452292	0.00713595	0.005043	0.00902223	0.00785559	0.00855164	0.00623378	0.00907986	0.00644647	0.0132491	0.0109864	0.0122704	0.00688734	0.00634372	0.00651169	0.00450369	0.00872028	0.00890243	0.00621462	0.00956959	0.00831411	0.00642059	0.0121346	0.00731951	0.00799943	0.00691673	0.00611419	0.00817367	0.0062269	0.00720014	0.007408176	0.1108761	7.81177e-06	7.81177e-06	7.81177e-06	7.81177e-06	7.811768e-06	0.0998141	0.109347	0.117263	0.128463	0.1132362	0.109677
6300	-16024.7	-16218.8	194.039	0.0102106	0.0121681	0.00613443	0.00470837	0.00669109	0.00587743	0.00587214	0.00680974	0.00823572	0.00448561	0.00738782	0.00791788	0.00574075	0.00597599	0.00423284	0.00556474	0.00674321	0.00762854	0.00492012	0.00904877	0.00791415	0.00572629	0.00493933	0.00579238	0.00792677	0.00910053	0.00599672	0.00803578	0.00628836	0.00750028	0.00547466	0.0103448	0.00784762	0.00778652	0.00476875	0.00542407	0.0107772	0.0063188	0.00670704	0.0052955	0.00867758	0.00979103	0.00671521	0.00621017	0.00697765	0.00606899	0.00594281	0.00702552	0.00537341	0.00704669	0.00465916	0.00876128	0.00338022	0.00830688	0.00795422	0.00529645	0.0110943	0.00484918	0.00732327	0.00547855	0.0146517	0.00804443	0.00566941	0.00787761	0.00832583	0.00959041	0.00797499	0.00389371	0.00571137	0.00504953	0.00700081	0.00821541	0.00897167	0.0076173	0.00474008	0.00921276	0.00716371	0.00281964	0.00618328	0.013948	0.0071362	0.00734611	0.00804583	0.00263299	0.0107469	0.00890107	0.00667032	0.00364331	0.00375468	0.00741557	0.00576393	0.00497333	0.0101597	0.00802839	0.00632676	0.0153053	0.00475072	0.00928642	0.007280038	0.08318192	0.00513048	0.00513048	0.00513048	0.00513048	0.005130481	0.0572644	0.0978084	0.147407	0.251773	0.1200734	0.6436518
6400	-16002.8	-16220.3	217.582	0.00695286	0.00897995	0.00813596	0.00449992	0.00770361	0.00622239	0.00996811	0.00648871	0.0044594	0.00447124	0.00528576	0.00544085	0.00790737	0.00736146	0.00431699	0.00527091	0.00870386	0.00636809	0.00578107	0.0065293	0.00575972	0.00515201	0.00693808	0.00434361	0.00656724	0.00606158	0.00473636	0.00666571	0.00444028	0.00652208	0.00962766	0.00881027	0.00665724	0.0129626	0.00477315	0.00642807	0.00568946	0.00421977	0.0129692	0.00629909	0.00637941	0.00847105	0.0106443	0.00677206	0.00537023	0.00641209	0.00493862	0.00900353	0.00551337	0.00823048	0.00387268	0.00930606	0.00526817	0.00574492	0.00555506	0.0061198	0.00549724	0.00788036	0.00596792	0.00516829	0.00797481	0.00732355	0.00567774	0.00725553	0.0048186	0.00835159	0.00382685	0.00326137	0.00642344	0.0055451	0.00867953	0.00457345	0.00756946	0.00717442	0.00513482	0.00898658	0.00720323	0.00678788	0.00459171	0.00837266	0.00634102	0.0101683	0.00405624	0.00691299	0.00992479	0.00614454	0.00732181	0.00422875	0.0101079	0.00886554	0.00554597	0.0066281	0.00796777	0.00840012	0.00874909	0.0153158	0.00685897	0.00708765	0.006989421	0.1073618	8.50573e-06	8.50573e-06	8.50573e-06	8.50573e-06	8.505732e-06	0.0894967	0.0968434	0.102878	0.111323	0.09981523	0.0948569
6500	-16004.1	-16215	210.919	0.00706788	0.00672223	0.00611252	0.00354526	0.00703383	0.00481804	0.00676299	0.00437932	0.00877723	0.00582496	0.00447302	0.00608798	0.0108595	0.0114994	0.00712294	0.00601435	0.00801048	0.00546678	0.00478808	0.00758755	0.00550991	0.00568903	0.0104463	0.00750577	0.00625393	0.00667027	0.00703325	0.00604876	0.0102452	0.0116733	0.00544719	0.00537544	0.00435204	0.00651511	0.00715241	0.00476175	0.00831773	0.00464622	0.00643415	0.00641036	0.00536396	0.00961218	0.00759503	0.00615019	0.00746256	0.00538204	0.00651078	0.00622235	0.00482054	0.0092431	0.00584831	0.00451803	0.00609751	0.00489294	0.00473334	0.00563218	0.0039754	0.00532246	0.00535794	0.0060299	0.00708153	0.00570059	0.00445526	0.00750663	0.00516958	0.00789722	0.00667204	0.00497793	0.00303195	0.00851704	0.00995629	0.0114186	0.011671	0.010905	0.00371317	0.00949733	0.00705103	0.006497	0.00540286	0.00668181	0.00687116	0.00422633	0.0059372	0.0062826	0.0121323	0.00945501	0.00658952	0.008546	0.00725718	0.0088517	0.00737002	0.00589032	0.00526451	0.00624311	0.00695025	0.00751803	0.00673922	0.0069713	0.006915143	0.02055314	0.0012225	0.0012225	0.0012225	0.0012225	0.001222503	0.0648769	0.0979597	0.134329	0.202828	0.1147119	0.4954428
