Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15300	-15561.7	-15778	216.245	0.00521648	0.00487455	0.0048111	0.00409062	0.00329637	0.00508989	0.00477635	0.0115571	0.00426315	0.00572492	0.00627045	0.00235327	0.00307312	0.00352254	0.00395052	0.00840613	0.00537425	0.00477203	0.004572	0.00390864	0.00280057	0.00510698	0.00452578	0.00266099	0.00547557	0.00453985	0.00448846	0.00501304	0.00461286	0.00582957	0.00367858	0.00444441	0.0041428	0.00424277	0.00502538	0.00557626	0.0030672	0.00578191	0.00591691	0.00263222	0.00299876	0.00592558	0.00578045	0.00683064	0.00459188	0.00575503	0.00844813	0.00304275	0.00490384	0.00523977	0.00823501	0.00433247	0.00517222	0.00784475	0.00518473	0.00307806	0.00227841	0.00420568	0.0075999	0.00480593	0.00624909	0.00465634	0.00638402	0.00480505	0.00537517	0.00374096	0.00737198	0.00476405	0.00315086	0.00308941	0.00639513	0.0032552	0.00468092	0.00417017	0.0108953	0.00431705	0.00530583	0.00678691	0.00643936	0.00531899	0.00403511	0.00522315	0.00568114	0.00765271	0.0086388	0.00374943	0.00594969	0.00512487	0.00385627	0.00268076	0.00485292	0.00410159	0.00424182	0.00645384	0.00375766	0.0047868	0.00442527	0.0039589	0.004824266	0.161124	0.00298702	0.00298702	0.00298702	0.00298702	0.002987015	0.0328442	0.0496571	0.0681611	0.103053	0.05817802	0.4970085
15400	-15558.9	-15773	214.059	0.00458876	0.00461264	0.00440861	0.00429227	0.0040149	0.00375946	0.00463184	0.00784967	0.0042722	0.00389691	0.0050096	0.0024994	0.00582116	0.0035886	0.00793175	0.00398509	0.00578489	0.00519038	0.00359094	0.00282047	0.00488678	0.00603668	0.00621096	0.00367684	0.00564384	0.00822278	0.00461452	0.00741206	0.00353151	0.00478436	0.00355315	0.00284274	0.00332738	0.00291867	0.00564638	0.00383634	0.00660397	0.00273573	0.00429227	0.00255151	0.00449752	0.00588558	0.00378706	0.00529587	0.00446399	0.00452128	0.00827714	0.00296985	0.0055075	0.00578086	0.00801033	0.0021695	0.0052726	0.00857299	0.00539097	0.00305854	0.0021471	0.00748414	0.00408348	0.00494951	0.00415835	0.00421343	0.00395224	0.00414615	0.00621706	0.00372151	0.00522456	0.00488481	0.00518714	0.00573859	0.00696992	0.00626111	0.0085025	0.00390289	0.0106441	0.00840829	0.00542402	0.00211187	0.00559711	0.00603096	0.00681259	0.00365428	0.00669698	0.00646851	0.00559671	0.00532973	0.00679655	0.00467671	0.00493877	0.00240878	0.00545425	0.0033772	0.0083936	0.00694935	0.0048932	0.00331736	0.003939	0.00524329	0.004832375	0.1943693	2.22988e-06	2.22988e-06	2.22988e-06	2.22988e-06	2.229885e-06	0.0221134	0.0477388	0.0860907	0.185854	0.06410824	0.9252734
15500	-15551.4	-15770.7	219.34	0.00225711	0.00390757	0.00296905	0.00200167	0.00274703	0.00387389	0.00579978	0.00727687	0.00383085	0.00283379	0.00459918	0.00306993	0.0053699	0.00338856	0.00317397	0.0054854	0.00702478	0.00264329	0.00455498	0.00485824	0.00253729	0.00553506	0.00385926	0.00294691	0.00386071	0.00347438	0.00587784	0.00786718	0.00398969	0.00339989	0.00373179	0.00395652	0.00242731	0.00568271	0.00418591	0.00442066	0.00356728	0.00300666	0.00637812	0.00473038	0.00743877	0.0053884	0.00457809	0.0039788	0.0028316	0.00458052	0.00657641	0.00325185	0.00537742	0.00366945	0.00620771	0.00463761	0.00421264	0.00748687	0.00410902	0.0029304	0.00203682	0.00405066	0.0052257	0.00754413	0.00340274	0.00395156	0.00388185	0.00607505	0.00493581	0.00533152	0.00455732	0.00433957	0.00424904	0.00446781	0.00681891	0.00540591	0.00307988	0.00528772	0.0117818	0.00547575	0.00447309	0.00386437	0.0039856	0.00660382	0.00650381	0.00549197	0.00637658	0.00442941	0.00460855	0.00626573	0.00370277	0.00295045	0.00493923	0.0049536	0.0039421	0.00254047	0.00470695	0.00585187	0.00446492	0.00430937	0.00360013	0.00251069	0.004383411	0.06727531	0.00363187	0.00363187	0.00363187	0.00363187	0.003631875	0.0432175	0.0648646	0.0885381	0.132886	0.0757825	0.4882177
15600	-15575.1	-15769.7	194.612	0.00568991	0.00508306	0.00525871	0.00420228	0.00360667	0.00366993	0.00487347	0.00744556	0.00409868	0.00494756	0.00657179	0.00348259	0.00420153	0.00838233	0.00704714	0.00514783	0.00623882	0.00542043	0.00497598	0.00605763	0.00309077	0.00659151	0.0064409	0.00375591	0.00673688	0.00438902	0.00473202	0.00507596	0.00494067	0.00689861	0.00462401	0.00373081	0.00425211	0.00402475	0.00343619	0.00494039	0.00409483	0.00349512	0.0079368	0.00354487	0.00658664	0.00554219	0.00549732	0.00989709	0.003339	0.00561942	0.00897783	0.00434325	0.00710688	0.0058676	0.00488637	0.00316371	0.00247925	0.00740733	0.00502849	0.00321999	0.00268463	0.00822205	0.00557763	0.00497855	0.00579428	0.00493577	0.00577779	0.00756894	0.00653053	0.00426483	0.00496055	0.00452674	0.00910397	0.0033936	0.00457614	0.0113467	0.00201598	0.00714353	0.010988	0.00870805	0.00386272	0.00360808	0.00320029	0.00661949	0.00351803	0.00685176	0.00497742	0.00952838	0.00791183	0.0105064	0.00406296	0.00412626	0.00705756	0.00296279	0.00482841	0.0021821	0.00434848	0.00805887	0.00363643	0.00299256	0.00734613	0.00764945	0.005277685	0.1831804	0.0550588	0.0550588	0.0550588	0.0550588	0.05505877	0.103482	0.114558	0.12384	0.137095	0.1191087	0.122254
15700	-15562.8	-15764.8	201.975	0.00643499	0.00692672	0.00507089	0.0100737	0.00330024	0.00216297	0.007623	0.00707726	0.00393057	0.00405307	0.00616076	0.00400952	0.00414685	0.00328455	0.0063444	0.00307354	0.00387661	0.00503353	0.0048158	0.00569027	0.00360544	0.00638381	0.00658246	0.0040377	0.00504428	0.00497386	0.00530835	0.00827778	0.00381154	0.00522449	0.00468689	0.0027375	0.00398004	0.00533952	0.00600338	0.00561278	0.00335884	0.00318473	0.00777926	0.00333424	0.00524167	0.00504277	0.00390595	0.00947733	0.00488599	0.00562121	0.00574952	0.0021512	0.00813962	0.0082704	0.00861061	0.00539844	0.00504507	0.00742557	0.00711742	0.00369554	0.00314584	0.00641242	0.00806022	0.00787454	0.00721574	0.00449869	0.0048196	0.00657975	0.00462853	0.00522512	0.00703544	0.0059993	0.0065611	0.0058288	0.00752014	0.00339943	0.00347999	0.00528839	0.0107432	0.0067618	0.00620554	0.00470611	0.00392352	0.00713126	0.0062147	0.00596281	0.00730812	0.00341207	0.0055665	0.00711871	0.00272407	0.00466154	0.00769805	0.00595135	0.00525626	0.00371838	0.00661278	0.00510337	0.00250764	0.00323515	0.0051758	0.00459865	0.005226185	0.0675001	0.0477754	0.0477754	0.0477754	0.0477754	0.04777538	0.0580119	0.080841	0.104245	0.145269	0.09180033	0.3989816
15800	-15540.4	-15758.3	217.899	0.00765989	0.00453438	0.0025815	0.00738886	0.00282072	0.00342223	0.00813397	0.00622476	0.0031131	0.00513189	0.00681146	0.0024182	0.00508868	0.00456671	0.00733183	0.00602966	0.00630452	0.00346023	0.00489753	0.00478878	0.0034097	0.00533398	0.00665784	0.00335191	0.00596146	0.00585622	0.00507942	0.00944737	0.00461751	0.00578924	0.00414427	0.00374591	0.0027977	0.0042197	0.00480714	0.00416464	0.00562217	0.00444376	0.00550513	0.00210422	0.00395466	0.00450286	0.00501098	0.00395972	0.00403939	0.00430958	0.00915233	0.00215916	0.00949547	0.00535896	0.0064953	0.00513947	0.00476722	0.0098783	0.00542513	0.00330084	0.00237437	0.00376398	0.00432811	0.00959956	0.00626654	0.00476487	0.00407912	0.00610932	0.00655627	0.00493109	0.00475474	0.00613747	0.00510342	0.00479158	0.00446345	0.00327792	0.00725462	0.00630533	0.0106704	0.00615968	0.00414286	0.00470907	0.00443653	0.00483907	0.00617443	0.00462384	0.00647713	0.00439467	0.00591854	0.00551738	0.00686744	0.00468063	0.0041513	0.00600075	0.00527806	0.00454241	0.00919695	0.00496908	0.00439214	0.00417002	0.00502592	0.00463672	0.005174235	0.1811513	7.43468e-06	7.43468e-06	7.43468e-06	7.43468e-06	7.434684e-06	0.0426122	0.0572596	0.0718069	0.0964896	0.06412202	0.3552373
15900	-15544.6	-15762.9	218.345	0.00608807	0.0049245	0.00547156	0.00597903	0.00302001	0.00397789	0.00528746	0.00563522	0.00420848	0.00483332	0.0055683	0.00415113	0.00625217	0.0070075	0.00496151	0.00584349	0.00272849	0.00487622	0.00452034	0.00686299	0.00409981	0.00522614	0.00523028	0.00306966	0.00544288	0.00390071	0.00544321	0.00728727	0.00421873	0.00963009	0.00521223	0.00673337	0.00453628	0.00586338	0.00410584	0.00559768	0.00444003	0.00329489	0.00583265	0.00329473	0.00529624	0.00592222	0.00351712	0.00448029	0.00423032	0.00425677	0.0115798	0.00316049	0.00599376	0.0059035	0.00658838	0.00528053	0.0055812	0.0127144	0.00453568	0.00325142	0.00217458	0.00637938	0.00537936	0.00864251	0.00470396	0.00516345	0.00525631	0.00697702	0.00608783	0.00481246	0.00694534	0.0061699	0.00611928	0.00544369	0.00798509	0.00487243	0.00392801	0.00548328	0.0108598	0.00705155	0.0043082	0.00330139	0.00614701	0.00709285	0.00624741	0.00761282	0.0084769	0.00568196	0.00394329	0.00371158	0.0039182	0.00573991	0.00424612	0.00275637	0.00477838	0.00562855	0.00817712	0.0063212	0.00554492	0.00474493	0.00621327	0.00774529	0.00547644	0.1795538	7.69385e-06	7.69385e-06	7.69385e-06	7.69385e-06	7.693849e-06	0.00702019	0.0235851	0.059689	0.200532	0.03752027	1.457028
16000	-15557.9	-15771.9	213.981	0.0066263	0.00608093	0.00442675	0.00519558	0.00489804	0.00241858	0.00456561	0.00612187	0.00346313	0.00492791	0.00708519	0.00376544	0.00461827	0.0028803	0.00306617	0.00446407	0.00442913	0.00542373	0.00533974	0.00553674	0.00402474	0.00505687	0.0067356	0.00300195	0.00542245	0.006619	0.00376121	0.0075878	0.00453116	0.0100908	0.00900364	0.00663484	0.00334721	0.00418362	0.0037455	0.00585494	0.00321055	0.00410091	0.0069853	0.00347188	0.00454518	0.00552654	0.00532819	0.00386649	0.00345452	0.00494376	0.0058811	0.00350134	0.00722744	0.00553995	0.00823156	0.00357256	0.00371497	0.00666196	0.00552557	0.00349872	0.00243216	0.00748371	0.00538572	0.00532506	0.00413351	0.00529428	0.00310651	0.00761436	0.00457765	0.00459252	0.00369083	0.00539142	0.00452684	0.00519215	0.00670301	0.00801084	0.00303337	0.00416034	0.0129274	0.00782152	0.00263977	0.00671353	0.00419706	0.00407766	0.00704551	0.00548245	0.00621229	0.00559757	0.00532767	0.00606036	0.00792738	0.004072	0.00755862	0.00553166	0.0057533	0.00435783	0.00500005	0.00607413	0.0041385	0.00445041	0.00519493	0.00400477	0.004959892	0.02297901	0.0186785	0.0186785	0.0186785	0.0186785	0.01867854	0.0881511	0.0992654	0.108721	0.122428	0.1038855	0.1427708
16100	-15563.6	-15782.2	218.596	0.00593426	0.00470567	0.0041427	0.00738172	0.00295443	0.00436569	0.00687746	0.00758401	0.00409804	0.00468465	0.0049586	0.00482152	0.00504038	0.00395352	0.00375679	0.00366237	0.00426181	0.00503133	0.00250284	0.00440484	0.00276928	0.00667554	0.00460847	0.00332325	0.0052321	0.00238851	0.00352707	0.00761333	0.00381548	0.00860554	0.00498173	0.00490531	0.00406648	0.00356082	0.00415037	0.0036999	0.00358347	0.00496813	0.00595645	0.00259107	0.00349033	0.00530978	0.00775057	0.00424366	0.00419673	0.00469342	0.00449231	0.00372507	0.00445612	0.00676919	0.00574039	0.00293502	0.00473139	0.00689037	0.00443197	0.00251041	0.00260267	0.00419398	0.00330498	0.00974385	0.00431134	0.0067222	0.00660488	0.0075416	0.0052188	0.00360082	0.004803	0.00520977	0.00648098	0.00504033	0.00696738	0.00454547	0.00472436	0.00387404	0.0102915	0.00762715	0.00506074	0.0048699	0.00806544	0.00798026	0.00684262	0.00732635	0.00693158	0.00379204	0.00436092	0.00522361	0.00668055	0.00494886	0.00532167	0.00243829	0.00500004	0.00531461	0.00702555	0.00682169	0.00323402	0.00471559	0.00389657	0.00519299	0.0051087	0.1239342	0.000861021	0.000861021	0.000861021	0.000861021	0.000861021	0.0140452	0.0304651	0.0551396	0.119602	0.04098576	0.9309713
16200	-15548.9	-15767.9	219.025	0.00549154	0.00618801	0.00305847	0.00573679	0.00349948	0.00304118	0.00507689	0.00918862	0.00484485	0.00537183	0.00710881	0.00332987	0.00549655	0.0049899	0.00376658	0.00444219	0.0023637	0.00675742	0.00239831	0.00441283	0.00280605	0.00597915	0.00636226	0.00361431	0.00508415	0.00350216	0.00445972	0.00721919	0.00349024	0.00620978	0.00556488	0.00607326	0.00355292	0.00562345	0.00545595	0.00404179	0.00454148	0.00406061	0.00574783	0.00364412	0.00337478	0.00488737	0.00343636	0.00626452	0.00460931	0.00523775	0.00721609	0.00318542	0.00642075	0.00349309	0.00615267	0.00372367	0.00545859	0.00943814	0.00448817	0.00272264	0.00286067	0.00670751	0.00641119	0.00765983	0.00434092	0.00425702	0.00335226	0.0077528	0.00598862	0.00480588	0.0036781	0.00469918	0.00520531	0.00499476	0.00477343	0.0033096	0.00323358	0.00482095	0.0104636	0.00623117	0.0029066	0.00358804	0.00370086	0.00524741	0.00331897	0.0047567	0.00493953	0.00350121	0.00696971	0.0045455	0.00579271	0.00445169	0.00451677	0.00455679	0.00493746	0.00655371	0.00817953	0.00669067	0.00361818	0.00296583	0.00466555	0.00548532	0.00472683	0.1235178	0.022597	0.022597	0.022597	0.022597	0.02259701	0.0366993	0.0570983	0.0801149	0.124646	0.06763449	0.5314574
16300	-15548.6	-15766.2	217.583	0.00340809	0.0054319	0.00461606	0.00564486	0.00245281	0.00311475	0.00500158	0.00735704	0.00320906	0.0039968	0.00558684	0.00349428	0.00505143	0.00442492	0.00593866	0.00799262	0.00384898	0.00778439	0.00399804	0.00495108	0.00304968	0.00549625	0.00727381	0.00321503	0.00581061	0.00520612	0.00403236	0.00728788	0.00483464	0.00803652	0.00305915	0.00441343	0.00387391	0.00317419	0.00339967	0.00451558	0.00539169	0.00716346	0.00551251	0.00293873	0.00463372	0.00536089	0.00295666	0.00440007	0.00310722	0.00578892	0.00883012	0.00326911	0.00590594	0.005159	0.00647504	0.0034725	0.00325877	0.00685631	0.00401491	0.00285569	0.00243136	0.00541041	0.00462179	0.00755771	0.00384965	0.00398116	0.00431123	0.00525469	0.00519772	0.0051775	0.00631673	0.0049682	0.00511568	0.00441866	0.00785372	0.00312947	0.00349298	0.0059583	0.0150716	0.00636694	0.00324937	0.00429111	0.00560116	0.00655598	0.00687623	0.00601175	0.00545883	0.00344709	0.00489225	0.00635605	0.00618711	0.00502754	0.00733587	0.00524518	0.00506995	0.00457317	0.00542326	0.00531156	0.00395003	0.0027822	0.00495802	0.00491942	0.005023569	0.07056082	0.000120742	0.000120742	0.000120742	0.000120742	0.0001207417	0.00693688	0.0189147	0.040794	0.111233	0.02777785	1.206056
16400	-15546	-15774.8	228.783	0.00385097	0.00448547	0.00437265	0.00635408	0.00411762	0.00317353	0.0072697	0.00535498	0.00335687	0.00513248	0.00754082	0.00343343	0.00421693	0.00670787	0.00451424	0.00466877	0.00751775	0.00331774	0.0026801	0.00465517	0.00397183	0.00461679	0.00471246	0.00237284	0.00443855	0.00491478	0.00577929	0.00782549	0.0033448	0.00670568	0.00414897	0.00586961	0.00450112	0.00360958	0.00513313	0.00631829	0.00509688	0.00516526	0.00565118	0.00262915	0.00458357	0.0051185	0.00637618	0.00734341	0.00420378	0.00431215	0.00732463	0.00339787	0.00527832	0.00410341	0.00776103	0.00588837	0.00336345	0.00999218	0.00493434	0.00355445	0.00179214	0.00505705	0.00385991	0.00710178	0.00476634	0.0042619	0.00679721	0.00652837	0.00590676	0.00393533	0.0035753	0.00468701	0.00321007	0.00380366	0.00531761	0.00405206	0.00434868	0.00533967	0.00962314	0.00683705	0.00350969	0.00388428	0.00239628	0.00553548	0.004056	0.00590644	0.00618431	0.00310341	0.00407243	0.00450152	0.00368876	0.00495331	0.00328103	0.00354613	0.00447	0.00374876	0.0058405	0.00830307	0.00649322	0.00416377	0.00358706	0.00284761	0.004860144	0.1024207	2.50373e-06	2.50373e-06	2.50373e-06	2.50373e-06	2.503734e-06	0.0279716	0.0483965	0.073663	0.127452	0.05970786	0.6591681
16500	-15555.2	-15766	210.848	0.00280832	0.00730112	0.00476139	0.00354739	0.00302455	0.00362516	0.00716516	0.00724143	0.00419509	0.003855	0.00546695	0.00425818	0.00800946	0.00695393	0.00485833	0.00417173	0.00747322	0.00573775	0.00262634	0.00509485	0.00513193	0.00527396	0.0059887	0.00276121	0.00504889	0.0039065	0.00625513	0.006381	0.00308951	0.00568748	0.00549798	0.00504804	0.00459926	0.00754815	0.00551913	0.00560114	0.00429791	0.00474404	0.0069507	0.00221966	0.00382143	0.00553659	0.00447302	0.00493883	0.00629036	0.00369035	0.00748027	0.00250096	0.00532906	0.00550872	0.00650403	0.00428035	0.00847378	0.00799867	0.00372723	0.00322896	0.00232611	0.00456402	0.00761616	0.00759602	0.00602249	0.00682674	0.00584862	0.00548755	0.0047457	0.00542176	0.00882526	0.00482578	0.0044286	0.00327332	0.00707347	0.00470148	0.0101574	0.00616791	0.0102428	0.00774339	0.00486455	0.00416805	0.005834	0.00618572	0.00699461	0.00696938	0.00711593	0.0105207	0.00319187	0.00379141	0.00305355	0.00284579	0.00555949	0.0043148	0.00442804	0.00372354	0.00529204	0.00628973	0.00892164	0.00441264	0.00466235	0.0064214	0.005243057	0.1789563	7.94463e-05	7.94463e-05	7.94463e-05	7.94463e-05	7.944631e-05	0.0300229	0.0564212	0.0914915	0.171937	0.07184749	0.7585387
16600	-15560	-15777.6	217.568	0.00404023	0.00376781	0.00413845	0.00580784	0.00282778	0.0031887	0.00612197	0.00526791	0.00433627	0.00425	0.00670953	0.00358322	0.00555223	0.00381739	0.00337652	0.00357265	0.0050173	0.00358723	0.00604453	0.0041925	0.00390085	0.00404211	0.00653106	0.00315165	0.00512056	0.00349155	0.00354284	0.00659035	0.00449452	0.00540118	0.00499765	0.00404112	0.00599356	0.0028146	0.00598295	0.00470575	0.00532343	0.00368617	0.00720096	0.00480935	0.00467435	0.00507997	0.00383195	0.00348335	0.00386404	0.00256794	0.00536505	0.00236009	0.0063116	0.00350079	0.00580415	0.00301125	0.0032806	0.0112041	0.00425019	0.00331063	0.00240982	0.00533828	0.00832811	0.00625879	0.00587569	0.00599845	0.0109346	0.00500016	0.00729125	0.00642916	0.00293809	0.00427252	0.00751228	0.00333917	0.00477263	0.00236012	0.00470728	0.00425694	0.0119675	0.00628246	0.00535787	0.00320813	0.00396422	0.00615649	0.00861933	0.00861719	0.00781501	0.00356368	0.00763584	0.00568132	0.00266766	0.00351778	0.00668882	0.00491916	0.0051191	0.00280763	0.0044953	0.00450703	0.00391595	0.00389527	0.00399047	0.002938	0.004716287	0.1408062	4.83599e-06	4.83599e-06	4.83599e-06	4.83599e-06	4.835991e-06	0.0751644	0.0775572	0.079442	0.081971	0.07849398	0.0376787
16700	-15546.5	-15765.4	218.887	0.00620227	0.00368217	0.00430307	0.00477712	0.00449708	0.00449659	0.00830256	0.00700378	0.00523958	0.00465723	0.00616838	0.00322457	0.00570719	0.00379452	0.00559497	0.00610557	0.00592194	0.00562913	0.0024192	0.00464576	0.0030218	0.00565923	0.0051444	0.00354882	0.00469061	0.00315434	0.00707371	0.00658397	0.00375864	0.00656387	0.00406869	0.00426726	0.0046673	0.00581181	0.00507187	0.00764564	0.00305193	0.00461017	0.00571369	0.00277795	0.00468906	0.00490659	0.00450855	0.00500944	0.00377874	0.00406305	0.00623035	0.0024549	0.00500702	0.00533492	0.00732926	0.00692101	0.00315808	0.00865799	0.00498388	0.00319798	0.00232081	0.00543671	0.00394127	0.00744556	0.0036203	0.00513922	0.00370419	0.0053894	0.00484693	0.00383927	0.00637674	0.00482152	0.00911351	0.00463179	0.00580008	0.00335351	0.00284608	0.00599218	0.0127886	0.00760907	0.00747339	0.00564496	0.0052315	0.00721642	0.00437667	0.0054469	0.00709507	0.00493819	0.00442632	0.00423979	0.00601038	0.00381741	0.00619435	0.00248351	0.00571038	0.00344526	0.00853389	0.00896846	0.00575557	0.00388516	0.0057892	0.00585745	0.005277191	0.1471575	2.85985e-05	2.85985e-05	2.85985e-05	2.85985e-05	2.859855e-05	0.0542362	0.0759817	0.0983785	0.137823	0.08645791	0.4053638
16800	-15553.9	-15771.5	217.588	0.00476718	0.00482958	0.00640068	0.00359943	0.00316202	0.00373304	0.00992325	0.00504869	0.00263843	0.00303467	0.00546819	0.00353777	0.00455748	0.00456908	0.00425412	0.0055177	0.00431698	0.00411866	0.00434844	0.00402588	0.00406158	0.00647064	0.00609604	0.00333427	0.00592364	0.00324596	0.00659184	0.00635929	0.00526863	0.00458004	0.00701339	0.00562845	0.00387107	0.00531806	0.00622365	0.00610941	0.0050197	0.00309517	0.00689403	0.00326322	0.00526058	0.00493859	0.00319414	0.0035518	0.00366134	0.00471194	0.00601116	0.00270846	0.00625407	0.00769887	0.0070248	0.00306226	0.00548292	0.0122978	0.00456705	0.00341009	0.00192931	0.00401055	0.00536107	0.00892173	0.0036325	0.00531904	0.00613634	0.00583811	0.00654121	0.00512174	0.00372011	0.00499466	0.00702066	0.00581451	0.00772682	0.00851215	0.00452729	0.00473485	0.0123327	0.00799218	0.00560986	0.00235938	0.00456275	0.0055862	0.00536289	0.0058024	0.00433557	0.00334088	0.00639755	0.00515749	0.00316828	0.00383369	0.00537805	0.0045312	0.00497762	0.0039119	0.00838768	0.0045367	0.0050985	0.00495877	0.0067423	0.0059116	0.004774922	0.1709093	2.28053e-06	2.28053e-06	2.28053e-06	2.28053e-06	2.280529e-06	0.0214939	0.0424179	0.0714109	0.140928	0.05503727	0.8173513
16900	-15573.3	-15763.6	190.266	0.00505159	0.00321554	0.00375958	0.00374214	0.00286319	0.00287576	0.00541244	0.00564358	0.00221333	0.0043363	0.00568668	0.00244034	0.00473175	0.00295112	0.00484756	0.00799756	0.00482961	0.00524014	0.00245698	0.00656812	0.00448965	0.0056048	0.00646747	0.00288163	0.00531707	0.00713612	0.00660448	0.0070855	0.00539094	0.00486688	0.00498021	0.00403001	0.00417664	0.00225476	0.00386202	0.005154	0.00812992	0.00342677	0.0068468	0.00348412	0.00479655	0.00438747	0.00624064	0.0043716	0.00453956	0.00412995	0.00673002	0.00203519	0.0104339	0.00541495	0.00615425	0.00475859	0.00407564	0.0111172	0.00497198	0.00375423	0.00234069	0.00415896	0.00573241	0.00768098	0.00687973	0.00533814	0.00501898	0.00506719	0.00756092	0.00478297	0.0123387	0.00428825	0.00407056	0.00378008	0.00562765	0.00571503	0.00224571	0.00401742	0.0140336	0.00773439	0.00404962	0.0052378	0.003526	0.00553987	0.00429564	0.00540056	0.00840613	0.00776777	0.00788199	0.00649279	0.00853524	0.00330897	0.00560554	0.00567475	0.00521428	0.00345695	0.00302342	0.0067582	0.00385032	0.00486633	0.0051221	0.00426619	0.004952293	0.07840433	0.0283704	0.0283704	0.0283704	0.0283704	0.0283704	0.0239843	0.0406167	0.0608135	0.102986	0.04969954	0.6333678
17000	-15540.9	-15764.1	223.192	0.00399968	0.00497629	0.00416348	0.00728555	0.00379294	0.00464725	0.00825705	0.00834551	0.00679871	0.0038491	0.00585863	0.0043299	0.00680604	0.00509538	0.00749851	0.00592637	0.00433568	0.00617842	0.00347393	0.00777118	0.00432017	0.00584725	0.00637317	0.0033759	0.00450776	0.00558788	0.00371978	0.0066545	0.00324011	0.00857344	0.00575537	0.00404767	0.00367162	0.00340561	0.00582416	0.00553643	0.00410419	0.00412943	0.00711937	0.00253824	0.00414748	0.00596423	0.00408622	0.00592872	0.00392412	0.00432011	0.00634457	0.00253978	0.00423738	0.00623018	0.00699625	0.00430815	0.0041351	0.00702659	0.00485675	0.00292205	0.00254227	0.00484847	0.00628367	0.00631896	0.00302392	0.00393198	0.00350344	0.00587399	0.00579915	0.00505759	0.00583895	0.00354467	0.00421303	0.00614742	0.00846209	0.00389974	0.00409043	0.00520283	0.0116216	0.00624698	0.00329675	0.00360205	0.00379729	0.00646498	0.0059883	0.00741698	0.00486018	0.00804902	0.00621635	0.00445287	0.00605391	0.00287338	0.00471164	0.00498396	0.00510378	0.00355169	0.00797991	0.00622578	0.00431197	0.00536425	0.00506157	0.00321078	0.005129153	0.1860667	1.79585e-05	1.79585e-05	1.79585e-05	1.79585e-05	1.795852e-05	0.00971295	0.0258476	0.0547168	0.14561	0.0376072	1.176804
