Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15900	-15603	-15808.5	205.553	0.00415235	0.00685074	0.00523347	0.00663052	0.00835187	0.00551239	0.00806288	0.00707228	0.00545625	0.0127401	0.00919152	0.00511018	0.008994	0.00510651	0.00811363	0.00547471	0.00503253	0.00932571	0.00891626	0.00434587	0.00869241	0.00677113	0.00451825	0.00658042	0.00600097	0.00883674	0.00631618	0.00745512	0.00816432	0.00837256	0.00848846	0.0071566	0.00958621	0.00896782	0.00831962	0.00582635	0.0116305	0.00706777	0.00615887	0.00569127	0.00544921	0.00691965	0.00678631	0.00937789	0.00760982	0.00985922	0.00575985	0.0105528	0.0076806	0.00866946	0.00626416	0.00597931	0.00790374	0.00869248	0.00680531	0.00511717	0.00547132	0.0067061	0.0115099	0.0087746	0.010147	0.00580687	0.0118495	0.00852303	0.00588088	0.00408171	0.00701218	0.00896435	0.00496668	0.0095444	0.00636334	0.00627598	0.00584327	0.0101354	0.00704185	0.0059935	0.00655769	0.00719863	0.00826686	0.00713094	0.00485576	0.00963618	0.0124059	0.00551908	0.00772583	0.00380044	0.0123251	0.0134254	0.00874542	0.00849679	0.00905118	0.0138636	0.00636571	0.00949488	0.00455013	0.00660873	0.0104448	0.0134316	0.007435228	0.1776694	2.46463e-05	2.46463e-05	2.46463e-05	2.46463e-05	2.464634e-05	0.0103663	0.0281563	0.0605455	0.16445	0.04128842	1.201397
16000	-15585.3	-15795.2	209.923	0.00422	0.00747628	0.00504218	0.00873204	0.00886132	0.00549406	0.00902884	0.00517735	0.00594163	0.00277098	0.00860905	0.0053687	0.00469612	0.0054618	0.00412754	0.00585111	0.00344622	0.0110332	0.00896442	0.00473744	0.00851973	0.00687608	0.0105973	0.00897592	0.00712107	0.00837604	0.00516947	0.00610798	0.00699254	0.00703958	0.00897264	0.00592182	0.00511301	0.00597917	0.00442501	0.00559256	0.00562296	0.00559279	0.00450933	0.0060393	0.00571001	0.00738907	0.00439396	0.00755256	0.00821148	0.0105927	0.00563766	0.00707293	0.00419356	0.00409421	0.00506426	0.00793558	0.00634663	0.00741222	0.006103	0.00542436	0.00421522	0.00387128	0.00689619	0.0061447	0.00639434	0.0073519	0.00295768	0.00910224	0.00445684	0.00603872	0.00434969	0.00694096	0.00720429	0.0104086	0.00579021	0.00430055	0.00741937	0.0088176	0.00612952	0.00714297	0.00710983	0.00816488	0.00583816	0.0117294	0.00825263	0.0103561	0.0179362	0.00363093	0.00929925	0.00795542	0.00639177	0.00987733	0.00462121	0.00642334	0.00707433	0.00756164	0.00571236	0.00770605	0.0063774	0.00778055	0.0105578	0.00941954	0.006864891	0.1422922	1.22605e-06	1.22605e-06	1.22605e-06	1.22605e-06	1.226053e-06	0.0187201	0.0391656	0.0689533	0.144262	0.05196727	0.8875712
16100	-15595.3	-15799.1	203.78	0.00395367	0.00754938	0.00911835	0.00963418	0.00781406	0.00510003	0.00738101	0.00578909	0.00768645	0.0101277	0.00838408	0.00546994	0.00534486	0.00498053	0.010085	0.00520764	0.00537634	0.0108117	0.00832154	0.00469029	0.00856982	0.00567303	0.00474292	0.00671332	0.00821199	0.0118711	0.00630594	0.00785304	0.00946341	0.00493135	0.0055002	0.00751909	0.00597501	0.0110313	0.00538889	0.00642181	0.00489064	0.00871651	0.00625998	0.0120634	0.00508874	0.00702112	0.0101225	0.0075803	0.00850788	0.0122866	0.00971229	0.0130836	0.00970433	0.00914329	0.00685947	0.00644498	0.00787125	0.00577928	0.00538399	0.00627513	0.0065513	0.00596454	0.00685237	0.00864985	0.00666247	0.0128219	0.00384048	0.00890729	0.00569739	0.00652712	0.00702528	0.00906129	0.00546961	0.00792247	0.00619537	0.00451523	0.00949279	0.00588096	0.00512772	0.00647383	0.00647899	0.00727391	0.00572687	0.0133631	0.005261	0.00828381	0.0111344	0.00478446	0.0102945	0.00833166	0.00876334	0.00784268	0.0145182	0.00939922	0.00990688	0.0061564	0.00639974	0.00392564	0.0057362	0.00799379	0.00831812	0.00841915	0.007264884	0.1749743	0.000196214	0.000196214	0.000196214	0.000196214	0.0001962137	0.0168322	0.0424842	0.0863609	0.217973	0.06057209	1.113174
16200	-15585.5	-15807.1	221.555	0.00395138	0.00624137	0.00697055	0.0114738	0.00766867	0.00510814	0.00736145	0.00673944	0.00505582	0.0066342	0.00688328	0.00611378	0.00676959	0.00555335	0.00596543	0.00729969	0.00501504	0.01424	0.00977869	0.00454707	0.00988494	0.00669699	0.0039739	0.00536848	0.00560589	0.0122993	0.0070487	0.00709373	0.00536465	0.00472005	0.00710527	0.00485226	0.00451688	0.00771339	0.0060859	0.00575168	0.00557429	0.00439402	0.00857067	0.00661273	0.00898412	0.00660916	0.00568932	0.00549247	0.00528781	0.00896975	0.0060579	0.00846481	0.0051009	0.0062266	0.00557052	0.00767941	0.0061909	0.00219533	0.00611688	0.00778092	0.00477473	0.00464829	0.00589191	0.00740448	0.0044901	0.00588466	0.00828361	0.00863854	0.00662903	0.00777936	0.00541849	0.00577349	0.00660326	0.00893815	0.00711697	0.00818412	0.00766347	0.00704829	0.00524207	0.00638691	0.00748014	0.00771063	0.00683101	0.00744819	0.00539953	0.00962703	0.0151734	0.00491004	0.00559294	0.00897565	0.00778607	0.00850443	0.00655901	0.00678883	0.00395263	0.00624831	0.00607185	0.00627076	0.00661197	0.00348124	0.00950093	0.00737731	0.006749347	0.1985882	6.76185e-06	6.76185e-06	6.76185e-06	6.76185e-06	6.761848e-06	0.0758068	0.0898757	0.102398	0.121402	0.09593284	0.2046863
16300	-15592.3	-15793.8	201.522	0.00343138	0.00683684	0.00594678	0.00607932	0.00664765	0.00680286	0.00691053	0.00587424	0.0042738	0.00542062	0.00770137	0.00376272	0.005675	0.00487201	0.00432104	0.0063253	0.00285151	0.0100371	0.00935878	0.00432125	0.00883284	0.0102793	0.00862259	0.00799653	0.00420583	0.00814141	0.00581007	0.0110008	0.00788582	0.00662098	0.00661682	0.00745985	0.00465254	0.00989822	0.00823301	0.00469096	0.00765186	0.00430396	0.00529658	0.00584921	0.00426298	0.0035676	0.0104566	0.00442102	0.00599792	0.00942664	0.00574231	0.00650659	0.00385021	0.00608127	0.0041325	0.00549677	0.00584478	0.00516306	0.00403834	0.00676663	0.00521983	0.00625621	0.00658566	0.00586083	0.0115205	0.00473227	0.0060348	0.00885767	0.00492381	0.00577261	0.00539745	0.00696468	0.00354585	0.00796311	0.00561469	0.00788613	0.00549829	0.0060012	0.00519858	0.00557732	0.00696987	0.006687	0.00652173	0.00672542	0.00810065	0.00859413	0.0143532	0.00447455	0.00345322	0.0070273	0.00903833	0.00920655	0.0078014	0.00552872	0.00585607	0.00416299	0.00941826	0.00599444	0.00701365	0.00843965	0.007757	0.00671594	0.006521853	0.2047666	0.0358122	0.0358122	0.0358122	0.0358122	0.03581222	0.00964695	0.0338226	0.0884423	0.310082	0.05469319	1.508322
16400	-15599.4	-15798.2	198.779	0.00381387	0.00823283	0.00577079	0.00664701	0.00763679	0.00419329	0.00569786	0.00332708	0.00678928	0.00693997	0.00568284	0.00394	0.00996572	0.00443299	0.00627632	0.0080893	0.00485355	0.0131615	0.00947927	0.00371943	0.00799595	0.00691816	0.0030054	0.0093027	0.00747842	0.00700603	0.00487352	0.00596361	0.0121091	0.00481682	0.00551968	0.00529063	0.00488052	0.00570408	0.00489032	0.00549236	0.00458338	0.00499493	0.00456646	0.00420028	0.00432169	0.00497966	0.00782744	0.00478741	0.00828311	0.0126606	0.00566018	0.0108777	0.00539932	0.00516856	0.00753372	0.0040746	0.00768626	0.00409016	0.00368349	0.00798379	0.00508152	0.00785387	0.00948588	0.0068007	0.00593553	0.00615797	0.00711964	0.00806129	0.00575062	0.0121872	0.00563287	0.00862865	0.00554231	0.00953878	0.00658497	0.00536985	0.00735704	0.00553252	0.0051193	0.00595235	0.00630303	0.00825184	0.00866528	0.0101136	0.00631914	0.00812712	0.00939585	0.00439329	0.00652831	0.00581043	0.00826961	0.00975792	0.00445535	0.00725036	0.00628995	0.0050369	0.00956502	0.00853317	0.00477066	0.0128103	0.00828065	0.00513627	0.006777726	0.01042827	0.0925137	0.0925137	0.0925137	0.0925137	0.09251373	0.0439729	0.0698395	0.0995516	0.158112	0.08338244	0.5562342
16500	-15598	-15801.1	203.049	0.00396829	0.00580546	0.00999311	0.00840419	0.00705978	0.00618303	0.00791069	0.00408655	0.00689164	0.00458331	0.00706913	0.00519376	0.0118741	0.00569231	0.00484873	0.00696355	0.00727545	0.0145056	0.0086517	0.00650983	0.0109104	0.0110763	0.00614081	0.0105629	0.00828519	0.00501259	0.0042175	0.00587019	0.00580671	0.00990919	0.00707743	0.00774962	0.00560879	0.00757389	0.00500248	0.00493641	0.00744343	0.0101854	0.00861488	0.00727887	0.00738582	0.00619007	0.00347572	0.00496934	0.00876369	0.0103004	0.00612153	0.00859936	0.0044758	0.00460162	0.00673791	0.00512928	0.0105893	0.00576341	0.00366883	0.00556985	0.00572294	0.00754361	0.00600461	0.00663723	0.00733819	0.00654485	0.00587645	0.0121356	0.00691089	0.00483089	0.00411118	0.00583922	0.00530492	0.0089943	0.00912544	0.00683722	0.0100533	0.00746487	0.00652686	0.00738842	0.00771282	0.00818384	0.00694563	0.00916286	0.00572548	0.01001	0.0162632	0.00505409	0.00348289	0.00727117	0.0079991	0.0098347	0.00571396	0.00813485	0.00731834	0.00388744	0.0157307	0.00455822	0.00441978	0.00781685	0.00728071	0.0065854	0.007204972	0.05609673	3.23009e-06	3.23009e-06	3.23009e-06	3.23009e-06	3.230086e-06	0.0840529	0.0991244	0.112477	0.132645	0.1055898	0.1983014
16600	-15579.4	-15793.7	214.252	0.00288931	0.00725342	0.00642266	0.00540317	0.00677226	0.00381336	0.00675511	0.00632291	0.00580307	0.00566788	0.00953774	0.0041598	0.00735055	0.00653902	0.00473268	0.00531515	0.00521908	0.0102561	0.00835211	0.00515607	0.00818052	0.00345205	0.00446679	0.00424883	0.0073768	0.00765	0.00530805	0.00366052	0.00459518	0.00454089	0.00503028	0.00764305	0.00703894	0.00739756	0.00348278	0.00589113	0.00531364	0.00714809	0.00644071	0.00529695	0.00480712	0.0043693	0.00545129	0.00459116	0.00747451	0.0102206	0.00689136	0.00939716	0.00496512	0.00565378	0.00524471	0.00709746	0.00649494	0.00803776	0.00451351	0.00440494	0.00432708	0.00461022	0.00643308	0.00611744	0.00654983	0.0108946	0.00507364	0.0098682	0.00440818	0.00751997	0.00645816	0.00710085	0.00564298	0.00497614	0.00718805	0.00594228	0.0078132	0.00509359	0.00687567	0.00504297	0.00615312	0.00631696	0.00596327	0.0125813	0.00601555	0.0089241	0.0129975	0.00598247	0.0111641	0.00649313	0.0037681	0.00848169	0.00781333	0.00621044	0.00528119	0.00469079	0.00612657	0.00672145	0.00664753	0.00676855	0.00941729	0.00684097	0.006516577	0.1554329	0.05486	0.05486	0.05486	0.05486	0.05486002	0.134333	0.135779	0.136897	0.138371	0.136337	0.01287182
16700	-15602.3	-15808.6	206.34	0.00311295	0.0075223	0.00724531	0.0036477	0.00634742	0.00536045	0.00708131	0.00492293	0.00785972	0.00615027	0.00516521	0.00431856	0.00620766	0.00406984	0.00805766	0.00420986	0.00400594	0.00970691	0.00706092	0.00509252	0.00669904	0.00318011	0.00416409	0.00592363	0.00381674	0.00844641	0.00742719	0.00731493	0.0093561	0.00338167	0.00487342	0.00890588	0.00735246	0.0053866	0.00460402	0.00413868	0.0047927	0.00914359	0.00465336	0.00825746	0.00594563	0.0053414	0.0074321	0.00587583	0.00861837	0.00931655	0.00567941	0.00761516	0.00482897	0.00571856	0.00392432	0.00606007	0.00738978	0.00613515	0.00404913	0.00524071	0.00450933	0.00444138	0.00534523	0.0075538	0.00506687	0.00504523	0.0053637	0.00837582	0.00578026	0.00696991	0.00634571	0.00650734	0.00627585	0.00618362	0.00864378	0.00678865	0.00466575	0.00571933	0.0109824	0.00652094	0.0040257	0.00451271	0.00624559	0.010913	0.00889246	0.00951639	0.0130759	0.00504864	0.00695825	0.00479583	0.00430722	0.00665403	0.00706512	0.00606698	0.00587547	0.0058231	0.0120515	0.00729393	0.0060872	0.0120576	0.00773596	0.0055423	0.006042075	0.1351507	0.020055	0.020055	0.020055	0.020055	0.02005501	0.0751126	0.0874738	0.098305	0.114483	0.09273144	0.183178
16800	-15590.8	-15796.1	205.3	0.00314639	0.00544107	0.00779283	0.00675694	0.00499787	0.00396361	0.00646533	0.00362214	0.00580799	0.0056137	0.00701799	0.00548824	0.00696571	0.00427777	0.0067235	0.00549411	0.0050779	0.0115579	0.00742641	0.00387557	0.00451202	0.00628413	0.00470623	0.00590614	0.00597661	0.00547601	0.00531686	0.00627208	0.00686358	0.00499448	0.00926604	0.00444463	0.00616952	0.00890168	0.00474434	0.00668877	0.0054721	0.00567187	0.00557972	0.00675873	0.00565833	0.00275769	0.00538344	0.00309693	0.00495414	0.00937456	0.0052268	0.00756952	0.00306731	0.00572156	0.00554392	0.0072205	0.00730632	0.00289811	0.003715	0.00610687	0.00496552	0.00588271	0.00336207	0.00812512	0.00805806	0.00523414	0.00488075	0.00698873	0.00436981	0.00530533	0.00351083	0.0101981	0.00306322	0.00778794	0.00612617	0.00752659	0.00514008	0.00813113	0.0037392	0.00527611	0.00464783	0.0103263	0.00540907	0.0111493	0.00870366	0.00731238	0.00981405	0.00499956	0.00688215	0.00906304	0.00292769	0.0114548	0.0042093	0.00717369	0.00474714	0.00754082	0.00696914	0.00670147	0.00544533	0.00753572	0.00510246	0.00649883	0.006015733	0.1410867	0.0359802	0.0359802	0.0359802	0.0359802	0.03598016	0.119841	0.122565	0.124695	0.12753	0.1236256	0.02702842
16900	-15582.1	-15797.9	215.811	0.0032113	0.00436607	0.00507706	0.00666997	0.00563603	0.00544474	0.0077816	0.00524416	0.00485834	0.00670097	0.00722534	0.00263995	0.00683609	0.00454675	0.00334597	0.00365527	0.00455317	0.010994	0.00760815	0.00406119	0.0068157	0.00334084	0.00512206	0.00733215	0.00591062	0.00640464	0.00380761	0.00851809	0.00441017	0.0043866	0.00619694	0.00464463	0.00336555	0.00694718	0.00544406	0.00425646	0.0044873	0.00605674	0.0104765	0.0120974	0.00625874	0.00505944	0.00493949	0.00651318	0.00664044	0.0118793	0.00672029	0.00825093	0.00570876	0.00465758	0.00678969	0.00677484	0.00550567	0.00338716	0.00493866	0.0096857	0.00390164	0.00878191	0.0044115	0.00467973	0.00543369	0.00532789	0.006199	0.00504688	0.00556501	0.00700323	0.00663164	0.00628732	0.00458736	0.00639023	0.00619335	0.00500584	0.00518788	0.00313904	0.00297001	0.00583697	0.00627527	0.00760998	0.00657604	0.0100071	0.00801735	0.00674454	0.0147604	0.00631353	0.00497064	0.00401334	0.00670911	0.00766688	0.00688925	0.00463922	0.00361133	0.00419481	0.00578698	0.00474626	0.00710697	0.00541045	0.00766315	0.00467499	0.005955416	0.1266606	4.79573e-06	4.79573e-06	4.79573e-06	4.79573e-06	4.795729e-06	0.0273758	0.0561018	0.0972167	0.199229	0.07385143	0.8626921
17000	-15587.5	-15805.7	218.192	0.00324744	0.00472803	0.00543148	0.00398944	0.00465317	0.00479078	0.00534026	0.00537666	0.00458788	0.00448254	0.00653351	0.00290452	0.00488789	0.00391263	0.0074313	0.00437553	0.00338271	0.0116372	0.00784858	0.00377771	0.00512098	0.00484862	0.00489498	0.00542072	0.00459499	0.00685877	0.00573711	0.00710349	0.00286869	0.00709007	0.00473491	0.0054309	0.00267726	0.00917904	0.00594542	0.00482171	0.00614975	0.0119066	0.00632243	0.00426724	0.00397706	0.0043914	0.00520864	0.00486436	0.00415291	0.00971944	0.00561945	0.00743285	0.00572977	0.00798515	0.00385181	0.00239173	0.00608341	0.00527378	0.00406049	0.003419	0.00701772	0.00555059	0.00342792	0.0079478	0.00516377	0.0073856	0.00612965	0.00716381	0.00406494	0.00585508	0.00600628	0.00599433	0.00392601	0.00601007	0.00597381	0.00512352	0.0063532	0.00715309	0.00381277	0.00580152	0.00688649	0.00547248	0.00653463	0.00664923	0.00932661	0.00657206	0.0121381	0.00370093	0.00856851	0.00773765	0.00413352	0.00736505	0.0080093	0.00458458	0.00408936	0.00564639	0.00495875	0.0067541	0.00533079	0.00516053	0.00867537	0.00546805	0.005702073	0.03155861	2.32942e-06	2.32942e-06	2.32942e-06	2.32942e-06	2.329423e-06	0.0334878	0.0573431	0.08659	0.148273	0.07046516	0.6467052
17100	-15579.6	-15793.7	214.086	0.00276739	0.00691902	0.00372661	0.00726655	0.00642	0.0047089	0.0052472	0.00475339	0.0048796	0.00655048	0.0060274	0.00559995	0.00803495	0.00415739	0.00434339	0.00310449	0.00380724	0.00742082	0.00793939	0.00467064	0.00831115	0.00935513	0.00517415	0.00561781	0.00684875	0.0065818	0.00536886	0.0134508	0.00507192	0.00466491	0.00542193	0.0068918	0.00502407	0.00641641	0.00666352	0.00536489	0.00610988	0.00555777	0.00683452	0.00901724	0.00567292	0.00493128	0.00542245	0.00496378	0.00828695	0.00985443	0.00553079	0.00964735	0.00557214	0.00839906	0.00407728	0.00306922	0.00536562	0.00629034	0.00305415	0.00716937	0.00470863	0.00376344	0.00433859	0.00715812	0.0034451	0.00824076	0.00612834	0.0061478	0.00491353	0.00209591	0.00554928	0.00670135	0.00501197	0.0064348	0.00588637	0.00606044	0.00707669	0.00698044	0.00493086	0.0033232	0.00574554	0.00557198	0.00524091	0.00837537	0.00842222	0.00581772	0.00944548	0.00333306	0.00358244	0.00500753	0.00603889	0.00847565	0.00432015	0.00614805	0.00387668	0.00644831	0.00441137	0.00634797	0.00622252	0.00806776	0.0109487	0.00601654	0.005854624	0.1370727	8.27902e-06	8.27902e-06	8.27902e-06	8.27902e-06	8.279019e-06	0.02614	0.0531023	0.0914035	0.185682	0.06966874	0.852162
17200	-15607.8	-15813.2	205.385	0.00370154	0.00510259	0.00502415	0.00594108	0.0056129	0.00489408	0.00578399	0.00352299	0.00345906	0.00379483	0.00500802	0.00804685	0.00831269	0.00329725	0.00428736	0.00259511	0.0033976	0.00825598	0.00695789	0.00418202	0.00604971	0.00772458	0.00360773	0.00576386	0.00623167	0.0046606	0.00454261	0.00600768	0.00420035	0.00562212	0.00458844	0.0131727	0.00882861	0.00762544	0.00482561	0.00555442	0.00606569	0.00392737	0.00530435	0.00561507	0.00544025	0.00338874	0.00336776	0.00377099	0.00759887	0.0112201	0.00610549	0.00988079	0.00697266	0.00628978	0.0056049	0.00517272	0.00363557	0.00620243	0.00384851	0.00421594	0.0057299	0.00681792	0.0040094	0.00652952	0.00233097	0.00923412	0.00542521	0.0101512	0.00506934	0.00460123	0.00576493	0.00592296	0.00491205	0.00596131	0.00963612	0.00360767	0.00438798	0.00460808	0.00561834	0.0104173	0.00545501	0.00683047	0.00469167	0.00652583	0.00691773	0.00446295	0.00862004	0.00472144	0.00552266	0.00706377	0.00606659	0.00560999	0.00543877	0.00663592	0.00544812	0.00508641	0.00646377	0.00691723	0.00397898	0.00992322	0.00853728	0.00767235	0.006134941	0.06502408	0.00566096	0.00566096	0.00566096	0.00566096	0.00566096	0.0320533	0.0546515	0.0822544	0.140245	0.06704721	0.6415406
17300	-15587.3	-15798.7	211.355	0.00262468	0.00598337	0.00513512	0.0064245	0.00601387	0.00434544	0.00809188	0.00474681	0.00528317	0.004914	0.00652475	0.00384755	0.00556962	0.00459631	0.00682707	0.00380952	0.00247943	0.00727707	0.00686456	0.00382751	0.00641687	0.00413685	0.00368719	0.00709578	0.00425312	0.00457886	0.00466667	0.00412946	0.00558878	0.00430382	0.00385595	0.010313	0.00637716	0.0089433	0.0056192	0.00524246	0.00547819	0.00316913	0.00666887	0.0061065	0.00380716	0.00478322	0.00773122	0.00316189	0.00587273	0.00987129	0.00627353	0.00836065	0.00370363	0.00446603	0.00436868	0.00787056	0.0058804	0.00385127	0.00177476	0.00465249	0.00615281	0.00538301	0.00494433	0.00680949	0.00483362	0.00853473	0.00656601	0.00574328	0.00425245	0.00437759	0.00552101	0.00485498	0.00617057	0.00586237	0.00584552	0.00457602	0.00558735	0.00287987	0.00490988	0.00515481	0.00606256	0.00463326	0.00377551	0.00677727	0.0117434	0.00887364	0.00940708	0.00828094	0.00382087	0.00456488	0.0055743	0.0100709	0.00349554	0.00518012	0.00469842	0.00632597	0.00715498	0.00475095	0.0060912	0.00625022	0.00772026	0.00725074	0.005560913	0.1662136	0.0003503	0.0003503	0.0003503	0.0003503	0.0003503	0.0817133	0.10175	0.120367	0.149882	0.1106676	0.2636717
17400	-15575.6	-15790.4	214.791	0.00308415	0.00711617	0.0104442	0.00577058	0.00539872	0.00406684	0.00531267	0.00373225	0.00845312	0.00469514	0.00656992	0.00360924	0.00436138	0.0036292	0.00568893	0.00424726	0.00312178	0.0118735	0.0069522	0.00425039	0.00694771	0.00488241	0.00617428	0.00638883	0.00494493	0.00482499	0.00337269	0.00662923	0.00494013	0.00561967	0.00504899	0.00686346	0.006632	0.00847277	0.00589386	0.00518401	0.00672716	0.00499728	0.00566255	0.00563323	0.0053433	0.0072782	0.00656711	0.00742648	0.0111179	0.0115716	0.00553328	0.00688499	0.00487398	0.00494552	0.00390756	0.00656011	0.00487047	0.00467877	0.00714693	0.00984112	0.00439422	0.00595447	0.00650678	0.00632471	0.00670862	0.00642876	0.00514443	0.00492491	0.00422029	0.00366016	0.00523395	0.00465244	0.0071926	0.00625125	0.00596689	0.00447611	0.00472478	0.00282317	0.007153	0.00557082	0.00496178	0.00375165	0.00549616	0.0083852	0.0104197	0.00642951	0.00961271	0.00331481	0.00514906	0.00633661	0.00604571	0.00994091	0.00529777	0.00499687	0.00492552	0.00511372	0.0096775	0.00423143	0.00792733	0.00521162	0.00766226	0.00361259	0.005825031	0.09142514	0.000353843	0.000353843	0.000353843	0.000353843	0.0003538431	0.0775771	0.0800735	0.0820405	0.0846806	0.08105103	0.03808158
17500	-15595.9	-15805.9	209.974	0.00304204	0.00652279	0.00404602	0.00452996	0.00739586	0.0045566	0.0063569	0.003634	0.00635957	0.00384725	0.00503684	0.00750408	0.00510867	0.00417894	0.00751174	0.00400326	0.00327569	0.00879176	0.00796033	0.00508028	0.00615775	0.00594191	0.00459633	0.00454577	0.00437079	0.00783221	0.00666467	0.00443191	0.00740067	0.00443299	0.00563278	0.00669759	0.00335605	0.00551863	0.00525805	0.00539009	0.00769257	0.0037595	0.00455513	0.0056833	0.00272457	0.00670811	0.00508156	0.00353972	0.0086065	0.0105286	0.00538741	0.00802743	0.00439752	0.00632803	0.00543408	0.00547797	0.00492754	0.0108432	0.00616708	0.00541028	0.00562502	0.00575805	0.00528063	0.00751824	0.00229806	0.00714548	0.00824735	0.00624893	0.0044428	0.00574869	0.00449546	0.00627256	0.0057756	0.00595434	0.00608741	0.00518853	0.00399576	0.00571623	0.0039671	0.00608721	0.00520148	0.009274	0.00638673	0.00571539	0.00722827	0.00651002	0.00960871	0.00538846	0.00284067	0.00418527	0.00783558	0.0121167	0.00539289	0.00648437	0.00494853	0.00991021	0.0068391	0.00433049	0.0049191	0.00524896	0.0096847	0.0058702	0.006086444	0.02957227	0.00462816	0.00462816	0.00462816	0.00462816	0.004628164	0.103288	0.11633	0.127426	0.143516	0.1217516	0.1429663
17600	-15581.6	-15800.8	219.218	0.00351135	0.00564617	0.00525675	0.0042807	0.0048288	0.00504821	0.00551945	0.00368934	0.00320991	0.00689885	0.00669959	0.00458655	0.00568407	0.00371149	0.00489603	0.00487312	0.00391941	0.00678696	0.00744154	0.00554523	0.00451705	0.00586727	0.00568189	0.004933	0.00545362	0.00478536	0.00295513	0.00384057	0.00292067	0.00341114	0.0049041	0.00659551	0.00485903	0.00495747	0.00338552	0.00471249	0.005245	0.00551378	0.00388134	0.00440945	0.0047192	0.00346416	0.00606983	0.00498768	0.00985235	0.00815895	0.00530773	0.0114769	0.00467924	0.00579548	0.00495253	0.00602974	0.00510776	0.00392547	0.00451262	0.00517909	0.00466609	0.00635676	0.00263495	0.00717965	0.00624899	0.0066498	0.00427247	0.00711151	0.00441429	0.00452085	0.00361688	0.0062593	0.00403941	0.00636398	0.00673916	0.00410786	0.00484306	0.00622413	0.0102316	0.00638815	0.00621543	0.00833173	0.00433239	0.00758221	0.00630978	0.0064487	0.010109	0.00312527	0.00267319	0.00452458	0.00415176	0.00565994	0.00532887	0.00471117	0.00652561	0.00666421	0.0073992	0.00478874	0.00687359	0.00597044	0.0108888	0.00664075	0.005591258	0.006127578	0.0397814	0.0397814	0.0397814	0.0397814	0.03978138	0.0731873	0.0854167	0.0961528	0.11222	0.09062588	0.1857853
