Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-16309.8	-16402.3	92.5689	0.0232303	0.0312867	0.0295641	0.020563	0.0300867	0.0242655	0.0150412	0.0192551	0.0401143	0.0246815	0.0153251	0.0319519	0.0189443	0.0387536	0.0272402	0.0223722	0.0415548	0.0170543	0.0260641	0.0254712	0.0197719	0.0198478	0.0382882	0.0330866	0.0312758	0.0163176	0.0439513	0.0170717	0.0307621	0.0343776	0.0236602	0.0305704	0.0264533	0.0187784	0.0176785	0.0156407	0.0241351	0.0240843	0.0199212	0.0272161	0.0236644	0.0286649	0.0193101	0.0231813	0.0319972	0.0273278	0.0343617	0.0283565	0.0238119	0.0368418	0.0317797	0.0254909	0.0252367	0.0286253	0.0209931	0.0438649	0.0249977	0.0216773	0.0218486	0.033439	0.0327572	0.0243278	0.0292257	0.0050005	0.0552045	0.0478377	0.0279857	0.0321805	0.0265481	0.0348933	0.0306694	0.0223504	0.0248336	0.022754	0.0356685	0.0188592	0.0187462	0.0420604	0.0411334	0.0115961	0.0321427	0.0284868	0.0209521	0.0212013	0.0169343	0.0234913	0.0211271	0.00429652	0.0150272	0.0250776	0.0231972	0.0213622	0.0348739	0.0360488	0.0360071	0.0373628	0.0556243	0.028677	0.02790409	0.0005819619	0.600444	0.600444	0.600444	0.600444	0.6004442	0.42626	0.528084	0.622276	0.770923	0.5732486	0.2575473
1100	-16308.5	-16398.3	89.7625	0.0228017	0.026641	0.0232944	0.0220759	0.0217432	0.0343229	0.0201346	0.0229738	0.0246435	0.0305396	0.01248	0.0286631	0.0237151	0.0231274	0.0283984	0.0367169	0.0437685	0.0187809	0.0199451	0.0315745	0.0273141	0.0114545	0.017858	0.028208	0.0321117	0.0185671	0.0315956	0.0202995	0.0174226	0.0201298	0.022623	0.0295011	0.0351483	0.0288758	0.0199861	0.019308	0.024714	0.0153076	0.0244893	0.0195419	0.0174646	0.0219448	0.0174939	0.0177915	0.013723	0.0245694	0.0269166	0.0253896	0.0234972	0.0422253	0.0336181	0.0186815	0.0271313	0.0279138	0.0262562	0.0464593	0.0191215	0.0160414	0.0155156	0.0308286	0.0384204	0.022431	0.0155223	0.00482641	0.0349645	0.0415012	0.0295224	0.0152585	0.0295551	0.0352326	0.0281428	0.0229007	0.0148575	0.0205901	0.0205328	0.0451334	0.0277196	0.0307748	0.0245811	0.00858214	0.0248778	0.0240131	0.040803	0.0279988	0.016889	0.0223278	0.0276258	0.0040159	0.0212179	0.021981	0.0219882	0.0189385	0.0520279	0.0385463	0.0198178	0.0383864	0.0442389	0.0233795	0.02470971	0.2345335	0.901325	0.901325	0.901325	0.901325	0.9013247	0.752105	0.788833	0.818184	0.85814	0.8033748	0.05732641
1200	-16299.4	-16399.4	100.001	0.0256487	0.0266727	0.0231269	0.0305783	0.0322331	0.0183147	0.0166625	0.0237957	0.0204207	0.0203932	0.0125901	0.0323312	0.0176906	0.0300518	0.0263812	0.0307506	0.0335374	0.0187795	0.019076	0.0192125	0.0230737	0.015349	0.020238	0.0264478	0.026229	0.0242241	0.0328585	0.0157262	0.0301463	0.0169556	0.0213043	0.0192807	0.032354	0.02265	0.0143234	0.0165947	0.0359895	0.0262901	0.029517	0.0260697	0.0164884	0.0250494	0.0332233	0.0186641	0.0156584	0.0258476	0.0315924	0.0191837	0.0212565	0.0344133	0.0266258	0.0140073	0.0255637	0.0192421	0.0205583	0.0371646	0.0339981	0.0215376	0.0150874	0.0284003	0.0289553	0.0271821	0.0218401	0.0046832	0.0372684	0.0370264	0.0183192	0.0153886	0.0227685	0.025444	0.0479494	0.0229621	0.0262344	0.0181784	0.0263714	0.0216347	0.0241815	0.0371915	0.0290065	0.0307693	0.0260459	0.0211636	0.0238174	0.0182674	0.0109829	0.0222838	0.0467049	0.00422011	0.0272356	0.0224958	0.0276805	0.0272412	0.0445238	0.0347365	0.0177947	0.0270696	0.0406331	0.0292461	0.02449695	0.006075183	0.552532	0.552532	0.552532	0.552532	0.5525321	0.617298	0.705772	0.782051	0.894138	0.7429332	0.1610412
1300	-16299.3	-16394.2	94.9514	0.0210544	0.0446524	0.0326226	0.0234096	0.0123563	0.0102696	0.0129984	0.020318	0.0438089	0.0230612	0.0157586	0.0285398	0.0157486	0.0160969	0.0293831	0.021136	0.0377779	0.0272247	0.0196346	0.0229465	0.020599	0.0170095	0.0194617	0.0311746	0.0312957	0.0168981	0.0346158	0.0183614	0.0194549	0.0203858	0.0270057	0.0139839	0.0153868	0.0181498	0.0204304	0.0246278	0.0272818	0.0230873	0.0213698	0.0221463	0.0237381	0.0179517	0.0321445	0.0216699	0.0248562	0.0243562	0.0252406	0.0299585	0.0161513	0.037933	0.0284435	0.0188918	0.0258219	0.0173331	0.0260108	0.0512264	0.0282751	0.0240022	0.0222264	0.0335629	0.0276973	0.026631	0.0187859	0.00482222	0.033847	0.0331453	0.0177494	0.0128921	0.0172151	0.0355099	0.0205364	0.0241113	0.0123071	0.0173897	0.0151213	0.0273528	0.0253333	0.0368521	0.0287104	0.0222563	0.0341859	0.0374844	0.0243311	0.0179437	0.0139847	0.0230591	0.0248232	0.00451953	0.0301038	0.0231398	0.0203263	0.0263552	0.0397193	0.0335633	0.0141797	0.0473482	0.040085	0.0256265	0.02263906	0.08451912	0.892771	0.892771	0.892771	0.892771	0.8927709	0.160404	0.299226	0.482482	0.900048	0.3799619	0.7496653
1400	-16301.4	-16401.4	100.01	0.0328762	0.0341317	0.0256955	0.0309726	0.0224503	0.0238444	0.0230062	0.0175235	0.0234018	0.0098087	0.0146929	0.0310947	0.0180582	0.0156495	0.022502	0.0184079	0.0309865	0.0187027	0.0220946	0.0208568	0.017046	0.00935313	0.0248704	0.0249404	0.0221314	0.0123552	0.0258827	0.0165837	0.0230346	0.0175177	0.0262728	0.0212438	0.0260371	0.0212009	0.0315133	0.0233768	0.0198616	0.0156769	0.0190386	0.0130165	0.0186115	0.0221857	0.0166499	0.0209432	0.0185755	0.0197959	0.0281888	0.0197035	0.0255067	0.0258231	0.0257415	0.0256183	0.015652	0.0169344	0.0226762	0.0344467	0.0177409	0.0193538	0.0185136	0.0279385	0.0337642	0.0297577	0.0185101	0.00392286	0.0234427	0.0563343	0.0173889	0.0160627	0.0293982	0.0229118	0.0218822	0.0230975	0.0259692	0.0224601	0.0335329	0.0297058	0.0157033	0.0277789	0.0369283	0.0263839	0.0250149	0.0278583	0.0283231	0.0338293	0.0130219	0.0295034	0.0201447	0.00503385	0.0111389	0.0215191	0.0233954	0.020172	0.0623327	0.0354138	0.021118	0.0255206	0.0534766	0.0279294	0.02351377	0.02602871	0.435221	0.435221	0.435221	0.435221	0.4352214	0.152896	0.236688	0.33082	0.512122	0.2798236	0.5254084
1500	-16300.4	-16395.7	95.3479	0.0206213	0.0255809	0.0243666	0.0236172	0.0234024	0.0230163	0.0176807	0.0160789	0.0224684	0.0144979	0.020375	0.0276848	0.0137066	0.0215411	0.0169053	0.0256375	0.0411374	0.0171339	0.0128192	0.0249346	0.0197041	0.0108506	0.0181507	0.0294999	0.021576	0.0164865	0.0361428	0.015985	0.0189931	0.0168983	0.0274473	0.0197085	0.0203621	0.0211403	0.016228	0.0278939	0.0189756	0.0130826	0.0372592	0.0251786	0.0167355	0.014124	0.0340629	0.0164665	0.0160214	0.0195813	0.0219636	0.022823	0.0284587	0.0282901	0.0196519	0.0115898	0.0240863	0.00998296	0.0311146	0.0383824	0.0224041	0.0175046	0.012589	0.0335135	0.0258891	0.018619	0.0182576	0.00473921	0.0304043	0.0283908	0.0112526	0.0142287	0.0304917	0.0331142	0.0375058	0.031048	0.0120502	0.0175256	0.0219175	0.0455768	0.0229352	0.0346262	0.0314384	0.0167632	0.0217374	0.0161684	0.0214352	0.0145241	0.0132825	0.0224247	0.014264	0.00433268	0.00947707	0.0219037	0.0281066	0.0246223	0.0398955	0.029283	0.0341653	0.0308318	0.0396639	0.0208445	0.02284499	0.1031318	0.438847	0.438847	0.438847	0.438847	0.4388475	0.210552	0.304272	0.403444	0.583023	0.3503664	0.4426888
1600	-16278.5	-16382.6	104.036	0.0228697	0.0292891	0.0232646	0.0245937	0.0322115	0.0136623	0.0273523	0.0264057	0.0283418	0.0145776	0.0190393	0.0415167	0.0140485	0.0164271	0.0219343	0.0200154	0.0512243	0.0206293	0.0252691	0.0255842	0.0279477	0.011265	0.0236259	0.0220721	0.0251586	0.0188068	0.0269538	0.0166873	0.026041	0.0248559	0.0157284	0.0185145	0.0175856	0.0134265	0.0259831	0.0157114	0.0220749	0.00737039	0.0258552	0.0199722	0.0238663	0.0281027	0.0258246	0.0157183	0.0309839	0.0190338	0.0238795	0.0194385	0.0205856	0.0337505	0.020913	0.0200527	0.0195723	0.0242953	0.0436892	0.0318545	0.0255996	0.0219206	0.017866	0.0287114	0.0192448	0.0257169	0.0164651	0.00524577	0.0219506	0.0334009	0.0345287	0.0182961	0.021502	0.0191261	0.0250578	0.0130539	0.0297229	0.01865	0.0192565	0.0215339	0.0185004	0.0326236	0.0252963	0.0202775	0.0218186	0.0280434	0.0198761	0.0212085	0.0174741	0.0319311	0.0185777	0.00398364	0.0128634	0.0234663	0.0234338	0.0276176	0.0602675	0.0270557	0.0172577	0.0312779	0.0424368	0.0238796	0.022776	0.09018637	0.3759	0.3759	0.3759	0.3759	0.3758997	0.423095	0.434683	0.443775	0.455929	0.4392054	0.03248575
1700	-16309.5	-16403.9	94.3788	0.0257361	0.0243364	0.017553	0.0185306	0.0152283	0.0113788	0.0175585	0.0380022	0.0260012	0.0195074	0.0239185	0.0540807	0.0191846	0.0239994	0.0238143	0.0205617	0.0420117	0.0138429	0.0170919	0.0300441	0.024685	0.00797103	0.0141282	0.0197753	0.0252932	0.0192543	0.0196143	0.0163858	0.0161676	0.01305	0.0209496	0.0164488	0.0252803	0.0142654	0.0232378	0.0217067	0.0199408	0.0104348	0.0230528	0.018047	0.0167522	0.0193599	0.0152809	0.0110589	0.0129044	0.0215737	0.0296363	0.0137169	0.0108902	0.0303808	0.0239776	0.0255269	0.0232619	0.0284331	0.0232467	0.040485	0.0197647	0.0232226	0.0326105	0.0281268	0.0198724	0.0363481	0.0232315	0.00628196	0.0214308	0.0360914	0.0161783	0.0186421	0.0221125	0.0205316	0.0314525	0.0135787	0.0127708	0.0348746	0.0358389	0.0199249	0.021206	0.0228557	0.0414149	0.0226557	0.0247385	0.0215431	0.0321541	0.0151675	0.0226448	0.0279118	0.0118072	0.00375913	0.0199951	0.0237678	0.0194683	0.0225405	0.0465661	0.0233059	0.0209654	0.0306919	0.0324445	0.0194475	0.02100119	0.02775673	0.360582	0.360582	0.360582	0.360582	0.3605818	0.0357081	0.093156	0.194224	0.506695	0.1345106	1.152925
1800	-16292.1	-16393.7	101.589	0.0236171	0.0267914	0.0249774	0.0201346	0.0267815	0.0248937	0.0186546	0.0151051	0.0236103	0.0143891	0.016714	0.0334148	0.0163606	0.0162237	0.0199467	0.0158385	0.0398084	0.0211269	0.0242482	0.021319	0.0297949	0.0104687	0.0174436	0.0185114	0.0247626	0.0147917	0.0319034	0.0160928	0.0267823	0.0213585	0.0168751	0.0138981	0.0231721	0.0145664	0.0175841	0.0169394	0.0251834	0.0148479	0.0218779	0.0196096	0.0269107	0.0293741	0.0191098	0.00920415	0.0165638	0.0202479	0.0202485	0.027727	0.0240064	0.0312927	0.0177774	0.0175637	0.0295824	0.0125558	0.0122298	0.041286	0.0297727	0.0128321	0.0099825	0.0282231	0.029965	0.0292088	0.0216255	0.00494163	0.0238604	0.0340045	0.0219906	0.0209047	0.013229	0.0229285	0.0273632	0.0185423	0.0200049	0.0292217	0.0189342	0.0198436	0.0186539	0.0381487	0.027042	0.0213192	0.0248159	0.0294448	0.0305667	0.0168427	0.0125512	0.0255635	0.0213609	0.003529	0.0233926	0.0198409	0.0261809	0.0187036	0.0384856	0.0251965	0.0185546	0.0359039	0.0383531	0.0279283	0.0218598	0.07843602	1.10285	1.10285	1.10285	1.10285	1.102845	0.714583	0.833691	0.938223	1.09461	0.8844142	0.1853584
1900	-16295.2	-16408.6	113.426	0.0162575	0.0202504	0.0210877	0.019764	0.0258353	0.0155951	0.0198121	0.0344873	0.028401	0.0213339	0.0143963	0.0332573	0.017902	0.0170502	0.0238319	0.0210574	0.0329472	0.0176043	0.0213941	0.0223983	0.0217762	0.00792082	0.0143641	0.0133964	0.0174442	0.0123665	0.0251278	0.0132805	0.0221398	0.022873	0.0276139	0.0187959	0.0192994	0.015961	0.0253636	0.0198163	0.0232374	0.0124425	0.0180085	0.0225805	0.0189505	0.02811	0.0270321	0.014008	0.0155186	0.0179041	0.0239588	0.0231164	0.0146989	0.034441	0.0171013	0.0183562	0.0280457	0.013741	0.0366983	0.0445359	0.0393278	0.0215892	0.0120788	0.0280686	0.0177481	0.0244429	0.0168031	0.00472302	0.0215648	0.030212	0.0231061	0.0167344	0.0199942	0.0170287	0.0381449	0.0106955	0.0184054	0.0265402	0.0160305	0.013421	0.0172595	0.0281546	0.0246121	0.0222308	0.0195823	0.019688	0.0226285	0.0175184	0.0124343	0.0172557	0.0204317	0.00530682	0.0200735	0.0161753	0.0246636	0.0226383	0.0381905	0.0264226	0.0311736	0.0308936	0.0298378	0.013785	0.02100239	0.04133214	0.721074	0.721074	0.721074	0.721074	0.7210742	0.313343	0.444087	0.580112	0.822167	0.5075627	0.4192837
2000	-16292.8	-16397.7	104.973	0.0242012	0.0296529	0.0248763	0.02157	0.0191315	0.0162524	0.0213002	0.0123424	0.0192351	0.0152186	0.0250208	0.0405152	0.0162502	0.0160191	0.0188067	0.0191927	0.0331383	0.0198251	0.0138327	0.023655	0.0222317	0.0137034	0.028288	0.0243457	0.0205334	0.0197217	0.0320553	0.0139586	0.0207534	0.0120955	0.0207186	0.0232113	0.0274394	0.0134613	0.020689	0.0185887	0.0305392	0.0159059	0.0200741	0.023017	0.0230237	0.0183912	0.0174683	0.011198	0.00860568	0.0174432	0.0258802	0.0296425	0.0197414	0.0317474	0.0210855	0.0112454	0.0220041	0.0199905	0.0287475	0.0475432	0.0260914	0.0144267	0.0180465	0.024574	0.0191138	0.024376	0.0127235	0.00438848	0.0320114	0.0294819	0.0213891	0.0177128	0.0110152	0.0230578	0.0193195	0.0179006	0.00711293	0.0224022	0.0106884	0.0170949	0.0129125	0.0319742	0.0175763	0.0289857	0.0282289	0.0401538	0.0201978	0.0200917	0.0107467	0.0182365	0.0127193	0.00450883	0.0219652	0.0206373	0.0217447	0.0248923	0.0338971	0.0233628	0.0143181	0.0250851	0.028893	0.0249607	0.02045357	0.1176629	0.74467	0.74467	0.74467	0.74467	0.7446696	0.347515	0.466212	0.58393	0.783376	0.5217614	0.3532855
2100	-16297.3	-16407.7	110.393	0.023884	0.0266315	0.0210961	0.0214441	0.0201775	0.0225161	0.0146113	0.0118798	0.0206529	0.0254029	0.0171807	0.0385917	0.0171131	0.0173443	0.020733	0.020581	0.0419877	0.0240536	0.0200424	0.015976	0.0135469	0.0122799	0.0226759	0.0267084	0.0231108	0.0116868	0.0401413	0.0184415	0.0211524	0.0117555	0.0215674	0.020397	0.0233482	0.0175795	0.0224886	0.0187918	0.0252546	0.00946103	0.0322021	0.0203788	0.0181951	0.0209805	0.0294178	0.0208517	0.011175	0.016509	0.0290748	0.0154376	0.028146	0.0386838	0.0232838	0.0216388	0.0283876	0.0222447	0.0351584	0.0355605	0.0340969	0.0168844	0.0430065	0.0284354	0.0259904	0.021253	0.0217871	0.00551318	0.0333434	0.0222134	0.01317	0.0123308	0.0339909	0.0222134	0.0143726	0.0261932	0.0129883	0.0194149	0.0268711	0.0165318	0.0170129	0.020391	0.0271189	0.0195221	0.020571	0.021037	0.0243359	0.0238256	0.0184513	0.0221167	0.0304553	0.00451141	0.0143106	0.0175595	0.0213878	0.0194351	0.0383016	0.0222009	0.019928	0.0263446	0.0299751	0.0133848	0.02159277	0.05123682	0.818379	0.818379	0.818379	0.818379	0.8183795	0.290093	0.421182	0.560462	0.813726	0.4858562	0.4483081
2200	-16278.9	-16391.7	112.832	0.0176504	0.0212912	0.014833	0.024432	0.0200021	0.0157159	0.0181021	0.0225764	0.0151197	0.0167661	0.0131278	0.0245752	0.0150128	0.0140928	0.023136	0.0216822	0.0370532	0.018414	0.0145545	0.0245365	0.0201506	0.0173129	0.014767	0.0234513	0.0143221	0.0159949	0.026564	0.0135682	0.0305364	0.0167263	0.0207967	0.0217014	0.0211446	0.0160486	0.0222595	0.0166671	0.0179502	0.0078667	0.0276375	0.0159873	0.0111817	0.0210406	0.0223204	0.0152277	0.0162241	0.0160777	0.020504	0.0180381	0.0275747	0.0299826	0.0248977	0.0187128	0.0192658	0.020644	0.026098	0.048095	0.0192465	0.0224257	0.0177317	0.0291717	0.0296618	0.0267665	0.0162313	0.00529496	0.0252425	0.0265506	0.0156609	0.0133423	0.0166863	0.0234973	0.0226271	0.0237484	0.0141429	0.0110952	0.0340373	0.0304536	0.0164685	0.0305073	0.020975	0.0133962	0.01934	0.0249109	0.0273929	0.0227565	0.0160406	0.0232526	0.0210392	0.0045065	0.0129447	0.0225168	0.0238194	0.0270354	0.048613	0.0249912	0.0308198	0.0489711	0.0267462	0.0206859	0.02158688	0.07722332	0.639498	0.639498	0.639498	0.639498	0.639498	0.343522	0.42981	0.510326	0.638512	0.4683408	0.2694354
2300	-16288.7	-16412.7	123.974	0.0220668	0.0267285	0.0211739	0.025065	0.0349896	0.025056	0.0181288	0.0169102	0.0197491	0.0142043	0.00954653	0.0295884	0.0180168	0.0217645	0.0214532	0.0240218	0.0386557	0.0141124	0.0147412	0.0224079	0.0149971	0.0118819	0.0144464	0.0192602	0.0254655	0.0132273	0.0224978	0.011402	0.0158895	0.0122783	0.0203829	0.0294004	0.0253304	0.0170736	0.0179158	0.0202356	0.0179062	0.0100869	0.016255	0.0111915	0.0263673	0.0195124	0.0172778	0.0198881	0.0155738	0.0129871	0.0164629	0.0212395	0.0196096	0.0242657	0.0151338	0.00973398	0.0253431	0.0169138	0.0154332	0.0251177	0.0180969	0.0159384	0.0235521	0.0270263	0.0254955	0.0117638	0.0173041	0.00518459	0.0226514	0.0233657	0.0297128	0.0191723	0.0271533	0.0228873	0.0180395	0.0150681	0.0123562	0.014872	0.0161855	0.0127015	0.0153459	0.0218087	0.0306263	0.0191358	0.0218101	0.0206113	0.0186671	0.0110721	0.0122262	0.0208623	0.0131579	0.00427964	0.0118503	0.0198533	0.0175374	0.0237509	0.0345466	0.0195357	0.0290623	0.0243173	0.0306062	0.0177611	0.01977014	0.08681975	0.328242	0.328242	0.328242	0.328242	0.3282417	0.09165	0.167181	0.26498	0.483356	0.2104747	0.7227269
2400	-16277.3	-16396.9	119.59	0.0174967	0.0141823	0.0167011	0.021861	0.0197436	0.0120871	0.00980461	0.0245304	0.0169873	0.0115176	0.0132239	0.0247626	0.01243	0.0191115	0.0265869	0.0245299	0.0381484	0.0144437	0.00974336	0.0188839	0.014892	0.0124636	0.0192905	0.0214957	0.0221531	0.0214981	0.0230568	0.0113752	0.0186638	0.0180072	0.0192273	0.0261016	0.0153881	0.0189641	0.0177243	0.0154527	0.0177722	0.0128322	0.0185992	0.0148547	0.023838	0.0227342	0.0163265	0.0146985	0.0125463	0.0147383	0.016136	0.0264526	0.0129251	0.0206201	0.0169386	0.0174939	0.0206507	0.0169972	0.0212383	0.0322255	0.0176821	0.0238734	0.0219952	0.0293526	0.0203225	0.0141668	0.013696	0.00364098	0.0138481	0.0205831	0.0123733	0.0136319	0.0140379	0.0207089	0.0166558	0.014109	0.0197031	0.0112227	0.0108107	0.011961	0.00949365	0.0377538	0.0182112	0.0197006	0.020534	0.0145733	0.0202184	0.0276307	0.0079621	0.0162036	0.0160626	0.00543092	0.0208754	0.0182146	0.0198514	0.0193875	0.0364578	0.0255819	0.0195901	0.0357143	0.0219814	0.0313629	0.01916741	0.1201371	0.500724	0.500724	0.500724	0.500724	0.5007237	0.619478	0.627668	0.634017	0.6424	0.6308348	0.01579258
2500	-16269.9	-16397.9	127.975	0.0227923	0.025121	0.0144976	0.0193648	0.0278844	0.0148697	0.0188759	0.0179032	0.0251921	0.0151936	0.0176193	0.0260223	0.0139423	0.0272607	0.0210512	0.0269319	0.0379809	0.0114087	0.0155446	0.0220677	0.0264525	0.00872174	0.0172212	0.0164758	0.0280204	0.016391	0.0238932	0.0134766	0.0190373	0.0138351	0.0116284	0.0211633	0.0124003	0.016	0.0289626	0.01771	0.0147867	0.0103616	0.027284	0.0182051	0.0150952	0.017024	0.0175596	0.0197193	0.0149919	0.0184823	0.0195041	0.0180001	0.0250777	0.0251624	0.013078	0.0167884	0.0284089	0.0148997	0.0193411	0.0419792	0.0262184	0.012741	0.0216021	0.0237711	0.0188806	0.0147193	0.0173413	0.00595926	0.0204546	0.0313421	0.0191689	0.0157457	0.0202573	0.024241	0.0168629	0.0130784	0.0238959	0.0196135	0.0208586	0.0215756	0.0133533	0.0270434	0.0272029	0.0176286	0.0230487	0.0260739	0.0189962	0.0176489	0.0225751	0.0167293	0.0308883	0.00468108	0.0114049	0.0180864	0.0201649	0.0209129	0.0311204	0.0257356	0.0184318	0.0220398	0.027969	0.0167149	0.01901352	0.1134433	0.433502	0.433502	0.433502	0.433502	0.4335021	0.168226	0.253197	0.346349	0.52129	0.2961326	0.4915895
2600	-16282.7	-16395.5	112.808	0.0174514	0.0323128	0.0146024	0.0204698	0.0231165	0.0181212	0.0155804	0.027344	0.0143205	0.0124612	0.0115264	0.0175469	0.0093683	0.0131561	0.018006	0.0200253	0.0289068	0.0180742	0.0110151	0.0176259	0.0171453	0.0122771	0.0166209	0.0279132	0.0245964	0.0153802	0.0308703	0.0121625	0.0188354	0.0136223	0.0123703	0.0230284	0.0171606	0.0135647	0.0204871	0.0131113	0.0203745	0.0118009	0.0258622	0.0248746	0.0210219	0.0248441	0.0148159	0.00959758	0.013827	0.0147569	0.0250069	0.0230663	0.0172882	0.0262118	0.0269826	0.0173946	0.0146942	0.020615	0.0359823	0.0474901	0.0277907	0.0188618	0.0159608	0.0219014	0.0247031	0.0150334	0.0165921	0.00485527	0.0252162	0.0473961	0.0198693	0.0246048	0.0142876	0.0236318	0.0161691	0.0137843	0.0144022	0.0262458	0.0291881	0.0173506	0.0115469	0.0310454	0.0211709	0.0127461	0.0180512	0.0205783	0.0218578	0.0146189	0.0129277	0.0147295	0.0115542	0.00433476	0.0177453	0.0175239	0.0209435	0.0200934	0.0305919	0.0321753	0.018277	0.0316409	0.0247592	0.015501	0.01895744	0.05115607	0.18821	0.18821	0.18821	0.18821	0.1882101	0.0669507	0.121459	0.191705	0.347782	0.1525918	0.716139
2700	-16277.8	-16412.1	134.238	0.0216935	0.0331788	0.0370953	0.0163288	0.0182227	0.0183522	0.0164674	0.0244065	0.0198829	0.0157437	0.0137909	0.0240902	0.0127134	0.0176848	0.0185247	0.0232211	0.0373696	0.0156244	0.0191004	0.0235885	0.0263576	0.00893183	0.0201013	0.0274069	0.0165039	0.0156696	0.021668	0.0131621	0.0254822	0.0154701	0.0197992	0.0243427	0.0258713	0.0161835	0.0204385	0.0161271	0.0271017	0.017037	0.0203044	0.0194331	0.0215777	0.0287767	0.0176073	0.0259765	0.016969	0.0188729	0.0221882	0.0166221	0.0172744	0.0248719	0.0143663	0.0209133	0.0221865	0.0155838	0.0226724	0.0327684	0.0277382	0.0208489	0.0168061	0.0226287	0.0195895	0.02473	0.0178606	0.00589207	0.0211331	0.020655	0.0145332	0.0113305	0.0109323	0.022347	0.0268579	0.0150309	0.0151847	0.0153723	0.0124744	0.0190602	0.011056	0.0216465	0.0154219	0.0224787	0.0191679	0.020317	0.0216836	0.0115142	0.0171104	0.0155215	0.0193363	0.00435801	0.0178667	0.0173576	0.0158812	0.0165598	0.0307129	0.016771	0.0226153	0.0264336	0.0194648	0.0192855	0.02015632	0.001456756	0.73037	0.73037	0.73037	0.73037	0.7303698	0.324346	0.430132	0.533994	0.708157	0.4792574	0.3393998
2800	-16279.3	-16395.3	116.091	0.0184773	0.0286035	0.0211999	0.0234534	0.0163509	0.0205739	0.0224773	0.0105146	0.0113898	0.00985477	0.0137529	0.0231587	0.0119258	0.0177666	0.0227588	0.0333124	0.0320714	0.00994078	0.0213683	0.0173729	0.0197277	0.00636385	0.0235799	0.0214254	0.0224291	0.0181326	0.0278483	0.0102975	0.0155344	0.0138057	0.0153832	0.0127155	0.0232333	0.0163872	0.0105256	0.0153865	0.0124481	0.00928738	0.0164527	0.0190781	0.013736	0.0219931	0.0107194	0.0150912	0.0110121	0.0183554	0.0155726	0.0107931	0.0180125	0.021837	0.0188632	0.0151694	0.0182945	0.0135473	0.0191194	0.0547231	0.0287601	0.0109323	0.0202154	0.0195009	0.0163238	0.0149932	0.0124081	0.00611769	0.0192312	0.0264126	0.0183027	0.0193726	0.0152983	0.0215875	0.0288701	0.00981668	0.0127286	0.0113476	0.0141703	0.0212734	0.0249506	0.0231705	0.0133673	0.0138181	0.0196778	0.0223267	0.024946	0.0146579	0.0164058	0.0141693	0.0224756	0.00441447	0.0163078	0.0167944	0.018398	0.0226464	0.0295059	0.0193788	0.0141877	0.0173646	0.0372596	0.0171688	0.01635665	0.06695715	0.508791	0.508791	0.508791	0.508791	0.5087915	0.525133	0.559522	0.587388	0.625853	0.5732854	0.07626496
