Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
16500	-15339.8	-15556.1	216.367	0.0075675	0.00860158	0.00411178	0.00914764	0.0068852	0.0108869	0.00331554	0.00451143	0.00463391	0.00402181	0.00674762	0.00368498	0.00444087	0.00654483	0.00546427	0.00578229	0.00592038	0.00388045	0.00575608	0.0050349	0.0049179	0.00506483	0.00802726	0.00463417	0.0052274	0.00497997	0.00785828	0.00945399	0.00384819	0.00667501	0.00522942	0.0053833	0.0110926	0.00538415	0.0100477	0.005259	0.00317313	0.00594406	0.00477918	0.00412341	0.00548962	0.00582686	0.00875466	0.00481433	0.00619877	0.00632011	0.00485083	0.00789011	0.00486043	0.00731195	0.00660292	0.00491926	0.00682036	0.00764662	0.00476491	0.00429723	0.00799827	0.00713177	0.00495897	0.00416321	0.00540228	0.00746885	0.00874565	0.00816932	0.00537617	0.00673193	0.00833396	0.00443902	0.00581527	0.00634872	0.00765611	0.00681177	0.0067019	0.00728573	0.00665464	0.00610536	0.00725888	0.00376701	0.00335338	0.00422026	0.00680102	0.0094522	0.008533	0.00451891	0.00732385	0.00555358	0.00506456	0.00625017	0.00587858	0.00863685	0.00506673	0.00766405	0.0055042	0.00416897	0.00482357	0.00405221	0.00584226	0.00434964	0.005929617	0.005403918	0.214223	0.214223	0.214223	0.214223	0.2142225	0.123803	0.150112	0.173996	0.210972	0.1616135	0.2316829
16600	-15338.6	-15548.1	209.497	0.00822963	0.00366221	0.00730009	0.00977484	0.00578362	0.00703326	0.00477246	0.00444568	0.00683151	0.00393823	0.00592016	0.00422884	0.00566979	0.00617147	0.00410331	0.00364462	0.0147425	0.00706146	0.00507564	0.00413032	0.00638672	0.00625836	0.00620919	0.00392707	0.00539557	0.00518999	0.00743799	0.00977584	0.00557203	0.00840079	0.00373655	0.00573193	0.0135308	0.00448308	0.00520232	0.00587439	0.00683122	0.00944876	0.00520716	0.00500837	0.00817636	0.00746906	0.00637251	0.00577589	0.00744939	0.00820933	0.00567402	0.00838138	0.0046876	0.00910491	0.00818838	0.00488937	0.00632265	0.00703913	0.00413209	0.00534735	0.00768713	0.00605639	0.00423846	0.0053416	0.00990058	0.00594627	0.00922612	0.0043836	0.00729286	0.00758407	0.00653129	0.00723103	0.00691244	0.00640318	0.0073813	0.00527122	0.0109359	0.00740873	0.00970736	0.00498868	0.00478913	0.00365907	0.00591892	0.00370237	0.00459354	0.00623756	0.00522978	0.00415706	0.00527857	0.0061266	0.00504491	0.00400598	0.0049455	0.00758463	0.00426593	0.00471895	0.00353964	0.00502011	0.00436986	0.00419649	0.0071843	0.00671346	0.006474824	0.03091573	0.202197	0.202197	0.202197	0.202197	0.2021975	0.148399	0.175495	0.199559	0.235996	0.1871403	0.2016398
16700	-15336.1	-15542.8	206.708	0.00678002	0.00617406	0.00620676	0.00998788	0.00598999	0.0096185	0.00406944	0.00983632	0.00514759	0.0028495	0.00559664	0.00429368	0.00615007	0.00515307	0.00764093	0.00353755	0.00618893	0.00646146	0.00422067	0.00407445	0.0080973	0.00764907	0.00648781	0.00370711	0.00359277	0.00634522	0.00934622	0.00980905	0.00286174	0.00714104	0.00611283	0.0108013	0.0102968	0.0085378	0.00681796	0.00721883	0.0087353	0.00503721	0.00700732	0.00614775	0.00989492	0.00568345	0.00699559	0.00729659	0.00410955	0.01043	0.00478549	0.00745332	0.0044408	0.00532875	0.00805783	0.00597113	0.00487371	0.00446174	0.00600511	0.00638517	0.00769481	0.010274	0.00797417	0.00587969	0.00540532	0.00692507	0.0110232	0.00789592	0.00372293	0.0133047	0.00796338	0.00489866	0.00850705	0.00550901	0.00771071	0.00548131	0.00633058	0.00471568	0.0120345	0.00557979	0.00488552	0.00383143	0.00358959	0.00991652	0.00480342	0.00462399	0.00615216	0.00652858	0.00696096	0.0039236	0.00697375	0.00463166	0.00402107	0.00825104	0.00941723	0.00565497	0.00445269	0.0047418	0.00547923	0.00669089	0.00587522	0.0101771	0.0063562	0.1597963	4.62471e-06	4.62471e-06	4.62471e-06	4.62471e-06	4.624711e-06	0.0076193	0.0253428	0.0636473	0.2117	0.04016221	1.444989
16800	-15333.2	-15557.5	224.371	0.0070088	0.00557539	0.00596799	0.00871859	0.00592158	0.00904993	0.00803459	0.00654277	0.00684171	0.00697862	0.00850976	0.00494341	0.00360891	0.00568383	0.00598128	0.00354433	0.00621781	0.00416019	0.00532914	0.00362961	0.00757097	0.0064493	0.00466426	0.00397945	0.00483647	0.0055731	0.00776342	0.00842279	0.00517216	0.00901792	0.00676424	0.00600905	0.0139576	0.00590954	0.00972736	0.00735379	0.00447003	0.00586296	0.00460357	0.00462741	0.0087479	0.0062888	0.00542433	0.00696254	0.00919499	0.00705414	0.0053196	0.00494727	0.00481381	0.00808828	0.0062138	0.00421	0.00499646	0.00560328	0.00326768	0.00554056	0.00853826	0.00516826	0.00441482	0.00409887	0.00342156	0.00499811	0.00918453	0.00516325	0.00574804	0.00798164	0.00555405	0.00544679	0.00523065	0.00532213	0.00738605	0.00615491	0.0114761	0.00622525	0.00548624	0.00641484	0.0052341	0.00475478	0.00360377	0.00494074	0.00675274	0.00409764	0.0112358	0.00531386	0.00539454	0.00457827	0.00661995	0.00543891	0.00540653	0.00668804	0.00532504	0.00748456	0.00511234	0.00470215	0.00617093	0.00586215	0.00506424	0.00632195	0.006330487	0.1600233	0.000104233	0.000104233	0.000104233	0.000104233	0.0001042328	0.0338066	0.0710714	0.125589	0.264025	0.09447634	0.8933761
16900	-15331.1	-15550.9	219.851	0.00698415	0.00622433	0.00671446	0.00734103	0.00602214	0.00685827	0.00546424	0.00658169	0.00709663	0.00393358	0.00643197	0.00430882	0.00548319	0.00518926	0.00472942	0.00279423	0.00702608	0.00439021	0.00592686	0.00314015	0.00619267	0.00651617	0.00435111	0.00632191	0.00629915	0.00565955	0.00786115	0.009634	0.00480119	0.00527342	0.00459306	0.00612889	0.0095037	0.00450687	0.00531229	0.0040543	0.00526824	0.00615909	0.00568827	0.00446408	0.00449077	0.00532868	0.00578662	0.00488557	0.00446912	0.00745977	0.00378115	0.00679585	0.00637136	0.0124266	0.00668049	0.00763646	0.00461622	0.00647275	0.00372738	0.00631661	0.00645101	0.00718847	0.00638665	0.00544221	0.00494471	0.00904768	0.0106292	0.00804854	0.00674369	0.00963471	0.00601102	0.00558851	0.00706549	0.00690376	0.00813558	0.00590062	0.00790913	0.00892409	0.0040908	0.00585602	0.00421213	0.00399824	0.00567793	0.00312987	0.00720056	0.00601784	0.00958942	0.00425448	0.00593026	0.00716375	0.00720159	0.00592563	0.0058909	0.0101	0.00696545	0.005991	0.00475387	0.00551422	0.0058917	0.00334747	0.0062894	0.00643841	0.006129146	0.03675747	0.0270513	0.0270513	0.0270513	0.0270513	0.02705126	0.0919668	0.101757	0.109959	0.121665	0.1057788	0.1216351
17000	-15331.9	-15545.2	213.264	0.0102092	0.00408742	0.00616687	0.00736747	0.00422656	0.00793639	0.0056482	0.00495075	0.00735724	0.0043688	0.00459028	0.00428874	0.0047544	0.00503163	0.00531067	0.00280595	0.00744795	0.00340257	0.00537088	0.00478815	0.008104	0.00658907	0.00449522	0.00609339	0.00309589	0.00641482	0.0107743	0.00900137	0.00373997	0.00785292	0.00507784	0.00332082	0.00920136	0.00355754	0.00422834	0.00640245	0.00301205	0.00381941	0.00360358	0.00390968	0.00585832	0.00510165	0.00861977	0.00606626	0.00644339	0.00798038	0.00457607	0.00572275	0.00436764	0.00626487	0.0083829	0.0038586	0.00708365	0.00602429	0.00507496	0.00415465	0.00703831	0.0075345	0.00600167	0.00378755	0.00431139	0.00792583	0.00892472	0.0089803	0.00455281	0.00713712	0.00505544	0.00461806	0.00406875	0.00433302	0.00743756	0.00631801	0.00573302	0.00696333	0.00502898	0.00960934	0.00576062	0.00362861	0.00416752	0.00825548	0.00669113	0.00416548	0.00852926	0.00566548	0.00787315	0.00575762	0.00614438	0.00420953	0.0054473	0.00746722	0.00317403	0.0084651	0.00492592	0.00539278	0.00566352	0.00574556	0.00471177	0.00594336	0.006020694	0.04444449	0.00908688	0.00908688	0.00908688	0.00908688	0.009086883	0.0687475	0.0881813	0.106714	0.13688	0.09700594	0.2993283
17100	-15323.3	-15547.5	224.216	0.00768529	0.00442025	0.00873274	0.00828722	0.00523019	0.00777269	0.00492023	0.00566969	0.0065767	0.00663976	0.00601466	0.0042401	0.00332402	0.00503477	0.00617729	0.00358983	0.00567507	0.00563558	0.00403282	0.00415892	0.00645675	0.00635686	0.0078834	0.00815724	0.00405891	0.00673124	0.0118545	0.01021	0.00473592	0.0092662	0.00456167	0.0061905	0.00851146	0.00676764	0.00678302	0.00423187	0.00387193	0.00615636	0.00367704	0.00644655	0.00693476	0.00504893	0.00505332	0.00641694	0.00583326	0.00696487	0.0032305	0.00586748	0.00457382	0.00603497	0.00840691	0.00559794	0.00561315	0.0035152	0.00547501	0.00850224	0.00868098	0.00741369	0.00741555	0.00907024	0.00550283	0.00648069	0.00838452	0.00500809	0.00388415	0.0112836	0.00487876	0.00425082	0.00588257	0.00639993	0.0101006	0.00605189	0.00785241	0.00595472	0.0052713	0.00484685	0.00522771	0.00342394	0.00515415	0.00490608	0.00547987	0.00913804	0.00728712	0.00609287	0.00799222	0.00457027	0.00422783	0.00480706	0.0058543	0.00836708	0.00647174	0.00505698	0.00577136	0.00553734	0.00624777	0.0050908	0.00523502	0.0069622	0.006189799	0.1516787	5.11005e-05	5.11005e-05	5.11005e-05	5.11005e-05	5.11005e-05	0.0159307	0.0392783	0.0784242	0.19336	0.05550106	1.085021
17200	-15343.2	-15561.5	218.241	0.00728207	0.00493935	0.0060239	0.00836159	0.00640608	0.00704944	0.00605058	0.00654747	0.00644033	0.00573129	0.00680824	0.0046706	0.00860359	0.00562907	0.00576659	0.00334669	0.00460412	0.00610734	0.00630607	0.0052105	0.00665661	0.00578709	0.00417886	0.00642781	0.0048632	0.00695085	0.0111722	0.0119308	0.00320117	0.00631146	0.00460937	0.00367521	0.010619	0.011021	0.0043214	0.00538191	0.00702739	0.00721227	0.00285521	0.004702	0.00823697	0.00634038	0.00800035	0.00371828	0.00570895	0.00874363	0.00629193	0.00837179	0.00433182	0.00838506	0.00862369	0.00470529	0.00549158	0.00555956	0.004107	0.00962093	0.00753833	0.00875585	0.00520895	0.00423703	0.0048861	0.00552741	0.00893311	0.00713058	0.00506299	0.00808277	0.00862539	0.0035373	0.00882303	0.00541816	0.00764968	0.00821147	0.00870133	0.00728004	0.00508997	0.00584176	0.00526822	0.00539511	0.00562925	0.00563092	0.00710661	0.00642738	0.00758535	0.00363819	0.00617004	0.00304613	0.00644649	0.00593277	0.00609723	0.0100514	0.00537618	0.00504342	0.00441976	0.00530174	0.00637585	0.00602595	0.00424837	0.00360708	0.006030513	0.1273406	5.02484e-06	5.02484e-06	5.02484e-06	5.02484e-06	5.024841e-06	0.0482001	0.072087	0.0981297	0.146761	0.08410631	0.4839578
17300	-15351.6	-15559.9	208.356	0.0112556	0.00851922	0.00683075	0.00879161	0.00465587	0.00741852	0.0061547	0.00485856	0.0086461	0.00537393	0.00501067	0.0046628	0.00323843	0.00644327	0.0060323	0.00400715	0.00775345	0.0057189	0.00596846	0.00554456	0.0063427	0.00534154	0.00571638	0.00734447	0.00484864	0.00565015	0.00689199	0.00916181	0.00320997	0.00741289	0.00302203	0.00834898	0.00702191	0.00538905	0.00492392	0.00357786	0.00424636	0.00760984	0.00308057	0.00398557	0.00464368	0.00501737	0.00460541	0.00745737	0.00916879	0.00667162	0.00516148	0.00451934	0.00575071	0.0057172	0.00620108	0.00432162	0.00416146	0.00314885	0.00666971	0.00625722	0.0084892	0.00682725	0.00322373	0.00578012	0.00688537	0.00541939	0.010721	0.00485274	0.00318744	0.00932306	0.00465218	0.00620256	0.00570878	0.00312348	0.00720688	0.0108814	0.00892856	0.00451107	0.00469142	0.00579713	0.00607516	0.00379157	0.00389429	0.00905014	0.00646951	0.00539541	0.0108001	0.00909659	0.00676527	0.00874349	0.00486601	0.0041495	0.00436356	0.00888362	0.00793399	0.00657473	0.00687437	0.00486104	0.00588839	0.00598281	0.00530997	0.00466712	0.006156775	0.007913337	0.000130005	0.000130005	0.000130005	0.000130005	0.0001300047	0.0838496	0.430852	1.51002	7.75909	0.8065955	1.967922
17400	-15344.9	-15556.9	212.017	0.00633737	0.0063987	0.00557041	0.00801693	0.00536865	0.0078236	0.00528334	0.00584874	0.00611798	0.00482732	0.00695226	0.00533335	0.00488084	0.00472501	0.00629348	0.00488689	0.00709398	0.00352798	0.00561934	0.00411238	0.00558592	0.00680943	0.0042941	0.00408549	0.00517747	0.00525577	0.00958496	0.00959561	0.00431788	0.00958361	0.00981733	0.00779142	0.0102325	0.00703066	0.00549524	0.00445634	0.00685655	0.00394663	0.00513401	0.00681896	0.00377367	0.00424706	0.00368569	0.00641021	0.00966617	0.00547791	0.00358968	0.00468647	0.00386194	0.00498891	0.0085126	0.0068853	0.00656735	0.0049238	0.00443485	0.0043396	0.0103707	0.00792504	0.00499286	0.00599906	0.00359723	0.00551296	0.0088511	0.00938719	0.00486583	0.00632577	0.00426299	0.00479032	0.00742234	0.00324501	0.00650061	0.00580381	0.00791711	0.00771356	0.0089358	0.00697862	0.00701733	0.00412444	0.00303217	0.00477071	0.00846412	0.0059606	0.0120248	0.00559518	0.00792389	0.00405139	0.00456912	0.00503614	0.00514758	0.00813543	0.00704208	0.00779514	0.00776154	0.00419067	0.00550598	0.00671653	0.00445328	0.00757695	0.006244942	0.01258688	0.000715272	0.000715272	0.000715272	0.000715272	0.0007152718	0.0824967	0.235818	0.52733	1.50738	0.3526384	1.26282
17500	-15340	-15558.3	218.342	0.00668501	0.00651039	0.00534813	0.00785684	0.00566286	0.00807837	0.0046962	0.00427997	0.00549396	0.0050899	0.00433699	0.00495036	0.00459896	0.00573016	0.00442463	0.0041545	0.00475881	0.00530969	0.00508215	0.00603549	0.00641619	0.00564071	0.00644547	0.00387671	0.0052057	0.00610621	0.0099223	0.0104093	0.00513169	0.0137702	0.00453321	0.0058837	0.0123618	0.00349268	0.00338334	0.00492199	0.00521549	0.00565599	0.00349617	0.00619238	0.00628078	0.00944672	0.0056811	0.00580806	0.00476656	0.00501881	0.00359529	0.00425136	0.00849293	0.00982107	0.00914738	0.00574442	0.00481132	0.00516961	0.00598193	0.0100046	0.00826804	0.00499063	0.00452095	0.00466834	0.00337096	0.00500753	0.00967169	0.0101194	0.00661469	0.00534892	0.00490239	0.00578428	0.00569584	0.00618658	0.00830788	0.00563284	0.00790615	0.00604106	0.00331192	0.00574143	0.00722719	0.0033233	0.0038423	0.00427686	0.00606902	0.0085686	0.00966946	0.00515625	0.00556936	0.00647746	0.00466535	0.00553541	0.00305005	0.00733599	0.00648381	0.00409306	0.00753409	0.00452829	0.00645973	0.00872876	0.00475767	0.00471367	0.006094447	0.05999632	1.98387e-06	1.98387e-06	1.98387e-06	1.98387e-06	1.983868e-06	0.0100216	0.0256057	0.0525409	0.134245	0.03667897	1.127884
17600	-15344.6	-15554	209.381	0.00906183	0.00516392	0.00510443	0.00861256	0.00382531	0.00837352	0.00320008	0.00683386	0.0062112	0.00451238	0.00402647	0.00375553	0.00567692	0.0102798	0.00415191	0.0050665	0.00340215	0.00384612	0.00523673	0.00303319	0.00714809	0.00613901	0.00518786	0.00591328	0.00418439	0.00703585	0.00965987	0.00810635	0.00745117	0.00745942	0.00320185	0.00570086	0.00906412	0.00655877	0.00592114	0.00682525	0.00728482	0.00403621	0.00639343	0.00334932	0.0055654	0.00659208	0.00751329	0.00752789	0.00448359	0.00487613	0.00360018	0.00500789	0.00586813	0.00500842	0.0079928	0.00395414	0.00390158	0.00809877	0.00498775	0.0070342	0.00637333	0.00750278	0.00560453	0.00294166	0.00502732	0.00338594	0.011245	0.00553134	0.00786377	0.00865084	0.00397335	0.00727757	0.00726961	0.00527671	0.0088628	0.00679612	0.010537	0.00394608	0.00546646	0.00338213	0.0073832	0.00275915	0.00318693	0.00431287	0.00576561	0.00505443	0.00581229	0.0039746	0.00549119	0.00325355	0.0051479	0.00374976	0.00643449	0.00831649	0.00758652	0.00346118	0.00376981	0.00401173	0.00584502	0.00869322	0.00688288	0.00379554	0.005878405	0.1504636	3.9061e-05	3.9061e-05	3.9061e-05	3.9061e-05	3.906099e-05	0.0487015	0.0672285	0.0860665	0.118808	0.07606658	0.3876208
17700	-15339.2	-15557.6	218.487	0.00542296	0.00356716	0.00463353	0.00858965	0.00497568	0.00719985	0.00628424	0.00311919	0.0062592	0.00339394	0.00615722	0.0035005	0.00323066	0.00859562	0.00591031	0.00292265	0.00463948	0.00516283	0.00495469	0.0030452	0.00698431	0.00551832	0.00646628	0.00393549	0.0039915	0.00500204	0.00681497	0.00929852	0.0056833	0.00577134	0.00578477	0.00451782	0.0101352	0.00401453	0.00483196	0.00511097	0.00503826	0.00503812	0.00652868	0.00522715	0.00441537	0.0054851	0.00692626	0.00848729	0.00426028	0.0074274	0.00369438	0.0060039	0.00374312	0.00567481	0.00916049	0.0056307	0.00319577	0.00431768	0.00397383	0.00562109	0.00575333	0.00329789	0.00354341	0.0109153	0.00405132	0.00628746	0.0100932	0.0036397	0.00466941	0.00960058	0.00568986	0.00552462	0.00423654	0.00438643	0.00678515	0.00410855	0.00619883	0.00645569	0.00451735	0.00537053	0.00475091	0.00331656	0.00570394	0.00419607	0.00395761	0.00545505	0.00649391	0.00607782	0.00502135	0.00622321	0.00697568	0.00371604	0.00723993	0.00904784	0.00609006	0.00561794	0.00410062	0.00326395	0.00405524	0.00451117	0.00342068	0.00649459	0.005553565	0.02808397	0.156006	0.156006	0.156006	0.156006	0.1560061	0.0210603	0.0475672	0.0888038	0.200574	0.06499343	0.9796138
17800	-15347.4	-15553.5	206.033	0.00517209	0.00588915	0.00378591	0.00705022	0.00345678	0.0068213	0.004755	0.00354562	0.00917544	0.00458105	0.00768377	0.00387258	0.00477852	0.00471921	0.00475376	0.00307627	0.00500341	0.00397736	0.00313304	0.00548024	0.00711383	0.00569731	0.006065	0.00816365	0.00807569	0.00492374	0.00718673	0.00816992	0.00388454	0.00681131	0.00390449	0.00410724	0.00926321	0.00850572	0.00461228	0.00909588	0.00585706	0.00797479	0.00576631	0.00404227	0.00564019	0.00574485	0.0109693	0.00865226	0.00636592	0.0093526	0.00374079	0.00774868	0.00378692	0.00646951	0.00896176	0.00667813	0.00357435	0.00527203	0.0077011	0.0041713	0.00514218	0.00557141	0.00535779	0.00367694	0.00762487	0.0066901	0.00746947	0.00761874	0.0051033	0.00847667	0.00426394	0.00479664	0.00610924	0.00500163	0.00657262	0.00471475	0.00764325	0.00446732	0.00565093	0.00882039	0.00541527	0.00328518	0.00244892	0.0070272	0.00654352	0.0047053	0.00752268	0.0039043	0.0060527	0.00651927	0.00461099	0.00776653	0.0050359	0.00890824	0.00452212	0.00426993	0.0113705	0.00411732	0.00371969	0.00771184	0.0053675	0.00370412	0.005752774	0.1652768	0.086882	0.086882	0.086882	0.086882	0.08688203	0.0997603	0.12959	0.158352	0.205702	0.1432511	0.3145376
17900	-15331.7	-15547.8	216.173	0.00668902	0.0061535	0.00400371	0.00727388	0.00459765	0.00627521	0.00397436	0.00360681	0.0037633	0.00432942	0.00526857	0.0038323	0.00563215	0.00956096	0.00459529	0.00444397	0.0067117	0.00440433	0.00572368	0.00469602	0.0068821	0.00682204	0.00580836	0.00337892	0.00482366	0.00503507	0.00828991	0.00905286	0.00359567	0.00547328	0.00730905	0.00584046	0.0098924	0.00439051	0.00562213	0.00428328	0.00570894	0.00926244	0.0122402	0.00480889	0.0039875	0.00467052	0.00494348	0.00939719	0.00326403	0.0101795	0.00607572	0.00778115	0.00626141	0.00548739	0.00805095	0.00432048	0.00388983	0.00883757	0.00481866	0.00527284	0.0106853	0.00602858	0.00586517	0.00605334	0.00706646	0.00433933	0.0100596	0.00337141	0.00372787	0.00563088	0.00409263	0.00920908	0.00383585	0.00426215	0.00899427	0.0112499	0.00671341	0.00399812	0.00474713	0.0078816	0.0059901	0.00304033	0.00388785	0.00430168	0.00499765	0.00550478	0.00608254	0.00842595	0.00789443	0.00499396	0.00441532	0.00495403	0.00330689	0.00746931	0.00738391	0.00509622	0.0086196	0.00352167	0.00397791	0.00525034	0.00453792	0.00601385	0.005882008	0.1829676	3.08018e-06	3.08018e-06	3.08018e-06	3.08018e-06	3.080177e-06	0.0133508	0.0372797	0.081881	0.228639	0.0552494	1.234655
18000	-15333.4	-15549.2	215.814	0.00819659	0.00441713	0.00433863	0.00942341	0.0054675	0.00906093	0.00616634	0.00401103	0.00585255	0.00444672	0.0062684	0.00404413	0.00503006	0.00702567	0.00387759	0.00448345	0.00348122	0.00567639	0.00565415	0.00524152	0.00727061	0.00563964	0.00439776	0.00647207	0.00757974	0.00531537	0.00732236	0.00961305	0.00281124	0.00571588	0.00345321	0.00456252	0.0103945	0.00817216	0.00580196	0.00670306	0.00329678	0.00381998	0.00401103	0.00476177	0.00644728	0.00521681	0.00649176	0.00660293	0.0040413	0.00756078	0.00668564	0.00717477	0.00381434	0.00551269	0.00689988	0.00574664	0.00495042	0.00741831	0.00464004	0.00665375	0.00748589	0.00826194	0.00287092	0.00469799	0.00549356	0.00813629	0.0101574	0.00769609	0.00360314	0.00477887	0.00663177	0.00693114	0.0068322	0.00638021	0.00647433	0.00417925	0.0086139	0.0055031	0.00444998	0.00867041	0.00491316	0.00348636	0.0036579	0.00537995	0.0059346	0.00550892	0.00521492	0.00484196	0.0068652	0.00896625	0.00384078	0.00703982	0.00640748	0.00853441	0.00457684	0.00449258	0.00637164	0.00486339	0.00485932	0.00480031	0.0046148	0.00524753	0.005547691	0.1277436	0.199021	0.199021	0.199021	0.199021	0.1990212	0.0315696	0.0740089	0.142167	0.333284	0.1025751	1.024385
18100	-15352	-15552.9	200.891	0.0093509	0.00477158	0.00810055	0.00944905	0.00603331	0.0102993	0.00558536	0.00476888	0.00952038	0.00730581	0.00677533	0.00441192	0.00987862	0.00880772	0.00817759	0.00372167	0.00705755	0.00558207	0.00713161	0.0106008	0.00605725	0.00734787	0.00526812	0.00538871	0.00712048	0.00587962	0.00968021	0.00896415	0.00298135	0.00907691	0.00614891	0.00750524	0.0116343	0.00576431	0.00693175	0.00765621	0.00598998	0.0125348	0.0055165	0.00488092	0.00482093	0.0073255	0.00585045	0.00759009	0.00701887	0.00837346	0.00432437	0.00714515	0.00903455	0.00906613	0.0082103	0.00406359	0.00602257	0.00479227	0.00382726	0.00768269	0.0085491	0.00538988	0.00526884	0.00597947	0.0052309	0.00363084	0.00897119	0.00445335	0.00387	0.00482924	0.0104288	0.00416941	0.00723202	0.00971304	0.0070001	0.00586457	0.00423217	0.0057654	0.00593835	0.00520219	0.00703074	0.0036408	0.00594446	0.00980291	0.00507028	0.00769148	0.00864907	0.00464606	0.00751472	0.00602738	0.00367614	0.00525652	0.00568045	0.00855317	0.00708854	0.00511643	0.00419938	0.00508278	0.00497958	0.00578122	0.00435151	0.00542532	0.007105165	0.003125163	0.249151	0.249151	0.249151	0.249151	0.2491507	0.0170647	0.0459141	0.0980184	0.263728	0.06708521	1.190033
18200	-15347.3	-15560	212.689	0.0102063	0.0115925	0.0045356	0.00780277	0.00601598	0.00667419	0.00652785	0.00563838	0.00510756	0.00700722	0.00513053	0.00414356	0.00831767	0.00770926	0.00336644	0.00433589	0.00506051	0.00560948	0.00515719	0.00546598	0.00685914	0.00910754	0.00775802	0.00610628	0.00587466	0.0074154	0.0098839	0.00973639	0.00490602	0.00990094	0.00400082	0.00461749	0.00822795	0.00844001	0.00638507	0.00903439	0.00607305	0.00771123	0.00466498	0.00900809	0.00659725	0.00607498	0.0079627	0.0041097	0.00974811	0.00777605	0.00747608	0.00626455	0.00573777	0.00658321	0.00736655	0.0059169	0.00461649	0.00730472	0.0055271	0.00453521	0.0130951	0.00520396	0.00853868	0.0075061	0.00777666	0.00461309	0.00834596	0.00479403	0.00460256	0.00590205	0.00686994	0.00393946	0.00476122	0.00743839	0.00964992	0.00526916	0.00496704	0.00647739	0.00940928	0.00508439	0.00541862	0.00411334	0.00495129	0.00442608	0.00553401	0.00589522	0.00619593	0.00528149	0.0112345	0.00521525	0.00469088	0.00510924	0.00567757	0.00909374	0.00522937	0.00543558	0.00746082	0.00517505	0.00557773	0.00400718	0.00700081	0.00359591	0.006391445	0.1821692	0.100092	0.100092	0.100092	0.100092	0.1000924	0.0634752	0.105503	0.155718	0.258821	0.1281745	0.6108955
18300	-15355	-15555.7	200.753	0.00877825	0.00458631	0.00446219	0.0102099	0.00638601	0.0101097	0.00338857	0.00562598	0.00508254	0.00588648	0.0055569	0.00397599	0.0061191	0.00332299	0.00609595	0.0056071	0.00817161	0.00375267	0.00558462	0.00768548	0.00740505	0.00789418	0.00757146	0.00669427	0.005078	0.00708227	0.0108284	0.0104985	0.00559287	0.0114943	0.00760715	0.00923627	0.0138744	0.00397942	0.00718909	0.00455572	0.00353475	0.0049595	0.00536156	0.00790857	0.00816151	0.00549182	0.0065382	0.00566112	0.00626912	0.00836548	0.00433511	0.0054056	0.00494655	0.00514184	0.00827978	0.00592201	0.010136	0.00684375	0.00702661	0.00427277	0.00772312	0.00853264	0.00812041	0.0064036	0.00459219	0.00781308	0.00948828	0.00370845	0.00440827	0.00774485	0.0050544	0.00620076	0.0120767	0.0090566	0.00848735	0.0057848	0.00891582	0.0041199	0.00483468	0.00705111	0.00851652	0.00320902	0.00596977	0.00543095	0.00548001	0.00531565	0.00662071	0.00503346	0.00684883	0.00444958	0.00528595	0.00375033	0.00620468	0.00760432	0.00781771	0.00559715	0.00427816	0.00823361	0.00536373	0.00425285	0.00476093	0.00521528	0.005980796	0.1014546	0.0925518	0.0925518	0.0925518	0.0925518	0.09255176	0.130699	0.131926	0.132874	0.134121	0.1323989	0.01123527
