Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15900	-14746.9	-14973.1	226.236	0.00690867	0.00323195	0.00802312	0.00610295	0.00546208	0.00405457	0.00565663	0.00421155	0.00436662	0.00768479	0.00412853	0.00506575	0.00605274	0.0043886	0.00387198	0.00576342	0.00562484	0.00541506	0.00367636	0.00509867	0.00599408	0.00535131	0.00530753	0.00563444	0.00534464	0.00513642	0.00464142	0.00442555	0.00775927	0.00683098	0.00402641	0.00505282	0.00604406	0.0034949	0.00571306	0.00535072	0.00668869	0.00487722	0.00568116	0.00765866	0.00403546	0.00688164	0.0076291	0.00733787	0.00570029	0.00685474	0.0043321	0.00903855	0.00838468	0.005428	0.00565512	0.00404661	0.00741274	0.00689645	0.00421148	0.00536167	0.00723442	0.00637163	0.0042959	0.00355126	0.00398407	0.00643799	0.00628913	0.00859987	0.00389263	0.00322909	0.0113528	0.00834246	0.00581084	0.00872621	0.00544576	0.00453172	0.00635767	0.00602839	0.00736536	0.0047899	0.00964308	0.0040779	0.00634341	0.00633809	0.0047683	0.00613391	0.00538744	0.00425331	0.00769171	0.00749983	0.00645731	0.00670198	0.00591807	0.00581924	0.00661046	0.00497574	0.00486027	0.00577571	0.00572672	0.00595169	0.00593237	0.00417793	0.005981775	0.07943489	0.0797446	0.0797446	0.0797446	0.0797446	0.07974459	0.104142	0.125296	0.144368	0.173693	0.1344944	0.2223402
16000	-14765.1	-14976.5	211.357	0.0139023	0.00529652	0.00823588	0.00689092	0.00538765	0.00650748	0.00560608	0.00491334	0.00405896	0.0110369	0.00532389	0.00375983	0.00735837	0.00620501	0.00834599	0.00440079	0.00850671	0.00651741	0.00453093	0.00279086	0.00510534	0.00425581	0.00444166	0.00535487	0.00625949	0.00611115	0.00336953	0.00642545	0.00567259	0.00827658	0.00518199	0.00333431	0.00320206	0.00462259	0.00790409	0.0051287	0.00550953	0.00398954	0.00596603	0.00663491	0.00556578	0.00526411	0.00570536	0.00374999	0.00254099	0.00746701	0.00288264	0.00641929	0.00539429	0.0047954	0.0060216	0.0045946	0.00921306	0.00628057	0.00233825	0.00499508	0.00579582	0.00899057	0.00390038	0.00682517	0.00529803	0.00924412	0.00720285	0.00511676	0.00442231	0.00557156	0.00978062	0.0061002	0.00540691	0.00841098	0.00585306	0.00571609	0.00468809	0.00525602	0.00729359	0.00423162	0.00444997	0.00370697	0.00915897	0.00793166	0.00460106	0.00789218	0.00389304	0.00796907	0.00481271	0.00672533	0.00677822	0.00627908	0.00453811	0.00431938	0.00898354	0.00672958	0.0043847	0.00525853	0.0117974	0.00393087	0.0060205	0.0066034	0.0061796	0.1074128	1.75473e-05	1.75473e-05	1.75473e-05	1.75473e-05	1.754729e-05	0.0295731	0.0490928	0.0723904	0.120172	0.05961413	0.6094055
16100	-14750.7	-14979.3	228.663	0.0114294	0.00445563	0.00815418	0.00505311	0.00607294	0.00442256	0.00561149	0.00550656	0.0047839	0.00902191	0.00366598	0.00352756	0.00494311	0.00440736	0.00695603	0.00963937	0.00495852	0.0069947	0.00429318	0.00421525	0.00649251	0.00369467	0.0044895	0.00639477	0.00615178	0.00454394	0.00488137	0.00288887	0.00472784	0.00393264	0.00487717	0.00513958	0.00278735	0.0037394	0.00626002	0.00458917	0.00530797	0.00609272	0.00494411	0.00548962	0.00308058	0.00553744	0.00611419	0.0045835	0.00529374	0.00606495	0.00476306	0.00751445	0.00606002	0.00607174	0.00369627	0.00301968	0.0175229	0.00560231	0.00508655	0.00493682	0.00467339	0.00805575	0.0051599	0.00387357	0.00539401	0.00569639	0.00778364	0.00565447	0.0045167	0.00394673	0.00912139	0.00722788	0.00541144	0.00755211	0.00442723	0.00429876	0.00523126	0.00516362	0.00530729	0.00867851	0.0063595	0.0090582	0.0046355	0.00521984	0.00593571	0.00401818	0.00460943	0.00597011	0.00500406	0.00721735	0.00542502	0.00549008	0.00506614	0.0049009	0.00617077	0.00493435	0.00405864	0.00383498	0.00618721	0.00657429	0.00553193	0.00496226	0.005450308	0.02711299	6.84115e-05	6.84115e-05	6.84115e-05	6.84115e-05	6.841148e-05	0.0527929	0.070353	0.0876671	0.116827	0.07853437	0.3452508
16200	-14762.9	-14994.3	231.451	0.00754016	0.00406849	0.00736671	0.00626725	0.006378	0.0064321	0.00469487	0.00796976	0.00285797	0.00822172	0.00469197	0.00579879	0.00542848	0.00559167	0.00548108	0.00442959	0.00667299	0.00670414	0.00524913	0.00420146	0.0031763	0.00501817	0.00542902	0.00710088	0.00575039	0.00473959	0.00429477	0.00495074	0.00484889	0.00748972	0.00689372	0.00539382	0.0043114	0.00411546	0.00632316	0.00425683	0.0040854	0.0066533	0.00667007	0.00969187	0.00648018	0.00920429	0.00453634	0.00614013	0.00376671	0.00909449	0.00658971	0.00561541	0.00535458	0.00556694	0.00420931	0.00467432	0.0049768	0.00685365	0.00332362	0.00359411	0.0104854	0.00348712	0.00462796	0.00286873	0.00476313	0.00801824	0.0035697	0.00985299	0.0075874	0.00667459	0.00775327	0.00870984	0.00675721	0.00405821	0.00557648	0.00741916	0.00464502	0.00633145	0.00413652	0.00798211	0.00544845	0.00510949	0.00472101	0.00806838	0.00373053	0.0079091	0.00569256	0.00368474	0.00357546	0.00494211	0.00520239	0.00742764	0.00448969	0.00848772	0.00497492	0.00573309	0.00407271	0.00733464	0.011043	0.00607834	0.00691105	0.00516399	0.005981415	0.2029285	1.04997e-06	1.04997e-06	1.04997e-06	1.04997e-06	1.049972e-06	0.080154	0.10738	0.134349	0.179985	0.1201104	0.3515983
16300	-14736.8	-14961.2	224.475	0.00912642	0.00393505	0.00531297	0.00433072	0.0059413	0.00512297	0.00380158	0.00395122	0.00432615	0.0127324	0.010004	0.0090285	0.00590418	0.00530605	0.00232204	0.00484208	0.00453025	0.00703068	0.00458656	0.00620598	0.00391978	0.00404637	0.00478556	0.0064877	0.00859475	0.00500825	0.00290306	0.00436913	0.00374496	0.00748184	0.00462659	0.00391045	0.00505655	0.00381361	0.00565101	0.00449405	0.0058887	0.00710113	0.00776822	0.00505236	0.00285919	0.00515002	0.00515876	0.00410646	0.00576436	0.00611374	0.00835198	0.00995927	0.00743087	0.0066787	0.00314742	0.00671074	0.00678394	0.00602577	0.00309723	0.00349274	0.00580868	0.0125028	0.00422564	0.00353671	0.00492671	0.00600801	0.00515998	0.00701924	0.00477601	0.0033049	0.00984685	0.00597503	0.00529504	0.0116301	0.00441173	0.00313816	0.0064078	0.00679816	0.00584895	0.00748239	0.0090865	0.0052141	0.00554934	0.00534012	0.00601749	0.00692599	0.00424976	0.003867	0.00374792	0.00923503	0.00718803	0.00484795	0.0053438	0.00325328	0.00506499	0.00499606	0.00572566	0.00517474	0.00777206	0.00361212	0.00527425	0.00493846	0.005734402	0.1991047	1.15083e-06	1.15083e-06	1.15083e-06	1.15083e-06	1.15083e-06	0.0643255	0.0809505	0.0965421	0.121493	0.08840319	0.2763962
16400	-14768	-14987.9	219.822	0.0070244	0.00345417	0.00559418	0.00633467	0.00579329	0.00618892	0.00413876	0.00554866	0.00351494	0.00721467	0.00753765	0.00543534	0.00532269	0.0055679	0.00513737	0.00332814	0.00723924	0.00747029	0.00393719	0.00474275	0.00459864	0.00436737	0.006355	0.00581981	0.00772652	0.00397379	0.00382705	0.00600365	0.00817027	0.0103951	0.00379335	0.0072586	0.00604281	0.00464223	0.00697047	0.00381347	0.00434247	0.00619579	0.00601368	0.00679805	0.00619461	0.00848527	0.00353932	0.00415415	0.00276847	0.0102783	0.00449328	0.00620691	0.00605316	0.00481379	0.00261604	0.005367	0.00791649	0.00892876	0.00516312	0.00300434	0.00568947	0.0104997	0.00517477	0.00346565	0.00504331	0.00358111	0.00625649	0.00513323	0.00502863	0.00523588	0.00951614	0.00445882	0.00517181	0.00919008	0.0059141	0.00542833	0.00679971	0.00606353	0.00556212	0.00780992	0.00367136	0.00413821	0.00716444	0.00702168	0.00689796	0.00795161	0.00573381	0.00325296	0.00725391	0.00606262	0.0112046	0.00629872	0.00547532	0.00294166	0.00914174	0.00577483	0.00607763	0.0050542	0.00750768	0.00407544	0.00467494	0.00521006	0.005670089	0.06618725	3.12536e-06	3.12536e-06	3.12536e-06	3.12536e-06	3.125364e-06	0.104313	0.110315	0.115147	0.121772	0.1127052	0.0672623
16500	-14745.1	-14979.7	234.65	0.00989243	0.00240427	0.00510922	0.00439397	0.0067092	0.00563346	0.00437969	0.00456582	0.00440279	0.00888299	0.00513494	0.0039346	0.0050346	0.00457437	0.00477616	0.00924656	0.00458584	0.00708711	0.00368448	0.00566768	0.00293188	0.00524051	0.00604931	0.00681069	0.00622955	0.0068436	0.00344953	0.00560322	0.00582611	0.00479649	0.00998523	0.00502226	0.00755329	0.00478809	0.00792277	0.00529862	0.00539974	0.00525759	0.00704423	0.00495711	0.00697788	0.00598642	0.00863565	0.00401231	0.00511015	0.00820304	0.00575674	0.00772321	0.00786852	0.0067981	0.00342495	0.00358179	0.00919976	0.00563519	0.00570722	0.0054426	0.00472675	0.00368432	0.0051686	0.00516989	0.00594114	0.00641255	0.0048925	0.00635872	0.00591019	0.00542846	0.00771792	0.00628868	0.00591614	0.00725353	0.0052492	0.00424409	0.00394054	0.00705573	0.00644641	0.0100919	0.00691683	0.00404024	0.00524569	0.00675113	0.00819033	0.0060893	0.00427318	0.00743797	0.00801878	0.00897968	0.00664679	0.00693587	0.00595161	0.00493243	0.0114681	0.00492242	0.00598596	0.00616235	0.00631022	0.00498134	0.00391707	0.00520439	0.006011714	0.2004141	1.29125e-06	1.29125e-06	1.29125e-06	1.29125e-06	1.291246e-06	0.061219	0.0861842	0.112007	0.157683	0.09825071	0.411236
16600	-14741.4	-14969.5	228.154	0.0125236	0.00507442	0.00886423	0.00749912	0.00929175	0.00512213	0.0044995	0.00561247	0.00367313	0.00688489	0.00704876	0.00490582	0.00747857	0.00722497	0.00896117	0.00546789	0.0065313	0.00622404	0.00741243	0.00457077	0.00503942	0.00441525	0.00429727	0.00730656	0.00693853	0.00329222	0.00325025	0.00593986	0.00520156	0.00710762	0.00563584	0.00479534	0.00522546	0.0042922	0.00607213	0.0048164	0.00321664	0.00697852	0.00744039	0.0048634	0.00506306	0.00633195	0.0057252	0.00403887	0.00426069	0.00616462	0.00495038	0.00930845	0.00583125	0.00617978	0.0091658	0.00397047	0.0106742	0.00587787	0.00514013	0.00743081	0.00463208	0.00400943	0.00459503	0.00529879	0.00366437	0.00427219	0.00468533	0.00993117	0.00378469	0.0060615	0.00693718	0.00627347	0.00376733	0.0127908	0.00664991	0.00424527	0.00530943	0.010195	0.00764041	0.00856607	0.00538028	0.00551747	0.00714845	0.00688027	0.00522909	0.00528965	0.00429329	0.0118486	0.00436557	0.00663665	0.00458091	0.00616803	0.00491465	0.00453237	0.00533174	0.00495445	0.0073232	0.0047948	0.00766671	0.00408211	0.005006	0.00558814	0.006150959	0.2021383	1.4045e-06	1.4045e-06	1.4045e-06	1.4045e-06	1.4045e-06	0.0496267	0.0771178	0.108104	0.167989	0.09130568	0.5299987
16700	-14745	-14976.1	231.08	0.00642218	0.00321093	0.00565749	0.00384188	0.00423192	0.00783847	0.00621873	0.00352856	0.00457208	0.00739549	0.00512686	0.00656023	0.00508114	0.00541958	0.00590579	0.00718838	0.00830446	0.00702257	0.00497525	0.00466373	0.00565951	0.00428664	0.00637373	0.00663151	0.00754942	0.0045519	0.00299817	0.00638626	0.00717581	0.00942324	0.00448334	0.00490159	0.00304185	0.00454187	0.00547309	0.00506155	0.0064676	0.00725872	0.00763056	0.00732807	0.00620361	0.00762079	0.00545039	0.00475689	0.00621917	0.0099358	0.00334179	0.00425296	0.00585975	0.00583745	0.00730598	0.00348569	0.00841808	0.00921005	0.00620077	0.00533226	0.00562452	0.00764923	0.00418369	0.00476815	0.00717765	0.00825837	0.00808441	0.00801316	0.00294877	0.00567713	0.00650929	0.00703527	0.00467911	0.00857002	0.00563042	0.00596437	0.00573876	0.00563107	0.00441749	0.00609048	0.0061952	0.00533928	0.00775153	0.00842603	0.00837012	0.00604004	0.00591156	0.00445003	0.00373421	0.00602389	0.00527144	0.0054421	0.00467202	0.00850358	0.00418302	0.00581795	0.00469948	0.00934999	0.00761829	0.0037452	0.00462212	0.00431889	0.005590008	0.190851	2.45585e-06	2.45585e-06	2.45585e-06	2.45585e-06	2.455853e-06	0.0338159	0.0632789	0.102277	0.191388	0.08044855	0.7534112
16800	-14744.4	-14970.1	225.731	0.00655875	0.00265759	0.0060745	0.00450251	0.00603849	0.0108863	0.00497575	0.003599	0.00361948	0.00837662	0.00488759	0.00448179	0.00755289	0.00583185	0.00442131	0.00607985	0.00660895	0.00689496	0.00607203	0.0042532	0.0089718	0.00459846	0.00495583	0.00692185	0.00846512	0.00619281	0.00471551	0.00486913	0.00500733	0.00548746	0.00811681	0.00540764	0.00511154	0.00634294	0.00907663	0.00595508	0.00487984	0.00616788	0.00728085	0.00308564	0.00351006	0.00847035	0.00830643	0.00748534	0.00384829	0.00947894	0.00493654	0.00817857	0.00669298	0.0063261	0.0038761	0.00570954	0.00857166	0.00674252	0.00611309	0.00706583	0.00862392	0.00406206	0.0039199	0.00486618	0.00432127	0.00713687	0.00385061	0.00501674	0.00697867	0.00445224	0.00729358	0.00472169	0.00539644	0.0115114	0.00438582	0.00367328	0.00706174	0.00464729	0.0090013	0.0057244	0.0059232	0.00497853	0.00968676	0.00942892	0.00516283	0.00666416	0.00484872	0.00635163	0.00556903	0.00638008	0.00661535	0.00539666	0.0154952	0.00453055	0.00460621	0.00680154	0.00388288	0.00771576	0.0108015	0.00443556	0.00447124	0.00380417	0.00620012	0.1883843	1.04567e-06	1.04567e-06	1.04567e-06	1.04567e-06	1.045673e-06	0.119773	0.120957	0.121873	0.123078	0.1214142	0.01182945
16900	-14746	-14969.3	223.268	0.0100729	0.00498165	0.00708832	0.00403695	0.00484671	0.007853	0.00657871	0.00813749	0.00443125	0.00946817	0.00553429	0.00492459	0.00582345	0.00617064	0.00597939	0.00622113	0.00620413	0.00746064	0.00266799	0.00444681	0.00416616	0.00402126	0.00459966	0.00627227	0.00737104	0.00459957	0.00284579	0.00336525	0.00791588	0.0036981	0.00491846	0.0120909	0.0057292	0.00432982	0.00529087	0.00594315	0.00502907	0.00781454	0.00889015	0.00502327	0.00411107	0.00589827	0.00531195	0.00489116	0.0067357	0.0115686	0.0065752	0.00838149	0.00618819	0.00621848	0.00618074	0.00613215	0.0094895	0.00648728	0.00443697	0.00436031	0.00515379	0.00463627	0.00394489	0.00300022	0.00700486	0.00448256	0.00940693	0.00662092	0.00518959	0.00457609	0.00841323	0.00587989	0.00509592	0.0121912	0.00540984	0.00322654	0.00777481	0.00581875	0.00668459	0.00527422	0.00445941	0.0050327	0.00552485	0.00747609	0.0114166	0.00468063	0.00588803	0.00508356	0.00396463	0.00773244	0.0079202	0.00739522	0.00251496	0.00416766	0.00424846	0.00626173	0.00398747	0.00735184	0.00674861	0.00515517	0.00643613	0.00374078	0.006090236	0.1992649	1.781e-06	1.781e-06	1.781e-06	1.781e-06	1.780998e-06	0.0725422	0.094679	0.116112	0.151545	0.1048493	0.3202127
17000	-14747.4	-14975.8	228.423	0.00997496	0.00403712	0.00572296	0.00444827	0.0061742	0.00407866	0.00356315	0.00435968	0.00232254	0.00701375	0.00381246	0.00604947	0.00402373	0.0048695	0.0102657	0.00814349	0.00608213	0.00640676	0.00471318	0.00761861	0.00643957	0.00558344	0.00663797	0.00526054	0.00768398	0.00317909	0.00450494	0.00550477	0.00590987	0.00518555	0.0054283	0.00611253	0.00763483	0.00360358	0.00441033	0.00556706	0.00494065	0.0042583	0.00603219	0.00601879	0.00409961	0.00747247	0.009431	0.00547712	0.0052819	0.0063501	0.00458354	0.00724173	0.0095996	0.00730955	0.00313825	0.00517907	0.00690234	0.00688163	0.00336772	0.00439337	0.00600245	0.00402039	0.00527574	0.00347136	0.00379687	0.0070339	0.00359185	0.00617657	0.00535977	0.0029611	0.00920059	0.00557883	0.00388878	0.00719147	0.00609946	0.00350239	0.00302016	0.00692219	0.00683947	0.00621822	0.00613546	0.00598891	0.00544234	0.00627908	0.00613424	0.00663495	0.0045491	0.00487768	0.00507542	0.00962925	0.00621353	0.00716437	0.00759045	0.00278558	0.00374655	0.00536345	0.00551036	0.00831154	0.00798928	0.00655325	0.00531812	0.0043599	0.005502172	0.1896941	1.10055e-06	1.10055e-06	1.10055e-06	1.10055e-06	1.100551e-06	0.0453459	0.0645176	0.0845313	0.12027	0.07384953	0.4239663
17100	-14752.7	-14987.4	234.665	0.00875287	0.00383385	0.00459191	0.00437165	0.00436702	0.00491413	0.00719879	0.00582399	0.00594034	0.00761704	0.00410841	0.003883	0.00509361	0.00637979	0.0056495	0.00431849	0.00595413	0.00815795	0.00453027	0.00421898	0.00297943	0.00487079	0.00408272	0.0058427	0.00732135	0.00433819	0.0034547	0.00343053	0.00357468	0.00978841	0.00269215	0.00501296	0.00429821	0.00473346	0.00525946	0.0043461	0.00402882	0.00299392	0.00717725	0.00583395	0.00473594	0.00853053	0.00973632	0.00423482	0.0037114	0.00315278	0.00654985	0.00804978	0.00720808	0.00890236	0.00545405	0.00530286	0.00493393	0.00710418	0.00300748	0.00557683	0.00683924	0.00415387	0.0047958	0.0056173	0.00513716	0.00737039	0.00446292	0.00633127	0.00650863	0.00989488	0.0075095	0.00557023	0.00477487	0.00632586	0.0053109	0.00379637	0.00286228	0.00388991	0.00557105	0.00637894	0.00446884	0.00388751	0.00575087	0.0039461	0.00684055	0.00630359	0.00500444	0.00652004	0.0105273	0.00705058	0.00557896	0.00646904	0.00588094	0.00412507	0.00810383	0.00569308	0.00488971	0.00440898	0.00713398	0.00624609	0.00602649	0.00471873	0.005538297	0.1826249	1.31886e-06	1.31886e-06	1.31886e-06	1.31886e-06	1.318862e-06	0.0650889	0.0856291	0.105655	0.138996	0.09511641	0.3297666
17200	-14745.3	-14969	223.687	0.00994405	0.0031042	0.00617869	0.00562071	0.00559576	0.00589448	0.00368289	0.00308722	0.00232664	0.00649278	0.00497899	0.00494485	0.00563864	0.0044775	0.00538691	0.00589865	0.00426125	0.00675612	0.00373934	0.00839797	0.00700981	0.00453921	0.00587935	0.00600147	0.00570515	0.00570098	0.0031378	0.00567309	0.00501595	0.00451697	0.0032328	0.00416164	0.00649287	0.0046512	0.00545856	0.00484273	0.0098995	0.00618545	0.00624462	0.00520225	0.00368707	0.00617514	0.00476001	0.00417692	0.00880193	0.0109834	0.00387229	0.00731157	0.00706512	0.00585271	0.00488678	0.00465534	0.00627492	0.00683328	0.00720597	0.0061624	0.00566181	0.00446195	0.00392341	0.00433773	0.00599939	0.00729391	0.00499814	0.00876751	0.00290691	0.00508231	0.00954513	0.00447952	0.00419266	0.0114992	0.0029755	0.00551683	0.00673922	0.00519418	0.00664666	0.00484539	0.00516066	0.00566482	0.00591048	0.00564712	0.00404694	0.00625315	0.00397606	0.00487408	0.00388351	0.00729104	0.00500173	0.00482851	0.00251987	0.00485621	0.00482628	0.00541958	0.00584639	0.00591624	0.00703695	0.00550864	0.00361697	0.00594466	0.005339099	0.1059659	0.000446019	0.000446019	0.000446019	0.000446019	0.0004460186	0.0806268	0.0868155	0.091877	0.0989292	0.08931039	0.08891784
17300	-14738.9	-14975.8	236.888	0.00698928	0.00365487	0.00555263	0.00462569	0.00330562	0.0052871	0.00519897	0.00484358	0.00440159	0.00865825	0.00481109	0.00421035	0.00572663	0.00429328	0.00573162	0.00604162	0.00612873	0.00644984	0.00437143	0.0056113	0.00799293	0.00493358	0.00611506	0.00551422	0.00932277	0.00733952	0.00434111	0.00381682	0.00378701	0.00547065	0.00515303	0.00543554	0.00863356	0.00368593	0.00555053	0.00505619	0.00625666	0.00676147	0.00548047	0.00521254	0.00335599	0.00751539	0.00642116	0.00287272	0.00490816	0.00788871	0.0045848	0.00905186	0.00579015	0.00675077	0.00410667	0.00338861	0.00818003	0.00612704	0.00610176	0.00693487	0.00421263	0.00490813	0.00376097	0.00472057	0.00413199	0.00536465	0.0052707	0.00709607	0.00522048	0.00845171	0.00833492	0.00668525	0.00527179	0.00788684	0.00463097	0.00310156	0.00466705	0.00615463	0.00627727	0.00653665	0.0075878	0.00511758	0.00683979	0.01035	0.00735371	0.0041666	0.00348765	0.00331106	0.00676826	0.00688864	0.00563353	0.00463307	0.0042297	0.00386764	0.0047665	0.00561235	0.00421438	0.00483494	0.00759639	0.00334251	0.00360244	0.00626077	0.005560461	0.1148507	1.17589e-06	1.17589e-06	1.17589e-06	1.17589e-06	1.175885e-06	0.0808098	0.102092	0.12212	0.154282	0.111658	0.2810812
17400	-14738.8	-14969.8	231.076	0.00979353	0.00299588	0.00587497	0.00426209	0.00423086	0.00744664	0.0052962	0.00623607	0.00328725	0.00721202	0.00392838	0.00386319	0.00635237	0.00592622	0.0042626	0.00681356	0.0072358	0.00741063	0.0047484	0.0047521	0.00826366	0.00536069	0.00554893	0.00722615	0.00690868	0.0040699	0.00331571	0.00622905	0.00712797	0.00507727	0.00264055	0.00475777	0.0056599	0.00343631	0.00502876	0.00569339	0.00425067	0.00540199	0.00450211	0.00730245	0.00517614	0.00701981	0.00545061	0.00392913	0.003824	0.00861345	0.00441796	0.00716271	0.00629825	0.00636195	0.00494781	0.00375707	0.0162101	0.00697916	0.00286411	0.00594117	0.00411722	0.00509763	0.00383861	0.00671473	0.00477701	0.00535248	0.00606195	0.00643291	0.00541872	0.0117087	0.00718999	0.0081713	0.00477573	0.00586688	0.00358539	0.0047688	0.0042787	0.00534866	0.00641092	0.00644684	0.0079983	0.00610502	0.00732453	0.00577768	0.00656859	0.00328398	0.00506717	0.00337923	0.00520269	0.00793487	0.00624657	0.00710066	0.00292939	0.00334688	0.00628857	0.00614894	0.00559645	0.00510799	0.00774701	0.00654357	0.00502408	0.00396904	0.005754003	0.1878384	1.32546e-06	1.32546e-06	1.32546e-06	1.32546e-06	1.325458e-06	0.0735871	0.0902927	0.105617	0.129594	0.09765459	0.2459839
17500	-14741	-14975.4	234.408	0.0104623	0.00531213	0.00826558	0.00444899	0.0049103	0.0049025	0.00441717	0.00467871	0.00463432	0.00727437	0.00277311	0.00434665	0.0070938	0.00495185	0.00389151	0.00480928	0.00411619	0.00812629	0.00532137	0.00566794	0.00534149	0.00454533	0.00556485	0.00681451	0.00686943	0.00372682	0.003765	0.00574734	0.00777382	0.00608973	0.00611703	0.0087698	0.00418187	0.00358424	0.00559672	0.00564806	0.00563481	0.00724845	0.00773261	0.00689554	0.00431751	0.00612756	0.00688906	0.00407158	0.0036887	0.00736196	0.00529965	0.0073974	0.00668468	0.00607852	0.00688207	0.00573024	0.00569286	0.00718035	0.00370746	0.00504823	0.00701364	0.00328643	0.00476786	0.00369679	0.00363166	0.0070437	0.0026516	0.00475674	0.00308181	0.00448608	0.00658687	0.00606904	0.00431144	0.0109808	0.00385699	0.0050877	0.00582283	0.00617565	0.00695359	0.00590309	0.00842812	0.00596682	0.00713568	0.00558448	0.00804709	0.00921542	0.00692678	0.00464307	0.00441069	0.00908444	0.00476836	0.00763998	0.00549597	0.00544161	0.00559691	0.0063543	0.00385608	0.00781922	0.00807141	0.00523397	0.00645934	0.00449351	0.005702881	0.15074	1.05475e-06	1.05475e-06	1.05475e-06	1.05475e-06	1.054745e-06	0.0720646	0.0967064	0.121151	0.162577	0.1082408	0.3536276
17600	-14740.2	-14983.6	243.425	0.0111871	0.00461035	0.00599353	0.00495173	0.00665652	0.00550748	0.00495259	0.00427068	0.0037995	0.00628473	0.00570685	0.00468124	0.00505687	0.00468195	0.00642369	0.0042281	0.00471919	0.0062155	0.00388161	0.00790686	0.00419271	0.00440481	0.00566238	0.00579143	0.00550325	0.00487715	0.00426556	0.0045011	0.0028111	0.00480053	0.0037252	0.00590843	0.00773339	0.0045285	0.00632576	0.00498917	0.00644624	0.00529982	0.00666709	0.00574032	0.00657566	0.00611477	0.00548541	0.00822581	0.0039066	0.00522822	0.0033637	0.00650773	0.00731333	0.00532463	0.00363189	0.00640676	0.00885171	0.0065399	0.00383453	0.00732956	0.00558101	0.00932505	0.00677057	0.00421944	0.00494696	0.00587053	0.00556935	0.0073565	0.00567518	0.00331521	0.00594816	0.0112636	0.00409621	0.00766192	0.00548736	0.00553256	0.00391602	0.00485981	0.00593536	0.00649618	0.00534702	0.00436869	0.0052454	0.00657606	0.00929661	0.00415428	0.00415748	0.00422201	0.00567709	0.00577217	0.00880857	0.00702574	0.00606225	0.00278993	0.00888518	0.0052933	0.00380574	0.0041147	0.00573259	0.00442862	0.00724109	0.00574484	0.005556208	0.1899372	1.44884e-06	1.44884e-06	1.44884e-06	1.44884e-06	1.448838e-06	0.0765836	0.087337	0.0965876	0.11015	0.09184594	0.157978
