Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15900	-14163.6	-14391.7	228.144	0.00672894	0.00443465	0.00313988	0.00540525	0.00490002	0.00321269	0.00580374	0.00383043	0.00394957	0.00423223	0.00495981	0.00521417	0.0109351	0.00347886	0.00453967	0.00357737	0.00710591	0.00674317	0.00880126	0.003469	0.00431331	0.00466765	0.00634732	0.00587398	0.00666207	0.0050718	0.00476102	0.00348504	0.0109985	0.0058946	0.00398005	0.00794593	0.00473367	0.00468845	0.00533198	0.00400392	0.00540473	0.00333838	0.00684898	0.00323995	0.00647545	0.00374028	0.00637415	0.00556028	0.00794638	0.00852101	0.00382567	0.00400943	0.00551214	0.00317265	0.00343018	0.00516809	0.00432079	0.00786731	0.00385641	0.00523258	0.00346957	0.00691454	0.00330026	0.00489167	0.00700012	0.0111865	0.00732097	0.00612899	0.00557849	0.00620792	0.00638083	0.00587143	0.00420206	0.00508379	0.00512114	0.00480353	0.00365314	0.00314196	0.00492817	0.00479866	0.00625661	0.00389988	0.00883998	0.00487898	0.00241193	0.00770474	0.00717892	0.00634574	0.00384127	0.00764496	0.00765125	0.00647491	0.00313787	0.00292686	0.0055331	0.00379709	0.00583064	0.00562953	0.00600838	0.00495128	0.00567368	0.00380015	0.005268462	0.1649531	1.12811e-06	1.12811e-06	1.12811e-06	1.12811e-06	1.128106e-06	0.0350879	0.0551803	0.0780629	0.122764	0.06563182	0.5443594
16000	-14169.5	-14397.5	228	0.00282007	0.00507694	0.00494979	0.00784521	0.0028918	0.00397724	0.00643452	0.00569294	0.00258574	0.00825892	0.00453477	0.00577545	0.00704855	0.00240164	0.00419567	0.00374463	0.00367216	0.00346689	0.00609738	0.00501854	0.00249917	0.00482836	0.00459379	0.00524522	0.00531599	0.00398132	0.00342439	0.0036474	0.0100287	0.00487495	0.0044854	0.00838372	0.0052623	0.00599129	0.00827721	0.00569119	0.00587675	0.00499089	0.00507329	0.00328906	0.0119868	0.0044257	0.00775331	0.00873233	0.00665971	0.00731383	0.00398209	0.00488549	0.00533957	0.00575975	0.00494261	0.00310201	0.00390881	0.00367129	0.00338947	0.00476038	0.00288175	0.00441453	0.00349093	0.0062419	0.00458303	0.006172	0.00450927	0.00523774	0.00485547	0.00518908	0.00574252	0.00675944	0.00362381	0.00592083	0.00336556	0.00486264	0.00295255	0.00488493	0.00427175	0.00466596	0.00572652	0.00445122	0.00702556	0.00376973	0.00406554	0.00577414	0.00765713	0.00608442	0.0048241	0.0032332	0.00887992	0.00571834	0.00419326	0.00316077	0.00549475	0.00302713	0.00418684	0.00734902	0.00509741	0.00421327	0.00486394	0.00258089	0.00503594	0.1848764	0.00014456	0.00014456	0.00014456	0.00014456	0.0001445604	0.0721951	0.0919238	0.110617	0.140845	0.1008381	0.2904711
16100	-14163.7	-14389.2	225.54	0.00574534	0.00591938	0.00482223	0.0086059	0.00719304	0.002585	0.0059018	0.00464101	0.00652307	0.00580157	0.00328916	0.00560577	0.0105084	0.00454727	0.00487411	0.00274725	0.00627276	0.00385998	0.00489005	0.00410825	0.00544093	0.00532503	0.00462631	0.00542375	0.00497974	0.00442093	0.00501126	0.00472445	0.00851387	0.00385335	0.00445872	0.00683856	0.00447875	0.00356525	0.00475769	0.00408733	0.00646368	0.00454194	0.00587546	0.00354027	0.00566772	0.00367545	0.0056815	0.00609124	0.00637911	0.00619492	0.00368941	0.00358341	0.00194463	0.00309018	0.00306418	0.00520175	0.00428409	0.0049947	0.0044674	0.00539677	0.00478604	0.0061756	0.0112999	0.00485466	0.003911	0.00538501	0.00400695	0.00369378	0.00715406	0.00362691	0.00752704	0.00535387	0.00644877	0.00795681	0.00636548	0.00375853	0.00493127	0.00512661	0.00391056	0.00432064	0.00238927	0.00652174	0.00471384	0.00483484	0.00330838	0.00857356	0.0055733	0.00409921	0.00457491	0.00524944	0.00900903	0.00722911	0.00648799	0.00554413	0.0087694	0.00390967	0.00494754	0.00836412	0.00522977	0.00409261	0.00674709	0.00568988	0.005218808	0.1006056	0.000385264	0.000385264	0.000385264	0.000385264	0.000385264	0.0655707	0.0740758	0.0813318	0.0918812	0.07761906	0.1466368
16200	-14164.1	-14398.7	234.55	0.00597979	0.0041603	0.00631847	0.00561889	0.014912	0.00752366	0.00947736	0.00500532	0.00652848	0.00560017	0.00361911	0.00635526	0.00851192	0.00364887	0.00492498	0.00500659	0.00423692	0.00596603	0.00747776	0.00535249	0.00416197	0.00446178	0.00540373	0.00589705	0.00664309	0.00665206	0.00713341	0.00304838	0.0107934	0.00360615	0.00445472	0.008473	0.00513705	0.00515115	0.00497605	0.00412841	0.00484481	0.00270256	0.00562677	0.00310333	0.0055702	0.00518604	0.00537631	0.00511959	0.00565584	0.00662651	0.00370862	0.00366286	0.00694652	0.00603772	0.004428	0.00751835	0.00451466	0.00607629	0.00619885	0.00566031	0.00458455	0.00492515	0.00556467	0.00696911	0.00602911	0.00394202	0.00767286	0.00577089	0.00580299	0.00541022	0.00594841	0.00642611	0.00631696	0.00363542	0.00354881	0.00411843	0.00532454	0.0054748	0.00483459	0.00514766	0.0075019	0.00717466	0.00648297	0.00301676	0.00397787	0.00785019	0.00703935	0.00629852	0.00615586	0.0056831	0.00895994	0.0050915	0.00606502	0.00530725	0.00568919	0.00719901	0.00484525	0.00694017	0.00619528	0.00482465	0.00544179	0.0046666	0.005506281	0.09793297	3.14936e-06	3.14936e-06	3.14936e-06	3.14936e-06	3.149357e-06	0.0417824	0.0669944	0.0961943	0.154239	0.08027753	0.5676657
16300	-14180.3	-14412.3	232	0.00604734	0.0053382	0.00451455	0.00695543	0.00389943	0.0083526	0.00649454	0.00501629	0.00264976	0.00849189	0.00369939	0.00569954	0.00681155	0.00443732	0.00476049	0.00358644	0.00631286	0.00504443	0.00437576	0.00802352	0.00365869	0.00420414	0.00664729	0.00576129	0.00621039	0.00444782	0.00566376	0.00467942	0.0105857	0.0054438	0.00522605	0.00800813	0.00455909	0.00463713	0.00500952	0.00731794	0.00690892	0.00280204	0.00506555	0.00246549	0.00447286	0.00432192	0.00451377	0.00438212	0.00592296	0.00619128	0.00546248	0.00439751	0.00465891	0.00534785	0.00639338	0.00376398	0.00426249	0.00345024	0.00672763	0.00363231	0.00558409	0.00593777	0.00534124	0.00421849	0.00481049	0.00578057	0.00382308	0.00719251	0.00572747	0.0036571	0.00482417	0.00563193	0.00616195	0.00648362	0.00497951	0.00611584	0.00664043	0.00308977	0.00435333	0.00531077	0.00667078	0.00356312	0.00649041	0.00533213	0.00601384	0.00714371	0.0077602	0.00630079	0.00622	0.00536357	0.00601963	0.00470577	0.00287232	0.00477199	0.00716436	0.0057498	0.00476115	0.00466378	0.0052416	0.00854562	0.00554608	0.00420063	0.005522662	0.125937	0.0178205	0.0178205	0.0178205	0.0178205	0.01782051	0.0780781	0.0851013	0.0909072	0.0990845	0.08795638	0.1035612
16400	-14158.3	-14386.6	228.363	0.0041637	0.00628359	0.0077392	0.00701721	0.00532361	0.00338104	0.00967669	0.00483393	0.00673869	0.00597749	0.00435557	0.00537513	0.0114711	0.00311144	0.00415351	0.00382424	0.0060478	0.00617943	0.00894084	0.00470363	0.00771808	0.00459771	0.0059222	0.00480924	0.00509544	0.00512282	0.0049113	0.00375329	0.0105458	0.00444105	0.0054229	0.0119564	0.00535887	0.00526363	0.00693789	0.0037482	0.00568967	0.00284879	0.00501509	0.00262179	0.00469494	0.00370984	0.00514512	0.00466702	0.00722817	0.00716747	0.00406665	0.00581993	0.00240847	0.00584542	0.00456329	0.00443807	0.00471514	0.00321592	0.00412248	0.00432558	0.00256606	0.00421019	0.00369933	0.00660443	0.0057704	0.00558103	0.00536174	0.00671308	0.00523749	0.00309728	0.00859415	0.00529222	0.00495327	0.00700465	0.00670272	0.00799021	0.00438848	0.00967463	0.00462326	0.0048269	0.00452418	0.00720878	0.00509481	0.00655122	0.00462454	0.00764056	0.00542232	0.00558788	0.00514254	0.00632548	0.00580942	0.00525006	0.00540729	0.0061332	0.00628036	0.00632402	0.00520524	0.00407967	0.00525666	0.00501497	0.00561096	0.00514972	0.005650344	0.10524	1.34234e-05	1.34234e-05	1.34234e-05	1.34234e-05	1.342344e-05	0.044709	0.0646443	0.0857493	0.123984	0.0744527	0.4433347
16500	-14169.1	-14399.1	229.957	0.00583627	0.00725221	0.00769425	0.00558502	0.00818073	0.00792692	0.00532374	0.00643587	0.00598624	0.00733256	0.00449047	0.00399548	0.00769091	0.00400233	0.00588497	0.00387008	0.00621373	0.0034184	0.00518128	0.00729598	0.00266906	0.00406917	0.00688076	0.00558948	0.00557485	0.00410425	0.00415119	0.00398296	0.00769792	0.00519641	0.00396413	0.00929292	0.00458198	0.00572223	0.00615097	0.00546143	0.00775673	0.00554512	0.00636289	0.00316636	0.00754202	0.00430958	0.00865043	0.00657344	0.00661245	0.00772009	0.00420719	0.00438294	0.0029298	0.00494444	0.00541944	0.00495802	0.00518128	0.00391204	0.00535958	0.00659761	0.00522361	0.00626215	0.00561654	0.00558283	0.00684786	0.0052618	0.00357965	0.00544129	0.00718622	0.00517978	0.00662932	0.00602542	0.00622988	0.0115464	0.00338453	0.00450833	0.00609193	0.008159	0.00593746	0.00524715	0.00788829	0.00486482	0.00604896	0.00496325	0.0038865	0.00976844	0.00559377	0.00512674	0.00533654	0.00573733	0.00882524	0.00480467	0.00348707	0.00402492	0.00481358	0.00396262	0.00680015	0.00465816	0.00473745	0.00801492	0.00453663	0.00380709	0.005748671	0.05510463	0.00379191	0.00379191	0.00379191	0.00379191	0.003791908	0.0620774	0.099617	0.143125	0.229676	0.1194056	0.5686489
16600	-14171.3	-14396.2	224.89	0.00663641	0.00461382	0.00311976	0.0057938	0.00336821	0.00431262	0.00487359	0.00577508	0.00653234	0.00534764	0.0041411	0.00547118	0.00559554	0.00359842	0.00475561	0.00370685	0.00445691	0.00360631	0.00658495	0.00625008	0.00406395	0.00350301	0.0066245	0.00486979	0.00714668	0.0082493	0.00586271	0.00691088	0.013087	0.00378752	0.00499819	0.00896858	0.00560668	0.0073195	0.00707953	0.00496328	0.00640167	0.00469882	0.00525983	0.0030814	0.0054918	0.0068876	0.004841	0.00524963	0.00749491	0.00826791	0.00914243	0.00474948	0.00506034	0.00513426	0.00563799	0.00382315	0.00366399	0.00279339	0.00599569	0.00374451	0.00303878	0.0051382	0.00381062	0.00719618	0.00423734	0.00834076	0.00851281	0.00555377	0.00313579	0.00411491	0.00582749	0.00463439	0.004435	0.0057192	0.00506459	0.006257	0.00643494	0.00666935	0.00562159	0.00469523	0.0064847	0.00692932	0.00624453	0.00285966	0.0065435	0.00741036	0.00630416	0.00694683	0.00513748	0.00377613	0.00698297	0.00622677	0.00589883	0.00924982	0.00518663	0.00363447	0.00499584	0.00407438	0.00491129	0.00573964	0.00552279	0.00628098	0.005391884	0.1662738	0.0770418	0.0770418	0.0770418	0.0770418	0.07704181	0.0647661	0.0943931	0.125976	0.183604	0.1090473	0.4529054
16700	-14175.1	-14398	222.926	0.00627319	0.00432442	0.00194909	0.00672485	0.00339421	0.0037743	0.00588994	0.007171	0.00508424	0.00637308	0.00266131	0.00366341	0.00783103	0.00346244	0.00432837	0.00279182	0.00501973	0.00491395	0.00492842	0.00547717	0.0035613	0.00376363	0.00758303	0.0053827	0.00629142	0.00455293	0.00656437	0.00405141	0.0098732	0.00567806	0.005588	0.0102174	0.0057757	0.00419978	0.00621646	0.00423311	0.00383959	0.00400946	0.00566457	0.00338714	0.00379666	0.00270208	0.00477309	0.00419749	0.00826146	0.00795383	0.00729247	0.00514107	0.00417277	0.00524948	0.00475373	0.00540731	0.00488834	0.00495557	0.00498477	0.00741986	0.00374078	0.00606851	0.00437625	0.00453936	0.00682642	0.00740986	0.00875399	0.00497314	0.00357917	0.00370497	0.00956077	0.00273347	0.00490702	0.00537777	0.00406634	0.00447606	0.00594803	0.00689927	0.00488295	0.00659261	0.0061894	0.00459747	0.00874308	0.00524393	0.00465624	0.00830562	0.0057333	0.00494417	0.00757171	0.00608625	0.0078883	0.00551046	0.00495434	0.00331652	0.00751603	0.0040714	0.00450743	0.00632724	0.00356251	0.00367683	0.0049548	0.00391415	0.005385323	0.1318744	0.00109121	0.00109121	0.00109121	0.00109121	0.001091205	0.0643176	0.0880006	0.111895	0.153098	0.09923141	0.3769478
16800	-14184.2	-14395	210.767	0.00641594	0.00455007	0.00830717	0.00797095	0.00532151	0.00354334	0.0072573	0.00568889	0.00466234	0.00697615	0.00502068	0.00715938	0.00953334	0.00426612	0.00498874	0.00450373	0.00986875	0.00326719	0.00731995	0.00661415	0.00582936	0.00684723	0.00777545	0.00778441	0.00787304	0.0076633	0.0108982	0.00322586	0.0117352	0.00433466	0.00536031	0.00876017	0.00507113	0.00560368	0.00802639	0.00586636	0.00563761	0.00453211	0.00488107	0.00362145	0.00767508	0.00553294	0.00698024	0.00538409	0.00650438	0.00939571	0.00457821	0.00933988	0.00494646	0.00371406	0.00559286	0.00595851	0.00504585	0.00797828	0.00355564	0.00615075	0.00552678	0.00388338	0.00568313	0.00537239	0.00518011	0.0116138	0.00530453	0.00328438	0.0106907	0.00393107	0.00707475	0.00463936	0.00546499	0.00696137	0.00622145	0.0135878	0.00465191	0.00582147	0.00486934	0.0044585	0.0131236	0.00446629	0.00625872	0.00441215	0.00641883	0.00786613	0.00533789	0.00548371	0.0053132	0.00483928	0.00771495	0.00434928	0.00674775	0.00691144	0.00709042	0.00504928	0.00745072	0.00572998	0.00439467	0.00431471	0.00805492	0.00349057	0.006178634	0.1971496	0.00709108	0.00709108	0.00709108	0.00709108	0.007091083	0.0237767	0.0508945	0.0911848	0.195182	0.06812343	0.9150377
16900	-14171.9	-14389.6	217.727	0.00879555	0.00462208	0.00437259	0.00754639	0.00515586	0.00486351	0.00975423	0.00730557	0.00625032	0.00711551	0.00531584	0.00389772	0.00798762	0.00452142	0.00481079	0.00326514	0.00566867	0.00348497	0.00860409	0.00483721	0.0068355	0.00586572	0.0034418	0.00487033	0.00532518	0.00512364	0.00574734	0.00368346	0.00802602	0.00344684	0.0033457	0.00598989	0.00378132	0.00638183	0.00459079	0.00342595	0.00521929	0.00374425	0.00642317	0.00389402	0.00585086	0.00510499	0.00449504	0.00508488	0.0065014	0.00697375	0.00499349	0.00368833	0.00404219	0.00491784	0.00451898	0.00409884	0.00513508	0.00561917	0.00513076	0.0065111	0.0073452	0.0070978	0.00491112	0.00681161	0.00581949	0.00513023	0.00375299	0.00577849	0.00665238	0.00415231	0.00812011	0.0082836	0.00241406	0.00604389	0.00896528	0.00504897	0.00970208	0.00586219	0.00235617	0.00566556	0.00612774	0.00437596	0.00839362	0.00393142	0.00524704	0.006251	0.00534806	0.00889484	0.00469087	0.00730168	0.00471255	0.00624712	0.00463282	0.0050449	0.00719054	0.00489492	0.00369903	0.00284092	0.00637431	0.0055432	0.00500061	0.00190556	0.005548703	0.01969393	0.0376095	0.0376095	0.0376095	0.0376095	0.03760953	0.107329	0.1214	0.133418	0.150909	0.1272673	0.1481172
17000	-14179.7	-14409.3	229.653	0.00512198	0.00485016	0.00490441	0.00483501	0.00379988	0.0057961	0.00515082	0.00629637	0.00624439	0.00588004	0.00503945	0.0060517	0.00658336	0.00266232	0.00376922	0.00373509	0.00484479	0.00209468	0.00647566	0.00456586	0.00362664	0.00600464	0.00461132	0.00532085	0.00587388	0.00406938	0.0050556	0.00481297	0.00832358	0.00482708	0.00463473	0.0100687	0.00541271	0.0060127	0.0038777	0.00348455	0.00637836	0.00504087	0.00679166	0.00370094	0.00508066	0.0055522	0.00557459	0.0055423	0.00608991	0.00702087	0.00602496	0.00964332	0.00672166	0.00389994	0.00773874	0.00542284	0.00464606	0.0034996	0.00650809	0.00608513	0.00566539	0.00548254	0.0051293	0.00577923	0.0033033	0.0067448	0.00570216	0.00399349	0.00788696	0.005169	0.00725992	0.00853464	0.00429441	0.00979496	0.00549171	0.00370832	0.00450278	0.00996465	0.00462617	0.00502607	0.00472693	0.0057818	0.00509758	0.00528311	0.00621621	0.00755182	0.00826471	0.0077823	0.00607476	0.0037258	0.00507401	0.00380789	0.00668836	0.00768412	0.00406991	0.00497965	0.00539095	0.00464923	0.00663733	0.00549412	0.00522258	0.00725778	0.005810543	0.1603908	0.000728883	0.000728883	0.000728883	0.000728883	0.0007288827	0.0196881	0.0424798	0.0765747	0.16522	0.057034	0.9246154
17100	-14159	-14388.9	229.886	0.00701095	0.00270529	0.0043102	0.00639629	0.00542679	0.00382669	0.00328437	0.0059778	0.00482135	0.00715626	0.00581785	0.00648506	0.00687374	0.00400851	0.00404883	0.00505847	0.00827101	0.00440466	0.00556533	0.00516609	0.00484267	0.00773756	0.00628129	0.00519734	0.00540756	0.00509897	0.00411651	0.00441907	0.0129912	0.00514835	0.00511572	0.00925662	0.00553393	0.00496471	0.00778073	0.00811934	0.00626944	0.00473269	0.00727151	0.00417362	0.0052079	0.00579793	0.00495441	0.00616094	0.00763783	0.00766606	0.0056888	0.00528605	0.0037672	0.0080471	0.00365037	0.00214441	0.00455557	0.00453052	0.00355462	0.00554627	0.00898469	0.00580848	0.00429872	0.00677156	0.00539036	0.00447465	0.0109773	0.00445699	0.00551078	0.00389677	0.00747247	0.00498323	0.0063602	0.0050518	0.00473595	0.00694791	0.00487763	0.00557241	0.003253	0.00370582	0.00403349	0.0046871	0.00599945	0.00525067	0.00311902	0.00583493	0.00652417	0.00607455	0.00374519	0.0064577	0.00850128	0.00771443	0.00768717	0.00408867	0.00449825	0.00350063	0.00795378	0.00450396	0.00316373	0.00444477	0.00603682	0.00386779	0.005493494	0.08655288	1.20298e-05	1.20298e-05	1.20298e-05	1.20298e-05	1.202985e-05	0.0387105	0.0640186	0.0941259	0.155663	0.07762607	0.604852
17200	-14177.9	-14399.7	221.795	0.00449839	0.00432876	0.011173	0.00672731	0.00702549	0.00383353	0.00755917	0.00645582	0.00492796	0.00549603	0.00710109	0.00907496	0.00825572	0.00813284	0.00459606	0.00387861	0.0061571	0.00507077	0.00466227	0.00585693	0.0082679	0.0053399	0.00765272	0.00385979	0.00560351	0.00378252	0.00402675	0.00358709	0.0101136	0.0045923	0.00545663	0.00843461	0.00483794	0.00379857	0.0046843	0.00422917	0.00681248	0.00604754	0.00808148	0.00272874	0.00461873	0.00522964	0.00540415	0.00568039	0.00663594	0.00617601	0.00582795	0.00564392	0.00564102	0.00458875	0.0039978	0.00535577	0.0054518	0.00583786	0.00640082	0.00422627	0.00572507	0.00609816	0.00630357	0.00565304	0.00855259	0.0066188	0.0044978	0.00644137	0.00487621	0.00456931	0.00521087	0.00420743	0.00559951	0.0063251	0.00688118	0.00578223	0.013828	0.0069368	0.00634652	0.00473706	0.00727529	0.00882425	0.00587064	0.00403699	0.00579913	0.0111876	0.00539086	0.00605711	0.00547403	0.00643568	0.00905935	0.00482623	0.00945165	0.00418449	0.0061525	0.00821878	0.00641154	0.0039678	0.00594854	0.00387299	0.00656489	0.00803698	0.006151096	0.1113824	0.00210877	0.00210877	0.00210877	0.00210877	0.002108774	0.0923296	0.0960957	0.099085	0.103127	0.09757892	0.04806976
17300	-14164.6	-14400.1	235.468	0.00653308	0.00741641	0.00849997	0.00782397	0.00896376	0.00486587	0.00622918	0.00603677	0.00444241	0.00644717	0.0029396	0.00387801	0.00654808	0.00508097	0.00565041	0.00408053	0.00801685	0.00352627	0.00527701	0.0047983	0.0051752	0.00811969	0.00714029	0.00490867	0.00594865	0.00587247	0.0073369	0.00460058	0.0118352	0.00516047	0.0064312	0.00925177	0.00446105	0.00405673	0.00482694	0.00522893	0.00504187	0.00306885	0.00662709	0.00393144	0.00632611	0.00405711	0.0049074	0.00468418	0.00828953	0.0085209	0.00486081	0.00496422	0.00684048	0.00636	0.00495752	0.00821512	0.00609744	0.00668323	0.00534657	0.00462166	0.00886594	0.00637755	0.00515539	0.00628206	0.00405394	0.00736177	0.00485231	0.00499114	0.00427981	0.00410046	0.00627708	0.00689122	0.0070255	0.00496678	0.00522917	0.00444107	0.00677627	0.00645917	0.00674483	0.00591858	0.00560796	0.00659908	0.00570041	0.00398796	0.00704702	0.00682985	0.00458758	0.00536658	0.00517381	0.00559271	0.0088722	0.00736518	0.00455247	0.00646577	0.0076823	0.00401855	0.00537374	0.00463418	0.00279644	0.00681201	0.0065803	0.00769436	0.005968826	0.06884374	1.67908e-05	1.67908e-05	1.67908e-05	1.67908e-05	1.679079e-05	0.0205156	0.0437908	0.078289	0.167109	0.05855201	0.9116626
17400	-14192.4	-14405.9	213.553	0.00491399	0.00467355	0.00563813	0.00696182	0.00872859	0.00593105	0.00590815	0.00344661	0.00592498	0.00541933	0.00469954	0.00660117	0.0100066	0.00481924	0.00814316	0.00469121	0.00967231	0.00423238	0.00920993	0.00648934	0.00529791	0.00552349	0.00915595	0.00504684	0.00674517	0.00518032	0.00766001	0.00445088	0.0115871	0.00639302	0.00533747	0.0113251	0.00591184	0.00380652	0.0045764	0.00303672	0.00816897	0.00410559	0.00685141	0.00305959	0.00392343	0.00550884	0.00871791	0.00692891	0.00993573	0.0101293	0.00716011	0.00409343	0.00448845	0.00639787	0.00639924	0.00503853	0.00389529	0.00520296	0.00377219	0.00450146	0.00608033	0.00600784	0.00417097	0.00665861	0.00624382	0.00582022	0.00412338	0.0098776	0.00603606	0.00575813	0.00589519	0.00398065	0.00636014	0.00751634	0.00418104	0.00905976	0.00379749	0.0049378	0.00423453	0.00468323	0.00475281	0.00499585	0.00545169	0.00390354	0.0047683	0.0103246	0.00585685	0.00591988	0.00801478	0.00731506	0.00998465	0.00963904	0.00440001	0.00409442	0.00779923	0.00397773	0.00509787	0.00260888	0.00721278	0.00673574	0.00564299	0.00425695	0.005973216	0.1083936	0.00196386	0.00196386	0.00196386	0.00196386	0.001963863	0.0536972	0.0722165	0.0906229	0.121877	0.08089788	0.3562624
17500	-14190.7	-14410.4	219.653	0.00836424	0.00837226	0.00620172	0.00691336	0.00516323	0.0041212	0.00748712	0.0053837	0.00367467	0.00458695	0.00437973	0.00546541	0.00726095	0.00379388	0.00529651	0.00419839	0.0100346	0.00519722	0.00635864	0.00686477	0.00618205	0.00530666	0.00554242	0.00594102	0.00490207	0.00424265	0.00429201	0.00495101	0.00988146	0.00471083	0.00549981	0.0112689	0.00588033	0.00554403	0.00498978	0.00842125	0.00492034	0.00395692	0.00480723	0.00553141	0.00559306	0.00354387	0.00794684	0.00544535	0.00562052	0.00578394	0.00810266	0.00837728	0.00729081	0.00364974	0.00664952	0.00557636	0.00450329	0.00872788	0.00585348	0.00668877	0.00524819	0.00810605	0.00356007	0.00434932	0.00471837	0.00635487	0.00455551	0.0063352	0.0103514	0.00339234	0.0134897	0.00559316	0.0045592	0.0043234	0.00384421	0.00760212	0.00814622	0.00580129	0.00522016	0.00584896	0.00634565	0.0124531	0.00626114	0.00389039	0.00307381	0.0073656	0.00655409	0.00711655	0.00455157	0.00521288	0.00633748	0.00445488	0.0033673	0.00527212	0.00476023	0.0079124	0.00420903	0.0060999	0.00483831	0.00523829	0.00568541	0.00587877	0.005697526	0.103279	0.00264473	0.00264473	0.00264473	0.00264473	0.00264473	0.0571678	0.0924928	0.133726	0.216358	0.1112146	0.5784946
17600	-14173.7	-14401.7	228.019	0.00964228	0.00790971	0.00657248	0.00785087	0.0106097	0.00422092	0.00544714	0.00845235	0.00570498	0.00945794	0.00512194	0.00769021	0.00912677	0.0036592	0.00728396	0.00580319	0.00438782	0.00370752	0.00846686	0.00759985	0.0113258	0.00662343	0.00448399	0.00674571	0.00865532	0.00454299	0.00731335	0.00535396	0.00857126	0.00598317	0.00546348	0.00923822	0.00511837	0.00478331	0.0060991	0.00584232	0.00434898	0.00566149	0.00554127	0.00310357	0.00572389	0.00657914	0.00602295	0.00506958	0.00792311	0.00835507	0.00556857	0.00422505	0.00773698	0.00623994	0.00705712	0.00764372	0.00522564	0.0055377	0.00472319	0.00518023	0.00458783	0.00523519	0.00442879	0.00504758	0.00575078	0.00418126	0.00741572	0.00352474	0.00437824	0.00437692	0.00769055	0.00687333	0.00546086	0.00418154	0.00854453	0.00748087	0.00636984	0.00665098	0.00482154	0.00566461	0.00522734	0.0079334	0.00510861	0.0059533	0.00653088	0.0090509	0.00514303	0.00540615	0.00982016	0.00498442	0.00810046	0.00634202	0.00452421	0.00963045	0.00783399	0.00630687	0.00521392	0.00315515	0.00696506	0.00506604	0.00625455	0.00435459	0.006507551	0.1388823	1.61934e-05	1.61934e-05	1.61934e-05	1.61934e-05	1.619337e-05	0.0440702	0.0711769	0.102769	0.165981	0.08552658	0.576385
17700	-14167.6	-14389.7	222.116	0.00683356	0.00571205	0.00731252	0.00732681	0.00835618	0.00465462	0.00712483	0.00312336	0.0057854	0.00654018	0.00403224	0.00440548	0.00653695	0.00340695	0.0057136	0.00392838	0.00808583	0.0046495	0.0045933	0.00761182	0.00668983	0.00518125	0.00661802	0.00842258	0.00800048	0.00676729	0.00696774	0.00471027	0.0111603	0.00379359	0.00498902	0.00882724	0.00681153	0.00326687	0.00687909	0.00319218	0.00594095	0.00427556	0.00770036	0.00343361	0.00641366	0.0049065	0.00472392	0.00568585	0.00693374	0.00608792	0.00588274	0.00553054	0.00532088	0.0051703	0.00673694	0.00818806	0.00515474	0.00355864	0.00623188	0.00405215	0.00823177	0.00691077	0.00391651	0.00615666	0.00395518	0.00534342	0.00387643	0.00379074	0.00499463	0.00443097	0.0101738	0.00737974	0.00449239	0.00659198	0.00520987	0.00719563	0.00997467	0.00646394	0.00493059	0.00545228	0.00499683	0.00293514	0.00537348	0.00407849	0.00465263	0.00773715	0.00601311	0.00649799	0.00918789	0.00477992	0.00851241	0.00524444	0.00461477	0.0035852	0.00917685	0.00380939	0.00406627	0.00549829	0.00436729	0.00611149	0.00617763	0.00479956	0.005846851	0.02583845	0.078278	0.078278	0.078278	0.078278	0.07827796	0.132067	0.135423	0.138052	0.141559	0.1367309	0.0301681
