Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15900	-15577.8	-15762.9	185.135	0.0075009	0.00774914	0.00421441	0.00571205	0.00724305	0.00412065	0.00734577	0.0159911	0.00692973	0.00627657	0.007642	0.00784483	0.0108564	0.00409323	0.00814155	0.00605928	0.00511921	0.0109368	0.00577477	0.0118726	0.00511077	0.0083341	0.00963738	0.00517062	0.00862384	0.00515244	0.00902786	0.0120005	0.00570267	0.0110087	0.00604495	0.00721747	0.0060537	0.00675446	0.00717414	0.00781759	0.00776709	0.00525335	0.0124424	0.00771076	0.00847302	0.00833773	0.00845699	0.0123692	0.00739552	0.00825947	0.00990428	0.00392048	0.0107096	0.00849866	0.0080896	0.00832737	0.00891927	0.0082587	0.00580742	0.00359459	0.00502978	0.00558354	0.0106167	0.0119926	0.00874581	0.00855031	0.00574823	0.00772146	0.0100432	0.00657592	0.00688235	0.00780843	0.00584198	0.0142051	0.00998453	0.00644743	0.00901528	0.00365587	0.00644214	0.0104982	0.0100935	0.0064689	0.00317253	0.00685618	0.00922718	0.00986793	0.0066807	0.00950323	0.011846	0.0130778	0.00709602	0.0096578	0.00970705	0.00950271	0.00740552	0.00831634	0.00936305	0.00797618	0.00519932	0.00439722	0.00737483	0.00987532	0.007650514	0.1247904	0.0779859	0.0779859	0.0779859	0.0779859	0.07798593	0.102253	0.10981	0.115975	0.124546	0.1128504	0.08572153
16000	-15573.2	-15773	199.779	0.00801375	0.00712644	0.00589891	0.00764434	0.00402389	0.00546393	0.00642941	0.0100131	0.0045218	0.0065015	0.00597741	0.00530752	0.00526744	0.00492844	0.0126802	0.00680581	0.00775057	0.00612125	0.00505829	0.00909354	0.00311985	0.00886733	0.0122268	0.00447039	0.00895222	0.00577481	0.00426662	0.0129503	0.00680789	0.0104014	0.00682067	0.00541641	0.0056673	0.0117687	0.00988033	0.00566514	0.00683436	0.008015	0.00653058	0.0050756	0.0075415	0.00818846	0.00491729	0.00363045	0.0038049	0.00709806	0.00886619	0.0031355	0.0116468	0.00735826	0.0101027	0.00429816	0.00489529	0.00691314	0.00490813	0.0043262	0.00795836	0.0104308	0.00709541	0.00961862	0.00993754	0.00830094	0.00735277	0.00745571	0.00870894	0.00861644	0.00473289	0.00685	0.00601193	0.00472251	0.00945234	0.00416797	0.0113896	0.0038359	0.00929625	0.0083633	0.0102315	0.00503141	0.00388786	0.00703463	0.00528381	0.0117262	0.00690096	0.0100968	0.00872173	0.00980212	0.00888913	0.0089961	0.00656731	0.00625322	0.00665759	0.0066809	0.00563836	0.0069685	0.00864303	0.00642718	0.00964584	0.0074941	0.007072652	0.1390361	8.91288e-06	8.91288e-06	8.91288e-06	8.91288e-06	8.912879e-06	0.0142126	0.0378164	0.0800444	0.212979	0.05501809	1.176627
16100	-15581.7	-15765.7	184.023	0.00488816	0.00441037	0.00736353	0.00532864	0.00488785	0.00627586	0.00862345	0.0114172	0.00535926	0.00584691	0.0105272	0.00448557	0.00535465	0.00535306	0.00460542	0.00855817	0.00581984	0.00592853	0.00788721	0.0067155	0.00466889	0.0105141	0.00941178	0.00532509	0.00792023	0.00332734	0.00350927	0.011585	0.00518204	0.0112715	0.008384	0.00646204	0.00768863	0.00556895	0.00647242	0.00533465	0.00913622	0.00725297	0.0110939	0.00279683	0.0050439	0.00966908	0.00525226	0.00775935	0.00402131	0.00485799	0.00855227	0.00293621	0.00974423	0.00729335	0.014335	0.0116699	0.00860721	0.00614849	0.00318801	0.00372862	0.0063285	0.00971698	0.00570421	0.0083358	0.00858533	0.0064206	0.00614582	0.00754738	0.0105715	0.00898921	0.0050755	0.00989715	0.00461171	0.00603796	0.00429254	0.00558433	0.00488444	0.00634532	0.00618629	0.0111768	0.00905473	0.0033267	0.00306974	0.00876188	0.00478405	0.00779307	0.00694269	0.0087938	0.0073354	0.00960747	0.00730903	0.00881179	0.00467516	0.00586161	0.00626465	0.00512407	0.008171	0.0096534	0.00314549	0.00734009	0.00792517	0.00768247	0.006944121	0.1700612	0.051717	0.051717	0.051717	0.051717	0.05171701	0.147662	0.160912	0.171863	0.187284	0.1662974	0.1033164
16200	-15566.5	-15764.8	198.304	0.00452499	0.00452227	0.00683189	0.00620484	0.00347365	0.00638786	0.0120927	0.00906538	0.00559574	0.00867246	0.010225	0.00533172	0.00646052	0.00388325	0.00330748	0.011599	0.00508909	0.00614004	0.00842802	0.00626795	0.00395569	0.0064522	0.0104571	0.00427933	0.00919471	0.00969248	0.00417483	0.00983358	0.00677508	0.00985928	0.00688768	0.00884502	0.00536106	0.00616859	0.00922363	0.00617662	0.00576265	0.00714905	0.00839907	0.00449636	0.00523007	0.00856194	0.00546902	0.00793914	0.0029238	0.00500787	0.0090821	0.00333624	0.00886898	0.00520462	0.0105149	0.0061659	0.0041686	0.00635431	0.00675706	0.00396041	0.00599075	0.00497263	0.00742746	0.0128242	0.00783975	0.010024	0.00468484	0.00764758	0.00827456	0.00601258	0.00754783	0.00811983	0.00718439	0.00891171	0.00710099	0.00242202	0.00407451	0.00752022	0.00500078	0.00909964	0.00830541	0.00357437	0.00372905	0.00631469	0.00774582	0.0088788	0.00537479	0.0107994	0.00754409	0.00572348	0.00619283	0.0101647	0.00590084	0.00737621	0.00549023	0.00498211	0.00738792	0.00721306	0.00490992	0.00530532	0.0076001	0.0044573	0.006609249	0.1124314	4.98925e-05	4.98925e-05	4.98925e-05	4.98925e-05	4.989253e-05	0.0771966	0.0983828	0.118473	0.150987	0.1079615	0.2915798
16300	-15580.7	-15776.1	195.395	0.00478981	0.00717488	0.00481152	0.00690997	0.0050923	0.00574553	0.00971348	0.00833928	0.00476099	0.00684768	0.0111099	0.00580345	0.00900826	0.00844355	0.00690261	0.00705175	0.00506799	0.00440216	0.00747671	0.014445	0.00450163	0.00785074	0.00801359	0.0037026	0.00820188	0.00769746	0.00491041	0.0135112	0.00514404	0.00937142	0.00906589	0.0060389	0.00579656	0.0113333	0.013732	0.00891443	0.00819545	0.00923935	0.0104373	0.00437197	0.00799349	0.00838158	0.0107357	0.00974899	0.00573244	0.00516796	0.0104818	0.00563361	0.0114025	0.00889115	0.00774661	0.0039158	0.00730486	0.0104139	0.00950963	0.00452558	0.00483477	0.00734453	0.00753584	0.0103261	0.00547458	0.00564587	0.00652938	0.00927416	0.00571933	0.00601365	0.0103329	0.00772044	0.0061813	0.00848675	0.00770832	0.010271	0.00702472	0.00411281	0.00335044	0.0087231	0.00773638	0.00481837	0.00371569	0.00535558	0.00976768	0.00896216	0.00586579	0.00885737	0.00901293	0.00932951	0.00680192	0.00971787	0.00821201	0.00820813	0.00604627	0.00635282	0.00866388	0.0108511	0.00854103	0.00545849	0.00780382	0.0090713	0.007163537	0.2043933	5.34867e-05	5.34867e-05	5.34867e-05	5.34867e-05	5.34867e-05	0.0774682	0.0937904	0.108588	0.131467	0.1009183	0.2298807
16400	-15551.3	-15758.7	207.408	0.007281	0.00741045	0.00718495	0.00896043	0.00560479	0.00766029	0.010687	0.010173	0.0055638	0.00713632	0.00770717	0.0057224	0.00797996	0.0031767	0.00622889	0.00728311	0.00508632	0.00458964	0.00484691	0.0055313	0.00353092	0.00747513	0.00738245	0.00405314	0.00986902	0.00444836	0.00983972	0.0119998	0.00886399	0.00808061	0.00532868	0.00652939	0.00522274	0.00477702	0.00532261	0.00552094	0.00752931	0.00651426	0.00789744	0.00393833	0.00635367	0.00820679	0.0101513	0.00656582	0.00374332	0.00533881	0.00698303	0.0034434	0.0087218	0.00815657	0.00885736	0.00373932	0.0100402	0.0100269	0.0078957	0.0035892	0.00509922	0.00728235	0.00913771	0.0112984	0.00451747	0.00605864	0.007381	0.00854426	0.00812837	0.00586745	0.0109021	0.00889834	0.00547477	0.00567454	0.0102618	0.0082985	0.00654425	0.0058104	0.00651863	0.00755709	0.0100131	0.00561192	0.00327835	0.0105354	0.00811241	0.0100886	0.00546526	0.00998132	0.00725262	0.00635564	0.00571808	0.00948547	0.00370472	0.00594675	0.00602382	0.00793774	0.00638868	0.00819546	0.00550686	0.0069203	0.00743501	0.00756474	0.006854204	0.1782831	1.03746e-06	1.03746e-06	1.03746e-06	1.03746e-06	1.037464e-06	0.00851309	0.0276249	0.0680781	0.220913	0.0433665	1.415294
16500	-15571.3	-15766.3	194.982	0.00732767	0.00565475	0.0094126	0.00626561	0.00361947	0.00507933	0.0102546	0.00796416	0.00566668	0.00768085	0.00789625	0.00474076	0.00908629	0.00593089	0.00548636	0.00554838	0.00431451	0.00656015	0.00382156	0.00576646	0.00671898	0.00708642	0.00926108	0.00473026	0.00712359	0.00712043	0.00665807	0.0112898	0.00576614	0.00786734	0.00591894	0.00736191	0.00440417	0.0046896	0.0035467	0.00875478	0.0075925	0.00514388	0.00894317	0.00376349	0.00322524	0.00808453	0.00984362	0.00747196	0.00523291	0.00559415	0.0102489	0.00369505	0.00846619	0.00482464	0.00756247	0.00490489	0.00231857	0.00685562	0.00699878	0.00362311	0.00679125	0.00461995	0.00946458	0.00569666	0.0037762	0.0060569	0.00641925	0.00453808	0.00711212	0.00884705	0.00404191	0.00748572	0.00455131	0.00552702	0.0052478	0.00454167	0.00673032	0.00484918	0.00509078	0.0125322	0.00738153	0.00577576	0.00343793	0.00286421	0.00872333	0.00757918	0.00781231	0.0119835	0.00782019	0.00929326	0.00231092	0.0106452	0.00552405	0.00549185	0.00633488	0.005621	0.00691973	0.00712745	0.00589617	0.00661138	0.00738402	0.00530296	0.006173677	0.1150356	0.0252975	0.0252975	0.0252975	0.0252975	0.02529751	0.0392653	0.0635765	0.0919727	0.148918	0.07646767	0.5794116
16600	-15552	-15763	210.999	0.00447233	0.00299036	0.0033444	0.00500556	0.00489412	0.00713243	0.00835663	0.0107186	0.00501461	0.00583561	0.00898862	0.00589392	0.00575456	0.00487873	0.00652833	0.00494591	0.00524267	0.00620932	0.00599521	0.00862995	0.0052979	0.00643683	0.00805078	0.00328401	0.00960579	0.00414893	0.00726163	0.00921424	0.00583281	0.00579479	0.00583321	0.0045653	0.00508815	0.00592449	0.00667691	0.00527675	0.00539492	0.00357707	0.00834245	0.0034952	0.00634842	0.00775677	0.00678445	0.0109649	0.0033742	0.00509274	0.007454	0.00409224	0.00813185	0.007299	0.0103149	0.0079352	0.00320067	0.00526708	0.00648972	0.00339112	0.0072747	0.00555944	0.00658167	0.00760314	0.00225342	0.00686131	0.00539274	0.00884641	0.00710727	0.00474627	0.00522244	0.00602295	0.00606107	0.00684909	0.00959537	0.0062356	0.0068928	0.00363788	0.00658057	0.00685418	0.0109928	0.00526202	0.00372751	0.00593082	0.00651295	0.00757667	0.00844531	0.00863019	0.00812092	0.00926859	0.00611387	0.00787727	0.00681836	0.00598881	0.00686414	0.00597643	0.00722325	0.00751373	0.00518832	0.00751053	0.00715693	0.00512805	0.006330187	0.2043542	0.000237192	0.000237192	0.000237192	0.000237192	0.0002371915	0.0279994	0.0522389	0.084241	0.15717	0.06633746	0.7498356
16700	-15569.9	-15762.8	192.914	0.00869545	0.00387791	0.0106502	0.0123809	0.00320251	0.00546884	0.00840488	0.0101171	0.00503706	0.00798575	0.0105722	0.00468687	0.00607704	0.00821773	0.00974175	0.00562371	0.00258589	0.0076351	0.00503159	0.00527435	0.00527154	0.00781598	0.00723363	0.00371926	0.00808483	0.00559778	0.00567867	0.00746985	0.00410285	0.00820562	0.00803211	0.0101541	0.00600085	0.00894839	0.00491065	0.00458411	0.00413717	0.00542574	0.0114192	0.00444273	0.00633773	0.00896351	0.00532878	0.00857321	0.00433128	0.00650899	0.00961203	0.00437777	0.00891749	0.00615039	0.0121378	0.00337291	0.00637834	0.00807677	0.00538614	0.00393077	0.00878995	0.00681777	0.00864826	0.0076979	0.00492902	0.00596633	0.00424117	0.00473068	0.0106831	0.00340054	0.00348263	0.00722693	0.00681529	0.0080574	0.00717573	0.00492558	0.00332199	0.00423298	0.00871773	0.0145013	0.00832853	0.00681575	0.00358276	0.00961707	0.00501938	0.00864033	0.00828116	0.00816762	0.0067201	0.00943565	0.00704481	0.00939594	0.00574718	0.00778286	0.0053523	0.00525604	0.00708734	0.00545494	0.00462183	0.00530038	0.0059004	0.00722013	0.006787898	0.1094399	7.92983e-05	7.92983e-05	7.92983e-05	7.92983e-05	7.929828e-05	0.0194319	0.0447819	0.0849035	0.195664	0.0616615	1.003818
16800	-15594.1	-15766.1	171.974	0.00685838	0.00571807	0.0050516	0.00583456	0.0021961	0.00208406	0.00417524	0.00884171	0.00694866	0.00834614	0.00999726	0.00575492	0.00588345	0.00410933	0.00651291	0.00970758	0.00613416	0.00365599	0.00839668	0.0100858	0.00430868	0.00682283	0.00936292	0.00443866	0.00626003	0.00502233	0.00610713	0.00982376	0.00407721	0.011098	0.0070044	0.00540015	0.00435245	0.00579099	0.00427449	0.00627267	0.00659618	0.00805976	0.00777167	0.0039589	0.00539147	0.00759232	0.00826753	0.00587878	0.00589423	0.00411354	0.00899982	0.00327872	0.00562327	0.00576704	0.0102944	0.0109905	0.00502397	0.0106542	0.00589438	0.00301795	0.00539005	0.00585471	0.00650079	0.0108708	0.00856156	0.00686149	0.00741135	0.00669256	0.0156284	0.00888169	0.00330519	0.00607285	0.00558899	0.00544748	0.00584567	0.00957926	0.00480063	0.00509814	0.00809813	0.00668667	0.0105783	0.00362929	0.00338347	0.00458862	0.0134239	0.0116154	0.00630446	0.010283	0.00878374	0.00591196	0.00314258	0.00897138	0.00231988	0.00567193	0.00688815	0.0098505	0.00774602	0.00558716	0.00493094	0.00633109	0.006501	0.00671287	0.006689151	0.0453168	0.0672311	0.0672311	0.0672311	0.0672311	0.0672311	0.10136	0.103887	0.105865	0.108503	0.1048711	0.02959956
16900	-15551.4	-15772	220.638	0.00714195	0.00869758	0.00726362	0.00649721	0.00463138	0.00542566	0.00821635	0.0129596	0.00691784	0.00796053	0.00821274	0.00313886	0.00774917	0.00604642	0.00767663	0.00478283	0.00476784	0.0076521	0.00652809	0.00767212	0.00405579	0.00687601	0.00802429	0.00370066	0.00627898	0.0055862	0.00807853	0.0100504	0.00511561	0.0090173	0.00673056	0.00658573	0.00577302	0.00561957	0.00732015	0.00705089	0.00675504	0.00663762	0.00637221	0.00408716	0.00554598	0.00841266	0.00572235	0.00864578	0.00352199	0.0058417	0.00773257	0.00428967	0.00613217	0.00637548	0.00783919	0.00596765	0.00483638	0.00703314	0.00725348	0.00330992	0.00556544	0.00483429	0.00595999	0.0117084	0.00518273	0.00799996	0.00445418	0.00928756	0.00981116	0.00588587	0.00476426	0.00769558	0.00543473	0.00644303	0.00807156	0.0037158	0.00478944	0.00540468	0.00310148	0.00939067	0.00892131	0.00784057	0.00523712	0.00635027	0.00614196	0.0079461	0.00920125	0.00893028	0.008671	0.00708904	0.00630984	0.00699878	0.00569616	0.00521447	0.00599183	0.00483407	0.00684368	0.00858335	0.00519762	0.00748739	0.00877601	0.00756336	0.006652596	0.1624038	9.98253e-06	9.98253e-06	9.98253e-06	9.98253e-06	9.982527e-06	0.0350228	0.0581306	0.085707	0.142256	0.07058469	0.6092183
17000	-15583.7	-15771.8	188.103	0.0069816	0.0117504	0.00495073	0.00828855	0.00413164	0.00330212	0.010702	0.0120328	0.00601613	0.00710874	0.00910997	0.00340124	0.00631778	0.00484707	0.00498229	0.00698996	0.0108217	0.00699066	0.00401752	0.00554245	0.00531844	0.00737334	0.00781483	0.00462695	0.00769336	0.00803971	0.0111338	0.0140783	0.00669106	0.00763856	0.00647089	0.00610073	0.00578834	0.00527627	0.00731231	0.00395883	0.00555471	0.00638911	0.00850726	0.00319249	0.00512353	0.00939957	0.00414068	0.00805798	0.00740701	0.00512464	0.0116781	0.00403146	0.0106574	0.00548352	0.00592917	0.00591569	0.00642952	0.0121405	0.0073662	0.00437415	0.00433395	0.0056007	0.00599246	0.00781708	0.00427475	0.00732705	0.0054372	0.00743337	0.00792524	0.00319104	0.00429916	0.0088632	0.00376637	0.0038932	0.00586516	0.00475926	0.00293126	0.00702779	0.00523571	0.0115654	0.0074084	0.00621453	0.00389744	0.00594799	0.00884603	0.00511033	0.00889054	0.00882478	0.0073333	0.00910708	0.00318247	0.0100423	0.00542887	0.00534654	0.00658407	0.00324367	0.00485293	0.00706802	0.00425714	0.00685136	0.00588094	0.00916411	0.006645606	0.1338654	0.0588448	0.0588448	0.0588448	0.0588448	0.05884483	0.0226811	0.0533309	0.102681	0.241438	0.07400052	1.027985
17100	-15565.1	-15770.2	205.071	0.00406636	0.00713073	0.00588376	0.00813739	0.0048351	0.00585246	0.00937715	0.00866986	0.00520356	0.00566925	0.00859888	0.00489268	0.00687426	0.00352738	0.00459776	0.00817391	0.00572687	0.00671809	0.00898502	0.0045863	0.00566738	0.00867226	0.0076943	0.00498931	0.00924492	0.00925821	0.00743329	0.0111472	0.00633075	0.00927048	0.00868435	0.00459958	0.00555096	0.00638763	0.00679807	0.00606071	0.0074809	0.00976051	0.00933798	0.00678543	0.0097255	0.00881936	0.00503852	0.0058024	0.00516978	0.00569148	0.00837561	0.00280075	0.0110878	0.00473327	0.00699583	0.00364416	0.00744271	0.0108324	0.00434271	0.00445881	0.00672583	0.00720204	0.00804138	0.0114334	0.00537872	0.00473155	0.00494416	0.00705595	0.00780985	0.00993085	0.00740543	0.00771331	0.00523269	0.00683368	0.00719305	0.0047483	0.00462506	0.00421153	0.00665102	0.0153685	0.00873492	0.00687746	0.00455411	0.00699506	0.00952547	0.0106852	0.00883847	0.00657864	0.0088615	0.00760237	0.00560044	0.0095277	0.00922007	0.00536001	0.00554783	0.00453093	0.0109551	0.00773321	0.00708996	0.00641538	0.0048996	0.0059031	0.007228653	0.2039326	0.000803733	0.000803733	0.000803733	0.000803733	0.0008037333	0.0420241	0.0698473	0.10309	0.171344	0.08485622	0.6108704
17200	-15566.7	-15760.5	193.753	0.00766503	0.00801681	0.00846317	0.00619927	0.00453865	0.00595271	0.0117326	0.0108436	0.00532192	0.00717505	0.0101363	0.00436558	0.00584555	0.00449212	0.00618731	0.00573222	0.00503735	0.00392077	0.00763652	0.007696	0.00626978	0.0073208	0.00940657	0.0055227	0.0100399	0.00553095	0.00833323	0.0117714	0.00588495	0.00870336	0.00728261	0.00753734	0.00619643	0.00873721	0.0060051	0.00407876	0.00470171	0.00676815	0.00740996	0.00497092	0.00517335	0.00967615	0.00888917	0.00401313	0.0035727	0.0062883	0.0113765	0.00346293	0.0079453	0.00564322	0.0103382	0.00944728	0.00461819	0.00622606	0.0061648	0.00485321	0.00489419	0.00706154	0.00855472	0.016635	0.00934897	0.0101802	0.00713651	0.0100063	0.00975137	0.00745162	0.00496748	0.00975885	0.0068915	0.00614347	0.00757526	0.0045888	0.00508764	0.00683265	0.00536674	0.0115083	0.0092707	0.00366859	0.00367538	0.0075002	0.00495008	0.00777953	0.00806431	0.00814462	0.00898811	0.0078297	0.00763379	0.010383	0.00306874	0.00766117	0.00651394	0.0041507	0.0095382	0.0066512	0.00524803	0.0076409	0.00975277	0.00469097	0.007198768	0.05781561	0.0165006	0.0165006	0.0165006	0.0165006	0.01650057	0.00916411	0.0251405	0.0544754	0.149446	0.0370073	1.213388
17300	-15570.4	-15754.8	184.405	0.00639744	0.00702961	0.00712225	0.00766887	0.00438712	0.00621987	0.0123097	0.0127662	0.00735849	0.00991766	0.0119379	0.00572748	0.008993	0.00547464	0.00596317	0.00598691	0.00460291	0.00739825	0.00645682	0.00959247	0.00546936	0.00721824	0.0100403	0.00585614	0.00885249	0.00623027	0.00428674	0.0127041	0.00660921	0.0140593	0.00764621	0.00707269	0.00472889	0.00743905	0.00660249	0.00905729	0.00802941	0.0104803	0.0130196	0.00347683	0.00634237	0.00912917	0.00604295	0.00486828	0.00453916	0.0048829	0.00787301	0.00389651	0.00519458	0.00467915	0.0125841	0.0073228	0.00775887	0.0111031	0.00714868	0.00414668	0.00890469	0.00720956	0.0123124	0.0103214	0.00567586	0.0102055	0.00406159	0.0099832	0.00851013	0.00658446	0.00796951	0.00821486	0.00715053	0.00589737	0.0134787	0.00486984	0.0087932	0.00593373	0.0051764	0.0122194	0.00787585	0.00327523	0.00465033	0.00570603	0.00816829	0.0110691	0.00763432	0.00980476	0.00728454	0.0103763	0.00316453	0.00942628	0.00500787	0.00649249	0.0062671	0.00364278	0.00773529	0.00862629	0.0076268	0.00519156	0.00705078	0.00796775	0.007141895	0.1007129	0.0769352	0.0769352	0.0769352	0.0769352	0.07693525	0.0846042	0.116915	0.149799	0.207008	0.1323394	0.3889137
17400	-15564.5	-15762.3	197.721	0.00958396	0.00445616	0.00296929	0.00670343	0.00697058	0.00605275	0.00927884	0.0136288	0.00813982	0.00720405	0.00943851	0.0049557	0.00490298	0.00693713	0.00873517	0.00710659	0.0072982	0.00418775	0.00715384	0.0051743	0.0049761	0.00905572	0.0091255	0.00425724	0.0108801	0.00973551	0.00608272	0.011425	0.00729544	0.0135236	0.00686462	0.00604394	0.00661607	0.00849011	0.00850569	0.0065841	0.00483377	0.00814132	0.0100428	0.00572795	0.00822232	0.00923094	0.00673816	0.00800672	0.00449645	0.00604975	0.00997559	0.00361952	0.00861593	0.00726887	0.0100787	0.00540946	0.00750361	0.0074279	0.0107011	0.004218	0.00529153	0.00785588	0.0111026	0.0102263	0.00631961	0.00742981	0.00671657	0.0060031	0.00570039	0.0044455	0.00800773	0.00970688	0.00692849	0.00920089	0.0139004	0.00490805	0.00725435	0.00731811	0.0103632	0.00899088	0.0108212	0.00471995	0.00364213	0.00699153	0.00759183	0.0118683	0.0076673	0.0089504	0.00846221	0.00908485	0.00621212	0.00954317	0.00464005	0.00715377	0.00625344	0.00658151	0.00861468	0.00888769	0.00574663	0.00522721	0.0098335	0.00532871	0.007053501	0.1968917	4.94224e-05	4.94224e-05	4.94224e-05	4.94224e-05	4.942242e-05	0.0541428	0.0920486	0.138234	0.235013	0.1128018	0.6380741
17500	-15582.9	-15779.8	196.826	0.00982633	0.00824955	0.00649667	0.00549405	0.00522472	0.00636107	0.00812155	0.011451	0.00372237	0.0122415	0.0129457	0.00442855	0.00764431	0.00707453	0.00949912	0.00600027	0.00496597	0.00964293	0.00503452	0.00565814	0.0067533	0.00852962	0.00817873	0.00444653	0.00682612	0.0066781	0.00944345	0.0121155	0.00552848	0.00729975	0.00599294	0.00614398	0.00678313	0.00598653	0.00288468	0.00594034	0.00611174	0.0052839	0.00771561	0.00378886	0.00875815	0.00701752	0.00761186	0.00566257	0.00406002	0.00692702	0.00780999	0.00317909	0.00715831	0.00541914	0.00869856	0.0040672	0.00739697	0.00640052	0.0072489	0.00365887	0.00644764	0.00660557	0.00632895	0.0136617	0.00601794	0.00580268	0.00619607	0.00613262	0.00756691	0.00631019	0.00536508	0.0081256	0.00514977	0.00607517	0.00733065	0.00520027	0.00840975	0.00278459	0.0057209	0.00888786	0.0070168	0.00660982	0.00208323	0.00610859	0.00504049	0.00897237	0.00384895	0.00719193	0.00569205	0.00751402	0.00577304	0.0118841	0.00475831	0.00487279	0.00686529	0.00823432	0.0082136	0.0100112	0.00626832	0.00671832	0.00617743	0.0090405	0.00702167	0.146445	0.0910568	0.0910568	0.0910568	0.0910568	0.09105677	0.0627155	0.0976663	0.137134	0.213557	0.1157296	0.5325758
17600	-15577.1	-15776	198.838	0.00617463	0.00785984	0.0109349	0.00655582	0.00426122	0.00558653	0.00742185	0.00833099	0.00494174	0.00688545	0.0112463	0.00572185	0.00401412	0.00424757	0.00647833	0.0055104	0.00458183	0.00584662	0.0104938	0.00451707	0.00280236	0.00761577	0.00801022	0.00567913	0.00670944	0.00409786	0.005171	0.0106551	0.00653665	0.0088771	0.00678982	0.00643703	0.00617564	0.00634084	0.00689911	0.00516585	0.00594839	0.00603883	0.00794911	0.00337083	0.00681421	0.00879985	0.00917677	0.00769886	0.00303768	0.00397403	0.0082144	0.00399192	0.00705089	0.0085031	0.00987776	0.00617794	0.00509137	0.00724989	0.00603088	0.00317045	0.00548506	0.00691811	0.00599812	0.00997287	0.00557349	0.00633699	0.00391345	0.00714732	0.0064796	0.00467044	0.0103079	0.00538797	0.0057263	0.00518226	0.00775616	0.00641467	0.00833174	0.00419124	0.0047864	0.00534279	0.00834201	0.00385342	0.00417	0.00637261	0.00490231	0.00654853	0.0064124	0.0084834	0.00613347	0.0125909	0.00594538	0.0104537	0.00385715	0.0076398	0.00434855	0.00352951	0.0122923	0.00546347	0.00507286	0.00752345	0.00812326	0.00364001	0.00668023	0.1212874	0.0855345	0.0855345	0.0855345	0.0855345	0.08553453	0.114942	0.134061	0.150836	0.175926	0.1422016	0.1850023
17700	-15564.1	-15767.5	203.403	0.00687011	0.00520543	0.011717	0.00517912	0.00476589	0.00758947	0.00888216	0.00921186	0.00449225	0.00580161	0.00789782	0.00424133	0.00597163	0.0052127	0.0109604	0.0051841	0.00709263	0.00662835	0.0032436	0.00533728	0.00390244	0.00833258	0.0112494	0.00475865	0.00717548	0.00688925	0.00509189	0.00998139	0.004367	0.0105762	0.00655055	0.00621376	0.00680001	0.00843754	0.00765554	0.0080517	0.00646318	0.00658589	0.00823671	0.00455166	0.00704392	0.0067184	0.00693212	0.00702621	0.00521298	0.00512065	0.00588476	0.00415423	0.00530162	0.00564728	0.00798992	0.0086222	0.00732362	0.0145644	0.00475822	0.00405361	0.00426783	0.00536044	0.00778512	0.00820629	0.00621218	0.00581536	0.0063871	0.00783328	0.00640179	0.00337213	0.00558364	0.00414472	0.00563486	0.0122	0.0043763	0.00359841	0.00685877	0.00532229	0.00608617	0.00747355	0.00853665	0.00501323	0.00296233	0.00407685	0.00512552	0.00856625	0.0068699	0.00969293	0.00651652	0.0112674	0.00310476	0.0082413	0.00603682	0.00572493	0.00541182	0.00461818	0.00507054	0.0116125	0.00556289	0.00560424	0.00540983	0.00579065	0.006281481	0.1026121	1.41773e-05	1.41773e-05	1.41773e-05	1.41773e-05	1.417728e-05	0.0115793	0.0353258	0.0830349	0.253321	0.05415974	1.341087
