Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15300	-15333.9	-15553.8	219.882	0.0064845	0.00469585	0.00443987	0.00688697	0.00381403	0.00648591	0.00459515	0.00609063	0.00444253	0.00442065	0.00425892	0.00364431	0.00591432	0.00634258	0.00586368	0.00295398	0.0071797	0.00353595	0.00394018	0.00773714	0.00655187	0.00543498	0.00534948	0.00696427	0.00429836	0.00601099	0.00895714	0.00979546	0.00311759	0.00802081	0.0040009	0.00355376	0.00680882	0.00735879	0.00525797	0.00658738	0.00492686	0.00990246	0.00355399	0.00540571	0.00753731	0.00538938	0.00660982	0.00358383	0.00340372	0.0072844	0.00338559	0.00480416	0.00456865	0.0044243	0.00657233	0.00634917	0.00821474	0.00621007	0.00426902	0.00636828	0.00660682	0.00498676	0.00541323	0.00290129	0.0065721	0.00764732	0.00905916	0.00342506	0.00502937	0.00421237	0.00554618	0.00370878	0.00495612	0.00430886	0.00681401	0.00499566	0.00520827	0.00357932	0.00772982	0.00725828	0.00400571	0.00543682	0.00675137	0.00496708	0.00440982	0.00706002	0.00313737	0.00572689	0.00602394	0.0062889	0.00853992	0.00500583	0.00372592	0.0067207	0.00566517	0.00413609	0.00690052	0.00550044	0.0048179	0.00624014	0.0061224	0.00764629	0.005641059	0.11074	0.0974182	0.0974182	0.0974182	0.0974182	0.09741823	0.108535	0.13073	0.150762	0.181592	0.140389	0.2237112
15400	-15342.7	-15568.8	226.101	0.00541761	0.00423989	0.00504171	0.00656114	0.00261598	0.00573681	0.00592507	0.00739614	0.00442321	0.00692774	0.00529395	0.00274089	0.00473915	0.00410663	0.00594555	0.00345851	0.00294432	0.00445754	0.00407541	0.00451076	0.0093803	0.00566594	0.00516526	0.00636385	0.00369666	0.00470807	0.00999678	0.00920248	0.0036947	0.00904099	0.00609538	0.00538224	0.00611192	0.00641149	0.0031895	0.00541591	0.00666025	0.00570095	0.00735402	0.00553812	0.00639875	0.00376069	0.00486433	0.00483845	0.0037983	0.0061174	0.00473245	0.00575398	0.00317449	0.00389024	0.0055152	0.00435326	0.00772149	0.00856709	0.00329739	0.00345051	0.00315376	0.00636114	0.00517029	0.00637659	0.00417595	0.00549776	0.00497795	0.0048899	0.00672488	0.00401778	0.00666929	0.00460959	0.00355668	0.00581525	0.0062203	0.00407043	0.00370904	0.00382736	0.00357325	0.00660645	0.00559896	0.00687422	0.00553176	0.00325214	0.00565425	0.00391164	0.00339546	0.00434797	0.00457202	0.0055818	0.00774036	0.00525928	0.0056357	0.00792856	0.00529201	0.00453567	0.00549751	0.00392263	0.00465935	0.00750798	0.00543654	0.00880828	0.005114442	0.1751915	5.0157e-05	5.0157e-05	5.0157e-05	5.0157e-05	5.015703e-05	0.0421462	0.0608911	0.0807224	0.116624	0.07010904	0.4423937
15500	-15326.1	-15556.3	230.143	0.00715499	0.00403276	0.00470694	0.00666705	0.00315057	0.00464467	0.00513523	0.00747076	0.00371496	0.00434491	0.00412934	0.00383324	0.00383465	0.00467782	0.00327803	0.00282947	0.00519659	0.00567215	0.00557583	0.00496405	0.00814918	0.00498851	0.00464554	0.00415817	0.00427168	0.00566846	0.00667578	0.00741911	0.00379584	0.00688554	0.00448767	0.00559516	0.00829033	0.00713929	0.00380543	0.00336345	0.00405374	0.0054762	0.00556976	0.00656251	0.004413	0.00473437	0.00393419	0.00395212	0.0072259	0.00668928	0.003328	0.00700997	0.00541854	0.00571916	0.00658068	0.00819074	0.00764541	0.00489127	0.00403214	0.00449682	0.0052055	0.00736264	0.00735795	0.00664705	0.0061852	0.00548433	0.00777352	0.00489643	0.00630205	0.00951446	0.00777117	0.00323317	0.00548182	0.00590614	0.00677356	0.00399056	0.00678405	0.0058052	0.00577481	0.00428852	0.00414532	0.00323735	0.00693858	0.0042176	0.00627846	0.00764701	0.00343193	0.00483459	0.00911065	0.00474933	0.00819035	0.00325172	0.00455994	0.00604094	0.00618166	0.00554322	0.0051836	0.00413751	0.00374645	0.00607431	0.00591348	0.00701774	0.005569844	0.006822447	1.72762e-06	1.72762e-06	1.72762e-06	1.72762e-06	1.727625e-06	0.0852546	0.231972	0.499493	1.35909	0.3403947	1.203515
15600	-15349.6	-15564.6	214.963	0.00762079	0.00438297	0.00393958	0.00708779	0.00469022	0.00609034	0.00856437	0.00339651	0.00634716	0.00503876	0.0054065	0.00468084	0.00322597	0.00593099	0.00549754	0.00338193	0.00479428	0.00378313	0.00427191	0.00457212	0.00667811	0.00433618	0.00686995	0.00303758	0.00573377	0.00545368	0.00725273	0.00937006	0.00589579	0.0103405	0.00400443	0.00585016	0.0106637	0.00788309	0.00467992	0.00600226	0.0074256	0.00450908	0.00463829	0.00750519	0.00851692	0.00823738	0.00673624	0.00513816	0.00453091	0.00832685	0.00415345	0.005371	0.00855789	0.00670414	0.00539032	0.00434003	0.00876961	0.00474363	0.00515138	0.00749671	0.00785997	0.004138	0.00805532	0.00695185	0.00667044	0.00409904	0.0040727	0.00467234	0.010025	0.00389639	0.00471313	0.00563603	0.00674799	0.00823824	0.00730571	0.00548729	0.00519783	0.00479521	0.00876054	0.00481882	0.00468085	0.00663565	0.00777701	0.00485952	0.00614244	0.00802771	0.00361972	0.00561042	0.00526438	0.00521458	0.00721385	0.00586001	0.00549616	0.00585745	0.00792539	0.00553833	0.00533342	0.0062367	0.00422099	0.0091373	0.00511262	0.00871968	0.006334261	0.04487312	0.0748033	0.0748033	0.0748033	0.0748033	0.07480335	0.127361	0.133545	0.138486	0.14521	0.1359929	0.05700793
15700	-15346	-15555.9	209.867	0.0064695	0.00311402	0.00568411	0.00620777	0.00381295	0.00570335	0.0101763	0.00471782	0.00842665	0.00475368	0.00507099	0.00399276	0.00615158	0.00722985	0.00597556	0.00240351	0.0048953	0.0083913	0.00415096	0.00539635	0.0062351	0.00682274	0.00665127	0.00546409	0.00635334	0.00554807	0.00858035	0.00922984	0.00433585	0.00699007	0.00725706	0.00500079	0.0108715	0.00715289	0.00588365	0.00715179	0.00793404	0.00672636	0.00342408	0.0065138	0.0062271	0.00694219	0.00788488	0.00709941	0.00368249	0.00667617	0.00358483	0.00687329	0.00615383	0.00550623	0.00536519	0.00409499	0.0100041	0.00538481	0.00468704	0.00641101	0.00460465	0.00539042	0.00456911	0.00493818	0.0087152	0.00463188	0.00609165	0.00442073	0.00659513	0.00485878	0.00505577	0.00550905	0.00607836	0.00568347	0.00816804	0.00512048	0.00545399	0.00378834	0.00593327	0.00506734	0.00443941	0.00313141	0.00760409	0.00836237	0.00450571	0.00777488	0.00339872	0.00732396	0.00812895	0.00647129	0.00806369	0.0038867	0.0073609	0.0059514	0.00501483	0.00423021	0.0068991	0.00437962	0.00371489	0.00854584	0.00738066	0.00926012	0.005874682	0.1422724	0.173008	0.173008	0.173008	0.173008	0.1730077	0.00339064	0.0177325	0.0629936	0.329447	0.03342208	1.989133
15800	-15340.9	-15551.8	210.815	0.00613708	0.00863762	0.00631814	0.00656094	0.00459467	0.00656407	0.00580996	0.00508397	0.00456385	0.00407072	0.00589062	0.00325378	0.00677794	0.00530259	0.0048521	0.00307687	0.00539148	0.00768846	0.00762162	0.00410279	0.0065355	0.00582844	0.00450572	0.00323662	0.00564743	0.00511382	0.007337	0.00757888	0.00252446	0.00619131	0.00439574	0.00460907	0.011155	0.00568044	0.00486977	0.00316713	0.00395924	0.00608016	0.00583336	0.00752394	0.00692233	0.00539086	0.00358896	0.00748648	0.00428477	0.00719965	0.00366702	0.00809217	0.00700643	0.00859467	0.00527443	0.0028243	0.00962538	0.0049403	0.00400178	0.00429351	0.00377511	0.00520431	0.0072138	0.00639388	0.00379148	0.00427262	0.0058281	0.00238923	0.00472052	0.00519648	0.00520649	0.00320854	0.00686256	0.004776	0.00740062	0.0041827	0.00914464	0.00446269	0.00565113	0.00724879	0.00594542	0.00540552	0.00646964	0.00528649	0.00615831	0.00528037	0.00335808	0.00506898	0.00646087	0.00526534	0.00766412	0.00638307	0.0029524	0.00520309	0.00586042	0.00648979	0.00555623	0.00505582	0.00402796	0.00795667	0.00278957	0.00746302	0.005360149	0.16456	0.235036	0.235036	0.235036	0.235036	0.2350358	0.00801572	0.031438	0.0895817	0.351343	0.0530685	1.643134
15900	-15336.2	-15546.3	210.087	0.00540471	0.00431704	0.0026968	0.00716892	0.00464421	0.0059664	0.00644672	0.00638754	0.00509277	0.00376739	0.00743729	0.00418647	0.0066601	0.00343647	0.00579745	0.00272007	0.00517348	0.00812842	0.00727599	0.00396821	0.00577533	0.00591422	0.00398907	0.00307341	0.00559561	0.00462531	0.00720162	0.00902864	0.00421067	0.00725877	0.0062226	0.00546954	0.0105369	0.00503767	0.00526004	0.00692003	0.00446247	0.00559279	0.00365033	0.00382476	0.00507512	0.00438429	0.004431	0.00696418	0.00715937	0.00789073	0.00476587	0.00629146	0.00526728	0.00464126	0.00680189	0.00383261	0.00966443	0.00936618	0.0039362	0.00475435	0.00872858	0.00511274	0.00442431	0.00296892	0.0054956	0.00433051	0.0038258	0.00460172	0.00470528	0.00432144	0.00456401	0.00415922	0.00517156	0.00462874	0.00612979	0.00345669	0.00428854	0.00320909	0.00433495	0.00554656	0.00508067	0.00904762	0.00784509	0.00608477	0.0059803	0.00598737	0.00355281	0.00376869	0.00387145	0.00411576	0.0062602	0.0071039	0.00656172	0.00798611	0.00401429	0.0034776	0.00347121	0.00652438	0.00556706	0.0103002	0.00667212	0.00749406	0.005024585	0.004901824	0.0365495	0.0365495	0.0365495	0.0365495	0.03654952	0.0347404	0.0916396	0.192688	0.508281	0.1328829	1.166225
16000	-15325.1	-15554.4	229.388	0.00813683	0.00417702	0.00344661	0.00713692	0.00362362	0.00701968	0.00378229	0.00573024	0.00474477	0.00635816	0.00552017	0.0038139	0.00490023	0.00632908	0.00559246	0.00425769	0.00540757	0.00580643	0.00515863	0.00716557	0.00709478	0.00665815	0.00361428	0.00690637	0.00339671	0.00412545	0.00715907	0.00848499	0.0041022	0.00765966	0.00340343	0.00466335	0.00830754	0.00360068	0.0060276	0.00737706	0.00602703	0.00584514	0.00468767	0.00332549	0.00631253	0.00475431	0.00777634	0.00393415	0.00605213	0.00769012	0.00601185	0.00507094	0.00309507	0.00574374	0.00456179	0.00507987	0.00896458	0.00521532	0.00450718	0.00575247	0.00660444	0.00525059	0.00724368	0.00771729	0.0041681	0.00498857	0.00577284	0.00453477	0.00883932	0.00325895	0.00681939	0.00468987	0.00419457	0.00903827	0.00719625	0.00391114	0.00452115	0.00464524	0.00638901	0.00462002	0.00743885	0.00463526	0.00704921	0.00400833	0.00493138	0.00559909	0.00327201	0.00423508	0.00583432	0.00486999	0.00913244	0.00451943	0.00833326	0.00545928	0.00550068	0.00578225	0.00384207	0.00312072	0.0046961	0.00807584	0.00414961	0.00876084	0.005617297	0.181256	7.54555e-06	7.54555e-06	7.54555e-06	7.54555e-06	7.545553e-06	0.0598047	0.0721158	0.0832378	0.100373	0.07747747	0.225064
16100	-15333.2	-15554	220.872	0.00538296	0.00368283	0.00760158	0.00774405	0.00524089	0.00648356	0.007013	0.0113851	0.00753469	0.00400483	0.00543753	0.00410902	0.004985	0.00682404	0.00486682	0.00359012	0.0069631	0.00764977	0.00305462	0.00579491	0.00765539	0.00518529	0.0061871	0.00776272	0.00380591	0.00584634	0.00854365	0.00794662	0.0045704	0.00497763	0.00355077	0.00344369	0.0110158	0.00712223	0.00415297	0.00844907	0.00745183	0.00840132	0.0077058	0.00484128	0.00704487	0.00570328	0.00599241	0.00479455	0.00500969	0.00721802	0.00403243	0.00791328	0.00520943	0.00706553	0.00619123	0.00746004	0.00916292	0.00597181	0.00574164	0.00506234	0.0112137	0.00558251	0.00415491	0.00437227	0.00508237	0.00400499	0.00428385	0.00351529	0.00728319	0.00430343	0.0067698	0.00589786	0.00673144	0.00732154	0.00765107	0.00557716	0.00531633	0.00445932	0.00589462	0.00719775	0.00501214	0.00929729	0.00588231	0.0047644	0.00449606	0.00604065	0.0033614	0.0107669	0.00812779	0.00504817	0.005815	0.00474028	0.00458793	0.00646626	0.00875257	0.00504911	0.00314346	0.00551106	0.00532172	0.00654665	0.00510618	0.00738618	0.006109367	0.175116	1.27692e-06	1.27692e-06	1.27692e-06	1.27692e-06	1.276922e-06	0.0552286	0.0810778	0.108808	0.159735	0.0939251	0.4616141
16200	-15337.8	-15547	209.248	0.0062168	0.00281145	0.00298288	0.0068982	0.00411935	0.0067372	0.00403827	0.00433864	0.0049833	0.00430298	0.00543046	0.00444051	0.00999387	0.00468955	0.00633617	0.00315533	0.00457536	0.00957563	0.00202067	0.00392765	0.00583364	0.00485351	0.00653282	0.00352415	0.0106998	0.00588122	0.0080978	0.00831685	0.00395417	0.0061951	0.00587645	0.00378449	0.00893464	0.00657984	0.00528921	0.00888072	0.00647097	0.00513953	0.00574244	0.00309464	0.00581454	0.00493407	0.00534482	0.00451009	0.00635598	0.0100762	0.00726771	0.0071895	0.00492214	0.00537135	0.00562077	0.00633243	0.00793519	0.00705893	0.00515072	0.00487647	0.00617826	0.0065673	0.00475724	0.00344626	0.00245374	0.0063132	0.00580363	0.00473374	0.00446029	0.00322365	0.0070099	0.00476976	0.00742035	0.00251848	0.00615056	0.0043173	0.00574915	0.00345141	0.00327639	0.00799695	0.00488714	0.00340631	0.00993131	0.00670923	0.00580797	0.00606928	0.00289603	0.0045495	0.00743227	0.00336406	0.00589268	0.00360529	0.00703638	0.00769222	0.00539156	0.00520026	0.00395521	0.00446746	0.0056201	0.00534803	0.00929229	0.00663799	0.005629712	0.1412986	6.21421e-05	6.21421e-05	6.21421e-05	6.21421e-05	6.214207e-05	0.0239561	0.0532157	0.0980916	0.217899	0.07224965	0.9596251
16300	-15342.6	-15552.9	210.228	0.0067963	0.00440865	0.00631255	0.00674331	0.00513676	0.00607462	0.0101381	0.00681935	0.00938354	0.00371346	0.0059778	0.00413305	0.00647516	0.00405861	0.00886162	0.00299944	0.00542937	0.00607212	0.00499675	0.00385451	0.00693783	0.0078899	0.00478008	0.00337091	0.00477615	0.00555807	0.00839484	0.00811315	0.00351724	0.0062828	0.00459232	0.00373897	0.0174053	0.00576443	0.00609473	0.0048054	0.00629461	0.00557339	0.00343844	0.00415173	0.00471813	0.00518955	0.00908564	0.00516566	0.00591597	0.00898687	0.00762225	0.00707216	0.00437419	0.00765429	0.0065226	0.00837706	0.00894779	0.00482533	0.00434892	0.00423352	0.00620251	0.00526527	0.0093636	0.00319736	0.00728943	0.00719419	0.00612046	0.00587644	0.00615209	0.00410547	0.00458669	0.00459757	0.00752617	0.00571656	0.00640089	0.00435213	0.00563545	0.00580651	0.00368235	0.00741275	0.00471047	0.00528218	0.00708281	0.00686885	0.00543893	0.00551626	0.00324544	0.00555947	0.00621077	0.00459754	0.0064456	0.00462269	0.0040993	0.00775713	0.00503295	0.00456966	0.00477161	0.00478025	0.00529449	0.00543544	0.00656891	0.00876371	0.006453935	0.1649791	0.00164044	0.00164044	0.00164044	0.00164044	0.001640436	0.0265435	0.061904	0.118442	0.276227	0.08562729	1.018141
16400	-15335.4	-15542.9	207.451	0.00841263	0.0069982	0.00471199	0.00654771	0.00427221	0.00521194	0.00897998	0.00613672	0.00741519	0.00757348	0.0057145	0.00445608	0.0058303	0.00462752	0.00734774	0.00403302	0.00685329	0.00515402	0.00338213	0.00815675	0.00956585	0.00892514	0.00840716	0.00595591	0.00324253	0.00726047	0.00988913	0.00822074	0.00443751	0.0100228	0.0057806	0.00658447	0.0114331	0.00734362	0.00458642	0.00503262	0.00882956	0.00417641	0.00718255	0.00710219	0.00814905	0.0075195	0.00573752	0.00780722	0.00483179	0.00758938	0.00526071	0.00671268	0.00550334	0.00642163	0.00607928	0.00664463	0.00844672	0.0050882	0.00490844	0.00606462	0.00784026	0.00465942	0.0117748	0.00736348	0.0041122	0.0043535	0.0112723	0.00375682	0.00719835	0.00463835	0.0056245	0.0041816	0.00689943	0.0106027	0.00851002	0.00403216	0.00862952	0.00535514	0.00838032	0.00538709	0.00528608	0.00361381	0.00960605	0.00696079	0.00562055	0.00699598	0.00366632	0.00814473	0.00852108	0.00421172	0.00654379	0.00460643	0.00558262	0.00750319	0.00581008	0.00518574	0.00515227	0.004224	0.00513852	0.00517222	0.00554383	0.00793712	0.006506031	0.1799939	0.233637	0.233637	0.233637	0.233637	0.2336365	0.15058	0.204855	0.259344	0.352824	0.2304952	0.3700948
16500	-15363.4	-15561.9	198.551	0.00940344	0.00631574	0.00617623	0.00857592	0.00387063	0.00628491	0.00484033	0.00708615	0.00537288	0.00388847	0.00516867	0.00419007	0.0106179	0.00566721	0.0073841	0.00541166	0.00537381	0.00451344	0.00553844	0.00314193	0.00718753	0.00590802	0.00501264	0.00538378	0.00811911	0.00921141	0.00898744	0.0090319	0.00762732	0.00978796	0.00419427	0.00297402	0.00918823	0.0142367	0.00621181	0.00723792	0.00494769	0.0150049	0.00459712	0.00349618	0.00491302	0.00676175	0.00579271	0.0057625	0.00874412	0.00784952	0.00450649	0.00667944	0.00807218	0.0046819	0.00513344	0.00373835	0.0103039	0.00579338	0.00631504	0.0075938	0.00529828	0.00861722	0.00379896	0.00556958	0.00535196	0.0053869	0.00443076	0.00300884	0.00662491	0.0082169	0.00683063	0.00350718	0.00523005	0.00568368	0.00796172	0.00402493	0.00941608	0.00530827	0.00682564	0.00480974	0.00609167	0.00737431	0.00710503	0.00545974	0.00522458	0.00593218	0.0038895	0.00580818	0.00509315	0.00440198	0.00811921	0.00407949	0.00303689	0.00600272	0.00541832	0.00519404	0.00563496	0.00387729	0.00422107	0.00634128	0.00530021	0.0104805	0.006113212	0.04926809	0.322144	0.322144	0.322144	0.322144	0.3221437	0.26754	0.29835	0.324337	0.361688	0.3110723	0.1310528
16600	-15344.8	-15556	211.165	0.00508504	0.00627263	0.00731644	0.00716922	0.00592801	0.0100424	0.00512179	0.00989919	0.00523324	0.00406045	0.00561835	0.00434135	0.00514724	0.00472906	0.00531098	0.00461978	0.00362779	0.006611	0.00380991	0.00530276	0.00664682	0.00733523	0.0058535	0.00948111	0.00796344	0.00618197	0.00970073	0.00955521	0.00411821	0.00644465	0.00315491	0.00626757	0.0077605	0.00613642	0.00781383	0.00878334	0.00438312	0.00627552	0.00632729	0.00726599	0.00488632	0.00693529	0.00929085	0.00785608	0.0083333	0.00953879	0.00479243	0.00880031	0.00568489	0.00493809	0.00422952	0.00551594	0.0116083	0.0044456	0.00591733	0.00465557	0.00700474	0.00512702	0.00380186	0.0029698	0.00483777	0.00605791	0.00402942	0.00571676	0.00482346	0.00588095	0.00522999	0.00731268	0.00651555	0.0033257	0.00896603	0.00516603	0.00751943	0.00406514	0.0041557	0.00862845	0.00663744	0.0040255	0.00595307	0.00498774	0.00604757	0.00770599	0.00442463	0.00661039	0.0115618	0.0039262	0.00650474	0.00450695	0.00355734	0.00792071	0.00740582	0.00511677	0.00384032	0.00565981	0.00533101	0.00715458	0.00443475	0.00703603	0.006059767	0.1417995	0.221469	0.221469	0.221469	0.221469	0.2214695	0.122595	0.173125	0.225532	0.318489	0.1975985	0.4149613
16700	-15345.4	-15548.6	203.23	0.00845482	0.00479891	0.0059958	0.00924769	0.00800443	0.00884759	0.00772616	0.00884841	0.00453369	0.00550775	0.00398476	0.00434753	0.00431515	0.00353321	0.00955825	0.00439645	0.00597777	0.00658268	0.00577163	0.00467377	0.00724919	0.00570418	0.00368424	0.0079837	0.0058307	0.00548957	0.00699017	0.00916487	0.00542104	0.00981285	0.00456698	0.00437851	0.00930164	0.00706229	0.00659265	0.00980627	0.00389677	0.00299429	0.00462761	0.0034714	0.00404401	0.00576763	0.00463353	0.00651573	0.00311711	0.00970022	0.00447848	0.00807862	0.00478259	0.00733678	0.00529715	0.00503773	0.00799703	0.00562376	0.00449518	0.00759673	0.00496853	0.00706338	0.00471959	0.00441722	0.00557667	0.00660721	0.00416627	0.00583305	0.0074726	0.00541707	0.00489722	0.00740535	0.00492711	0.00503122	0.00755242	0.00627526	0.00481822	0.00406328	0.00711412	0.00818621	0.00731715	0.0081118	0.0108256	0.00801428	0.00551907	0.00951954	0.00264818	0.0066055	0.00521101	0.00408489	0.00802802	0.00458656	0.00665759	0.00950232	0.00426495	0.00653071	0.00798955	0.00335688	0.00489822	0.00928175	0.00423517	0.00621031	0.006148205	0.01121099	0.178293	0.178293	0.178293	0.178293	0.1782934	0.0623801	0.106576	0.160654	0.274476	0.1308504	0.6439861
16800	-15353.4	-15557.9	204.511	0.00663709	0.00998857	0.00522374	0.00691202	0.00664633	0.00844194	0.00656341	0.00532854	0.00367287	0.00595136	0.00703358	0.00472571	0.00484698	0.00403615	0.00432164	0.00425517	0.0049883	0.00578686	0.00582548	0.00690439	0.00483017	0.00487447	0.00961395	0.0035738	0.00425545	0.00645161	0.00869966	0.00937525	0.00545702	0.00887041	0.0080385	0.00551563	0.00799531	0.00722571	0.0092085	0.00478519	0.00393449	0.00736899	0.00492824	0.00677315	0.0056815	0.00610018	0.00418735	0.0040571	0.00688274	0.00919787	0.00548182	0.00642135	0.00469739	0.00881795	0.00636747	0.0105474	0.00970975	0.00403747	0.00400686	0.00576047	0.00703793	0.00656275	0.0104268	0.00476624	0.0100097	0.00520359	0.00841133	0.0068857	0.0036881	0.00625264	0.00569152	0.00555378	0.00744761	0.00914642	0.00716704	0.00229124	0.00551543	0.00494768	0.00470408	0.00782728	0.00585453	0.00643985	0.00851666	0.00641058	0.0058921	0.00916824	0.00336546	0.00471464	0.0052966	0.00584934	0.00763482	0.00391973	0.00585025	0.010165	0.00482555	0.00358883	0.00642722	0.00467147	0.00494935	0.00501017	0.00509213	0.00691898	0.006726093	0.08809579	0.238192	0.238192	0.238192	0.238192	0.2381921	0.0448429	0.088324	0.148472	0.292436	0.1145148	0.8150046
16900	-15377.9	-15578.4	200.584	0.00632029	0.00474588	0.00513104	0.00754574	0.00405275	0.00595616	0.01016	0.00419933	0.00590075	0.00398339	0.00686754	0.00447628	0.0044422	0.00719555	0.00576127	0.00393347	0.00603763	0.0152622	0.00808402	0.00551691	0.00618749	0.00743258	0.00689852	0.00658961	0.00296927	0.00593457	0.00926248	0.00835376	0.00712856	0.00872631	0.00441949	0.00289425	0.00977181	0.00538421	0.00569096	0.00524445	0.00475807	0.00730309	0.00397283	0.00479717	0.00713955	0.00417672	0.00620544	0.00744415	0.00697773	0.00673348	0.00409036	0.0072315	0.00319945	0.00711253	0.00737215	0.00427982	0.00800091	0.00497888	0.00558993	0.00508853	0.00751562	0.00533737	0.0052479	0.0105124	0.00600476	0.00694554	0.00270631	0.00516233	0.00593736	0.00518755	0.0091113	0.00776122	0.00444853	0.00643702	0.0065515	0.00447509	0.00689342	0.00491234	0.00847219	0.0060284	0.00536301	0.0028257	0.00679129	0.00575842	0.00716135	0.0151001	0.00353615	0.00394429	0.00540722	0.00407627	0.0074863	0.00710013	0.00549982	0.00968368	0.00668881	0.00700467	0.00734462	0.00533687	0.00551389	0.00426007	0.00549609	0.00832436	0.00617372	0.06318009	0.135142	0.135142	0.135142	0.135142	0.1351415	0.0743173	0.118688	0.169899	0.271335	0.1420033	0.5628774
17000	-15357.9	-15560	202.022	0.00512447	0.00790905	0.00714599	0.00947757	0.00530825	0.0070684	0.00752057	0.00515055	0.00642918	0.00669631	0.0048586	0.0039848	0.00528918	0.00836404	0.00424075	0.00276036	0.00783523	0.00818773	0.00517681	0.00650886	0.00748637	0.00507166	0.00654162	0.00381171	0.00592234	0.00456984	0.00754459	0.00970041	0.00619571	0.00982261	0.00363643	0.00396977	0.00877545	0.00517815	0.00666314	0.00362216	0.00251406	0.00574355	0.0071247	0.00414789	0.00483979	0.00586918	0.00720679	0.00402694	0.00874969	0.00633676	0.00412575	0.00561474	0.00793304	0.00645524	0.0057469	0.00480162	0.00828904	0.00347139	0.00309248	0.00578054	0.0109753	0.00468258	0.00732965	0.0102831	0.00446317	0.00350132	0.00476314	0.00700134	0.00620439	0.00351058	0.00597084	0.00799007	0.00308509	0.0036483	0.00639228	0.00382204	0.0050002	0.00339168	0.00343333	0.00273766	0.00463619	0.00427129	0.0070137	0.00614246	0.00559008	0.00655611	0.00383378	0.00423444	0.00623563	0.00603914	0.00740859	0.00401088	0.00667939	0.00792931	0.00774561	0.00755295	0.00359566	0.00528915	0.00414783	0.00538978	0.00696135	0.00874831	0.005536134	0.08806967	0.113736	0.113736	0.113736	0.113736	0.1137363	0.0506078	0.0819638	0.118597	0.192078	0.0985934	0.5797351
17100	-15352.6	-15554	201.344	0.00517259	0.0108277	0.00573316	0.00931495	0.00434117	0.00782385	0.00365258	0.00827187	0.00638339	0.00484457	0.00847167	0.00484972	0.00459525	0.009698	0.00565447	0.00501534	0.00483975	0.00474507	0.00444444	0.00597737	0.0056479	0.0039061	0.00569853	0.0059342	0.00901441	0.00456821	0.00751783	0.00880404	0.00382116	0.00523435	0.00712098	0.0061027	0.00904913	0.00751908	0.00289254	0.00427146	0.00951185	0.00529474	0.00534327	0.00552562	0.0057733	0.00531889	0.00903152	0.00277866	0.00494008	0.00777132	0.00333134	0.00587773	0.00317856	0.00500011	0.00602288	0.00486569	0.0107638	0.0029292	0.00636792	0.00673752	0.00823058	0.00598439	0.00590896	0.0077595	0.0059538	0.00575621	0.00554413	0.00375892	0.00634457	0.0066529	0.00507793	0.00886317	0.00867687	0.00488531	0.00720413	0.00431486	0.00878185	0.00402672	0.00387283	0.00429413	0.00477521	0.00948019	0.00753375	0.00378385	0.00532325	0.0107661	0.00428099	0.0078068	0.0042829	0.00615002	0.0123645	0.00604272	0.00502609	0.00835037	0.00639315	0.0032896	0.00548758	0.00386814	0.00421235	0.00920427	0.00564528	0.0074181	0.006091418	0.1497969	0.0994747	0.0994747	0.0994747	0.0994747	0.09947473	0.0372921	0.0707316	0.115511	0.219089	0.09038954	0.7696343
