Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15400	-16214.7	-16398.7	183.971	0.00597187	0.010785	0.0115208	0.0081535	0.0121693	0.00757555	0.00428716	0.0134323	0.0057694	0.00862744	0.00967496	0.00548941	0.00567889	0.00953397	0.0155233	0.00737502	0.00778709	0.00765872	0.00617767	0.00844385	0.0072743	0.00674683	0.00917857	0.00685043	0.011525	0.00455178	0.0078674	0.00666149	0.0142551	0.00451325	0.00459534	0.00636776	0.0061662	0.00665439	0.00513324	0.0073215	0.00752837	0.0125943	0.00510197	0.00786317	0.0113309	0.00547451	0.00870548	0.0041919	0.00715788	0.00842391	0.00778251	0.00570174	0.00754447	0.0138764	0.00469812	0.0121054	0.00858295	0.00435854	0.00672098	0.00440709	0.00534203	0.0132071	0.00622334	0.00552865	0.00443255	0.0136017	0.0146667	0.00492173	0.00502538	0.00834685	0.00594219	0.00379473	0.00564438	0.00977309	0.0129128	0.00670469	0.00615128	0.00603375	0.00747341	0.00903525	0.00927621	0.00608161	0.00582291	0.0119394	0.00769776	0.00888288	0.0117474	0.00946445	0.00313161	0.00613237	0.0126697	0.0058742	0.00844714	0.00429418	0.0113276	0.00906977	0.00825553	0.0125525	0.00577094	0.00845688	0.00684647	0.00570003	0.007478837	0.101158	1.9574e-05	1.9574e-05	1.9574e-05	1.9574e-05	1.9574e-05	0.128807	0.137717	0.144959	0.154987	0.1412917	0.08042331
15500	-16211.9	-16410.6	198.705	0.00462574	0.00635571	0.0115972	0.0108541	0.010677	0.00676834	0.00450842	0.0110067	0.00439174	0.00790534	0.00851823	0.00833474	0.00871935	0.00606018	0.00700881	0.00719432	0.00702187	0.00983142	0.00866872	0.010171	0.00485493	0.0091298	0.0055992	0.00845967	0.0101754	0.00591746	0.00599885	0.00475898	0.00867113	0.00452673	0.00600528	0.0066956	0.00696455	0.00476394	0.00613767	0.00593651	0.0116743	0.0114553	0.0128016	0.00957357	0.00861032	0.0052164	0.00909474	0.00480461	0.0084236	0.00907963	0.00740135	0.00890406	0.00641798	0.00901869	0.00620137	0.00617792	0.00769924	0.00925034	0.00393211	0.00797598	0.00804126	0.00764258	0.00492609	0.00808354	0.00772781	0.0059253	0.00991169	0.00843451	0.00547552	0.0127848	0.0069405	0.00585003	0.00578867	0.00817884	0.00457173	0.0108169	0.00528237	0.00694942	0.00969797	0.00439421	0.00815922	0.00545295	0.00858762	0.0127094	0.00819518	0.00807655	0.00573382	0.00656553	0.007924	0.00602864	0.0124492	0.00673852	0.00955013	0.00902825	0.00960178	0.0125447	0.0104667	0.00518067	0.0098941	0.0120002	0.00640039	0.0111076	0.008137976	0.189295	0.000497526	0.000497526	0.000497526	0.000497526	0.0004975259	0.0869136	0.0910933	0.0944314	0.0989726	0.09274732	0.05647338
15600	-16199.1	-16402.6	203.476	0.00518792	0.00756278	0.00868445	0.00822309	0.00814209	0.0109818	0.0101732	0.0119803	0.00382982	0.00620698	0.00537732	0.00474925	0.00693145	0.011863	0.0105735	0.006068	0.00634725	0.0044775	0.0110187	0.0111091	0.00671686	0.00563461	0.0118942	0.00631313	0.00874506	0.00405701	0.00658246	0.00605307	0.00750558	0.00628614	0.0046418	0.00607544	0.00579109	0.00629436	0.00714647	0.00719434	0.01111	0.0115073	0.0105685	0.00889264	0.0108602	0.00648808	0.00676293	0.00453232	0.00735867	0.00901541	0.0120822	0.00537874	0.00627905	0.0119445	0.00540531	0.00606926	0.0099135	0.00846004	0.00976674	0.00721961	0.00774057	0.00588866	0.00441171	0.00859834	0.00834305	0.00934282	0.00827786	0.00715189	0.00781097	0.00887168	0.00551584	0.00603454	0.00604212	0.00901948	0.0105065	0.00887726	0.00539538	0.00587324	0.00521086	0.00970183	0.00917924	0.00653895	0.00683492	0.0113239	0.00501817	0.00644062	0.00743908	0.00483986	0.00949847	0.00556498	0.00726825	0.0069556	0.0101903	0.00564835	0.0079823	0.00708416	0.00888659	0.00452103	0.00417659	0.0106422	0.00548311	0.00765703	0.008169216	0.1624118	1.48434e-05	1.48434e-05	1.48434e-05	1.48434e-05	1.48434e-05	0.0407971	0.0658351	0.0949952	0.153296	0.07908234	0.5753728
15700	-16199.3	-16409.7	210.443	0.0059781	0.00909622	0.00722029	0.00467975	0.00654367	0.00380422	0.00670003	0.0117111	0.00357743	0.00622077	0.00648212	0.00494595	0.00496186	0.00354664	0.00791819	0.00643225	0.00522965	0.00451323	0.00410924	0.00908224	0.00506348	0.00891324	0.00298749	0.00444944	0.00604976	0.00819288	0.00669878	0.00672135	0.00661978	0.00571969	0.0062434	0.00418798	0.00595965	0.00537233	0.00466958	0.00611944	0.00595368	0.0070302	0.00894228	0.0060761	0.00917921	0.00558953	0.00678125	0.00507765	0.00865963	0.00655251	0.00639409	0.00360788	0.00675372	0.0115474	0.0039025	0.00860824	0.00630207	0.00864894	0.00519914	0.00498697	0.0050153	0.00583026	0.00462142	0.00600205	0.00823138	0.00605365	0.0104559	0.00613101	0.00579981	0.00925284	0.00604072	0.00341118	0.00592639	0.00781691	0.00819261	0.0092092	0.00603789	0.00706821	0.00606717	0.00638734	0.00860216	0.00614614	0.00377221	0.0101468	0.0046375	0.00646679	0.00644593	0.00936474	0.00383883	0.00432819	0.00688931	0.00633269	0.00527601	0.00667352	0.00837886	0.00632191	0.00595781	0.0146388	0.00449019	0.00881166	0.00537179	0.00640744	0.006260107	0.2248774	0.00103902	0.00103902	0.00103902	0.00103902	0.001039019	0.077685	0.0935647	0.107896	0.129951	0.1004751	0.2236259
15800	-16203.5	-16405	201.593	0.00691939	0.00734187	0.0072739	0.00654417	0.00730964	0.00733007	0.00466711	0.0203884	0.00707211	0.00352809	0.00461173	0.00647241	0.0065057	0.00560537	0.00633097	0.00665402	0.00558737	0.00512085	0.00499884	0.0101432	0.00589523	0.00433354	0.00432716	0.00737457	0.00658528	0.00330281	0.0110428	0.00583507	0.0112792	0.00843715	0.00839452	0.0108538	0.00954814	0.00669564	0.00585735	0.00643473	0.00526441	0.00797527	0.00908575	0.00613169	0.00757862	0.00653064	0.00890554	0.0031623	0.00700845	0.00625056	0.0110906	0.0122419	0.0064324	0.0102747	0.00534706	0.00970182	0.00905556	0.00566403	0.00584714	0.00464428	0.00778294	0.00500498	0.00337535	0.00571791	0.0083153	0.00477907	0.0121478	0.00609816	0.00766905	0.00820555	0.00587959	0.00693903	0.00416385	0.00611412	0.0114147	0.00579136	0.00530035	0.00835052	0.00509769	0.00938088	0.0109641	0.0054633	0.00652782	0.00962709	0.00829629	0.00673517	0.00843585	0.00737866	0.00562723	0.00272403	0.00505192	0.0062346	0.00576183	0.00588034	0.00748695	0.00651432	0.00809687	0.011216	0.00640654	0.00774069	0.0072175	0.00774193	0.006949751	0.1871974	1.21867e-05	1.21867e-05	1.21867e-05	1.21867e-05	1.218673e-05	0.0894896	0.0964802	0.102204	0.110188	0.09930086	0.09043458
15900	-16219	-16418.1	199.178	0.00550011	0.00643866	0.00931017	0.00641285	0.00601884	0.00661978	0.00636185	0.0168539	0.00870652	0.00982363	0.0091329	0.00679817	0.00768113	0.00878011	0.0103819	0.00722652	0.00498487	0.00513541	0.00305016	0.011936	0.00592608	0.00797545	0.00822818	0.00488526	0.00692884	0.0037017	0.00775873	0.00748895	0.0075707	0.00724914	0.00674924	0.00977575	0.012229	0.0115671	0.00693623	0.00555758	0.00579932	0.0110413	0.00799747	0.0122032	0.00811212	0.00529773	0.00519179	0.00580726	0.00752158	0.00503057	0.0106111	0.00573423	0.00706808	0.0129396	0.00375325	0.00701602	0.00904587	0.00481555	0.00496411	0.00647201	0.00505146	0.0086909	0.00451479	0.00659547	0.0114518	0.00789308	0.00888216	0.00866712	0.00924165	0.00871982	0.00491855	0.00502997	0.00671487	0.00970005	0.00469078	0.00810362	0.00637586	0.00675433	0.00647845	0.00930701	0.0114055	0.00978308	0.00847809	0.0104221	0.00867234	0.0091349	0.00464146	0.00693186	0.0058919	0.00501631	0.00604138	0.00644303	0.00852913	0.0074374	0.00821339	0.00709306	0.00565716	0.00953133	0.00538992	0.00380025	0.00914384	0.00533559	0.007368822	0.09906433	0.00259307	0.00259307	0.00259307	0.00259307	0.002593067	0.107538	0.113668	0.118601	0.125361	0.1161084	0.06665447
16000	-16201	-16406.8	205.745	0.0053537	0.00887603	0.0101229	0.00733808	0.00907092	0.00854964	0.00674778	0.0114007	0.0057696	0.0119017	0.00988624	0.00646331	0.0102881	0.00684072	0.00619635	0.0074361	0.00579274	0.0103496	0.0084305	0.0116311	0.00595466	0.00713777	0.00706105	0.00669934	0.00638888	0.00695158	0.00710754	0.00562203	0.00992148	0.00733513	0.00782658	0.00970288	0.00656302	0.00714744	0.00761	0.00672196	0.00847775	0.0127121	0.00879272	0.00504568	0.0116981	0.0054588	0.00879316	0.00650655	0.0101694	0.00745084	0.0104786	0.00751985	0.00503937	0.00946928	0.00766457	0.00710579	0.00832939	0.00695639	0.00357946	0.0157504	0.00595569	0.00529641	0.0065262	0.00869535	0.00929369	0.00970809	0.00872112	0.00980675	0.00610092	0.00869379	0.00662191	0.00526514	0.00932064	0.008226	0.00862549	0.00858431	0.00602893	0.00857587	0.004152	0.0117063	0.00886318	0.00668807	0.00986691	0.00987134	0.0055505	0.0163698	0.00795003	0.00500605	0.00736388	0.00583687	0.016429	0.00639269	0.00447097	0.0131279	0.00947354	0.00740635	0.00979617	0.00763424	0.00776513	0.0060965	0.00559794	0.00859217	0.008213561	0.1069388	1.64423e-06	1.64423e-06	1.64423e-06	1.64423e-06	1.644227e-06	0.10954	0.109594	0.109636	0.10969	0.109615	0.0005979635
16100	-16207.9	-16404.5	196.603	0.00565784	0.00768101	0.00815718	0.0072206	0.00978767	0.00634367	0.00554027	0.0147983	0.00643023	0.00755005	0.00756854	0.00534278	0.0105603	0.0116526	0.0148556	0.00581982	0.00583904	0.00691785	0.00797117	0.00948454	0.00682421	0.0100622	0.00721506	0.0103529	0.00777257	0.00774453	0.00386424	0.00468028	0.0112033	0.00684185	0.0056474	0.00813525	0.00783624	0.00543941	0.00795001	0.00888833	0.010125	0.00836381	0.00914213	0.00604915	0.00939715	0.00992116	0.00628227	0.00579471	0.00923594	0.00718879	0.00826576	0.014816	0.00647826	0.0106654	0.00467888	0.00615097	0.00807907	0.0079226	0.0101172	0.00480038	0.00557101	0.00819646	0.00692361	0.00456519	0.00704199	0.010498	0.0107093	0.00867579	0.00510037	0.00847983	0.00590821	0.00524018	0.00612204	0.00882743	0.00684713	0.00408628	0.00594994	0.0071868	0.00501412	0.0075505	0.00875709	0.00708875	0.00475478	0.0124566	0.00588746	0.00994983	0.00600876	0.0071572	0.00742588	0.00469598	0.00667658	0.0103528	0.00773295	0.00455571	0.00872205	0.00722245	0.00444438	0.00801904	0.00696751	0.0155628	0.00754589	0.0107501	0.007817512	0.1851025	0.0216729	0.0216729	0.0216729	0.0216729	0.02167288	0.106496	0.121436	0.134286	0.153124	0.1276995	0.1578377
16200	-16198.8	-16397.2	198.414	0.0115881	0.0055483	0.00945867	0.00695104	0.00862496	0.00779148	0.00834969	0.0112634	0.00487683	0.00724764	0.00598393	0.00611578	0.00863761	0.00820646	0.0141321	0.00621127	0.00692912	0.00893036	0.00830897	0.00747852	0.00708845	0.00767397	0.00842144	0.00440725	0.00645438	0.00497448	0.00635284	0.00464081	0.00712327	0.00961971	0.010261	0.0100615	0.0107687	0.00839862	0.00773972	0.00634951	0.00975359	0.0149935	0.00451543	0.00728635	0.0136368	0.0065574	0.00807827	0.00612488	0.00880601	0.00764638	0.00889193	0.0117035	0.00505289	0.0138454	0.0064926	0.00767705	0.0107498	0.00695479	0.0077581	0.00967881	0.0051168	0.00672705	0.00640054	0.00756035	0.00906267	0.00454268	0.0113482	0.00891893	0.0124939	0.00700939	0.00464965	0.00519192	0.00828586	0.00806914	0.00899794	0.00594641	0.00618404	0.00669659	0.00736285	0.00973355	0.00699757	0.0049656	0.00824452	0.0172982	0.00731337	0.00619607	0.00648618	0.0102939	0.00486873	0.00812457	0.0126093	0.0041581	0.00590269	0.0108644	0.00727974	0.00752862	0.00553639	0.00760192	0.0109531	0.00472149	0.00915951	0.00528734	0.007812898	0.1445468	3.08341e-05	3.08341e-05	3.08341e-05	3.08341e-05	3.083411e-05	0.0408943	0.0660009	0.0952443	0.153719	0.07928559	0.5755354
16300	-16199.3	-16396.6	197.27	0.00750763	0.00737341	0.0107928	0.00907685	0.00375066	0.00506532	0.00406723	0.0135315	0.00423277	0.00583014	0.00789241	0.00383351	0.00579909	0.00897949	0.0105948	0.00641385	0.00493731	0.00579355	0.00602378	0.0108831	0.00440106	0.00561372	0.00559605	0.0049023	0.00603291	0.00732264	0.00705493	0.00607931	0.00896479	0.00574133	0.00693279	0.00724558	0.00545392	0.0102393	0.00741231	0.00687726	0.0138922	0.0127567	0.00534968	0.0083883	0.0105268	0.0056785	0.00763984	0.00457545	0.00805952	0.00765064	0.0102994	0.00728166	0.00362726	0.011171	0.00719698	0.00435312	0.00908584	0.0108229	0.00454143	0.00617036	0.0062502	0.0064826	0.00638988	0.00741027	0.0109691	0.00659369	0.00926035	0.00685763	0.00946375	0.00831959	0.00433589	0.00503079	0.006721	0.00741749	0.00964829	0.0114075	0.00791583	0.00721871	0.00539458	0.00564889	0.0118901	0.00691654	0.00714475	0.0109701	0.00420771	0.00836859	0.00698407	0.00665004	0.00633912	0.00618327	0.0105162	0.00401677	0.00748443	0.00643278	0.00824715	0.00733216	0.0049249	0.0102343	0.00620285	0.00825878	0.00746464	0.00499993	0.007202115	0.1026715	0.00229167	0.00229167	0.00229167	0.00229167	0.002291669	0.0655274	0.103259	0.146306	0.230551	0.1229123	0.5467918
16400	-16204.4	-16413.8	209.408	0.00586893	0.00783543	0.0077467	0.00724282	0.00563154	0.00467225	0.00772435	0.0104907	0.00573554	0.0107241	0.0120715	0.00621423	0.00607807	0.0082081	0.00757576	0.0063507	0.00522205	0.00750985	0.00496261	0.00987609	0.0105629	0.00737635	0.0096484	0.00922596	0.00564364	0.00411712	0.00522801	0.00595982	0.00975435	0.00793293	0.00723481	0.00926477	0.00685415	0.00797662	0.00755859	0.00468779	0.00726376	0.0117111	0.00400233	0.00417216	0.00822993	0.00668361	0.00801081	0.00588254	0.00820025	0.0117893	0.0100155	0.00996983	0.00615905	0.00780582	0.00726891	0.00837297	0.00904241	0.00606802	0.00939939	0.00507794	0.00426314	0.00697993	0.00596484	0.00466788	0.00768315	0.00861587	0.00921426	0.00683307	0.00470318	0.00805743	0.00647968	0.00657269	0.00416991	0.00682569	0.00630097	0.00848614	0.0060613	0.00516464	0.00613482	0.00910498	0.00888721	0.00673687	0.00574815	0.0122986	0.00620873	0.00770449	0.00859435	0.00826	0.00811265	0.00514216	0.0110078	0.00727168	0.00979213	0.00621186	0.00889365	0.0072015	0.00605866	0.00743353	0.010241	0.00575662	0.00634214	0.0147044	0.007736946	0.2298479	0.000220498	0.000220498	0.000220498	0.000220498	0.0002204979	0.0745641	0.0928982	0.109942	0.136975	0.1010615	0.264328
16500	-16195.7	-16404.1	208.452	0.00844904	0.00789653	0.00851342	0.00683147	0.00574992	0.00868068	0.00663886	0.0137648	0.00688837	0.00687037	0.00817873	0.00394143	0.00811899	0.00966814	0.0111088	0.00635539	0.00589217	0.00576792	0.00727669	0.0113645	0.0060027	0.00428528	0.00540114	0.00680316	0.00707733	0.00520035	0.00540376	0.00581408	0.00822384	0.00961243	0.00870325	0.00498036	0.00782238	0.00678194	0.00542472	0.00643164	0.0063564	0.0093318	0.00735684	0.00482034	0.0074189	0.00368303	0.00638665	0.00302933	0.00453585	0.00582897	0.00893712	0.00726052	0.0107147	0.0091655	0.00493897	0.00297329	0.0071658	0.00705564	0.00391072	0.00491099	0.00637438	0.00543541	0.00379337	0.00479845	0.00887364	0.00493929	0.00860554	0.00683128	0.00829811	0.00895214	0.00536068	0.00551196	0.0065141	0.00544009	0.00558639	0.00976501	0.00522121	0.00604494	0.00608859	0.00589069	0.00992501	0.00650031	0.0114883	0.00814129	0.00419743	0.00527432	0.00795519	0.00518895	0.00441121	0.0101649	0.00714382	0.00721611	0.0074513	0.00739429	0.00916355	0.00579879	0.00658371	0.0100862	0.00947831	0.00599828	0.00537126	0.0114796	0.006766811	0.1413886	1.31108e-05	1.31108e-05	1.31108e-05	1.31108e-05	1.311085e-05	0.0698284	0.0815271	0.0918008	0.107181	0.08651158	0.186237
16600	-16202	-16401.5	199.511	0.00643739	0.00706337	0.010772	0.00742215	0.00803304	0.00596908	0.00583599	0.0191257	0.00848452	0.0112735	0.00705209	0.00635067	0.00644085	0.00402715	0.0064044	0.0058553	0.0062648	0.00723069	0.00678325	0.0127822	0.00517525	0.00449368	0.00527227	0.00489398	0.0103049	0.00473891	0.00713159	0.00566069	0.010289	0.0068543	0.00446949	0.00571736	0.00455173	0.00520499	0.00522101	0.00572704	0.00535092	0.00796569	0.0054358	0.00728701	0.0106575	0.00745906	0.00569391	0.00483438	0.00613372	0.00585825	0.00968112	0.00993878	0.0119112	0.00827491	0.00347417	0.00511019	0.00742546	0.0064223	0.00790781	0.00542109	0.00636099	0.00638795	0.00433487	0.00605765	0.0097345	0.00453945	0.0094031	0.00875605	0.00596352	0.0067218	0.00477994	0.00570601	0.00983349	0.005771	0.00588647	0.00810007	0.00516631	0.00595006	0.00557362	0.00969278	0.0109075	0.00826895	0.00747723	0.00939811	0.0111445	0.00973826	0.00526324	0.00702303	0.00684735	0.00441067	0.00437106	0.00612086	0.00790037	0.00868855	0.00725213	0.00643081	0.00483346	0.00621976	0.0050349	0.00908658	0.0063512	0.0105307	0.007207093	0.1045151	0.0539203	0.0539203	0.0539203	0.0539203	0.05392034	0.0768494	0.106705	0.137216	0.190523	0.1210023	0.3946297
16700	-16207.6	-16407.2	199.652	0.00528543	0.00745482	0.00562925	0.00765416	0.00910582	0.00451512	0.00517314	0.0164051	0.00588407	0.00707925	0.00809824	0.0098005	0.00595267	0.00552868	0.00922867	0.00572829	0.00637824	0.00520832	0.00781277	0.0101412	0.00848223	0.00519473	0.00947119	0.0054505	0.00997771	0.00517177	0.00853072	0.00705844	0.0106196	0.00584658	0.00856374	0.00584284	0.0065294	0.00566561	0.00494774	0.00583602	0.00616355	0.00836571	0.00632683	0.00711931	0.00866328	0.00677736	0.00636814	0.00436351	0.00789069	0.00637016	0.00961353	0.00746246	0.00431734	0.0104258	0.00462965	0.00772058	0.00889063	0.00598596	0.00667608	0.00421334	0.00723413	0.00486024	0.00566227	0.0067528	0.0101367	0.0118754	0.00903168	0.00878796	0.0099897	0.00851683	0.00594266	0.007162	0.00583698	0.0056548	0.00704253	0.00841578	0.00529766	0.00569434	0.00446011	0.0110542	0.00897829	0.00476683	0.00752688	0.0093906	0.00550411	0.00753428	0.0131064	0.00786371	0.00293543	0.00770178	0.00742993	0.00485738	0.00655093	0.00432064	0.00697277	0.00619525	0.00696822	0.00938351	0.00604881	0.00677743	0.00659567	0.00776522	0.007469169	0.06039377	0.0413772	0.0413772	0.0413772	0.0413772	0.04137719	0.0199429	0.0480072	0.0941098	0.226544	0.06721566	1.056228
16800	-16196.6	-16405.9	209.243	0.00416263	0.00939655	0.00908357	0.0080669	0.0069745	0.00578732	0.00738095	0.0107879	0.00442732	0.00554394	0.00586699	0.00659705	0.00655979	0.00626687	0.00872941	0.00730933	0.00511522	0.0113123	0.00688339	0.00962403	0.00732556	0.00570306	0.00644519	0.00792457	0.00778002	0.00784746	0.0106184	0.00773298	0.0102525	0.0127796	0.00615871	0.0155316	0.00697404	0.0102594	0.0046522	0.00542983	0.00582256	0.00956689	0.00736221	0.0088983	0.0109448	0.00959565	0.012396	0.00584373	0.0122009	0.0073735	0.0152622	0.0101758	0.00895912	0.0106779	0.00649175	0.0062089	0.0151726	0.00869881	0.00636547	0.00770452	0.0132461	0.00538578	0.0041834	0.00701898	0.0099672	0.00667704	0.0112864	0.00565973	0.00698735	0.00767327	0.00738966	0.00662947	0.00570125	0.00870347	0.00682006	0.00669307	0.00596575	0.00774336	0.00556692	0.00513012	0.00981343	0.00792512	0.0092978	0.00958282	0.00642469	0.00757573	0.00966688	0.00660236	0.00560995	0.00582535	0.00948628	0.00732036	0.00460093	0.00731165	0.0094083	0.00689276	0.00438108	0.00937525	0.00908742	0.00652328	0.00762114	0.00605556	0.008018954	0.2157479	1.02516e-06	1.02516e-06	1.02516e-06	1.02516e-06	1.025156e-06	0.0747731	0.0946587	0.113405	0.143565	0.1036089	0.2835352
16900	-16200.1	-16403.7	203.636	0.0109874	0.00752979	0.00935175	0.00729663	0.0103786	0.00631282	0.00523695	0.0134705	0.00633499	0.00872444	0.00870253	0.00527966	0.00722855	0.00714423	0.0086679	0.00685101	0.00667971	0.00679944	0.0101877	0.011711	0.00831542	0.00510343	0.00657352	0.00569729	0.00806442	0.00730642	0.00775691	0.00441479	0.0116894	0.00803625	0.00803652	0.00601223	0.005488	0.00821364	0.00624764	0.00572212	0.00645822	0.0113035	0.0113968	0.00817445	0.0110226	0.00768726	0.00738087	0.00589342	0.00874111	0.00715998	0.0102216	0.00438448	0.00838279	0.0128964	0.00475416	0.00697548	0.0078031	0.00644162	0.00506968	0.00873249	0.00306966	0.00736609	0.00361616	0.0104487	0.00647681	0.0113796	0.012074	0.00666367	0.00665721	0.00846053	0.00431992	0.0051334	0.0055964	0.00719249	0.00540271	0.00669774	0.00730276	0.00841499	0.00663524	0.0072177	0.0125175	0.00911523	0.00892249	0.00945589	0.00676612	0.0110735	0.0105493	0.00874415	0.0048403	0.00479028	0.00527537	0.00890717	0.00648903	0.00669237	0.00711765	0.00521741	0.00783331	0.00785958	0.00992521	0.00992351	0.00645714	0.00787429	0.008064637	0.06789393	0.000380171	0.000380171	0.000380171	0.000380171	0.000380171	0.0971411	0.102389	0.106602	0.112361	0.1044744	0.06326576
17000	-16182.4	-16392.9	210.424	0.00585291	0.00607197	0.00849803	0.00683725	0.0102464	0.00533351	0.00388446	0.0102681	0.00408201	0.00614803	0.00771069	0.00527731	0.00695411	0.00589144	0.00761322	0.00675075	0.00499072	0.00703234	0.00518038	0.00868134	0.0085275	0.00802615	0.0064543	0.00666172	0.00655051	0.0054643	0.00948313	0.00531795	0.0120912	0.00648422	0.00584271	0.00671878	0.00589043	0.00517219	0.00649279	0.00613128	0.00782131	0.00890775	0.0114929	0.00673554	0.010247	0.00564255	0.00781814	0.00374654	0.00823646	0.00455696	0.00750791	0.00884526	0.0127938	0.010065	0.00381124	0.00428425	0.0102648	0.00443471	0.00447612	0.00662396	0.00669859	0.00522007	0.00491274	0.0100742	0.0055524	0.00691365	0.00872816	0.00508945	0.00441449	0.0147924	0.00592485	0.00453578	0.00915688	0.00655569	0.00831957	0.00652981	0.00581531	0.00660054	0.00485171	0.0089546	0.00789554	0.00688907	0.00686447	0.0130576	0.00393278	0.00908807	0.0047186	0.00430523	0.00702522	0.00792302	0.00850196	0.00814288	0.00593527	0.00722439	0.00710656	0.00586985	0.00637495	0.00596524	0.00897792	0.00897316	0.00782663	0.00918609	0.006590401	0.1241904	7.61873e-06	7.61873e-06	7.61873e-06	7.61873e-06	7.618726e-06	0.0638968	0.0872188	0.110701	0.151106	0.09826082	0.374109
17100	-16198.6	-16406.1	207.479	0.00410794	0.00820369	0.00895208	0.00694113	0.00567126	0.00499468	0.00535488	0.0129185	0.00559837	0.00698786	0.00588241	0.00619919	0.00644515	0.00952055	0.00823107	0.00633181	0.00527457	0.00802637	0.00987147	0.00971903	0.00932891	0.0066558	0.0137113	0.00758984	0.00628493	0.00992531	0.00843344	0.00522438	0.0125957	0.01318	0.00652336	0.00603684	0.00407532	0.00681313	0.00621579	0.00688005	0.0097058	0.00810842	0.00561753	0.00664507	0.00766724	0.00403184	0.00989867	0.00720121	0.00661157	0.00432934	0.00973297	0.00661552	0.00780676	0.00990091	0.00503426	0.00868315	0.00906539	0.00596757	0.00702419	0.00507346	0.00950265	0.00609397	0.00622154	0.00786628	0.00503966	0.00661374	0.00880441	0.00616618	0.00884256	0.00898526	0.00743928	0.0108391	0.00485189	0.00727512	0.00647305	0.00861734	0.00531748	0.00726609	0.00569231	0.00551393	0.00872997	0.00627409	0.00729698	0.0166487	0.00409968	0.00794569	0.0076816	0.00615274	0.00628648	0.0068146	0.00801828	0.00377346	0.00555926	0.0119467	0.00873766	0.00556057	0.00689116	0.00949881	0.00586403	0.00587918	0.0123518	0.00696748	0.007690389	0.0109223	4.69311e-05	4.69311e-05	4.69311e-05	4.69311e-05	4.693109e-05	0.108139	0.116945	0.124173	0.134284	0.1205048	0.09411752
17200	-16203.3	-16398.6	195.262	0.00999478	0.00566364	0.0108925	0.00880054	0.0102139	0.00599036	0.00578795	0.0112694	0.00499827	0.00916693	0.0070626	0.01103	0.0079469	0.00685458	0.0103655	0.0062111	0.00528583	0.00755747	0.00770945	0.00830697	0.00564624	0.00694671	0.00832371	0.00650544	0.0086023	0.00821425	0.00641753	0.00498004	0.00752437	0.00478132	0.00532786	0.00784381	0.00430667	0.00642963	0.00412815	0.00706474	0.00780228	0.010338	0.00659398	0.00590274	0.0104813	0.00727498	0.0120074	0.00653694	0.01015	0.00745213	0.00920961	0.00419766	0.0132013	0.00944421	0.00486871	0.0133347	0.0107812	0.00375907	0.00635307	0.00638731	0.00808587	0.00643825	0.00526028	0.00939225	0.00685797	0.00577885	0.0104754	0.00666792	0.00781168	0.00714474	0.00486513	0.00575036	0.00615882	0.0084045	0.0036624	0.010666	0.0057523	0.0058968	0.00984791	0.00813137	0.0082589	0.00479058	0.00872269	0.0162581	0.00379529	0.0102275	0.00591514	0.00924066	0.00614179	0.00652972	0.00986254	0.00830134	0.00551183	0.00882301	0.0093556	0.00757063	0.00591547	0.00622193	0.0107013	0.00894026	0.00664336	0.00965753	0.007485477	0.009123131	0.0173398	0.0173398	0.0173398	0.0173398	0.01733981	0.111192	0.120801	0.128722	0.139847	0.1246991	0.09965913
