Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
16200	-15598.5	-15812	213.505	0.00567914	0.00510008	0.00770955	0.00848161	0.00418329	0.00756374	0.00626043	0.0073083	0.00417701	0.00475226	0.0046873	0.00597273	0.00514968	0.00699839	0.00531651	0.0058555	0.00633116	0.00788179	0.00625613	0.00608091	0.00473518	0.00785727	0.012856	0.00714888	0.00434443	0.00394837	0.0040827	0.010206	0.0083111	0.00388802	0.00928435	0.00558823	0.00489054	0.00301649	0.00830096	0.00436204	0.0057025	0.0105905	0.00385722	0.0038423	0.00426515	0.00581646	0.0044171	0.00376603	0.00542036	0.00486291	0.00469054	0.00969008	0.00718336	0.00695973	0.00602038	0.00625931	0.005808	0.00474252	0.00537053	0.010961	0.0049672	0.00957499	0.00598672	0.0045647	0.00745979	0.00637383	0.00539587	0.00510768	0.00444886	0.0060531	0.00597967	0.00375907	0.00695712	0.00618488	0.00349126	0.00535462	0.00501168	0.00673234	0.00542305	0.00588013	0.00798906	0.00879086	0.0042213	0.00420094	0.00922325	0.00531864	0.00391472	0.00462889	0.0110899	0.00628427	0.00499574	0.00429713	0.00506884	0.00450321	0.00508392	0.00807693	0.00433556	0.00502333	0.00467444	0.00549981	0.0090452	0.0105306	0.005945687	0.07804192	0.0752209	0.0752209	0.0752209	0.0752209	0.07522087	0.142756	0.147934	0.152029	0.157544	0.1499679	0.0428443
16300	-15579.9	-15789.9	210.055	0.00890069	0.00656602	0.002722	0.00814485	0.00444158	0.00890079	0.00660196	0.00623409	0.00682238	0.00332414	0.00320105	0.00516048	0.00540947	0.00851496	0.00934391	0.00757198	0.00409654	0.00956231	0.00533269	0.0111182	0.00435575	0.00652547	0.00691608	0.0049176	0.00598035	0.00448339	0.00609667	0.00833592	0.00525461	0.00750383	0.0060237	0.00937925	0.00931423	0.00326505	0.00720954	0.00493129	0.00495618	0.0057256	0.00520205	0.00623289	0.00602484	0.00585946	0.00464033	0.00425659	0.00601292	0.00669029	0.0060869	0.00643082	0.00374596	0.00531743	0.00757911	0.00520081	0.00423563	0.00484266	0.00440729	0.00839261	0.00434563	0.0113786	0.00552175	0.00574701	0.00432135	0.0071135	0.00416724	0.00694581	0.00435671	0.00725619	0.00465036	0.0057675	0.00849813	0.00664511	0.00684233	0.00741115	0.00581319	0.0100804	0.00486	0.00773692	0.0121092	0.00567151	0.00488987	0.00559157	0.00643781	0.00470889	0.00656394	0.00458009	0.00511703	0.00568578	0.00903133	0.00360993	0.00645094	0.0135855	0.0110696	0.0106191	0.00556227	0.00394095	0.00560069	0.00567778	0.00595285	0.0107106	0.006387418	0.0952189	1.90069e-06	1.90069e-06	1.90069e-06	1.90069e-06	1.900686e-06	0.0429069	0.0802441	0.12964	0.242452	0.1019944	0.7527144
16400	-15580.4	-15797.3	216.885	0.00681238	0.00495336	0.00591009	0.00689898	0.00732505	0.00676799	0.00804592	0.00663855	0.00575043	0.004361	0.00638778	0.00605362	0.00414285	0.00905933	0.00640755	0.00618472	0.00343381	0.0067748	0.00657531	0.00731036	0.00533154	0.0101223	0.00613369	0.00569401	0.011281	0.0049076	0.00357475	0.00627811	0.00637983	0.00494119	0.00474979	0.00553134	0.0048091	0.00372296	0.00657188	0.00537665	0.00821233	0.00878536	0.00550883	0.00872147	0.00640646	0.00578086	0.006183	0.00671695	0.00847959	0.00423432	0.00552832	0.00760009	0.00621492	0.00887531	0.00695786	0.0075639	0.0054529	0.00480254	0.00499503	0.0085687	0.00467218	0.0111227	0.0084665	0.00726669	0.00857601	0.00884103	0.0055396	0.00583299	0.00799173	0.00817146	0.00606774	0.00508357	0.00580767	0.00618275	0.00658446	0.00595419	0.00511989	0.0127868	0.00628421	0.00801124	0.0094043	0.00568381	0.010837	0.00540277	0.00697099	0.00533999	0.00506608	0.0106618	0.00533356	0.00595005	0.00769565	0.00535246	0.0104989	0.00702343	0.00755257	0.00842269	0.00583418	0.00718446	0.00522183	0.00434661	0.00485768	0.00962571	0.006798706	0.1067213	0.00097591	0.00097591	0.00097591	0.00097591	0.0009759104	0.0750303	0.0791317	0.0824254	0.086931	0.08076177	0.06399058
16500	-15608.2	-15813	204.824	0.00942275	0.00338314	0.00691671	0.0137149	0.00633238	0.00749543	0.00807521	0.00548751	0.00648477	0.00395937	0.00584059	0.00648645	0.00494245	0.00732112	0.00705844	0.00663549	0.0043758	0.00687354	0.00517721	0.00812919	0.00805722	0.0124526	0.0072153	0.00596605	0.00439202	0.0131434	0.00533132	0.0100422	0.00368958	0.00479584	0.0132574	0.0046792	0.00550553	0.0052994	0.00612248	0.0045233	0.00513754	0.0116166	0.01302	0.00683592	0.00582035	0.007987	0.00528302	0.00493177	0.00922404	0.00478621	0.00540053	0.00454901	0.00531977	0.00709731	0.0101897	0.00691875	0.00566156	0.00622258	0.00562048	0.0100905	0.00906008	0.0106744	0.0104454	0.0106865	0.0079694	0.00820037	0.00547901	0.00825916	0.00831765	0.007447	0.00792647	0.00801363	0.0103293	0.00599354	0.00428112	0.0100314	0.00655334	0.00840095	0.00471123	0.0055315	0.0059122	0.00595902	0.00949291	0.00530724	0.00820398	0.00526734	0.00602293	0.00673	0.00530262	0.0060406	0.00541045	0.00901802	0.0106566	0.0077511	0.00963356	0.00973709	0.0039675	0.00633697	0.00535964	0.00482066	0.00470572	0.00866292	0.006853264	0.1977709	3.15392e-05	3.15392e-05	3.15392e-05	3.15392e-05	3.153924e-05	0.0669594	0.0960512	0.126638	0.181658	0.1102892	0.4337991
16600	-15577.2	-15788.2	210.935	0.00721052	0.00408799	0.00936534	0.00592388	0.0040874	0.00723144	0.00784887	0.0051657	0.00552699	0.00465923	0.00683849	0.00454341	0.00646285	0.00706024	0.00718567	0.0133574	0.00495657	0.0109107	0.005874	0.00841564	0.00563574	0.00778695	0.00686576	0.00425681	0.00635556	0.00350578	0.00502448	0.0109213	0.00388563	0.00697499	0.0105356	0.00918015	0.00448149	0.00371815	0.0102611	0.00703588	0.00446008	0.00539325	0.00717368	0.00842481	0.0085533	0.00557164	0.00528317	0.00568312	0.00668935	0.00701974	0.00803469	0.00596438	0.0049522	0.00743766	0.00889251	0.00538532	0.00482788	0.0078007	0.00401167	0.010329	0.00401807	0.0099621	0.00874733	0.00755771	0.00816459	0.00966589	0.0068221	0.0075342	0.0041723	0.00798317	0.00573998	0.00679282	0.00818927	0.00602754	0.00393915	0.00425494	0.0054961	0.00837683	0.00819777	0.00809781	0.0145819	0.00391677	0.00849299	0.00493328	0.00622559	0.00681761	0.00702498	0.00691556	0.00483954	0.010261	0.00615779	0.00762777	0.00713997	0.00807045	0.00524314	0.00870243	0.00619184	0.00769556	0.00546296	0.0111187	0.00489664	0.00959046	0.006899428	0.1404833	1.44681e-05	1.44681e-05	1.44681e-05	1.44681e-05	1.446807e-05	0.0620008	0.0898707	0.11944	0.173129	0.1036058	0.4463389
16700	-15583.2	-15793.5	210.319	0.00731447	0.00356406	0.00468057	0.00778342	0.00494456	0.00817941	0.00704124	0.00514246	0.00520169	0.00485474	0.00624147	0.00738192	0.00490251	0.00875556	0.00847774	0.0113937	0.00485555	0.00927815	0.00813545	0.01337	0.00479901	0.00890935	0.00600303	0.00640975	0.00642286	0.00540232	0.00619823	0.0113637	0.00512907	0.00526838	0.00711513	0.0107344	0.00523733	0.0046365	0.0108105	0.00662167	0.00481911	0.0119414	0.00455121	0.00456027	0.00751573	0.00618447	0.00596642	0.00664679	0.00727035	0.00384038	0.00354157	0.00884966	0.00392192	0.00640314	0.00589189	0.00488986	0.00789119	0.00825505	0.00394338	0.0109126	0.00709158	0.0109953	0.00724352	0.00682242	0.0074177	0.0072102	0.00585582	0.0087513	0.011409	0.00967725	0.0040711	0.00694616	0.00682859	0.00912257	0.0132467	0.00566434	0.00474838	0.00758293	0.00624066	0.006079	0.00870989	0.00536539	0.00417192	0.00575963	0.00692385	0.00745208	0.00726811	0.00643275	0.00877592	0.00829184	0.00866771	0.00600957	0.00342633	0.00777502	0.00684255	0.00577832	0.00820166	0.00405868	0.00615155	0.00758341	0.00814365	0.00945347	0.007188222	0.1956709	3.02551e-06	3.02551e-06	3.02551e-06	3.02551e-06	3.025513e-06	0.0226784	0.049087	0.0886999	0.191989	0.06598492	0.9284238
16800	-15615.1	-15821.6	206.497	0.00690939	0.00435638	0.00644837	0.00421724	0.00465089	0.00554886	0.00900287	0.00630684	0.00636111	0.00540142	0.00596604	0.00951897	0.00574013	0.00721023	0.00612825	0.00692785	0.00627836	0.00774344	0.00805112	0.0117423	0.00642256	0.0124161	0.00616216	0.00507222	0.00783347	0.00434568	0.00542962	0.00958628	0.00964978	0.00464093	0.0089024	0.00772383	0.00517955	0.00768027	0.00746944	0.00443032	0.00726474	0.00558291	0.00853945	0.00710071	0.00701624	0.00901492	0.00833727	0.00614375	0.00601449	0.00519294	0.00519628	0.00741108	0.00482718	0.00550768	0.00669019	0.00831187	0.00666797	0.00874479	0.00488745	0.00843369	0.00900172	0.0165567	0.0101026	0.00849906	0.00654997	0.00567231	0.00673314	0.00931378	0.00369382	0.0095746	0.00979623	0.00383408	0.0121324	0.00537575	0.00807304	0.00616003	0.00608187	0.00815059	0.00615766	0.0065435	0.00933979	0.00859949	0.00467464	0.00765739	0.0131625	0.00482682	0.00600046	0.00482927	0.00718126	0.00745541	0.00697428	0.00421509	0.00381627	0.00813776	0.00573014	0.00637644	0.00698539	0.00540159	0.00547741	0.00529817	0.00808316	0.0100947	0.006847513	0.1181929	0.0126081	0.0126081	0.0126081	0.0126081	0.01260811	0.055445	0.0809282	0.108129	0.157827	0.09354521	0.454691
16900	-15601	-15808.6	207.59	0.00862321	0.00871178	0.0045877	0.00796536	0.00627797	0.00907524	0.0116689	0.0087003	0.0071281	0.00633306	0.00582434	0.00451433	0.00417539	0.00667435	0.00663389	0.0099651	0.00608492	0.00838987	0.00695419	0.00736014	0.00605623	0.0115804	0.00750621	0.0056129	0.00897367	0.00710521	0.00616991	0.00876628	0.00595575	0.00681479	0.00882338	0.00597837	0.00747003	0.00517477	0.00875017	0.00647134	0.00910461	0.015308	0.00660772	0.00719325	0.00842633	0.00622817	0.00880168	0.00860766	0.00714398	0.00622119	0.00596825	0.0122609	0.00419735	0.00735593	0.00729142	0.00498857	0.00563572	0.00499286	0.0042351	0.00894136	0.00700092	0.0141801	0.00632363	0.00843841	0.00676799	0.00645175	0.00559574	0.00385837	0.00648194	0.00676617	0.00651533	0.00424159	0.00965648	0.00714763	0.00954436	0.00480157	0.00874778	0.00844487	0.0063541	0.0100906	0.0104938	0.00462084	0.00710701	0.00623813	0.0114224	0.00793436	0.00408653	0.00662082	0.0101464	0.0117229	0.0102684	0.00757587	0.00360615	0.0108298	0.00734177	0.00873795	0.00838875	0.00578803	0.00636534	0.00853815	0.0054673	0.0121201	0.007682589	0.1456369	6.14756e-06	6.14756e-06	6.14756e-06	6.14756e-06	6.147557e-06	0.0581061	0.0747944	0.0907578	0.116824	0.0823904	0.3035579
17000	-15592.7	-15795.9	203.197	0.00761774	0.00399086	0.00591499	0.0074349	0.00371503	0.00739114	0.00790581	0.00578057	0.00606448	0.005335	0.0066694	0.00496287	0.00652003	0.00724787	0.0065251	0.0111534	0.00460627	0.00789656	0.00703926	0.0108889	0.00503129	0.00669647	0.00730066	0.00388913	0.00278407	0.0099558	0.00906565	0.00745908	0.00784893	0.00486946	0.00664179	0.00492898	0.0076504	0.00313018	0.00937693	0.0031599	0.00348898	0.00883946	0.00737407	0.0056621	0.00709335	0.00513611	0.00802674	0.0059699	0.00755193	0.00780583	0.00588362	0.0125209	0.00477684	0.00612074	0.00537586	0.00836725	0.00711763	0.00355084	0.00437367	0.00827967	0.00648214	0.0108026	0.00723932	0.00616596	0.00720373	0.0117501	0.00606273	0.0043254	0.00516702	0.00854672	0.00489347	0.00548215	0.00618193	0.00555432	0.00750918	0.00558522	0.00572119	0.00693398	0.00696677	0.00690028	0.00807008	0.00621748	0.00575178	0.00564654	0.00904708	0.00525162	0.00436488	0.00790431	0.00826938	0.0067055	0.00988645	0.00502764	0.00792499	0.00960591	0.00557295	0.0112524	0.0058968	0.00536493	0.00679178	0.00574285	0.00419888	0.0090515	0.006783263	0.1767986	0.21134	0.21134	0.21134	0.21134	0.2113395	0.219318	0.219897	0.220341	0.220922	0.2201188	0.003167195
17100	-15586	-15803.8	217.794	0.007999	0.00575191	0.00465183	0.00888856	0.00399681	0.0077466	0.00911029	0.00821934	0.00628851	0.00566558	0.0065029	0.00574903	0.00569611	0.00589431	0.007071	0.00929781	0.0066867	0.00703784	0.00545154	0.00738381	0.00490066	0.00698005	0.00769492	0.008201	0.00588587	0.00540345	0.00629865	0.00878892	0.00610116	0.00633398	0.00721928	0.00620746	0.00572551	0.00414758	0.00941382	0.00359573	0.00664779	0.0097386	0.00619449	0.00490831	0.00807483	0.00523558	0.00549656	0.00764979	0.00785848	0.00304943	0.00926702	0.0106655	0.00485614	0.00852124	0.0088308	0.0108458	0.00735034	0.00903772	0.00371371	0.00720617	0.0103011	0.0102566	0.00482672	0.00759528	0.00775913	0.00905441	0.00626111	0.00384392	0.00381678	0.00777804	0.00533633	0.00440641	0.00642555	0.00819039	0.00432687	0.00796549	0.00413285	0.00960614	0.0066404	0.00831331	0.00987868	0.0092616	0.00445328	0.00514088	0.00725289	0.00490094	0.00573391	0.00649932	0.00845378	0.0126916	0.00599182	0.00879785	0.00488031	0.00522996	0.00758921	0.00885938	0.00636822	0.00480257	0.00628249	0.00545534	0.0076056	0.00813232	0.006839286	0.1761647	3.2859e-06	3.2859e-06	3.2859e-06	3.2859e-06	3.285902e-06	0.078535	0.0962648	0.112514	0.137915	0.1040727	0.2447477
17200	-15596.6	-15802.9	206.357	0.00645889	0.00349051	0.00340855	0.00562079	0.00397367	0.0069522	0.00776772	0.00631949	0.00608631	0.00411865	0.00728606	0.00484772	0.00366159	0.00728146	0.00690389	0.0104203	0.00508217	0.0091678	0.00680288	0.00715364	0.00521802	0.00777315	0.00853435	0.00633932	0.00508336	0.00429835	0.00644157	0.0080975	0.00508926	0.00515017	0.00753347	0.00515958	0.00532864	0.00440758	0.0110339	0.00514581	0.00303737	0.00532814	0.0035218	0.00548418	0.00664269	0.00677907	0.0133707	0.0100998	0.00665031	0.00436172	0.00472794	0.010788	0.00751147	0.00730623	0.00566079	0.00557621	0.00502483	0.00636491	0.00336382	0.0103386	0.00454212	0.0136773	0.00704449	0.00593248	0.00743301	0.00459277	0.0057794	0.0109104	0.00334188	0.00785048	0.00427481	0.00450675	0.00816761	0.00625436	0.00388587	0.00589295	0.00504805	0.00828343	0.00825122	0.00570865	0.0138638	0.00549541	0.00600157	0.00445143	0.00444537	0.00749933	0.00491452	0.00762276	0.00949522	0.0109678	0.00535836	0.00849802	0.00698849	0.00924998	0.00940132	0.00858611	0.00446469	0.00461353	0.00650645	0.00749526	0.00553895	0.0061443	0.006679453	0.1806735	9.48959e-06	9.48959e-06	9.48959e-06	9.48959e-06	9.489595e-06	0.0984805	0.111019	0.121696	0.13719	0.116235	0.1440912
17300	-15589.5	-15789.2	199.708	0.00726264	0.00399426	0.00689668	0.0100633	0.00432076	0.00580475	0.00549203	0.00447642	0.00371169	0.00470893	0.0101803	0.00563054	0.00612217	0.00599695	0.00704505	0.00689399	0.00434912	0.00838423	0.0103529	0.00937431	0.00543348	0.00660957	0.00861256	0.00885419	0.00722482	0.0074468	0.00634476	0.00879617	0.00637509	0.00758041	0.00571554	0.00372721	0.00747787	0.00357192	0.0110283	0.00500483	0.00672683	0.00464067	0.00535935	0.00793591	0.00688541	0.00707232	0.00430572	0.0045471	0.00702513	0.00644358	0.00488448	0.0124482	0.0061053	0.00509356	0.00570568	0.00483566	0.00645869	0.00516703	0.00333286	0.00728867	0.00777324	0.0114753	0.00641517	0.00736294	0.00613048	0.00762553	0.00438858	0.00577956	0.00376761	0.00663855	0.00704803	0.00428491	0.00497931	0.00945478	0.00919942	0.00564277	0.00395918	0.00620833	0.00545134	0.00667551	0.012096	0.0071177	0.00735858	0.00513917	0.00573156	0.00778472	0.00427353	0.00846689	0.00667254	0.00432195	0.00489502	0.00624296	0.00612118	0.00694347	0.00703113	0.00834364	0.00723838	0.00401252	0.00443227	0.0123364	0.00683942	0.010269	0.006883358	0.1894864	0.198358	0.198358	0.198358	0.198358	0.198358	0.062743	0.107897	0.163462	0.2811	0.1328046	0.6518299
17400	-15608.4	-15803.5	195.12	0.00706149	0.00254253	0.00658948	0.0062492	0.00533861	0.00685068	0.00927756	0.00653293	0.00572649	0.00379666	0.00492499	0.0112602	0.00522757	0.00953732	0.0086576	0.00788566	0.00477117	0.00803867	0.00878474	0.0122354	0.0100259	0.00961771	0.00646205	0.00485968	0.00539023	0.00848066	0.00636895	0.0082852	0.00797277	0.00429609	0.0083162	0.00826149	0.00585529	0.00343444	0.00744446	0.00573943	0.00514353	0.00643166	0.00796367	0.00930332	0.0053261	0.00707168	0.00445745	0.00364055	0.00637549	0.00348711	0.00963516	0.00643829	0.00569692	0.00481812	0.00615012	0.00702107	0.00692614	0.00495426	0.00388945	0.00956134	0.0112631	0.0118565	0.0103649	0.00622174	0.00734747	0.00522462	0.00532997	0.00837808	0.00504058	0.00676005	0.00649393	0.00507022	0.00813401	0.00480268	0.00379765	0.00775957	0.00489146	0.00440951	0.00614061	0.00861289	0.00922063	0.00666023	0.00540631	0.00798913	0.0109104	0.00624667	0.00459328	0.0091691	0.00537673	0.00363364	0.0083057	0.00432119	0.00387978	0.00384264	0.0074786	0.00516481	0.00511143	0.00405379	0.00551749	0.00642841	0.0101369	0.00883351	0.006888554	0.0351935	0.118114	0.118114	0.118114	0.118114	0.1181138	0.143511	0.163779	0.181226	0.20682	0.1722815	0.1588397
17500	-15581.5	-15789.9	208.367	0.00891993	0.00384428	0.00356744	0.00532854	0.0061678	0.00710244	0.00910407	0.0067456	0.00424664	0.00433119	0.00477881	0.006281	0.00704837	0.00853655	0.00548845	0.0075654	0.00431734	0.00708547	0.00845916	0.00638094	0.00616371	0.00749243	0.0079592	0.00373808	0.00715245	0.00494457	0.00538812	0.00939137	0.00748734	0.00895168	0.00613239	0.00474809	0.0112448	0.00381673	0.012026	0.00543487	0.0045907	0.00553968	0.00606287	0.00725024	0.00283757	0.00674081	0.00727554	0.00984783	0.00695317	0.00543354	0.00721788	0.0058459	0.00532376	0.0066058	0.00558792	0.0076753	0.00639833	0.0037379	0.00332594	0.00774308	0.00768008	0.0119499	0.00484601	0.0054602	0.00911164	0.00695815	0.00639268	0.00449728	0.00240407	0.00766245	0.00925762	0.00667393	0.00638475	0.00558301	0.00596486	0.00627168	0.00413859	0.00661351	0.00517362	0.00559197	0.00931042	0.00510704	0.00662732	0.00548783	0.00695682	0.00628368	0.00560934	0.00692941	0.0055711	0.0039807	0.00465971	0.00494279	0.00866952	0.00617604	0.00626854	0.0104356	0.00662118	0.00547971	0.00554343	0.00657428	0.00633661	0.00754325	0.00655663	0.06491881	0.0362445	0.0362445	0.0362445	0.0362445	0.03624451	0.0591168	0.0845149	0.11114	0.158888	0.0969173	0.429733
17600	-15574.5	-15798.8	224.322	0.00578452	0.00631593	0.00526329	0.00589415	0.00384016	0.00675673	0.00698295	0.00551834	0.00341352	0.00396764	0.00546395	0.00684554	0.00489206	0.00871437	0.00617646	0.0105722	0.0042961	0.00749922	0.00529973	0.00936131	0.00699425	0.00975166	0.00574512	0.00413947	0.0041863	0.00336635	0.00403902	0.00740628	0.00589033	0.00524071	0.00554119	0.00471284	0.00405458	0.00489243	0.00738453	0.00466649	0.00444982	0.00535365	0.00707754	0.00549564	0.00426619	0.0052842	0.00679405	0.00645867	0.00776503	0.00439567	0.00472768	0.00585081	0.00357416	0.00594821	0.00551872	0.00873378	0.00523028	0.00371363	0.00443512	0.0100029	0.00400556	0.010741	0.00920331	0.00426968	0.00663816	0.0106906	0.00414725	0.00744671	0.00442971	0.00610726	0.00516234	0.00557795	0.00661589	0.00492167	0.00411269	0.00611664	0.00453998	0.00452442	0.00640454	0.00574561	0.00932608	0.00906696	0.00573565	0.00510822	0.00926064	0.00612461	0.00592487	0.00533385	0.00778786	0.00409006	0.00632617	0.00435638	0.00747986	0.00611776	0.00724316	0.00723694	0.00583097	0.00871746	0.00272491	0.00532544	0.00556123	0.00986595	0.005966765	0.06889783	7.27415e-06	7.27415e-06	7.27415e-06	7.27415e-06	7.274148e-06	0.083569	0.085995	0.0879015	0.0904533	0.08694304	0.03440731
17700	-15594.7	-15795.4	200.714	0.0107702	0.00209513	0.00852645	0.00699345	0.00461749	0.00777247	0.00674984	0.00672361	0.00599951	0.00468257	0.00434909	0.00528279	0.00567784	0.00774122	0.0055898	0.00958362	0.00408511	0.0064275	0.00530314	0.00815312	0.00759486	0.0113707	0.00794648	0.00563726	0.00856065	0.00401155	0.00719306	0.00739346	0.00948526	0.00569479	0.00545895	0.00493606	0.00432658	0.00690201	0.00945186	0.00705637	0.00441827	0.00348862	0.0093514	0.0120306	0.00502904	0.00656364	0.00674025	0.00759659	0.00785765	0.00595891	0.00624675	0.00579163	0.0047267	0.00707311	0.00615094	0.00679509	0.00542573	0.0049367	0.00491087	0.0112924	0.00351991	0.0154064	0.0109941	0.00591793	0.00795301	0.00771298	0.00490214	0.00673983	0.00447123	0.00835237	0.0074979	0.0044818	0.00485885	0.00647813	0.00699831	0.00519917	0.00536088	0.00786334	0.00614588	0.00772668	0.00780257	0.0074509	0.005578	0.00571064	0.0071217	0.00575108	0.0054993	0.00552513	0.00619687	0.00955453	0.00703031	0.00558061	0.00629471	0.00965041	0.00927511	0.00667114	0.00475565	0.00411511	0.00746902	0.00685207	0.00761682	0.0151715	0.00647511	0.087346	0.00126253	0.00126253	0.00126253	0.00126253	0.001262527	0.0234246	0.0534063	0.100425	0.228961	0.07323466	0.9909023
17800	-15577.6	-15791.9	214.35	0.00601104	0.00491821	0.00614472	0.00439341	0.00581098	0.00806582	0.00770784	0.00741558	0.00575168	0.00473604	0.0086037	0.00548368	0.00714172	0.00978092	0.00927449	0.0063464	0.00519364	0.00749713	0.00810638	0.012293	0.00790101	0.00902042	0.0130297	0.00558952	0.00882342	0.00860127	0.00653237	0.00909769	0.012386	0.00447562	0.00555547	0.00800855	0.00447379	0.00607025	0.00759977	0.00601773	0.00677065	0.00448802	0.0055421	0.00576821	0.00806734	0.00732615	0.00411428	0.00378272	0.00719221	0.0054967	0.00480396	0.00815809	0.00623422	0.00786085	0.00644008	0.00354808	0.00725358	0.0056135	0.0044253	0.0103948	0.00489351	0.0104451	0.00716509	0.0101951	0.00680761	0.00970116	0.00486421	0.00709691	0.00647879	0.00771846	0.00531836	0.00617261	0.00719266	0.00678022	0.00619118	0.00505579	0.00472001	0.00768683	0.00691762	0.00559902	0.0111665	0.00712672	0.00689296	0.00472671	0.0060352	0.00659251	0.00496744	0.00536673	0.00761163	0.00706047	0.00715487	0.00775796	0.00478417	0.00929313	0.00828711	0.0109149	0.00597797	0.00614743	0.00724651	0.0091681	0.00749444	0.0129487	0.007375407	0.1581309	1.28763e-05	1.28763e-05	1.28763e-05	1.28763e-05	1.287629e-05	0.0165251	0.0384045	0.0732832	0.170311	0.05305098	1.013928
17900	-15588.3	-15791.7	203.411	0.00682414	0.00384168	0.00593074	0.00927959	0.00388726	0.00719921	0.00960674	0.00618896	0.00590622	0.00450325	0.00699093	0.00742099	0.00804456	0.00788365	0.00714358	0.00858943	0.00364445	0.00894489	0.00420739	0.00746623	0.0105438	0.0133944	0.0070565	0.00505873	0.00742505	0.00719561	0.00332765	0.00857962	0.00630553	0.00397105	0.00651606	0.0034668	0.00806045	0.00379298	0.00862877	0.00350708	0.00496806	0.00996293	0.00746318	0.00601157	0.00520312	0.00640085	0.00501105	0.00675047	0.00512853	0.00417123	0.00378335	0.00991816	0.00509492	0.00765476	0.00567742	0.00946008	0.0049313	0.00640812	0.00430103	0.00826571	0.00740648	0.0119811	0.00846165	0.00640743	0.007846	0.00598305	0.004723	0.00444383	0.00578705	0.00717992	0.00424252	0.00656546	0.00987356	0.00609666	0.00447615	0.00513833	0.00538999	0.00861358	0.00565554	0.00671071	0.00874211	0.0056238	0.00398267	0.00412178	0.00557662	0.00532067	0.00788382	0.00955504	0.00717281	0.00376748	0.00600742	0.00578015	0.00771657	0.00986363	0.00442305	0.00764623	0.00715601	0.00533642	0.00629564	0.00742847	0.00446374	0.0106055	0.006349735	0.08163568	0.0177394	0.0177394	0.0177394	0.0177394	0.01773939	0.0791482	0.0949808	0.109224	0.131073	0.1018536	0.2192505
18000	-15593.2	-15803.6	210.352	0.00880952	0.00561031	0.00568003	0.0119316	0.00674466	0.00712494	0.0080004	0.00484639	0.00488222	0.00483516	0.0130716	0.00795413	0.00540905	0.00740672	0.00553615	0.00744433	0.00297278	0.00770058	0.00652609	0.0075398	0.00466035	0.00677465	0.005868	0.00629024	0.00813304	0.00897792	0.00542044	0.00915868	0.00575301	0.00478224	0.00595593	0.00321423	0.00611594	0.00401324	0.00499964	0.004093	0.00783186	0.00580212	0.00822908	0.00463898	0.0039932	0.00700324	0.00780158	0.0079566	0.00511919	0.0045126	0.011477	0.00738112	0.00737294	0.00640834	0.00708666	0.00617218	0.00434131	0.00440555	0.00415549	0.00799065	0.00726942	0.0132998	0.00669758	0.00846073	0.00704143	0.0117295	0.00658918	0.00514324	0.00688408	0.00625792	0.0068639	0.00808161	0.00502953	0.0114219	0.0078433	0.00779478	0.00427341	0.00879127	0.00812435	0.00870844	0.00883105	0.00426587	0.00575338	0.00565506	0.00657669	0.00485469	0.00541084	0.00620206	0.00860711	0.00443198	0.00506322	0.00879034	0.00527506	0.00763505	0.00930704	0.00686345	0.00453177	0.00980661	0.00693289	0.00905207	0.00734521	0.00825505	0.006608932	0.1623014	1.06234e-05	1.06234e-05	1.06234e-05	1.06234e-05	1.062335e-05	0.0607085	0.0730529	0.0841846	0.101303	0.07842146	0.2225537
