Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
16100	-15598.3	-15801.3	203.002	0.00337658	0.00446498	0.00477162	0.00668855	0.00573373	0.00361307	0.00693074	0.00690795	0.00596371	0.00610444	0.00729794	0.00691551	0.00983789	0.00479106	0.00606569	0.00858492	0.00388886	0.00832727	0.00855894	0.0046171	0.00546297	0.00552566	0.00543993	0.00686379	0.00833528	0.0107814	0.00657396	0.00738499	0.00620735	0.00495491	0.00651862	0.0088746	0.00660293	0.00689373	0.0058112	0.0041171	0.00573875	0.0134828	0.00557302	0.00896175	0.0111013	0.00582773	0.00693941	0.00710466	0.0067215	0.00960242	0.00530432	0.0127955	0.00453495	0.00745569	0.0100499	0.00681302	0.00507993	0.00563132	0.00500561	0.00491427	0.0060522	0.00795988	0.00749347	0.00661385	0.00417032	0.00879939	0.00506516	0.00662577	0.00366327	0.00748491	0.0069309	0.00686582	0.00458596	0.00574916	0.00559419	0.0166968	0.0055776	0.00433049	0.00714996	0.00336169	0.0068104	0.0044521	0.00488703	0.0058507	0.00627778	0.00878619	0.0112938	0.0107422	0.00389451	0.00450747	0.00763815	0.00450691	0.00700496	0.00577011	0.00455334	0.00498134	0.00392981	0.0035189	0.00734989	0.00433656	0.00628042	0.0065691	0.006091493	0.04530963	0.00013385	0.00013385	0.00013385	0.00013385	0.00013385	0.0674344	0.0767119	0.0846753	0.0963247	0.08059528	0.1549834
16200	-15589.2	-15802	212.856	0.00352915	0.00672731	0.00581943	0.00544049	0.00760256	0.00400006	0.00809969	0.0046413	0.00412813	0.00440694	0.00603841	0.00294413	0.00421675	0.00479369	0.00554828	0.00390007	0.00271464	0.0095654	0.00813242	0.00648592	0.00765812	0.00605075	0.00690327	0.00663731	0.00633084	0.0102548	0.00875778	0.00901874	0.00935514	0.00563414	0.0054781	0.00643466	0.00410398	0.00741695	0.00454868	0.00486848	0.00550497	0.00698581	0.00520908	0.00554162	0.00493558	0.00555432	0.00842871	0.00567711	0.00491208	0.00848792	0.00752108	0.0104719	0.00434911	0.00625806	0.00480062	0.00776557	0.00536729	0.00306668	0.00899944	0.00401068	0.00830344	0.00508087	0.00546834	0.00633924	0.00622591	0.00535769	0.0137289	0.00697015	0.00519523	0.00885426	0.00331059	0.00776705	0.00601798	0.00603754	0.00857396	0.00748598	0.00583154	0.00843821	0.00509002	0.00693369	0.00584933	0.0065024	0.00779498	0.00546119	0.0151523	0.00706641	0.00800107	0.00876117	0.00430324	0.00998756	0.00651515	0.00458204	0.00404574	0.0060335	0.00527498	0.00568947	0.00407133	0.00491685	0.00680548	0.00530967	0.00518348	0.00670104	0.006425463	0.1970326	6.80152e-06	6.80152e-06	6.80152e-06	6.80152e-06	6.801518e-06	0.0131143	0.0357795	0.0772015	0.210628	0.05255695	1.206759
16300	-15597.8	-15808.5	210.607	0.00228623	0.00594442	0.00672422	0.0121588	0.00556577	0.00468846	0.00602171	0.00629079	0.00338048	0.00391318	0.00730089	0.00518691	0.00644524	0.00429588	0.00805929	0.00871905	0.00341753	0.00892387	0.00813182	0.00498192	0.00970169	0.00915593	0.00741693	0.00714402	0.00631198	0.00594927	0.00420751	0.012706	0.0044135	0.00337238	0.00538518	0.0054357	0.00424049	0.00638571	0.00614626	0.00748822	0.00612885	0.0105111	0.00579902	0.00547385	0.00373273	0.00482427	0.00928129	0.00494371	0.00496185	0.00647226	0.0050767	0.00820686	0.00549579	0.0078864	0.00735866	0.00892209	0.00591657	0.00679443	0.00640828	0.00313616	0.00750113	0.00596594	0.00498502	0.00895566	0.00769669	0.00868155	0.00563866	0.007072	0.00514133	0.00446553	0.00554081	0.00645469	0.00509067	0.00688796	0.0053404	0.0057423	0.00634707	0.00699804	0.0059432	0.00807785	0.00812994	0.00826424	0.00677004	0.00528276	0.00869364	0.00638195	0.0098846	0.00609246	0.00401847	0.00796832	0.00545982	0.00298853	0.00660301	0.00871282	0.00320777	0.00586351	0.00466601	0.00377622	0.00876729	0.00467306	0.00674612	0.00645451	0.006441837	0.211423	1.67554e-05	1.67554e-05	1.67554e-05	1.67554e-05	1.675538e-05	0.0299298	0.0559147	0.0902604	0.168624	0.07104145	0.7514314
16400	-15588.8	-15798.9	210.104	0.00447576	0.00651239	0.00746703	0.00557986	0.00608643	0.00480344	0.00652593	0.00442387	0.00538825	0.00850367	0.00736402	0.00526827	0.00799677	0.00502643	0.00811847	0.0052394	0.0075456	0.00924864	0.00867444	0.00378159	0.00678496	0.00394708	0.00502666	0.00776261	0.00567613	0.00779202	0.00600461	0.00403288	0.00610568	0.00894212	0.00590965	0.00398517	0.0109993	0.00972124	0.00752671	0.00444873	0.00494348	0.00286694	0.00647209	0.00495456	0.00321972	0.00792251	0.0100796	0.00728828	0.00947968	0.0098102	0.00691667	0.00965478	0.00531681	0.00511809	0.00662246	0.00855227	0.00864613	0.00525918	0.00577429	0.00506734	0.00820239	0.00633901	0.00613747	0.00436613	0.00459395	0.00692704	0.00528498	0.00565959	0.00373946	0.00529488	0.00603211	0.00664296	0.00585868	0.00468129	0.00310594	0.0106873	0.00908074	0.00579943	0.00968076	0.00568731	0.00503235	0.00445772	0.00901346	0.00456242	0.00789621	0.00703698	0.011815	0.00877305	0.00890495	0.00647133	0.00460861	0.00719001	0.00411968	0.00535444	0.00333048	0.00607907	0.00484998	0.00508043	0.0066493	0.00648546	0.00442631	0.00671848	0.006756209	0.1911787	0.000119088	0.000119088	0.000119088	0.000119088	0.0001190881	0.034531	0.0569122	0.0834591	0.137553	0.06891907	0.6007526
16500	-15581	-15798.1	217.083	0.00264108	0.00527055	0.00738021	0.0036193	0.00638393	0.00413182	0.0038459	0.00385248	0.00510256	0.00594605	0.00723923	0.00426022	0.00490596	0.00301189	0.00654561	0.00387745	0.00413659	0.0101353	0.00747589	0.00596112	0.00753787	0.0061293	0.00368793	0.00493848	0.00608951	0.00707392	0.006114	0.00704274	0.0051789	0.00588031	0.00592995	0.00375852	0.0056573	0.0103585	0.00715507	0.00665136	0.00573005	0.00506849	0.00344947	0.00557473	0.00412816	0.00423283	0.00585535	0.00495944	0.00829677	0.0112915	0.005591	0.00960637	0.00407016	0.00486148	0.00500338	0.00812686	0.00720607	0.00594868	0.00710206	0.0113738	0.00647931	0.00454973	0.00381633	0.00681525	0.0118024	0.00414581	0.00743529	0.00712608	0.00767378	0.0097257	0.00356374	0.00701092	0.00539802	0.00659262	0.00467157	0.00428627	0.00421414	0.00522631	0.00505201	0.00741474	0.00632845	0.00371999	0.00797071	0.00684383	0.00701083	0.00604771	0.00801335	0.0058927	0.00432971	0.00586403	0.00733096	0.00443227	0.00598448	0.00653908	0.00545754	0.00795634	0.00474962	0.00725461	0.00700736	0.00452802	0.00779881	0.00414222	0.005892163	0.09549651	0.000389885	0.000389885	0.000389885	0.000389885	0.0003898851	0.0697444	0.0888357	0.10693	0.136201	0.09746402	0.2909082
16600	-15578.5	-15791.1	212.558	0.00303392	0.00645566	0.00493269	0.00792505	0.00729572	0.00646466	0.00706637	0.00558368	0.00293388	0.00757945	0.00996155	0.00422799	0.00859979	0.00547179	0.0049003	0.00660417	0.00286014	0.0122857	0.00716913	0.00399304	0.0077827	0.00381344	0.00471154	0.00734636	0.00805032	0.00615703	0.0100292	0.00490507	0.00718933	0.00463017	0.00597754	0.00480682	0.00603399	0.00802929	0.00538627	0.0058694	0.0074648	0.00526714	0.00357884	0.00552509	0.00417644	0.00576381	0.00664656	0.0050873	0.00803114	0.0101499	0.00560833	0.0126167	0.0048092	0.00639217	0.00599291	0.00814468	0.00531085	0.00584192	0.00767061	0.00610026	0.00652066	0.00392833	0.00760921	0.0072167	0.00699942	0.00910388	0.00603408	0.00949913	0.00553093	0.00476476	0.00680301	0.00731712	0.0120055	0.00964543	0.00518784	0.00765362	0.00770424	0.005723	0.00582154	0.00451851	0.00472089	0.00369952	0.00659551	0.00713333	0.00553628	0.00739429	0.0132645	0.00566892	0.00742879	0.0110367	0.00648124	0.00581695	0.00430483	0.00483348	0.00449021	0.00577643	0.00421577	0.00695566	0.00589833	0.00673694	0.00511931	0.00422296	0.006608894	0.1142729	2.42432e-05	2.42432e-05	2.42432e-05	2.42432e-05	2.424325e-05	0.0785079	0.0977898	0.115711	0.144131	0.1063739	0.2640592
16700	-15581.9	-15804.4	222.482	0.00376589	0.00790073	0.00545632	0.00681683	0.00868995	0.00644088	0.00593999	0.00519088	0.00564848	0.00640422	0.00773298	0.00718746	0.00857791	0.00481439	0.00837398	0.00646213	0.00701784	0.00922615	0.00828984	0.00676882	0.00928339	0.0120815	0.00458073	0.00551918	0.00511707	0.00542982	0.0051706	0.0111693	0.00677249	0.00793025	0.00768412	0.00811189	0.00554777	0.00691035	0.00581873	0.00536503	0.00787291	0.00642249	0.00770986	0.00582418	0.00791133	0.0063502	0.00493786	0.00795728	0.00700141	0.00888461	0.0059874	0.00856819	0.00474988	0.00402776	0.00707538	0.00737573	0.0110165	0.00463828	0.00589639	0.00453634	0.00962967	0.00365347	0.00771075	0.00455908	0.00733623	0.00851213	0.00527533	0.00918225	0.0060671	0.00423904	0.0076956	0.00654911	0.00471703	0.00755494	0.00514002	0.00523871	0.00870331	0.00795138	0.00788712	0.00859685	0.00635524	0.00492404	0.0135284	0.0035113	0.00781225	0.00908275	0.0113614	0.00617674	0.00686035	0.00742358	0.00762933	0.00552708	0.0037721	0.00749211	0.00538422	0.00528041	0.0073	0.00564816	0.00588933	0.00593193	0.00746148	0.00767062	0.007046205	0.2278055	2.65584e-06	2.65584e-06	2.65584e-06	2.65584e-06	2.655836e-06	0.0630718	0.0870863	0.111509	0.153966	0.09854383	0.3879068
16800	-15591.3	-15799.9	208.653	0.00286366	0.00785383	0.00417036	0.00513198	0.00661357	0.00499106	0.00338112	0.00646234	0.0110696	0.00488629	0.00649942	0.00644195	0.0114562	0.00457035	0.00586553	0.00395185	0.00488367	0.0102021	0.00774223	0.00446328	0.00729281	0.00671854	0.00537791	0.00633242	0.00594034	0.00758895	0.00554571	0.00825262	0.00628932	0.00465887	0.00548431	0.00507622	0.00340145	0.00727146	0.00402355	0.00559618	0.00823034	0.00417099	0.00670496	0.00657584	0.0031108	0.00681773	0.00625039	0.00492659	0.0105864	0.0125075	0.00683977	0.00929651	0.00346613	0.00673229	0.00748694	0.0101561	0.00652818	0.00607696	0.00694924	0.00548814	0.00755925	0.00471805	0.00632908	0.00729116	0.00694238	0.00648637	0.00571423	0.0124961	0.00717112	0.00597102	0.00613412	0.00727578	0.00671881	0.00425174	0.00257373	0.00673253	0.00637537	0.00647938	0.00929016	0.00594208	0.00760707	0.00587741	0.00664043	0.00600595	0.0075422	0.00937944	0.0111336	0.00648292	0.0101184	0.00616412	0.00628847	0.00635927	0.00579365	0.0081494	0.00579886	0.00856882	0.00360495	0.010258	0.00497167	0.00652447	0.00467748	0.00722196	0.00689993	0.1248427	0.000123056	0.000123056	0.000123056	0.000123056	0.0001230558	0.0380247	0.0676029	0.105062	0.186786	0.08427621	0.6918459
16900	-15581.7	-15791.6	209.866	0.00398083	0.00869304	0.00666359	0.0071878	0.00866696	0.0049157	0.00799674	0.00626008	0.00814193	0.00579947	0.0060088	0.00676981	0.00660473	0.00530192	0.00655817	0.0129502	0.00498566	0.0154845	0.008538	0.00709868	0.00669313	0.00758782	0.00615378	0.00545668	0.0048812	0.00703601	0.00713784	0.00767859	0.00964428	0.0057773	0.00561539	0.0121166	0.00739209	0.0110045	0.0053902	0.00587073	0.00897941	0.00579748	0.00446736	0.00980134	0.00525366	0.00409736	0.00561073	0.00539945	0.0101288	0.0132418	0.00514293	0.0112825	0.00486795	0.00554731	0.0057465	0.012228	0.00580682	0.00726618	0.00874986	0.0072971	0.00690777	0.0058543	0.00730085	0.00686332	0.00519268	0.00664075	0.00771898	0.00637166	0.00472411	0.00383395	0.00725355	0.00618117	0.00557211	0.00539899	0.00567133	0.007911	0.00664477	0.00576615	0.00647139	0.0062863	0.00642169	0.00676603	0.00769878	0.0117428	0.00615827	0.00889498	0.0115605	0.0096605	0.0046703	0.00636473	0.00536506	0.00519323	0.00580259	0.0127005	0.00541199	0.00744944	0.00485873	0.00974613	0.00522842	0.00501303	0.00713846	0.00460627	0.006958786	0.08137742	0.000147357	0.000147357	0.000147357	0.000147357	0.0001473572	0.0828293	0.11068	0.138206	0.184677	0.1236798	0.3485146
17000	-15609.4	-15795.7	186.281	0.00360936	0.0112893	0.00705717	0.00785981	0.0105268	0.00820727	0.00870417	0.00499252	0.00693376	0.00317491	0.009955	0.00433298	0.0111919	0.0062218	0.00633008	0.00372659	0.00367792	0.00968005	0.00880286	0.00734857	0.00724007	0.00665818	0.00901808	0.00820289	0.00588456	0.00656742	0.00478419	0.00616642	0.0076715	0.0103734	0.00567229	0.00800432	0.00417314	0.00753913	0.00520462	0.00556409	0.00778255	0.00566937	0.00784662	0.00640559	0.00480167	0.00628834	0.0101263	0.00902695	0.00828545	0.011657	0.00619733	0.0105447	0.00908387	0.00759718	0.00704253	0.0109839	0.00919448	0.00385296	0.00716454	0.00618983	0.0109682	0.0049218	0.00444219	0.00469202	0.0121027	0.00994776	0.0250537	0.00827724	0.00533364	0.010794	0.00428074	0.00624982	0.00538554	0.00791851	0.00378119	0.00958698	0.00663021	0.00622777	0.0064275	0.00479798	0.00610206	0.00477671	0.00719343	0.00442412	0.00623502	0.00714928	0.0134624	0.00557108	0.00602391	0.00740026	0.00565401	0.00652139	0.00411103	0.00606924	0.00455296	0.00755132	0.00690331	0.00841736	0.00502895	0.00423056	0.00533035	0.0058325	0.007203968	0.1667642	0.0476702	0.0476702	0.0476702	0.0476702	0.04767021	0.119694	0.125972	0.131004	0.137875	0.1284632	0.06146292
17100	-15602.1	-15793.3	191.208	0.00325037	0.00915237	0.0104432	0.00623282	0.0102106	0.00709908	0.00808265	0.00626135	0.00844585	0.00781104	0.00723228	0.00432952	0.0110519	0.00462742	0.00429626	0.00655414	0.00429163	0.00810172	0.00757764	0.00603078	0.00675271	0.00534211	0.0101739	0.00522978	0.00768959	0.00889535	0.00806418	0.00845452	0.00760339	0.00780753	0.00500356	0.00492227	0.0035732	0.00966843	0.00656658	0.00594922	0.00593922	0.00570235	0.00761916	0.0113622	0.00805617	0.00810545	0.0108079	0.00571797	0.00880803	0.0111943	0.00628665	0.00954651	0.00549043	0.00676528	0.00906291	0.0111212	0.00553669	0.0042572	0.00718141	0.00579248	0.0102771	0.008418	0.00863457	0.00608107	0.00546478	0.00342093	0.00624877	0.00575022	0.00506719	0.00624236	0.00676111	0.00705062	0.00411586	0.0140668	0.00851186	0.00802884	0.00737154	0.00858158	0.00679907	0.00628368	0.00703399	0.00435007	0.0107733	0.0055905	0.00472521	0.00940499	0.0152844	0.00583632	0.00444224	0.00771456	0.00644761	0.00681934	0.00418556	0.00524326	0.00429504	0.0096541	0.00770366	0.0130468	0.00524304	0.00610509	0.00743019	0.00576556	0.007563248	0.003388539	0.050879	0.050879	0.050879	0.050879	0.05087901	0.152167	0.154378	0.156094	0.158362	0.1552335	0.01734414
17200	-15605.4	-15809.8	204.419	0.00385255	0.00987011	0.00696236	0.00853553	0.00899946	0.00532877	0.00519375	0.0047058	0.00671996	0.00647034	0.00662501	0.00738046	0.0108122	0.00565506	0.00776927	0.0073251	0.00426174	0.00961812	0.00801048	0.00560802	0.00588871	0.00433381	0.00547426	0.00881929	0.0072494	0.00714026	0.00401261	0.00353826	0.0137581	0.00639037	0.0059836	0.00644247	0.00639662	0.00617772	0.00552948	0.00559492	0.00702096	0.0114253	0.0114478	0.0120132	0.00640479	0.0057328	0.00750873	0.00730073	0.0116315	0.0125507	0.00662884	0.00994815	0.005665	0.00548413	0.0072694	0.00607769	0.00955066	0.00740539	0.00632551	0.0102222	0.00978869	0.00554862	0.00430173	0.00698934	0.0064724	0.00416515	0.00519822	0.0100578	0.00792914	0.00569056	0.00457651	0.00709391	0.00432705	0.00531032	0.00569273	0.0098947	0.00726731	0.00583981	0.00970474	0.00421602	0.00749456	0.0058833	0.00573203	0.00549666	0.00392055	0.00863047	0.0123835	0.0102718	0.0071481	0.00577928	0.00787688	0.00660941	0.0047336	0.00491601	0.00615801	0.00691275	0.00456143	0.00765034	0.00543694	0.00735987	0.00548648	0.00647366	0.006874147	0.1963394	0.00373183	0.00373183	0.00373183	0.00373183	0.003731828	0.0166949	0.0395766	0.0766762	0.181767	0.05508704	1.037779
17300	-15597.4	-15809.8	212.389	0.00368934	0.00641777	0.00826866	0.00629476	0.00505204	0.00479439	0.00671524	0.00717509	0.00570782	0.0111134	0.00838952	0.0046435	0.00430773	0.00544237	0.00428986	0.00859642	0.00664794	0.00948156	0.0088772	0.00536865	0.00547615	0.00526421	0.00931135	0.00631223	0.00805466	0.00573853	0.00438565	0.00591106	0.00851872	0.00717263	0.00576829	0.00464235	0.00272434	0.00862284	0.0057716	0.00880538	0.00796811	0.00723151	0.00328691	0.00884763	0.00582455	0.00599107	0.00678915	0.00559226	0.0083598	0.013029	0.006706	0.0074442	0.00579251	0.00660627	0.00745389	0.00858183	0.00921704	0.0060752	0.00758091	0.00525484	0.00871369	0.00732887	0.006863	0.00622509	0.00747157	0.00443968	0.00924779	0.00791428	0.00615424	0.00928193	0.00790897	0.00636619	0.00640198	0.00491058	0.00520758	0.00931284	0.00565737	0.00517716	0.0104706	0.00870792	0.00508502	0.00839015	0.00635188	0.00630212	0.0144217	0.00909657	0.0136423	0.00587601	0.00595615	0.0051122	0.00652564	0.00456637	0.00670599	0.00759463	0.00664072	0.00574437	0.00480843	0.00309212	0.00690453	0.00661705	0.00678449	0.00707138	0.006863644	0.1337542	9.13642e-05	9.13642e-05	9.13642e-05	9.13642e-05	9.136421e-05	0.0523656	0.0837293	0.119966	0.191818	0.1002231	0.5643055
17400	-15596.4	-15795.5	199.067	0.00336726	0.0051981	0.00557298	0.0102808	0.00522366	0.00616149	0.00600918	0.00405968	0.00395119	0.00782725	0.00604828	0.00331917	0.0121255	0.00527658	0.00859683	0.00718968	0.00509799	0.0124624	0.00991419	0.00373423	0.00539136	0.00667458	0.003926	0.00691093	0.00564284	0.0097467	0.00747985	0.00682978	0.00716504	0.00972663	0.00739557	0.00823905	0.00361458	0.00734997	0.00504688	0.00647373	0.0125469	0.00438186	0.00732035	0.00722193	0.00626333	0.00459146	0.00632165	0.00530055	0.00866969	0.0132044	0.0061813	0.0102745	0.00477486	0.00718755	0.00631841	0.0143082	0.00754579	0.00685491	0.00527238	0.00538993	0.00904421	0.00847385	0.00567307	0.00637258	0.00493395	0.00473827	0.00592476	0.00940917	0.00614081	0.00377178	0.00707719	0.00820146	0.00782955	0.00636259	0.00595379	0.00617937	0.00621202	0.00866126	0.0096328	0.00417194	0.00944882	0.00469609	0.00915112	0.00519532	0.00548949	0.00934775	0.0129215	0.0104446	0.00593989	0.00598561	0.00650782	0.00664542	0.00611722	0.00668564	0.00432219	0.00694019	0.00516874	0.0072313	0.00483136	0.00672391	0.00640231	0.00474604	0.00658426	0.1449467	0.103871	0.103871	0.103871	0.103871	0.1038711	0.147974	0.162878	0.175306	0.192964	0.1689781	0.1153842
17500	-15597.8	-15797.9	200.085	0.00416148	0.00550886	0.00646468	0.00863488	0.00554115	0.00490513	0.0059421	0.00504201	0.00642681	0.00623953	0.0104265	0.0051661	0.00858763	0.00544317	0.00770317	0.0079785	0.00542671	0.0113095	0.00922365	0.00771933	0.00887846	0.00537293	0.00582819	0.00886785	0.00869633	0.00868508	0.00566306	0.00482445	0.00821748	0.00456296	0.00592837	0.00634759	0.00898556	0.0138952	0.00828441	0.00801733	0.00978574	0.00590271	0.00723467	0.00520526	0.00271235	0.00490637	0.00987314	0.00582925	0.013297	0.0129344	0.00675604	0.0109392	0.00634083	0.00646309	0.00640522	0.0106494	0.00687286	0.00602044	0.00613312	0.00764674	0.0108221	0.00638225	0.0113784	0.00632637	0.00655179	0.00845065	0.00747619	0.0112194	0.00768161	0.00328725	0.010682	0.00810721	0.00831635	0.00694731	0.00648863	0.00803864	0.00748314	0.00671243	0.00923678	0.0064331	0.00901263	0.00698311	0.0124511	0.00444828	0.00622261	0.00923465	0.0116886	0.00926127	0.00655709	0.00968739	0.00718125	0.00739484	0.00588233	0.00492253	0.00548861	0.00876729	0.00597965	0.00931853	0.00446018	0.00706078	0.00657128	0.00625632	0.007380382	0.03901766	0.0355375	0.0355375	0.0355375	0.0355375	0.03553751	0.028031	0.0511193	0.0810082	0.147732	0.06435126	0.7224292
17600	-15595.6	-15798	202.356	0.00392018	0.00700621	0.00521029	0.00618863	0.00704552	0.00548475	0.00560591	0.00528282	0.00583175	0.00828905	0.00791526	0.00353882	0.00582122	0.00538813	0.00325908	0.00460102	0.00435713	0.0123919	0.00862324	0.00513464	0.00849889	0.0040961	0.00743312	0.00513124	0.00682804	0.00627265	0.00603313	0.010418	0.0142951	0.00880965	0.00637465	0.00717526	0.00793886	0.00847996	0.00650254	0.00559222	0.00757142	0.00826357	0.00538508	0.0062121	0.00451477	0.00844112	0.0114068	0.0042986	0.00623374	0.0102191	0.00529364	0.00872937	0.00849461	0.00780654	0.00568926	0.00927971	0.0105566	0.00605482	0.0072488	0.00559099	0.0112386	0.00525554	0.00546479	0.00722837	0.00723185	0.00597065	0.00468445	0.00699938	0.00621372	0.00488657	0.00532829	0.00962956	0.00631366	0.00668508	0.00504536	0.00563486	0.00496695	0.0118132	0.00718088	0.00688181	0.00711828	0.00364287	0.0107849	0.00669703	0.0100388	0.0081569	0.0120289	0.00653094	0.00698088	0.0107976	0.0121878	0.00380431	0.00510152	0.00766937	0.00521558	0.00809764	0.00561808	0.00855768	0.00466934	0.00544843	0.0128891	0.00670653	0.007001424	0.1895226	0.00117255	0.00117255	0.00117255	0.00117255	0.001172549	0.0302656	0.0579753	0.0953992	0.182742	0.07436937	0.7815308
17700	-15588.8	-15802.6	213.817	0.00373361	0.00551433	0.00404676	0.00959642	0.00785629	0.0038761	0.00742104	0.00512435	0.00816056	0.00405594	0.00655936	0.00625362	0.00728495	0.00490264	0.0041262	0.00685715	0.00435057	0.0112085	0.00883472	0.0060457	0.00808766	0.00607012	0.00810185	0.00856763	0.00636012	0.00661255	0.00592373	0.0077755	0.00569265	0.00738022	0.00681897	0.00737167	0.0055863	0.0093427	0.00743771	0.00636225	0.00655996	0.00727374	0.00810567	0.00987814	0.00456848	0.00367637	0.00594297	0.00569055	0.00924108	0.011179	0.00800462	0.00842984	0.00652248	0.00849216	0.00968162	0.00798522	0.00684472	0.00427702	0.00701057	0.00711529	0.010476	0.00492602	0.00612209	0.00516212	0.00760015	0.00993252	0.00803101	0.00791853	0.00507118	0.00740053	0.00791371	0.00863954	0.00408444	0.00505373	0.00434665	0.00763511	0.00888951	0.0044499	0.00599353	0.00736995	0.00581096	0.0063322	0.00929886	0.00675639	0.00880602	0.00939261	0.0184316	0.00601013	0.00748822	0.00713586	0.00953903	0.00946931	0.00552022	0.0073049	0.00514557	0.00656661	0.00513708	0.00381398	0.00759937	0.00646043	0.00746372	0.00623647	0.006813418	0.1750606	5.16152e-05	5.16152e-05	5.16152e-05	5.16152e-05	5.161516e-05	0.0653263	0.0891773	0.113194	0.154521	0.1004705	0.3742066
17800	-15596.5	-15794.9	198.425	0.00369065	0.00660243	0.0110543	0.00890207	0.00809309	0.00499924	0.00686038	0.00741823	0.0092547	0.00440383	0.00781142	0.00641937	0.0145471	0.00612119	0.00738663	0.00802135	0.00495414	0.0112414	0.0101107	0.00663198	0.00628786	0.00657644	0.0040007	0.00823602	0.00547338	0.00956283	0.00747031	0.00782423	0.00838582	0.00416374	0.00837795	0.00946281	0.00566712	0.0145278	0.0058632	0.00784135	0.00757891	0.00664544	0.00880546	0.00869998	0.00353416	0.00636644	0.00869015	0.00624098	0.0074095	0.0124332	0.00844258	0.00815834	0.00551172	0.00642262	0.00427922	0.00998896	0.00740718	0.00648113	0.00770465	0.00742181	0.0112411	0.00516966	0.00342412	0.0074636	0.00756124	0.0058822	0.0109376	0.00932232	0.00664724	0.00848332	0.00552748	0.00855251	0.00539179	0.00909694	0.00711753	0.0100822	0.00502251	0.00436061	0.00579457	0.0095683	0.00686837	0.00425949	0.00723323	0.00634146	0.00893327	0.00923966	0.0155953	0.00697293	0.00580115	0.00662614	0.00864339	0.00563178	0.00604955	0.00648743	0.00622053	0.00458942	0.00601734	0.00925357	0.00556352	0.00613962	0.00553033	0.00629297	0.007716987	0.05244064	0.0373361	0.0373361	0.0373361	0.0373361	0.03733614	0.0339435	0.0563199	0.0830156	0.137742	0.06837714	0.6088078
17900	-15594.6	-15797.2	202.622	0.00383048	0.00546623	0.00790449	0.00604543	0.00613033	0.00519659	0.00668605	0.00548073	0.00572411	0.0111387	0.00785255	0.00616607	0.00931471	0.00536798	0.0101985	0.00776183	0.00471405	0.00904353	0.010922	0.00819786	0.0123047	0.00687232	0.00478242	0.00570241	0.00682452	0.00916076	0.00665072	0.00496498	0.00994815	0.0084353	0.00726494	0.00799228	0.00710038	0.0103152	0.00610908	0.00504166	0.00561593	0.011042	0.0150562	0.00671672	0.00902428	0.00713714	0.0071183	0.00505935	0.0114986	0.0129601	0.00820705	0.0120604	0.00663018	0.00736542	0.00970684	0.00830747	0.00612596	0.00403214	0.00822438	0.0068584	0.0118937	0.0066886	0.00542022	0.00784455	0.00493976	0.00790254	0.00714012	0.00949092	0.00664789	0.00623156	0.00527819	0.0099223	0.0094787	0.00451678	0.00668688	0.0135689	0.00682205	0.00685963	0.00879545	0.00634532	0.00606922	0.00505985	0.00722461	0.00510703	0.00761873	0.00895375	0.016909	0.00698811	0.0114909	0.00433568	0.00707091	0.00604867	0.0063251	0.00749631	0.00552374	0.00468395	0.00485363	0.0071819	0.00362976	0.00688868	0.00583322	0.00720386	0.007287232	0.1996058	0.000132725	0.000132725	0.000132725	0.000132725	0.000132725	0.0161558	0.0420293	0.0874398	0.227475	0.06062205	1.149549
