Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
4800	-16007.6	-16217.6	209.976	0.00710367	0.00975031	0.00936569	0.00389808	0.00727387	0.00392779	0.00944807	0.00472795	0.00426503	0.00875255	0.00377122	0.00395027	0.00602863	0.00532313	0.00541056	0.00330038	0.00656076	0.0052397	0.00530637	0.00424007	0.005922	0.00480085	0.00898652	0.00580759	0.00683602	0.0061942	0.00627937	0.00337594	0.0059538	0.0123014	0.00817212	0.00676913	0.00526474	0.00840925	0.00579174	0.00648268	0.00955552	0.00591111	0.00916525	0.0115974	0.00548377	0.00815126	0.0075116	0.00575357	0.00666369	0.00955517	0.00520295	0.00578627	0.00500285	0.00756984	0.00593542	0.00535408	0.00694155	0.00628453	0.00522525	0.00429537	0.0070967	0.0056897	0.00665985	0.00679745	0.00753927	0.00700617	0.00620392	0.00675098	0.0077784	0.00514196	0.00525589	0.00787899	0.00799518	0.00595124	0.00908466	0.00470931	0.00372683	0.00698896	0.00913965	0.0136839	0.00689044	0.00596802	0.0117185	0.00365563	0.0034584	0.00702225	0.00402476	0.00466263	0.007702	0.00508425	0.00343065	0.00335735	0.00606737	0.00511608	0.00596133	0.00548549	0.00655116	0.00375818	0.00733201	0.00334609	0.00649594	0.00933241	0.006658024	0.1710038	1.62498e-05	1.62498e-05	1.62498e-05	1.62498e-05	1.624976e-05	0.103969	0.111492	0.117623	0.126134	0.1145167	0.08399726
4900	-16000.9	-16223	222.048	0.00564815	0.00899342	0.00647674	0.0057113	0.00732319	0.00400793	0.00462699	0.00458403	0.00930987	0.00435765	0.00788755	0.00722465	0.0100009	0.00689676	0.00830238	0.0043508	0.00673926	0.00580766	0.00569189	0.0043728	0.00503613	0.00415837	0.00756996	0.00719363	0.00697511	0.00738698	0.0068277	0.00586678	0.0108755	0.00729436	0.00536703	0.00439844	0.0042682	0.00997588	0.00389013	0.00520023	0.00776946	0.00489973	0.00712377	0.00583112	0.00704864	0.00811331	0.00665536	0.00562621	0.00610738	0.0104983	0.0063796	0.00718998	0.00536229	0.00848528	0.00388839	0.00805845	0.0148928	0.00546861	0.00543096	0.00635513	0.0081459	0.00656774	0.00821406	0.00546272	0.00745191	0.00799739	0.00506939	0.00901042	0.008212	0.0061053	0.00726977	0.00303679	0.00678859	0.00636682	0.00573383	0.0057546	0.00389583	0.00530885	0.00849439	0.00729387	0.00606039	0.0055893	0.00990758	0.00858488	0.00973759	0.00485255	0.00631414	0.00565555	0.00883626	0.00613568	0.00637577	0.00414225	0.0050963	0.00401204	0.00414767	0.00741216	0.00461853	0.00634575	0.0059846	0.00961169	0.00490694	0.00926166	0.006599173	0.1931257	1.82355e-06	1.82355e-06	1.82355e-06	1.82355e-06	1.823549e-06	0.0772948	0.102295	0.126796	0.167806	0.1138881	0.3369328
5000	-16006	-16221.1	215.074	0.00783518	0.0088371	0.00594764	0.00322737	0.0071116	0.00458851	0.0061037	0.00444541	0.00522803	0.00644934	0.00841329	0.00580214	0.00934471	0.00755637	0.00874493	0.00498533	0.00588785	0.00482948	0.00614164	0.006498	0.00632845	0.00689947	0.00721299	0.00920957	0.0065167	0.00622581	0.00589154	0.00400343	0.00475261	0.0102226	0.00658982	0.00845835	0.00438977	0.00945764	0.00839056	0.00328582	0.00572377	0.00321845	0.00449568	0.00381246	0.00547584	0.00971092	0.00772986	0.00571898	0.00397006	0.00666127	0.00767374	0.00484797	0.00897916	0.00831204	0.00415159	0.00749751	0.00913498	0.00753927	0.00717465	0.00651766	0.00853091	0.00418739	0.00729503	0.00639188	0.00854167	0.00745248	0.00808304	0.00844635	0.00408941	0.00450939	0.00797979	0.00550407	0.0104294	0.0062667	0.00663277	0.00776208	0.00618961	0.00350077	0.00605081	0.00968085	0.00414284	0.00496438	0.0112183	0.00656764	0.00672365	0.00379171	0.00643914	0.00897547	0.00785849	0.00492546	0.00524013	0.00619687	0.00455895	0.00471717	0.00554976	0.00491039	0.00452801	0.00685415	0.00395839	0.00713207	0.00479416	0.00847073	0.006636561	0.07037477	0.0001695	0.0001695	0.0001695	0.0001695	0.0001695004	0.0833807	0.0978208	0.110556	0.129702	0.1039935	0.192039
5100	-16001.9	-16215.1	213.285	0.00707626	0.00828862	0.0101613	0.00507852	0.00506269	0.00644585	0.00657025	0.00431837	0.00491522	0.00571897	0.00403521	0.00532851	0.00914101	0.00989268	0.00668035	0.00592011	0.00935215	0.00694131	0.00717419	0.00858506	0.00779387	0.0048497	0.00763245	0.00495483	0.00615089	0.00689415	0.00511579	0.00710245	0.00564875	0.00684643	0.00628342	0.00467251	0.00585811	0.00983226	0.00974735	0.00726289	0.0120088	0.00549822	0.0125364	0.00711676	0.00775667	0.00851688	0.00831456	0.00507144	0.00532814	0.00559371	0.00310745	0.00653941	0.00588867	0.00937577	0.00575412	0.00904166	0.0187699	0.00849039	0.00405694	0.00665286	0.00741322	0.0041125	0.0065496	0.00607197	0.00789755	0.00615331	0.00491767	0.00706854	0.00419383	0.00637065	0.00683995	0.00416141	0.00835455	0.00739691	0.00550989	0.00680286	0.0080157	0.0106396	0.00561806	0.00638814	0.00776865	0.00608547	0.007927	0.00573752	0.00525441	0.00620447	0.0051551	0.00723898	0.00849089	0.00757307	0.00623021	0.00600864	0.0054112	0.00668779	0.00894645	0.00764274	0.004911	0.00614687	0.00449143	0.00428922	0.0051704	0.00784608	0.006473075	0.05183427	0.000178388	0.000178388	0.000178388	0.000178388	0.0001783881	0.094531	0.100425	0.105189	0.111747	0.1027793	0.0727223
5200	-15997.5	-16218.7	221.195	0.00549536	0.00989582	0.00738646	0.003741	0.00467409	0.0063522	0.00591251	0.00542816	0.01143	0.00519714	0.00563279	0.00520894	0.00565406	0.00788486	0.00656665	0.00683133	0.00849242	0.00558762	0.00585967	0.0079876	0.0072228	0.00523644	0.00783126	0.00746439	0.00714659	0.00783323	0.00465727	0.00941568	0.00478904	0.00898777	0.00582969	0.00868818	0.00483233	0.00527059	0.00766064	0.00671881	0.00735891	0.00403078	0.00924117	0.00468205	0.00503554	0.00812288	0.00864281	0.00594176	0.00622128	0.0107665	0.007406	0.00341938	0.00416471	0.0100725	0.00535213	0.00943988	0.00543429	0.00554717	0.00712457	0.00951944	0.00841115	0.00606817	0.00593631	0.00639118	0.00735504	0.00731106	0.00659414	0.00761229	0.00756427	0.00451246	0.00767622	0.0025325	0.00661912	0.011553	0.00378975	0.00440853	0.00535417	0.00440943	0.00617234	0.00705271	0.00859275	0.00666447	0.00920564	0.00588328	0.0057027	0.00523186	0.00462044	0.00649455	0.00845471	0.00551443	0.00499364	0.00563105	0.00485465	0.00569977	0.00527412	0.00681061	0.00699721	0.00909605	0.00526848	0.00782075	0.00354305	0.00778223	0.006545332	0.1743402	3.34513e-06	3.34513e-06	3.34513e-06	3.34513e-06	3.345133e-06	0.0392094	0.0722464	0.115397	0.212627	0.09130713	0.734831
5300	-16010.5	-16218.7	208.284	0.0062948	0.00930085	0.00640333	0.00780001	0.00978725	0.005751	0.00856475	0.00543902	0.00646033	0.00520866	0.00679897	0.00511183	0.00566997	0.00572939	0.00445669	0.00614079	0.00936141	0.00666183	0.00587711	0.00836484	0.00763532	0.00541986	0.00739755	0.00546917	0.00653329	0.00617662	0.00518125	0.00552511	0.00554052	0.00969339	0.00607344	0.00555932	0.00589515	0.0111728	0.0044369	0.00417286	0.0119234	0.00590294	0.0056107	0.00376407	0.00691683	0.00676247	0.00995679	0.00601826	0.00592223	0.00677293	0.00692283	0.0136482	0.00851658	0.0112067	0.00683112	0.00923517	0.00915772	0.0086828	0.0064292	0.00793012	0.00870349	0.00454502	0.00995054	0.00788599	0.007151	0.00860265	0.00471919	0.00772416	0.00876304	0.00781231	0.00621341	0.00378014	0.00630319	0.0083698	0.0108653	0.00606074	0.00504745	0.00835652	0.00563316	0.00648992	0.00472537	0.0041358	0.00780351	0.00533635	0.00538202	0.00854132	0.00402645	0.00759713	0.0108634	0.0045379	0.00854959	0.00256478	0.0100178	0.00357851	0.00590057	0.00777459	0.0114008	0.00556142	0.00722887	0.00411948	0.00598436	0.00693897	0.007157612	0.1992732	8.57816e-06	8.57816e-06	8.57816e-06	8.57816e-06	8.578164e-06	0.0120485	0.0309654	0.0638246	0.164034	0.04445623	1.134931
5400	-16002.1	-16223.6	221.518	0.00906298	0.00974346	0.00699831	0.00592492	0.00673619	0.0032366	0.00719965	0.00636967	0.00872628	0.00752049	0.011148	0.00437497	0.0077157	0.00608741	0.0086782	0.0048767	0.00782729	0.00850554	0.00547194	0.00637277	0.00669065	0.00526493	0.00574062	0.00595298	0.00556489	0.00686593	0.00530273	0.00424535	0.00700622	0.00605391	0.00475206	0.00799366	0.00482481	0.00615598	0.00767337	0.00556299	0.00650744	0.00598636	0.00712334	0.00650158	0.00548242	0.00813087	0.00816022	0.00528798	0.00661974	0.00494661	0.00874569	0.00438346	0.00759943	0.00897508	0.00568665	0.00810654	0.00751434	0.00445142	0.00770014	0.00529405	0.00810663	0.00510519	0.00635183	0.00680332	0.0082813	0.00676881	0.00524982	0.00554983	0.00529313	0.00472822	0.00506755	0.0041128	0.00800827	0.00882999	0.00948911	0.00846883	0.00477127	0.00359512	0.00695715	0.0193455	0.00492844	0.00718444	0.0108678	0.00716831	0.0063363	0.0051436	0.00632294	0.00559026	0.00870715	0.00464657	0.00582617	0.00562626	0.00554622	0.00679864	0.00515711	0.00476539	0.00648486	0.0046068	0.00531231	0.00670551	0.00391012	0.00531945	0.006943837	0.04834028	0.00033169	0.00033169	0.00033169	0.00033169	0.0003316897	0.0683114	0.0850258	0.100551	0.125154	0.09246314	0.2631672
5500	-16014.4	-16227.8	213.336	0.00732432	0.00797176	0.00609714	0.0059498	0.00689484	0.00722569	0.00670085	0.0066766	0.00772447	0.00452613	0.00736391	0.00724332	0.00938042	0.0086296	0.0065803	0.00563605	0.0091037	0.00878859	0.00620862	0.010165	0.00507151	0.00884028	0.00730147	0.00839359	0.00682095	0.00707928	0.00677898	0.00763921	0.0086575	0.0207727	0.00773085	0.00857943	0.00346917	0.0113368	0.0049994	0.00356985	0.00813954	0.00704497	0.00969084	0.00635761	0.00604786	0.00958285	0.00850385	0.0057416	0.00605002	0.00623446	0.0105136	0.00488532	0.00748776	0.0100566	0.00624	0.00890517	0.00757804	0.0100251	0.00511789	0.00670425	0.00945453	0.00638059	0.00734909	0.00684477	0.00883109	0.00546897	0.00928557	0.00564888	0.00359146	0.00503439	0.00501757	0.00719492	0.0079458	0.00772155	0.00855798	0.00745369	0.00616783	0.00527238	0.00639712	0.00962927	0.00505192	0.00633219	0.0119322	0.0066263	0.00514579	0.00743483	0.00670882	0.00741019	0.0116602	0.00523436	0.00817691	0.00646832	0.00494176	0.00697091	0.00738346	0.00419332	0.00789579	0.00641336	0.00748986	0.00620647	0.00705835	0.0062077	0.007283587	0.09316869	0.000127982	0.000127982	0.000127982	0.000127982	0.0001279822	0.124328	0.126465	0.128128	0.13033	0.1272938	0.02049173
5600	-16018.5	-16228.3	209.783	0.00619093	0.00693526	0.00826629	0.00986231	0.010708	0.00602111	0.00617949	0.00496219	0.00661444	0.00744882	0.00959043	0.00636859	0.0123577	0.00662295	0.00771497	0.00770081	0.00739334	0.00642712	0.00509601	0.00710017	0.00826416	0.00740742	0.00631801	0.00587186	0.00843785	0.0067078	0.0064069	0.00862591	0.00839623	0.00920572	0.00744633	0.00896302	0.00581209	0.0101952	0.00926965	0.00792788	0.00647773	0.00331812	0.0126903	0.00766318	0.00742908	0.00951193	0.0105571	0.00548027	0.00588509	0.00781043	0.00465761	0.00783929	0.00722789	0.00615791	0.00409012	0.00669706	0.0118721	0.00641415	0.0083233	0.00853981	0.00952438	0.0054677	0.00626675	0.0063323	0.00796539	0.00656764	0.00895545	0.00555556	0.00642469	0.00675102	0.00658613	0.00455691	0.00869862	0.01091	0.0091453	0.0047028	0.00432206	0.00518751	0.00771822	0.00713431	0.00493399	0.00621579	0.00849376	0.00375506	0.00566282	0.00354358	0.00623455	0.00453493	0.00742187	0.00470968	0.00337128	0.0071711	0.0042674	0.00571103	0.00551729	0.00808996	0.004206	0.00867559	0.00370043	0.00571937	0.00626627	0.00772156	0.006824668	0.02619309	0.000353627	0.000353627	0.000353627	0.000353627	0.0003536273	0.0744855	0.100539	0.126515	0.170767	0.1127816	0.3606279
5700	-16036.1	-16221.7	185.602	0.00650988	0.00674284	0.00856585	0.00819849	0.0108233	0.0065959	0.0057795	0.00535902	0.00736079	0.00839673	0.0101855	0.0104015	0.0112966	0.00453874	0.0054137	0.00457678	0.00698495	0.00582919	0.00936772	0.00747169	0.00522401	0.00896629	0.0134224	0.00821793	0.0111294	0.00853764	0.0044551	0.00825578	0.0110442	0.012607	0.00556515	0.0121099	0.0103183	0.0114523	0.0060965	0.00722008	0.00994409	0.00944267	0.0127881	0.00768647	0.0066425	0.00965842	0.00803568	0.00659898	0.00607491	0.00814719	0.00899949	0.0093134	0.00987341	0.0111671	0.0044765	0.00981053	0.0102419	0.00768496	0.00537022	0.00823879	0.0106743	0.00856898	0.00904388	0.00531979	0.00844292	0.00893578	0.0057437	0.00961891	0.00668388	0.00463123	0.00842408	0.00404564	0.00663858	0.00579799	0.00997223	0.00828517	0.00819977	0.00473112	0.00686092	0.00664094	0.00734518	0.00503039	0.00565073	0.00622203	0.00481444	0.00335025	0.00715813	0.00820538	0.010724	0.00940801	0.0084997	0.00512808	0.00936768	0.00852238	0.00509708	0.0045884	0.0062401	0.00632679	0.0144903	0.00559115	0.00563139	0.011739	0.007485978	0.04571313	0.247327	0.247327	0.247327	0.247327	0.2473272	0.0226829	0.0591849	0.123411	0.322007	0.08546377	1.15311
5800	-16012	-16217.1	205.078	0.00559556	0.00738965	0.0103049	0.00574699	0.00557802	0.00741611	0.00804375	0.00544092	0.00539047	0.0046894	0.00581099	0.00468359	0.00543959	0.011027	0.00877983	0.00756392	0.00840932	0.0103889	0.00636598	0.00639635	0.00557498	0.00534531	0.0096023	0.00791271	0.0111397	0.0058655	0.00424449	0.00654903	0.00933307	0.0120626	0.00408716	0.0117555	0.00560659	0.00871336	0.00811985	0.00765649	0.0154867	0.00696658	0.0142038	0.00739897	0.00685772	0.00983647	0.0078129	0.00708916	0.00581948	0.00778171	0.00737716	0.00562001	0.00478312	0.00843848	0.00434348	0.00760888	0.012864	0.00563764	0.00740966	0.00483508	0.00821799	0.00836239	0.00748564	0.00747406	0.0109169	0.00817189	0.00617756	0.00711485	0.0075672	0.0080166	0.011727	0.00433258	0.00737483	0.00752778	0.0087715	0.00531272	0.00589627	0.00852849	0.00657258	0.00891514	0.00450493	0.00545498	0.00584292	0.00872095	0.00787384	0.00396534	0.00375185	0.00547575	0.008323	0.00950766	0.00444711	0.00581326	0.00582144	0.00591394	0.00486981	0.00420783	0.00658966	0.00731174	0.00637102	0.00565902	0.0079007	0.00758432	0.007225722	0.1462892	0.000434193	0.000434193	0.000434193	0.000434193	0.0004341929	0.0705113	0.0891746	0.106754	0.13501	0.09756908	0.2823385
5900	-16022.2	-16228.5	206.326	0.00489605	0.00822304	0.00890008	0.00421989	0.00543506	0.00755436	0.00851283	0.0047321	0.00479011	0.00843884	0.00814981	0.0049236	0.0109269	0.00634891	0.00518245	0.0038938	0.0116467	0.00712066	0.00645866	0.00719694	0.00574822	0.00495185	0.009574	0.0101609	0.0118911	0.00744763	0.00497653	0.00621396	0.00478336	0.0106717	0.00585093	0.00811005	0.00635731	0.0163718	0.0064949	0.0145212	0.00849202	0.00596046	0.00590196	0.00747445	0.00710715	0.00894887	0.00737722	0.00458799	0.00549275	0.0105564	0.00725664	0.010733	0.00628835	0.00779141	0.00422217	0.00660025	0.00962783	0.00566673	0.00441029	0.00744372	0.0075824	0.00851321	0.00750252	0.0069657	0.00977186	0.00857044	0.00568011	0.0102723	0.00792538	0.00424813	0.00900523	0.00574344	0.00840349	0.00937869	0.00563115	0.0119058	0.00820191	0.00794835	0.00712643	0.00647688	0.00511748	0.00619053	0.00569377	0.00653436	0.00717365	0.009398	0.00628101	0.00610562	0.00873695	0.0062913	0.00479158	0.00618121	0.00525449	0.0139203	0.00482918	0.00569801	0.00734966	0.00544204	0.00943392	0.00484123	0.00837773	0.0113597	0.007369178	0.1775313	2.57179e-06	2.57179e-06	2.57179e-06	2.57179e-06	2.571788e-06	0.0260115	0.0575738	0.105832	0.234249	0.07805877	0.9552939
6000	-16032.1	-16227.8	195.661	0.00586009	0.00898105	0.00805139	0.00645786	0.00750354	0.0113337	0.00850969	0.00521469	0.00649419	0.00651397	0.00902546	0.00767798	0.0097502	0.00594732	0.00731207	0.00397795	0.0085836	0.0069939	0.0060633	0.00654679	0.0057785	0.00713822	0.00626064	0.00776248	0.0108157	0.0062103	0.00820836	0.0046811	0.00363581	0.00935444	0.00452777	0.00884197	0.0062226	0.00827995	0.0113227	0.00574939	0.00672324	0.00529261	0.0141096	0.00702647	0.00741541	0.00866194	0.0086589	0.00567779	0.00673608	0.0088216	0.00519434	0.0080486	0.00541757	0.0092015	0.00600317	0.00558436	0.0144636	0.0061631	0.00361272	0.007941	0.0112569	0.0130344	0.00868963	0.00692226	0.00945532	0.00931387	0.00880321	0.00914338	0.00647667	0.00322539	0.00773919	0.00512016	0.0129668	0.0124704	0.0071525	0.00725887	0.0106656	0.00735687	0.00760652	0.00834602	0.0110197	0.00491106	0.00562917	0.0055541	0.00978326	0.00494025	0.00615018	0.008269	0.0120241	0.00603896	0.00886998	0.00297993	0.00512311	0.00798662	0.00610205	0.00645764	0.005704	0.00599924	0.00688552	0.00966142	0.00543824	0.00611045	0.007734673	0.1640522	0.0347582	0.0347582	0.0347582	0.0347582	0.0347582	0.0910394	0.10809	0.123286	0.146376	0.1154383	0.2064108
6100	-16024.8	-16215.5	190.694	0.00463736	0.00622336	0.0136572	0.00560568	0.0060431	0.00599799	0.00762919	0.00445842	0.0114402	0.00357241	0.0111814	0.00493494	0.00967799	0.00659191	0.00467517	0.00368973	0.00678162	0.00513465	0.00781568	0.00831357	0.00606956	0.00665625	0.00965899	0.00850586	0.00870097	0.00598289	0.00581056	0.00656002	0.00693346	0.0110867	0.00697826	0.0119614	0.00465041	0.00966976	0.00520241	0.00495372	0.00833194	0.00697463	0.0137557	0.00932549	0.00682359	0.00907386	0.00770079	0.00584413	0.0052178	0.00483575	0.00588846	0.00611649	0.00769798	0.00760254	0.00275576	0.0062686	0.00760994	0.00610753	0.00774724	0.004401	0.0113215	0.00687119	0.00801355	0.00659538	0.00793164	0.00811867	0.0098336	0.0072496	0.00608415	0.00737291	0.00755457	0.00394498	0.0073687	0.00893693	0.00455443	0.00887157	0.00501098	0.0161882	0.0054498	0.00781827	0.0108295	0.00616741	0.00755705	0.00817202	0.00835494	0.00435794	0.00481956	0.0045039	0.00802568	0.00478053	0.0059496	0.00425461	0.00333081	0.0069962	0.00546212	0.00564178	0.00582605	0.0093567	0.00781642	0.00972606	0.00340911	0.0085743	0.00743257	0.01575153	0.0049332	0.0049332	0.0049332	0.0049332	0.004933197	0.0692887	0.0778524	0.0851237	0.0956445	0.0814069	0.140112
6200	-15988.9	-16218.5	229.571	0.00765601	0.00777446	0.00878652	0.00414466	0.00466658	0.00521664	0.00653763	0.00526417	0.00578786	0.0083698	0.00787672	0.00295951	0.00690357	0.00667903	0.00536103	0.00564334	0.00877184	0.00602053	0.00577164	0.00634495	0.00526255	0.00415464	0.00684732	0.00749286	0.00686592	0.00616074	0.00558806	0.00361249	0.0041488	0.00774713	0.00484626	0.00636928	0.00559439	0.0071494	0.00537859	0.00878501	0.0106505	0.00329168	0.00619063	0.00484893	0.00547906	0.00756418	0.00777035	0.00577928	0.00571272	0.0045205	0.00654353	0.00863825	0.00535609	0.0105164	0.00579103	0.00807106	0.00936765	0.00599252	0.00438094	0.00499443	0.00827641	0.00582163	0.00645418	0.00705394	0.00827033	0.00653956	0.00798321	0.00682904	0.00869281	0.00536455	0.00781912	0.00577847	0.00832176	0.00872551	0.00620427	0.00529363	0.00679785	0.00531474	0.00535584	0.00798735	0.00514144	0.00569509	0.00773443	0.00730645	0.00588061	0.00592186	0.0047278	0.00460876	0.0121927	0.00664732	0.00677956	0.00538467	0.00602435	0.00583731	0.00651928	0.00619705	0.0044904	0.00678099	0.00871558	0.00741286	0.00617197	0.00831068	0.006781439	0.1424788	1.24148e-06	1.24148e-06	1.24148e-06	1.24148e-06	1.241483e-06	0.0147292	0.0386561	0.0809652	0.21249	0.05594463	1.16011
6300	-16001.3	-16217.2	215.868	0.00612202	0.00812225	0.00917145	0.00335971	0.00641606	0.00667915	0.00612972	0.00601117	0.00359773	0.00701537	0.00760916	0.00979302	0.00799041	0.00679038	0.00812307	0.00503764	0.00716609	0.00749449	0.00441519	0.0089486	0.00838269	0.00593542	0.00833804	0.00616301	0.00724541	0.0061515	0.00670644	0.00317798	0.0068708	0.0103995	0.0057497	0.0097918	0.00455047	0.00918021	0.00367348	0.00474053	0.00667616	0.00643379	0.00672228	0.00544684	0.00499106	0.00763144	0.00989522	0.00618265	0.00677701	0.0128529	0.00561758	0.0060629	0.00748777	0.00746676	0.00649363	0.0113766	0.0105949	0.00360585	0.00516702	0.00887402	0.00981514	0.0080374	0.0105962	0.00619444	0.00770477	0.00552195	0.00953174	0.00623211	0.00436549	0.00421326	0.0062458	0.00534335	0.00813581	0.00815972	0.00817281	0.0046371	0.00683795	0.00723783	0.00696983	0.00709761	0.00549945	0.00826521	0.0087678	0.00519626	0.00525721	0.00514148	0.00507104	0.00464148	0.00868487	0.0078293	0.00638818	0.00619049	0.00549117	0.00647434	0.00643231	0.00796963	0.0100259	0.00747262	0.00676193	0.00780664	0.00519381	0.0083467	0.007016495	0.108814	2.13095e-05	2.13095e-05	2.13095e-05	2.13095e-05	2.130952e-05	0.0920174	0.116519	0.139623	0.176801	0.127549	0.2838464
6400	-15992.4	-16217.5	225.113	0.00654005	0.00761823	0.00751259	0.0134644	0.0068586	0.00702771	0.00901467	0.00672163	0.0066326	0.00535582	0.00768791	0.00802255	0.00825622	0.00928145	0.00586377	0.00349942	0.00798261	0.00437217	0.00693744	0.0075045	0.00774563	0.00578401	0.00756064	0.00678164	0.0077051	0.00652408	0.00434611	0.00597972	0.0063731	0.00664295	0.0048087	0.00928233	0.00435787	0.00633395	0.00804493	0.00732193	0.00938435	0.00626585	0.00782431	0.00501815	0.00684997	0.00958813	0.00934961	0.00700775	0.00599889	0.00678906	0.00684712	0.0069731	0.00630424	0.0112185	0.00661842	0.00844772	0.00828601	0.00465987	0.00747012	0.00777504	0.00978417	0.00515438	0.00801601	0.00752923	0.00953484	0.0092682	0.00569537	0.00728413	0.0051344	0.00471321	0.00690138	0.00564491	0.00598682	0.0071117	0.00557758	0.00630368	0.00577815	0.00739231	0.00834569	0.00851484	0.00883071	0.00576409	0.0087548	0.00663038	0.00528432	0.00842383	0.00439467	0.00717053	0.00953078	0.00505849	0.00491319	0.00471982	0.00523351	0.00553785	0.00661612	0.011694	0.00521496	0.00916755	0.00504205	0.00692264	0.00508548	0.00599506	0.007243263	0.0587245	4.01775e-06	4.01775e-06	4.01775e-06	4.01775e-06	4.017746e-06	0.0433985	0.0830397	0.136527	0.261234	0.106476	0.7801936
6500	-16010.3	-16225.1	214.798	0.00710644	0.00923695	0.00845669	0.00397002	0.00829864	0.00529124	0.00822026	0.00547639	0.00542283	0.00432642	0.00567252	0.00580431	0.00690964	0.00777845	0.00923995	0.00390076	0.00843795	0.00862138	0.00739381	0.00478145	0.00523361	0.00659231	0.0103841	0.00858632	0.0108678	0.00847662	0.00415734	0.00639774	0.00837688	0.00870078	0.00518093	0.011324	0.00396854	0.00700373	0.00567589	0.00851195	0.00810092	0.00449411	0.00888853	0.00669368	0.00688517	0.00868551	0.00937557	0.00465282	0.00410036	0.00926809	0.00524614	0.0065607	0.0152989	0.00623865	0.0040173	0.00463809	0.00850954	0.00665949	0.00686223	0.00729529	0.00931714	0.00807876	0.00867498	0.00764932	0.00825393	0.00628794	0.00685724	0.00636903	0.00540636	0.00592934	0.0034486	0.00506019	0.0060984	0.00729969	0.00890725	0.0069817	0.00705192	0.00564394	0.00796985	0.00802759	0.0050586	0.00594138	0.0072657	0.00804727	0.00691484	0.00461351	0.00487055	0.00382017	0.00793877	0.00560394	0.00428835	0.00794541	0.00763435	0.00817673	0.00872567	0.00513962	0.00904383	0.00604342	0.00695285	0.00449001	0.00563638	0.00674793	0.006943562	0.1335561	5.67595e-05	5.67595e-05	5.67595e-05	5.67595e-05	5.675952e-05	0.0684944	0.0903677	0.111747	0.147432	0.1004903	0.3332111
