Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
14900	-15591.4	-15805.2	213.724	0.00519082	0.00537547	0.00369423	0.0056178	0.00371988	0.00577511	0.00913429	0.00682336	0.00479304	0.00308663	0.005697	0.0048936	0.00490298	0.00640016	0.00599782	0.00696315	0.00360828	0.00784642	0.00383881	0.00747833	0.00513694	0.00775931	0.00433246	0.00436283	0.00716401	0.00677849	0.00666018	0.00883482	0.00532019	0.0058721	0.00597632	0.00414743	0.00546931	0.00332185	0.0121748	0.00571141	0.00447903	0.00937844	0.00531404	0.00804218	0.00877341	0.00617678	0.00574018	0.00706537	0.00464327	0.00885734	0.00751869	0.00378944	0.00528943	0.0061185	0.00391349	0.00437756	0.00706748	0.00520378	0.00397304	0.00796896	0.00751775	0.0103468	0.00680004	0.00363297	0.00598558	0.00521872	0.00681625	0.00813814	0.00447071	0.00773013	0.00499103	0.00579637	0.0073667	0.00429629	0.00639259	0.00646546	0.00484133	0.00608379	0.00411625	0.00791992	0.00513999	0.00463972	0.00310081	0.00332932	0.00559882	0.0043279	0.00538636	0.00567854	0.00433218	0.00496148	0.00528201	0.00955498	0.00690807	0.00560758	0.00820156	0.00793247	0.00445572	0.00293041	0.00564748	0.00567696	0.00799313	0.00756338	0.005640099	0.09541594	0.0637663	0.0637663	0.0637663	0.0637663	0.0637663	0.123512	0.134253	0.143111	0.155556	0.1386111	0.1002594
15000	-15589.7	-15799.2	209.59	0.00639957	0.00338495	0.00383711	0.00656364	0.00458188	0.00715505	0.00686444	0.00558363	0.00494483	0.00424594	0.00573808	0.00480696	0.00619958	0.00635298	0.00695955	0.00900915	0.00376523	0.00720833	0.00453139	0.00740883	0.00482786	0.00504223	0.00620591	0.00616431	0.00545997	0.00546414	0.00479138	0.00826755	0.00754254	0.00950975	0.00672274	0.00511394	0.00525768	0.00369229	0.0064557	0.00409774	0.00575948	0.00496732	0.00430112	0.00266382	0.00480374	0.00668056	0.0051298	0.00534384	0.00613439	0.00373997	0.00351218	0.00574008	0.00447605	0.00408319	0.0097439	0.00766668	0.00781457	0.00451925	0.0073914	0.00841751	0.00478737	0.00999769	0.00609738	0.00836463	0.00513754	0.00747555	0.0070465	0.00473339	0.005536	0.00815663	0.00613869	0.00695288	0.00502748	0.00540802	0.00738054	0.0034073	0.00513961	0.00735384	0.00552054	0.0103691	0.00492229	0.00709338	0.00639864	0.00559394	0.00529653	0.00806434	0.00581593	0.00825538	0.003874	0.00486454	0.00599668	0.00691873	0.00621295	0.00722913	0.0113612	0.0094056	0.00885672	0.00530082	0.0143666	0.00551814	0.00807437	0.00921798	0.006487346	0.08540223	0.0433836	0.0433836	0.0433836	0.0433836	0.04338364	0.127839	0.131666	0.134677	0.138709	0.1331631	0.03547339
15100	-15589.3	-15814.2	224.897	0.00759032	0.00785966	0.00545232	0.00829924	0.00907108	0.00770613	0.00870879	0.00774708	0.00570226	0.00435544	0.00622495	0.00499937	0.00564337	0.00677321	0.00825253	0.0109766	0.00380282	0.00681164	0.00598344	0.00513201	0.00587079	0.00639794	0.00561133	0.00660906	0.00657942	0.00732086	0.00658651	0.00930621	0.0083619	0.00980011	0.00503266	0.00708003	0.00660845	0.00336781	0.0103279	0.0058318	0.00500677	0.00473938	0.00708434	0.00731086	0.00602035	0.00574216	0.00590888	0.00667728	0.00707696	0.00620265	0.00703799	0.00880415	0.00797099	0.00619564	0.0062597	0.00610054	0.00437622	0.00600724	0.00403983	0.00779257	0.0049797	0.0111817	0.00971757	0.00558793	0.00539551	0.00737109	0.00614417	0.00474625	0.0036511	0.00514263	0.00600098	0.010355	0.00587522	0.00498886	0.00808866	0.00492868	0.00911693	0.00521808	0.00913363	0.00661088	0.0111449	0.00627044	0.00470814	0.00588866	0.00660191	0.00537874	0.00358618	0.00763258	0.0042781	0.00513877	0.00442753	0.00682565	0.00852095	0.0052821	0.00721098	0.00691123	0.00749813	0.00563588	0.00661576	0.00715276	0.00648992	0.0106707	0.006462042	0.1135608	1.60738e-06	1.60738e-06	1.60738e-06	1.60738e-06	1.607379e-06	0.0781571	0.0856066	0.0917916	0.100541	0.08864515	0.1094632
15200	-15604.8	-15795.5	190.739	0.0100407	0.00756482	0.00715019	0.00893164	0.0065312	0.009619	0.0144057	0.0104992	0.00557087	0.0041458	0.00712327	0.00515868	0.00449445	0.00555793	0.00588718	0.00732839	0.00354396	0.00959042	0.00508998	0.00790769	0.00975	0.00890236	0.00500521	0.00545784	0.00589405	0.0119469	0.00635426	0.0117192	0.00625888	0.00537021	0.0102211	0.00848176	0.0102398	0.00440361	0.00965052	0.00518738	0.00723769	0.00650265	0.00439095	0.00954016	0.00699113	0.00563619	0.0076128	0.0126946	0.00799019	0.00472206	0.00531371	0.00677443	0.00935493	0.0125453	0.00695576	0.00475644	0.00794366	0.0077453	0.00787354	0.00635269	0.00957711	0.0116768	0.00801553	0.00501385	0.00603365	0.00675558	0.00674226	0.00759874	0.00414225	0.00854364	0.00988483	0.0121665	0.00971192	0.00534116	0.0106904	0.0061953	0.00885204	0.0122019	0.00697782	0.00883348	0.00950375	0.00686049	0.00996853	0.00620858	0.00702876	0.00764338	0.00405305	0.00709707	0.003935	0.00721396	0.00587044	0.0076224	0.00647825	0.00744751	0.00494273	0.0124879	0.00433183	0.0105136	0.00793915	0.00495515	0.0087259	0.0118742	0.007598746	0.1712457	0.100985	0.100985	0.100985	0.100985	0.1009854	0.141338	0.146005	0.149685	0.154628	0.1478338	0.03906134
15300	-15593.1	-15800.5	207.325	0.00616565	0.00345419	0.00992525	0.00624394	0.00552275	0.00599409	0.00913568	0.00631537	0.00559238	0.00476229	0.00698472	0.00788618	0.00626794	0.00762753	0.00731333	0.0104445	0.00537572	0.00894696	0.00689612	0.00955576	0.00800648	0.0104745	0.0091192	0.00634153	0.00653582	0.00393756	0.00641921	0.0114931	0.00446654	0.00394413	0.00861054	0.00329196	0.00830339	0.00369034	0.00839019	0.00317561	0.00987831	0.007448	0.00770566	0.0052087	0.00432024	0.00520252	0.00900769	0.00884721	0.00602593	0.00380313	0.00708257	0.00937511	0.00615879	0.00869393	0.00491462	0.00685679	0.00597388	0.00428375	0.0115689	0.00589079	0.00564467	0.00894513	0.00676553	0.00720952	0.00638647	0.0104434	0.00679772	0.00736151	0.00460864	0.00635771	0.00865196	0.00762115	0.00700716	0.00400739	0.0102102	0.00602301	0.00557126	0.00659493	0.00677776	0.00824882	0.0076349	0.00521631	0.00432712	0.0059204	0.00917139	0.00741481	0.0043841	0.00838118	0.00424196	0.0082547	0.00579606	0.00940033	0.00595627	0.00827942	0.00767025	0.00711814	0.00698488	0.00634563	0.00574209	0.00611764	0.010349	0.0127252	0.006889034	0.1589229	2.86931e-05	2.86931e-05	2.86931e-05	2.86931e-05	2.869306e-05	0.0842707	0.0844439	0.0845768	0.0847506	0.08451035	0.002468135
15400	-15588.9	-15793.1	204.195	0.00934122	0.00298761	0.00789299	0.00756859	0.00414146	0.00927583	0.00975789	0.010261	0.00660935	0.004325	0.00713774	0.00765195	0.00589612	0.00792394	0.00643798	0.00737629	0.00518324	0.00668506	0.00934371	0.00928167	0.00626817	0.00688103	0.00576555	0.00626943	0.0067953	0.00673691	0.00673875	0.0110401	0.00681674	0.00727975	0.00952022	0.0094347	0.00710449	0.00335645	0.0114026	0.00526282	0.0089163	0.00407193	0.00478795	0.00514855	0.00436745	0.00628886	0.0116005	0.00549774	0.00720406	0.00450297	0.00818655	0.00618453	0.00741262	0.0128285	0.00543535	0.00783293	0.00656472	0.00410813	0.00641195	0.0080561	0.00632527	0.00903798	0.00764003	0.00631121	0.00665941	0.00764138	0.00678237	0.00840531	0.00495311	0.00690638	0.00676639	0.00790524	0.00759357	0.00557367	0.00621413	0.00790768	0.00904619	0.0120463	0.00554787	0.0072203	0.00500497	0.00406407	0.00452936	0.00811223	0.00541497	0.00644862	0.00479157	0.0134619	0.00387789	0.00670931	0.00874649	0.00791787	0.00396251	0.00548578	0.00644988	0.00745696	0.00849928	0.00551084	0.00599906	0.00549905	0.00590971	0.00723658	0.007008792	0.1752407	0.0358884	0.0358884	0.0358884	0.0358884	0.03588841	0.132635	0.14508	0.1554	0.16998	0.1501512	0.1078287
15500	-15579.2	-15793.5	214.264	0.00413957	0.00478036	0.00565047	0.00935768	0.00494927	0.00631188	0.00861831	0.00731973	0.00611186	0.0046079	0.00487517	0.00874299	0.00604436	0.00660515	0.00810001	0.00676294	0.00388729	0.00800635	0.00640737	0.00601063	0.00494005	0.0116083	0.00548712	0.00538146	0.00734286	0.0116326	0.00406372	0.00933001	0.00512924	0.0049518	0.00478848	0.00687892	0.00407054	0.00311662	0.00789463	0.00435911	0.00642179	0.0037599	0.0033822	0.00788006	0.00594281	0.00631776	0.00646226	0.0047535	0.00852527	0.00589539	0.00723116	0.00368991	0.00489116	0.00665203	0.00660288	0.0035556	0.00724859	0.00564084	0.00420062	0.00823171	0.00376422	0.00984873	0.00664357	0.00780422	0.007862	0.00770977	0.0073521	0.00444709	0.00437287	0.0057015	0.00497655	0.00363584	0.00548913	0.00647057	0.00706249	0.00570578	0.00466376	0.00615839	0.0100055	0.0105704	0.00714547	0.00748303	0.00465906	0.0067319	0.00501237	0.00686629	0.0050975	0.00512001	0.00300259	0.00687369	0.00690584	0.00561863	0.00548791	0.00495677	0.00713586	0.00763914	0.004361	0.0102326	0.00775887	0.005427	0.00819518	0.0113903	0.006200997	0.1559101	0.000168685	0.000168685	0.000168685	0.000168685	0.0001686846	0.0363805	0.0570427	0.0805135	0.126241	0.06776953	0.5407741
15600	-15583.4	-15794.9	211.553	0.00738596	0.00261141	0.0034122	0.00803748	0.00472858	0.00594508	0.00601901	0.00667385	0.00517396	0.0044141	0.0094325	0.00479417	0.00587231	0.0059445	0.00708357	0.0107063	0.00402749	0.00867059	0.00742547	0.00976426	0.00537787	0.00921333	0.00844581	0.00700701	0.00868309	0.0103326	0.00589584	0.00998507	0.00545401	0.00634701	0.00642926	0.0091444	0.00486498	0.00478484	0.00828037	0.00670967	0.00612031	0.00490219	0.00734241	0.00823315	0.00681724	0.00571305	0.00471425	0.00676739	0.00856033	0.00433827	0.00389927	0.00819112	0.00544688	0.00814929	0.00726993	0.00565265	0.00737239	0.00576455	0.00698782	0.00688159	0.0072688	0.00910813	0.00498964	0.00619813	0.00710037	0.00963708	0.00546439	0.00475755	0.0066358	0.00670998	0.00778839	0.00637426	0.00720909	0.00931519	0.00822881	0.0057252	0.00807171	0.00968349	0.00879139	0.00689553	0.00618894	0.00751796	0.00821661	0.0035327	0.00419355	0.00832053	0.00617105	0.00756244	0.00315157	0.0161339	0.00649372	0.00858403	0.00906164	0.0079365	0.00769526	0.00908658	0.00730928	0.0049612	0.0119533	0.00537529	0.00614501	0.00739839	0.006913408	0.185786	3.20241e-06	3.20241e-06	3.20241e-06	3.20241e-06	3.202415e-06	0.0691746	0.0831969	0.095836	0.115263	0.08929308	0.2219246
15700	-15606.5	-15808.8	202.275	0.00393907	0.00408998	0.00351576	0.00496203	0.00447863	0.00817006	0.0075729	0.00740165	0.0055652	0.00398273	0.00716915	0.00725612	0.00367489	0.00555612	0.00616908	0.00660699	0.00454545	0.00625107	0.0044294	0.00676023	0.00707323	0.0190222	0.00869756	0.00443974	0.00724832	0.00648517	0.00867296	0.0111144	0.00521695	0.00282849	0.00690223	0.00304189	0.00388159	0.0044448	0.00652591	0.00297479	0.00531906	0.00757995	0.00473164	0.00700986	0.00952476	0.0069579	0.00380184	0.00606631	0.00804046	0.00582631	0.00682493	0.00535959	0.0056765	0.00641976	0.00468941	0.00559999	0.0073348	0.00705958	0.00539503	0.00912385	0.00425921	0.011424	0.0073044	0.00564874	0.0090417	0.00714671	0.00962391	0.00414665	0.00405554	0.00458582	0.00884542	0.00680527	0.00809382	0.0069465	0.00979519	0.00824459	0.00504824	0.00812279	0.0060032	0.00817933	0.00685367	0.0063017	0.00620252	0.00421551	0.00519245	0.00673367	0.0037795	0.00620043	0.00382811	0.00503971	0.00790145	0.00848193	0.0051561	0.0055013	0.00606355	0.00649915	0.00465494	0.00711509	0.00741459	0.00699645	0.00656187	0.014807	0.006238526	0.1188622	0.000522529	0.000522529	0.000522529	0.000522529	0.0005225288	0.0828061	0.0953358	0.106205	0.122275	0.1006237	0.1694139
15800	-15564.6	-15791.1	226.549	0.00780659	0.00386101	0.00467292	0.00494503	0.00569691	0.0066455	0.00773836	0.00703053	0.00567986	0.00401015	0.0048736	0.00457899	0.0051306	0.00757532	0.00624981	0.00872341	0.00729643	0.00673772	0.00547412	0.00940785	0.00460953	0.00534954	0.0077073	0.00566762	0.0061856	0.00432977	0.00470058	0.0085593	0.00575411	0.00656475	0.00668606	0.007766	0.00362724	0.00388521	0.00919283	0.00629915	0.00603082	0.00537048	0.00525166	0.00471472	0.00576458	0.00616153	0.00637498	0.00789822	0.00715116	0.00636521	0.00441154	0.00897779	0.0044678	0.00765731	0.00489141	0.00821958	0.00617688	0.00639084	0.00810312	0.0084753	0.00515717	0.0101329	0.00768308	0.0049292	0.0065474	0.00619069	0.00835435	0.00693527	0.00613278	0.00610911	0.00942552	0.00335207	0.00663995	0.00726559	0.00753146	0.0048942	0.00461469	0.00646369	0.00869071	0.0112284	0.00509247	0.00865529	0.00678691	0.00569527	0.00596032	0.00519843	0.00435917	0.00732727	0.00297714	0.00713431	0.00614256	0.00601906	0.00600514	0.0117427	0.00581914	0.00739678	0.00648285	0.00612232	0.00582449	0.00610805	0.00667678	0.00929996	0.006314051	0.1909676	8.30491e-06	8.30491e-06	8.30491e-06	8.30491e-06	8.304907e-06	0.119649	0.126425	0.131876	0.139345	0.129122	0.06623481
15900	-15584.3	-15796.9	212.596	0.00609927	0.00443787	0.00531178	0.00326189	0.00389817	0.00704927	0.00787886	0.00599753	0.00538255	0.00459013	0.00733546	0.00439508	0.00687325	0.0102678	0.00574472	0.00845487	0.00484491	0.00705848	0.00630162	0.00661965	0.00657791	0.00892027	0.00683889	0.00488436	0.00522514	0.00700524	0.00811585	0.00862018	0.00417936	0.00263609	0.00801799	0.00394183	0.00380869	0.0029695	0.00823976	0.00303056	0.00548691	0.00538991	0.00434034	0.0114627	0.00440715	0.00583791	0.00579833	0.00368213	0.00540715	0.00616161	0.00600186	0.0108289	0.00426697	0.00616855	0.00502408	0.00482953	0.00464997	0.00738386	0.00455585	0.00740962	0.00583004	0.00917689	0.0075939	0.00847341	0.0062346	0.0107661	0.00476536	0.00701813	0.00629404	0.00736896	0.00574994	0.00387792	0.00735845	0.00668022	0.0064075	0.00591623	0.00432687	0.00722923	0.00626936	0.00689535	0.00634796	0.00530711	0.00727303	0.00450064	0.00615307	0.00273024	0.00391573	0.00640389	0.00351423	0.0071117	0.00697751	0.00520241	0.0044194	0.00669783	0.00611066	0.01102	0.00416397	0.00465252	0.0063303	0.00551267	0.00644912	0.00824189	0.006608059	0.1309671	1.07233e-05	1.07233e-05	1.07233e-05	1.07233e-05	1.072335e-05	0.104986	0.111292	0.116379	0.123369	0.1138067	0.07013381
16000	-15593.4	-15804	210.644	0.00753312	0.00351391	0.00680662	0.00433312	0.00643502	0.00643652	0.00741259	0.00443773	0.00481409	0.00511391	0.00494773	0.00604368	0.00526772	0.00676999	0.00572495	0.00542677	0.00361602	0.00614411	0.00638553	0.00827591	0.00684901	0.00747096	0.00507054	0.00436292	0.00266552	0.00566743	0.00569242	0.00744021	0.00350508	0.00523939	0.00962276	0.00398534	0.00328967	0.00424612	0.00872	0.00798775	0.00424685	0.0056187	0.00554458	0.00778361	0.00460088	0.0051023	0.00527621	0.00572324	0.00942001	0.00752782	0.00528503	0.00975173	0.00668481	0.00538298	0.00375194	0.00855632	0.00658544	0.00907092	0.00572274	0.00662391	0.00774033	0.0102569	0.00777742	0.00834998	0.00616022	0.0038464	0.00737305	0.00450665	0.00352865	0.00620389	0.00750319	0.00443338	0.010399	0.00439489	0.00803036	0.0057836	0.00619567	0.00617188	0.00711425	0.00705301	0.00581905	0.00713187	0.00562762	0.00497064	0.00454432	0.0041775	0.0040856	0.00535599	0.00301008	0.0062999	0.00387699	0.00281697	0.00473579	0.00956726	0.00468732	0.00609894	0.00504113	0.00859262	0.00628612	0.00616613	0.00695841	0.0100629	0.00634013	0.0780267	0.0724339	0.0724339	0.0724339	0.0724339	0.07243389	0.0920911	0.112431	0.131007	0.159943	0.1213643	0.239943
16100	-15590.1	-15799.4	209.271	0.0066065	0.00468562	0.00756462	0.00310989	0.00678394	0.00577227	0.00802112	0.00489466	0.00441601	0.00484904	0.00390451	0.00911536	0.00434154	0.00683177	0.00608032	0.00676319	0.00362421	0.00738299	0.00511353	0.00741191	0.00645125	0.00774648	0.00895694	0.00381827	0.0089734	0.00598603	0.00736066	0.00938774	0.00889211	0.00405458	0.00518351	0.00853651	0.00672929	0.00341952	0.00550949	0.00515831	0.00472551	0.00575582	0.00994335	0.00681429	0.00348853	0.00705151	0.00460444	0.00680134	0.00654765	0.00831229	0.00530778	0.00561846	0.00495665	0.00625799	0.00739684	0.0031399	0.00883575	0.00475542	0.00680586	0.00795192	0.0103369	0.00961267	0.00732714	0.00482398	0.00557125	0.00574667	0.00654323	0.00540215	0.00452224	0.00718707	0.00628601	0.00456461	0.00972593	0.00835893	0.00813255	0.00636867	0.00596482	0.00724298	0.00599228	0.00747527	0.00681963	0.00723591	0.00865012	0.0100347	0.00433109	0.00575192	0.00423933	0.00617213	0.00329004	0.00544778	0.00371597	0.0112939	0.00751485	0.00617329	0.00566527	0.00994189	0.00641863	0.00686072	0.00973131	0.00705446	0.00713697	0.00791389	0.006966265	0.1733394	9.98935e-05	9.98935e-05	9.98935e-05	9.98935e-05	9.989349e-05	0.0175809	0.0445227	0.0907372	0.229787	0.06355993	1.117201
16200	-15582.5	-15799.8	217.223	0.0125353	0.00474222	0.00789164	0.00589793	0.00584406	0.00618334	0.00774573	0.00461064	0.00517403	0.0048578	0.00723744	0.00589529	0.00803112	0.00871225	0.00851182	0.00737253	0.00559799	0.00650983	0.00581197	0.00846872	0.00555125	0.00784567	0.007008	0.00991247	0.00574934	0.00685722	0.00595376	0.00915797	0.0060665	0.00609919	0.0107692	0.00634025	0.00531129	0.0046915	0.00878048	0.00410547	0.00502974	0.00811859	0.00838107	0.0102176	0.00645904	0.00626649	0.00509089	0.00597242	0.00729265	0.0050418	0.00520435	0.00818916	0.00682778	0.0098082	0.00660311	0.00502668	0.00813526	0.00463272	0.00666887	0.00600591	0.00431319	0.0122672	0.00876821	0.00499652	0.00899665	0.00585195	0.0109562	0.00412338	0.00454292	0.00634937	0.00717903	0.00492032	0.00867664	0.00490428	0.00829013	0.00538677	0.00683699	0.00603243	0.00591263	0.0103199	0.00544447	0.00309285	0.00306445	0.00566839	0.00636917	0.00676884	0.00544888	0.00748141	0.0036969	0.00869841	0.00464589	0.005716	0.00633394	0.00596412	0.00813737	0.0078606	0.00755782	0.00554184	0.0121978	0.00507435	0.00787616	0.00860845	0.00685836	0.09448894	1.10034e-05	1.10034e-05	1.10034e-05	1.10034e-05	1.10034e-05	0.0252805	0.0461223	0.0731126	0.133388	0.05806996	0.7229232
16300	-15601.6	-15801.4	199.815	0.00675096	0.00592773	0.0041696	0.00646525	0.0070179	0.00693039	0.00713427	0.00655563	0.0059772	0.00481828	0.00655233	0.00840542	0.00705369	0.00698837	0.0078203	0.00911147	0.00543888	0.00534683	0.00565412	0.0068032	0.00567459	0.0079517	0.00714229	0.00526251	0.00541573	0.00627824	0.00797484	0.0108214	0.00675837	0.00782073	0.00725722	0.00651211	0.00414887	0.00328537	0.0135222	0.00630044	0.00780121	0.00644409	0.00655011	0.0102137	0.00794059	0.00655263	0.0074808	0.00720701	0.00726614	0.0111074	0.00636351	0.00607753	0.00887788	0.00856198	0.00749217	0.00646784	0.00821998	0.00345574	0.00911795	0.00658375	0.00656093	0.0131166	0.00833117	0.00691734	0.00671861	0.0111454	0.00644294	0.00692914	0.00626044	0.00656839	0.0121433	0.00832027	0.00720369	0.00410686	0.00696286	0.00775201	0.00330694	0.0088562	0.00886759	0.00964065	0.00948438	0.0068272	0.00490595	0.00683244	0.00496323	0.00690294	0.00448197	0.0135041	0.00349252	0.00485859	0.00453132	0.00448938	0.00870146	0.0075155	0.00640059	0.0112787	0.0101951	0.00975907	0.00761473	0.00697087	0.00794979	0.00755833	0.007071904	0.01091258	0.18081	0.18081	0.18081	0.18081	0.1808104	0.208408	0.212762	0.216161	0.220677	0.2144547	0.02486421
16400	-15607.7	-15797.2	189.456	0.0065924	0.00578009	0.00878857	0.00710076	0.00420309	0.00691428	0.00934785	0.00687554	0.00708405	0.00424638	0.00638206	0.00610613	0.0070663	0.00799222	0.00605988	0.0115874	0.00558868	0.00980913	0.0073696	0.00696826	0.00612435	0.00809099	0.0113907	0.0103481	0.0036558	0.00477037	0.00671818	0.011083	0.0107789	0.00625984	0.0081237	0.0114859	0.00793593	0.00392072	0.00948786	0.00600607	0.00480239	0.0123817	0.00779047	0.00507672	0.00543996	0.00802771	0.00422845	0.00711576	0.00685961	0.0116726	0.00765613	0.00843538	0.0045134	0.00529673	0.00613191	0.00848328	0.00818046	0.00530981	0.00371594	0.00947305	0.00584585	0.0187398	0.00699434	0.00451662	0.00692606	0.00713916	0.0113842	0.00617769	0.00468426	0.00735058	0.0039049	0.0108755	0.0106927	0.00348713	0.00823911	0.00729734	0.00671932	0.00625211	0.00858734	0.0105587	0.00805555	0.00934478	0.00959995	0.0119186	0.00736496	0.00668196	0.00584522	0.00798703	0.00426741	0.00591009	0.00944303	0.00769492	0.00613352	0.0071397	0.0060502	0.00999299	0.00464447	0.00756515	0.00514325	0.00683394	0.00481721	0.0123309	0.007506666	0.1811006	0.0318928	0.0318928	0.0318928	0.0318928	0.0318928	0.0596064	0.0896738	0.122623	0.184478	0.1048623	0.491055
16500	-15596.8	-15795.5	198.777	0.00849152	0.00788996	0.00417047	0.00938449	0.00738492	0.00829442	0.00652404	0.00851684	0.00544132	0.00416476	0.00375988	0.00586027	0.00750405	0.00907444	0.00690218	0.00762716	0.00470815	0.00961703	0.00847899	0.0105258	0.00751515	0.00952826	0.00794963	0.00686859	0.00895411	0.00566381	0.00508045	0.0104061	0.00461429	0.00617404	0.00837588	0.00635388	0.00631543	0.0041844	0.00851636	0.0044404	0.00413576	0.00608751	0.00485292	0.00584801	0.006062	0.00790549	0.00473105	0.00431655	0.00856916	0.00465393	0.00602087	0.00622012	0.00548993	0.00915037	0.00406276	0.00643761	0.00880782	0.00752692	0.0100237	0.00863569	0.00629832	0.0126634	0.00628554	0.00296465	0.00794278	0.0125978	0.0103085	0.00551175	0.00524025	0.00896384	0.00671418	0.00810871	0.00583587	0.00422207	0.00997049	0.00944607	0.00728302	0.00970244	0.00833669	0.012427	0.00707018	0.00393717	0.00539341	0.00773424	0.00677933	0.00368467	0.00657965	0.00842586	0.00378895	0.00647149	0.0043824	0.00790091	0.00885123	0.00655416	0.00633909	0.00847832	0.00685781	0.00681127	0.00341524	0.0068938	0.00472392	0.0121581	0.006976743	0.1272999	0.0116195	0.0116195	0.0116195	0.0116195	0.01161948	0.0874753	0.0986391	0.108148	0.12195	0.1032841	0.1444143
16600	-15583.5	-15789.7	206.193	0.008632	0.00472374	0.00665148	0.00728194	0.00574086	0.00773967	0.00868902	0.00634628	0.00573455	0.00507075	0.00433939	0.0109781	0.00730947	0.00889186	0.00743275	0.00802908	0.00583615	0.00927383	0.00701252	0.00700953	0.0065116	0.00754595	0.00652736	0.0051271	0.00510995	0.00841444	0.0090902	0.00931253	0.00662454	0.00556833	0.00679639	0.00963002	0.00481079	0.00450494	0.00761925	0.00538962	0.00409723	0.010624	0.00476113	0.00915928	0.00433945	0.00776544	0.00823573	0.0133606	0.00631713	0.00418236	0.00782496	0.00657572	0.0056572	0.0123404	0.00498459	0.00671136	0.00550081	0.00626659	0.00490975	0.00909811	0.00423098	0.0132882	0.00741807	0.0150982	0.00633554	0.00941236	0.00649547	0.00432527	0.00574313	0.00724258	0.00496449	0.00656819	0.0110031	0.0072165	0.00818304	0.00648589	0.00726249	0.00691883	0.00643974	0.00798181	0.00863147	0.0105803	0.00710866	0.00753241	0.00859808	0.00523832	0.0059269	0.00841784	0.00341285	0.0102609	0.00661614	0.00708399	0.00620559	0.00544415	0.00877001	0.00918551	0.00737026	0.00414292	0.0119758	0.00824462	0.00522156	0.0121102	0.00755721	0.03537576	4.98986e-05	4.98986e-05	4.98986e-05	4.98986e-05	4.989862e-05	0.0994001	0.111374	0.121515	0.136153	0.116334	0.1367519
16700	-15582.6	-15794.4	211.745	0.00504154	0.0049839	0.00363158	0.00597563	0.00602777	0.00688437	0.00751213	0.00602129	0.00489964	0.00448825	0.00571154	0.00697237	0.00550081	0.00726076	0.00666338	0.00547266	0.0045627	0.00790613	0.00740793	0.00756557	0.0068226	0.00955822	0.00930501	0.00357744	0.00578829	0.00833847	0.00498764	0.00961187	0.0075355	0.0038722	0.00627805	0.0078941	0.00480162	0.0048999	0.00873021	0.00763915	0.00667612	0.00634241	0.00768282	0.00465595	0.00894688	0.00621502	0.00487459	0.00549023	0.00832075	0.00513462	0.00597704	0.00856549	0.00580131	0.00512157	0.00736741	0.00537149	0.00761973	0.00948353	0.00604107	0.00593205	0.00606964	0.0100366	0.0063929	0.00549813	0.00684207	0.0103336	0.00835003	0.00415745	0.00485519	0.00522003	0.00700078	0.00610323	0.00651208	0.00413156	0.00752668	0.00572803	0.00704566	0.00731725	0.00499681	0.0095679	0.00725616	0.00784776	0.00622532	0.00666704	0.00715215	0.00647049	0.00431741	0.00763695	0.00277573	0.00458201	0.00498772	0.00665489	0.00527475	0.00739986	0.00636426	0.00711814	0.00382828	0.00667669	0.00488075	0.00542705	0.0117984	0.0104983	0.006881376	0.04931875	0.0499882	0.0499882	0.0499882	0.0499882	0.04998819	0.121466	0.153095	0.182798	0.230397	0.1672887	0.2782485
