Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-14872.3	-14984.9	112.554	0.0324547	0.0166832	0.0290776	0.0183628	0.0166787	0.0228026	0.018743	0.0232745	0.0129615	0.0236464	0.0163769	0.0135169	0.0143286	0.0163092	0.0178765	0.0191928	0.0191216	0.0299367	0.0124316	0.0233932	0.0329404	0.021184	0.0173458	0.0265047	0.0256059	0.0235911	0.0122179	0.0126676	0.01585	0.0106597	0.0173708	0.0251334	0.0148193	0.0167091	0.0197469	0.0146604	0.0165316	0.015783	0.0322128	0.0190768	0.0189296	0.0247576	0.0232836	0.0251605	0.0201332	0.0283813	0.0205675	0.0387183	0.023475	0.0228072	0.0236976	0.0213953	0.020969	0.0206413	0.0202629	0.0246237	0.0225678	0.0325134	0.0197289	0.0135819	0.00431833	0.0178679	0.00286095	0.00851483	0.0254888	0.00973821	0.016307	0.028608	0.0143818	0.0211188	0.0195431	0.0176252	0.0184299	0.0199794	0.0163213	0.0200328	0.0229691	0.0250523	0.0212911	0.018596	0.0258408	0.0174111	0.0248766	0.0255389	0.0356337	0.0538234	0.0352653	0.0198921	0.0250524	0.0135657	0.0197591	0.0164829	0.0217399	0.0231883	0.0164367	0.0126848	0.0173575	0.0186431	0.02021442	0.04911947	0.851831	0.851831	0.851831	0.851831	0.8518306	0.0233587	0.0832389	0.220389	0.785355	0.1354433	1.527868
1100	-14863.7	-14987	123.32	0.0223224	0.00774684	0.0179833	0.0160518	0.0162404	0.0214373	0.0210171	0.0174025	0.012657	0.0174717	0.0117215	0.0270987	0.0203052	0.0182306	0.0146689	0.0159825	0.0144631	0.0207252	0.0131912	0.0136364	0.0152203	0.0155012	0.0160025	0.0209041	0.0246611	0.014352	0.00882844	0.0245413	0.0145068	0.0129406	0.0137861	0.00833293	0.0141686	0.0149777	0.0193518	0.0134676	0.0224631	0.0220156	0.02347	0.0194419	0.0146292	0.0221127	0.0334713	0.0242885	0.034115	0.0498697	0.014196	0.0154332	0.0185747	0.0207889	0.0247244	0.0184552	0.0217047	0.0169456	0.0111162	0.0226106	0.0232593	0.0173995	0.0191671	0.0193196	0.00346776	0.0191626	0.00400085	0.0107632	0.0273603	0.0105154	0.0188102	0.0262334	0.0127103	0.0147952	0.0173685	0.0189411	0.0182565	0.0217729	0.0217893	0.015677	0.0138193	0.0204736	0.0231972	0.0245922	0.0148596	0.0265243	0.021589	0.0176908	0.0329086	0.0246951	0.02242	0.0218193	0.0263493	0.0277572	0.0207823	0.0155752	0.0145981	0.0177427	0.0147808	0.0165271	0.0199703	0.0265731	0.01836633	0.08718278	0.692609	0.692609	0.692609	0.692609	0.692609	0.0165804	0.0648696	0.184497	0.721829	0.1093994	1.640183
1200	-14859.9	-14981.7	121.793	0.0247715	0.0109793	0.0218004	0.0127536	0.01772	0.0183104	0.016197	0.0259054	0.00867975	0.0261241	0.0240589	0.0177159	0.0235745	0.0194129	0.0158821	0.0141718	0.0099341	0.0276152	0.0148611	0.0110775	0.0126331	0.0141311	0.0184929	0.0247875	0.0193067	0.0262396	0.00920202	0.0219556	0.0156597	0.0168872	0.015758	0.0138976	0.019919	0.0124168	0.0197221	0.0131966	0.0154296	0.0158579	0.0160237	0.0185114	0.0136127	0.0272312	0.0146927	0.00853991	0.0142805	0.0231103	0.0148718	0.0183544	0.0160626	0.0127564	0.0277532	0.0144052	0.0130228	0.0104783	0.0233624	0.0244509	0.0182915	0.0156553	0.0215991	0.0149568	0.00429816	0.0196637	0.00304457	0.0138548	0.0338705	0.0119821	0.0142183	0.013542	0.00985737	0.0175786	0.0192318	0.0119359	0.0127415	0.0180262	0.0224064	0.0142708	0.0296744	0.0215921	0.0170701	0.016206	0.0115081	0.030042	0.0114639	0.0156708	0.0230534	0.0219004	0.042456	0.0236981	0.0222675	0.0140445	0.0262059	0.0227511	0.0103547	0.0239313	0.0210437	0.00859816	0.0234894	0.0233994	0.01747393	0.1170991	0.494652	0.494652	0.494652	0.494652	0.4946519	0.0190711	0.0649012	0.165879	0.564503	0.103758	1.472496
1300	-14842.1	-14984.7	142.628	0.0239601	0.012904	0.0178101	0.00929476	0.0133748	0.0193966	0.0176926	0.0115566	0.0112437	0.0144786	0.0136971	0.00814847	0.0150692	0.0157295	0.0121937	0.0184082	0.0136393	0.0248452	0.00641752	0.0169556	0.0168132	0.0150868	0.0170738	0.0194382	0.0207679	0.0152	0.0124529	0.00956868	0.0108123	0.0145439	0.0111741	0.0188354	0.0109222	0.0131293	0.0185017	0.0117914	0.0145594	0.0176979	0.0176036	0.0185742	0.0137651	0.0166635	0.0158559	0.0106101	0.0153459	0.0167463	0.010934	0.0176217	0.0168274	0.0157119	0.0198832	0.0123673	0.0185679	0.0115378	0.0189636	0.015038	0.018924	0.0134828	0.022874	0.00915185	0.00354466	0.0190666	0.00374079	0.00984686	0.014908	0.0163237	0.0230273	0.0292761	0.0189357	0.0309646	0.0190915	0.0167004	0.0110685	0.0167191	0.0173886	0.0178051	0.0113331	0.0163543	0.0194359	0.014795	0.00913312	0.0120051	0.0178329	0.0153497	0.0226494	0.0267425	0.030196	0.0225921	0.0212805	0.0127282	0.0226055	0.0175355	0.0112325	0.0153719	0.0210752	0.00799433	0.0138613	0.0204537	0.01566397	0.2035299	0.61375	0.61375	0.61375	0.61375	0.6137496	0.0363167	0.106142	0.241423	0.705598	0.160078	1.289508
1400	-14849.8	-14977.2	127.408	0.0329821	0.013835	0.0195067	0.0148619	0.0161019	0.00989524	0.0140845	0.0106421	0.0101947	0.0328614	0.014048	0.0152765	0.0208337	0.0179871	0.011632	0.0175426	0.01537	0.0187013	0.0119626	0.0147564	0.0277914	0.0166891	0.0193495	0.0222646	0.0138193	0.00915535	0.0136421	0.0168767	0.0110386	0.0241717	0.0116776	0.0142334	0.0138825	0.0128143	0.0238084	0.011835	0.0154067	0.0255862	0.0187581	0.0162555	0.0091702	0.0162455	0.0289522	0.0112769	0.0117346	0.0156389	0.00943574	0.0182903	0.0176911	0.0135997	0.0247816	0.0179319	0.0195088	0.0178769	0.0114459	0.0200023	0.0149718	0.010838	0.0139595	0.0164853	0.00323462	0.0202584	0.00432403	0.0152874	0.0298566	0.0122488	0.0172132	0.0406223	0.02255	0.0123627	0.0162155	0.0112597	0.0105873	0.0140071	0.0162505	0.0259948	0.0125553	0.0110871	0.0145588	0.0114486	0.00701257	0.0114711	0.0159797	0.0113266	0.0252286	0.0308402	0.0233706	0.00946575	0.0139131	0.0104706	0.0166247	0.011142	0.014308	0.0154791	0.0292972	0.012097	0.0147506	0.0212779	0.01622688	0.001199346	0.465835	0.465835	0.465835	0.465835	0.4658352	0.0249311	0.0738515	0.169717	0.50274	0.1119548	1.305671
1500	-14839.6	-14983.5	143.969	0.0223099	0.0119733	0.011877	0.0139156	0.0125847	0.0180909	0.0144991	0.0147891	0.0106924	0.0271164	0.013245	0.0229696	0.0181099	0.0194629	0.0131003	0.0268066	0.023013	0.0249857	0.0144609	0.0110792	0.0149317	0.0169233	0.0136063	0.0214252	0.0171506	0.0164818	0.0111045	0.0154856	0.0170597	0.013798	0.0166655	0.0121095	0.0131348	0.00983881	0.0142987	0.0133473	0.0114413	0.0129675	0.0182327	0.0118495	0.0139638	0.0151302	0.0165493	0.0111025	0.0132532	0.0149873	0.016736	0.0242272	0.0170471	0.0199402	0.0271215	0.0165244	0.025565	0.0169246	0.00963549	0.0237179	0.0159727	0.0149661	0.0197525	0.0209009	0.00351978	0.0150664	0.00421452	0.0198169	0.0167676	0.0157922	0.0194866	0.030193	0.0154996	0.0160164	0.013496	0.0149962	0.0152408	0.0130212	0.0134503	0.0236576	0.0113823	0.0138796	0.0159599	0.0110901	0.00963728	0.0237909	0.0156385	0.0144727	0.02302	0.0301392	0.0242205	0.0112084	0.0209947	0.0103226	0.0157678	0.014894	0.00892298	0.01139	0.0231177	0.00780413	0.0155727	0.0159491	0.01579652	0.1861197	0.531198	0.531198	0.531198	0.531198	0.531198	0.146476	0.25036	0.377521	0.645265	0.3074347	0.6444991
1600	-14839	-14971.4	132.357	0.0272063	0.00848416	0.0158558	0.0124243	0.014695	0.0282107	0.0172703	0.013923	0.014986	0.0287127	0.0137867	0.0134961	0.0222176	0.0170295	0.0138195	0.0224479	0.0102815	0.0306379	0.0128617	0.0143668	0.0128315	0.0162649	0.0147581	0.0202342	0.0136431	0.00693248	0.00960504	0.0187577	0.0131152	0.0183139	0.0110817	0.0148883	0.0166546	0.011176	0.0180942	0.0147433	0.0255846	0.0234391	0.0186612	0.0152972	0.0156858	0.015138	0.0117465	0.0117527	0.0135974	0.0184266	0.0159897	0.016009	0.0159498	0.0137947	0.0136207	0.0191931	0.0191965	0.00965235	0.0154549	0.0199866	0.0161238	0.0134775	0.0139303	0.0156557	0.00455593	0.0185403	0.00289184	0.0115884	0.0232608	0.0137255	0.0241217	0.0247356	0.0189704	0.013863	0.0208956	0.0160838	0.0137435	0.0243608	0.012805	0.0195253	0.021487	0.0147333	0.0232257	0.0153244	0.0131878	0.013465	0.0159017	0.00946782	0.0237876	0.0223607	0.0296641	0.0225682	0.0250184	0.0181445	0.0209096	0.0268462	0.0156402	0.0149522	0.0124001	0.00796515	0.0145952	0.0241002	0.01614926	0.02637827	0.282432	0.282432	0.282432	0.282432	0.2824322	0.0154279	0.0465278	0.108405	0.32693	0.07101992	1.327235
1700	-14836.8	-14979.7	142.877	0.0281703	0.0128223	0.0187356	0.0155789	0.0132934	0.01343	0.01248	0.0107516	0.0135365	0.0222893	0.00795176	0.0170523	0.0159319	0.0172414	0.0191516	0.0175683	0.0167055	0.0182938	0.0153778	0.0201293	0.0102746	0.0151503	0.0198848	0.0213688	0.0162379	0.0163658	0.0130785	0.0210364	0.0175173	0.0181223	0.0147383	0.0196856	0.0171684	0.0140792	0.0247215	0.0125659	0.019295	0.0132612	0.0176097	0.0123783	0.0128247	0.0278123	0.0176661	0.00952326	0.0146695	0.018918	0.0106703	0.0159258	0.0158289	0.0153488	0.023505	0.0114377	0.0181622	0.00855411	0.0124653	0.0141472	0.0277288	0.0205144	0.0108269	0.0145629	0.00303233	0.0187566	0.0041991	0.0110985	0.0223444	0.0160141	0.0189702	0.020918	0.0163203	0.0163083	0.0107546	0.0145422	0.0149393	0.0184969	0.0134812	0.0142349	0.0177868	0.0207966	0.0154199	0.0146563	0.00879504	0.01357	0.0152911	0.015841	0.0223962	0.0182933	0.0267018	0.0244761	0.0230695	0.0146655	0.0202381	0.0128352	0.0264443	0.0133215	0.0179311	0.0137801	0.00926898	0.0210212	0.01587006	0.07245628	0.377826	0.377826	0.377826	0.377826	0.3778258	0.00754982	0.0320819	0.0972071	0.413067	0.05584428	1.73951
1800	-14837.9	-14982	144.126	0.0238647	0.00699279	0.0200538	0.0160171	0.0127949	0.0205753	0.0188535	0.0144664	0.0102205	0.0219313	0.0105384	0.0177363	0.013005	0.0130705	0.0127009	0.0183717	0.0144125	0.0256852	0.0105571	0.0144528	0.0120555	0.0116247	0.018633	0.0193652	0.0157726	0.022972	0.0118558	0.0107799	0.00853748	0.0167668	0.0141571	0.0245069	0.019278	0.0118659	0.0123486	0.0136434	0.00881078	0.0101461	0.0148858	0.0211557	0.0119722	0.0135742	0.014752	0.0143766	0.0132441	0.0224084	0.00970485	0.013657	0.019149	0.0148559	0.0181114	0.015546	0.0179742	0.0128397	0.0187192	0.0144315	0.0170721	0.0161755	0.0303619	0.00915415	0.00353215	0.0184377	0.0046956	0.0139076	0.0199725	0.0156265	0.0109392	0.0213852	0.0176666	0.0222211	0.0164003	0.0140084	0.0136619	0.0123344	0.0164146	0.0258893	0.0141955	0.0245652	0.0177716	0.00930047	0.00871378	0.020854	0.013036	0.0119969	0.0189549	0.014633	0.0192658	0.0235941	0.0267905	0.00972692	0.0190232	0.0102281	0.0154425	0.010007	0.0161947	0.0146903	0.0120343	0.0150793	0.01604177	0.0155616	0.0418298	0.0418298	0.0418298	0.0418298	0.04182982	0.0167494	0.0479283	0.107262	0.30693	0.07170003	1.264076
1900	-14824.1	-14966.4	142.301	0.0262576	0.0092886	0.0160944	0.0151136	0.0149962	0.0177218	0.0127305	0.0133245	0.0114152	0.0198841	0.019236	0.0135881	0.0159486	0.0169453	0.0159566	0.0151298	0.0129366	0.0194413	0.0170151	0.010701	0.0147961	0.0141951	0.0168493	0.0188207	0.0218461	0.0114794	0.00868473	0.0230234	0.0128044	0.0134227	0.0130871	0.0180283	0.0144696	0.0103792	0.0147496	0.0122072	0.0191449	0.0180867	0.0124987	0.0158097	0.00952777	0.0197053	0.0165115	0.0146982	0.013783	0.0232085	0.00962356	0.0210024	0.0169818	0.0113216	0.0266764	0.00867752	0.0164377	0.00812537	0.0155985	0.00960692	0.0128477	0.0141411	0.0130805	0.0133263	0.00371675	0.0143503	0.00308859	0.0151575	0.0226484	0.0166294	0.00624358	0.0212027	0.0162507	0.0153255	0.01354	0.0130005	0.0127775	0.0108005	0.0159976	0.0127495	0.0146186	0.0128504	0.0178347	0.0128047	0.0114734	0.0212339	0.0120918	0.01415	0.0173547	0.0152963	0.0278806	0.0230466	0.0270209	0.0147032	0.0218311	0.0093575	0.0122276	0.0102096	0.0140755	0.00643001	0.0171692	0.0237048	0.01453365	0.03300446	0.356574	0.356574	0.356574	0.356574	0.3565735	0.00999021	0.0370448	0.101118	0.374956	0.06120369	1.575697
2000	-14828.8	-14983.6	154.76	0.0206483	0.00835702	0.021201	0.022005	0.0146452	0.0167341	0.0113372	0.0141189	0.0144728	0.0200455	0.0172298	0.0143435	0.0169901	0.0130753	0.0125641	0.0120316	0.0138101	0.0156996	0.0188632	0.0128253	0.0155951	0.0118875	0.0124502	0.017759	0.0173325	0.0174623	0.0103276	0.0114064	0.0130535	0.0143541	0.0126347	0.0127628	0.0113089	0.00910471	0.0119228	0.0122584	0.0161585	0.0180935	0.01385	0.0152815	0.0115272	0.0136812	0.0136401	0.00996791	0.0066911	0.00866161	0.0146615	0.0180585	0.0184035	0.0134391	0.0175635	0.0183305	0.0167056	0.00995848	0.0151977	0.0132509	0.0174202	0.015133	0.010657	0.00913611	0.00359822	0.0162201	0.00392258	0.010645	0.0119803	0.0125162	0.0224389	0.0183568	0.0121856	0.0133809	0.0185269	0.0123427	0.013413	0.00752933	0.0135067	0.0185707	0.00906569	0.00988558	0.0157287	0.0114557	0.0133181	0.0231475	0.0225629	0.0162894	0.0183866	0.0168988	0.0189073	0.0186004	0.0246028	0.00902748	0.0269925	0.0127382	0.0181038	0.0118976	0.0110618	0.0130412	0.0119497	0.0122849	0.01424155	0.01487739	0.571296	0.571296	0.571296	0.571296	0.5712957	0.0220301	0.072065	0.178693	0.58454	0.1134791	1.424964
2100	-14822.5	-14973.8	151.323	0.0313662	0.00894795	0.0167581	0.0182717	0.0127974	0.0137028	0.0134678	0.00984377	0.00885286	0.0175532	0.0187613	0.0152201	0.0154071	0.0150122	0.0171819	0.0195263	0.0182697	0.014477	0.0124329	0.0172415	0.0104562	0.0114828	0.0117175	0.0163614	0.0166681	0.0131219	0.011925	0.0150533	0.00860616	0.0210889	0.0168192	0.0152027	0.0149806	0.00855761	0.0159633	0.0148696	0.0155601	0.016276	0.0121845	0.0151956	0.0173396	0.0119682	0.00942491	0.0148834	0.00885894	0.0187563	0.0131716	0.0132072	0.0159159	0.0131372	0.0262777	0.0160389	0.0217983	0.00980265	0.00966123	0.00983031	0.00970556	0.0123002	0.0177045	0.0113988	0.00302807	0.0181936	0.00390929	0.0113343	0.0177765	0.0140791	0.0206497	0.0183036	0.0132437	0.0104661	0.0096358	0.0161293	0.0116102	0.0137767	0.0200764	0.0133291	0.0145107	0.0157588	0.0188006	0.0250791	0.01377	0.0169556	0.0143052	0.0154227	0.0174341	0.0189802	0.0178963	0.010332	0.0218187	0.0126661	0.0131534	0.00981582	0.0176666	0.0138166	0.0187783	0.0155057	0.0170929	0.0180817	0.01522669	0.09110078	0.296803	0.296803	0.296803	0.296803	0.2968035	0.0255212	0.0656015	0.135231	0.347608	0.09418798	1.135118
2200	-14838.7	-14985.6	146.891	0.0252845	0.00901582	0.0203863	0.0123066	0.0144566	0.0116353	0.00842371	0.0118815	0.0114119	0.0286378	0.0157909	0.0132077	0.013253	0.0102959	0.00783664	0.0172299	0.017694	0.021712	0.00971582	0.0156948	0.0075476	0.0114776	0.0154995	0.0174838	0.0158337	0.00931271	0.00907167	0.0189923	0.01617	0.0148587	0.013186	0.0178093	0.0137199	0.0140417	0.0186372	0.012777	0.0136854	0.0165686	0.0148507	0.0182968	0.0156743	0.0111561	0.0130144	0.0111546	0.0123189	0.0188063	0.0128354	0.0180401	0.0147959	0.0143795	0.0126894	0.0101149	0.0210612	0.00777406	0.0146458	0.0107735	0.015024	0.0103211	0.0146481	0.0100299	0.00356048	0.0145157	0.00421602	0.00911469	0.0190335	0.00748466	0.0144673	0.0138656	0.0160085	0.0253822	0.0251143	0.0152542	0.0121478	0.0232289	0.02219	0.0192648	0.0233662	0.012575	0.0121234	0.0153728	0.0126346	0.0124709	0.0104489	0.0122825	0.0231132	0.0152413	0.0236376	0.017796	0.01886	0.0140421	0.0216696	0.0125581	0.0154155	0.00948463	0.0113287	0.0102371	0.018789	0.0219272	0.01474773	0.1894382	0.0232942	0.0232942	0.0232942	0.0232942	0.02329424	0.010229	0.0350005	0.0898305	0.307372	0.05607243	1.479041
2300	-14831.7	-14971	139.359	0.024954	0.00917392	0.0160201	0.0130505	0.0144321	0.0148551	0.0162595	0.0104127	0.00892963	0.0346812	0.00859748	0.0182772	0.0210851	0.0142907	0.0183913	0.0135628	0.0139436	0.0173399	0.0127769	0.015481	0.0221864	0.0127452	0.0157404	0.0166942	0.021982	0.0114126	0.0127404	0.0148072	0.0130859	0.0193261	0.0176376	0.0154089	0.0105413	0.0105062	0.0150945	0.0122482	0.0109862	0.0115963	0.0129722	0.0132205	0.00653402	0.00988353	0.0102073	0.0106677	0.00880914	0.0165128	0.00858559	0.0143976	0.0136007	0.0121925	0.0135847	0.0157987	0.0111177	0.00886816	0.0128909	0.0146812	0.0124567	0.010828	0.016974	0.0158242	0.00401715	0.0123071	0.00360701	0.0179071	0.0327329	0.0207745	0.0111355	0.0251166	0.0171425	0.00719227	0.015434	0.0144653	0.0154534	0.00923085	0.00914443	0.0172707	0.0105976	0.0213153	0.0218119	0.00880638	0.0223642	0.0195534	0.00649075	0.0104894	0.0203916	0.0219444	0.014543	0.012802	0.0172607	0.0113369	0.0171804	0.0207289	0.0145903	0.0157706	0.00946195	0.00825881	0.0125047	0.0222709	0.0139364	0.02677285	0.321196	0.321196	0.321196	0.321196	0.3211956	0.155562	0.207046	0.257754	0.34306	0.2310131	0.3437485
2400	-14834.6	-14990.9	156.384	0.025532	0.0109811	0.0131275	0.00970115	0.0121512	0.0197951	0.0170997	0.0135395	0.00753338	0.0137178	0.0156582	0.0140153	0.0151432	0.0105986	0.0119954	0.0099744	0.011296	0.0194203	0.0143887	0.00929906	0.0123633	0.0118223	0.0131456	0.0136307	0.0153514	0.00818183	0.00792127	0.0175642	0.00835069	0.0158916	0.00621191	0.0114008	0.00914983	0.00915547	0.0162178	0.0119419	0.0134466	0.0171268	0.0125141	0.0157955	0.0109734	0.0135336	0.00975134	0.0132589	0.00795566	0.0180881	0.0105582	0.0175163	0.0131124	0.00872788	0.0130062	0.00935186	0.00980217	0.00968546	0.0113481	0.0197458	0.015804	0.0177508	0.014927	0.0114676	0.00432864	0.0140987	0.00436948	0.00882577	0.0206573	0.0127903	0.0145184	0.0177757	0.0101779	0.0220378	0.0141109	0.00863277	0.0124784	0.0157188	0.0100926	0.0181387	0.01308	0.00995726	0.0183729	0.0113742	0.00816845	0.0234885	0.00921244	0.0142238	0.017833	0.0240065	0.0174916	0.01289	0.0260529	0.0173007	0.0141022	0.0110328	0.0135204	0.0133568	0.0142696	0.0135786	0.00904143	0.0149288	0.01427233	0.1857528	0.32984	0.32984	0.32984	0.32984	0.3298403	0.150944	0.21551	0.283118	0.404222	0.2470118	0.4281554
2500	-14820.9	-14968.3	147.417	0.0162019	0.00477885	0.0161423	0.0122447	0.0120843	0.0191347	0.00794668	0.0108311	0.00632638	0.0150459	0.0120081	0.0138911	0.0108722	0.0100186	0.0161548	0.0087363	0.0164591	0.0136169	0.0126047	0.013247	0.0128715	0.0109431	0.0144627	0.0142571	0.0170137	0.00774606	0.00834783	0.0133999	0.0118625	0.0109876	0.0190696	0.0144752	0.0121247	0.0103442	0.0139034	0.0111613	0.0122279	0.0148766	0.0120426	0.0107704	0.0154377	0.0127063	0.0188385	0.0127955	0.0053963	0.0169175	0.0159874	0.016955	0.0147087	0.0138281	0.0123847	0.0193681	0.00939747	0.0100369	0.00977216	0.0124606	0.0110715	0.00890438	0.0168512	0.0149292	0.00337377	0.0133231	0.00392079	0.00689328	0.019096	0.0131357	0.0106706	0.0184821	0.0120579	0.0151994	0.0110052	0.0107706	0.0130273	0.0165743	0.00962462	0.00875985	0.0105845	0.0180634	0.0217178	0.00627841	0.0116076	0.0136582	0.0104265	0.0221677	0.0198667	0.0162102	0.0141122	0.0110899	0.0245097	0.0123798	0.026964	0.00819827	0.0139989	0.0128326	0.0124686	0.0277657	0.0125466	0.0178732	0.01307418	0.01283733	0.43496	0.43496	0.43496	0.43496	0.4349602	0.308506	0.351894	0.389225	0.443964	0.3700889	0.1582139
2600	-14830.4	-14978.4	148.062	0.0148173	0.00787518	0.0121714	0.0113021	0.0145543	0.0108364	0.00815559	0.0119754	0.0106873	0.0212135	0.0124351	0.0119869	0.016029	0.013698	0.0160426	0.0146935	0.0150268	0.0175569	0.00818214	0.0101581	0.0142146	0.0107634	0.0117425	0.0131992	0.0156002	0.0053838	0.0126741	0.0107269	0.0148993	0.0344302	0.00848217	0.0158198	0.0137796	0.0107646	0.0147828	0.00940404	0.00944513	0.0101009	0.0164816	0.0185632	0.0161818	0.015249	0.0122391	0.0118526	0.0104861	0.0165834	0.00862754	0.015702	0.0100501	0.0122839	0.0191742	0.0138483	0.00795379	0.00741635	0.0102862	0.0148637	0.0111004	0.0107171	0.0104389	0.00874699	0.00314173	0.0146624	0.00456919	0.0134148	0.0145702	0.00954808	0.00799273	0.0195162	0.014299	0.0131605	0.00886288	0.0100308	0.0110644	0.0118703	0.00919649	0.0116615	0.00815179	0.00830175	0.0274549	0.0151504	0.0104699	0.0105057	0.0147531	0.0159296	0.0210472	0.0203849	0.0232694	0.0158931	0.021655	0.0155884	0.0165583	0.00772576	0.00941642	0.014756	0.0142853	0.00910583	0.0257464	0.0158301	0.01298341	0.1041197	0.144637	0.144637	0.144637	0.144637	0.1446375	0.115452	0.160679	0.206994	0.288081	0.1823722	0.3974365
2700	-14804	-14969.2	165.178	0.0202241	0.00990737	0.0177353	0.0129518	0.0138886	0.0111572	0.0115488	0.00804251	0.0060981	0.0110403	0.0155179	0.0155755	0.0117475	0.0103406	0.014077	0.0140789	0.0141662	0.0171261	0.012155	0.0133036	0.0106494	0.0123348	0.0124037	0.0123356	0.0140921	0.00800198	0.00719479	0.00504336	0.0122599	0.00622633	0.00702879	0.00908294	0.0118223	0.0114598	0.0143105	0.00950474	0.0134502	0.0122594	0.0114165	0.00945397	0.00827849	0.0111944	0.014404	0.0140038	0.00870315	0.015855	0.0112018	0.0183372	0.0115117	0.0140145	0.0131651	0.0130529	0.0119389	0.0103347	0.00941111	0.015503	0.0129945	0.00882983	0.0141649	0.00965736	0.00448855	0.00952664	0.00380185	0.00642141	0.0202756	0.0111507	0.0072398	0.0198928	0.0101105	0.00982262	0.0116985	0.00854736	0.0110465	0.0115083	0.00903156	0.0190614	0.00869605	0.0109318	0.0215912	0.00779998	0.0117458	0.0187744	0.0144065	0.0128829	0.018243	0.0196579	0.0136833	0.0154521	0.0198307	0.00962814	0.0139215	0.0096249	0.0108119	0.0127428	0.0103784	0.0102287	0.00727323	0.0165364	0.01192838	0.1974091	0.19544	0.19544	0.19544	0.19544	0.1954403	0.0469043	0.102756	0.187404	0.410556	0.1387691	0.9429318
2800	-14822.8	-14978.6	155.826	0.0261033	0.00724272	0.0147239	0.00938442	0.013956	0.0176459	0.0116015	0.011097	0.00752849	0.0140476	0.01847	0.0162456	0.0122985	0.00767369	0.0164554	0.0120986	0.0148633	0.0139932	0.0124374	0.00597826	0.0136976	0.00883551	0.0109341	0.0128082	0.0120366	0.00843017	0.00782204	0.00785851	0.0118394	0.0202185	0.017317	0.012747	0.0104701	0.0107152	0.0133795	0.0090357	0.0118803	0.0110833	0.0108279	0.0128637	0.0137603	0.0155821	0.0115889	0.00946222	0.00785952	0.0123944	0.00953926	0.021374	0.0116194	0.00803754	0.0152133	0.00899756	0.0163291	0.0100639	0.00748752	0.0135845	0.0129232	0.00889049	0.0122309	0.0080374	0.00318019	0.0133944	0.00517676	0.0133384	0.0254747	0.00792227	0.0227986	0.0173224	0.0121899	0.0191939	0.00804717	0.00957326	0.0132705	0.0154934	0.0129431	0.0121398	0.0159422	0.0139163	0.0165836	0.00783827	0.00840497	0.0130092	0.0186694	0.0126692	0.0151721	0.0125583	0.014342	0.00933591	0.0173515	0.0099493	0.0118422	0.0254106	0.00808714	0.0155329	0.0132722	0.011681	0.011079	0.0147086	0.01230116	0.04659846	0.281906	0.281906	0.281906	0.281906	0.2819057	0.0526001	0.100586	0.165298	0.316094	0.128944	0.7794683
