Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15200	-14583.8	-14805.4	221.642	0.00776436	0.00822743	0.00313461	0.00662942	0.00594897	0.00425991	0.00465648	0.00775309	0.00613624	0.00850454	0.00502634	0.00449791	0.00907008	0.00648618	0.00744985	0.00713176	0.00341602	0.006914	0.00364105	0.00630116	0.00927332	0.00571751	0.0043353	0.0049514	0.00662879	0.0075833	0.00708402	0.00875751	0.00395461	0.00474427	0.00528841	0.00536953	0.00546559	0.00715429	0.00719914	0.00699584	0.0053102	0.00533425	0.00659728	0.00637323	0.00578038	0.00513279	0.00321386	0.00778808	0.00722077	0.00350413	0.00753744	0.00454216	0.00453167	0.00395194	0.00586864	0.00318676	0.00741846	0.0062332	0.00519742	0.0064083	0.00826657	0.00489754	0.00726384	0.00578387	0.00654566	0.00693406	0.00680376	0.00526062	0.0047244	0.00739516	0.00976953	0.00743136	0.00871488	0.00429246	0.00621104	0.0048016	0.00863425	0.00458581	0.00574226	0.00505646	0.00431829	0.00681277	0.0079265	0.00547143	0.00529688	0.00562635	0.0064609	0.00691025	0.00296897	0.00283927	0.00450087	0.00480396	0.00563116	0.00709464	0.00503002	0.00618985	0.00710716	0.00799374	0.00561642	0.00658424	0.00447602	0.00752837	0.006172535	0.03239221	0.00777199	0.00777199	0.00777199	0.00777199	0.007771989	0.00624644	0.0172359	0.0375133	0.103511	0.02542782	1.220352
15300	-14576.1	-14798.1	222.081	0.00532378	0.00271462	0.00511555	0.00674033	0.00489395	0.00455763	0.0041362	0.00594898	0.00541848	0.00910414	0.00572244	0.0039786	0.0099917	0.00573971	0.00626123	0.00610771	0.00510831	0.00531865	0.00514031	0.00312741	0.00454541	0.00584965	0.00538726	0.00434531	0.00485231	0.00586302	0.0055582	0.0063898	0.00705435	0.00450214	0.00720172	0.00599031	0.00512604	0.00570793	0.00300295	0.00570523	0.00362658	0.0062339	0.004459	0.00506782	0.00624368	0.00456793	0.00396243	0.00786796	0.00925224	0.0033577	0.00751534	0.00427781	0.00778448	0.00620925	0.00459589	0.00358447	0.00834526	0.00649891	0.00390767	0.00596446	0.00686653	0.00619256	0.00564837	0.00705933	0.00518555	0.00527487	0.00605669	0.00973343	0.00575461	0.00526297	0.00641855	0.004477	0.00327088	0.0071335	0.00414106	0.00556447	0.00826683	0.00736695	0.00586434	0.00923587	0.00363028	0.00645887	0.00719793	0.0068298	0.0059057	0.0083486	0.00754944	0.00558664	0.00286762	0.0084448	0.0056804	0.0042488	0.00522517	0.00774122	0.00375114	0.0085085	0.00652348	0.00855974	0.0117689	0.00562163	0.00640619	0.00712878	0.005936492	0.0490508	0.00469171	0.00469171	0.00469171	0.00469171	0.004691711	0.0770149	0.0942745	0.110074	0.134742	0.1018683	0.2431273
15400	-14598.6	-14812.9	214.316	0.00432497	0.0120441	0.00458489	0.00488249	0.00707321	0.00595817	0.00476006	0.00622262	0.00376767	0.00992573	0.00524025	0.00281378	0.00954183	0.0062411	0.00498198	0.00692908	0.00611486	0.00765691	0.00450756	0.0063871	0.0105417	0.00811697	0.0041112	0.00365182	0.00723265	0.00466101	0.00520735	0.00535362	0.00625806	0.00603513	0.00444564	0.00645286	0.00809759	0.0053414	0.00393653	0.0069753	0.00586703	0.00228215	0.00542014	0.00360059	0.00595369	0.0047369	0.00404874	0.00663263	0.00608891	0.00347512	0.00678538	0.00492209	0.00542288	0.00494857	0.00643216	0.00634235	0.00911284	0.00552999	0.00543998	0.00715459	0.00610509	0.00528353	0.00488406	0.00426728	0.00468068	0.00612537	0.00438104	0.00400635	0.0082675	0.0046541	0.00651328	0.00357095	0.00625252	0.00885054	0.00429675	0.00361623	0.0080885	0.00494235	0.00660712	0.00596191	0.00549754	0.00588113	0.00572897	0.00568991	0.00553459	0.00972465	0.00589853	0.00697477	0.0133901	0.00774219	0.00867609	0.00722508	0.0086627	0.00430039	0.00441419	0.00849682	0.00742542	0.00918017	0.00518672	0.00551556	0.00591159	0.00371555	0.006080213	0.06158416	0.0741407	0.0741407	0.0741407	0.0741407	0.07414072	0.106043	0.125646	0.143085	0.169536	0.1340825	0.203947
15500	-14591.5	-14813.7	222.233	0.00425086	0.00502654	0.00614548	0.00407075	0.00575351	0.00736486	0.005912	0.00408357	0.00617404	0.0063239	0.0049681	0.00358262	0.00767214	0.00726002	0.00386341	0.00682972	0.00598528	0.00642537	0.00589117	0.00371974	0.00489911	0.00443599	0.00523217	0.00393811	0.00498171	0.00309406	0.00405488	0.00854468	0.00848658	0.00491143	0.00818377	0.00599262	0.00724088	0.00385	0.00566817	0.00597784	0.00529022	0.00662045	0.00705776	0.00607054	0.00547977	0.00373922	0.00274675	0.00554431	0.00502135	0.00288943	0.0056715	0.00402475	0.00567354	0.00413554	0.00821214	0.00804223	0.006785	0.00300375	0.00471809	0.00572128	0.00331207	0.007165	0.00300346	0.00505397	0.00419767	0.00777604	0.00476908	0.0034342	0.00536089	0.00614148	0.00632406	0.00484435	0.00889298	0.00577041	0.00387866	0.00457642	0.00662565	0.00702401	0.00939548	0.00668189	0.00426617	0.00457778	0.00712067	0.00332379	0.00539944	0.00504233	0.00681981	0.00506193	0.00460426	0.0052337	0.00447801	0.00499872	0.00593369	0.0100996	0.0043739	0.00553152	0.00614109	0.00797464	0.00462506	0.0048849	0.00671542	0.00371262	0.005974071	0.1743542	0.0183747	0.0183747	0.0183747	0.0183747	0.01837468	0.0751214	0.0842994	0.0920836	0.103334	0.08810554	0.1385927
15600	-14598.6	-14813.2	214.642	0.00387949	0.00426239	0.00711217	0.00488463	0.00649331	0.00440739	0.00613806	0.00569104	0.00645728	0.00660292	0.00482237	0.00508737	0.0116683	0.00546998	0.00493152	0.00782195	0.00446165	0.00501074	0.00719884	0.00478026	0.00877964	0.00645392	0.00578998	0.0043305	0.00432022	0.00523755	0.00496232	0.00513557	0.00397049	0.00620554	0.00505533	0.00824029	0.00470259	0.00526308	0.00443883	0.00442461	0.0040828	0.0131005	0.0050711	0.00671129	0.00972598	0.0059927	0.00323586	0.0066069	0.00982394	0.00508087	0.0108251	0.00342473	0.00601732	0.00453061	0.00557674	0.0048534	0.00488971	0.00712623	0.00687003	0.00917386	0.00387905	0.00547812	0.00364636	0.0043374	0.0060928	0.00915499	0.00560307	0.0055932	0.00386342	0.00555196	0.00492513	0.00425792	0.0045112	0.00901213	0.00323515	0.00264796	0.00761254	0.00813198	0.00705459	0.00509835	0.00512624	0.00636666	0.0113163	0.00666269	0.00437318	0.00712432	0.00635264	0.00788114	0.00580434	0.00657815	0.00812851	0.0047529	0.00567321	0.00459967	0.00344917	0.0077995	0.0062568	0.00735777	0.00509668	0.00959266	0.00423636	0.00377021	0.006074337	0.1281658	0.0212403	0.0212403	0.0212403	0.0212403	0.02124028	0.0590473	0.0856414	0.113872	0.165159	0.09875304	0.4470675
15700	-14563.6	-14801.6	237.997	0.00520184	0.00503154	0.00376407	0.00851868	0.00709823	0.00681139	0.00584857	0.00620264	0.00544315	0.00770824	0.00399036	0.00506677	0.00985962	0.00495644	0.00524227	0.00880128	0.00345947	0.00494181	0.00735199	0.00647992	0.00505463	0.00511869	0.00507313	0.00557686	0.00573261	0.00476414	0.00449961	0.00974848	0.00481405	0.00408239	0.00322377	0.00420229	0.00360363	0.00373516	0.00359819	0.00610959	0.00714341	0.00555222	0.00532928	0.00452662	0.00727182	0.00309205	0.00331853	0.0071744	0.00821772	0.00509112	0.00571486	0.00473867	0.00398476	0.0036895	0.0108658	0.00519856	0.00836242	0.005704	0.00730468	0.00653106	0.00580823	0.00627492	0.00497154	0.00540846	0.00443738	0.00771548	0.00280058	0.00390711	0.0060942	0.00733977	0.00523302	0.00516293	0.00492763	0.00471739	0.00457963	0.00531109	0.00718689	0.00665462	0.0045395	0.00529895	0.00504202	0.00725424	0.00840868	0.00507517	0.0056399	0.00619395	0.00587904	0.00767755	0.0078057	0.00584307	0.00332413	0.00641962	0.00625608	0.00619351	0.00450845	0.00548035	0.00543185	0.00655676	0.00496599	0.00419384	0.00473587	0.00466901	0.005710186	0.08613827	2.11023e-06	2.11023e-06	2.11023e-06	2.11023e-06	2.110227e-06	0.112277	0.119797	0.125899	0.134331	0.1228102	0.07795034
15800	-14590.1	-14803.4	213.31	0.00912605	0.00479065	0.0057996	0.00376843	0.00615922	0.00549535	0.00576381	0.00555459	0.00486989	0.00940267	0.00652545	0.00385841	0.0089532	0.0071705	0.00534504	0.0076007	0.0031179	0.00568017	0.0076104	0.00575111	0.00462137	0.00620405	0.00530342	0.00538747	0.00650148	0.00611543	0.00667593	0.00869488	0.00576141	0.00397679	0.00511609	0.00764133	0.0037567	0.00388701	0.00394489	0.0053938	0.00471104	0.00575179	0.00456947	0.00427582	0.00631036	0.00531669	0.00396016	0.00780858	0.0107969	0.00501165	0.00653449	0.00489977	0.00870995	0.00604733	0.00482902	0.00492936	0.00839533	0.00374214	0.00328371	0.0120807	0.00464848	0.00848554	0.00540752	0.00640081	0.00409406	0.0124626	0.00818489	0.00699737	0.0054249	0.00916892	0.00646547	0.00581572	0.00505847	0.0053596	0.00843649	0.00464824	0.00688844	0.00924334	0.00486893	0.00788376	0.00412736	0.00705637	0.00851081	0.00561381	0.00387515	0.00726098	0.00461282	0.00656327	0.00558271	0.011582	0.00592778	0.00454716	0.00584911	0.00562447	0.00339803	0.00506461	0.00491049	0.00665336	0.00539671	0.00318255	0.0070373	0.00829393	0.005791772	0.1825953	0.118177	0.118177	0.118177	0.118177	0.1181766	0.182262	0.192917	0.2015	0.21328	0.1971619	0.06831111
15900	-14602	-14819	216.954	0.00690958	0.0055693	0.00326091	0.00580893	0.00681871	0.00713587	0.0056839	0.00592303	0.00663162	0.0063947	0.00556631	0.00399538	0.00983565	0.0067681	0.00588494	0.00783508	0.00600804	0.00555756	0.00329253	0.00461889	0.00483609	0.00510684	0.00554561	0.00394408	0.00719941	0.00479926	0.00418564	0.00938411	0.00733154	0.00801676	0.00408714	0.00583704	0.00369876	0.00504269	0.00398853	0.00716428	0.00676538	0.00656604	0.0089919	0.00662012	0.00783304	0.00642314	0.0042782	0.00829381	0.00906937	0.00439331	0.00826468	0.00463178	0.00727574	0.00706584	0.0064076	0.00445301	0.00781526	0.00479796	0.00408773	0.0040277	0.0112468	0.00717499	0.00455211	0.00735835	0.00577049	0.00963378	0.00435542	0.00333661	0.00535056	0.00743849	0.00531971	0.0075895	0.00572381	0.0045054	0.00489585	0.00843158	0.00632232	0.00680967	0.00716413	0.00490065	0.00400012	0.00826507	0.00875855	0.00607123	0.00539069	0.00917132	0.00380999	0.00917961	0.00559929	0.00688722	0.00620386	0.00423763	0.00729487	0.00353745	0.00482489	0.00962151	0.00772245	0.00927629	0.00597679	0.0120743	0.00619232	0.00489246	0.00647297	0.1348915	0.000455631	0.000455631	0.000455631	0.000455631	0.0004556311	0.0310476	0.0513507	0.0755058	0.124882	0.06226777	0.6049654
16000	-14586.4	-14804	217.591	0.00825026	0.00791602	0.00864459	0.00965012	0.0109183	0.00740822	0.00898642	0.00574996	0.00613656	0.0100314	0.00589071	0.00366072	0.00699385	0.0078991	0.00973116	0.00731561	0.00597902	0.00568433	0.0056847	0.0044481	0.00538443	0.00560962	0.00670885	0.005461	0.00757624	0.00679134	0.00469052	0.0103871	0.00810098	0.00596111	0.00726095	0.00969994	0.0110441	0.00592328	0.00706385	0.00511941	0.00447547	0.00978518	0.00647811	0.00519157	0.00830689	0.00479442	0.00353268	0.00721495	0.00643342	0.00383038	0.00678874	0.00682149	0.00603205	0.00654605	0.0049185	0.00491814	0.00862095	0.00532379	0.00627402	0.00488334	0.0073159	0.00515136	0.00520961	0.00644451	0.00494539	0.00695079	0.00602076	0.00359033	0.00491517	0.0120778	0.00837079	0.010828	0.00920737	0.00698626	0.00515576	0.00511222	0.00759968	0.00737171	0.00562323	0.00662227	0.00548341	0.0065447	0.0064844	0.00600279	0.00962961	0.0076336	0.00798763	0.00678251	0.00598758	0.00599838	0.00721217	0.00591068	0.00894447	0.0058994	0.00473671	0.00699079	0.00700784	0.0103295	0.00589187	0.00727667	0.00810195	0.00604391	0.007163994	0.100302	0.161829	0.161829	0.161829	0.161829	0.1618293	0.0720421	0.118879	0.174491	0.287933	0.1440253	0.6021987
16100	-14587.6	-14799.4	211.733	0.00330917	0.00526485	0.00425256	0.00495031	0.00723448	0.00549761	0.00473285	0.00407633	0.00511882	0.00599861	0.005113	0.0046614	0.013564	0.00723096	0.00391874	0.0092174	0.0066296	0.00728247	0.0066504	0.00598086	0.00877028	0.00648768	0.00634514	0.00721666	0.00981442	0.00312087	0.00818921	0.00833623	0.00456033	0.00526406	0.0047132	0.00538697	0.0069635	0.0110618	0.00449967	0.00759444	0.00665316	0.0134054	0.00667958	0.00506843	0.00622522	0.0046341	0.00418035	0.0085868	0.00798763	0.00490296	0.00812599	0.0061894	0.00729508	0.00520809	0.00553156	0.00517739	0.0115381	0.00556265	0.00948516	0.0080413	0.00994606	0.00626377	0.00654869	0.00582302	0.004032	0.0105742	0.00540238	0.00787016	0.00673689	0.00882373	0.00872236	0.00543544	0.00651168	0.00621397	0.0122204	0.00577668	0.0106344	0.00415194	0.00785677	0.00753313	0.00490813	0.00753447	0.00795677	0.0063295	0.00602435	0.00523204	0.00538498	0.00635448	0.0058779	0.00434673	0.00565547	0.00545455	0.00882841	0.00445415	0.00398912	0.00714455	0.00589981	0.00806235	0.00293588	0.0053928	0.00600531	0.00586965	0.00673527	0.1389061	0.00189092	0.00189092	0.00189092	0.00189092	0.001890917	0.0695376	0.0982482	0.128038	0.180902	0.1121584	0.4155649
16200	-14585.3	-14801.6	216.247	0.0086	0.00870219	0.00694282	0.00796986	0.00695921	0.0041348	0.00517623	0.00706996	0.00829829	0.011558	0.0065054	0.0049189	0.0120054	0.00568066	0.00704275	0.00718119	0.00476721	0.00631175	0.00669409	0.00362162	0.00529362	0.00663096	0.00484523	0.00604099	0.00640964	0.00832569	0.0047711	0.00803508	0.00753885	0.00542545	0.00538853	0.00615699	0.00562633	0.00372292	0.0054035	0.00784529	0.0100761	0.00678901	0.00592009	0.00592421	0.00645106	0.00490633	0.00424154	0.00915314	0.0136587	0.0073445	0.0127459	0.00510414	0.0100429	0.00880508	0.00525328	0.00433122	0.00663081	0.00435384	0.00860678	0.0114957	0.00754634	0.00923961	0.00723585	0.00537784	0.00469269	0.0109938	0.00563145	0.00479466	0.00749704	0.00899413	0.00835447	0.00541584	0.00619318	0.00406063	0.00952278	0.00775665	0.00979492	0.00572377	0.00870642	0.00939101	0.00546142	0.00570275	0.00646566	0.00330763	0.00585008	0.00825937	0.00743442	0.0077712	0.00593772	0.00540174	0.00479146	0.00601576	0.00819674	0.00918677	0.00519703	0.00507062	0.00501806	0.0082408	0.0062449	0.00864744	0.00500565	0.00415438	0.007087007	0.147806	3.10586e-05	3.10586e-05	3.10586e-05	3.10586e-05	3.105864e-05	0.0322823	0.062019	0.102281	0.196498	0.07964542	0.7850369
16300	-14601.6	-14805.7	204.13	0.0058255	0.00704213	0.00554694	0.00455623	0.00885307	0.0047189	0.00671637	0.00578959	0.00658782	0.0111636	0.00723621	0.00470084	0.0104309	0.00516066	0.0074738	0.0074428	0.00539018	0.00652712	0.00573262	0.00359706	0.00713111	0.00449517	0.0061362	0.00589231	0.00759338	0.00739832	0.00378958	0.0108872	0.00611257	0.00669698	0.0103427	0.0130403	0.00497999	0.00569508	0.00621912	0.00729808	0.00624001	0.0109449	0.0089185	0.00473054	0.0109418	0.00597207	0.00431264	0.00881415	0.00801248	0.00551038	0.00773816	0.00662877	0.00926899	0.00678947	0.00369562	0.00933195	0.0122466	0.00515073	0.00476738	0.00937871	0.0098852	0.00827748	0.00525905	0.00708341	0.00464524	0.00864808	0.00811709	0.00516897	0.00560973	0.00719705	0.00681931	0.00426351	0.0126294	0.00572978	0.00566869	0.00760487	0.00939619	0.00562977	0.00819278	0.0063104	0.00629139	0.00482801	0.00686663	0.0052674	0.00634383	0.00931164	0.011196	0.00568432	0.00268102	0.00681063	0.011225	0.0076302	0.00559614	0.00382382	0.00579933	0.00471218	0.00622859	0.00620119	0.00504776	0.00415272	0.00712296	0.00713484	0.006576386	0.01577784	0.206329	0.206329	0.206329	0.206329	0.2063293	0.0279187	0.0592627	0.1055	0.223943	0.07907075	0.904983
16400	-14596.1	-14805.3	209.222	0.00780639	0.00893595	0.00527607	0.0080816	0.0130724	0.00812075	0.00642061	0.00760014	0.00704502	0.0128171	0.00886355	0.0049841	0.0112215	0.00972622	0.0059148	0.00877831	0.00461945	0.00544969	0.00910116	0.00320049	0.0050325	0.0059394	0.00622137	0.00619166	0.005824	0.00783352	0.00684649	0.00969406	0.00905658	0.00546527	0.0056163	0.00796254	0.0057138	0.00658357	0.00698767	0.00816214	0.00701821	0.011531	0.00482295	0.0044743	0.00838156	0.0052882	0.00371257	0.00706824	0.00979171	0.00607149	0.0086739	0.00421879	0.0063635	0.00661157	0.00547518	0.00452012	0.00699753	0.00717504	0.00378907	0.00667534	0.0065155	0.00774394	0.00423691	0.00699187	0.0056727	0.00695382	0.00393313	0.0064007	0.00708266	0.00733385	0.00661021	0.00586169	0.00800014	0.00734066	0.00830116	0.00369624	0.0077147	0.00818049	0.00440885	0.00719672	0.00374116	0.00985091	0.00793207	0.00637414	0.00404231	0.00584905	0.00630804	0.00644609	0.00502331	0.00842275	0.0038195	0.00852367	0.00414497	0.00385457	0.00468205	0.00433813	0.00624085	0.00731287	0.00566365	0.00766965	0.00581805	0.00609491	0.006875652	0.2081342	0.00472708	0.00472708	0.00472708	0.00472708	0.004727084	0.0322588	0.0543382	0.0810257	0.136483	0.06635355	0.6269446
16500	-14594.6	-14814	219.465	0.00701597	0.00594473	0.00531753	0.00562168	0.00638631	0.00651743	0.00615945	0.00719092	0.00473292	0.00796719	0.00794881	0.0047864	0.01148	0.00901056	0.00465301	0.00890707	0.0062649	0.00971659	0.00722706	0.00470609	0.00731461	0.00568123	0.00712704	0.00638168	0.00615475	0.00682421	0.0061337	0.00980253	0.0103307	0.00631693	0.00526291	0.00492896	0.0066852	0.00608078	0.00641164	0.00681094	0.007353	0.00724651	0.00793414	0.0081501	0.00742521	0.00493984	0.00421934	0.00773842	0.00830577	0.00490783	0.00774413	0.00496126	0.00586287	0.0064185	0.00437679	0.00541439	0.011602	0.00766923	0.00353588	0.00640508	0.00777467	0.00572641	0.00743857	0.00513101	0.00653195	0.00892493	0.00564943	0.0045846	0.0082458	0.00837587	0.00692216	0.0156328	0.00598656	0.004822	0.0128504	0.00684247	0.0072281	0.0052396	0.00704427	0.00772672	0.00686052	0.00655954	0.00789947	0.00413011	0.00387926	0.00609233	0.00620343	0.00511619	0.00543666	0.00653738	0.0116283	0.00538834	0.00656878	0.00817486	0.00567153	0.00553337	0.00551741	0.00702362	0.00711702	0.00778439	0.00766951	0.00808717	0.006782673	0.01363934	0.123724	0.123724	0.123724	0.123724	0.1237241	0.0716887	0.101581	0.132675	0.187997	0.1160915	0.4190433
16600	-14595.4	-14799.8	204.337	0.00517041	0.00834235	0.00579774	0.00914162	0.00608011	0.00558076	0.00646797	0.00593058	0.00669942	0.0104364	0.00564657	0.00382645	0.0114338	0.00402913	0.00459001	0.00647216	0.00528063	0.0064624	0.00329999	0.00444444	0.0119113	0.00753081	0.00672586	0.00456811	0.00597902	0.00647853	0.00684178	0.00810766	0.00656706	0.00640766	0.0110384	0.00270876	0.00514344	0.00378136	0.00642691	0.00507282	0.00707484	0.00954594	0.00833773	0.00417188	0.00560206	0.00324548	0.00550145	0.0100718	0.0100864	0.00462819	0.0100136	0.00464859	0.00819846	0.00644475	0.00504146	0.00779965	0.00719687	0.00400029	0.00558049	0.00583441	0.00649144	0.00894643	0.00557731	0.00622159	0.00372696	0.00930529	0.00500217	0.00484184	0.0063166	0.0101581	0.00765978	0.00747012	0.00609653	0.00816454	0.00744542	0.00539628	0.00902351	0.00565434	0.0042695	0.00568948	0.00497311	0.00651253	0.00712954	0.0103424	0.00884	0.00612652	0.00729758	0.00645847	0.00449836	0.00413572	0.00508678	0.00597702	0.00725191	0.004958	0.00443934	0.00813977	0.00545997	0.0075637	0.0060216	0.00653677	0.0068599	0.00775716	0.006929856	0.2210413	0.0448793	0.0448793	0.0448793	0.0448793	0.04487933	0.0628797	0.116087	0.185698	0.342829	0.1468231	0.737171
16700	-14589.5	-14807.6	218.112	0.00376771	0.00803086	0.00780063	0.00453762	0.00536495	0.00787044	0.00679144	0.00536042	0.00410438	0.00732049	0.0050444	0.00381074	0.00699361	0.0046951	0.00290068	0.00619525	0.00534229	0.00484561	0.00788258	0.00496585	0.0103334	0.00495556	0.00495265	0.00436882	0.00815765	0.0041814	0.00569515	0.00815488	0.00711099	0.00680268	0.0054191	0.00379703	0.00455298	0.0063485	0.00407744	0.00599319	0.00493021	0.00663821	0.00327503	0.0098875	0.00537052	0.00405324	0.0035625	0.00726022	0.00610059	0.0043005	0.00645388	0.0049901	0.00876367	0.00561884	0.00645659	0.00318097	0.013169	0.00613871	0.00388568	0.00378808	0.00613494	0.00777729	0.00452773	0.00477096	0.00583056	0.00978986	0.00264731	0.00662684	0.0104225	0.00566022	0.009743	0.00567908	0.00397315	0.00689251	0.00450698	0.00450856	0.00807338	0.00569205	0.00414716	0.00688359	0.00546427	0.00580045	0.00708708	0.00364927	0.00662581	0.00660616	0.00414131	0.00740521	0.00613384	0.00604737	0.00509316	0.00566621	0.00834295	0.00209736	0.00339579	0.0075719	0.00622511	0.0080042	0.00406901	0.0057296	0.00686528	0.00527346	0.005746898	0.1903099	1.42459e-05	1.42459e-05	1.42459e-05	1.42459e-05	1.424587e-05	0.110686	0.110705	0.110719	0.110738	0.1107122	0.0002047477
16800	-14591.6	-14818.1	226.564	0.00440096	0.00352357	0.0081338	0.00654641	0.00659259	0.00457307	0.00505862	0.00604982	0.00510101	0.00621611	0.0049974	0.00400139	0.00973993	0.00332093	0.00293491	0.00646687	0.00603963	0.00473045	0.00604714	0.0043294	0.012183	0.00738702	0.0053584	0.00476663	0.00853607	0.00516909	0.00655524	0.0102457	0.00447159	0.00430424	0.00605463	0.00456956	0.00776877	0.00678304	0.00487171	0.00551628	0.00781789	0.00555284	0.00488976	0.00495412	0.00428972	0.00788521	0.00402233	0.00785918	0.00669992	0.00518271	0.00728662	0.0051596	0.00680979	0.00488316	0.00577283	0.00320792	0.00659183	0.00774233	0.00516757	0.00730385	0.00564082	0.00458103	0.00574588	0.00760334	0.00619338	0.00612685	0.004545	0.00679713	0.00543299	0.00655909	0.00734141	0.00594649	0.006955	0.00570788	0.0106076	0.00508508	0.00843758	0.00725852	0.00483791	0.00579661	0.00746432	0.00538888	0.0061795	0.0041256	0.00671987	0.00747579	0.0092504	0.0064282	0.00554762	0.00638595	0.00791873	0.0049274	0.0137427	0.00706138	0.00626838	0.00592664	0.00580799	0.00736594	0.00400261	0.00581911	0.00486551	0.00580457	0.006244998	0.05623831	0.00021021	0.00021021	0.00021021	0.00021021	0.0002102102	0.0924312	0.0942887	0.0957372	0.0976612	0.09501021	0.02392336
16900	-14572.8	-14801.3	228.502	0.00357397	0.00674341	0.0039501	0.00571087	0.00548861	0.00508978	0.00496359	0.00702922	0.00509116	0.00818757	0.00487413	0.0054573	0.00951728	0.00559518	0.0052584	0.00730032	0.00715829	0.00949483	0.00504752	0.00621382	0.00532396	0.00446391	0.00660399	0.00392032	0.00728991	0.00612857	0.00515359	0.00669872	0.00389047	0.00893742	0.00668774	0.00865149	0.00626191	0.00629591	0.00507432	0.00927068	0.00281249	0.00559028	0.00605679	0.00426999	0.00827922	0.00562398	0.00307152	0.00720339	0.00979214	0.00414867	0.00616484	0.00439913	0.00647448	0.00471336	0.00651561	0.0045708	0.00763711	0.00493699	0.00433716	0.00505504	0.00534715	0.00596265	0.00625371	0.00403245	0.00477539	0.00674312	0.00499323	0.00386846	0.00609461	0.00761728	0.00732424	0.00387989	0.00548528	0.00642716	0.00773332	0.00411939	0.00770871	0.00366914	0.0104154	0.00597098	0.00631998	0.00558862	0.00602351	0.00592507	0.00775341	0.0069016	0.00394742	0.00676876	0.00796571	0.00395772	0.00566192	0.00417524	0.00337669	0.00632542	0.00313068	0.00908399	0.00532268	0.00575321	0.00742736	0.00419399	0.00463275	0.00554329	0.006125154	0.2262642	3.63879e-05	3.63879e-05	3.63879e-05	3.63879e-05	3.638786e-05	0.0341898	0.058489	0.0882554	0.15098	0.07184684	0.6455509
17000	-14595.8	-14813.7	217.882	0.00501257	0.00724348	0.00572811	0.00380151	0.00587995	0.00444658	0.00656273	0.00474072	0.0071876	0.00822369	0.00613584	0.00467361	0.00892272	0.00400319	0.00737572	0.00601125	0.00922708	0.00581179	0.00405797	0.00573131	0.00815394	0.00509362	0.00527295	0.00389127	0.00663507	0.00794685	0.00546533	0.0104481	0.00465899	0.0067896	0.00474586	0.0076448	0.00547346	0.00786903	0.00457876	0.00753607	0.00768122	0.00532876	0.00658516	0.00767669	0.00601899	0.00270148	0.0031184	0.00763507	0.00776732	0.00427716	0.00588759	0.00460124	0.0110163	0.00779947	0.00487995	0.00592342	0.00846863	0.00285631	0.00659386	0.00484288	0.00496541	0.00490038	0.00617442	0.00460933	0.00710365	0.00653559	0.0042011	0.0076932	0.00452629	0.00608404	0.00709368	0.00504796	0.00903573	0.0045968	0.00573312	0.00667778	0.00724009	0.00556876	0.00740626	0.0041265	0.00490837	0.00590056	0.00618433	0.00574973	0.0069586	0.00539434	0.00538119	0.0052904	0.00533958	0.00287968	0.00517064	0.00576056	0.00811124	0.00493715	0.00631827	0.00611429	0.00489547	0.00642872	0.00469759	0.00297557	0.00544987	0.00906574	0.005740175	0.02379631	0.159873	0.159873	0.159873	0.159873	0.1598725	0.021836	0.0485824	0.0896592	0.199481	0.06599892	0.9615172
