Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15400	-16004.3	-16220.4	216.111	0.00529101	0.00433412	0.00732935	0.00516326	0.00597333	0.00448236	0.0076149	0.00523859	0.00449791	0.00837397	0.00462976	0.00867426	0.00598752	0.0109848	0.00515341	0.00407637	0.00542143	0.00746495	0.00734864	0.00523115	0.00520148	0.00447276	0.00766645	0.00440523	0.00536123	0.00668737	0.00814791	0.00746525	0.00713952	0.00564329	0.00579045	0.00699069	0.00551857	0.00723065	0.0117681	0.00780639	0.00507849	0.00871863	0.00553062	0.00364677	0.00433522	0.00909023	0.00698835	0.00806203	0.00555832	0.00556851	0.00679852	0.00510531	0.00734475	0.00459452	0.00423093	0.00589953	0.0064414	0.00483172	0.00638802	0.00537265	0.00692289	0.00477748	0.00624998	0.00732928	0.00355657	0.00517987	0.00841317	0.00345582	0.00802944	0.00630099	0.0107822	0.00603017	0.00872441	0.0039583	0.00622587	0.00511748	0.00504867	0.00714081	0.00318006	0.0060948	0.00564425	0.00713358	0.00599904	0.00482437	0.00415602	0.00637257	0.00830024	0.00660242	0.00569512	0.00533899	0.00946243	0.00544549	0.00655119	0.00407481	0.00577036	0.00710057	0.00883848	0.00509779	0.00639101	0.00458811	0.00569084	0.00469315	0.006063042	0.1272785	0.00781787	0.00781787	0.00781787	0.00781787	0.007817874	0.0228028	0.0491855	0.0886422	0.1912	0.06602958	0.924258
15500	-16013.3	-16220.9	207.648	0.00473966	0.00422505	0.00410699	0.00505096	0.00705506	0.00354715	0.00949079	0.00741538	0.00632122	0.00519427	0.00347387	0.00397976	0.00548878	0.0103296	0.00631417	0.00848245	0.00512636	0.00819264	0.00620263	0.00353843	0.005145	0.00529277	0.00756023	0.00673557	0.0049727	0.00599989	0.00427347	0.00993374	0.00627262	0.00578114	0.00585244	0.00471724	0.00786786	0.00631327	0.00621945	0.00781527	0.00505858	0.0100962	0.00470666	0.005324	0.00383406	0.010837	0.00463237	0.00896489	0.00848702	0.00353764	0.00710903	0.00526474	0.00706443	0.00452239	0.00453872	0.00694641	0.00808815	0.00443247	0.00738213	0.00364004	0.00776999	0.00543321	0.00778848	0.00361649	0.0089759	0.00707252	0.00680999	0.0034596	0.00565008	0.00591111	0.0102651	0.00471321	0.00684446	0.00542811	0.00406473	0.00580213	0.00426754	0.00584309	0.0045401	0.00685968	0.00400872	0.00517963	0.00679203	0.0075888	0.00625438	0.00783457	0.00845963	0.00466017	0.00551393	0.00681288	0.00550553	0.00414952	0.00792203	0.00461851	0.0109662	0.0054756	0.00673237	0.0100845	0.00761287	0.00832972	0.00736068	0.00611207	0.005823205	0.1503068	0.000785139	0.000785139	0.000785139	0.000785139	0.0007851394	0.013221	0.0322107	0.0637274	0.15526	0.04530675	1.070672
15600	-16020.9	-16221.5	200.613	0.00708866	0.0063205	0.00371195	0.00880117	0.00788619	0.00690292	0.00777841	0.0171896	0.00768506	0.00364731	0.00546184	0.00744465	0.00736864	0.0166626	0.00652286	0.00526826	0.00814906	0.00576463	0.00539704	0.00707374	0.0060946	0.00442188	0.00620501	0.00669213	0.00687511	0.00601136	0.00411913	0.0107363	0.00622734	0.0054839	0.00674478	0.0068101	0.00533991	0.00974384	0.00664746	0.00528464	0.00463561	0.00936836	0.0060737	0.00988341	0.00388872	0.0100831	0.00553838	0.0119928	0.00787811	0.00698893	0.0133022	0.00618664	0.00495226	0.00303349	0.00809631	0.00765346	0.00650278	0.00563057	0.00798717	0.0058515	0.00645034	0.00341839	0.00645384	0.00804433	0.00348228	0.00484379	0.00819169	0.00544524	0.00555047	0.0101562	0.0079278	0.00861474	0.00784578	0.0067333	0.00417134	0.00674411	0.006997	0.00859802	0.00861683	0.00804655	0.0049296	0.00785124	0.00593134	0.00585282	0.00789771	0.00589464	0.00980379	0.00734299	0.00449555	0.0065439	0.00585925	0.00691037	0.00555652	0.00568811	0.00359083	0.00733881	0.00899609	0.00459493	0.00742212	0.00411534	0.0102135	0.00484892	0.006536448	0.150232	1.45818e-05	1.45818e-05	1.45818e-05	1.45818e-05	1.458181e-05	0.0962497	0.0982969	0.099895	0.10202	0.09909273	0.02530582
15700	-16007.1	-16221.6	214.508	0.00699016	0.00646379	0.00759115	0.0027212	0.00671353	0.00409605	0.00724132	0.00456348	0.00482856	0.00703869	0.00660679	0.00792003	0.00760051	0.0108913	0.00621637	0.00514822	0.0067564	0.00623945	0.00579498	0.00541437	0.0070732	0.00403182	0.00880125	0.00858145	0.0053114	0.00592382	0.00468098	0.00828391	0.00579157	0.00570416	0.00807012	0.00597697	0.0045196	0.00791707	0.00929591	0.00559329	0.00620205	0.0101949	0.0084465	0.00552546	0.00440302	0.00894941	0.00447486	0.00556199	0.0053005	0.00435472	0.0133591	0.0057646	0.00596308	0.00394781	0.00703174	0.00395708	0.0065338	0.00471907	0.00639263	0.00476564	0.00639482	0.00569356	0.00436838	0.00693752	0.00704961	0.00864071	0.0102155	0.00625094	0.00929502	0.00454937	0.00632124	0.004335	0.00738319	0.00371205	0.00585128	0.00708094	0.00551373	0.00876115	0.00376346	0.00832241	0.00588767	0.00535962	0.00639882	0.00520366	0.00527818	0.015775	0.00912309	0.00769903	0.00503974	0.00786637	0.00421545	0.00554103	0.00839371	0.00549451	0.00693712	0.00703584	0.00838254	0.00752581	0.00877834	0.00665791	0.00910326	0.00454169	0.006618737	0.05078608	1.56073e-05	1.56073e-05	1.56073e-05	1.56073e-05	1.560729e-05	0.0500258	0.0721434	0.0955055	0.137731	0.08300656	0.4401968
15800	-16012.8	-16227.3	214.532	0.00817639	0.00588014	0.00708463	0.00779751	0.00505534	0.003967	0.00554279	0.00664557	0.00624078	0.00410165	0.0059142	0.00742259	0.00582425	0.00959093	0.00742509	0.00566472	0.00400443	0.0069444	0.00811123	0.00594573	0.00681634	0.00817591	0.00727448	0.00691272	0.00541579	0.00699752	0.00720827	0.0120025	0.0054264	0.0055596	0.00655603	0.00501811	0.00456188	0.010793	0.00740793	0.00584613	0.00553385	0.00774503	0.00495532	0.00466035	0.00454691	0.00772192	0.00803945	0.0104228	0.00841615	0.00517213	0.00377088	0.00653823	0.0116351	0.0079673	0.00326302	0.00676852	0.00757103	0.00582441	0.00572029	0.0057399	0.00615701	0.00968571	0.00629384	0.00749896	0.00601274	0.0065355	0.00748029	0.0048681	0.00818574	0.00561932	0.00894672	0.00686212	0.00805595	0.00851516	0.00412264	0.00499528	0.00583878	0.0106996	0.00432942	0.00943727	0.00669102	0.00312538	0.00923268	0.00664485	0.00564112	0.00553184	0.0110229	0.00612175	0.00468434	0.00507288	0.00685566	0.00596958	0.00655688	0.00473614	0.00725228	0.00759811	0.0118676	0.00470203	0.00540432	0.00383473	0.0074534	0.007435	0.006675523	0.1006048	0.000186814	0.000186814	0.000186814	0.000186814	0.0001868143	0.0615029	0.0775733	0.0926745	0.11689	0.08478833	0.279109
15900	-16024.8	-16230.8	205.974	0.00870584	0.00730509	0.00518588	0.00786032	0.00808409	0.0034507	0.00954919	0.00717965	0.00268791	0.00500652	0.00404001	0.0051162	0.00616414	0.0165259	0.00545102	0.00501842	0.00481953	0.00787924	0.00518382	0.00452873	0.0087481	0.00734978	0.00700959	0.00678612	0.00396688	0.00827295	0.0039692	0.00505518	0.00762393	0.00633042	0.00650867	0.0112844	0.00740802	0.00709375	0.00654584	0.00485295	0.00611524	0.011214	0.00650482	0.00609607	0.00405122	0.0095424	0.00589784	0.00476077	0.00699097	0.00926318	0.00640697	0.00647675	0.00670966	0.00352306	0.00461475	0.00713534	0.00757017	0.004698	0.00718525	0.00560025	0.00710478	0.00769301	0.00916489	0.00677749	0.0100356	0.00752595	0.00580402	0.00713905	0.0082954	0.00515669	0.0117646	0.00905845	0.00476965	0.00741452	0.00675386	0.00643836	0.00421189	0.00797789	0.00768535	0.00562903	0.00398338	0.00658093	0.00991538	0.00491376	0.00653952	0.00572831	0.00913765	0.00395211	0.00616357	0.00787917	0.0075459	0.00571567	0.0123298	0.00331738	0.00556893	0.00836945	0.00657442	0.0100359	0.00814528	0.00549721	0.0103408	0.00470044	0.006801563	0.028663	1.08379e-06	1.08379e-06	1.08379e-06	1.08379e-06	1.083791e-06	0.0684403	0.0728487	0.0764177	0.0813399	0.07461186	0.07505361
16000	-15996.5	-16211.1	214.517	0.0082031	0.0047138	0.00589916	0.00471434	0.00379869	0.00446572	0.00813594	0.00460349	0.00419614	0.00696004	0.00566827	0.00837427	0.00522931	0.0120812	0.0078335	0.00411457	0.00546794	0.00763911	0.00618098	0.00448586	0.00611587	0.00616942	0.00661574	0.00848493	0.00522117	0.00614078	0.00367203	0.00497187	0.00483952	0.00549922	0.00704047	0.0042579	0.00680985	0.00886419	0.00708838	0.00717941	0.00610546	0.00783257	0.00645968	0.00532518	0.00460341	0.0100763	0.00375044	0.00723058	0.00868668	0.00560752	0.00997442	0.00503835	0.00765822	0.00417979	0.00513079	0.00685276	0.00910634	0.00599161	0.00763296	0.0038974	0.00827552	0.00782276	0.00789025	0.00543031	0.00667494	0.00630229	0.007293	0.00396889	0.007842	0.00596848	0.00991637	0.00643069	0.00651647	0.00550865	0.00778011	0.00649095	0.00515883	0.00782847	0.00664383	0.00707623	0.00618523	0.00477419	0.00728962	0.00397692	0.0077586	0.00614567	0.00897568	0.00499625	0.00390212	0.0110642	0.00597115	0.00550691	0.00767773	0.00534737	0.00601678	0.008251	0.00798025	0.0057936	0.00700837	0.00530056	0.00841332	0.00515168	0.007182762	0.1492887	0.00272234	0.00272234	0.00272234	0.00272234	0.002722339	0.0893545	0.0953502	0.100215	0.106939	0.09775236	0.07808545
16100	-16014.3	-16225.5	211.174	0.0056859	0.00459564	0.00621363	0.00398984	0.00521437	0.00389952	0.00977273	0.0128985	0.00431852	0.00589763	0.00424332	0.0067731	0.00473732	0.0113078	0.00561481	0.00440169	0.00632507	0.00473532	0.00460996	0.00379768	0.00556548	0.00518316	0.00789739	0.00849076	0.00423603	0.00767514	0.00500051	0.00672829	0.00667585	0.00511823	0.00683961	0.00480479	0.00761569	0.00744298	0.00491798	0.00686009	0.00669422	0.00982078	0.00448866	0.00391154	0.00456215	0.010001	0.00433073	0.00515135	0.00881198	0.00484378	0.00551893	0.00470635	0.00568351	0.00433754	0.00454383	0.00728251	0.00643414	0.00436435	0.0104309	0.00536112	0.0100009	0.00537441	0.00908599	0.00654072	0.00667039	0.00691166	0.00737935	0.00398994	0.00472315	0.00439137	0.00917056	0.00678515	0.00823195	0.0073513	0.00320207	0.00542326	0.0055905	0.00766698	0.00510142	0.00823631	0.00442614	0.00515378	0.00594866	0.00534655	0.00608372	0.00569018	0.0102858	0.00496413	0.00560743	0.00776872	0.00532474	0.00650866	0.00566178	0.00621911	0.0109934	0.00881225	0.00843226	0.00449174	0.00679751	0.00533071	0.00777104	0.00646143	0.006450447	0.1620071	0.000376714	0.000376714	0.000376714	0.000376714	0.0003767145	0.0179059	0.0469547	0.0982844	0.257731	0.06793315	1.159119
16200	-16024.7	-16222.7	198.018	0.00566869	0.0044793	0.0115141	0.00605857	0.0103341	0.00491087	0.00757897	0.0100386	0.00667276	0.00799838	0.00581592	0.00706088	0.00592851	0.0134128	0.00696821	0.00524846	0.00704171	0.0083834	0.00534186	0.00567992	0.00502772	0.00525022	0.012658	0.0107735	0.00719702	0.00544116	0.00579408	0.00669342	0.00605251	0.00636059	0.00700531	0.00866658	0.00548291	0.0077703	0.00774854	0.00822816	0.00744742	0.00795265	0.00295906	0.00400333	0.00484823	0.0116676	0.0075226	0.00720715	0.0113339	0.00776377	0.00665786	0.00574523	0.0118337	0.00537954	0.00418211	0.010736	0.0070648	0.00564719	0.00733572	0.00377556	0.0137825	0.0064206	0.00601968	0.0064952	0.0121715	0.00533252	0.0042278	0.00609419	0.00532982	0.00578123	0.0103265	0.0113543	0.00888508	0.00571532	0.006529	0.00570771	0.00779492	0.00802403	0.00776246	0.0101284	0.00569666	0.00530134	0.0116988	0.00830485	0.00515619	0.00534201	0.0085968	0.0100635	0.00506127	0.00602615	0.00567116	0.00538604	0.00652684	0.006634	0.00635032	0.00976196	0.00943281	0.00419312	0.00801929	0.0074684	0.0120207	0.00812108	0.007291616	0.1349936	0.000422206	0.000422206	0.000422206	0.000422206	0.0004222065	0.0792381	0.0870293	0.0935137	0.102709	0.09021327	0.1127654
16300	-16020	-16229.9	209.917	0.00947411	0.00770036	0.00638962	0.00499538	0.00559785	0.00687738	0.00808613	0.00447182	0.00413225	0.00765464	0.00434469	0.00712075	0.0051377	0.0109722	0.00626863	0.00787121	0.00673002	0.00691158	0.00794577	0.00485712	0.005638	0.00530438	0.00893695	0.00736975	0.00525724	0.00845702	0.00440244	0.00677044	0.00558985	0.00492502	0.00808033	0.00751415	0.0102215	0.00717328	0.00865094	0.00556706	0.00676019	0.00939141	0.004261	0.00517886	0.00517293	0.0109356	0.00526727	0.00810723	0.00535358	0.00365997	0.00486069	0.00591655	0.00825151	0.00620777	0.00636955	0.0100068	0.0109705	0.00582913	0.00683913	0.00998489	0.00785905	0.00445737	0.00515726	0.00793692	0.00568024	0.0104682	0.00445924	0.00505601	0.00800722	0.0116129	0.0091255	0.00660686	0.00707263	0.00694973	0.0050682	0.00498065	0.0059937	0.00967347	0.00905769	0.00692653	0.00506398	0.00568094	0.0145469	0.0102422	0.00536217	0.00739557	0.00950929	0.00909837	0.00515385	0.00574941	0.00569666	0.00616852	0.00466087	0.00479509	0.00379793	0.00943876	0.00992433	0.00748176	0.00702723	0.00464549	0.0120086	0.0069754	0.007242729	0.09711294	1.99287e-05	1.99287e-05	1.99287e-05	1.99287e-05	1.992866e-05	0.0916585	0.105195	0.116905	0.134171	0.1108958	0.1656202
16400	-16020.9	-16223.1	202.163	0.00617802	0.00466601	0.00989751	0.00765104	0.00380922	0.00466166	0.00607235	0.00474102	0.00555857	0.00602775	0.00553197	0.00652671	0.00534173	0.0106717	0.00817845	0.00910629	0.00615317	0.00836278	0.00566448	0.00562033	0.00571317	0.00751513	0.00569278	0.00736199	0.0060635	0.00677096	0.00509962	0.00715622	0.00471948	0.00702969	0.00669631	0.00445142	0.00571674	0.00858904	0.00771574	0.00547533	0.00812375	0.00893825	0.00489324	0.00613981	0.00637073	0.0100349	0.00370792	0.00775963	0.00712014	0.0100328	0.0081058	0.00634625	0.0116991	0.00609502	0.00375553	0.00687088	0.00635913	0.00420172	0.0119423	0.0100798	0.0120152	0.004346	0.0048445	0.0152576	0.00724961	0.0122044	0.00593876	0.00379084	0.00743473	0.0115964	0.0110327	0.00650241	0.00983165	0.00668624	0.00321138	0.00649812	0.00667656	0.00954096	0.00614932	0.0105709	0.00466089	0.00904414	0.00773934	0.00641626	0.0057536	0.0064955	0.0132239	0.00524636	0.00477618	0.00736457	0.0065594	0.00499182	0.00688771	0.00553361	0.0040922	0.00750438	0.00943457	0.00560301	0.00953414	0.00843189	0.00889501	0.00713749	0.00700465	0.0347155	2.95502e-05	2.95502e-05	2.95502e-05	2.95502e-05	2.955025e-05	0.0809668	0.0945714	0.106523	0.124422	0.1003696	0.1867434
16500	-16021.3	-16216	194.777	0.0068052	0.00471608	0.00745798	0.00494406	0.00880124	0.00612155	0.00944163	0.00937693	0.00839833	0.00632572	0.00661299	0.00753507	0.00662185	0.0113468	0.00734306	0.0101853	0.00959012	0.00887926	0.00625826	0.00645843	0.0121605	0.00842042	0.00847316	0.00493053	0.00603843	0.00902555	0.00599505	0.00971181	0.00526163	0.00570228	0.00551704	0.00713102	0.00827695	0.0124877	0.0054729	0.00752098	0.00826654	0.0101879	0.00851268	0.00405942	0.0056787	0.0115737	0.00551212	0.0072094	0.00993238	0.0100098	0.00670627	0.00719084	0.0106551	0.00670819	0.00520474	0.00923636	0.0130011	0.00878095	0.00725777	0.00632326	0.012743	0.00664596	0.00789905	0.00728295	0.00549109	0.005604	0.0101087	0.00492164	0.0118466	0.00439173	0.008378	0.00382177	0.00787196	0.00593984	0.00514955	0.00504207	0.00719569	0.00868227	0.00908687	0.0117161	0.00638324	0.00738673	0.00527747	0.0050669	0.00627754	0.00471868	0.012093	0.00410988	0.00421309	0.00523473	0.00395525	0.0085613	0.00736565	0.00618599	0.00956396	0.00688098	0.00885141	0.00727274	0.00719444	0.00536018	0.00968075	0.0112969	0.007396461	0.07681088	0.213888	0.213888	0.213888	0.213888	0.2138884	0.055289	0.098608	0.153619	0.27398	0.1230775	0.6956497
16600	-16032.6	-16234.6	202.021	0.00826729	0.00549627	0.00706555	0.00791837	0.00726955	0.00593298	0.00690011	0.0063196	0.0121412	0.00411995	0.00578681	0.00708649	0.00709561	0.0121188	0.00739408	0.00512493	0.00664354	0.0111104	0.00603357	0.00713091	0.00456015	0.00713813	0.00803424	0.0119609	0.00452319	0.00611995	0.00524841	0.0122498	0.00471586	0.00495596	0.00618526	0.00778783	0.00832403	0.00800455	0.00893481	0.00477995	0.00813046	0.00593534	0.00695177	0.00811489	0.005651	0.0122944	0.00636881	0.0117667	0.00801599	0.0110729	0.00867668	0.00662395	0.00673696	0.00428794	0.00594876	0.00870542	0.00892769	0.00532586	0.00969319	0.00400291	0.0111965	0.00552286	0.00792271	0.00626637	0.00576615	0.0103629	0.00735701	0.00473501	0.00749427	0.00944363	0.00984097	0.012666	0.00972731	0.00429559	0.00525134	0.00887332	0.00884964	0.00787965	0.00444657	0.00678252	0.00626757	0.0103094	0.00621431	0.00332609	0.00614716	0.0039591	0.00738022	0.00813661	0.00565282	0.00878066	0.00516075	0.00668391	0.00547363	0.0051636	0.00798027	0.00725944	0.00852986	0.00782763	0.00890409	0.00774204	0.00631982	0.00748557	0.00752585	0.08228141	5.17029e-05	5.17029e-05	5.17029e-05	5.17029e-05	5.17029e-05	0.0163924	0.0352443	0.0633604	0.136227	0.04725559	0.9203768
16700	-16031.7	-16228.1	196.364	0.00914426	0.00629106	0.00678827	0.00823157	0.00493022	0.00555662	0.00631201	0.00450459	0.00854069	0.00598378	0.00625457	0.0102731	0.00480068	0.00922718	0.00812604	0.00538744	0.00592399	0.00915555	0.00550476	0.00699393	0.00483146	0.00491804	0.0087012	0.00768729	0.00414091	0.00676867	0.00645332	0.00663933	0.00983708	0.00709708	0.00735038	0.00687599	0.00454675	0.00815011	0.0112075	0.0084031	0.00788363	0.0129009	0.0129042	0.0060822	0.00531119	0.01074	0.00536556	0.00634034	0.010338	0.00414769	0.00706019	0.00653971	0.00909376	0.00589846	0.00669487	0.00892529	0.00986041	0.00795011	0.0105857	0.00789777	0.0101305	0.00405434	0.00773118	0.00978503	0.009245	0.00884495	0.00498425	0.00491594	0.00878602	0.00856884	0.00909795	0.00455466	0.0072269	0.00600401	0.00898174	0.00452931	0.0064959	0.00714861	0.00542765	0.0116845	0.00971934	0.00576614	0.00328826	0.010381	0.00587115	0.00752666	0.00939956	0.00478146	0.00327996	0.0077177	0.00690857	0.00505961	0.00499081	0.00383338	0.00473889	0.011095	0.00688131	0.0145567	0.00522102	0.00588028	0.0109906	0.00848819	0.007326399	0.08921568	0.000574191	0.000574191	0.000574191	0.000574191	0.0005741905	0.0792684	0.0984202	0.116171	0.144239	0.1069279	0.2601953
16800	-16016.4	-16221.2	204.868	0.00762519	0.00677739	0.0080154	0.00642249	0.00598448	0.00681979	0.00579517	0.00440884	0.00732096	0.00509393	0.00755967	0.00819887	0.00609396	0.0106243	0.00571333	0.00590916	0.00896316	0.0100251	0.00792295	0.0063309	0.00721968	0.00731292	0.00558727	0.0105808	0.00658627	0.00596109	0.005853	0.00633361	0.00461709	0.00604632	0.00737658	0.00976063	0.00645636	0.00602087	0.00987087	0.00640765	0.00589655	0.0119196	0.00471426	0.00808507	0.00561708	0.0124177	0.00685822	0.00729847	0.00942803	0.0101728	0.00356476	0.00629956	0.00697273	0.00437282	0.00526625	0.0101673	0.00575007	0.00584769	0.00776263	0.00482351	0.00844766	0.00559656	0.00486531	0.00827347	0.00580866	0.00642925	0.00616389	0.00417488	0.00708097	0.0112475	0.0117955	0.00489914	0.00716121	0.00697555	0.00448492	0.00551134	0.00663191	0.00903672	0.00469416	0.0054734	0.00528156	0.00403163	0.00717675	0.00391457	0.00544064	0.0041613	0.014625	0.00696564	0.00444992	0.00429924	0.0078258	0.00410964	0.00781216	0.00514457	0.00674249	0.00658315	0.0092225	0.00710865	0.00872149	0.00604673	0.00900336	0.00579048	0.006649182	0.02527462	0.160595	0.160595	0.160595	0.160595	0.1605954	0.0265706	0.0564451	0.100544	0.213589	0.07533395	0.90592
16900	-16018.2	-16224.3	206.083	0.00854025	0.010057	0.00465356	0.00564143	0.00545474	0.00543487	0.00813779	0.00447075	0.00511099	0.00487848	0.00851046	0.00648824	0.00612026	0.0117028	0.00737213	0.00653055	0.00559193	0.0102353	0.0068834	0.00660145	0.00690634	0.00581571	0.00913282	0.0142109	0.00431955	0.00919563	0.00930181	0.00437927	0.00801662	0.00719132	0.00625405	0.00584583	0.00849148	0.00606319	0.0122411	0.00564753	0.00604696	0.00893829	0.00854504	0.0062848	0.00604601	0.0103533	0.0048769	0.011019	0.00739872	0.00722702	0.00892285	0.00775914	0.00767891	0.00446339	0.00477755	0.00774674	0.00729206	0.00814392	0.00908552	0.00470459	0.00763028	0.0086103	0.00599844	0.00735577	0.0066245	0.0060368	0.00558964	0.00506071	0.0060943	0.00886156	0.00826689	0.00726343	0.0112327	0.00884514	0.0052808	0.00573302	0.00712959	0.00805941	0.00672034	0.00916557	0.00488325	0.0063649	0.00737588	0.00532733	0.0049951	0.00560313	0.0152128	0.00720609	0.0063251	0.00871026	0.00519379	0.00956547	0.00757915	0.00398825	0.0069186	0.0106028	0.00749406	0.00408835	0.0104281	0.00462465	0.00953609	0.00901573	0.00731755	0.06018761	0.000278287	0.000278287	0.000278287	0.000278287	0.0002782873	0.0694058	0.0978858	0.12739	0.179663	0.1116677	0.4134029
17000	-16012.9	-16217.5	204.562	0.0085857	0.00735463	0.00635483	0.00408125	0.00503664	0.00412879	0.0104816	0.00442943	0.00632473	0.00393763	0.00476151	0.00517799	0.00485614	0.0135774	0.00729046	0.00770383	0.00697701	0.00904765	0.00487494	0.00584321	0.00619754	0.00517789	0.00472325	0.00574562	0.00683317	0.009173	0.00702677	0.00315745	0.00363725	0.00762396	0.00659531	0.00649961	0.00606489	0.00646608	0.00725394	0.00936558	0.00688651	0.0118454	0.00672195	0.00599582	0.00550762	0.00785997	0.00786931	0.00770455	0.00673833	0.00568928	0.00485038	0.00601892	0.00731686	0.00311318	0.00445663	0.00677975	0.00587165	0.00486818	0.00687315	0.00634142	0.00755346	0.00565153	0.0053043	0.0053319	0.00371552	0.01063	0.00799869	0.00472225	0.00926965	0.00574154	0.00871594	0.00352895	0.00755343	0.00726445	0.00662991	0.00398188	0.00383174	0.00819383	0.00595528	0.00862158	0.0077169	0.00740427	0.0045051	0.00621474	0.00917511	0.00852733	0.0112374	0.00595168	0.00582578	0.00597678	0.00522348	0.00587112	0.00511614	0.00555035	0.00793722	0.0119499	0.00691159	0.00761475	0.00701952	0.00334108	0.00908527	0.00508669	0.006888632	0.09930964	0.0250386	0.0250386	0.0250386	0.0250386	0.02503862	0.0765245	0.0928848	0.10775	0.130786	0.1000418	0.2329532
17100	-16010.9	-16222.3	211.44	0.00632019	0.0060826	0.00510105	0.00558542	0.00711279	0.00587424	0.00594566	0.0083898	0.0101105	0.00455233	0.00706077	0.00775111	0.00618395	0.0133211	0.00956455	0.00603601	0.00410705	0.00952041	0.00629949	0.00547973	0.00490127	0.007193	0.00707905	0.0063556	0.00690893	0.00640457	0.00966301	0.00735322	0.00709869	0.00548198	0.00577219	0.00457756	0.0047647	0.00751548	0.00537289	0.004344	0.00690665	0.0109819	0.00883873	0.00707238	0.00411154	0.00719908	0.00476682	0.00727423	0.00529742	0.00491771	0.00830248	0.0057314	0.00992451	0.00403135	0.00458851	0.00543922	0.00906875	0.00426299	0.00697399	0.00591281	0.00675493	0.00424113	0.00650628	0.00669285	0.00545015	0.00966352	0.00650829	0.00666358	0.0111002	0.00815078	0.0087791	0.00550516	0.00879474	0.00485348	0.00535963	0.00464838	0.00427026	0.0084226	0.00444371	0.0113895	0.00560757	0.00721207	0.00573384	0.00426959	0.0073338	0.00586418	0.00909087	0.00572097	0.00574138	0.00542165	0.00881265	0.00810616	0.0076504	0.00619823	0.00763524	0.00706353	0.0104729	0.00438348	0.0103509	0.00650787	0.00615053	0.00759277	0.006957541	0.02245017	0.0299725	0.0299725	0.0299725	0.0299725	0.0299725	0.0974415	0.106389	0.113798	0.124248	0.1100313	0.1056309
17200	-16017.7	-16224.4	206.659	0.00695344	0.00777209	0.0092142	0.0051515	0.00776053	0.00414477	0.0102473	0.00420447	0.00356103	0.0048239	0.00658616	0.00543236	0.00693842	0.0169415	0.0128151	0.00521424	0.00768308	0.00966701	0.00582884	0.00637295	0.00645036	0.00693544	0.00720845	0.00586754	0.00634024	0.00630954	0.0041544	0.00557701	0.00533486	0.00654586	0.00607702	0.00470405	0.00559691	0.00758965	0.00606422	0.00890724	0.00610641	0.00646889	0.0056831	0.00414322	0.00314375	0.0086492	0.00499123	0.00618574	0.0105916	0.00497591	0.00686919	0.00638603	0.00778266	0.00499987	0.00372	0.0101953	0.00867115	0.00681486	0.00451893	0.00443063	0.00648085	0.0103521	0.00753526	0.00668374	0.00569499	0.00951993	0.00839241	0.00671849	0.0079507	0.00514081	0.00848136	0.00552486	0.00732338	0.00561885	0.00678934	0.00757695	0.00849096	0.00793293	0.00610546	0.0115948	0.00725344	0.0050855	0.0053571	0.00794274	0.00738443	0.00543427	0.0113235	0.00633536	0.00544275	0.00616592	0.00617983	0.00662497	0.00433632	0.00493063	0.00683329	0.00535175	0.00996425	0.00534377	0.00858789	0.00668562	0.0084433	0.00473985	0.006923012	0.09573322	0.0108212	0.0108212	0.0108212	0.0108212	0.01082119	0.0450288	0.0719724	0.103093	0.16478	0.08613845	0.5638744
