Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
13600	-16191.1	-16402.7	211.632	0.00729663	0.00770193	0.00648898	0.00610113	0.00736651	0.00475977	0.00620621	0.00706795	0.0114745	0.00675152	0.0070091	0.0146994	0.00520759	0.00467378	0.00474943	0.00588221	0.0111073	0.0060739	0.00494856	0.00449953	0.00749576	0.003585	0.00551791	0.00585773	0.00522765	0.00613703	0.00770568	0.00497192	0.00732266	0.00761258	0.00660997	0.00688378	0.00737295	0.00558115	0.00572596	0.00646868	0.008997	0.00902571	0.00803486	0.0050564	0.00599742	0.00483187	0.00757565	0.00355156	0.00554996	0.00641839	0.00867391	0.00397547	0.00602627	0.00910868	0.00723609	0.00862161	0.0144202	0.00460102	0.0094977	0.00979846	0.0110719	0.00666547	0.00452025	0.00422735	0.00578683	0.00696849	0.00650476	0.00554969	0.00862222	0.00910779	0.00555719	0.00598351	0.00491866	0.0127342	0.0102761	0.00552323	0.00636259	0.00928007	0.00964171	0.0045911	0.00615214	0.00547531	0.00817387	0.00628458	0.00684584	0.00619304	0.0074537	0.0101062	0.0120016	0.00717711	0.00553402	0.00604612	0.0055692	0.00684477	0.00593465	0.00580959	0.00434131	0.00777573	0.0102593	0.00941736	0.00654528	0.0103455	0.006814522	0.2164567	1.75358e-06	1.75358e-06	1.75358e-06	1.75358e-06	1.753581e-06	0.0353061	0.0696509	0.117226	0.23126	0.09035976	0.8169202
13700	-16182.7	-16373.1	190.415	0.00625728	0.00711786	0.00852221	0.00707443	0.00531871	0.00618718	0.00597609	0.00470926	0.00701897	0.00472071	0.00751669	0.0135041	0.0032553	0.00621422	0.00436914	0.00437819	0.0121725	0.0062583	0.0063842	0.00708022	0.00937485	0.0031467	0.00699353	0.0108446	0.00715946	0.00237586	0.00824216	0.0043543	0.00746342	0.00480383	0.00572959	0.00590591	0.00409111	0.00416168	0.00574134	0.00536158	0.00450738	0.00250115	0.00697809	0.00837145	0.00691755	0.00657777	0.0058571	0.00680336	0.00520126	0.00536876	0.00700371	0.00511937	0.00649934	0.00718355	0.00506597	0.00846305	0.00987308	0.00595176	0.0148643	0.0147772	0.00987491	0.00624442	0.00482227	0.00426893	0.00482552	0.00933801	0.00664274	0.00666684	0.00490811	0.0104155	0.007793	0.00477651	0.0056915	0.0100668	0.00403646	0.0070217	0.00421292	0.0064073	0.0102521	0.00493445	0.00747559	0.0072339	0.00497885	0.00710572	0.0058482	0.00808452	0.0078423	0.00615486	0.00804972	0.013408	0.00728931	0.00522128	0.00383609	0.00634019	0.0057115	0.0055357	0.00899993	0.0101232	0.0101081	0.0102295	0.00510496	0.00899847	0.006969826	0.180845	0.00237652	0.00237652	0.00237652	0.00237652	0.00237652	0.0471566	0.0738076	0.104034	0.16283	0.0876272	0.5386349
13800	-16195.6	-16385.4	189.75	0.00830431	0.00819401	0.00707344	0.00869817	0.00934248	0.0075742	0.00630423	0.00317601	0.00518248	0.00400758	0.00518338	0.0095948	0.00382611	0.00400554	0.00526077	0.00632107	0.0147401	0.0041869	0.00555984	0.00558699	0.00841028	0.00327031	0.00623841	0.00829702	0.00650511	0.00485645	0.00871598	0.00499323	0.00696799	0.00502052	0.00366618	0.00707419	0.00551717	0.00623631	0.00559954	0.00527027	0.00754165	0.00513222	0.00608635	0.00684869	0.00747595	0.0113856	0.00916424	0.00731942	0.00416973	0.00609358	0.00669688	0.0064505	0.00526785	0.00757719	0.00690834	0.00655185	0.00547783	0.00795639	0.00734189	0.0116253	0.00699379	0.00907311	0.00368221	0.00400806	0.00340678	0.00813266	0.00526491	0.00546915	0.0056058	0.0140044	0.00582087	0.00548775	0.00697277	0.0107562	0.00471298	0.0047858	0.00725624	0.00520645	0.0101256	0.00805792	0.00791532	0.00448229	0.00805408	0.00703971	0.00523873	0.00683402	0.00901716	0.00572019	0.00915468	0.00455589	0.00901925	0.0131281	0.00476401	0.00677906	0.00672783	0.00996434	0.0100375	0.00957317	0.0137537	0.00836412	0.00361961	0.0109516	0.007019602	0.1313141	0.0985432	0.0985432	0.0985432	0.0985432	0.09854316	0.187145	0.18877	0.190025	0.191676	0.1893968	0.01039635
13900	-16188.4	-16393.6	205.194	0.0059712	0.00921548	0.00713394	0.00683242	0.00496666	0.00544388	0.00935554	0.00833607	0.00671908	0.00484071	0.00451648	0.0114591	0.00327893	0.00445114	0.00568592	0.00676304	0.0124484	0.00505447	0.00773735	0.00624573	0.0051844	0.0046912	0.00769434	0.00804716	0.00651098	0.0044292	0.00926126	0.00558831	0.00779073	0.00643809	0.00521878	0.00970211	0.0057884	0.00461551	0.00820146	0.00772999	0.00619894	0.00476622	0.00737819	0.00749551	0.00458255	0.0053372	0.00848263	0.00442497	0.0052843	0.00627443	0.00785115	0.00778748	0.00562109	0.00825383	0.00792007	0.00965671	0.00922643	0.00693911	0.0111825	0.00968617	0.0106181	0.00529911	0.00353055	0.00428695	0.00420417	0.00938272	0.00573951	0.0081852	0.0117892	0.00788635	0.00887101	0.00404734	0.00557793	0.00736514	0.00385421	0.00507836	0.00873515	0.00727723	0.00950794	0.00420098	0.00666452	0.00511413	0.00462513	0.00762847	0.00345256	0.0042083	0.00942641	0.0061411	0.00873692	0.00463431	0.00835411	0.00758589	0.00622593	0.00623299	0.00628692	0.00694772	0.0078763	0.00991946	0.0134185	0.0114425	0.00504658	0.0066492	0.007092442	0.0002476906	2.36919e-05	2.36919e-05	2.36919e-05	2.36919e-05	2.369188e-05	0.0985736	0.136224	0.174543	0.241209	0.1541973	0.388951
14000	-16210.5	-16403	192.553	0.00697366	0.0095352	0.00894497	0.00799869	0.00585124	0.0093419	0.00716655	0.00521957	0.00440549	0.00589532	0.00474604	0.011938	0.00523961	0.00554078	0.00878357	0.00762699	0.0115259	0.00672921	0.00356494	0.00580025	0.0046707	0.00475085	0.00989642	0.00542052	0.0112928	0.00562335	0.00821457	0.005749	0.00696177	0.00549182	0.00532611	0.0109861	0.0053301	0.00445388	0.00342749	0.00881086	0.012451	0.00589255	0.00886274	0.00669914	0.00534674	0.00836653	0.00640607	0.00331386	0.00582156	0.00545105	0.0061314	0.00719343	0.00782587	0.0112132	0.00974351	0.00486231	0.007449	0.00404066	0.0092422	0.0121677	0.00800181	0.00483782	0.00521324	0.00450041	0.00430723	0.00932534	0.00550342	0.00526116	0.00723591	0.00499459	0.00504237	0.00517677	0.00396062	0.00972104	0.00653435	0.00588683	0.00989271	0.00996201	0.00889809	0.00770737	0.00710045	0.00800006	0.00971921	0.011117	0.00625262	0.00755774	0.00930888	0.00466751	0.00574166	0.00573671	0.00803617	0.00976199	0.00508576	0.006312	0.00730139	0.00809423	0.00892698	0.00963603	0.0116505	0.00979855	0.00362123	0.0130486	0.006974672	0.124173	0.00607146	0.00607146	0.00607146	0.00607146	0.006071459	0.0853206	0.106593	0.126417	0.157935	0.1160825	0.2676452
14100	-16199.7	-16401.6	201.865	0.00670232	0.00791374	0.00679792	0.00614147	0.00676238	0.00489465	0.00547189	0.00615415	0.00822088	0.00754286	0.00494017	0.0105535	0.00554704	0.00812125	0.0063997	0.01063	0.0107472	0.00550818	0.00463941	0.00592391	0.00591204	0.00489209	0.00611371	0.00616354	0.0071342	0.00476687	0.0107442	0.00378821	0.00636094	0.00504439	0.00676799	0.00591048	0.00829041	0.00706761	0.00491701	0.00626007	0.00966524	0.00483519	0.0120001	0.00725766	0.0100175	0.00707862	0.00972346	0.00577002	0.00811312	0.00516234	0.0057521	0.0070429	0.00580463	0.009752	0.00764699	0.00645733	0.0112851	0.00491623	0.0100004	0.0104187	0.0067466	0.00566793	0.00426132	0.00300932	0.00487482	0.00884029	0.00562418	0.0081433	0.00860672	0.00768203	0.00736384	0.0128926	0.0070461	0.00856008	0.00529505	0.00452118	0.00570587	0.0105654	0.00975736	0.0115573	0.00661903	0.0113238	0.00580319	0.00663385	0.00712088	0.00704558	0.00899184	0.00676425	0.00533426	0.00522166	0.00795459	0.00946097	0.0073585	0.0064805	0.00623953	0.00713459	0.005193	0.00827067	0.0123078	0.00995822	0.00859529	0.0115056	0.007131817	0.05743717	0.00278812	0.00278812	0.00278812	0.00278812	0.002788117	0.0775943	0.0922356	0.105298	0.125166	0.09855045	0.2078273
14200	-16207.5	-16398.9	191.349	0.00832076	0.0123497	0.00800244	0.00717748	0.00917772	0.00593928	0.00762626	0.00944609	0.00905519	0.00586696	0.00486026	0.0132133	0.00603314	0.00917167	0.00945474	0.00974995	0.0101346	0.00737311	0.00654581	0.00776417	0.00648259	0.00454287	0.00650106	0.0089649	0.00778358	0.00824398	0.0140578	0.0055485	0.00915791	0.00683767	0.00769997	0.00525926	0.00565936	0.00403624	0.00554968	0.00557708	0.00951532	0.00490856	0.00639071	0.00489513	0.00874161	0.0084967	0.00764082	0.0047888	0.00609958	0.00652047	0.00947451	0.0115877	0.0090692	0.00944605	0.00694917	0.00414726	0.0082749	0.00819168	0.0125106	0.00924182	0.00814639	0.00508194	0.00259367	0.00942709	0.00523688	0.00839528	0.00529493	0.00741768	0.00538902	0.00999284	0.00573541	0.00406264	0.00963115	0.0118135	0.00674529	0.0084338	0.00689722	0.0109745	0.0106267	0.00569308	0.00546575	0.0121754	0.00613452	0.00907818	0.00984378	0.0107623	0.00794869	0.00808657	0.00838489	0.00537804	0.00914228	0.00385597	0.0085019	0.00567857	0.00719685	0.00757518	0.00676115	0.0115261	0.0103253	0.00775894	0.00429442	0.00897111	0.007755221	0.1691931	0.00742053	0.00742053	0.00742053	0.00742053	0.007420529	0.12293	0.127289	0.130733	0.135369	0.1289992	0.04189576
14300	-16191.2	-16392.7	201.46	0.00685886	0.00887827	0.00689301	0.0061749	0.00525986	0.00501332	0.00343622	0.0067267	0.00818741	0.0061065	0.00487205	0.0123692	0.00614674	0.00744355	0.00655935	0.00681611	0.0122606	0.00711774	0.00411045	0.00592834	0.00648083	0.00467138	0.00905368	0.010645	0.00765275	0.0074051	0.00993487	0.00471012	0.0063325	0.00650238	0.00611187	0.00705075	0.00454879	0.00479246	0.00816376	0.00778813	0.00658933	0.00516487	0.0063566	0.00662488	0.00869191	0.0115993	0.00632298	0.0038855	0.00509202	0.00553481	0.00746045	0.00667378	0.00822867	0.00872689	0.0066852	0.00760346	0.00745979	0.00791607	0.0103449	0.0150905	0.00761323	0.00585862	0.00364339	0.00761058	0.00489377	0.00707297	0.00670238	0.00682294	0.00859823	0.00910445	0.00939222	0.00491096	0.0112539	0.0101689	0.00822786	0.00557549	0.00780078	0.00908036	0.0150602	0.00522208	0.00546875	0.00541399	0.00624517	0.00621504	0.00510555	0.00576071	0.00792155	0.00406613	0.0091239	0.00406549	0.00741114	0.00549934	0.00528631	0.00697268	0.00684992	0.00644202	0.00565067	0.010648	0.0164098	0.00771048	0.00764521	0.0106641	0.007221281	0.229111	0.000542479	0.000542479	0.000542479	0.000542479	0.0005424795	0.047858	0.0689207	0.0911417	0.131254	0.07925622	0.4385177
14400	-16193.3	-16386.1	192.769	0.00868654	0.00989041	0.00865723	0.00660795	0.00596556	0.00804135	0.0121282	0.00468477	0.00794589	0.0071099	0.00410511	0.0107024	0.00354517	0.00917374	0.00624442	0.00830715	0.0101298	0.00527495	0.00495959	0.00502842	0.00701822	0.00285202	0.00694707	0.0100912	0.00799059	0.00563793	0.0121606	0.00489942	0.0120082	0.0085809	0.00475406	0.00464282	0.0059197	0.00551857	0.00569586	0.00893765	0.00561487	0.00423325	0.00767434	0.005758	0.00657373	0.00871645	0.00890648	0.0105875	0.00396706	0.00595385	0.00911069	0.00990703	0.00546896	0.00932366	0.00669114	0.00717698	0.00656484	0.00775718	0.00712553	0.0192718	0.00939412	0.00869053	0.00525706	0.0058054	0.00563862	0.00690567	0.00571066	0.00680092	0.00837674	0.0101786	0.00572644	0.00502788	0.00639049	0.012785	0.00437925	0.00439621	0.0130779	0.00568848	0.00850363	0.00913623	0.00548157	0.00407806	0.00800186	0.0076265	0.00673032	0.0048748	0.00780638	0.00783876	0.00849339	0.00454081	0.00932521	0.00562636	0.00543025	0.00577369	0.00601383	0.00630176	0.010367	0.0100311	0.0184456	0.00529875	0.00443814	0.010532	0.007369018	0.1846279	3.47799e-06	3.47799e-06	3.47799e-06	3.47799e-06	3.477992e-06	0.0771883	0.0985078	0.118749	0.151547	0.1081558	0.2932363
14500	-16209.1	-16401.6	192.539	0.00624058	0.00736272	0.0059894	0.00885148	0.00832454	0.00853884	0.00619123	0.00923955	0.0134687	0.00675947	0.00566705	0.00940124	0.00891958	0.00916795	0.00479719	0.00917549	0.0124075	0.00677876	0.00492285	0.00853868	0.00624319	0.00300169	0.00815794	0.00698039	0.00591343	0.00508782	0.00945805	0.00604705	0.00813282	0.00629669	0.00565783	0.0120667	0.00827074	0.00689424	0.00732175	0.00873765	0.00656607	0.00446657	0.00814038	0.00976376	0.00918753	0.00799048	0.0140699	0.00562919	0.00409809	0.00669856	0.00869722	0.00604705	0.00962038	0.00943593	0.00631991	0.0106705	0.0109416	0.00744161	0.0091792	0.0157692	0.0125104	0.00741789	0.00579998	0.00494719	0.00908536	0.00707128	0.00633341	0.00564197	0.0115094	0.0152995	0.012129	0.00777888	0.00772786	0.0145169	0.00952101	0.00543481	0.0108521	0.00650407	0.00529328	0.0112613	0.00923718	0.00757924	0.00736195	0.00650879	0.00593487	0.0109841	0.00687222	0.0071758	0.0079155	0.00504264	0.00853809	0.00873067	0.00511344	0.0066842	0.00698554	0.00608823	0.00977119	0.0108174	0.0120116	0.0150475	0.00795386	0.0108878	0.008307554	0.1625258	2.99887e-05	2.99887e-05	2.99887e-05	2.99887e-05	2.998872e-05	0.0394283	0.072251	0.114918	0.210584	0.09112063	0.7282144
14600	-16212.1	-16397.8	185.769	0.00738666	0.0117462	0.00676143	0.00773223	0.0120332	0.00955666	0.00736578	0.0130619	0.0130678	0.00697997	0.00482949	0.0145689	0.00576974	0.00872358	0.00772979	0.0067875	0.0146059	0.00659166	0.00436422	0.0076628	0.00710139	0.00457783	0.0088527	0.00755	0.00947236	0.00430778	0.00775243	0.00557913	0.0105592	0.00744454	0.00720327	0.0119316	0.00751483	0.00431757	0.0076046	0.00770634	0.00904747	0.00566041	0.01022	0.00574598	0.00561592	0.0115235	0.00489438	0.00690301	0.00590192	0.00534072	0.00623011	0.0164482	0.00776209	0.0106217	0.00448125	0.00864799	0.00919518	0.00760367	0.011232	0.013727	0.00677944	0.00801967	0.00451082	0.00635015	0.0100367	0.00778332	0.00523101	0.00962643	0.0115218	0.00928687	0.00628902	0.00898888	0.0151222	0.00641526	0.0050729	0.00429998	0.00850847	0.00830965	0.0120548	0.00846621	0.00842477	0.00754064	0.00784388	0.00797089	0.0116087	0.00834541	0.00735794	0.00594247	0.00695552	0.00853582	0.00646179	0.0120837	0.00597561	0.00670167	0.00845828	0.00657475	0.00640001	0.00938177	0.01191	0.0117883	0.00788462	0.00656002	0.008052799	0.08166882	0.0124536	0.0124536	0.0124536	0.0124536	0.01245364	0.0934536	0.109505	0.123646	0.144882	0.1163606	0.1905759
14700	-16193.4	-16395.4	201.944	0.00691675	0.00869961	0.00854672	0.00627978	0.00896453	0.00773509	0.00595641	0.00553411	0.00913171	0.00664104	0.00709289	0.0165963	0.0067302	0.0083057	0.00709532	0.00677863	0.0134785	0.00576878	0.00652586	0.00594443	0.00495072	0.003072	0.0078109	0.00966903	0.00578258	0.00495688	0.0111468	0.00659363	0.00664719	0.0057656	0.00508818	0.00740219	0.00934498	0.00694284	0.00695814	0.00683458	0.00910187	0.00812693	0.00871817	0.00680343	0.00919513	0.00869669	0.00966961	0.00566312	0.00509381	0.00843595	0.00660514	0.0109268	0.00775517	0.00856154	0.00837357	0.00715592	0.010129	0.00828449	0.0148917	0.0105607	0.00538083	0.0122034	0.0087745	0.00371389	0.00435928	0.00850888	0.00641538	0.00519239	0.00936961	0.0157068	0.00549587	0.00411517	0.00972561	0.0100122	0.00798136	0.0070869	0.0047842	0.00689877	0.00593152	0.00533762	0.00597072	0.00943585	0.00909939	0.0075057	0.00491577	0.00860874	0.00732409	0.007812	0.011026	0.00624013	0.00705863	0.00486024	0.00819174	0.00580159	0.00697339	0.00499535	0.00813215	0.00960668	0.0104336	0.00885271	0.0046946	0.00895688	0.007743396	0.007900423	5.63112e-05	5.63112e-05	5.63112e-05	5.63112e-05	5.631117e-05	0.0915536	0.103744	0.114172	0.129374	0.1088333	0.1502955
14800	-16206	-16396.4	190.402	0.00614506	0.00872372	0.00843277	0.00668311	0.00588286	0.00783521	0.00718235	0.00354867	0.0124304	0.00884662	0.00455487	0.0118391	0.00667128	0.0105402	0.00838948	0.00943728	0.0136702	0.00747817	0.00727388	0.00722684	0.00618063	0.00352047	0.0110708	0.00559776	0.00734326	0.00507492	0.0097039	0.00659552	0.00801846	0.00658477	0.0045833	0.00574803	0.00624479	0.00800744	0.00932529	0.00618881	0.0110411	0.00476135	0.00505891	0.00539951	0.0111673	0.00784031	0.00873972	0.004103	0.00548589	0.00785012	0.00663689	0.0112984	0.00854551	0.0103737	0.00903593	0.00882712	0.0101375	0.00739367	0.00921499	0.01118	0.00713803	0.0110106	0.00302357	0.0115045	0.00456043	0.00914953	0.00597252	0.00728327	0.0063765	0.0111189	0.0122838	0.00589134	0.00573225	0.00822825	0.00618729	0.0055911	0.00678694	0.00906795	0.0101139	0.0125168	0.00549762	0.00833576	0.00543203	0.00875486	0.00591147	0.0104397	0.00859119	0.0105034	0.0123521	0.00544829	0.0110355	0.00819857	0.00712058	0.00647938	0.00577867	0.00569504	0.00699183	0.0109482	0.0156281	0.0100116	0.00442867	0.00638609	0.007749431	0.1221653	0.000154949	0.000154949	0.000154949	0.000154949	0.0001549491	0.141805	0.142759	0.143495	0.14446	0.1431264	0.008063628
14900	-16211.2	-16393.5	182.346	0.00595617	0.00919777	0.00909664	0.00599644	0.00890361	0.0087837	0.00967849	0.00746034	0.00959632	0.0046117	0.00610394	0.0112605	0.00566776	0.00948163	0.00699949	0.00725536	0.0153822	0.00548688	0.00413652	0.0081433	0.00749401	0.00351542	0.00450815	0.009448	0.00537056	0.00545642	0.013466	0.00519021	0.00996141	0.00647733	0.00481568	0.00895721	0.00707978	0.00501179	0.00831823	0.0103033	0.0136871	0.00496638	0.00936155	0.00625799	0.0049176	0.0115273	0.00551609	0.00471108	0.00648099	0.00649708	0.00669887	0.00738395	0.00953937	0.00963487	0.0103924	0.00930826	0.0129725	0.0078317	0.0175989	0.0109311	0.00981838	0.00928169	0.00295879	0.00662214	0.00427536	0.0122816	0.00780436	0.00702184	0.00988645	0.0102574	0.00854901	0.00323902	0.0061148	0.0131221	0.00346636	0.0104192	0.00579152	0.00812292	0.00600055	0.0102368	0.0108677	0.00773129	0.0077278	0.00787979	0.00642147	0.00615782	0.00796039	0.00507654	0.00972457	0.00490739	0.0072447	0.0073	0.00993325	0.00722397	0.00677027	0.00475331	0.0089227	0.0116066	0.0119963	0.0116894	0.00611907	0.00641601	0.007930195	0.215458	5.041e-05	5.041e-05	5.041e-05	5.041e-05	5.041004e-05	0.0894948	0.0983873	0.105794	0.116306	0.1020236	0.1138984
15000	-16217.8	-16401.3	183.406	0.0076155	0.0113755	0.0113778	0.00685795	0.00641566	0.00648499	0.0145045	0.00654991	0.00673943	0.00818385	0.00527596	0.0139196	0.00747673	0.00818484	0.005161	0.00697641	0.0123259	0.0118372	0.00983002	0.0108657	0.0092552	0.00547074	0.00842908	0.0114168	0.00831048	0.00456688	0.0105525	0.00548099	0.0076287	0.00778991	0.00781465	0.00830946	0.00530977	0.00563725	0.0136468	0.00810099	0.00480462	0.00420519	0.0071181	0.0109048	0.00418705	0.012649	0.00986665	0.0099298	0.00448266	0.00533982	0.00846117	0.00621385	0.00789303	0.0106396	0.00790662	0.00686073	0.00748407	0.00764614	0.010722	0.0119776	0.0104489	0.00406226	0.00472276	0.00546159	0.00508327	0.00960209	0.00590932	0.0133928	0.00952065	0.00813496	0.00893672	0.00412381	0.00433159	0.00769585	0.00985661	0.0118337	0.00637951	0.0138005	0.0111266	0.0059832	0.00771618	0.00857744	0.00545509	0.00953306	0.00732095	0.00605057	0.00801	0.00881239	0.00579046	0.0096281	0.00743417	0.00588812	0.00450445	0.0061654	0.00703962	0.00536238	0.00778126	0.0119206	0.0163228	0.00817467	0.00677131	0.00692954	0.008074252	0.193855	0.032478	0.032478	0.032478	0.032478	0.03247795	0.125999	0.13803	0.148019	0.162152	0.1429373	0.1096452
15100	-16192.8	-16393	200.182	0.00713489	0.0070752	0.00831112	0.00989402	0.00600657	0.00561505	0.00920444	0.0060372	0.00547949	0.00637336	0.00543917	0.0095853	0.00542558	0.00867647	0.00741277	0.00952182	0.0132361	0.00638778	0.00475172	0.0082007	0.00799461	0.00394924	0.00628025	0.00918357	0.00815998	0.0061073	0.0102892	0.00564703	0.00895748	0.00735378	0.00534703	0.00539948	0.00998485	0.00573299	0.0069343	0.00837149	0.00727942	0.00484867	0.00876952	0.00771664	0.00637037	0.0101066	0.00994258	0.0109348	0.00673678	0.00648468	0.00629328	0.00533182	0.0072115	0.0116284	0.00840145	0.00523208	0.00645156	0.0106794	0.00983288	0.0166288	0.0100966	0.00931849	0.00552786	0.00576838	0.0119805	0.0105128	0.00395362	0.00441691	0.00640727	0.0119151	0.00637877	0.00620735	0.00714646	0.00853614	0.00913592	0.00549672	0.00327686	0.00870103	0.0120396	0.00968	0.00796078	0.00943575	0.00804197	0.00765667	0.00303513	0.00652032	0.00843982	0.00909036	0.00857235	0.00796024	0.0091603	0.0114236	0.00566199	0.00617895	0.00679256	0.00632561	0.00776286	0.0122274	0.0116445	0.00812309	0.0103656	0.00659509	0.008050343	0.1434152	2.07429e-05	2.07429e-05	2.07429e-05	2.07429e-05	2.074292e-05	0.0553586	0.088131	0.125853	0.200358	0.1053164	0.5590793
15200	-16203.3	-16402.1	198.881	0.00694557	0.00864484	0.00614707	0.00892577	0.00809526	0.00579539	0.0081862	0.0115144	0.00703098	0.00451643	0.00806233	0.0152387	0.00586321	0.0077853	0.00630144	0.00891194	0.0135449	0.00732343	0.00675842	0.00979403	0.00769465	0.00452977	0.0072583	0.00650165	0.0109866	0.00713876	0.0072366	0.00532971	0.00584301	0.00491305	0.00578276	0.00702522	0.00557626	0.00932937	0.00841964	0.00448798	0.00846634	0.00470355	0.00917838	0.00974614	0.00570017	0.0103331	0.00933233	0.00565593	0.00421111	0.00662255	0.00693961	0.00688169	0.00989125	0.00770409	0.00625979	0.0102153	0.00594227	0.00631395	0.0113614	0.0197075	0.00731178	0.0090693	0.00763779	0.00485556	0.00977414	0.0108067	0.0063234	0.00480281	0.0119068	0.0143568	0.00900776	0.00958359	0.0080141	0.00862761	0.0170757	0.00823944	0.00837278	0.0136474	0.00661588	0.0072015	0.00725592	0.00983737	0.00919728	0.0102939	0.00752159	0.00902375	0.00885917	0.010276	0.00744513	0.00705842	0.00852332	0.00637869	0.0119675	0.00716013	0.00787974	0.00816497	0.00899709	0.010356	0.0135831	0.0089148	0.00541509	0.00782897	0.00833209	0.1805208	4.86635e-06	4.86635e-06	4.86635e-06	4.86635e-06	4.866348e-06	0.0502127	0.071185	0.0930099	0.131857	0.08136898	0.4196347
15300	-16212.2	-16412.6	200.459	0.00891789	0.00872667	0.00778489	0.00862736	0.00833436	0.00500881	0.00479203	0.00703006	0.00717902	0.00459946	0.00658065	0.0130713	0.00594941	0.0126062	0.0040688	0.00809434	0.0113911	0.00788053	0.00580715	0.00819077	0.00778964	0.00542396	0.00901925	0.00867172	0.00960316	0.00755566	0.00995562	0.00504858	0.00558405	0.00572539	0.00689192	0.00615355	0.00878356	0.0058181	0.00549483	0.0127988	0.0126796	0.00664993	0.00786169	0.00636992	0.00792352	0.00795581	0.00797476	0.00665965	0.00598203	0.00702194	0.00675509	0.00697706	0.00645685	0.00680371	0.00613529	0.0071983	0.00918672	0.00764316	0.00659204	0.0158105	0.0107406	0.0105247	0.00629136	0.00621401	0.00941356	0.00903203	0.0066713	0.00771064	0.00804656	0.0104594	0.00623963	0.00754057	0.00544508	0.00916047	0.00867639	0.00525509	0.00989263	0.0105281	0.00854723	0.00669693	0.00718148	0.00638252	0.00865052	0.00864688	0.00402377	0.00914787	0.00944685	0.00593509	0.00650565	0.0077908	0.00739739	0.0112345	0.00604293	0.00718327	0.00743895	0.00731476	0.00618067	0.0118775	0.0135288	0.0109121	0.00707217	0.00515662	0.008572629	0.2204706	0.000177711	0.000177711	0.000177711	0.000177711	0.0001777105	0.00745779	0.0318804	0.0970394	0.414822	0.05562066	1.746683
15400	-16218.1	-16397.1	178.941	0.00641479	0.00801503	0.00697529	0.0071316	0.0107261	0.00533327	0.00983177	0.00714377	0.00784575	0.00731487	0.00479834	0.0110975	0.00991829	0.0105061	0.0120139	0.00999566	0.0152344	0.00773848	0.00606207	0.00956377	0.0113908	0.00329807	0.00886826	0.0102603	0.0081227	0.00748682	0.0116766	0.00523168	0.00807995	0.00621236	0.00873716	0.0111871	0.00800092	0.00964284	0.00629636	0.00558029	0.00927965	0.00605336	0.00972864	0.00443907	0.00795635	0.00675023	0.00756524	0.00774516	0.00838971	0.00755429	0.00700438	0.0147638	0.0104659	0.0112099	0.00801501	0.00785271	0.00971768	0.010643	0.0139523	0.0101071	0.00902822	0.00670117	0.00474674	0.00411644	0.0102176	0.0116125	0.00651249	0.0109651	0.00833347	0.0145284	0.0150425	0.00710081	0.00918186	0.00661894	0.011764	0.00269439	0.0074839	0.0100835	0.00483313	0.00946947	0.00870412	0.00442489	0.00999581	0.010079	0.0102115	0.012603	0.00899588	0.0101156	0.0100933	0.0098269	0.00838666	0.00687265	0.00867852	0.00600827	0.00662401	0.00487675	0.010559	0.0122712	0.0163281	0.0132077	0.0103055	0.00815698	0.008895325	0.1836571	0.00124409	0.00124409	0.00124409	0.00124409	0.001244094	0.105078	0.107734	0.109814	0.112589	0.108769	0.03000877
