Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
14800	-16221.2	-16405	183.869	0.00741415	0.012003	0.0103897	0.0122836	0.00752869	0.00919019	0.00746082	0.0181228	0.00775277	0.0134157	0.0116541	0.0076952	0.00767279	0.0106776	0.00827525	0.00781249	0.00653426	0.00630162	0.0169358	0.0112427	0.00684273	0.00971237	0.00729177	0.0116996	0.00857319	0.0072792	0.00756086	0.0076151	0.016166	0.0126853	0.00785126	0.00926509	0.0114609	0.00777029	0.00981811	0.00919863	0.0150196	0.012327	0.00853485	0.00577244	0.00880463	0.00778276	0.00920953	0.00522165	0.0077522	0.0113648	0.00956818	0.0127413	0.00848017	0.00764947	0.00470157	0.00673251	0.00806717	0.00614912	0.00677677	0.0079728	0.00712314	0.00318145	0.0086231	0.00677929	0.0101864	0.0098909	0.0106949	0.0149917	0.00777571	0.0109056	0.00792626	0.00667274	0.00845422	0.0118735	0.0177616	0.0113357	0.00951412	0.0100491	0.00602081	0.00983935	0.0109374	0.00785172	0.0142663	0.0120006	0.00850034	0.0062593	0.00777127	0.00896731	0.00694376	0.0123684	0.00944385	0.00632169	0.00783892	0.00414089	0.0112119	0.0119422	0.0136331	0.00915264	0.00559761	0.00915353	0.00912373	0.00911001	0.009403358	0.1297702	0.00353137	0.00353137	0.00353137	0.00353137	0.003531373	0.145457	0.14734	0.148799	0.150725	0.1480679	0.01546354
14900	-16246.5	-16431.2	184.65	0.00544773	0.0099189	0.0109148	0.011222	0.00648316	0.00888451	0.00673646	0.0159989	0.00678622	0.00835674	0.0088147	0.00787518	0.010837	0.00670093	0.0108234	0.00657165	0.00475413	0.00568554	0.00809981	0.016636	0.00723786	0.00836322	0.00767362	0.00687053	0.0115097	0.00787873	0.00687814	0.00869014	0.011949	0.00492143	0.00836605	0.00757368	0.00699332	0.0077121	0.00566745	0.00899	0.00937131	0.0142552	0.0104601	0.00688438	0.0088839	0.0091843	0.011621	0.00882484	0.00985329	0.0122769	0.00972033	0.0163739	0.00603255	0.00707074	0.00650234	0.00841973	0.00925204	0.00834329	0.00384371	0.00936895	0.00824327	0.00609206	0.0077245	0.0112453	0.00833051	0.0054411	0.00909593	0.0166466	0.00492843	0.00958936	0.00637064	0.0107701	0.00684038	0.00764559	0.00891758	0.00641176	0.00789063	0.00884667	0.00969198	0.00741526	0.014888	0.00945546	0.00716117	0.0115197	0.00609408	0.0104817	0.00596194	0.00794813	0.00660277	0.0132111	0.00650965	0.00966085	0.00723783	0.00331876	0.010428	0.00771424	0.00699099	0.00623372	0.00626186	0.0076363	0.0128566	0.014634	0.008953734	0.1684279	0.0200437	0.0200437	0.0200437	0.0200437	0.02004375	0.0316887	0.0566107	0.0883047	0.157753	0.07070354	0.6976457
15000	-16207.4	-16405.3	197.971	0.00675592	0.00720752	0.0131162	0.0104121	0.00774428	0.00883759	0.00894453	0.0143751	0.00583785	0.00942038	0.0106965	0.00628147	0.00818012	0.00842294	0.0152255	0.00944035	0.00702587	0.00588884	0.0103649	0.0145954	0.010047	0.00757216	0.00871665	0.00660292	0.0090505	0.00769214	0.00721976	0.00640761	0.0096499	0.0100535	0.00878443	0.00928458	0.00943889	0.00666931	0.00796529	0.00896648	0.00953194	0.0157005	0.00861882	0.00641462	0.00835573	0.00718809	0.0121186	0.00858162	0.00671841	0.0130872	0.0101694	0.00838187	0.00701022	0.0113318	0.00888761	0.0104513	0.00750448	0.00670073	0.00817309	0.00435192	0.00824348	0.00783324	0.00743331	0.015438	0.00720703	0.0115644	0.00930734	0.0115551	0.0111004	0.00723416	0.00709164	0.00536903	0.00869055	0.0077158	0.0049888	0.0105055	0.00816668	0.00747218	0.00891301	0.0100599	0.0135517	0.0125483	0.00900974	0.0105785	0.00793278	0.0137505	0.0065961	0.0105123	0.00920871	0.0126569	0.00604774	0.0119748	0.00734367	0.00985256	0.0111474	0.00917896	0.012296	0.014763	0.013812	0.00700426	0.00932413	0.00543339	0.00923609	0.1297914	0.000367071	0.000367071	0.000367071	0.000367071	0.0003670708	0.0985762	0.107592	0.115055	0.125578	0.1112611	0.1052288
15100	-16212.1	-16402.9	190.804	0.0066929	0.0133987	0.0122435	0.0107812	0.0126467	0.0136555	0.00741237	0.0168283	0.00556901	0.0083256	0.00733637	0.00773774	0.00709064	0.0105867	0.0136602	0.0102571	0.00761439	0.00804141	0.00771147	0.0141595	0.00897975	0.00596129	0.00666047	0.0111915	0.0140391	0.00823366	0.0080134	0.00924671	0.0126664	0.00855804	0.00716821	0.00938411	0.00717695	0.00923426	0.00903001	0.0103558	0.0105689	0.012704	0.0111103	0.0115276	0.0138339	0.00767371	0.00999592	0.00615689	0.00917041	0.0126206	0.0106564	0.0115954	0.0106947	0.00661214	0.00700287	0.0127091	0.0113252	0.00700745	0.0111651	0.00977016	0.0106518	0.00744778	0.00615165	0.0216511	0.0130202	0.00608437	0.017931	0.0148512	0.0126147	0.00760787	0.00669018	0.00820158	0.00952043	0.00457413	0.0127017	0.0119534	0.00673691	0.00932077	0.0127779	0.00959833	0.0102412	0.00947823	0.00998677	0.0108826	0.00708463	0.00914026	0.00952481	0.00807958	0.00525888	0.00734139	0.0115605	0.0109959	0.0104515	0.00518144	0.0105313	0.0111899	0.0089997	0.0126303	0.0130695	0.00813855	0.0114474	0.0100552	0.01015033	0.1310147	3.7794e-06	3.7794e-06	3.7794e-06	3.7794e-06	3.779403e-06	0.0605481	0.100178	0.147342	0.243781	0.1214927	0.6053954
15200	-16211.2	-16405.3	194.059	0.00580472	0.0173094	0.0122825	0.0087024	0.00933828	0.0101506	0.00977682	0.0157426	0.00737319	0.0104211	0.00884922	0.00760831	0.00754048	0.00550338	0.00839141	0.0087549	0.0077586	0.00834542	0.00662169	0.0160348	0.00749203	0.0083719	0.00624728	0.0134441	0.00767887	0.00734655	0.00659456	0.00689416	0.0162454	0.00705124	0.00838663	0.0106762	0.00866482	0.0110043	0.00727899	0.007811	0.00691499	0.00838242	0.00764355	0.00813379	0.0110193	0.0102995	0.0119046	0.00836807	0.0127203	0.00783801	0.00841523	0.00806171	0.00559453	0.00805721	0.00615337	0.00823826	0.0112628	0.00954536	0.00586869	0.00661404	0.00411462	0.00563891	0.00563494	0.00657988	0.0113868	0.0127357	0.0106195	0.0173191	0.00992581	0.0112515	0.00609592	0.00689925	0.00873536	0.0184755	0.0135088	0.00744998	0.0123789	0.01149	0.00802267	0.00754337	0.0122142	0.00812297	0.00988153	0.00818362	0.00905548	0.00959637	0.0100715	0.00426105	0.00697648	0.0116909	0.0118304	0.0110058	0.0102208	0.00857105	0.0107162	0.00627867	0.0103451	0.00937846	0.0126944	0.00592771	0.00580892	0.00886887	0.009512949	0.01331104	1.33985e-05	1.33985e-05	1.33985e-05	1.33985e-05	1.339851e-05	0.00136837	0.007815	0.0296998	0.169621	0.01523495	2.094994
15300	-16209.3	-16405.7	196.366	0.00731976	0.0163455	0.0129372	0.00953841	0.00658106	0.0106127	0.00916449	0.0138514	0.0064899	0.0107722	0.00980565	0.00935211	0.00979138	0.0101156	0.00941619	0.00807714	0.00730389	0.0129105	0.0137126	0.0137188	0.00654182	0.00752731	0.00731259	0.0092851	0.0115769	0.0136016	0.00957325	0.00754516	0.0135913	0.00803128	0.0060563	0.00934815	0.0100833	0.009983	0.00780275	0.00894049	0.00675704	0.0109397	0.0103798	0.00533868	0.0126631	0.00693462	0.008379	0.00716951	0.0100136	0.00739355	0.0118238	0.0115871	0.00842641	0.00550336	0.00767265	0.00744295	0.00884809	0.00766738	0.00460529	0.0135616	0.00689428	0.00600245	0.00743096	0.00957058	0.00863137	0.0123432	0.00943869	0.022846	0.0122338	0.0094193	0.00695082	0.00734186	0.00502083	0.00988055	0.0129254	0.00518026	0.00743445	0.0112623	0.00920828	0.00501752	0.0131579	0.00995971	0.00804512	0.00589766	0.00723776	0.0102266	0.00556176	0.00837358	0.00575523	0.00788115	0.0127966	0.0115926	0.00998445	0.00733075	0.0112374	0.00987035	0.0127645	0.00803344	0.00845947	0.00863001	0.0120153	0.0113976	0.009068461	0.04775683	2.57874e-06	2.57874e-06	2.57874e-06	2.57874e-06	2.578736e-06	0.000786922	0.00559919	0.0251825	0.179181	0.01187442	2.359294
15400	-16225	-16398.1	173.042	0.0107504	0.00788932	0.00984677	0.00804739	0.00871146	0.0101932	0.00584355	0.0201324	0.00596145	0.00949121	0.00916355	0.00732262	0.0100896	0.00738209	0.00779364	0.0093894	0.00770448	0.0100798	0.0148463	0.0112246	0.0107157	0.00828407	0.0101107	0.00965856	0.0158328	0.011101	0.0101325	0.011354	0.0136326	0.00931976	0.00879875	0.01369	0.0128518	0.00648681	0.00825645	0.00988101	0.0124498	0.0138901	0.0169696	0.00860164	0.014187	0.00940776	0.0121444	0.0080425	0.0131733	0.00646302	0.00906597	0.0112894	0.0116113	0.00772341	0.00667114	0.00985912	0.015168	0.0150416	0.00767825	0.00644017	0.00649183	0.00897881	0.00733834	0.0063916	0.0146927	0.00550941	0.00984798	0.019291	0.00707414	0.0171715	0.0108961	0.00482703	0.00996954	0.00969045	0.0177891	0.0115814	0.00941939	0.0126959	0.00789992	0.0158732	0.0107985	0.00595597	0.0118079	0.00980762	0.00697455	0.0126682	0.00669168	0.00923783	0.00934582	0.00839301	0.0172699	0.0109846	0.0107189	0.010608	0.0102645	0.00833716	0.0109879	0.0100573	0.00758358	0.0113161	0.00538383	0.0144736	0.01073527	0.1430608	0.221991	0.221991	0.221991	0.221991	0.2219908	0.192128	0.201321	0.208661	0.218644	0.2049581	0.05619305
15500	-16218.3	-16405.4	187.045	0.00712862	0.00827972	0.0185423	0.0116418	0.0119973	0.0094783	0.0054127	0.0152916	0.00823013	0.00969896	0.0122234	0.0096038	0.00955302	0.00880672	0.0102252	0.00994286	0.00719358	0.00601046	0.00716234	0.0126664	0.00936009	0.00796699	0.0121139	0.0085999	0.00544937	0.0106631	0.00596095	0.0117393	0.0162083	0.0070536	0.0044829	0.0113854	0.0108516	0.00711991	0.00609343	0.0102906	0.00763859	0.0130706	0.0101596	0.00456171	0.0144066	0.00989111	0.0127284	0.00687319	0.0101918	0.0105082	0.0119926	0.00699921	0.0164387	0.00741439	0.00809683	0.00886073	0.0100574	0.0111343	0.00629105	0.0101755	0.00578771	0.00493187	0.0075817	0.00867353	0.00877086	0.00767485	0.00851259	0.0201106	0.00812986	0.0151256	0.0091517	0.00832544	0.00600955	0.0113523	0.0144052	0.00802253	0.00986167	0.0106121	0.0130388	0.0135762	0.0126703	0.00857211	0.00800991	0.00813236	0.00776629	0.0109618	0.00663282	0.00995161	0.00618022	0.00996224	0.0136753	0.00693578	0.00879645	0.0078098	0.0117145	0.0097359	0.0139415	0.0104845	0.00658046	0.00905656	0.00586144	0.00993534	0.009895952	0.09303502	0.000126777	0.000126777	0.000126777	0.000126777	0.0001267769	0.101581	0.121319	0.139001	0.16601	0.1298594	0.2134971
15600	-16233.5	-16397.4	163.87	0.00676434	0.0163734	0.0124515	0.0108582	0.0121364	0.0112627	0.00882075	0.0186619	0.00622267	0.00887551	0.011879	0.0104871	0.00952804	0.0101546	0.0100347	0.00996162	0.00881694	0.00848863	0.0090836	0.0160301	0.0106753	0.0100778	0.0080632	0.014111	0.0126956	0.0107289	0.00867888	0.00931297	0.0181878	0.00887946	0.0110642	0.0108761	0.00741497	0.00607856	0.0081924	0.00889766	0.00897551	0.0127028	0.00832325	0.00666344	0.0172496	0.0104406	0.0129545	0.00769972	0.0177156	0.0131065	0.0200176	0.00753103	0.020667	0.00670156	0.0117213	0.00790085	0.00710091	0.00954145	0.0094499	0.00610374	0.00436353	0.00762828	0.00704765	0.00672988	0.0143975	0.0109045	0.0094257	0.0141288	0.00785083	0.0133064	0.00817772	0.0195183	0.0147261	0.0170505	0.0139541	0.00477412	0.00830597	0.00945654	0.00937656	0.0122338	0.0133708	0.0126391	0.0148454	0.00739713	0.00719494	0.0104617	0.00488521	0.010541	0.00791347	0.0129653	0.0106395	0.00979253	0.00990703	0.00796352	0.0118113	0.0106792	0.0192403	0.00957707	0.00782299	0.0137696	0.00973564	0.0110067	0.0102645	0.1842214	0.33592	0.33592	0.33592	0.33592	0.3359195	0.0185105	0.0579143	0.138788	0.43423	0.0896537	1.371426
15700	-16234.5	-16404.3	169.798	0.00840975	0.0099448	0.0127831	0.00844865	0.00925178	0.00991948	0.00481441	0.0236083	0.00819267	0.00418596	0.00870701	0.00853871	0.00997083	0.0112446	0.00920386	0.00864429	0.00920688	0.0135777	0.0132346	0.0195053	0.00678635	0.00632095	0.00866761	0.00608681	0.00764553	0.010935	0.008529	0.00981283	0.0160886	0.0103119	0.00910331	0.009937	0.00633976	0.00949212	0.00693729	0.00977741	0.00766957	0.0113719	0.0142431	0.0070635	0.0099335	0.0104373	0.00882604	0.00607063	0.0092298	0.0093693	0.012699	0.00947292	0.0117765	0.00770868	0.00657007	0.0168233	0.011606	0.0135448	0.00511681	0.00426974	0.00666162	0.00760102	0.00590252	0.01199	0.00985131	0.00955764	0.00892454	0.0146447	0.0121625	0.0137383	0.0108186	0.00945297	0.0108634	0.00657867	0.0096151	0.0113954	0.00911767	0.0110974	0.0098849	0.00940846	0.016718	0.0134195	0.00795381	0.0121389	0.00563377	0.0123605	0.0113923	0.0112177	0.00984604	0.00417326	0.00793548	0.0206691	0.0102969	0.0141412	0.0137946	0.00956745	0.00913206	0.0108201	0.00689698	0.009559	0.00658323	0.0118569	0.009763759	0.1636876	0.458379	0.458379	0.458379	0.458379	0.4583789	0.0226273	0.0729423	0.178849	0.576545	0.1142177	1.407353
15800	-16234.9	-16412.1	177.193	0.00756238	0.0130524	0.0116633	0.0112697	0.00614995	0.0106115	0.0090821	0.0220714	0.0132477	0.00615929	0.00737708	0.00612741	0.0110744	0.00838128	0.0137578	0.0106464	0.00825193	0.00605145	0.011666	0.0143222	0.00905808	0.00813115	0.0101378	0.006443	0.00785587	0.00830591	0.0121713	0.0129617	0.0203875	0.00972007	0.0109678	0.00631532	0.0126747	0.00640977	0.00737207	0.00698218	0.00910598	0.0144185	0.0097508	0.0161873	0.0113474	0.00642859	0.0102404	0.00627195	0.0113697	0.011447	0.010225	0.0173745	0.0137929	0.00649462	0.00832095	0.0092344	0.00913804	0.00736129	0.00787044	0.00651658	0.0083388	0.00452763	0.00783975	0.00959353	0.0103153	0.0086941	0.0135109	0.0199825	0.0146575	0.0157799	0.011096	0.00724009	0.00958109	0.00669024	0.013354	0.00873658	0.00846008	0.00944836	0.0174284	0.00823045	0.010474	0.00890453	0.00848939	0.0120218	0.00807163	0.00966174	0.0100775	0.00831202	0.00997197	0.0151281	0.015227	0.0135194	0.0055596	0.00938258	0.0133489	0.0101042	0.0116667	0.0130776	0.00906742	0.00819615	0.0077089	0.0104234	0.009701401	0.09711446	0.0003746	0.0003746	0.0003746	0.0003746	0.0003746002	0.0134401	0.0356165	0.0751544	0.19916	0.05173718	1.171758
15900	-16242.8	-16404.8	162.013	0.0106243	0.0160788	0.0144712	0.0138529	0.0175611	0.0111571	0.0072462	0.0285039	0.00737091	0.00643681	0.00611271	0.00982813	0.00762295	0.00807257	0.0098963	0.00939273	0.0104904	0.00920196	0.0109209	0.0199829	0.0070185	0.00723992	0.0167059	0.00959007	0.00836089	0.0209396	0.0123917	0.00931645	0.0147575	0.0106084	0.00753608	0.0187662	0.00999373	0.0179706	0.00732694	0.00721651	0.00641303	0.0123802	0.00790157	0.011271	0.0143574	0.0099395	0.0114926	0.00622661	0.00878489	0.0113244	0.00935514	0.00637789	0.00650908	0.00541675	0.00668014	0.0131489	0.0101806	0.00833543	0.00457173	0.00765831	0.00947971	0.00482334	0.00697147	0.00837648	0.00578215	0.0119054	0.018457	0.0156578	0.0185959	0.0143706	0.00933476	0.0116522	0.0117277	0.010011	0.0163434	0.00926382	0.0104108	0.0112273	0.00893455	0.00992688	0.016666	0.00970395	0.0106695	0.00737259	0.0113238	0.0121547	0.0105398	0.0104143	0.00620344	0.00544623	0.00788888	0.00888682	0.00693561	0.00833409	0.0134876	0.0131777	0.0107715	0.0116662	0.00688671	0.0112347	0.011027	0.0127882	0.0102641	0.0109195	0.0411011	0.0411011	0.0411011	0.0411011	0.04110111	0.126269	0.146386	0.163944	0.190063	0.1549165	0.1777463
16000	-16227.4	-16397.2	169.715	0.0113669	0.0156068	0.013089	0.0151333	0.0127269	0.0120661	0.0101122	0.0236766	0.00943765	0.00735594	0.0135123	0.0102164	0.0126264	0.0106748	0.0148316	0.0117855	0.00850914	0.0086995	0.00903491	0.0141621	0.0116045	0.0144422	0.016168	0.00694382	0.00938485	0.0165331	0.0142864	0.0113689	0.0158074	0.00879789	0.00642057	0.00796371	0.0117414	0.0114578	0.00923523	0.0134925	0.0103883	0.00984307	0.0117412	0.0146831	0.0151543	0.00915894	0.0133403	0.0111265	0.0134624	0.00958336	0.0113231	0.0180014	0.0158845	0.00796585	0.0061212	0.00695136	0.0156009	0.00859244	0.00616955	0.0171552	0.0074424	0.00733252	0.0075157	0.00912923	0.00925969	0.0117216	0.0126044	0.0171668	0.0126302	0.0122185	0.00821523	0.00700969	0.00690103	0.0115452	0.0195326	0.00742686	0.00926524	0.00973094	0.00984954	0.00949897	0.0163046	0.0118021	0.0103071	0.0122466	0.0096329	0.0157856	0.00561936	0.00933991	0.0156425	0.0144054	0.00988728	0.00979468	0.00966761	0.00746397	0.0130935	0.0128887	0.0138853	0.0109573	0.00933236	0.0137445	0.00389921	0.0106135	0.01182602	0.000451849	0.435138	0.435138	0.435138	0.435138	0.435138	0.142781	0.210744	0.283997	0.41918	0.2446443	0.4681143
16100	-16221.1	-16406.7	185.58	0.00656215	0.0076872	0.0152855	0.0106315	0.0120009	0.0104176	0.00910988	0.019855	0.00913495	0.00780919	0.0109132	0.00705758	0.015379	0.00798658	0.00998473	0.010286	0.00873834	0.00762895	0.00921529	0.0138457	0.0126513	0.00819899	0.00753218	0.0048808	0.00885441	0.00665037	0.0161036	0.00906469	0.0171819	0.00734842	0.00740892	0.0106064	0.0128459	0.0113633	0.00678576	0.00962915	0.0121986	0.0125215	0.00995212	0.0119411	0.0118947	0.00900414	0.0092745	0.00524887	0.010463	0.00943209	0.00800605	0.011385	0.00976471	0.00697122	0.00967023	0.00957274	0.00889428	0.00704324	0.00682734	0.00867364	0.0101394	0.00710406	0.00445739	0.00825877	0.0143645	0.00748386	0.0121638	0.0174244	0.00958032	0.010998	0.0111203	0.009585	0.00789861	0.0110476	0.0164323	0.00598895	0.00876571	0.00752695	0.0142497	0.012419	0.0132207	0.00829319	0.013024	0.0173338	0.00785872	0.0132999	0.00740412	0.010067	0.0155663	0.0141221	0.0108062	0.0124805	0.0174746	0.0115773	0.0134646	0.0119296	0.0137605	0.0104286	0.00823816	0.011915	0.00573147	0.0116444	0.01079512	0.1409854	4.84642e-05	4.84642e-05	4.84642e-05	4.84642e-05	4.846415e-05	0.0416881	0.0813672	0.135828	0.265111	0.1051284	0.8040742
16200	-16215.9	-16401.8	185.958	0.0100478	0.0149165	0.0125658	0.0112293	0.0129054	0.00941136	0.0079887	0.0263993	0.00962176	0.00849553	0.0132283	0.00959111	0.00991213	0.0120099	0.0181235	0.0111427	0.00819822	0.0088552	0.0111544	0.0164	0.0101265	0.00909372	0.0105	0.00883005	0.0133244	0.00849836	0.0117181	0.00930493	0.0145066	0.0101856	0.0100901	0.0100486	0.0103683	0.00638961	0.0077783	0.00872867	0.00882263	0.0147908	0.0155702	0.00771149	0.012838	0.00637495	0.0076953	0.00464718	0.00784184	0.0103051	0.00988248	0.00793293	0.00948044	0.00726157	0.00681259	0.00995881	0.0129827	0.0171312	0.0072535	0.00904088	0.0102028	0.0065937	0.00891482	0.0123443	0.0112814	0.00821101	0.0158885	0.0177329	0.0082748	0.00979479	0.00978018	0.0102885	0.014215	0.00506828	0.010221	0.0108999	0.00777546	0.00912086	0.0120588	0.00729315	0.014681	0.0124194	0.0106471	0.0101171	0.00945895	0.00962999	0.00714078	0.0104307	0.00854703	0.00747012	0.0102215	0.0116515	0.00723309	0.0113573	0.0135529	0.00874018	0.0109294	0.00724525	0.00929365	0.0115581	0.0082913	0.00948761	0.01036197	0.1674553	0.190987	0.190987	0.190987	0.190987	0.1909866	0.273943	0.274492	0.274914	0.275465	0.274703	0.002409515
16300	-16221.2	-16394.5	173.365	0.00976501	0.0121873	0.0171773	0.012884	0.00608103	0.00764952	0.0120148	0.023187	0.00950203	0.00807972	0.0106987	0.00727745	0.0124902	0.0110634	0.0124432	0.0119138	0.00866895	0.0116323	0.0108045	0.0161894	0.00906055	0.00468953	0.00985235	0.00797393	0.0113733	0.010908	0.00889517	0.00713204	0.012371	0.010259	0.00749619	0.0104004	0.00808095	0.0104598	0.00842873	0.0078866	0.0109857	0.0162263	0.01863	0.00781976	0.0128205	0.00768596	0.00760688	0.00448627	0.0101384	0.0100867	0.0178967	0.00921358	0.0153881	0.00774916	0.00747088	0.00893979	0.00996119	0.00783603	0.0109967	0.0083478	0.00557516	0.00588776	0.00743744	0.00700258	0.00787324	0.0134239	0.010064	0.016929	0.00687821	0.00937027	0.00614072	0.00597667	0.00976414	0.0092384	0.0131102	0.00592584	0.0110633	0.0133925	0.00808313	0.0211695	0.0146395	0.0105356	0.00876426	0.011426	0.0060924	0.0134894	0.0102805	0.0103867	0.00849588	0.00897104	0.00782218	0.0131175	0.00589273	0.00751955	0.0124975	0.018285	0.00815781	0.00932287	0.0082023	0.0110252	0.00779197	0.0138666	0.009926082	0.1432111	0.18699	0.18699	0.18699	0.18699	0.1869904	0.182164	0.212105	0.238337	0.277512	0.2248391	0.1829697
16400	-16230.6	-16400.4	169.782	0.00623059	0.0103415	0.019053	0.0117247	0.0125856	0.00885604	0.00798619	0.0205857	0.00868486	0.0107163	0.0111525	0.00832444	0.00959461	0.00721399	0.0101016	0.0105196	0.0094447	0.0125067	0.0137613	0.0154936	0.00512776	0.00681428	0.00776315	0.00644525	0.0178445	0.00953205	0.0124355	0.00579855	0.0131249	0.0119738	0.00961422	0.0128673	0.012948	0.00784015	0.00675501	0.0108052	0.00997228	0.0156543	0.0226451	0.0127723	0.0125901	0.00596189	0.0105905	0.0081985	0.00848409	0.0121954	0.0106394	0.00956256	0.0136214	0.00573226	0.00956255	0.0144546	0.0123366	0.0123511	0.00789068	0.00947269	0.00550687	0.00525799	0.00705029	0.0154036	0.00903666	0.00720275	0.011705	0.0169769	0.0099436	0.00822734	0.00756597	0.0106541	0.00874028	0.00934868	0.0174274	0.005707	0.00747778	0.00922602	0.0103479	0.00919673	0.0144087	0.0105519	0.00897832	0.00760341	0.00833814	0.0122322	0.0101949	0.0120911	0.00617098	0.0130547	0.00912984	0.0120022	0.0134836	0.00693661	0.0141853	0.0129192	0.0125641	0.012837	0.00734446	0.0067466	0.0106245	0.00940367	0.01014162	0.1740539	0.338304	0.338304	0.338304	0.338304	0.3383043	0.34065	0.372321	0.398566	0.435621	0.38522	0.1068878
16500	-16229.4	-16414.3	184.924	0.00594388	0.0120243	0.0142456	0.0108952	0.00846791	0.0160096	0.00866788	0.0213835	0.00698269	0.00861051	0.00800048	0.0116242	0.00880825	0.0091765	0.0114972	0.00959179	0.00693222	0.0123367	0.011089	0.0160739	0.00834799	0.00907279	0.00835329	0.00821536	0.00868425	0.00823249	0.00709644	0.00795356	0.0130871	0.0149532	0.0107044	0.00665059	0.00716882	0.00994213	0.00716322	0.00715107	0.0122445	0.0155899	0.00619291	0.012667	0.0102171	0.00858607	0.00960808	0.00683149	0.00786217	0.0118973	0.0110384	0.00869656	0.00749122	0.00732308	0.0109374	0.00892817	0.0097219	0.00842544	0.00801507	0.00869014	0.00758591	0.00380623	0.00816402	0.0101854	0.0069856	0.00673803	0.0126689	0.0172169	0.0091899	0.00821995	0.00552847	0.00970837	0.0109351	0.00795278	0.0134814	0.0125498	0.00899186	0.0116515	0.0103701	0.00542253	0.0191285	0.0106308	0.00929407	0.00718995	0.00780801	0.0103506	0.00792217	0.00879571	0.00940082	0.00940354	0.00858714	0.0117077	0.00955219	0.0106728	0.0128988	0.00975618	0.00741967	0.0127055	0.010748	0.0141812	0.00842077	0.00952737	0.00991215	0.1953738	0.324457	0.324457	0.324457	0.324457	0.3244572	0.0856143	0.156257	0.24777	0.452212	0.1967633	0.7233882
16600	-16209.5	-16396.9	187.37	0.0100322	0.0109917	0.0136476	0.00964066	0.0160447	0.0135326	0.00789479	0.0166888	0.00659513	0.00686937	0.00965293	0.00619041	0.0103593	0.0123782	0.0187519	0.00836641	0.00832717	0.00634677	0.00608768	0.0172444	0.0083028	0.0079058	0.00803505	0.00556908	0.00814262	0.00676647	0.00493887	0.00684426	0.0114299	0.00937564	0.00831567	0.0111542	0.0109762	0.0175403	0.00656977	0.010142	0.0112883	0.0103117	0.00836737	0.00893044	0.0121369	0.00879895	0.00901908	0.00588249	0.00980707	0.00935415	0.0120163	0.0101471	0.00850112	0.00726366	0.0081673	0.0078129	0.00908776	0.00825977	0.00600952	0.00817616	0.00752881	0.00663918	0.00676457	0.0109176	0.0111581	0.00689907	0.0156165	0.0174049	0.00678008	0.00908447	0.00660435	0.00995468	0.00916611	0.00586736	0.0109341	0.00822585	0.00778189	0.0112669	0.00771308	0.00616363	0.0160938	0.00941081	0.0105177	0.00664964	0.00609386	0.00987399	0.00837865	0.010151	0.0067371	0.00662547	0.00686072	0.00897858	0.0076867	0.0109028	0.0104483	0.0086445	0.00748078	0.0101391	0.00517205	0.00963245	0.00694785	0.012562	0.009342288	0.2032561	0.207936	0.207936	0.207936	0.207936	0.2079356	0.209699	0.250472	0.287002	0.342806	0.2681157	0.2136283
