Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15400	-15555.2	-15779.4	224.202	0.00476661	0.00753459	0.00446211	0.00422946	0.00962508	0.00542324	0.00936402	0.00626771	0.00523238	0.00670925	0.00671593	0.00455235	0.014439	0.00907526	0.00357358	0.00764984	0.00772378	0.00494353	0.00786654	0.00402306	0.00531262	0.00494111	0.00314662	0.00318009	0.00493824	0.00416583	0.00473863	0.00389329	0.00479072	0.00441894	0.00364979	0.00696881	0.00329977	0.00492764	0.00442075	0.0066254	0.00379759	0.00416229	0.00816888	0.0060505	0.00585246	0.00424368	0.00514777	0.00556028	0.00416752	0.00851491	0.00580654	0.00485171	0.00641845	0.00985266	0.00412896	0.00424096	0.00657777	0.00422016	0.00548099	0.00547972	0.00604634	0.00749413	0.00476144	0.00526297	0.00464465	0.0063927	0.00640413	0.00547973	0.00404216	0.00540352	0.00592794	0.00711611	0.00563995	0.00817921	0.00503004	0.00499323	0.00327995	0.00637828	0.00336375	0.00620012	0.00549906	0.00384732	0.00607284	0.00902008	0.00491543	0.00563616	0.00666521	0.00460031	0.00489724	0.00540542	0.00710408	0.0024849	0.00427062	0.00453979	0.00391044	0.00784949	0.00603802	0.00501546	0.00316521	0.00884865	0.00500037	0.00508521	0.005761575	0.2240114	0.000246999	0.000246999	0.000246999	0.000246999	0.0002469986	0.0461453	0.0661945	0.087274	0.125193	0.07600697	0.4338069
15500	-15555.3	-15773.6	218.335	0.00490439	0.00563836	0.00401847	0.00531371	0.0125306	0.00530063	0.00949711	0.00551803	0.00583283	0.00444399	0.00617421	0.00361895	0.0146493	0.00610401	0.00314676	0.00530256	0.00506989	0.00322919	0.00737007	0.00439499	0.00708661	0.00522852	0.00887084	0.00480572	0.00657844	0.00415542	0.00486547	0.00658477	0.00522833	0.0041544	0.00512712	0.00903286	0.00707842	0.00851782	0.0061612	0.00676317	0.00716081	0.00620864	0.00979924	0.00508449	0.00654684	0.00667184	0.00483811	0.010357	0.00665516	0.00473919	0.0041098	0.00366788	0.00716096	0.00830374	0.00413983	0.00576961	0.00745468	0.00522493	0.00527253	0.00636421	0.00458739	0.00510273	0.0043778	0.0074376	0.00331365	0.00476514	0.00813206	0.00564086	0.00644057	0.00490883	0.00713255	0.00701896	0.00860502	0.00882213	0.0098087	0.00469452	0.00876466	0.00814094	0.0040138	0.00535121	0.00707677	0.00290788	0.00528765	0.00558612	0.00532829	0.00538954	0.00499759	0.00560842	0.00634632	0.00572027	0.00863309	0.00633125	0.00378297	0.00561815	0.00365497	0.00357639	0.00439102	0.0043749	0.00581037	0.00770172	0.00676698	0.0051419	0.006028081	0.1056375	6.43137e-06	6.43137e-06	6.43137e-06	6.43137e-06	6.431372e-06	0.0448338	0.0650923	0.0866165	0.125755	0.07508705	0.4482866
15600	-15558.8	-15769.9	211.176	0.00533466	0.00463117	0.0040515	0.00411967	0.0108641	0.00926749	0.00975752	0.00352625	0.00439566	0.006528	0.00619267	0.00457036	0.0122947	0.00676106	0.00432917	0.00628437	0.00445518	0.00356929	0.00676186	0.00526132	0.00646267	0.00755462	0.00539845	0.0070635	0.00368381	0.00569896	0.00523286	0.00644188	0.00617258	0.00520821	0.0050018	0.00420602	0.00571792	0.0063863	0.00543221	0.00441102	0.0074349	0.00558869	0.00920831	0.00352687	0.00542257	0.00497574	0.00639658	0.00419468	0.00472819	0.0048949	0.00779917	0.0055364	0.0061141	0.0108705	0.0041844	0.0044405	0.00898644	0.00612817	0.00686005	0.00736171	0.00350808	0.00704146	0.00530222	0.00666478	0.0042566	0.00543666	0.00516323	0.00636703	0.00603982	0.00540177	0.00514931	0.00871059	0.00530585	0.00848549	0.00273708	0.00523437	0.00676763	0.00433082	0.00639798	0.00589194	0.00339829	0.00233743	0.00745806	0.00858904	0.00865753	0.0052218	0.0041396	0.00466617	0.00575625	0.00865596	0.0105506	0.00835216	0.00672044	0.00392287	0.0061643	0.00276343	0.0036106	0.0030667	0.00665267	0.00790308	0.00487021	0.00396685	0.005619364	0.06897522	7.95641e-05	7.95641e-05	7.95641e-05	7.95641e-05	7.956406e-05	0.0377511	0.0591379	0.0834125	0.130668	0.07023418	0.5396806
15700	-15575.3	-15786.6	211.224	0.00558082	0.00877297	0.00429221	0.00446911	0.00835313	0.00584328	0.00989651	0.00419861	0.00671682	0.00630591	0.00774323	0.00461029	0.0139997	0.0100477	0.00482586	0.00710519	0.00728786	0.00438677	0.00643056	0.00554793	0.0135587	0.00797746	0.00575729	0.0067033	0.00439567	0.00713664	0.00609253	0.00309646	0.00454009	0.00351746	0.00531732	0.00731582	0.0078193	0.00720191	0.00500347	0.00526001	0.00712636	0.00445375	0.00755247	0.00639222	0.0048491	0.00434782	0.00738135	0.00737155	0.00544312	0.00574825	0.00567939	0.00449308	0.00626777	0.0106608	0.00661915	0.00395307	0.00801246	0.00615455	0.00974211	0.0110832	0.00547582	0.0067385	0.00543701	0.00854537	0.00583943	0.00508953	0.00481427	0.00653261	0.00579207	0.00430302	0.00782126	0.006693	0.00725895	0.00967864	0.00493553	0.00532019	0.00826926	0.0100215	0.00919055	0.00594932	0.00885568	0.00533521	0.004987	0.00490417	0.00460044	0.00860329	0.00478637	0.00519991	0.00584756	0.00632643	0.0058692	0.00802431	0.00448252	0.00387334	0.00447204	0.00703175	0.00543631	0.00469602	0.00492684	0.00674195	0.00435931	0.00757143	0.00674554	0.2175135	0.0171361	0.0171361	0.0171361	0.0171361	0.01713608	0.0384687	0.0703584	0.111745	0.204378	0.08866885	0.7259215
15800	-15560.9	-15771	210.055	0.00781706	0.00523822	0.00457803	0.00369433	0.00958529	0.00724148	0.00974376	0.00433518	0.0050202	0.00754767	0.00820143	0.00652011	0.0138214	0.00716111	0.00573262	0.0124301	0.0047122	0.00496497	0.006597	0.00400395	0.00538569	0.00429513	0.00946653	0.00304073	0.00579181	0.00535833	0.00451059	0.00466111	0.00593184	0.00425903	0.00626339	0.00944283	0.00455251	0.00670745	0.0073154	0.0054109	0.00758214	0.00625269	0.0100148	0.00564142	0.00656428	0.00583168	0.00551269	0.00510984	0.00526893	0.00522457	0.00724318	0.00673912	0.00640591	0.0136432	0.00424843	0.00420194	0.00759959	0.00518793	0.00593806	0.00931187	0.0059921	0.00672866	0.0056053	0.00667852	0.00926276	0.00887379	0.0102905	0.00634094	0.00889849	0.00595944	0.00693166	0.00587454	0.00816972	0.00901303	0.00459724	0.00443221	0.0058049	0.00573584	0.00788444	0.00583859	0.00578982	0.00406565	0.00775124	0.0070442	0.00651404	0.00643119	0.00446824	0.00417175	0.00288389	0.00809184	0.011683	0.00516089	0.00900012	0.00803763	0.00430958	0.00599319	0.0078098	0.00520116	0.00533649	0.00494131	0.00689197	0.0037164	0.006424007	0.2115133	0.000102656	0.000102656	0.000102656	0.000102656	0.0001026559	0.0584253	0.091	0.127789	0.199038	0.1078371	0.532772
15900	-15559.2	-15764.3	205.069	0.00640065	0.00704617	0.00448411	0.00443291	0.00655564	0.00612158	0.0098853	0.00552738	0.00525748	0.00713775	0.00759294	0.00559347	0.0143741	0.00705466	0.00447017	0.00900803	0.00836212	0.0035711	0.00608554	0.00432223	0.00725632	0.00943694	0.00846412	0.00516961	0.00389841	0.00513097	0.00545943	0.0060887	0.00508063	0.00458601	0.00337157	0.00332132	0.00397909	0.00792912	0.00562497	0.00342306	0.00422638	0.00523938	0.0116501	0.00498744	0.00581392	0.00666162	0.00396877	0.00286773	0.00634052	0.00550017	0.00603315	0.00656923	0.00541198	0.0124279	0.0061563	0.0052364	0.00662559	0.00730561	0.00485807	0.00936258	0.0043518	0.00566832	0.00507833	0.0037979	0.00383171	0.00680964	0.00729119	0.00744968	0.00342793	0.00532875	0.00580679	0.00828279	0.00834816	0.00965468	0.00407305	0.00324143	0.00607203	0.00744791	0.00687492	0.00532805	0.0063435	0.0118544	0.00725352	0.00685865	0.0066208	0.00544942	0.00407842	0.00445072	0.00526002	0.00537552	0.00513671	0.00326307	0.0034776	0.0038768	0.00389118	0.00739635	0.00472682	0.00395097	0.00512975	0.00701548	0.00666961	0.00596015	0.006063544	0.0676144	0.10563	0.10563	0.10563	0.10563	0.1056303	0.0072821	0.0233085	0.0568402	0.181934	0.03639861	1.398802
16000	-15572.5	-15773.3	200.789	0.00590225	0.00572452	0.00523302	0.00418621	0.00704807	0.00903481	0.0125571	0.00934253	0.00558698	0.00787543	0.0106933	0.008217	0.0149592	0.00712967	0.00480494	0.00846332	0.0080548	0.00416621	0.00591646	0.00461677	0.00612924	0.00649105	0.00477983	0.00684251	0.00442684	0.00501461	0.0059034	0.0061127	0.00513964	0.00432413	0.0132979	0.00982388	0.00981487	0.00831782	0.00397186	0.00482106	0.0044095	0.00624255	0.0121416	0.00505737	0.00455602	0.00621752	0.00550067	0.0117923	0.00863511	0.00662769	0.00602185	0.00753851	0.00715151	0.0126873	0.00515587	0.00385822	0.00889536	0.0057453	0.00728526	0.00899268	0.003975	0.0061907	0.00611937	0.0097021	0.00325029	0.00664172	0.00757603	0.00587643	0.00642532	0.00530613	0.00548939	0.007483	0.00747048	0.00935157	0.00623819	0.00483	0.00504911	0.0118356	0.00548776	0.00601951	0.00567463	0.00527088	0.00653071	0.00633914	0.00734288	0.00475963	0.00361753	0.00439159	0.00427561	0.00689981	0.00654615	0.00496623	0.00372005	0.00505791	0.00536354	0.00721152	0.00720097	0.00448593	0.00734425	0.00585557	0.00750147	0.00594583	0.006515053	0.03566839	0.123645	0.123645	0.123645	0.123645	0.1236448	0.014724	0.0366776	0.0738098	0.183861	0.05203048	1.097361
16100	-15564.2	-15775.4	211.205	0.00590062	0.00887621	0.00697076	0.00542608	0.00589212	0.00660924	0.0107945	0.00575484	0.0061077	0.00861942	0.0069004	0.00504904	0.0132463	0.00731498	0.00345055	0.0078502	0.00405337	0.00549039	0.00684634	0.00428214	0.00521548	0.00668216	0.0113811	0.00914391	0.00737914	0.00457933	0.00439771	0.00717939	0.00520284	0.00445272	0.00505928	0.00561408	0.00672706	0.00638542	0.00847621	0.00419206	0.00899424	0.00460489	0.00676109	0.00891206	0.00650472	0.00393087	0.00600738	0.00604606	0.00518692	0.00356298	0.00801786	0.00599646	0.00875156	0.0123258	0.00660057	0.00561592	0.00923478	0.00528864	0.00618902	0.0050598	0.00795056	0.00612501	0.00793386	0.00601591	0.00778366	0.00492617	0.00798822	0.00873574	0.00614247	0.00742647	0.00821493	0.00812245	0.00702073	0.00938492	0.00933663	0.00586991	0.00570103	0.00672925	0.00736757	0.00469581	0.00463503	0.00837214	0.0084785	0.00830707	0.00303904	0.00574538	0.0068404	0.00494657	0.0040324	0.00751561	0.00690678	0.00586816	0.00451394	0.00596375	0.00603476	0.00996915	0.00755952	0.00586969	0.00423315	0.00608563	0.00639494	0.00402656	0.007117097	0.191733	0.000842456	0.000842456	0.000842456	0.000842456	0.0008424565	0.0355697	0.0645799	0.101991	0.185175	0.08115788	0.7170886
16200	-15569	-15768.4	199.352	0.00645428	0.00382332	0.00621689	0.00524152	0.0089201	0.00644343	0.0105007	0.00516201	0.00685661	0.00761619	0.00567494	0.00699738	0.0161329	0.0083436	0.0034897	0.00965468	0.00647656	0.00449586	0.0062193	0.00635141	0.00631777	0.00547432	0.00455162	0.00527908	0.0116892	0.0061315	0.00559404	0.00857751	0.00793963	0.00408217	0.00422498	0.00776644	0.0126001	0.0138164	0.00915123	0.00697648	0.00948499	0.00751594	0.00993461	0.00599796	0.00578094	0.00506844	0.00953317	0.00500862	0.00576256	0.00617867	0.00571144	0.00650219	0.00867024	0.0146938	0.00746825	0.00804663	0.00891319	0.00710848	0.00581235	0.00585717	0.00750703	0.00591953	0.00777068	0.0064788	0.00948758	0.00753723	0.00469678	0.0081582	0.00465151	0.00360808	0.00868217	0.00878396	0.00832285	0.011404	0.006806	0.00695537	0.00617094	0.0122404	0.00756709	0.00466234	0.00502888	0.00719372	0.00659935	0.0101027	0.00658283	0.00826538	0.00536983	0.00436925	0.00615163	0.00712986	0.0066638	0.00757952	0.00572182	0.00384485	0.00481139	0.00683731	0.00920474	0.00444526	0.00714133	0.00570525	0.00702298	0.00415281	0.007068306	0.2014609	0.0984266	0.0984266	0.0984266	0.0984266	0.09842657	0.0210089	0.0512673	0.101556	0.247825	0.07215622	1.072621
16300	-15572.2	-15775.8	203.617	0.00365016	0.00327088	0.00485934	0.00699984	0.00754725	0.00793954	0.0105224	0.00390367	0.00862763	0.00698343	0.00933541	0.00886342	0.0143194	0.0101785	0.00571786	0.00758159	0.00475384	0.00436997	0.00791799	0.00477558	0.00863897	0.00797958	0.0103223	0.00754747	0.00781521	0.00576151	0.00583471	0.0054699	0.00540472	0.00739374	0.00662114	0.00602542	0.00643021	0.00815392	0.00758702	0.00592791	0.0088908	0.00658556	0.0111493	0.00646765	0.00665216	0.00621125	0.00786539	0.00857792	0.0101343	0.00456449	0.00798438	0.00843907	0.0109722	0.0134954	0.00529541	0.00998178	0.00769789	0.00303437	0.0054081	0.00930932	0.00948558	0.00556952	0.00709472	0.00697324	0.00611867	0.00795354	0.00768147	0.00908819	0.00981052	0.00534758	0.0114681	0.0126045	0.00673795	0.0111784	0.00957359	0.00609568	0.00652266	0.00848038	0.00980115	0.00617915	0.00785302	0.00745561	0.00587809	0.00710112	0.0074887	0.00867571	0.00507168	0.00511263	0.0051401	0.00442418	0.00339898	0.00604869	0.00863857	0.0113189	0.00489431	0.00717156	0.00894162	0.00617278	0.00640826	0.00872597	0.0123036	0.00531896	0.00745852	0.2121014	2.18463e-05	2.18463e-05	2.18463e-05	2.18463e-05	2.184629e-05	0.0635354	0.0979012	0.136353	0.210105	0.1155383	0.519846
16400	-15549.6	-15774.1	224.594	0.0107531	0.00601149	0.00535452	0.00619626	0.00971612	0.00820994	0.0116128	0.00763272	0.00634507	0.00730149	0.0061637	0.0068307	0.010979	0.00741027	0.00449112	0.00688922	0.00400034	0.00384392	0.00795675	0.00573233	0.00773549	0.00943776	0.00492904	0.0080514	0.00636581	0.00661741	0.00670167	0.0101533	0.00474643	0.00663301	0.00532114	0.0053557	0.00476942	0.008167	0.0080608	0.00490404	0.00698055	0.00462254	0.00946794	0.00816151	0.00708952	0.00537365	0.00673556	0.00389662	0.00718822	0.006058	0.00611055	0.00624697	0.00896506	0.0126053	0.00483878	0.00672508	0.00884928	0.00642406	0.00472555	0.00669754	0.00710293	0.00610852	0.00583271	0.0092275	0.0075855	0.00579266	0.00641819	0.00890065	0.00576186	0.0065421	0.00905225	0.00984029	0.00908025	0.0121779	0.00545145	0.00542797	0.00543742	0.00549949	0.00858682	0.00766767	0.00550283	0.00601667	0.00623553	0.00942463	0.00555444	0.00709245	0.00688278	0.004354	0.00478446	0.0101341	0.00786011	0.00489091	0.00640411	0.00751171	0.00542373	0.00557477	0.0119768	0.00584144	0.00566123	0.00637649	0.00664636	0.00634113	0.007112291	0.1082238	4.39046e-06	4.39046e-06	4.39046e-06	4.39046e-06	4.390458e-06	0.0271842	0.0543405	0.0923869	0.184679	0.07085445	0.8327838
16500	-15554.1	-15775.3	221.194	0.00916533	0.00484267	0.00507366	0.00649803	0.0127027	0.00582813	0.00848162	0.00503273	0.00746308	0.0079478	0.00795774	0.00723	0.0169483	0.00898857	0.00621421	0.0101453	0.0044855	0.00403555	0.00516369	0.00409128	0.00511211	0.00616033	0.00711349	0.00710906	0.00845802	0.00551982	0.00625193	0.00574731	0.00616171	0.00681177	0.00492842	0.0080578	0.00507905	0.00747654	0.00684306	0.0064154	0.00641745	0.0068972	0.00954224	0.00613022	0.00572535	0.00513435	0.00607203	0.00481271	0.00724041	0.00568094	0.00661007	0.00670145	0.00854495	0.0121857	0.00529973	0.00455	0.00791154	0.00900345	0.00739347	0.00590913	0.0054387	0.00562645	0.00622112	0.00898644	0.0055985	0.00709739	0.00564067	0.00778069	0.00537703	0.00635035	0.0056524	0.0107298	0.0070284	0.0106285	0.00535086	0.0051071	0.00978588	0.00734285	0.00485502	0.0105321	0.00477054	0.00560215	0.00811694	0.00734279	0.00975226	0.00609286	0.00652142	0.00500926	0.00492606	0.00807981	0.00810882	0.00400894	0.00812288	0.00390437	0.00307954	0.00669289	0.00818291	0.00632743	0.00586614	0.00789606	0.00740695	0.0063999	0.0067981	0.1645672	1.10285e-05	1.10285e-05	1.10285e-05	1.10285e-05	1.102854e-05	0.0411509	0.0699207	0.104957	0.178335	0.08566597	0.6373801
16600	-15575.9	-15781.3	205.45	0.00876888	0.0052008	0.0049375	0.00857376	0.0158989	0.00747951	0.011594	0.00672313	0.00790178	0.00720449	0.00707847	0.00559184	0.0164439	0.00648569	0.0044083	0.0085021	0.00570103	0.003827	0.0063692	0.00461715	0.00949932	0.00470014	0.00706924	0.00662779	0.00673712	0.00771284	0.00529517	0.00584357	0.007259	0.00903638	0.00901404	0.0079272	0.00548647	0.0064502	0.00647919	0.00503155	0.0039082	0.00560587	0.00979262	0.0055765	0.00370892	0.00531224	0.00536168	0.00580876	0.0105312	0.00608324	0.00746009	0.00794383	0.00665051	0.0107752	0.00750038	0.00390379	0.0112814	0.0073278	0.00929979	0.00671002	0.0100925	0.00656431	0.00639303	0.00677899	0.0110644	0.00510801	0.00732007	0.00832539	0.00435086	0.00428683	0.00541242	0.0114158	0.00556496	0.0102453	0.00641842	0.00462329	0.00677013	0.00948924	0.00778357	0.00618611	0.00370729	0.0100349	0.00606311	0.00585406	0.00708581	0.00529212	0.00609341	0.00391484	0.00507421	0.0145952	0.00708787	0.00413968	0.00792655	0.00453014	0.00607775	0.00564958	0.00691116	0.00731835	0.00651962	0.00687864	0.0056717	0.00940231	0.00722972	0.170162	1.95078e-06	1.95078e-06	1.95078e-06	1.95078e-06	1.950784e-06	0.00397275	0.0142634	0.0379824	0.136369	0.02327572	1.536882
16700	-15581.3	-15777.5	196.208	0.00809007	0.00620467	0.00569003	0.00393598	0.0091619	0.00705446	0.013037	0.00513829	0.0067288	0.00935988	0.00707409	0.00568747	0.0146597	0.00789158	0.00574002	0.00889149	0.00754055	0.004875	0.00789135	0.003627	0.0070286	0.00592701	0.00924851	0.00479076	0.0071013	0.00500201	0.00498231	0.00663759	0.00478918	0.00433997	0.00407403	0.00391874	0.0053416	0.00884944	0.00650406	0.00936257	0.00579694	0.00458626	0.0101672	0.00842298	0.0110261	0.00629623	0.00843413	0.00994798	0.0054851	0.00433625	0.0076337	0.00612971	0.0041634	0.01034	0.00697577	0.00957609	0.00660271	0.00900981	0.00639303	0.00908813	0.00665691	0.00792107	0.00586672	0.0062291	0.00581045	0.00929869	0.0108178	0.00643918	0.00772548	0.00590138	0.00550929	0.00883745	0.00953043	0.00855482	0.0052331	0.00678752	0.00356431	0.0044448	0.00985588	0.00538092	0.00659519	0.00816809	0.00746615	0.00959819	0.00722854	0.00694753	0.00976827	0.00372361	0.00431911	0.00660792	0.00780283	0.01043	0.00985598	0.00717582	0.00741814	0.014712	0.00641989	0.00692426	0.00680289	0.00585058	0.00767093	0.00529865	0.007611034	0.1979314	0.0845565	0.0845565	0.0845565	0.0845565	0.08455654	0.0887065	0.121555	0.154742	0.212045	0.1371486	0.3787817
16800	-15564.7	-15769.5	204.803	0.00670967	0.00742407	0.008007	0.00417892	0.00904784	0.00666133	0.012498	0.00567496	0.00734109	0.00906855	0.00785691	0.00613004	0.0173029	0.0107595	0.0070364	0.0109012	0.00581443	0.0067981	0.00911597	0.00630739	0.0062584	0.00710932	0.00798572	0.0061416	0.00468354	0.00476172	0.00576464	0.00634477	0.00803988	0.00485296	0.00913779	0.0094904	0.00630751	0.00665529	0.00550683	0.00503888	0.00664611	0.00543131	0.00819876	0.00696788	0.00938638	0.00586304	0.0080965	0.00751195	0.00523618	0.00534424	0.00639043	0.00740868	0.00717941	0.0115903	0.00316026	0.00706599	0.00692301	0.00940278	0.00647127	0.00829821	0.0052376	0.00710032	0.00408536	0.00702072	0.00599318	0.0063624	0.00630917	0.00612216	0.00674309	0.00690362	0.0064889	0.00650379	0.00932688	0.0106739	0.00896047	0.00575062	0.00813024	0.00671983	0.00665407	0.0100062	0.0077413	0.00307647	0.00450018	0.00679156	0.0087516	0.0115703	0.00499077	0.0046245	0.00698447	0.00571714	0.0105524	0.00458949	0.00912017	0.00718066	0.00552241	0.00967006	0.0103822	0.00566478	0.00554125	0.0068045	0.0043095	0.00955593	0.007162495	0.02361429	0.192291	0.192291	0.192291	0.192291	0.1922907	0.207989	0.218959	0.227754	0.239767	0.2233133	0.06179851
16900	-15581.9	-15773.6	191.711	0.00460878	0.0063642	0.00667507	0.0037365	0.0147931	0.00979265	0.0141291	0.0074071	0.00599677	0.00844961	0.00743281	0.00612313	0.0162283	0.0128019	0.00591282	0.0118749	0.00730398	0.00423236	0.00911851	0.00593622	0.010064	0.00656403	0.00495878	0.00692461	0.00623923	0.00647363	0.00435883	0.00740835	0.00865427	0.00478423	0.0051892	0.00685183	0.00570246	0.00949084	0.0063248	0.00556859	0.00454717	0.00489181	0.0100337	0.0104313	0.00666131	0.00473369	0.00726381	0.00792858	0.0123355	0.00721296	0.00724196	0.00884378	0.00858791	0.0121863	0.00459899	0.00327141	0.00916179	0.00828432	0.00931097	0.00790922	0.00558532	0.0075919	0.00657346	0.00550208	0.00861009	0.00932456	0.00638377	0.008483	0.00826444	0.00491868	0.0111435	0.00732544	0.00996635	0.0104644	0.00921182	0.00546452	0.00703481	0.00604248	0.00686306	0.00425752	0.00695578	0.0123067	0.00735343	0.00538789	0.0139068	0.00794038	0.00700052	0.00625914	0.00758591	0.00561614	0.00857358	0.00634147	0.00688734	0.00824488	0.00614989	0.00802851	0.00755366	0.00787486	0.00533934	0.00903065	0.00371589	0.00588527	0.007310394	0.0431908	0.0728968	0.0728968	0.0728968	0.0728968	0.07289679	0.00448024	0.0167062	0.0457968	0.17077	0.02766028	1.582406
17000	-15582.8	-15780.4	197.67	0.0080404	0.0049975	0.00652274	0.0061737	0.00735135	0.0100372	0.0154274	0.00646948	0.0108907	0.0076979	0.00437693	0.00393169	0.013341	0.0120185	0.0060277	0.00863412	0.00573924	0.00704191	0.00636192	0.00622071	0.0118938	0.00617785	0.0048938	0.0134645	0.0101172	0.00844084	0.00592678	0.00399425	0.00772295	0.00665646	0.00902164	0.00981708	0.00974025	0.00898467	0.00591342	0.00880108	0.0104179	0.00530528	0.00948353	0.00664694	0.00384985	0.00569857	0.0071922	0.00570595	0.00439996	0.00623159	0.00699174	0.00587666	0.00572121	0.00800893	0.00433513	0.00590411	0.0091271	0.00738946	0.00942391	0.00811023	0.00537513	0.00645052	0.00528627	0.00616389	0.00636502	0.0101955	0.0107193	0.00745163	0.00306404	0.0041832	0.00550504	0.0079099	0.00895359	0.010609	0.00878052	0.00670762	0.00726093	0.0089827	0.00892243	0.00320144	0.00809928	0.0087059	0.0069053	0.00783343	0.00587682	0.0127887	0.00434609	0.00441598	0.00994058	0.0057329	0.00640805	0.00732169	0.00741252	0.0063079	0.00969732	0.011699	0.00820466	0.00641423	0.00840944	0.00620613	0.00508586	0.00632178	0.007238605	0.02039965	6.52213e-06	6.52213e-06	6.52213e-06	6.52213e-06	6.522134e-06	0.0774725	0.101582	0.12502	0.163927	0.1126936	0.32577
17100	-15560.8	-15768.4	207.592	0.00617274	0.0074979	0.00579235	0.00482133	0.00763598	0.00875814	0.0127233	0.00845008	0.00600998	0.00722067	0.00532779	0.00605023	0.0167159	0.00886772	0.00427985	0.0129477	0.00425909	0.00338866	0.00629151	0.0052396	0.00793623	0.0104858	0.00795237	0.00627586	0.00737678	0.00722351	0.00596708	0.00645422	0.00438409	0.0055523	0.00539877	0.00500633	0.00952032	0.00782928	0.00718067	0.00330993	0.00887089	0.00453492	0.00920076	0.00471738	0.00502025	0.00520377	0.00646519	0.00595182	0.00782435	0.00587866	0.00526921	0.00398302	0.00676553	0.00855008	0.00319733	0.00660679	0.0084618	0.00589743	0.00678941	0.00962476	0.00847493	0.00565659	0.00487961	0.00699886	0.00837261	0.00686226	0.0080669	0.00676257	0.00466337	0.00627544	0.00698797	0.0121138	0.00687091	0.011021	0.0061503	0.0126936	0.00876234	0.0079732	0.00535299	0.00645223	0.0044817	0.00617038	0.00770238	0.00628946	0.00825101	0.00532829	0.00781683	0.00446317	0.00560002	0.00529183	0.00671079	0.00436086	0.00804738	0.00899615	0.00617154	0.00948723	0.00452593	0.0071407	0.00584313	0.00622025	0.00699801	0.00794944	0.007078394	0.2098391	3.34634e-05	3.34634e-05	3.34634e-05	3.34634e-05	3.346335e-05	0.0389631	0.0546833	0.0708996	0.0995051	0.06226575	0.4075262
17200	-15573.3	-15772.3	198.92	0.00516418	0.00797616	0.00474758	0.00448114	0.0101709	0.0103162	0.0157405	0.00753726	0.00709048	0.00826066	0.00545208	0.00612119	0.0164529	0.00654871	0.0052684	0.0103163	0.00481203	0.00503275	0.00753448	0.00465491	0.00792676	0.00680158	0.00540381	0.00479258	0.00839101	0.0065663	0.0059844	0.010067	0.00948016	0.00531478	0.00299533	0.00391182	0.00578021	0.00660248	0.0062679	0.00780864	0.00939537	0.00443043	0.0101017	0.0072494	0.00435888	0.00624771	0.0100567	0.0036725	0.00522762	0.0053521	0.00502899	0.00551308	0.00379991	0.0118561	0.00693044	0.0059426	0.00870028	0.0062884	0.0108305	0.00803909	0.00561343	0.00954642	0.00680325	0.0080344	0.00502551	0.00788831	0.0102486	0.00747759	0.00573494	0.00837411	0.00708213	0.0138595	0.00570201	0.0107849	0.00660759	0.00508241	0.00849497	0.00674963	0.0057019	0.00652489	0.00505118	0.00573769	0.00602073	0.00610887	0.00815154	0.00784421	0.00798768	0.0053243	0.0070514	0.00529186	0.0066248	0.00352391	0.00541489	0.0059506	0.00628539	0.00680555	0.0077198	0.00609627	0.00645405	0.00542131	0.00621041	0.00572779	0.006742134	0.1430381	0.0728918	0.0728918	0.0728918	0.0728918	0.07289182	0.00352495	0.01691	0.0562257	0.269727	0.03083462	1.885315
