Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
16200	-15489	-15677.3	188.283	0.00514325	0.00794771	0.00831128	0.00986754	0.00436233	0.00797393	0.00641383	0.0126666	0.0123932	0.00918042	0.0101163	0.00875796	0.0052744	0.00791939	0.00717136	0.00658205	0.0057717	0.00973923	0.0140727	0.00971883	0.0144547	0.0135702	0.00669195	0.0103432	0.0148471	0.00758884	0.00637563	0.0108244	0.0069779	0.00379146	0.00668601	0.00826059	0.0142737	0.00919166	0.00821992	0.00720916	0.0045881	0.00630088	0.00622827	0.00529268	0.00912014	0.0106129	0.0107494	0.00872436	0.00959698	0.0108828	0.00468067	0.00952994	0.00990815	0.0044173	0.0104765	0.00586846	0.00432298	0.00667889	0.00577204	0.00955445	0.0116347	0.00877097	0.0067151	0.00815184	0.00760164	0.00813947	0.00502315	0.00903647	0.00589813	0.00540938	0.00506964	0.00590851	0.0124314	0.0101963	0.00992057	0.0119822	0.0124321	0.00687469	0.00899286	0.00515191	0.00600769	0.00524527	0.00760408	0.00873589	0.00771082	0.00851653	0.00745168	0.0114383	0.00576677	0.00646585	0.0120927	0.00576382	0.00943914	0.0120282	0.00729796	0.00826727	0.00550808	0.00581845	0.00656602	0.00918349	0.00703232	0.0046966	0.008486641	0.1576093	0.000945775	0.000945775	0.000945775	0.000945775	0.0009457747	0.0894395	0.114914	0.139243	0.178903	0.1264951	0.3013356
16300	-15490.1	-15672.8	182.722	0.00485379	0.0056109	0.00690006	0.00681894	0.00500761	0.00710647	0.0075889	0.00778871	0.0098964	0.00746248	0.0108391	0.00771504	0.00555481	0.0071567	0.00691531	0.0062266	0.0107808	0.00516857	0.008117	0.00734539	0.00998504	0.00928574	0.0139397	0.0067548	0.0104151	0.00562952	0.00847353	0.0114629	0.00813289	0.0053382	0.00611599	0.00607753	0.00847004	0.00556655	0.00956906	0.00743753	0.00414687	0.00988056	0.0103583	0.0109138	0.00844826	0.0139911	0.0124949	0.00631315	0.00778915	0.00724981	0.00723052	0.0121747	0.012397	0.00930948	0.00799553	0.00523475	0.0164665	0.0103468	0.00701383	0.0153899	0.0115076	0.00702952	0.00931838	0.00715408	0.00418089	0.0100681	0.00539872	0.0110599	0.00579055	0.00849405	0.0069205	0.00535559	0.0122815	0.0133209	0.0104325	0.00676569	0.00891319	0.00387644	0.00879478	0.00588578	0.00875321	0.0133941	0.00446202	0.00919896	0.00857271	0.00601388	0.00740758	0.00807244	0.00510878	0.0120199	0.00959845	0.00643565	0.017016	0.0110466	0.00462182	0.00876464	0.00501425	0.00616387	0.00578053	0.00554262	0.00767287	0.00542306	0.008212652	0.01114741	0.218565	0.218565	0.218565	0.218565	0.2185654	0.0435849	0.0849718	0.141721	0.276294	0.1097372	0.8026928
16400	-15488.7	-15679	190.215	0.00722727	0.00494197	0.00486622	0.00734422	0.00593164	0.00823099	0.0073887	0.00923384	0.00722626	0.00482423	0.00835379	0.0103216	0.00396336	0.00565406	0.00623696	0.0061359	0.0059415	0.00861355	0.0062254	0.00663596	0.0144422	0.00875573	0.00798843	0.0106099	0.0116587	0.00531946	0.00721448	0.0136852	0.00881406	0.0103989	0.011136	0.00805679	0.0120929	0.0059287	0.00555079	0.00719741	0.00483941	0.00867026	0.00808213	0.00607191	0.00675011	0.0118686	0.0126452	0.00908092	0.0167075	0.00427876	0.00450054	0.00947868	0.00949152	0.0041493	0.0085608	0.00514215	0.00498695	0.00863559	0.00465531	0.00792672	0.011431	0.0084752	0.00627167	0.0110546	0.0117329	0.00710709	0.00328184	0.00986441	0.0080063	0.0125975	0.0048963	0.00623497	0.0114694	0.00389011	0.0114024	0.00914931	0.00896321	0.0100195	0.00917208	0.00689217	0.00607911	0.00590624	0.0063179	0.00488675	0.00726779	0.00634352	0.00612792	0.00941955	0.00314302	0.00806762	0.0125528	0.00695597	0.0106386	0.0131404	0.00886806	0.00684038	0.0101251	0.00699756	0.00716901	0.0098457	0.0101014	0.0112274	0.008086319	0.02185016	2.48808e-06	2.48808e-06	2.48808e-06	2.48808e-06	2.488076e-06	0.0203752	0.0442864	0.0802821	0.174497	0.05962721	0.933451
16500	-15481.9	-15684	202.083	0.0038934	0.0047836	0.00818062	0.00691529	0.00499485	0.00969998	0.00895848	0.00915336	0.00520346	0.00844891	0.00909652	0.00644128	0.00854244	0.00954709	0.00987049	0.00781099	0.00587641	0.00981813	0.0113449	0.0102376	0.0113487	0.00687537	0.00453736	0.0110384	0.0120044	0.00856341	0.0107128	0.010661	0.00975873	0.0156841	0.00690323	0.00929468	0.00724705	0.00555044	0.00726207	0.0115072	0.00609008	0.00938225	0.00971979	0.00968906	0.00957055	0.0097715	0.0125639	0.0102515	0.00611071	0.00866811	0.0054183	0.00841085	0.00856611	0.00440137	0.0061742	0.00724209	0.00599663	0.00897034	0.00656318	0.00918618	0.00873543	0.0061134	0.00685429	0.00803235	0.00584241	0.00854177	0.00529997	0.00915702	0.00707331	0.0131132	0.00484112	0.00727035	0.00919585	0.00858946	0.0141189	0.00777243	0.00919266	0.00963583	0.00818342	0.00446959	0.011917	0.00943763	0.0101367	0.00905361	0.00633674	0.00807378	0.00587119	0.0103026	0.013458	0.00685059	0.0154318	0.00734629	0.00948441	0.00702134	0.00861601	0.0144402	0.0103139	0.00614575	0.0055255	0.00884284	0.00891636	0.00807621	0.008486352	0.02301682	1.12419e-05	1.12419e-05	1.12419e-05	1.12419e-05	1.124195e-05	0.145955	0.14985	0.152906	0.156987	0.1513702	0.0316715
16600	-15485.6	-15679.1	193.549	0.00451962	0.00856169	0.00802015	0.00681257	0.00476745	0.00750515	0.00731345	0.00881166	0.0104346	0.00681474	0.010766	0.00389785	0.00563808	0.013094	0.00541653	0.0131194	0.00885435	0.00754097	0.0103657	0.00849631	0.00748013	0.00689236	0.00396655	0.0120739	0.0129525	0.00874768	0.0078133	0.00973979	0.00834086	0.00637602	0.00504371	0.00658062	0.00531254	0.00517844	0.00568531	0.00655963	0.0048497	0.00681975	0.00925115	0.0111113	0.00786002	0.00785677	0.00848958	0.00687663	0.0081072	0.0104856	0.0049223	0.00713005	0.00908071	0.00380758	0.00548398	0.00653142	0.00607796	0.00635828	0.00677179	0.0121076	0.0108916	0.00600702	0.00528719	0.00399888	0.00486676	0.00841548	0.00557702	0.00943818	0.00812812	0.00880652	0.00381101	0.0058598	0.0107113	0.00354116	0.0119324	0.00546672	0.00879393	0.0100007	0.00928511	0.00971812	0.00546466	0.0123441	0.00826436	0.00810456	0.0040955	0.00664821	0.00978921	0.00722646	0.00630508	0.00831075	0.0110102	0.00708094	0.00821266	0.0080104	0.00617343	0.00744161	0.00700671	0.00446163	0.00643001	0.00851868	0.0107616	0.00504784	0.00753585	0.1029516	0.0909918	0.0909918	0.0909918	0.0909918	0.09099178	0.128788	0.133295	0.136854	0.141643	0.1350626	0.0413517
16700	-15499.9	-15683.1	183.192	0.00506172	0.00558427	0.00945513	0.00528692	0.0058572	0.0120118	0.00920302	0.0118713	0.00672207	0.00558087	0.00929209	0.0129309	0.00557818	0.00862139	0.00581794	0.00606892	0.0054976	0.0138881	0.0081858	0.00758923	0.00843032	0.0081493	0.0112098	0.00979699	0.0114434	0.00651745	0.00736551	0.0102838	0.00552128	0.0047767	0.0137147	0.00489076	0.00722858	0.00814403	0.00818487	0.00962149	0.00430274	0.00704215	0.0113529	0.00650441	0.00907026	0.0103665	0.0121069	0.00733386	0.0109404	0.00933088	0.00517694	0.00806892	0.00929263	0.00586519	0.00581426	0.00493929	0.0064644	0.00924433	0.00556458	0.0118027	0.0109773	0.0054824	0.0105094	0.00923324	0.010266	0.00546859	0.006688	0.00912263	0.0070416	0.00996345	0.00287037	0.00738904	0.0113543	0.00851708	0.0125614	0.00783811	0.0125021	0.00767757	0.00810115	0.00715117	0.0129296	0.0119371	0.0128302	0.0125674	0.0086	0.00540379	0.00755591	0.00730202	0.00656058	0.0090517	0.0135563	0.00944997	0.00939852	0.00954662	0.00931439	0.00613002	0.00777516	0.00490263	0.0064109	0.00645212	0.0138148	0.00431281	0.008450342	0.06108586	0.104068	0.104068	0.104068	0.104068	0.104068	0.0634266	0.10305	0.149468	0.242843	0.1241076	0.5835318
16800	-15486.6	-15675.7	189.113	0.00450277	0.00578556	0.00828758	0.00720511	0.00597422	0.00664982	0.00684777	0.00773482	0.0045964	0.00534205	0.00842995	0.0113004	0.00585273	0.00567902	0.006031	0.00780308	0.00684862	0.0056812	0.00470087	0.00742688	0.00764171	0.0113113	0.00515656	0.011724	0.0152675	0.00746907	0.00873916	0.00916387	0.0046122	0.00845345	0.010908	0.00971994	0.00660167	0.00634658	0.00673356	0.00653242	0.0040771	0.011844	0.00764796	0.00650796	0.00830982	0.010445	0.0128675	0.00508647	0.0116878	0.00590618	0.00556996	0.00663354	0.0114902	0.00970093	0.0040824	0.0104116	0.00851322	0.00770401	0.00587997	0.0132564	0.00447498	0.0130054	0.00616402	0.00754231	0.00662509	0.00535405	0.00466514	0.00794608	0.00741493	0.0067163	0.00461094	0.00491908	0.008506	0.00453086	0.012299	0.00768999	0.0155148	0.0061875	0.00946295	0.00510357	0.00531204	0.0109298	0.00785417	0.00919905	0.00558565	0.00793885	0.00646316	0.00671206	0.00527557	0.0125472	0.0127461	0.00958719	0.00876739	0.0127397	0.00853353	0.00393913	0.0105992	0.00595183	0.00610326	0.00655595	0.0115974	0.00552723	0.007642597	0.01085319	0.0153296	0.0153296	0.0153296	0.0153296	0.01532962	0.0337015	0.0616444	0.0979113	0.179093	0.07768967	0.7260237
16900	-15474.3	-15674.5	200.139	0.00340704	0.0107109	0.00456927	0.00646207	0.00582756	0.00735359	0.0121695	0.00876777	0.00876128	0.00678397	0.0102363	0.0101651	0.00858373	0.00731274	0.00672109	0.00702882	0.00521376	0.00677159	0.0128631	0.00638762	0.0119863	0.00803395	0.00558388	0.00810664	0.0098809	0.00733731	0.00780676	0.00932234	0.0106067	0.00919292	0.0106815	0.00544657	0.00626646	0.00611913	0.00903023	0.00662822	0.00389817	0.0108282	0.0137332	0.0114465	0.00819175	0.00664009	0.0135093	0.00992521	0.0064367	0.00824952	0.00433341	0.00758284	0.00919154	0.00718932	0.00557608	0.00679724	0.00563043	0.00637431	0.00916319	0.0100916	0.00937277	0.00789345	0.00648729	0.00462412	0.00551357	0.00792579	0.0052592	0.0070742	0.00591686	0.0066246	0.00516523	0.00679246	0.00836351	0.0068352	0.0123251	0.00529741	0.0108066	0.00942066	0.00996309	0.0116383	0.00424258	0.00758891	0.00904706	0.00943804	0.00627849	0.00583633	0.0066603	0.00629927	0.00589334	0.00937683	0.0128957	0.00756004	0.00647895	0.0122687	0.00578897	0.00600687	0.013209	0.00557918	0.00665572	0.00883547	0.0106496	0.0104471	0.007970376	0.04954084	5.22182e-05	5.22182e-05	5.22182e-05	5.22182e-05	5.221817e-05	0.00614684	0.0193077	0.0464093	0.145775	0.02993417	1.376158
17000	-15475.8	-15685.2	209.413	0.00490176	0.00632677	0.00485268	0.00585226	0.00537929	0.00809287	0.00932658	0.00644972	0.0080705	0.00873499	0.0101508	0.00897833	0.00490273	0.00788912	0.00572693	0.00551339	0.00379908	0.00871226	0.00864589	0.00742231	0.00884359	0.0130114	0.011864	0.00639772	0.00926219	0.00586736	0.00690338	0.0109865	0.0106692	0.0101311	0.00777243	0.00640974	0.00832573	0.00757514	0.00848917	0.00736238	0.00524843	0.00835563	0.0116082	0.0115001	0.00818514	0.0100755	0.00858685	0.0056247	0.012209	0.00595127	0.00494237	0.00985784	0.011867	0.00502554	0.00589406	0.00898845	0.00678414	0.00520642	0.00501454	0.0113682	0.00992232	0.00542815	0.00726947	0.0105744	0.00667248	0.00965458	0.00591596	0.0097786	0.00724513	0.00760844	0.00415681	0.00725731	0.00857572	0.00755809	0.00975029	0.0102995	0.0130585	0.00764734	0.00685383	0.00544095	0.0127678	0.0109429	0.00726554	0.011125	0.00888108	0.00569008	0.00539068	0.00558202	0.00448124	0.0130336	0.0094861	0.00757324	0.00916119	0.0117157	0.00754495	0.00657696	0.0073972	0.00594072	0.0058723	0.00650965	0.00865324	0.00904591	0.008090781	0.1803663	1.76653e-06	1.76653e-06	1.76653e-06	1.76653e-06	1.766526e-06	0.102821	0.112822	0.121139	0.132922	0.1169067	0.1116085
17100	-15478.5	-15675.7	197.241	0.00540155	0.006588	0.00531829	0.0071778	0.00561183	0.00771006	0.00770532	0.00586309	0.0104929	0.00547438	0.00861902	0.00987262	0.00472277	0.00785643	0.00498574	0.00778074	0.00402619	0.00914425	0.00648226	0.0115147	0.0143565	0.00883445	0.00776068	0.00826149	0.0130429	0.00810763	0.00713955	0.0125379	0.00553091	0.00461298	0.00317306	0.00683173	0.00809928	0.00624966	0.00658125	0.006173	0.00495229	0.00683819	0.0106475	0.00803204	0.00873661	0.0106553	0.0153364	0.00708169	0.00757237	0.00703598	0.00603343	0.00834386	0.0120811	0.00518441	0.00592571	0.00575413	0.00839717	0.00896654	0.00388584	0.00706924	0.0083731	0.00992164	0.0055205	0.00887136	0.00626398	0.00809383	0.00703802	0.00899406	0.00548755	0.00903749	0.00596315	0.00507364	0.0106592	0.00512844	0.00901261	0.00787626	0.00859544	0.00494896	0.00747043	0.00659568	0.00487672	0.00456853	0.00617068	0.00830307	0.00435546	0.00686906	0.00806284	0.0120573	0.00702711	0.00714516	0.0119709	0.00526897	0.00693851	0.00924799	0.00712862	0.00847995	0.00694727	0.003331	0.00802761	0.00915748	0.00650459	0.00887853	0.007662748	0.1146662	0.0037933	0.0037933	0.0037933	0.0037933	0.003793303	0.025942	0.0530335	0.0917275	0.187519	0.06974691	0.8597464
17200	-15476.8	-15677.3	200.54	0.00421233	0.00945161	0.00494121	0.00757235	0.00574473	0.00515188	0.00391196	0.00892918	0.0109864	0.00922503	0.00807132	0.00816475	0.00644297	0.0068511	0.00432375	0.0055548	0.00513158	0.00471723	0.00602161	0.00808626	0.00850318	0.00916393	0.00414326	0.00743339	0.0101556	0.00579372	0.00847467	0.0118618	0.0116391	0.00668418	0.0127257	0.00610464	0.00955922	0.00425293	0.00575832	0.00557455	0.00520794	0.00472204	0.0061586	0.00796129	0.00685811	0.0142082	0.00952638	0.00489194	0.00782366	0.00510132	0.00482022	0.0063331	0.0107826	0.00636461	0.00461853	0.0105236	0.00879736	0.00909039	0.00606862	0.00717069	0.00667241	0.00731668	0.0103083	0.00931771	0.00896384	0.00703988	0.00503684	0.00826808	0.00621799	0.00670174	0.00645581	0.00388061	0.0100233	0.00849722	0.0100357	0.00698134	0.00956315	0.00692907	0.00759704	0.0105554	0.00628752	0.00447986	0.00593094	0.0105742	0.00523692	0.00524055	0.00865459	0.00842941	0.00470748	0.00688696	0.0105389	0.00509122	0.0078671	0.0075457	0.00736332	0.0102987	0.0140194	0.00589477	0.0046878	0.00707143	0.00972232	0.00782586	0.007380922	0.01695693	0.000606186	0.000606186	0.000606186	0.000606186	0.0006061856	0.00762931	0.0216609	0.0481862	0.136808	0.03230718	1.254655
17300	-15487.2	-15678.1	190.853	0.00509184	0.00806612	0.0132526	0.00459993	0.0045803	0.00840949	0.0052777	0.00678432	0.00390887	0.00448785	0.00557881	0.00805856	0.00611758	0.00729061	0.00737373	0.00859367	0.00854236	0.00606738	0.00687231	0.0100085	0.0111884	0.00793071	0.00635116	0.00843147	0.007128	0.00589738	0.00774668	0.0129214	0.00866647	0.00991328	0.00794808	0.00828154	0.00940413	0.0035835	0.00540314	0.0079914	0.00627614	0.0107949	0.0138521	0.00840191	0.00732552	0.0112022	0.0133852	0.00417097	0.0111456	0.00466493	0.00405339	0.0100198	0.00662788	0.00619206	0.00692614	0.00911349	0.0114463	0.00566958	0.00550724	0.00747645	0.0113759	0.0086522	0.00785142	0.00645749	0.00777984	0.00625229	0.00666954	0.00726314	0.0075274	0.00897966	0.00520754	0.00517708	0.0124233	0.0106488	0.0107132	0.00535645	0.00712849	0.00704401	0.00719694	0.00838766	0.00834328	0.0103492	0.00893247	0.012554	0.00458371	0.00520328	0.00554429	0.00896211	0.00639931	0.00420317	0.012751	0.00788858	0.0126193	0.0086522	0.00511813	0.0105914	0.00533858	0.00583894	0.00849769	0.00822978	0.00987179	0.00450821	0.007937595	0.116853	0.000275614	0.000275614	0.000275614	0.000275614	0.0002756141	0.0645028	0.0986448	0.136597	0.208899	0.1160799	0.5107759
17400	-15483.4	-15684.1	200.652	0.0062201	0.00796027	0.00779662	0.0053383	0.00583459	0.00692655	0.00613205	0.00931745	0.0101692	0.00721824	0.00746134	0.0060578	0.00617572	0.00860655	0.00939583	0.00463733	0.00580385	0.00656341	0.00663754	0.00557713	0.00669536	0.00583775	0.00847037	0.00521256	0.00690043	0.00487367	0.00635976	0.0130543	0.00905666	0.00952914	0.00262735	0.00768489	0.0140805	0.00466126	0.00688478	0.00613633	0.00379278	0.00607509	0.00672852	0.00942145	0.00696774	0.00798404	0.0132235	0.00986401	0.00718335	0.0121782	0.00515997	0.0100944	0.00957759	0.00606807	0.00652519	0.00453065	0.00775804	0.00810361	0.00476495	0.00969171	0.00484602	0.00497653	0.00946917	0.00898625	0.00748726	0.00821716	0.00458165	0.00836508	0.00895619	0.0079466	0.00573733	0.00448359	0.0127578	0.00674783	0.0102486	0.00722059	0.0141815	0.0114294	0.00629062	0.00746307	0.00635663	0.00763146	0.0129998	0.00503835	0.00715014	0.00570818	0.004378	0.00761664	0.00597785	0.00647505	0.00999859	0.00600162	0.0110722	0.00822314	0.00652323	0.00552978	0.00507288	0.00621522	0.00742559	0.00612734	0.0101848	0.00505649	0.007653051	0.04815526	7.79922e-05	7.79922e-05	7.79922e-05	7.79922e-05	7.799219e-05	0.0042537	0.0155539	0.0420033	0.153588	0.02556005	1.558868
17500	-15482.9	-15676.1	193.177	0.00508949	0.00445867	0.00606361	0.0075038	0.00500594	0.0074931	0.00531582	0.00666165	0.00555953	0.00410607	0.00766617	0.0112198	0.0109071	0.00796359	0.0067992	0.00687382	0.00426681	0.0117234	0.00394754	0.00694039	0.0112683	0.0105709	0.00556328	0.00686975	0.00853179	0.00425037	0.00625882	0.0117911	0.00694559	0.00960966	0.00634105	0.00701851	0.0135017	0.00969411	0.00800927	0.00672259	0.00324055	0.00751698	0.00795123	0.00551643	0.00859611	0.0133437	0.0197507	0.00639558	0.00831303	0.00463023	0.003569	0.0113743	0.00847017	0.00777417	0.00536741	0.00837904	0.00807477	0.0081285	0.00666624	0.00812843	0.00950027	0.010318	0.0137125	0.0066168	0.0055433	0.00769168	0.00842976	0.0149728	0.0055063	0.00767079	0.00627503	0.00788444	0.0148138	0.00452829	0.0104432	0.0056524	0.00988609	0.0121097	0.00617386	0.00691455	0.00909942	0.00572601	0.00625028	0.00544779	0.00635015	0.00560179	0.0068335	0.00775966	0.00560209	0.0102537	0.00972075	0.00562131	0.0105196	0.0063001	0.00779852	0.00634162	0.00832207	0.00523165	0.00583188	0.00990406	0.00760531	0.00714471	0.007719682	0.01899138	9.11389e-06	9.11389e-06	9.11389e-06	9.11389e-06	9.113892e-06	0.0355688	0.0586919	0.086147	0.142151	0.07110647	0.6021742
17600	-15475.3	-15678	202.759	0.00428403	0.00771343	0.00573857	0.00554931	0.00503545	0.00799299	0.00871888	0.00908506	0.00866888	0.00760289	0.00964069	0.0102579	0.00516694	0.00786444	0.0136175	0.00676066	0.00838058	0.00798703	0.00622381	0.00754393	0.0124881	0.00705325	0.00709447	0.00821314	0.0101535	0.00571208	0.00762322	0.0115823	0.00881711	0.0108842	0.00910456	0.00494989	0.00743905	0.00910014	0.00997374	0.008237	0.00433932	0.0070817	0.0092665	0.0102475	0.00829947	0.0115218	0.0153039	0.00569763	0.00908203	0.00543853	0.00520546	0.00929733	0.0100337	0.00685682	0.00640548	0.00848815	0.00752379	0.0104748	0.0116334	0.00854869	0.00790355	0.00923398	0.00589996	0.00909027	0.00948503	0.00975331	0.00546969	0.00899716	0.00552358	0.00710795	0.00443463	0.00729422	0.0120825	0.00563561	0.0123103	0.00446713	0.00892942	0.00627449	0.00928669	0.00731606	0.00486762	0.00872878	0.0109158	0.00664168	0.00755266	0.0057515	0.00740349	0.00787011	0.00892577	0.00530076	0.0111193	0.00540288	0.00891449	0.0093807	0.00817285	0.00996882	0.00830742	0.00534679	0.00638231	0.00884227	0.0102004	0.0124223	0.008470989	0.04729211	9.12951e-05	9.12951e-05	9.12951e-05	9.12951e-05	9.129506e-05	0.015378	0.0363058	0.0701192	0.165544	0.05045525	1.032861
17700	-15481.6	-15678.1	196.425	0.00465446	0.00816006	0.0070001	0.00841638	0.00557609	0.00564191	0.0128746	0.00978193	0.00660987	0.00759212	0.00844479	0.00596524	0.00637247	0.00609183	0.00569421	0.00601915	0.00645622	0.00848443	0.00586112	0.00655591	0.00810388	0.00922642	0.0110858	0.00959329	0.0133624	0.00868211	0.00910386	0.0109404	0.00502686	0.0101302	0.00611313	0.0078099	0.0075903	0.0110481	0.00958929	0.0110185	0.00703242	0.00918444	0.0148858	0.0100031	0.0085776	0.0130134	0.00935936	0.010571	0.00849134	0.00915984	0.00548296	0.0094295	0.00930058	0.0076643	0.0055972	0.00780926	0.0076644	0.00933031	0.00584945	0.0112653	0.00949891	0.00695522	0.00830989	0.00799335	0.0133375	0.00726758	0.0042369	0.00945457	0.00629579	0.00664749	0.00513052	0.00569503	0.0105567	0.00506947	0.0106831	0.00705931	0.00966173	0.00873447	0.0125106	0.00985924	0.00694279	0.0113083	0.00624443	0.0172924	0.00938844	0.00551674	0.00506876	0.00888057	0.004539	0.00529876	0.0118504	0.00734558	0.0112589	0.00704179	0.00681861	0.00710319	0.00761446	0.00700583	0.00610156	0.00920003	0.0110667	0.00869953	0.008349004	0.003589981	0.112825	0.112825	0.112825	0.112825	0.1128247	0.129478	0.152356	0.172586	0.203082	0.1621563	0.1956374
17800	-15474.1	-15676.5	202.403	0.00473897	0.00586918	0.00747339	0.00505104	0.00569891	0.00822385	0.00396239	0.00477564	0.0109082	0.00611076	0.00934963	0.00571611	0.00566594	0.00651139	0.00528198	0.00917253	0.0073956	0.00606002	0.00660936	0.00648112	0.00854759	0.00747772	0.00990648	0.00817578	0.00793834	0.00649941	0.00865928	0.0100285	0.00605953	0.00414401	0.0126845	0.00456109	0.00857127	0.0101878	0.0084549	0.00748124	0.00455877	0.00761417	0.00814239	0.00615618	0.00948568	0.0115948	0.00927292	0.011625	0.00708728	0.00826675	0.00453772	0.00839725	0.0114624	0.00609028	0.00507406	0.00920695	0.0061531	0.00704001	0.00351924	0.0112639	0.00537423	0.00549057	0.00766495	0.0061414	0.00911101	0.0100154	0.005091	0.00911503	0.00719486	0.00707513	0.00586568	0.00502945	0.0102613	0.0108107	0.0105573	0.00346007	0.00961167	0.00726664	0.00824052	0.0056332	0.00711793	0.0111651	0.00931943	0.0101481	0.00529861	0.0068681	0.00997234	0.00879337	0.00439389	0.00616315	0.0113589	0.00690255	0.0168549	0.00975049	0.0085326	0.0110965	0.00755851	0.00632631	0.00456332	0.00901188	0.00903315	0.012512	0.007843414	0.02785687	1.99122e-06	1.99122e-06	1.99122e-06	1.99122e-06	1.991224e-06	0.0941193	0.106872	0.117801	0.133763	0.1122036	0.1527811
17900	-15487.5	-15673.5	186.013	0.00441204	0.00621679	0.0104489	0.00795203	0.00418127	0.00810049	0.0038162	0.00704678	0.00761642	0.00513809	0.00898059	0.00524843	0.0038795	0.00561373	0.00767134	0.00430464	0.00940765	0.00731982	0.00917368	0.00619021	0.0142664	0.00764889	0.00634018	0.00720263	0.00989792	0.00773071	0.00590429	0.0106514	0.00897283	0.00617713	0.00493584	0.00989068	0.00872526	0.00717549	0.00757407	0.0095981	0.00426212	0.00754137	0.0101604	0.00824727	0.00962037	0.0104579	0.00920597	0.0046212	0.0101409	0.00760386	0.00530574	0.00770614	0.00932055	0.00420777	0.00520996	0.0073058	0.00965528	0.00875092	0.00634974	0.0132674	0.00972389	0.00848773	0.00627811	0.00353545	0.0129065	0.00762761	0.00917626	0.0109221	0.00597286	0.00330373	0.00673096	0.00484141	0.0103708	0.0095562	0.0114206	0.00704723	0.0104232	0.00418732	0.0071759	0.00816041	0.00375167	0.00665182	0.00578747	0.0134932	0.00466714	0.00668241	0.00509234	0.00916133	0.00440142	0.00743937	0.0105768	0.00556938	0.0138548	0.00676667	0.009609	0.00878757	0.00492232	0.00441977	0.0127518	0.0148039	0.0080805	0.00621927	0.007611267	0.09474224	3.9204e-06	3.9204e-06	3.9204e-06	3.9204e-06	3.920403e-06	0.131119	0.15485	0.1759	0.207735	0.1650398	0.2000075
18000	-15471.8	-15677.7	205.883	0.0039455	0.00928354	0.0101038	0.0085222	0.00488822	0.00988547	0.00611723	0.00534379	0.0102108	0.00729319	0.00844163	0.00527006	0.00467111	0.00515158	0.00486876	0.00390223	0.00639775	0.0104476	0.00647932	0.009243	0.00816026	0.00895805	0.00654153	0.00777205	0.00925141	0.00473542	0.0064239	0.00982254	0.00584717	0.0082724	0.00607049	0.00842072	0.00714039	0.00625223	0.00921777	0.00599845	0.00415749	0.0100139	0.00847605	0.0120675	0.00703921	0.0103605	0.00892238	0.00470486	0.00496509	0.00524789	0.00580414	0.00819534	0.00788417	0.00524979	0.00629941	0.00792839	0.00751439	0.00683675	0.00651494	0.00970063	0.00777343	0.00788188	0.0134888	0.0126613	0.00735818	0.00891791	0.00724205	0.00682032	0.00558787	0.0072827	0.00706052	0.00767209	0.00835877	0.00514199	0.00982144	0.00528407	0.00957084	0.00492851	0.00679356	0.00752028	0.00617912	0.00639605	0.00466074	0.0131389	0.00392583	0.0055543	0.00409322	0.00974609	0.00542624	0.00489289	0.0134769	0.00713658	0.0124008	0.0073373	0.0125456	0.00583491	0.00861619	0.00456301	0.00572602	0.0136455	0.00875841	0.0068437	0.00714081	0.1831294	1.10515e-06	1.10515e-06	1.10515e-06	1.10515e-06	1.105147e-06	0.035734	0.0750513	0.132524	0.278337	0.09973021	0.8922205
