Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15800	-14188.9	-14399.4	210.476	0.00542166	0.00905131	0.00553601	0.0050827	0.00428044	0.0059893	0.00907167	0.00498906	0.00477905	0.00812431	0.00539769	0.00500269	0.0165132	0.00282887	0.00480316	0.00323462	0.00827639	0.00845842	0.00660744	0.00757462	0.002944	0.00584067	0.00595891	0.0051213	0.00789888	0.00576792	0.00455906	0.00410215	0.00994897	0.0049092	0.00443794	0.00926382	0.00571043	0.00752152	0.00458108	0.00341069	0.00821967	0.00672286	0.0076313	0.00361213	0.0050504	0.0038717	0.00596548	0.00590327	0.00703739	0.00786521	0.00461924	0.00491363	0.00555887	0.00561202	0.00295048	0.00482889	0.00515675	0.00706909	0.00469337	0.0069663	0.00445592	0.00724067	0.00552271	0.00668564	0.00519696	0.00555357	0.00798039	0.00819878	0.00961014	0.0048677	0.00400736	0.00518931	0.00580542	0.00662629	0.00634942	0.00744174	0.00420564	0.00592994	0.00410414	0.00982445	0.00335421	0.00628894	0.00610222	0.00694844	0.0072088	0.00547171	0.00554213	0.00788813	0.00441497	0.00352148	0.00581143	0.00717337	0.00296711	0.00447325	0.00586594	0.00316331	0.00337388	0.00400941	0.00550526	0.00583133	0.00425684	0.00753465	0.0058274	0.1002218	0.134326	0.134326	0.134326	0.134326	0.1343258	0.108279	0.141026	0.172674	0.224895	0.1560496	0.3176949
15900	-14181.9	-14404	222.124	0.00487554	0.00418719	0.00544118	0.0057722	0.00381994	0.0033171	0.00740556	0.00518629	0.00491248	0.00544319	0.00385468	0.00625932	0.00577164	0.0046884	0.0037172	0.00256776	0.010679	0.00333964	0.00589246	0.00710062	0.00595087	0.00758776	0.00666993	0.00602689	0.00794932	0.00576884	0.00813155	0.00364234	0.0113577	0.00322449	0.00575388	0.00576945	0.0052927	0.00385578	0.0083872	0.0056268	0.00726919	0.0044524	0.00717551	0.00352028	0.00883723	0.005864	0.0072965	0.00661904	0.00620585	0.00635931	0.00577588	0.00373094	0.00511652	0.00352444	0.00658622	0.00588253	0.004367	0.00759669	0.00497736	0.00449886	0.00460118	0.00519247	0.00375785	0.00500897	0.00592137	0.00636973	0.00391433	0.0029407	0.00762196	0.00528786	0.00432808	0.00489868	0.00763945	0.00623514	0.007713	0.00573601	0.00463548	0.00600858	0.00482308	0.00607253	0.00469757	0.00355724	0.00741489	0.00749199	0.00348287	0.00579277	0.00702009	0.00652253	0.00536463	0.00402952	0.00378178	0.00794407	0.00917332	0.00515423	0.00717264	0.00400651	0.00553962	0.0048994	0.004624	0.0076307	0.00411589	0.00455547	0.005934058	0.05639862	0.000661212	0.000661212	0.000661212	0.000661212	0.0006612117	0.098476	0.11363	0.126802	0.146316	0.1200358	0.1721022
16000	-14161	-14394.2	233.207	0.00550323	0.00708862	0.00771323	0.00711999	0.0049117	0.0047649	0.00473032	0.00645985	0.00756146	0.00537677	0.00416454	0.00472514	0.0107043	0.00515534	0.00458864	0.00378646	0.00736166	0.00312623	0.00663143	0.00476099	0.00612392	0.00563414	0.00588583	0.00467436	0.0051175	0.00502329	0.00345285	0.00315244	0.0103142	0.00463461	0.00535455	0.0115896	0.00546393	0.00354258	0.00694202	0.00395753	0.00681818	0.00358844	0.00849454	0.00341808	0.0053203	0.00282144	0.00653624	0.00460247	0.00784931	0.00844471	0.00566272	0.00525767	0.00440366	0.00661752	0.00374279	0.00536402	0.00445956	0.00674896	0.00590215	0.00530187	0.00504298	0.00508572	0.00438075	0.00550079	0.00416403	0.00437668	0.00398349	0.00671663	0.00614415	0.00779865	0.00417543	0.00491354	0.00441965	0.00875035	0.00447337	0.00562362	0.00543513	0.00534624	0.00340785	0.00489701	0.003585	0.00469515	0.00677247	0.00641518	0.00688491	0.00522447	0.00579973	0.00542887	0.00642887	0.00488435	0.00362997	0.00430645	0.00814094	0.00292738	0.00503696	0.00444468	0.0037001	0.00571107	0.00459268	0.00669368	0.00505635	0.00844409	0.005841208	0.2076953	5.04803e-05	5.04803e-05	5.04803e-05	5.04803e-05	5.048029e-05	0.0470472	0.0694199	0.0935274	0.138003	0.08057705	0.4677389
16100	-14156.2	-14384	227.753	0.00576632	0.00859575	0.00539232	0.00704145	0.00544454	0.00285324	0.00567718	0.00370675	0.00559881	0.00585723	0.00504706	0.00650647	0.00553402	0.0028055	0.00424508	0.00368209	0.00836784	0.00414446	0.00576321	0.00478576	0.00573243	0.00325076	0.00812049	0.00508987	0.00514327	0.00419933	0.00397708	0.00645493	0.00966761	0.00384895	0.00469154	0.00715285	0.00416435	0.00337598	0.00705118	0.00411768	0.00721789	0.00419129	0.00711393	0.00405522	0.00654929	0.00495884	0.00489957	0.00408261	0.0060363	0.00684938	0.00383259	0.00946482	0.00413761	0.00514105	0.00367148	0.00458515	0.00448517	0.00697067	0.0041544	0.00417351	0.00638625	0.00388965	0.00295442	0.00507079	0.00456656	0.00845778	0.00408686	0.00360381	0.00493881	0.0074264	0.00607566	0.00853222	0.00848813	0.00792305	0.00522012	0.00597165	0.00477938	0.00433785	0.00447703	0.00596271	0.00421637	0.00598347	0.00582598	0.00711785	0.00513315	0.00746881	0.00670564	0.00616945	0.00567529	0.00707955	0.00736221	0.00741728	0.00435	0.00915352	0.00618426	0.00678138	0.00839716	0.00646652	0.00547574	0.00352279	0.00541203	0.00434812	0.005820769	0.1655316	0.000390072	0.000390072	0.000390072	0.000390072	0.0003900718	0.0343318	0.0662094	0.109513	0.211198	0.08515163	0.7896407
16200	-14170.9	-14408	237.136	0.00845541	0.00871134	0.00276066	0.00551814	0.00442213	0.0049769	0.00509748	0.00506987	0.00615211	0.00858923	0.00532872	0.00581861	0.00579079	0.00385011	0.0041561	0.00366311	0.00657352	0.00450851	0.00383446	0.00451086	0.0047992	0.00431991	0.00586629	0.00486141	0.00424064	0.00567042	0.00669359	0.00480548	0.00781306	0.00389558	0.00470026	0.00395782	0.00421091	0.00438947	0.00585522	0.00386911	0.00542517	0.00528599	0.00571362	0.00259536	0.00640969	0.00321091	0.00373087	0.00561762	0.00609504	0.00669469	0.00440875	0.00579048	0.00865075	0.00450164	0.00504222	0.00509107	0.0044473	0.0041614	0.00443582	0.00484874	0.00434363	0.00583613	0.00297091	0.00690292	0.00344208	0.0055388	0.00725793	0.00407719	0.00603943	0.00621214	0.00470176	0.00581034	0.00687108	0.00997767	0.00359688	0.0048375	0.00496843	0.0066515	0.00448162	0.0057118	0.00316503	0.00452317	0.0052913	0.00903509	0.00428626	0.00430966	0.00570366	0.00630323	0.0042056	0.00504765	0.0046266	0.00676925	0.00462527	0.00397663	0.00384314	0.003726	0.00409716	0.00552381	0.00381606	0.00583996	0.00548603	0.00350446	0.005116822	0.04716227	0.0660904	0.0660904	0.0660904	0.0660904	0.06609042	0.121613	0.121913	0.122144	0.122445	0.1220286	0.002962985
16300	-14167	-14391.1	224.134	0.00524628	0.00473028	0.00514592	0.00601454	0.00607598	0.00667118	0.00675481	0.0046395	0.00647271	0.00367782	0.00432895	0.00394691	0.00844514	0.00419176	0.0043421	0.00365372	0.00436555	0.00525376	0.00521819	0.00594593	0.007161	0.00618721	0.00697898	0.00594536	0.00681096	0.00522723	0.0080785	0.00878248	0.010272	0.00406767	0.00560393	0.00846526	0.0063643	0.00766026	0.00528557	0.0050192	0.00418907	0.00246444	0.00413229	0.00307993	0.00613494	0.00404277	0.00597398	0.00623224	0.00730516	0.00732664	0.00455585	0.00375376	0.00704798	0.00476358	0.00777971	0.00603887	0.00441434	0.0041282	0.00462157	0.00594624	0.00605048	0.00411566	0.00370696	0.00757809	0.00351963	0.0114051	0.00276114	0.00751671	0.00929728	0.00363017	0.0057089	0.0084351	0.00765329	0.00621879	0.0049808	0.00479925	0.00422801	0.00426718	0.00439898	0.00748207	0.00392706	0.00503081	0.00517672	0.00625515	0.00517514	0.00600906	0.0043099	0.00936455	0.00441254	0.00480131	0.00519208	0.00558617	0.00761748	0.00536115	0.00472118	0.00504114	0.00479113	0.00380099	0.00447328	0.00447682	0.0047219	0.00830987	0.005800401	0.1067199	0.00780106	0.00780106	0.00780106	0.00780106	0.007801064	0.0541436	0.0744747	0.0950828	0.130787	0.08415024	0.38333
16400	-14172	-14401	228.924	0.00659734	0.00606517	0.00385866	0.00652672	0.00652416	0.00410584	0.00712412	0.00738033	0.00525282	0.00705662	0.00709913	0.00579882	0.00491444	0.00377929	0.00623232	0.00434378	0.00624563	0.0053041	0.0072535	0.00536878	0.00438978	0.00690184	0.00535261	0.00640206	0.00622147	0.00508901	0.00672486	0.00566869	0.00955198	0.00426225	0.00846902	0.010453	0.00633924	0.00352182	0.00660261	0.00417534	0.00436446	0.00281037	0.00361804	0.00296595	0.00527793	0.00406609	0.00474763	0.00437934	0.00812676	0.00812871	0.00474645	0.00579606	0.00408172	0.00507056	0.00484272	0.00268345	0.0049879	0.00581312	0.0046704	0.00518168	0.00739241	0.00640012	0.00349365	0.00535882	0.00423589	0.00637647	0.00442498	0.00736283	0.00463552	0.00659594	0.00390478	0.00631264	0.00653071	0.00865928	0.00691058	0.00930073	0.00298991	0.00527046	0.00467546	0.00578225	0.00591367	0.00538908	0.00455903	0.00700886	0.00493088	0.00469068	0.00657379	0.0073697	0.0038495	0.00523847	0.00388956	0.00401402	0.00595974	0.00625703	0.00603583	0.00697356	0.00443739	0.00601926	0.00846609	0.00652232	0.005793	0.00539712	0.005580634	0.0923598	0.00689208	0.00689208	0.00689208	0.00689208	0.006892077	0.0139497	0.0342657	0.0682203	0.167575	0.04834888	1.08053
16500	-14161.8	-14385.5	223.794	0.00706309	0.00668856	0.00388795	0.00561232	0.00435872	0.0071204	0.00756808	0.00521348	0.00491479	0.00583709	0.00558055	0.00599863	0.00552	0.00339118	0.00610854	0.00389112	0.00624136	0.0035906	0.00375251	0.00390683	0.00692026	0.00685244	0.00771085	0.00581495	0.00611479	0.00503505	0.00539455	0.00277968	0.0104175	0.00394033	0.00549575	0.00845793	0.00542137	0.00472612	0.00308268	0.00462998	0.00669103	0.00456339	0.00562698	0.00390121	0.00818653	0.00722248	0.00476747	0.0051874	0.00611871	0.00751303	0.00813971	0.00310089	0.00362762	0.00303883	0.00351491	0.00486692	0.00425404	0.00595647	0.00466496	0.00494956	0.00573751	0.00457428	0.00458667	0.00586012	0.0037606	0.007059	0.00466373	0.00460156	0.00628104	0.0044948	0.0060027	0.00452805	0.0110086	0.00872394	0.0073329	0.00461147	0.00392876	0.00585396	0.00537886	0.00997277	0.00596608	0.00496253	0.0078722	0.0097761	0.00446201	0.00472228	0.00582738	0.00751491	0.00521686	0.00463131	0.00340105	0.00520655	0.00602473	0.00408881	0.00438031	0.00479978	0.00343897	0.00313922	0.0054372	0.00384594	0.00512092	0.00317374	0.0054693	0.09992372	0.00653525	0.00653525	0.00653525	0.00653525	0.006535254	0.0133198	0.0284563	0.0509083	0.10876	0.03806131	0.912719
16600	-14169.6	-14397.3	227.75	0.00739471	0.0076458	0.00409155	0.00767935	0.00488534	0.00363241	0.00747417	0.00543716	0.00585589	0.00643399	0.00467401	0.00694419	0.00632462	0.00500378	0.00491602	0.00708509	0.0105211	0.00543259	0.00449733	0.00719435	0.00491379	0.00513442	0.00557386	0.00549898	0.0083572	0.00768521	0.00506037	0.00428342	0.011479	0.00398219	0.00562449	0.00921309	0.00399546	0.00550164	0.00779911	0.00364647	0.00616109	0.00497072	0.00891519	0.00431176	0.00820039	0.00390176	0.00499687	0.00470607	0.00742079	0.00747373	0.0037926	0.00311239	0.00617278	0.00641954	0.00556605	0.00685922	0.00466518	0.00627581	0.00528336	0.00679408	0.00808298	0.00619885	0.00549305	0.00675341	0.00549699	0.00660242	0.00570313	0.0061458	0.0061804	0.00514497	0.00724791	0.00561168	0.00963757	0.00804893	0.00410373	0.00617883	0.00513038	0.00676725	0.00393593	0.00665437	0.00430243	0.00399672	0.0100927	0.00828513	0.00453959	0.00626392	0.00698916	0.00499609	0.00620038	0.00352645	0.00409302	0.00455892	0.00351641	0.0043993	0.00454795	0.00667877	0.00416889	0.0078775	0.00357163	0.00801569	0.00501016	0.00317057	0.005957059	0.02126897	5.46173e-05	5.46173e-05	5.46173e-05	5.46173e-05	5.461732e-05	0.0313787	0.0695498	0.127983	0.283669	0.09434598	0.9569614
16700	-14169.6	-14394.5	224.875	0.0061072	0.00382366	0.00575747	0.00818053	0.0045695	0.00522416	0.00811019	0.0056914	0.00539012	0.00750248	0.00446112	0.00590152	0.00913424	0.00315767	0.00549466	0.00434136	0.00765365	0.00464537	0.00677804	0.00556306	0.00665545	0.00709301	0.00871169	0.00516176	0.00625629	0.00495303	0.00645816	0.00541267	0.011188	0.00399392	0.00425528	0.00661485	0.00425808	0.00642735	0.00308281	0.0065358	0.0076515	0.00616735	0.00794205	0.00422971	0.0086285	0.00661263	0.00696414	0.00540747	0.00739331	0.00892727	0.00624307	0.00462321	0.00408559	0.00774981	0.00559523	0.00643797	0.0053332	0.00587894	0.0047853	0.00469988	0.00613613	0.00544322	0.00417552	0.00508039	0.00569387	0.00931766	0.00736296	0.00453104	0.00586078	0.00866654	0.00410086	0.00714723	0.00697661	0.00800569	0.00472299	0.00817538	0.0053707	0.00696875	0.00468418	0.0050766	0.00321754	0.00584726	0.00583533	0.00786567	0.00566467	0.00444619	0.00534076	0.00669279	0.00533486	0.00716715	0.00522715	0.00568128	0.00611339	0.00398073	0.00342899	0.00758702	0.00502124	0.0036396	0.00485838	0.00509903	0.00616923	0.00408471	0.006016036	0.03274127	0.261199	0.261199	0.261199	0.261199	0.2611993	0.13339	0.177848	0.221702	0.295594	0.1985678	0.3458572
16800	-14178.3	-14395.8	217.511	0.00551683	0.00628665	0.00693809	0.00778002	0.00582699	0.00489856	0.00508683	0.00439856	0.00585733	0.00563196	0.00409303	0.00591082	0.00809979	0.00397799	0.00485178	0.00325903	0.00761316	0.00439259	0.00982691	0.00943798	0.0073835	0.00898448	0.00540941	0.00513907	0.00620251	0.00398579	0.00775076	0.00524382	0.00973129	0.00369317	0.005889	0.00926113	0.0056326	0.00574315	0.00871941	0.00819617	0.00636938	0.00412726	0.00604026	0.00378819	0.0088283	0.00392377	0.00467993	0.0044691	0.00577871	0.00708378	0.00891304	0.00326985	0.00402538	0.00641985	0.00367175	0.00413513	0.00555106	0.00493296	0.00433591	0.00493878	0.00277586	0.00737585	0.00328902	0.00693224	0.00530363	0.00525098	0.0095464	0.00516046	0.00403258	0.00523712	0.0062259	0.00560345	0.00522626	0.00636135	0.0063488	0.00692371	0.00383284	0.00775972	0.00382616	0.00702099	0.00369999	0.00536213	0.00776662	0.00457437	0.0104142	0.00555346	0.00502692	0.00541543	0.00515081	0.00363663	0.0030745	0.00777432	0.00561836	0.00396517	0.00318333	0.00610955	0.00582206	0.00665881	0.00572202	0.00333709	0.00611416	0.00343237	0.005887883	0.1433786	0.0107243	0.0107243	0.0107243	0.0107243	0.01072433	0.0730826	0.0779596	0.0819156	0.0873819	0.0799131	0.07767111
16900	-14178.8	-14394.1	215.24	0.00578336	0.00541609	0.00464891	0.00824823	0.00735255	0.00766186	0.0062143	0.00700644	0.00341433	0.00992738	0.00507841	0.00790296	0.00770679	0.00276076	0.00411432	0.0040989	0.00842355	0.00335333	0.00542969	0.0101432	0.00443963	0.00481692	0.00465618	0.00481064	0.00542562	0.00570729	0.00434935	0.00583152	0.0128027	0.0062041	0.00391446	0.0143034	0.00412555	0.00594113	0.00586047	0.00679525	0.00543334	0.00354246	0.00837838	0.00319359	0.00580449	0.00590578	0.0058153	0.00718119	0.00762599	0.00653612	0.00674418	0.00574286	0.00353187	0.00474928	0.00438075	0.00700472	0.00415304	0.00544617	0.00735705	0.00469973	0.00692863	0.00581646	0.0038421	0.00772751	0.00761865	0.00737679	0.00524662	0.00497002	0.00510943	0.00338548	0.0053309	0.0075982	0.00525685	0.00640847	0.00431742	0.004894	0.00537236	0.00599108	0.00310232	0.00675886	0.00582229	0.00572017	0.00541539	0.00681375	0.00906809	0.00676546	0.0046063	0.00579487	0.00887991	0.00855704	0.00322702	0.00713825	0.00483121	0.00476923	0.00512548	0.00509412	0.00627835	0.00932031	0.00656872	0.00437825	0.00757713	0.00532004	0.005975632	0.2102255	0.154737	0.154737	0.154737	0.154737	0.1547372	0.081041	0.128164	0.182093	0.287975	0.1527671	0.5511016
17000	-14186.4	-14401.2	214.748	0.00581839	0.00354497	0.00711273	0.00773955	0.0061166	0.00645033	0.0101561	0.00529866	0.00864686	0.00976215	0.00581855	0.00443001	0.00732414	0.00518416	0.00491365	0.0041863	0.00833091	0.00342183	0.0072549	0.00418867	0.00835796	0.00524009	0.00771458	0.00705096	0.00691167	0.00517258	0.00642706	0.00451302	0.0110104	0.00730181	0.00618287	0.0133698	0.00803879	0.0040175	0.00709044	0.0047836	0.00581738	0.00489264	0.0086507	0.00318826	0.00768071	0.00498553	0.00655737	0.00551779	0.00690637	0.00671683	0.00554575	0.00664807	0.00495322	0.00903017	0.00685318	0.00525119	0.00513568	0.00644528	0.00648614	0.00496714	0.00499172	0.008276	0.00747663	0.0077419	0.00490384	0.00560336	0.00379673	0.00720133	0.00580776	0.00726376	0.00487897	0.00460063	0.00540567	0.0102888	0.00793524	0.00479717	0.00487099	0.00808421	0.00642038	0.0058161	0.00637985	0.00348854	0.0065609	0.00644516	0.00737128	0.00304458	0.00468423	0.00768724	0.00654333	0.00306094	0.00489611	0.00802729	0.0044637	0.00405655	0.00627873	0.00977476	0.00563644	0.00514877	0.00571679	0.00694383	0.00725304	0.00676321	0.005997628	0.1537173	0.0104795	0.0104795	0.0104795	0.0104795	0.01047951	0.122247	0.122858	0.123328	0.123944	0.1230926	0.005990161
17100	-14161.3	-14394.8	233.481	0.00576644	0.00480825	0.00531031	0.00657247	0.00497136	0.00325572	0.00895462	0.00621796	0.00483038	0.00720264	0.00438495	0.00529308	0.00837847	0.00508227	0.00522527	0.00378272	0.00991361	0.00423674	0.00503874	0.00707422	0.0052436	0.0036799	0.00362098	0.00729303	0.00853241	0.00450719	0.00645629	0.00397305	0.00983071	0.00591326	0.00564106	0.00828137	0.00525804	0.00591059	0.00523239	0.00539363	0.00623988	0.00495764	0.0057052	0.00282129	0.00585456	0.00423042	0.00513301	0.00549711	0.00653514	0.00687762	0.00741438	0.00519085	0.00481121	0.00692096	0.00360841	0.00377098	0.00469377	0.00453721	0.00511652	0.00539987	0.00756558	0.00771385	0.00486437	0.00597768	0.00528418	0.00594065	0.00453943	0.00452372	0.00529288	0.00383854	0.00583329	0.00618039	0.00703333	0.0101414	0.00691635	0.00526539	0.00440795	0.00601073	0.00464158	0.00640159	0.005917	0.00888121	0.00846689	0.00761691	0.00737218	0.00538333	0.00587672	0.00522294	0.00558917	0.00365991	0.00466425	0.0048276	0.00624435	0.00615657	0.00344147	0.00660243	0.00764223	0.00557406	0.0048981	0.00554062	0.00484365	0.00518177	0.005766727	0.1268926	0.0071637	0.0071637	0.0071637	0.0071637	0.007163701	0.0418757	0.0642139	0.0891031	0.136634	0.07564165	0.514019
17200	-14177.2	-14398.3	221.087	0.00573199	0.00482813	0.00414608	0.00657185	0.00944172	0.00352104	0.004835	0.00362219	0.00888625	0.00746834	0.00490785	0.00470977	0.00549852	0.00528356	0.00488964	0.00379423	0.00634266	0.00322644	0.00430625	0.00543274	0.00482312	0.00783015	0.00730251	0.00441332	0.00589794	0.0054329	0.00553661	0.00344604	0.010749	0.00475281	0.00430926	0.00805048	0.00542633	0.00543107	0.00519789	0.00665663	0.00870921	0.00538251	0.00943153	0.0027003	0.00650051	0.00414244	0.00768182	0.00594922	0.0081956	0.0073196	0.00525999	0.00370314	0.00449484	0.00748509	0.00546534	0.005852	0.00404026	0.00432837	0.00791079	0.00397292	0.0108191	0.00672237	0.00333558	0.00553446	0.00808798	0.00470569	0.00668354	0.00634703	0.00301902	0.00881955	0.00364346	0.00575811	0.00502779	0.00985764	0.00856823	0.00716074	0.00404835	0.00533098	0.0063718	0.00495116	0.00620047	0.0028729	0.00638904	0.00933756	0.00842515	0.00765927	0.00456257	0.00597986	0.00641539	0.00543598	0.00759537	0.00749585	0.00569535	0.0058088	0.00473888	0.00460871	0.00682755	0.00607168	0.00443005	0.00621784	0.00595881	0.00665417	0.005741562	0.1363573	0.000412915	0.000412915	0.000412915	0.000412915	0.0004129153	0.0413929	0.068442	0.100615	0.166365	0.08298388	0.6046308
17300	-14155.1	-14387.3	232.114	0.00605843	0.00645172	0.00744285	0.00547056	0.0055391	0.00503142	0.00450859	0.00451298	0.00616987	0.00706955	0.00391754	0.00494592	0.00763922	0.00439195	0.00425131	0.00393663	0.00697636	0.00402007	0.00388426	0.00744446	0.00698945	0.00680898	0.00449949	0.00450765	0.0067338	0.00357843	0.00285725	0.00277584	0.0111318	0.0046292	0.00465565	0.00852809	0.0046888	0.00776475	0.00481204	0.00340563	0.00685109	0.00633073	0.0081225	0.00367724	0.00540987	0.0036489	0.00559878	0.00526144	0.0098708	0.00890171	0.00719679	0.00572581	0.00399225	0.00366197	0.00554767	0.00526683	0.00396473	0.0053536	0.00508185	0.00488714	0.00754109	0.00574501	0.00488671	0.00845102	0.0073444	0.00822391	0.00453918	0.00343155	0.00519635	0.00446931	0.0060162	0.00496014	0.00805593	0.00725068	0.00498322	0.0059175	0.0055108	0.00539353	0.00345483	0.00736054	0.00473755	0.0040992	0.00481923	0.00585293	0.0078394	0.00471635	0.00715175	0.00492999	0.00579334	0.00696649	0.0051726	0.00358899	0.00539668	0.00451479	0.00437657	0.00745682	0.00562256	0.00481351	0.00550343	0.00521363	0.00513969	0.00449218	0.005857156	0.05605434	0.000648144	0.000648144	0.000648144	0.000648144	0.000648144	0.085903	0.0863094	0.0866221	0.0870319	0.08646564	0.005674725
17400	-14176.8	-14401.1	224.295	0.00455647	0.00433679	0.00396593	0.00501606	0.00673552	0.00541189	0.00455042	0.00732737	0.00647621	0.00474046	0.00478235	0.00522568	0.00822693	0.00367829	0.00420212	0.00498837	0.00898344	0.00677692	0.00468531	0.00469661	0.00868093	0.00665192	0.0037677	0.00403208	0.00608516	0.00604787	0.00467434	0.00308885	0.00908111	0.00368865	0.00381787	0.00715471	0.0063136	0.00376739	0.00533702	0.0054454	0.00529739	0.00479004	0.00912061	0.00425712	0.00845895	0.00545206	0.00464666	0.00656431	0.00583771	0.00516388	0.00592433	0.00350354	0.00731724	0.00653282	0.0056964	0.00524897	0.00553735	0.00563425	0.0057526	0.00405467	0.00431725	0.00637443	0.00406001	0.00698771	0.00566425	0.00603074	0.00759351	0.00314921	0.0044781	0.0067136	0.00406864	0.00326033	0.00597518	0.00837199	0.0034938	0.00744887	0.00644019	0.00689554	0.00285385	0.00635362	0.00402116	0.00427181	0.00867843	0.00601161	0.00661777	0.00368682	0.00528263	0.0057623	0.00611424	0.00526121	0.00299554	0.00586118	0.00717347	0.00451722	0.00414443	0.00300582	0.00409229	0.00670379	0.00475086	0.00388331	0.00684916	0.00373865	0.005302538	0.1738629	0.121655	0.121655	0.121655	0.121655	0.1216554	0.0674638	0.11729	0.179185	0.311524	0.144971	0.6649655
17500	-14166.9	-14398.9	232.041	0.00504028	0.00634523	0.00314463	0.00560052	0.00687002	0.00387727	0.00483048	0.00693259	0.00644805	0.00534128	0.0034221	0.0054672	0.0072249	0.00287868	0.00439782	0.0041674	0.00598083	0.00345337	0.00475984	0.00854076	0.00723112	0.00483432	0.0059524	0.00576284	0.00449885	0.00471413	0.00491713	0.00490201	0.0105709	0.00522807	0.00513894	0.00724135	0.00485908	0.00432479	0.00660883	0.00639996	0.00585667	0.00482742	0.00763045	0.00412112	0.0101604	0.00371052	0.00497439	0.00409732	0.00554553	0.00757198	0.00377328	0.00597768	0.00466562	0.00462263	0.00665561	0.00444944	0.00482524	0.00621789	0.00526084	0.00448678	0.005248	0.004692	0.00483237	0.00736405	0.00335471	0.00816135	0.00354536	0.00599845	0.00733847	0.0105836	0.00631637	0.00742748	0.00714917	0.00673419	0.00531502	0.00863262	0.00545206	0.00537905	0.00557671	0.00613051	0.00265783	0.00329354	0.00584293	0.0046534	0.00786186	0.00880956	0.0043579	0.00818963	0.00399147	0.0064562	0.00396086	0.00323291	0.00466181	0.00561749	0.00475	0.0032656	0.00360156	0.00490897	0.00357861	0.00383565	0.00494779	0.00427518	0.005725125	0.1344157	2.35336e-05	2.35336e-05	2.35336e-05	2.35336e-05	2.353363e-05	0.0644326	0.0754471	0.0851447	0.0997	0.0801494	0.1897452
17600	-14182.8	-14394.3	211.505	0.00995977	0.00632497	0.00682423	0.00648083	0.00497969	0.00692223	0.00378284	0.00568234	0.00595268	0.00653758	0.002899	0.00661686	0.00932192	0.00343608	0.00382705	0.00299284	0.00820951	0.00451156	0.00508719	0.00635378	0.00434984	0.00378845	0.00589674	0.00449993	0.0053764	0.00709772	0.00723596	0.0043185	0.00963759	0.0046804	0.00387979	0.00863171	0.00551509	0.00398036	0.00505031	0.00534617	0.00435867	0.00415934	0.00592385	0.00355319	0.0067314	0.00540986	0.00681026	0.00594113	0.00702704	0.00753759	0.0078474	0.00326884	0.00509778	0.00887483	0.00609108	0.00393668	0.00564649	0.00870482	0.00423082	0.00417996	0.0093703	0.00980816	0.00460019	0.00381467	0.00523577	0.00989684	0.00505847	0.00504322	0.00679574	0.0111949	0.00521876	0.00421098	0.00754559	0.00564392	0.00712633	0.00402463	0.00500256	0.00758948	0.00372024	0.0109009	0.00301945	0.00490519	0.00690207	0.00450227	0.0101771	0.00802773	0.00669591	0.00562003	0.00534242	0.00375138	0.00583767	0.00549627	0.00633878	0.00600494	0.00371962	0.00359502	0.00642842	0.00890381	0.00531494	0.00674159	0.0057705	0.00494096	0.005855129	0.04368691	0.00233223	0.00233223	0.00233223	0.00233223	0.002332231	0.0475633	0.0619258	0.075802	0.0986916	0.06851348	0.3172687
