Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15700	-15447.7	-15674.3	226.622	0.0032476	0.00683837	0.00409483	0.00357511	0.00272956	0.00330766	0.00329307	0.00539207	0.00811812	0.0049622	0.00509258	0.00683793	0.00456816	0.00508284	0.00560219	0.0033747	0.00345499	0.00381486	0.00439934	0.00648541	0.00826541	0.0044079	0.00544447	0.00454544	0.00461915	0.00278622	0.00456302	0.00555578	0.00500967	0.00539613	0.00353504	0.00752412	0.00460844	0.00380836	0.00444794	0.00316153	0.00326252	0.00468812	0.00521436	0.0046665	0.00521391	0.00740391	0.00535716	0.00477427	0.00583283	0.00276495	0.00335171	0.0064145	0.00629635	0.00352105	0.00485406	0.00347923	0.00255528	0.00412109	0.00378282	0.00595612	0.0106281	0.00337492	0.0058197	0.00595643	0.003894	0.00386465	0.00403511	0.00733766	0.00407913	0.00307581	0.00261332	0.00358739	0.00514096	0.00349468	0.00743282	0.00921417	0.00376024	0.00363566	0.00431022	0.00624816	0.0050486	0.00506054	0.00401684	0.00327755	0.00645389	0.00380049	0.00278506	0.00372133	0.00477914	0.00514496	0.00430901	0.00312129	0.00421867	0.00690182	0.00653319	0.00474934	0.00414972	0.00298765	0.00458332	0.00651504	0.00598918	0.00362467	0.004972196	0.1514925	0.00115284	0.00115284	0.00115284	0.00115284	0.001152844	0.025143	0.0446561	0.0693468	0.123166	0.0556485	0.6906385
15800	-15455.5	-15667	211.517	0.002774	0.00378061	0.00380804	0.00637782	0.00253553	0.00535469	0.00215668	0.00680112	0.00431036	0.00390026	0.00540856	0.00328473	0.00284042	0.00546868	0.00384702	0.00369897	0.00302581	0.00606967	0.00535984	0.0053304	0.00544779	0.00359942	0.00508472	0.00576714	0.00759672	0.00413972	0.0044584	0.00534405	0.00749408	0.00622299	0.00533642	0.00580408	0.0038355	0.00251016	0.00319971	0.00320563	0.00326438	0.00551275	0.00708326	0.0083895	0.00526687	0.00628636	0.00816542	0.00423291	0.0104131	0.00182507	0.00338787	0.0057633	0.00495785	0.00263606	0.0039852	0.00483354	0.0055021	0.004896	0.00498035	0.00558734	0.00353415	0.00676174	0.0033924	0.00676469	0.00402151	0.0040714	0.00382642	0.00476821	0.00446722	0.0052754	0.00262261	0.00457777	0.00590142	0.00590816	0.00611582	0.00900751	0.00342788	0.00518	0.00427597	0.00684483	0.00706341	0.00799123	0.00342978	0.00693305	0.00356201	0.00385483	0.00495975	0.0035195	0.00305108	0.00368	0.00509809	0.00493773	0.00548756	0.0048928	0.00698924	0.00527767	0.00512648	0.00361298	0.0023528	0.00573946	0.00818161	0.00318475	0.004977973	0.1568489	0.000515586	0.000515586	0.000515586	0.000515586	0.0005155863	0.023547	0.0412032	0.0632586	0.110692	0.05105347	0.6727298
15900	-15456.8	-15678.5	221.645	0.00237376	0.00505029	0.00302027	0.00485064	0.00323769	0.00324774	0.00400428	0.00397351	0.00344177	0.00376875	0.00450434	0.00370775	0.00468648	0.00696358	0.00617465	0.0042914	0.00284054	0.00432346	0.00714087	0.00420633	0.00528698	0.00262829	0.00332195	0.00508703	0.00555971	0.00339566	0.00452278	0.00645035	0.00388219	0.00300845	0.0037326	0.0037386	0.00452966	0.00746849	0.00732562	0.00397824	0.00418771	0.00395058	0.00726584	0.00481628	0.00444229	0.00524702	0.00396141	0.00284869	0.00457247	0.00417872	0.00381495	0.00515014	0.00552382	0.00294881	0.00352773	0.00523619	0.00432594	0.00362899	0.00539371	0.00570004	0.00410291	0.00590315	0.00355942	0.00408341	0.00293921	0.00330543	0.00476385	0.00324713	0.00261615	0.00258452	0.00340117	0.00349183	0.00664619	0.00779422	0.00552486	0.0110391	0.00368367	0.00622415	0.00589392	0.00808595	0.00623245	0.00386691	0.00422731	0.00409237	0.00539893	0.00381035	0.00459981	0.00230098	0.00267519	0.00386103	0.00327837	0.00364674	0.00483517	0.00538834	0.0086836	0.003639	0.00403289	0.00255617	0.00246137	0.00523473	0.00830746	0.0049055	0.004494862	0.05336607	0.0167719	0.0167719	0.0167719	0.0167719	0.01677195	0.0467856	0.0560903	0.0644538	0.0772724	0.0601268	0.2180912
16000	-15452.6	-15680	227.403	0.00321109	0.00759925	0.00541651	0.00278525	0.00228036	0.00402654	0.00458743	0.00395282	0.00421609	0.00356653	0.00482254	0.00730068	0.00597071	0.00415102	0.00584468	0.00437878	0.0048356	0.00479611	0.00530992	0.00533797	0.00480956	0.00608868	0.00386417	0.00443714	0.00463653	0.00339997	0.0039437	0.00669406	0.00485927	0.0052445	0.00511825	0.00510427	0.00786625	0.00394546	0.00396564	0.00310348	0.00338206	0.00327857	0.00553722	0.0045822	0.0047326	0.00667025	0.00761823	0.00429385	0.00546349	0.00424928	0.00318985	0.00413511	0.00396225	0.00414573	0.00291233	0.00442219	0.00590856	0.00442867	0.00475646	0.00454746	0.00351444	0.00442358	0.00456113	0.00286571	0.00307514	0.00523116	0.00487517	0.00405295	0.0042213	0.00923912	0.00504644	0.00369457	0.0050674	0.00915975	0.00667254	0.00803921	0.00406596	0.00392444	0.00414358	0.00732859	0.00599068	0.00906649	0.00576217	0.00281274	0.00759893	0.00316105	0.00521009	0.00439185	0.00302568	0.00348424	0.00362532	0.0041243	0.00584881	0.00467043	0.00394662	0.0034117	0.00619783	0.00326927	0.00373357	0.00433307	0.00668568	0.00353148	0.004865875	0.1224817	0.00151838	0.00151838	0.00151838	0.00151838	0.001518381	0.0515256	0.0701438	0.0888459	0.120949	0.07894295	0.3708842
16100	-15446.5	-15678.7	232.25	0.00288175	0.00433644	0.00459062	0.00522731	0.00283498	0.00465827	0.00428553	0.00606202	0.00434684	0.0033738	0.00529059	0.00603248	0.0033623	0.00429581	0.00435452	0.00766527	0.00381665	0.00393149	0.00420581	0.00480906	0.00761988	0.0060857	0.00536286	0.00544865	0.00553016	0.00254442	0.00447398	0.0070702	0.00415472	0.00668865	0.00338973	0.00494156	0.00657608	0.00489667	0.00567767	0.00541552	0.00362922	0.00447381	0.00398774	0.00555261	0.00568179	0.00701481	0.00677126	0.00358646	0.00280268	0.00815887	0.00445142	0.00565026	0.00553132	0.00382732	0.00333007	0.00399115	0.00484606	0.00488439	0.00491244	0.00746094	0.00567099	0.00354161	0.00383318	0.00364959	0.00382982	0.00349919	0.00660067	0.00375463	0.00318946	0.00237561	0.00329752	0.00334929	0.00767528	0.00286643	0.00553057	0.00808449	0.00470416	0.00389046	0.00349479	0.00663169	0.00484841	0.00579367	0.00430929	0.00661801	0.00640218	0.00362512	0.00353253	0.00514227	0.00334598	0.00555122	0.00471844	0.00495619	0.00719617	0.00489367	0.00551373	0.00398422	0.003603	0.00234621	0.00432002	0.00383751	0.00580067	0.00333111	0.004776912	0.1688094	0.000239044	0.000239044	0.000239044	0.000239044	0.0002390435	0.026621	0.044824	0.0668186	0.112508	0.05472726	0.6264731
16200	-15438.2	-15679.3	241.033	0.00322863	0.00580059	0.00575303	0.0046265	0.00257083	0.00467953	0.00541009	0.0063477	0.00476384	0.00245886	0.00675328	0.00443631	0.00368205	0.00554498	0.00358451	0.00280045	0.00458192	0.00353706	0.00674417	0.00435625	0.00594639	0.0038052	0.00442155	0.00472047	0.00440439	0.00312717	0.0037979	0.00617763	0.00503074	0.0058032	0.00693322	0.00361653	0.0066358	0.00335505	0.00435538	0.00562823	0.00457025	0.00483338	0.00589937	0.00512402	0.00518715	0.00628268	0.00640864	0.00407143	0.00646718	0.00463012	0.00261754	0.0051334	0.0056636	0.0046642	0.0028335	0.00422407	0.00350264	0.00499265	0.00499619	0.00456519	0.00299132	0.00393575	0.00438651	0.00575328	0.00385597	0.00439797	0.00483343	0.00426762	0.00346566	0.00363215	0.00501012	0.00515329	0.006629	0.00392138	0.0051143	0.0082597	0.00379042	0.00528655	0.00474083	0.00860262	0.00910638	0.00485674	0.0063287	0.00458933	0.00443311	0.00347262	0.00344092	0.00588856	0.00407945	0.00407741	0.00579464	0.00377864	0.00597792	0.00594716	0.00644193	0.00367682	0.00416524	0.0039039	0.0049566	0.00441684	0.00944657	0.00453064	0.004817421	0.1750644	1.4823e-06	1.4823e-06	1.4823e-06	1.4823e-06	1.482298e-06	0.0326914	0.0492824	0.0674962	0.101751	0.05767473	0.4935092
16300	-15448.6	-15683.5	234.899	0.00390884	0.00423019	0.00468523	0.00454824	0.00317383	0.00408763	0.00316586	0.00679454	0.00364289	0.00345279	0.00520449	0.00396749	0.00389482	0.00489008	0.0039286	0.00359842	0.00373547	0.00570545	0.00449815	0.0037461	0.00550829	0.00401822	0.00359415	0.00427922	0.0053445	0.00315799	0.00421702	0.00469311	0.00729337	0.00561599	0.00454267	0.00417176	0.0052419	0.00283758	0.00311157	0.00498642	0.00269853	0.00329092	0.00484118	0.00472858	0.00547329	0.00660343	0.00795592	0.00417869	0.00333927	0.00568666	0.00321979	0.00530255	0.00574496	0.0031541	0.00509392	0.00350003	0.00284608	0.00344716	0.00515442	0.00479229	0.00632062	0.00288771	0.00488607	0.00392232	0.0043552	0.0051261	0.00756418	0.00416339	0.00531624	0.00480666	0.00370035	0.00270587	0.00592845	0.004187	0.00578046	0.00733823	0.00291683	0.00521421	0.00391322	0.00589924	0.0116457	0.00817163	0.00369668	0.00515026	0.0054127	0.0051907	0.00224033	0.00643628	0.00546811	0.00540962	0.00368357	0.00414253	0.00774659	0.00513966	0.0056955	0.00557959	0.00582703	0.00298327	0.00345307	0.00248791	0.00733519	0.0041871	0.004611377	0.009017765	3.80412e-06	3.80412e-06	3.80412e-06	3.80412e-06	3.804116e-06	0.0348167	0.0487568	0.0631094	0.0883775	0.0554708	0.4048864
16400	-15448.6	-15678.8	230.135	0.00415826	0.00466055	0.00299919	0.00417009	0.00292603	0.00429587	0.00423964	0.00567574	0.00504769	0.00306434	0.00374476	0.00239337	0.0040016	0.0032099	0.00395217	0.00363701	0.00322716	0.00279072	0.00326262	0.00252309	0.00476061	0.00409502	0.00335272	0.00399511	0.00518573	0.00331979	0.00366803	0.00749605	0.00399546	0.00473563	0.00593453	0.0041701	0.00484504	0.00389424	0.00413066	0.00478589	0.00306358	0.00430447	0.00642633	0.00631915	0.00420905	0.00718006	0.00670476	0.00534803	0.00238507	0.00330315	0.00370031	0.00488675	0.00360305	0.00264169	0.00348722	0.00573378	0.00250493	0.00316614	0.00601177	0.00476516	0.00349762	0.0027463	0.0027924	0.00512978	0.00580742	0.00610709	0.00457749	0.00349022	0.00399651	0.00385974	0.00365716	0.00267968	0.00488187	0.00592552	0.00574253	0.00837393	0.00378033	0.00531304	0.00553716	0.00749603	0.00733908	0.00511294	0.00445011	0.00430217	0.0069231	0.00346276	0.00363264	0.00533866	0.00423406	0.00398144	0.00279511	0.00283268	0.00445809	0.00352738	0.00547773	0.00366565	0.00408601	0.00416253	0.00457117	0.00492298	0.007256	0.0047723	0.004425806	0.1201717	0.0892353	0.0892353	0.0892353	0.0892353	0.08923531	0.073441	0.089013	0.103144	0.125014	0.09581845	0.2312103
16500	-15456.3	-15686	229.699	0.00361941	0.00549572	0.00584593	0.00428466	0.00238205	0.004374	0.00853194	0.00750476	0.00489904	0.00281068	0.0054612	0.00545945	0.00529464	0.00530544	0.00415278	0.00433157	0.00443217	0.0032755	0.00298158	0.00455751	0.00493753	0.00476928	0.0045424	0.00517769	0.00554691	0.00368129	0.00527279	0.00636086	0.00528129	0.00669285	0.00637935	0.00441355	0.00416576	0.00811346	0.00720945	0.00514217	0.00213547	0.00560937	0.00504234	0.00762941	0.00411476	0.0050708	0.00556468	0.00398084	0.00533349	0.0032223	0.00291153	0.00489697	0.00627149	0.00568988	0.00358778	0.00585882	0.00256301	0.00476252	0.00416868	0.00414778	0.00362324	0.00573269	0.00491171	0.0039511	0.00549771	0.00426671	0.00440004	0.00457985	0.00359939	0.00639382	0.00234272	0.00299844	0.00603896	0.00419544	0.0064225	0.00825421	0.00395224	0.0044362	0.00532517	0.00594131	0.00680177	0.0046908	0.00340464	0.0034386	0.00582415	0.00369037	0.00400276	0.00468325	0.00270638	0.00328198	0.00343158	0.00399911	0.00363862	0.0035484	0.00427075	0.00383922	0.00553338	0.00302574	0.00351893	0.00836259	0.00579221	0.00484455	0.004619054	0.1161175	0.000104862	0.000104862	0.000104862	0.000104862	0.0001048616	0.0302526	0.0475387	0.0672118	0.105616	0.05652576	0.543413
16600	-15442.2	-15693.6	251.424	0.00364836	0.00548933	0.00395323	0.00354385	0.00308492	0.00341013	0.00403395	0.00438895	0.00518522	0.00601459	0.00437927	0.00554704	0.00319293	0.00447182	0.00578227	0.00447341	0.00399321	0.00399414	0.00411008	0.00439057	0.00566297	0.00549845	0.0035062	0.00470827	0.00436568	0.00274901	0.00436972	0.00637875	0.00285233	0.00487426	0.00367128	0.00366415	0.00420622	0.0037663	0.00399951	0.0030688	0.00270093	0.00461818	0.00491126	0.00386002	0.00478629	0.00634528	0.00663996	0.00363978	0.00453606	0.00368434	0.0022453	0.00466627	0.00607833	0.00405247	0.00321846	0.00476935	0.00303513	0.00661921	0.00408168	0.00629439	0.00406379	0.00399342	0.00546927	0.00308495	0.00457527	0.0050217	0.00319927	0.00394852	0.00416338	0.0033177	0.00382744	0.00246523	0.00506351	0.00366563	0.00631706	0.0080009	0.00605606	0.00411787	0.00385621	0.0048035	0.00293863	0.00487285	0.00408322	0.00385536	0.00293656	0.00374592	0.00450085	0.00606301	0.00508501	0.0040581	0.00356471	0.00331638	0.00473166	0.00379776	0.00632727	0.00436063	0.00442982	0.00458698	0.00378663	0.00530524	0.00735671	0.00396264	0.004599118	0.1675547	1.28633e-06	1.28633e-06	1.28633e-06	1.28633e-06	1.286327e-06	0.0426914	0.0677032	0.0963962	0.152872	0.08078571	0.5544415
16700	-15447.3	-15676.3	228.916	0.00386667	0.0043162	0.00259423	0.00309011	0.00326488	0.00519076	0.0041268	0.00505652	0.0063381	0.00593707	0.00484537	0.00350872	0.00238172	0.00637176	0.00486787	0.00375329	0.00324954	0.00319021	0.00701629	0.00477344	0.00495922	0.004153	0.00421053	0.0033301	0.00569705	0.00269771	0.00338284	0.00576333	0.00443495	0.00458779	0.00202768	0.00578106	0.00400818	0.00465373	0.00413639	0.00382664	0.00448363	0.00641877	0.00682239	0.00608251	0.00469623	0.00642907	0.00706426	0.00753159	0.00298684	0.0045906	0.00314844	0.00550843	0.00468162	0.0023257	0.00428853	0.00793852	0.00425868	0.00361936	0.00444877	0.00493318	0.00363588	0.00267209	0.00514307	0.00370818	0.00328891	0.00612036	0.00415825	0.00422479	0.00367749	0.00318794	0.00346444	0.00359899	0.00379228	0.00350815	0.00589278	0.00874371	0.00240543	0.00269212	0.00371208	0.00576603	0.00530206	0.00442821	0.00459225	0.00397926	0.00550472	0.00340086	0.00352442	0.00802628	0.00548417	0.00406055	0.00429043	0.00319815	0.00539515	0.00577476	0.00419172	0.00275438	0.00430437	0.00287245	0.00386633	0.00448835	0.00679281	0.00516951	0.00445007	0.1132189	0.00613068	0.00613068	0.00613068	0.00613068	0.006130685	0.0626508	0.0645824	0.0661026	0.0681406	0.06533807	0.03650981
16800	-15463.8	-15695.5	231.652	0.00358397	0.00450475	0.00286922	0.00348475	0.00276714	0.00515104	0.00412166	0.00498059	0.00462842	0.00440357	0.00626488	0.00295986	0.00311842	0.00408331	0.00377386	0.00475427	0.00379216	0.00452685	0.00418611	0.00502882	0.00491901	0.00359375	0.00351843	0.00472755	0.00470526	0.0033474	0.00412538	0.00696203	0.0038472	0.00245771	0.00532986	0.00238048	0.00810167	0.00510345	0.00476065	0.00493027	0.00250111	0.00336808	0.00476115	0.00348488	0.00392488	0.0062701	0.00450826	0.00449503	0.00717359	0.00424518	0.00228582	0.00503046	0.00512787	0.00483615	0.00293968	0.00575788	0.00222502	0.00397218	0.00589759	0.00584495	0.00582765	0.00385403	0.00497959	0.00646914	0.00559108	0.00256003	0.0039496	0.00392753	0.00373967	0.00378564	0.00538606	0.00264708	0.00523792	0.00200615	0.00583651	0.00881118	0.00484548	0.00279739	0.00369921	0.00580849	0.00830642	0.00362983	0.00319628	0.00227573	0.0098875	0.00404597	0.00281056	0.0039817	0.00445917	0.00497531	0.00241866	0.00348735	0.00541032	0.00404041	0.00667409	0.00514017	0.00499855	0.00533085	0.00353524	0.00398138	0.0066587	0.0049118	0.004339383	0.0451837	2.62761e-06	2.62761e-06	2.62761e-06	2.62761e-06	2.62761e-06	0.035228	0.0538681	0.0745861	0.114052	0.06338618	0.5106327
16900	-15461.7	-15685.2	223.537	0.00245249	0.00262786	0.00429365	0.00574886	0.00303952	0.00311198	0.00366804	0.00531977	0.00700678	0.00454872	0.00472023	0.00434002	0.00278465	0.00646163	0.00465581	0.00611676	0.00520246	0.00501463	0.00377316	0.0044791	0.00608342	0.00668891	0.00372559	0.00422545	0.00650143	0.00416229	0.00485173	0.0060915	0.00552066	0.00413146	0.00463358	0.00668906	0.00636954	0.00466813	0.00605418	0.004095	0.0033864	0.00482502	0.00477744	0.00429589	0.00466194	0.00568318	0.00495723	0.00178499	0.00705682	0.00388429	0.00343482	0.00422061	0.00426867	0.00235545	0.00275609	0.00715925	0.00302535	0.0038494	0.00491685	0.00434715	0.00469579	0.00531278	0.00337175	0.00466529	0.00421333	0.00330113	0.00421066	0.0087815	0.00296194	0.00647364	0.00253933	0.00490921	0.00678207	0.00342861	0.00608972	0.00821003	0.0039028	0.00638488	0.00480798	0.00755813	0.00716067	0.00584922	0.00515348	0.0037612	0.00609694	0.00316623	0.00476269	0.00592162	0.00475678	0.00522591	0.00327745	0.00500956	0.00715499	0.00545326	0.00741741	0.00641434	0.00379076	0.0043157	0.00558203	0.00702282	0.00819966	0.00321077	0.00508441	0.09057047	6.69772e-05	6.69772e-05	6.69772e-05	6.69772e-05	6.697723e-05	0.0764856	0.0781085	0.0793753	0.0810595	0.07873935	0.02524537
17000	-15443.9	-15686.2	242.361	0.00420969	0.0045598	0.00477766	0.00430099	0.00329584	0.00378761	0.00328403	0.00451187	0.00694706	0.00543214	0.00577013	0.00294569	0.00486871	0.00394621	0.00456898	0.00433306	0.0036966	0.00500695	0.004593	0.00511396	0.00868742	0.00540161	0.00412294	0.00576829	0.0068281	0.0026208	0.00594834	0.00642677	0.00341454	0.00398729	0.00867197	0.00558776	0.00783994	0.00366355	0.00356332	0.00394429	0.00317328	0.00400675	0.006738	0.00490964	0.00497902	0.00673806	0.00479188	0.00305896	0.00416069	0.00470691	0.00460827	0.00378662	0.00539324	0.00321611	0.00423403	0.0051173	0.00273684	0.004607	0.00584726	0.00361628	0.00535648	0.00303578	0.00371343	0.00594709	0.00553449	0.00501931	0.004962	0.00368462	0.00448583	0.00320018	0.00391982	0.00310908	0.00539272	0.00558725	0.00622878	0.00849351	0.00574497	0.00309333	0.00614756	0.0065488	0.00637894	0.00547733	0.00392576	0.00449044	0.0050041	0.00435264	0.00422472	0.00638971	0.0034753	0.00338121	0.00456828	0.00277495	0.00498356	0.00635913	0.0044835	0.00435206	0.00462878	0.00370437	0.00650496	0.00531897	0.00788176	0.00426967	0.004902402	0.09239351	3.50873e-06	3.50873e-06	3.50873e-06	3.50873e-06	3.508731e-06	0.0630441	0.0704569	0.0767213	0.0857423	0.07352241	0.1336604
17100	-15453.9	-15682.5	228.579	0.00389208	0.00372008	0.00575695	0.0047459	0.00265826	0.00405529	0.00267135	0.00311735	0.00484938	0.00437141	0.00740649	0.00401855	0.00472088	0.00499168	0.00354686	0.00367837	0.00311912	0.00398144	0.00509278	0.00688337	0.0090939	0.00654705	0.00346974	0.00477978	0.00447394	0.00239423	0.00493934	0.00638501	0.00565162	0.00533079	0.0049452	0.0036773	0.0053293	0.0046874	0.00535335	0.00516829	0.00281704	0.00721715	0.0046896	0.00531517	0.00621788	0.00637485	0.00587314	0.00362271	0.00372205	0.00471957	0.00432469	0.00483223	0.00510256	0.00547747	0.00404276	0.00493332	0.00281455	0.00482117	0.00329077	0.0050337	0.00418518	0.00415331	0.00387641	0.00421412	0.00556028	0.00359854	0.00716717	0.00435057	0.00250341	0.00823192	0.00330871	0.00365954	0.0052984	0.00304397	0.00556495	0.00879267	0.00505839	0.0034233	0.00471728	0.00490966	0.00361971	0.00442017	0.00300571	0.00667226	0.00468475	0.00312485	0.00557144	0.00498467	0.00456431	0.00635513	0.00315224	0.00298854	0.00501134	0.00593115	0.00580924	0.00496101	0.00337134	0.00277107	0.0036239	0.00437508	0.0115873	0.00721123	0.004994684	0.1608053	0.000214437	0.000214437	0.000214437	0.000214437	0.0002144371	0.0659129	0.0686844	0.0708867	0.0738674	0.06977686	0.04952316
17200	-15465.6	-15692.5	226.917	0.00450613	0.005047	0.00497834	0.0067125	0.00300521	0.00540973	0.00379775	0.00726581	0.0094268	0.00367734	0.00756172	0.00420693	0.00568804	0.00640586	0.00270542	0.00455095	0.00416941	0.00594071	0.00667524	0.00596383	0.00529552	0.00505662	0.00439647	0.00548126	0.00493046	0.00378623	0.00464857	0.00639291	0.00298215	0.0058467	0.0074197	0.00438968	0.00407921	0.00302145	0.00474897	0.00334282	0.00324442	0.00506199	0.00469773	0.00560165	0.00484188	0.0069387	0.00691358	0.0046685	0.00455682	0.00376272	0.00363298	0.00585859	0.0044197	0.00401901	0.00545694	0.00570067	0.00284849	0.00509425	0.0060644	0.00913779	0.00864541	0.00309493	0.00318561	0.00753389	0.00696423	0.00384476	0.00545393	0.00447806	0.00563301	0.00389407	0.00369256	0.00473485	0.00730902	0.00581827	0.00845614	0.00837556	0.00493257	0.00379982	0.0054887	0.00619989	0.00676134	0.00438487	0.00540237	0.00534222	0.00661431	0.00303053	0.0049999	0.0060097	0.0052062	0.0066972	0.00448412	0.00321109	0.00676932	0.00728363	0.0053683	0.00418318	0.00493796	0.00238635	0.00372988	0.00751016	0.00776512	0.00497222	0.005331778	0.1790127	5.934e-06	5.934e-06	5.934e-06	5.934e-06	5.933999e-06	0.0718889	0.0852883	0.097222	0.115343	0.09105985	0.205498
17300	-15462.3	-15677.8	215.518	0.00413817	0.00424685	0.0049217	0.00324379	0.0037101	0.00612	0.00307274	0.00420572	0.00415381	0.00301106	0.00573811	0.00575221	0.00455838	0.00498829	0.00452495	0.00362753	0.00251424	0.00673836	0.00804715	0.00605862	0.00588369	0.00534084	0.00529666	0.00510413	0.0063877	0.00350121	0.00513681	0.00632953	0.00644568	0.00210628	0.00601594	0.00382883	0.00659245	0.00532617	0.00645722	0.00285171	0.00242049	0.00526926	0.00739309	0.00591498	0.00650933	0.00517047	0.00770668	0.00565561	0.00404302	0.00843887	0.00269388	0.00501023	0.00512616	0.00392364	0.0045452	0.00425264	0.00415328	0.00315366	0.00440025	0.00667961	0.00372769	0.00443268	0.00331399	0.00664498	0.004842	0.00453101	0.00533077	0.00706251	0.00461711	0.00365153	0.00318175	0.00262414	0.0077034	0.0052635	0.0060934	0.0083368	0.00332088	0.00422669	0.00444507	0.0081867	0.00599653	0.00508756	0.00597847	0.00454845	0.00608883	0.00383592	0.00243	0.00538576	0.00366684	0.00635761	0.0038808	0.00705301	0.00766328	0.00883567	0.0110184	0.00455109	0.00467313	0.00281648	0.00335764	0.00406819	0.00840501	0.00277161	0.004905011	0.1766528	7.16766e-05	7.16766e-05	7.16766e-05	7.16766e-05	7.167655e-05	0.0831849	0.0932541	0.101787	0.114107	0.09742694	0.1373818
17400	-15457.4	-15682.7	225.327	0.00441959	0.00401447	0.00735142	0.00358148	0.00381735	0.00485817	0.00371652	0.00623056	0.00918432	0.00612188	0.00643714	0.00348615	0.00296073	0.00685611	0.00581807	0.00424476	0.00525516	0.00530482	0.00636641	0.00459079	0.00503822	0.00501608	0.00417832	0.00449149	0.00813692	0.00436804	0.00459159	0.00755523	0.00443994	0.00538381	0.00709128	0.00503434	0.00407382	0.00407697	0.00480452	0.0052771	0.00375692	0.00459978	0.00703825	0.00893994	0.0049147	0.00621489	0.0123607	0.00444888	0.00420828	0.0075513	0.00313206	0.00552207	0.00750824	0.00413027	0.00354895	0.00409472	0.00591991	0.00513666	0.00444904	0.00405734	0.00321202	0.00451151	0.00499899	0.00602907	0.00423541	0.00508428	0.00400783	0.00595045	0.00275341	0.00456191	0.00227597	0.00506018	0.00519689	0.00470771	0.00610567	0.00625734	0.00510679	0.00548061	0.00573743	0.00681461	0.00920455	0.00747574	0.00609684	0.0035104	0.00718922	0.00359978	0.00620751	0.00664084	0.00409654	0.00512423	0.0066335	0.00346933	0.00598447	0.00551063	0.00633076	0.00452605	0.00536571	0.00561159	0.00644294	0.00842671	0.00749312	0.00458985	0.005260538	0.1845416	4.81412e-05	4.81412e-05	4.81412e-05	4.81412e-05	4.814122e-05	0.0455179	0.0562954	0.0662505	0.081937	0.06107046	0.2555073
