Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15100	-16030.8	-16230.2	199.42	0.00790125	0.00565282	0.00640291	0.00551713	0.0033446	0.00388034	0.00855978	0.00877967	0.00646589	0.00456562	0.00749332	0.00628166	0.00705733	0.0100833	0.00819974	0.00801952	0.00507043	0.0100957	0.00829991	0.00658318	0.00704315	0.00655502	0.0066233	0.00795159	0.00699383	0.007305	0.0048512	0.00949607	0.00766054	0.00722059	0.00676213	0.00436865	0.00553048	0.00742217	0.00519759	0.00527815	0.00576396	0.0192404	0.00719106	0.0056131	0.00472032	0.00858614	0.00435759	0.0146809	0.00758441	0.00586188	0.00592284	0.00546212	0.00504048	0.00445149	0.00764101	0.00876907	0.00728333	0.00537677	0.00612485	0.00503347	0.00539869	0.0114889	0.00317491	0.00761188	0.00725977	0.00801216	0.0109752	0.0038142	0.00723691	0.00762246	0.00680436	0.00963241	0.00958547	0.00395722	0.00738938	0.00642395	0.00866291	0.00698287	0.00552515	0.00666834	0.0062143	0.00744871	0.00839401	0.00848991	0.00634533	0.00929374	0.00771328	0.00690119	0.00544021	0.00543581	0.0108411	0.00567534	0.00517353	0.0057896	0.00634401	0.0101347	0.0076989	0.010806	0.00341057	0.00550756	0.00674852	0.00825824	0.006815773	0.1582647	0.0422261	0.0422261	0.0422261	0.0422261	0.04222607	0.0674893	0.0941258	0.121453	0.169388	0.1069199	0.3999748
15200	-16006.2	-16217.3	211.063	0.00671763	0.00674108	0.00743984	0.00586142	0.00428308	0.00600415	0.00617877	0.00476184	0.00424318	0.00527006	0.00412045	0.00487075	0.0080877	0.0151443	0.00683614	0.00587072	0.0069889	0.00831808	0.00556191	0.00605151	0.00710913	0.00577624	0.00594578	0.00832711	0.00437289	0.00739377	0.00458722	0.00670262	0.00492411	0.00522623	0.00680482	0.00409098	0.00581633	0.00920457	0.00482023	0.00497501	0.00634844	0.00816435	0.00609767	0.00850175	0.0040894	0.011174	0.00443571	0.00925192	0.00812531	0.00551697	0.00372689	0.00519396	0.00652437	0.00481778	0.00711853	0.00690626	0.0086471	0.00689117	0.00314945	0.00517802	0.00574312	0.0113905	0.00478343	0.0060947	0.00788878	0.00597819	0.0090998	0.00589281	0.00787957	0.0055738	0.012055	0.00621223	0.00776836	0.00943081	0.00551283	0.00825996	0.00739991	0.00975872	0.00769741	0.00645298	0.00554555	0.00743799	0.00572656	0.0105849	0.00725492	0.00335417	0.00631255	0.00725698	0.00619695	0.00372287	0.00869011	0.005472	0.00983313	0.00575135	0.00693755	0.00883037	0.00741078	0.00808174	0.00561501	0.00744161	0.00957118	0.00818418	0.006800092	0.03044398	0.00260559	0.00260559	0.00260559	0.00260559	0.002605592	0.0883343	0.0937656	0.0981521	0.104187	0.09593373	0.07174294
15300	-16011.3	-16214.8	203.516	0.00961605	0.00665423	0.00807806	0.00596526	0.00351343	0.00612816	0.00747306	0.00740038	0.00662421	0.00667108	0.0038014	0.00581959	0.00814432	0.015235	0.00593358	0.00902311	0.00686074	0.00871766	0.00505455	0.00495528	0.00724565	0.00803318	0.00808603	0.00819324	0.0056494	0.00722464	0.00538343	0.0072238	0.00726595	0.00638758	0.00730799	0.00509844	0.00814984	0.012542	0.00590758	0.00789671	0.00770866	0.00773295	0.008961	0.0043799	0.00470165	0.0101103	0.00636182	0.00523524	0.00850537	0.00432904	0.00611051	0.00612509	0.00499873	0.0041243	0.00621578	0.00820599	0.00850498	0.00641931	0.00985002	0.00652026	0.0078545	0.0103293	0.00679547	0.00969854	0.0109892	0.00554487	0.0156605	0.00498574	0.0120827	0.00675321	0.00800431	0.00558901	0.0105996	0.00522788	0.00425934	0.00486275	0.0123447	0.00692179	0.00824518	0.00650893	0.00535936	0.00831681	0.00524837	0.00707533	0.00820746	0.0092813	0.00487985	0.00835638	0.00605011	0.00624216	0.00826962	0.00541646	0.00707743	0.00501998	0.0112006	0.00823536	0.0149451	0.00789261	0.00666672	0.0101699	0.00609385	0.00876842	0.007505621	0.01307439	2.3986e-05	2.3986e-05	2.3986e-05	2.3986e-05	2.398603e-05	0.0111822	0.0258182	0.0490198	0.11318	0.0355753	1.006068
15400	-16030.7	-16229.4	198.645	0.0108062	0.00652424	0.00846335	0.00506012	0.0094188	0.00558717	0.00901449	0.00832368	0.00675549	0.00633196	0.00513259	0.00588091	0.00646194	0.0133425	0.0100648	0.00397406	0.0126182	0.00995136	0.00694447	0.00763464	0.00825125	0.0088825	0.00788712	0.00539622	0.00539283	0.00932876	0.00486358	0.00417358	0.00547764	0.0057461	0.0061017	0.00639337	0.00626925	0.00638482	0.00782048	0.00714001	0.00560306	0.0086616	0.00887333	0.00415738	0.00426271	0.0113845	0.00453167	0.00671586	0.00811315	0.00827577	0.00751537	0.00545269	0.0104232	0.00678923	0.00572113	0.0100628	0.00493166	0.00535997	0.00461619	0.0042498	0.00851228	0.0121868	0.0105798	0.00451834	0.00856626	0.00788768	0.00811177	0.00439095	0.00696088	0.008279	0.00881629	0.00485057	0.00614897	0.00678382	0.00916365	0.00305703	0.00843915	0.00398823	0.00482768	0.00524257	0.0054229	0.00686061	0.00587019	0.0100368	0.0097042	0.00562491	0.00508953	0.00653934	0.00622978	0.00619269	0.00924695	0.00935393	0.00875374	0.00641495	0.00865921	0.00915963	0.00740833	0.0107842	0.00805528	0.0102696	0.0077378	0.00906471	0.007163677	0.1753029	0.0050104	0.0050104	0.0050104	0.0050104	0.005010399	0.0546149	0.0726562	0.090418	0.120286	0.08105201	0.3431861
15500	-15999	-16220.9	221.932	0.00680455	0.00575524	0.00522077	0.00579348	0.00540598	0.00674417	0.010256	0.00586683	0.00497924	0.0057553	0.00433415	0.00577655	0.00785139	0.0127337	0.00972234	0.00579393	0.00516954	0.00959349	0.00629992	0.00485228	0.00547675	0.0074966	0.00769225	0.00682246	0.00490409	0.00563461	0.00529555	0.0077678	0.00533865	0.0055934	0.00872743	0.00350631	0.00919208	0.0085691	0.00626049	0.00756849	0.00604294	0.00855441	0.00659965	0.00625699	0.00374644	0.00991537	0.00795371	0.00418767	0.0075165	0.00782943	0.00585652	0.00467936	0.00637191	0.00470835	0.00787973	0.00735314	0.00871401	0.00524652	0.00592929	0.0054445	0.00653548	0.0101032	0.00713149	0.00667327	0.00502907	0.00356431	0.0111033	0.0047834	0.00654062	0.00642984	0.00793841	0.00452464	0.00520388	0.00447662	0.00680563	0.00502724	0.00767945	0.00587533	0.00909474	0.00572492	0.00795663	0.00502521	0.00558515	0.00975917	0.00458359	0.00665475	0.00682784	0.00601509	0.00595691	0.00715474	0.0064077	0.00786333	0.00454241	0.00707404	0.005848	0.00966215	0.00735582	0.0164988	0.00719361	0.00804285	0.00717068	0.0092451	0.006968628	0.02246118	1.10719e-06	1.10719e-06	1.10719e-06	1.10719e-06	1.10719e-06	0.040658	0.0622065	0.0861687	0.131837	0.07321372	0.5113119
15600	-16022.8	-16223.7	200.855	0.00886922	0.00552955	0.00799048	0.00666164	0.012296	0.00572061	0.00876753	0.00867983	0.00694265	0.00732172	0.00551196	0.00661773	0.00693375	0.0152931	0.00781539	0.00851005	0.00844799	0.00963291	0.00588539	0.00736703	0.00768642	0.00588252	0.00794747	0.00628643	0.00647374	0.00959648	0.0082113	0.00659263	0.00676209	0.00599229	0.00781027	0.00734865	0.00607324	0.00883957	0.00535429	0.00587211	0.00653306	0.0128519	0.00880898	0.00668042	0.00375084	0.00887886	0.00541257	0.0104385	0.0093639	0.00702646	0.00488726	0.00555863	0.00811381	0.00575132	0.00885965	0.00562199	0.00727178	0.00569593	0.00546559	0.00467653	0.00504044	0.0108425	0.00481804	0.0077263	0.00686072	0.0129846	0.00852308	0.00540413	0.00769742	0.00619492	0.00621191	0.00622937	0.00963956	0.00941121	0.00566003	0.00467936	0.0101658	0.00273135	0.00596151	0.00654887	0.00410105	0.00607264	0.00680641	0.00939237	0.00634178	0.00621166	0.00760062	0.0061634	0.00581465	0.00559905	0.00749506	0.00981742	0.00854874	0.00480573	0.00689001	0.00562931	0.00779655	0.0097561	0.00976333	0.00630633	0.00819373	0.0100115	0.007448723	0.124779	0.0605238	0.0605238	0.0605238	0.0605238	0.06052382	0.0542975	0.103292	0.169069	0.321625	0.1321492	0.7732036
15700	-16011.5	-16216.7	205.157	0.00981813	0.00955717	0.00672847	0.0055491	0.00610398	0.00627725	0.00396741	0.00784323	0.00909563	0.00307872	0.00641675	0.00775786	0.00732958	0.0191507	0.00739948	0.00690456	0.00584634	0.00948864	0.00694154	0.00454416	0.0058966	0.00540372	0.00505362	0.00744139	0.00497663	0.00788033	0.00737743	0.0108552	0.00552771	0.00734104	0.00747844	0.00417237	0.00497394	0.00770292	0.00473478	0.00923616	0.00712614	0.0134315	0.0100174	0.00894479	0.0044614	0.00937027	0.00748866	0.00905145	0.00994325	0.00768551	0.00532793	0.00568733	0.00571131	0.00508933	0.00472504	0.00799151	0.00631422	0.00619068	0.00715571	0.00529437	0.006098	0.0122747	0.00572576	0.0110505	0.00687081	0.00652597	0.0105513	0.00448944	0.00815213	0.00931309	0.00639396	0.0109735	0.0094934	0.00673698	0.00551906	0.00618472	0.00623401	0.00705946	0.0108529	0.00619519	0.00495025	0.00559883	0.0047453	0.00750187	0.0046519	0.00850978	0.00814913	0.0054657	0.00405781	0.00773416	0.00768435	0.00573599	0.004538	0.00917802	0.00600475	0.0100985	0.0061104	0.00762507	0.00886467	0.00785923	0.00546156	0.00859984	0.007261655	0.1706972	8.15928e-05	8.15928e-05	8.15928e-05	8.15928e-05	8.159277e-05	0.0619017	0.0820535	0.101831	0.134981	0.09140887	0.3388486
15800	-16010.7	-16220.2	209.501	0.00880073	0.00727495	0.00533753	0.00982589	0.00986649	0.00693904	0.00583499	0.00648865	0.008582	0.00502884	0.00487247	0.00698202	0.00563137	0.0127184	0.00595127	0.00646899	0.00554583	0.00796141	0.00480976	0.0051256	0.00608888	0.00566356	0.00982377	0.0148829	0.00578863	0.00891931	0.00546108	0.0101553	0.00680696	0.00840953	0.00769725	0.0071536	0.0100738	0.0115244	0.00376818	0.00990779	0.00681092	0.010552	0.00592524	0.00606045	0.00462371	0.00828961	0.00554448	0.00827397	0.00750411	0.00730248	0.00613662	0.00631595	0.00706281	0.00448208	0.00456903	0.00822345	0.00911356	0.00430503	0.00559774	0.00483289	0.00797468	0.00566618	0.0080878	0.00727464	0.00555927	0.004158	0.00764183	0.00643293	0.00933774	0.00970441	0.00914433	0.00799008	0.0087165	0.00574429	0.00799188	0.00827132	0.0108016	0.0092148	0.00691938	0.00636743	0.00783592	0.00933488	0.006051	0.0094955	0.00363686	0.00712938	0.00815149	0.0121705	0.00822925	0.0069635	0.00644438	0.00471275	0.0093187	0.00465444	0.00557236	0.0106234	0.00443108	0.0114081	0.00747916	0.00691799	0.00597574	0.00861148	0.007377118	0.07733672	1.15975e-06	1.15975e-06	1.15975e-06	1.15975e-06	1.159751e-06	0.0521716	0.0681248	0.0835775	0.109134	0.07545664	0.3207901
15900	-16028.2	-16231.8	203.619	0.00979857	0.00966684	0.00828351	0.00570097	0.0071152	0.00511159	0.0102117	0.00645199	0.0108392	0.00601651	0.00813798	0.00966849	0.00660975	0.0166973	0.00740121	0.0065771	0.00692415	0.0119471	0.00919652	0.00558916	0.00544949	0.00643186	0.0101517	0.01109	0.00761315	0.0083208	0.00781229	0.00609357	0.00559271	0.00572165	0.00773195	0.00565462	0.0105466	0.00742209	0.0050012	0.00425219	0.00615178	0.0109347	0.00707698	0.0058536	0.00504324	0.00879672	0.00726925	0.00657929	0.00614499	0.00886849	0.0113407	0.00553192	0.0090995	0.00678899	0.0037989	0.00577485	0.00677733	0.00538283	0.00591875	0.00682068	0.00916958	0.0073549	0.0118902	0.00777266	0.00997067	0.00968538	0.00659763	0.00504967	0.00980383	0.00704359	0.0087996	0.00685464	0.00851836	0.00834756	0.00940619	0.00560248	0.00968578	0.0055663	0.00793093	0.0103878	0.00429376	0.00578155	0.00654799	0.00796487	0.00565016	0.00580612	0.00679098	0.00533515	0.00560364	0.0054442	0.0107487	0.00596114	0.00639699	0.00525549	0.00530513	0.010164	0.00367968	0.0140984	0.00952626	0.00769772	0.00542868	0.00889624	0.007777131	0.1725342	0.00059633	0.00059633	0.00059633	0.00059633	0.0005963303	0.0827022	0.101349	0.118435	0.145138	0.1095592	0.2444635
16000	-16022.7	-16220.5	197.814	0.00992321	0.00723102	0.00884333	0.00865241	0.0062202	0.00591107	0.00486069	0.00719761	0.00885948	0.00442129	0.00554024	0.00934499	0.00869816	0.0131413	0.00593034	0.00762881	0.010461	0.00812843	0.00870215	0.0077571	0.00590678	0.00623196	0.0105761	0.00879885	0.0108884	0.00702	0.00607888	0.00546842	0.00799152	0.00571774	0.00702184	0.00435828	0.00800879	0.00803372	0.0103646	0.00854673	0.00677639	0.00764626	0.00793826	0.00680684	0.00537148	0.00927936	0.00607271	0.012368	0.00620157	0.00539411	0.00694223	0.00631582	0.00820317	0.00532688	0.0113041	0.0067372	0.00581993	0.0054971	0.0072159	0.00681598	0.00637497	0.0103916	0.00475308	0.00523708	0.00756145	0.00809079	0.0100089	0.00390793	0.0067247	0.00622814	0.0081892	0.00531647	0.00887551	0.00840789	0.00650747	0.00939989	0.012177	0.00668649	0.012383	0.0106965	0.00636901	0.00589555	0.00396018	0.0118724	0.00614349	0.00849556	0.00730254	0.00490591	0.00474558	0.00447608	0.0112772	0.00408447	0.00549233	0.00791131	0.00739281	0.0144292	0.00551337	0.0149433	0.00661812	0.00877884	0.00676394	0.00798897	0.007401528	0.08757356	0.0255807	0.0255807	0.0255807	0.0255807	0.02558074	0.0764589	0.0992117	0.121129	0.157175	0.1096241	0.3132131
16100	-16017.3	-16227.2	209.897	0.0098664	0.00839934	0.00925983	0.00886639	0.00871847	0.00575857	0.00647081	0.00743361	0.00522467	0.00837263	0.00705319	0.00873909	0.00609848	0.0143181	0.0080888	0.0075998	0.00554921	0.00853756	0.00576374	0.00770128	0.00724539	0.00514671	0.00582728	0.00785288	0.00802802	0.00739568	0.00570816	0.00489773	0.00922241	0.00912642	0.00849261	0.00838861	0.00510854	0.00933191	0.00889796	0.00516158	0.00564184	0.0139162	0.00561433	0.00833077	0.00517031	0.0112975	0.00744144	0.0071911	0.00858234	0.00699584	0.0062599	0.00562173	0.0070924	0.00637722	0.00611421	0.00853791	0.00878419	0.00500408	0.00398486	0.00873174	0.0057738	0.0109135	0.00794074	0.00407303	0.00694763	0.00708205	0.0100963	0.00471433	0.00782623	0.00617191	0.0117772	0.00377387	0.00929088	0.00555757	0.0087445	0.00721512	0.00677698	0.00687195	0.00650633	0.00798341	0.004568	0.00871103	0.00643087	0.00965904	0.00532727	0.00906575	0.00631572	0.00806103	0.00417017	0.00818417	0.00381316	0.00762279	0.00824758	0.00486191	0.00575251	0.0107786	0.00858644	0.0112568	0.00844501	0.00666097	0.0053995	0.00763083	0.007550142	0.0006524656	3.68985e-05	3.68985e-05	3.68985e-05	3.68985e-05	3.689855e-05	0.118285	0.168357	0.220646	0.31405	0.1927366	0.4244168
16200	-16031.9	-16218.7	186.815	0.0070145	0.0053925	0.00497664	0.00444394	0.0081917	0.00664043	0.015664	0.00710742	0.0100606	0.00975819	0.00498406	0.00621666	0.00619379	0.0130639	0.00928217	0.00914522	0.00580009	0.0117652	0.00778953	0.00788888	0.00599878	0.00680963	0.00739267	0.00836881	0.00873593	0.00706093	0.00543463	0.00380186	0.00669413	0.00589055	0.00796163	0.00754692	0.00965747	0.00610068	0.0107341	0.00752503	0.00593717	0.00843418	0.00345938	0.00652435	0.00456016	0.00800765	0.0072652	0.00808506	0.00982434	0.0108083	0.00729074	0.00588063	0.010851	0.00620046	0.00691225	0.00879361	0.00461243	0.00596518	0.00367901	0.00564199	0.00721289	0.00893422	0.00450576	0.00527425	0.0058614	0.00672556	0.0115182	0.0022242	0.00579646	0.00614093	0.00589756	0.00796355	0.00607554	0.00832289	0.00611803	0.00450489	0.0107331	0.00579342	0.00500131	0.00723053	0.00576644	0.0143262	0.00510829	0.0104615	0.00900092	0.00779044	0.00679503	0.0114096	0.00518442	0.00677969	0.00422102	0.00578945	0.0106919	0.00381049	0.00656548	0.00917011	0.00778274	0.0119507	0.00669941	0.0073287	0.00773899	0.00966284	0.007313197	0.0007797112	0.236881	0.236881	0.236881	0.236881	0.2368807	0.0397546	0.0816926	0.141858	0.291507	0.1076512	0.8659712
16300	-16029.6	-16227.1	197.474	0.00710235	0.00643372	0.0113063	0.00605767	0.00717257	0.00635145	0.00503538	0.00585238	0.00703558	0.00621908	0.00542883	0.00736317	0.00744636	0.0143585	0.00518655	0.00668728	0.00595837	0.0115276	0.00456344	0.00453226	0.00784542	0.00712838	0.00459882	0.00948083	0.00354999	0.00721612	0.0033441	0.00544537	0.00353786	0.00937614	0.00809987	0.00615312	0.00514717	0.00691295	0.00735269	0.006109	0.00525957	0.0090746	0.00693735	0.00843607	0.00565798	0.00879985	0.00832762	0.0126934	0.00509854	0.0068815	0.00578629	0.00509902	0.00863132	0.00579284	0.00282578	0.00476975	0.0078444	0.00624551	0.00433489	0.00605696	0.00611385	0.0113145	0.00686437	0.00514777	0.00782928	0.00542225	0.0089961	0.00380562	0.0073614	0.00651087	0.0107054	0.00795386	0.00851487	0.00998934	0.00435565	0.00717334	0.00675195	0.00955771	0.00595812	0.00614509	0.00628247	0.00743244	0.00672738	0.00837365	0.00613322	0.00579349	0.00513217	0.0080852	0.00577692	0.00701629	0.00277447	0.00713971	0.00472138	0.00648834	0.00786008	0.00980034	0.010331	0.0113022	0.00924738	0.00763734	0.00770967	0.0106613	0.007124501	0.1490316	0.0610155	0.0610155	0.0610155	0.0610155	0.06101548	0.0857639	0.102678	0.117862	0.141107	0.1100084	0.21642
16400	-16013.6	-16221.5	207.96	0.00892813	0.00780387	0.00474827	0.00848543	0.00837584	0.00871394	0.00841415	0.00969572	0.00904101	0.00579839	0.00456195	0.00690496	0.00911452	0.0135546	0.00601606	0.00685981	0.00599054	0.00781459	0.00535119	0.00634773	0.00657202	0.00546754	0.0117276	0.005169	0.00707629	0.00648276	0.00751152	0.00593725	0.00502578	0.00724069	0.00811888	0.00487735	0.00737008	0.00869208	0.00974442	0.00472848	0.00533941	0.00895412	0.00377882	0.00424044	0.00470065	0.00780987	0.00828895	0.00718983	0.00776488	0.0044894	0.00498805	0.00605585	0.00582958	0.00364542	0.0111274	0.00822281	0.00823706	0.00461286	0.00473004	0.00721149	0.00681726	0.00884756	0.00327881	0.00815832	0.00772499	0.00445387	0.0090265	0.0058331	0.00703762	0.00954535	0.00677532	0.00475159	0.00697861	0.00775156	0.00218631	0.00529317	0.0116143	0.00707214	0.0057282	0.00752294	0.00538021	0.00724501	0.00660405	0.00994373	0.00408318	0.00882655	0.00670935	0.00825809	0.00708543	0.0082328	0.00548264	0.00491919	0.00628648	0.00498393	0.00416002	0.010506	0.00595282	0.00994583	0.00698541	0.0103766	0.00674012	0.00849529	0.007316195	0.1217868	1.09635e-06	1.09635e-06	1.09635e-06	1.09635e-06	1.096348e-06	0.0417525	0.0628483	0.0859773	0.129418	0.0735087	0.4917159
16500	-16014.9	-16219.8	204.871	0.0066512	0.00563463	0.00841164	0.00771689	0.0096006	0.00700171	0.00856617	0.00649573	0.00643007	0.00524762	0.00506468	0.00481562	0.0100822	0.0154931	0.0086011	0.00445383	0.00771633	0.0121711	0.00577934	0.00753995	0.00617497	0.00463435	0.00635304	0.011655	0.00605881	0.00612562	0.00475452	0.00430385	0.00498964	0.00619328	0.00684294	0.00665221	0.00778304	0.0111642	0.00905871	0.0078473	0.00666205	0.00822061	0.00821863	0.00548797	0.00381665	0.00873677	0.00492227	0.00575814	0.00425943	0.00684235	0.00378741	0.00513634	0.00753592	0.00445253	0.0053584	0.0072051	0.00436818	0.00660569	0.00390576	0.00476151	0.00571665	0.00913413	0.003695	0.00728108	0.00883223	0.00670743	0.00762259	0.00597385	0.00890099	0.00782864	0.00687981	0.00601559	0.0074882	0.00555288	0.00371526	0.00694552	0.00731478	0.00680618	0.00662454	0.00741288	0.00590332	0.00517793	0.0094336	0.0101652	0.00534714	0.00949913	0.00743837	0.00717447	0.00734233	0.0058451	0.00574329	0.00565986	0.00824729	0.00448615	0.00640918	0.0127369	0.00683168	0.00602459	0.00665374	0.0078532	0.00614393	0.0116172	0.007108349	0.05906262	0.0416127	0.0416127	0.0416127	0.0416127	0.04161272	0.134498	0.149654	0.162414	0.180716	0.1559037	0.1283869
16600	-16020.1	-16219.9	199.732	0.00666788	0.00596273	0.00677827	0.00901144	0.00540723	0.00718904	0.00611134	0.00498039	0.00420892	0.00654394	0.00497884	0.00670545	0.00656587	0.0147193	0.00636543	0.0108394	0.00581546	0.0101184	0.00589907	0.0045308	0.0109705	0.0103297	0.00732515	0.00998771	0.00678385	0.00711197	0.0050918	0.00728422	0.00626786	0.00579595	0.00560634	0.0061142	0.0102663	0.0105208	0.00839346	0.00691222	0.00678317	0.014329	0.00435053	0.00630418	0.00531009	0.0108842	0.00410897	0.00702467	0.00530326	0.00419317	0.00908375	0.00650286	0.00628002	0.00431692	0.006155	0.00597264	0.0087108	0.00496315	0.00761169	0.00538437	0.00638381	0.00988942	0.00669142	0.00623075	0.00934763	0.00681552	0.00758903	0.00602271	0.0113251	0.00776034	0.00453659	0.0082885	0.00516806	0.00798098	0.00699899	0.0108913	0.00782409	0.00466597	0.00664733	0.00732452	0.00497399	0.00550707	0.00476358	0.00873746	0.00662565	0.00754355	0.00400788	0.0065135	0.00769273	0.00574555	0.00480596	0.00405881	0.00757862	0.00590436	0.00719535	0.00919275	0.00393282	0.0179461	0.00583596	0.00979012	0.0069078	0.010774	0.007326086	0.09665922	0.00108673	0.00108673	0.00108673	0.00108673	0.001086735	0.0740381	0.0948609	0.114698	0.146956	0.1043091	0.2979774
16700	-16027.4	-16225.6	198.131	0.00697101	0.00515098	0.00713912	0.0136973	0.00698533	0.00584994	0.0101356	0.00862131	0.00681911	0.00538818	0.00572946	0.00553998	0.00603125	0.0137597	0.00631076	0.00381261	0.0038446	0.00994774	0.00617419	0.00400288	0.00725728	0.00636623	0.00407465	0.00566487	0.00383063	0.00571632	0.00709567	0.0072576	0.00526829	0.00535351	0.00582895	0.00872271	0.00847166	0.00937946	0.00912997	0.00576152	0.00637007	0.00964527	0.00978596	0.00371884	0.00596953	0.00994333	0.00416701	0.0046848	0.0068496	0.00736823	0.00848093	0.00578809	0.0057249	0.00355193	0.0101428	0.0061243	0.00646086	0.00522063	0.00366792	0.00426074	0.00805412	0.0109833	0.00296783	0.00643817	0.00663134	0.00820091	0.0105835	0.0068598	0.00837516	0.00613361	0.00511037	0.00548266	0.00846377	0.00662705	0.00801484	0.0029419	0.009292	0.00702908	0.00751314	0.00864488	0.00592892	0.0055522	0.00888332	0.00929748	0.00979894	0.00786381	0.00619927	0.00570698	0.00627278	0.00600215	0.00610006	0.00329227	0.00503355	0.00735528	0.00488958	0.00645319	0.00737805	0.0141286	0.00431914	0.00869372	0.00566694	0.00935419	0.006555584	0.1682589	4.57486e-05	4.57486e-05	4.57486e-05	4.57486e-05	4.57486e-05	0.0119802	0.0313531	0.0655276	0.171492	0.04532654	1.156728
16800	-16021.9	-16222.3	200.441	0.00650113	0.00502325	0.0075543	0.0102224	0.00498471	0.00636666	0.00782202	0.00698709	0.00617748	0.00574718	0.00561345	0.00503147	0.00708444	0.0136904	0.00962336	0.00620446	0.00748243	0.0117614	0.00785954	0.0056573	0.0100925	0.0102747	0.00752006	0.0125008	0.0046913	0.00858122	0.00555857	0.00382987	0.00642752	0.00623843	0.00767314	0.00441431	0.00535667	0.00882133	0.00606425	0.00461948	0.00694332	0.0081396	0.0054661	0.00417514	0.00539141	0.0108042	0.00741416	0.00680881	0.00791892	0.00856158	0.0067998	0.00678299	0.0116318	0.0072465	0.00464392	0.00598758	0.00836814	0.00471643	0.00506565	0.00649325	0.00662056	0.0103149	0.00640077	0.00658185	0.00924696	0.0104674	0.0134317	0.00518649	0.0099325	0.00776207	0.00752146	0.0073876	0.00630768	0.010814	0.00760348	0.00857391	0.00639099	0.00464817	0.00876401	0.00837849	0.00611797	0.00549397	0.00390224	0.00872396	0.00366865	0.00418225	0.00564587	0.00755017	0.00440189	0.00678736	0.0051787	0.00485383	0.00705814	0.0059907	0.00929561	0.00742076	0.00744713	0.00819016	0.00692119	0.00979839	0.00982529	0.00988517	0.007327554	0.1663249	0.0750478	0.0750478	0.0750478	0.0750478	0.07504777	0.0701605	0.111748	0.159636	0.25426	0.1335628	0.5596445
16900	-16033.4	-16224.6	191.232	0.00705073	0.00483462	0.00513279	0.00991587	0.00847279	0.00762209	0.00686126	0.00882626	0.00575551	0.00724599	0.00318882	0.00589228	0.00605426	0.0137234	0.00693614	0.00902775	0.00579719	0.0123751	0.00753822	0.00703795	0.00710118	0.00431826	0.00842628	0.00557818	0.0049302	0.00869061	0.00704812	0.0171082	0.00884252	0.00646514	0.00641275	0.00671622	0.0115326	0.00830623	0.00620049	0.00584318	0.00650291	0.00926618	0.00602285	0.00692452	0.00573963	0.0109314	0.00402565	0.00815904	0.00828878	0.00652188	0.00901321	0.00611042	0.00581906	0.00353179	0.00461729	0.00570022	0.00656887	0.00502359	0.00530322	0.00507665	0.00907659	0.017125	0.00545763	0.00452432	0.013505	0.00796574	0.017949	0.00490983	0.00795376	0.0129256	0.00767632	0.00784937	0.00721791	0.00782817	0.00560677	0.0072243	0.00842225	0.00751153	0.0058853	0.00974658	0.00704894	0.00713166	0.00745687	0.0084019	0.0058244	0.00814821	0.00749606	0.00557151	0.00411381	0.00492241	0.00645154	0.00617535	0.0068664	0.00620248	0.00652304	0.0079866	0.00641065	0.0122206	0.00796603	0.00671202	0.00806845	0.00876583	0.007457713	0.08594109	0.0269374	0.0269374	0.0269374	0.0269374	0.0269374	0.10764	0.116893	0.124518	0.135223	0.1206456	0.09915847
