Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
1000	-15608.4	-15780.2	171.73	0.0139723	0.0109953	0.0080092	0.0100824	0.016563	0.00912195	0.0189411	0.00923348	0.0129824	0.00998426	0.011202	0.0120946	0.0048731	0.0184919	0.0101421	0.0112669	0.00877297	0.00955236	0.0118916	0.0114961	0.0151918	0.0152188	0.00672742	0.0115192	0.00975781	0.0132048	0.0100894	0.0102453	0.00982697	0.0071061	0.0080184	0.00837723	0.0146719	0.012022	0.00923767	0.00804539	0.0133313	0.00771482	0.0160877	0.0106441	0.0133257	0.00990268	0.0110558	0.0112023	0.00726786	0.00914665	0.0138796	0.0115803	0.0103109	0.0228866	0.0144353	0.00563549	0.0152577	0.0169906	0.00780262	0.0131733	0.00803646	0.0126279	0.0179642	0.0140798	0.0106339	0.011963	0.00807618	0.015589	0.00996352	0.0121841	0.00798053	0.013595	0.0193594	0.0185368	0.00889481	0.00748637	0.014015	0.0166556	0.0110323	0.00994112	0.0108352	0.00773308	0.0120307	0.0125499	0.016757	0.0138909	0.0138263	0.00618381	0.00400307	0.0142709	0.00753667	0.010356	0.00922904	0.0113553	0.0103337	0.0132241	0.0122587	0.00601391	0.008069	0.012652	0.0124122	0.0126726	0.01141598	0.1338363	0.152028	0.152028	0.152028	0.152028	0.1520279	0.0362636	0.0837096	0.158909	0.36682	0.1153353	1.005806
1100	-15613.8	-15780.4	166.577	0.0170329	0.0186368	0.00954514	0.00829889	0.0122723	0.0121122	0.0215853	0.00859182	0.0116692	0.0149618	0.00712216	0.007146	0.0063241	0.0156467	0.00570786	0.00831058	0.0061906	0.0078046	0.0100355	0.00680208	0.013132	0.00827867	0.00842148	0.0138785	0.0101317	0.00676379	0.00959796	0.0107441	0.0122362	0.0096733	0.00797683	0.012562	0.0138255	0.0120074	0.00783222	0.0162679	0.0152299	0.0120835	0.0179398	0.0108821	0.00980461	0.0111567	0.00772101	0.013348	0.00605293	0.00776852	0.0136492	0.00746316	0.0112735	0.0218381	0.00976129	0.00642802	0.0142402	0.0074623	0.00971627	0.0125477	0.0149619	0.0121519	0.00995478	0.00871376	0.0128558	0.00940932	0.00819058	0.0103526	0.0086208	0.00633088	0.0203444	0.0190275	0.0121787	0.0174708	0.0118184	0.0103905	0.0122895	0.0139475	0.0111944	0.0115594	0.0130815	0.0106956	0.0176333	0.0149946	0.0184756	0.00782609	0.0106077	0.00651793	0.00384461	0.0162377	0.011221	0.00824693	0.00833942	0.0104379	0.00885715	0.0123776	0.0094436	0.00714783	0.0128063	0.00976275	0.0109606	0.00752179	0.01088325	0.2087038	0.218045	0.218045	0.218045	0.218045	0.218045	0.00485073	0.0233828	0.0780364	0.376172	0.04271658	1.891128
1200	-15620.8	-15781.2	160.415	0.0170163	0.00944479	0.00674047	0.0140282	0.017865	0.0159011	0.0259463	0.00923487	0.0152822	0.0149004	0.0117955	0.00787507	0.00563321	0.0164305	0.00767951	0.00967237	0.0125281	0.00674909	0.013536	0.0100474	0.0140111	0.0155098	0.0075679	0.00742491	0.00707191	0.0130603	0.013528	0.0117854	0.0111318	0.00638676	0.00938677	0.012005	0.0144658	0.0148228	0.00910275	0.0068951	0.00627364	0.0102719	0.0148876	0.00970679	0.00704266	0.00989396	0.00930528	0.0116672	0.00871566	0.0108026	0.00942841	0.00752233	0.0141974	0.0182233	0.00794942	0.00571802	0.0132178	0.0142536	0.0123073	0.0143373	0.0135722	0.00977091	0.00774748	0.0159429	0.0127613	0.00910274	0.0108904	0.0115197	0.0118959	0.0120752	0.00796644	0.0128069	0.0158796	0.0191335	0.00940868	0.00829371	0.0114167	0.02426	0.0112436	0.0106379	0.0135933	0.00578644	0.0147254	0.0126544	0.00973135	0.00609436	0.00660332	0.00679674	0.0032967	0.0133308	0.0137423	0.00846979	0.00843515	0.01499	0.00971247	0.00882643	0.00859567	0.00834398	0.00970738	0.0122899	0.0152819	0.00870481	0.01074039	0.117472	0.171286	0.171286	0.171286	0.171286	0.1712864	0.0120018	0.0367351	0.0865648	0.264958	0.05639124	1.345031
1300	-15600.9	-15772.5	171.591	0.0134281	0.0168857	0.0101819	0.00707543	0.0165691	0.0116437	0.0193312	0.0163945	0.00971212	0.0151451	0.00740343	0.0058742	0.00472665	0.0108819	0.0108286	0.0169665	0.00823165	0.00866797	0.0124409	0.0073054	0.00624199	0.0142115	0.0077885	0.00926262	0.0150629	0.00829923	0.0103372	0.0106672	0.0153278	0.0127437	0.0146235	0.00926245	0.00829984	0.0171655	0.0120807	0.00737182	0.0140789	0.0115005	0.0167689	0.0151061	0.0166176	0.00970049	0.0127954	0.00755048	0.0109884	0.00776253	0.00890917	0.0105158	0.0105746	0.019356	0.00756913	0.00764829	0.0161497	0.00810671	0.0126347	0.0122583	0.0119863	0.0102737	0.015858	0.0130937	0.00871362	0.011321	0.00768865	0.0113411	0.0186406	0.00898874	0.0119608	0.0232253	0.0124773	0.0177411	0.00825478	0.0144477	0.00871541	0.0155215	0.00954425	0.00884989	0.00876585	0.0153373	0.0113687	0.0140579	0.0118242	0.0117017	0.00539763	0.00637856	0.0042834	0.0101044	0.0120774	0.00870546	0.00820662	0.0101361	0.0100797	0.0122683	0.00975523	0.00979824	0.0104288	0.0100408	0.015233	0.0128219	0.01063736	0.05206392	6.05801e-05	6.05801e-05	6.05801e-05	6.05801e-05	6.058006e-05	0.0126026	0.0353653	0.077972	0.218805	0.05251195	1.240614
1400	-15595.6	-15766.9	171.347	0.0077954	0.0129452	0.00747071	0.00979603	0.0176889	0.0136935	0.0179302	0.00807665	0.00879028	0.0103751	0.00728415	0.00549311	0.00539674	0.0111613	0.00525127	0.0108976	0.00726377	0.0086742	0.0144815	0.0079358	0.0084346	0.0110963	0.00616968	0.0112244	0.0130173	0.011303	0.0102349	0.0172794	0.0194302	0.0106925	0.00704345	0.00805896	0.010439	0.0111155	0.00870161	0.0158516	0.00839622	0.0100666	0.0162202	0.00670091	0.00951587	0.00909178	0.0166193	0.0122065	0.00707283	0.0085519	0.0102341	0.00964597	0.00693578	0.0169348	0.00888893	0.00992371	0.0172099	0.00727191	0.0138417	0.0103536	0.012874	0.0114721	0.012671	0.00771597	0.00715092	0.0129207	0.011285	0.0111736	0.0127658	0.00767815	0.0125733	0.0195929	0.00978531	0.0168365	0.0102572	0.00623847	0.00721829	0.0165607	0.0122802	0.0125218	0.0118704	0.00729494	0.00862523	0.0138119	0.0140893	0.00797425	0.00691887	0.00747466	0.00356266	0.0115561	0.011302	0.00818473	0.00892561	0.0149136	0.00852627	0.00978023	0.00897394	0.00937285	0.0156726	0.0129647	0.0184349	0.0084621	0.01097757	0.08346472	0.0071986	0.0071986	0.0071986	0.0071986	0.007198596	0.00664054	0.0249655	0.0688693	0.258918	0.04146511	1.592263
1500	-15604.6	-15779.5	174.85	0.0106022	0.0105149	0.0118354	0.00651439	0.00990622	0.0101225	0.019138	0.0091484	0.0128778	0.0118681	0.00910269	0.00784331	0.00618202	0.0124548	0.00592612	0.010015	0.00661766	0.00816119	0.0127743	0.00495271	0.00869255	0.0115603	0.0074057	0.00796059	0.0120035	0.00908715	0.0101015	0.00638828	0.012064	0.00976759	0.00859176	0.0102629	0.00733226	0.0150429	0.0079901	0.00888747	0.011301	0.00873505	0.0133414	0.00725362	0.00609707	0.00732498	0.0117013	0.00575131	0.00986104	0.00687787	0.0111688	0.00691756	0.00996267	0.0175137	0.0128996	0.0108468	0.0148284	0.0115264	0.00564628	0.0116512	0.0113199	0.012895	0.0137147	0.00815315	0.0126194	0.0130747	0.0224573	0.00940777	0.0147569	0.01055	0.0186168	0.0146376	0.0110798	0.0170655	0.00808335	0.00501774	0.00919615	0.0105328	0.0075734	0.010856	0.0135344	0.00870598	0.011393	0.00963269	0.0127761	0.0117745	0.0101861	0.00866145	0.00327038	0.00967757	0.00700744	0.0122052	0.00593021	0.00463499	0.0133137	0.0170162	0.0075407	0.00901914	0.0139083	0.0156017	0.0235633	0.00687648	0.01042271	0.10312	6.78952e-06	6.78952e-06	6.78952e-06	6.78952e-06	6.789523e-06	0.000637383	0.00503524	0.0245358	0.193829	0.01111502	2.485055
1600	-15608.9	-15775.5	166.569	0.0114677	0.0096695	0.00836203	0.00479519	0.0154976	0.0128819	0.0139135	0.0080964	0.00873874	0.0113875	0.0119018	0.0102079	0.00650587	0.0151724	0.00953143	0.00831441	0.0093036	0.00735505	0.0123025	0.00868032	0.0120402	0.0132491	0.00836308	0.0175823	0.00742141	0.00871756	0.0121515	0.00521099	0.0153963	0.0086556	0.00922065	0.0141871	0.0159357	0.0135499	0.00956019	0.00950155	0.00764525	0.0078505	0.0132175	0.0136109	0.00972812	0.00959899	0.00870301	0.00694529	0.0130259	0.00986926	0.0109332	0.00870386	0.00526489	0.018229	0.0103786	0.0115051	0.0147205	0.0141675	0.00873124	0.0124514	0.00714525	0.0123222	0.0109366	0.00691762	0.0151729	0.00870496	0.00709834	0.00882582	0.0138646	0.0146449	0.015013	0.0181836	0.0132791	0.0184255	0.00909583	0.0125637	0.0140629	0.0139772	0.00515546	0.00915038	0.0124922	0.0173917	0.0101501	0.0111362	0.0117227	0.0113481	0.0107285	0.00829689	0.00468641	0.0128762	0.0144734	0.0152317	0.00722079	0.0168898	0.00941255	0.00951129	0.019815	0.00645289	0.0129632	0.0134982	0.021187	0.00863195	0.01106541	0.1418573	0.219279	0.219279	0.219279	0.219279	0.2192792	0.0583221	0.112136	0.185047	0.35579	0.14405	0.7860041
1700	-15596.3	-15773.5	177.222	0.00794389	0.0103216	0.0084895	0.00676972	0.0232553	0.0120479	0.0131044	0.00791248	0.00839349	0.0109282	0.010292	0.00862785	0.00682429	0.0161554	0.00677681	0.00953214	0.00582777	0.0088787	0.0114681	0.0075338	0.00770526	0.0077303	0.0140691	0.0116137	0.0134555	0.00800426	0.00793912	0.00893235	0.0105144	0.00854251	0.0151034	0.00538952	0.0111207	0.00975212	0.00858902	0.0104043	0.0115626	0.00858619	0.0143173	0.00959246	0.00521612	0.00715968	0.00914391	0.0151501	0.017463	0.0126711	0.00733939	0.00852203	0.012984	0.0162593	0.00786991	0.0139163	0.0108182	0.0145178	0.00837584	0.0104118	0.0102824	0.00771467	0.0112155	0.0105863	0.0169201	0.00988615	0.0128766	0.009871	0.00893881	0.0170591	0.00547468	0.0114263	0.0155943	0.0147429	0.00676172	0.0148596	0.0104864	0.0155965	0.00985149	0.0116741	0.00847331	0.0119261	0.0082235	0.00972915	0.0117419	0.0155424	0.00923888	0.00659439	0.00305491	0.0112299	0.00893552	0.00625612	0.00757377	0.00620922	0.00817705	0.00831731	0.0141843	0.00634124	0.00776318	0.0110211	0.0178113	0.0100217	0.01063565	0.2041409	3.1594e-05	3.1594e-05	3.1594e-05	3.1594e-05	3.159395e-05	0.0542573	0.0942985	0.144024	0.250312	0.1165387	0.6645686
1800	-15593.3	-15767.8	174.497	0.00519958	0.00812882	0.00947678	0.00766863	0.012615	0.00958783	0.0127045	0.0111258	0.00887597	0.00842342	0.00637774	0.00557515	0.00644605	0.0138706	0.0065862	0.0179186	0.00598796	0.00720729	0.0109117	0.00871608	0.00760597	0.0103673	0.0111153	0.0126596	0.0126207	0.0084687	0.00878834	0.0104789	0.00957028	0.00783764	0.00620845	0.00944121	0.0182296	0.00883922	0.00673299	0.0113852	0.0164982	0.0084251	0.0152043	0.0130196	0.00884215	0.00812141	0.0132832	0.00881288	0.0115088	0.00937891	0.00883534	0.00872587	0.0111006	0.0185313	0.00694803	0.00944139	0.013989	0.00763889	0.0156056	0.0104096	0.00878868	0.00929206	0.0113645	0.00574404	0.0094174	0.0100268	0.00975772	0.0160886	0.00919519	0.00795207	0.00569708	0.0140262	0.0115064	0.0150684	0.00897195	0.00924576	0.00833021	0.011694	0.00958734	0.0113452	0.00535102	0.00784863	0.0118384	0.00857251	0.0196726	0.00789963	0.00979833	0.00661635	0.00326626	0.0116047	0.0148008	0.00476421	0.0118122	0.00744338	0.0109266	0.00785826	0.0161126	0.00964125	0.0116487	0.00917867	0.014535	0.0120368	0.01004812	0.0195628	0.13108	0.13108	0.13108	0.13108	0.13108	0.0341549	0.0645988	0.105267	0.199097	0.08246297	0.7662386
1900	-15595.8	-15789.6	193.81	0.0058814	0.00397236	0.00846537	0.00974103	0.0109963	0.00922258	0.0165464	0.00838868	0.0112198	0.0117805	0.00918515	0.00739084	0.0075307	0.00919447	0.00953047	0.0114826	0.00647375	0.007067	0.0100315	0.00674478	0.00656717	0.00719002	0.00801905	0.00669963	0.0105916	0.00615672	0.0065993	0.00629149	0.00598738	0.00707302	0.00693215	0.00603565	0.00804581	0.0107206	0.0107763	0.00568444	0.00617398	0.00934043	0.0156321	0.00922513	0.00843164	0.00827502	0.0138867	0.00346043	0.0117587	0.0091812	0.00848061	0.00868768	0.00657276	0.0210973	0.0137456	0.0101598	0.0124563	0.0100071	0.01225	0.0114928	0.00758443	0.00847664	0.0102792	0.0104809	0.00677304	0.00767173	0.00904429	0.00936527	0.00995483	0.0085569	0.00712801	0.0133785	0.00816615	0.0139963	0.0086176	0.0134201	0.00714129	0.0119067	0.00709018	0.0149769	0.00908575	0.00793468	0.0128121	0.0106175	0.01263	0.00827281	0.00841951	0.00675882	0.00323648	0.0103559	0.00811136	0.00798519	0.00904906	0.00983126	0.0066399	0.0116066	0.0113679	0.00638678	0.0089274	0.00804632	0.0089772	0.00748062	0.009122594	0.2278377	3.7911e-05	3.7911e-05	3.7911e-05	3.7911e-05	3.7911e-05	0.00333413	0.0146931	0.0457789	0.201742	0.0259352	1.783274
2000	-15596	-15781.7	185.65	0.0110437	0.0129076	0.00760294	0.00456259	0.0152722	0.0096001	0.0159586	0.00822249	0.00801702	0.00801466	0.00797912	0.00816002	0.00854201	0.013079	0.00513402	0.00780269	0.00895826	0.00514336	0.00991277	0.00630775	0.00831408	0.0100664	0.0154901	0.0110224	0.0103417	0.00779412	0.00805981	0.00984853	0.00568316	0.00750744	0.0121719	0.00417296	0.0105635	0.0111313	0.00805608	0.0122392	0.0128761	0.0121854	0.0178291	0.00740463	0.0112594	0.0112573	0.00843657	0.0117067	0.0108329	0.00754785	0.00998683	0.0121086	0.00974662	0.0187015	0.00814494	0.00922403	0.0131297	0.00607514	0.00687643	0.0156004	0.00767082	0.0110647	0.015336	0.00800722	0.00767929	0.011184	0.011462	0.00667575	0.00674045	0.0104622	0.00826974	0.0125544	0.00761769	0.0171624	0.00665745	0.00502799	0.00820741	0.0109228	0.00972632	0.0100468	0.0108371	0.00811015	0.00821307	0.00949937	0.00814138	0.00745027	0.0071466	0.0054725	0.00320903	0.0108574	0.0111218	0.00858036	0.012431	0.00622678	0.00725964	0.0153879	0.00769443	0.00892384	0.00631503	0.00848953	0.011135	0.0071917	0.009184228	0.1128292	2.30306e-05	2.30306e-05	2.30306e-05	2.30306e-05	2.303057e-05	0.00857583	0.0304774	0.0805269	0.286183	0.04954043	1.524616
2100	-15602	-15771.8	169.784	0.00722449	0.0104395	0.00924149	0.00793455	0.0104968	0.00880823	0.0205128	0.00876467	0.00867409	0.0115538	0.0092762	0.00560933	0.00714056	0.0103227	0.00781646	0.00726302	0.00691853	0.00678626	0.010368	0.00872798	0.0125067	0.00826221	0.00702295	0.00569302	0.0140272	0.0094298	0.0074408	0.0142075	0.0171851	0.00596929	0.00701716	0.00985534	0.00597663	0.014829	0.00961736	0.00711632	0.0128263	0.00786938	0.0157917	0.0056638	0.00653649	0.00728714	0.0115063	0.00629547	0.00739184	0.0117556	0.00894757	0.00836816	0.0108195	0.0235729	0.00660111	0.00428567	0.0129651	0.0106021	0.00992001	0.0100049	0.0135988	0.0104862	0.0123044	0.00851317	0.0120774	0.0153643	0.0142458	0.0116263	0.00812588	0.0160167	0.0106359	0.0143493	0.00950023	0.0147889	0.00984518	0.0158817	0.010924	0.014326	0.00775439	0.00750582	0.00540978	0.00723726	0.0122832	0.0114678	0.00950084	0.00901336	0.0112602	0.00664353	0.00283209	0.00916064	0.01065	0.00818568	0.00686774	0.00814316	0.00618296	0.0119242	0.0113221	0.00602553	0.00655473	0.0103562	0.0145945	0.00873402	0.009913548	0.1567961	0.112434	0.112434	0.112434	0.112434	0.1124342	0.00504759	0.0207921	0.0615157	0.253397	0.0357637	1.702112
2200	-15611.8	-15779.1	167.376	0.0154113	0.0146661	0.00519613	0.00593297	0.00877676	0.017621	0.0144823	0.00767841	0.00709181	0.00863748	0.00944691	0.00762274	0.00560877	0.0114358	0.00818306	0.0134426	0.00942295	0.00974959	0.0110559	0.00759128	0.0101653	0.00549268	0.0116086	0.0139235	0.0089945	0.00952168	0.0102721	0.0100154	0.0096377	0.0110326	0.00838106	0.00780169	0.0106659	0.0126199	0.00949392	0.00734596	0.0073402	0.00981332	0.0134141	0.00501729	0.00710952	0.00584006	0.00751468	0.00801253	0.0097006	0.00687208	0.0119325	0.00863259	0.0176733	0.0260035	0.00776445	0.00694326	0.0140343	0.0104191	0.00879988	0.0105032	0.00435473	0.00979356	0.00856896	0.00670585	0.00800805	0.00970683	0.00945115	0.0154574	0.012154	0.0117367	0.00616385	0.0181925	0.0113585	0.01902	0.00369914	0.00463207	0.00870053	0.0152834	0.00865418	0.0140909	0.0117408	0.0189158	0.0112207	0.0131577	0.0127088	0.00757001	0.00854675	0.00576731	0.00322335	0.0154596	0.0067025	0.00985862	0.011699	0.0134664	0.0121531	0.00798504	0.0100812	0.00654228	0.00605805	0.0118401	0.0120316	0.018427	0.0101842	0.05477861	9.97072e-06	9.97072e-06	9.97072e-06	9.97072e-06	9.97072e-06	0.0463114	0.0825213	0.128468	0.228914	0.1029629	0.6945541
2300	-15599.9	-15779.2	179.325	0.00780573	0.00790792	0.00800281	0.00693063	0.0110322	0.0119399	0.0148996	0.006826	0.00952609	0.012006	0.0057282	0.00539509	0.00818145	0.0107103	0.00851938	0.0108442	0.00919279	0.00537467	0.0108702	0.00721106	0.00998517	0.00924128	0.00947537	0.00853937	0.00794311	0.00839131	0.00924001	0.0128998	0.00841056	0.00945585	0.00915937	0.00914159	0.00811287	0.0153672	0.00745907	0.0141037	0.00833646	0.0084686	0.0114543	0.0130122	0.00675187	0.0072228	0.0187271	0.0134308	0.0120381	0.0119337	0.00705858	0.00935083	0.0100413	0.017768	0.00723059	0.0102075	0.0150678	0.0153989	0.00853631	0.0115017	0.0107686	0.00924946	0.019371	0.0239349	0.00965438	0.00792628	0.0111746	0.00824179	0.0180166	0.00875866	0.0118517	0.0114325	0.0128824	0.0190644	0.0110909	0.00843869	0.0145225	0.011413	0.0109499	0.0117774	0.0115747	0.0112178	0.00945167	0.0112728	0.00728643	0.00904774	0.00796612	0.00693658	0.00333146	0.0113976	0.0098542	0.00989831	0.009222	0.0103345	0.0088445	0.00968279	0.0107276	0.00991849	0.00945005	0.011797	0.0118588	0.00849147	0.01057689	0.1473758	0.223465	0.223465	0.223465	0.223465	0.2234654	0.038518	0.0829639	0.149353	0.321692	0.1113146	0.9225327
2400	-15591.1	-15775	183.889	0.012811	0.00676481	0.00701337	0.00916109	0.0157541	0.00999606	0.0139849	0.00598211	0.00661111	0.010805	0.0100111	0.00884749	0.00765617	0.0105627	0.0060109	0.0104514	0.00556945	0.00670814	0.00943436	0.00736598	0.0127442	0.00702444	0.0102765	0.0177031	0.0132457	0.0093061	0.00905948	0.00681065	0.010372	0.012051	0.00621667	0.00756192	0.0140849	0.0119877	0.0107018	0.00573211	0.0154652	0.00991818	0.0170323	0.00830579	0.0143542	0.0100247	0.0106798	0.00913138	0.00729864	0.0100002	0.0114426	0.0110514	0.0129409	0.0206826	0.00612325	0.00756113	0.0141118	0.0069987	0.00983267	0.0142356	0.00820252	0.00951545	0.00982762	0.0120896	0.00863949	0.012651	0.0166989	0.00975514	0.0114717	0.0141016	0.0088195	0.016072	0.010003	0.0177684	0.0161091	0.00973892	0.0104003	0.0126822	0.00558717	0.0095562	0.0134209	0.0157365	0.0137137	0.0105221	0.00706422	0.00836038	0.00641792	0.00637118	0.00333841	0.012482	0.0092905	0.0067157	0.00837397	0.0116597	0.00733624	0.00887094	0.010622	0.00737416	0.00939822	0.00945599	0.00984528	0.0105305	0.01037429	0.1039652	3.88278e-06	3.88278e-06	3.88278e-06	3.88278e-06	3.882776e-06	0.016028	0.0429031	0.091229	0.244197	0.06256199	1.18383
2500	-15580.9	-15769.8	188.823	0.00890308	0.0117321	0.00932445	0.00546162	0.0129168	0.0105865	0.0184171	0.0106275	0.00759567	0.0112425	0.012442	0.00748463	0.006548	0.0113642	0.00820963	0.0100377	0.00665041	0.00639046	0.00958514	0.00737178	0.0125891	0.00953298	0.00717205	0.00935875	0.0118594	0.00892348	0.00764734	0.0130018	0.00924109	0.00820194	0.00667162	0.0106059	0.0100408	0.00757875	0.00613445	0.00635049	0.00667906	0.00989778	0.0145915	0.0162625	0.00691748	0.00743014	0.00851471	0.00712455	0.00896918	0.00948497	0.00908769	0.0055795	0.0110756	0.0197609	0.0119594	0.00793042	0.0143509	0.0119557	0.00532347	0.0088186	0.0119996	0.0109045	0.00903292	0.00800848	0.00736275	0.00679098	0.0165132	0.0111757	0.00642971	0.00550163	0.0125533	0.0138554	0.0124014	0.0119598	0.0088653	0.0101709	0.00795628	0.011927	0.00765911	0.0109637	0.00436475	0.00770646	0.00733025	0.0222232	0.00922681	0.00635576	0.00739715	0.00692907	0.00375497	0.013395	0.0155829	0.00790314	0.00995194	0.00845425	0.00996672	0.0104136	0.0081089	0.00672498	0.01341	0.0081719	0.0164524	0.006999	0.009362289	0.1819195	1.26435e-06	1.26435e-06	1.26435e-06	1.26435e-06	1.264351e-06	0.0108003	0.0317524	0.0725489	0.21329	0.04799584	1.296597
2600	-15586	-15774.4	188.403	0.00764653	0.0124477	0.00738377	0.0118003	0.0137468	0.010103	0.0154005	0.00657422	0.00780474	0.0107939	0.0143244	0.0118247	0.00642929	0.0117832	0.00805419	0.0106546	0.00711445	0.00686756	0.00987165	0.00854562	0.0110084	0.00626728	0.00999312	0.0105893	0.00845403	0.00622643	0.00824618	0.0105897	0.0104582	0.00718522	0.0121327	0.00659316	0.0128426	0.00807176	0.00750717	0.0104399	0.00833017	0.0101166	0.0152728	0.0131268	0.0105882	0.00761175	0.00877542	0.00642019	0.00916192	0.00500247	0.0104371	0.00931801	0.0106982	0.0181041	0.00974483	0.00721362	0.0131264	0.00719131	0.00734684	0.0111851	0.00578503	0.0100462	0.0080059	0.00822654	0.00830776	0.00962247	0.0139623	0.0137489	0.0118467	0.0100622	0.00483549	0.0189568	0.0127191	0.0129578	0.00707551	0.0127279	0.00799024	0.0112418	0.00811963	0.0108136	0.0106514	0.0169199	0.0097601	0.0153996	0.0138374	0.00513716	0.0161279	0.00623378	0.00309513	0.0133772	0.00846002	0.00832378	0.0123402	0.0119503	0.0106006	0.0102119	0.00583222	0.0071462	0.00685512	0.00967169	0.0114796	0.00790149	0.01003936	0.2116461	6.7845e-06	6.7845e-06	6.7845e-06	6.7845e-06	6.784495e-06	0.00244418	0.0131048	0.0474504	0.254412	0.02493652	2.019058
2700	-15600.7	-15775.5	174.805	0.00729775	0.0105798	0.00810556	0.0044523	0.0146091	0.0107892	0.0192085	0.00771506	0.00915064	0.012075	0.0125002	0.00853736	0.00846374	0.0178277	0.00791589	0.00959032	0.00866023	0.00937816	0.0109656	0.00785498	0.00985289	0.0110485	0.00857789	0.00714188	0.0175117	0.00825779	0.00657246	0.0136017	0.00886113	0.00962693	0.0079138	0.00728592	0.0095336	0.00830593	0.0113658	0.00628206	0.0104758	0.0116311	0.0168501	0.00849906	0.00685559	0.00925466	0.0160961	0.0143334	0.00907296	0.00780254	0.0107313	0.00776637	0.00866953	0.0149259	0.0138528	0.00570252	0.0126906	0.0126539	0.00976456	0.0107265	0.00628819	0.0110625	0.00841175	0.00810718	0.0111062	0.00861861	0.0102696	0.00911451	0.0152176	0.012942	0.00670771	0.0130017	0.00870906	0.0114909	0.0052398	0.00928992	0.00813488	0.0158498	0.00690113	0.00754252	0.00801463	0.0103884	0.0178079	0.00962164	0.015795	0.0120747	0.00823772	0.00716459	0.00351744	0.0115912	0.00938826	0.00997679	0.00807687	0.0107067	0.00695834	0.0093407	0.0209995	0.00654311	0.00776384	0.0113017	0.0125735	0.0115656	0.01047998	0.2229164	0.208291	0.208291	0.208291	0.208291	0.2082906	0.00789397	0.0333746	0.100732	0.42588	0.05798174	1.733412
2800	-15594.3	-15769.3	174.974	0.00956705	0.00818973	0.00551066	0.00354848	0.00856151	0.00851412	0.0133428	0.0068822	0.00798602	0.00978912	0.00976731	0.00759421	0.00657985	0.012572	0.00938002	0.00987093	0.00610066	0.00583338	0.00952954	0.00562768	0.0134168	0.0170309	0.00735379	0.0105281	0.0109028	0.00859954	0.00712902	0.0115492	0.00775233	0.00769709	0.0132208	0.00800024	0.00617331	0.00763403	0.00692708	0.0110397	0.00996187	0.00775529	0.0148644	0.0101731	0.00841432	0.0068587	0.0127378	0.00903977	0.011557	0.00915777	0.00972184	0.0077328	0.0074121	0.0137452	0.00474213	0.00685755	0.0129172	0.00923287	0.00916449	0.0116113	0.00651249	0.00659963	0.00771158	0.00989469	0.0103472	0.01155	0.00877225	0.0114778	0.0132338	0.0111426	0.0089295	0.0216861	0.00678164	0.0138849	0.0131181	0.0123335	0.00776613	0.0131099	0.0121406	0.00621023	0.0148467	0.00918747	0.0131837	0.0144731	0.0126698	0.0094932	0.0108259	0.00565487	0.00376591	0.0127092	0.00926097	0.00872336	0.0182007	0.00873209	0.00782756	0.008071	0.0134785	0.00690289	0.0120106	0.0111351	0.0114529	0.00637541	0.0101897	0.1285578	0.220999	0.220999	0.220999	0.220999	0.2209993	0.0755955	0.127039	0.189094	0.317776	0.1549918	0.6241365
