Iteration	Posterior	Likelihood	Prior	branch_rate[1]	branch_rate[2]	branch_rate[3]	branch_rate[4]	branch_rate[5]	branch_rate[6]	branch_rate[7]	branch_rate[8]	branch_rate[9]	branch_rate[10]	branch_rate[11]	branch_rate[12]	branch_rate[13]	branch_rate[14]	branch_rate[15]	branch_rate[16]	branch_rate[17]	branch_rate[18]	branch_rate[19]	branch_rate[20]	branch_rate[21]	branch_rate[22]	branch_rate[23]	branch_rate[24]	branch_rate[25]	branch_rate[26]	branch_rate[27]	branch_rate[28]	branch_rate[29]	branch_rate[30]	branch_rate[31]	branch_rate[32]	branch_rate[33]	branch_rate[34]	branch_rate[35]	branch_rate[36]	branch_rate[37]	branch_rate[38]	branch_rate[39]	branch_rate[40]	branch_rate[41]	branch_rate[42]	branch_rate[43]	branch_rate[44]	branch_rate[45]	branch_rate[46]	branch_rate[47]	branch_rate[48]	branch_rate[49]	branch_rate[50]	branch_rate[51]	branch_rate[52]	branch_rate[53]	branch_rate[54]	branch_rate[55]	branch_rate[56]	branch_rate[57]	branch_rate[58]	branch_rate[59]	branch_rate[60]	branch_rate[61]	branch_rate[62]	branch_rate[63]	branch_rate[64]	branch_rate[65]	branch_rate[66]	branch_rate[67]	branch_rate[68]	branch_rate[69]	branch_rate[70]	branch_rate[71]	branch_rate[72]	branch_rate[73]	branch_rate[74]	branch_rate[75]	branch_rate[76]	branch_rate[77]	branch_rate[78]	branch_rate[79]	branch_rate[80]	branch_rate[81]	branch_rate[82]	branch_rate[83]	branch_rate[84]	branch_rate[85]	branch_rate[86]	branch_rate[87]	branch_rate[88]	branch_rate[89]	branch_rate[90]	branch_rate[91]	branch_rate[92]	branch_rate[93]	branch_rate[94]	branch_rate[95]	branch_rate[96]	branch_rate[97]	branch_rate[98]	clock_rate	event_rate	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_mean	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_mean	speciation_sd
15800	-15964.1	-16155.3	191.118	0.00733176	0.00808456	0.00764407	0.00350975	0.00791037	0.0126264	0.00804997	0.00651804	0.00787188	0.00639651	0.00712547	0.0103796	0.0121256	0.00639288	0.0090733	0.00633758	0.00988848	0.00619715	0.00880345	0.00782744	0.00720308	0.00458436	0.00634306	0.00622742	0.0128795	0.00816035	0.00665013	0.010415	0.00703847	0.0157054	0.00589388	0.0055116	0.0130162	0.00502121	0.00751607	0.00901169	0.00485341	0.00964022	0.0096625	0.00558701	0.00824392	0.00724786	0.0122747	0.00630098	0.0142419	0.00420087	0.0103111	0.00943523	0.00594785	0.00749943	0.00900393	0.0114658	0.0117034	0.00789691	0.0068204	0.0071728	0.00750914	0.00722732	0.00621453	0.00709788	0.00573398	0.006525	0.0073913	0.00588704	0.00843585	0.00579942	0.0090017	0.00878775	0.0121605	0.00746199	0.00570343	0.0126841	0.0101615	0.00518396	0.00884086	0.00905982	0.00660678	0.00832677	0.00653129	0.00797142	0.0104722	0.00678722	0.00363408	0.00694046	0.00799641	0.0100002	0.00667116	0.00675758	0.00487857	0.0122847	0.0095454	0.00528329	0.013508	0.00434749	0.00732424	0.00645536	0.0111936	0.0142166	0.008048272	0.1186447	0.172995	0.172995	0.172995	0.172995	0.1729949	0.186296	0.219841	0.249576	0.294515	0.2342373	0.1990671
15900	-15958.6	-16151.6	193.043	0.00663854	0.00581047	0.0136903	0.00548362	0.00765635	0.00774015	0.00825779	0.00829585	0.00798562	0.00854158	0.0101547	0.00568853	0.00773593	0.00680187	0.00542312	0.00586003	0.00659297	0.00729069	0.00671244	0.0102651	0.00406058	0.00671462	0.00643002	0.00618483	0.0119894	0.00977772	0.00736063	0.0125707	0.00915934	0.0097639	0.00769724	0.00675509	0.0098206	0.00539703	0.00951358	0.0119642	0.00692029	0.00743444	0.0119765	0.0083093	0.0103989	0.00855214	0.00598289	0.0056296	0.0126724	0.00565076	0.00895528	0.00678798	0.00536331	0.00862406	0.00690053	0.0107904	0.0093548	0.00847341	0.00953332	0.00840238	0.00481503	0.0104314	0.00595116	0.00562596	0.0049221	0.0089967	0.00800175	0.00436379	0.0135529	0.00582107	0.0100364	0.00776339	0.00893491	0.0129557	0.00799173	0.0114262	0.0101416	0.00625296	0.00365188	0.0110416	0.00648816	0.00841951	0.00579336	0.0070818	0.00732656	0.00961156	0.00432281	0.00602546	0.00589027	0.00768636	0.00793749	0.00502421	0.0126951	0.00732206	0.00891854	0.00654598	0.011195	0.00262113	0.00854219	0.00877256	0.00989113	0.00778105	0.008413406	0.123836	0.113663	0.113663	0.113663	0.113663	0.1136627	0.0915196	0.129568	0.169117	0.239426	0.1480278	0.4180003
16000	-15977.1	-16170	192.857	0.0134887	0.00658778	0.00566828	0.00375108	0.00772434	0.00521244	0.00864912	0.00880449	0.00904238	0.0105092	0.00983073	0.00697533	0.0082414	0.00596435	0.00504469	0.00505567	0.00461556	0.00788809	0.0072569	0.0071448	0.00771036	0.0061469	0.00624711	0.00425296	0.0105981	0.0108746	0.00742942	0.0108891	0.00697824	0.00536065	0.00569455	0.00622363	0.0113145	0.0069359	0.00988633	0.00744788	0.00804497	0.00542899	0.00911079	0.00563125	0.0103974	0.00971081	0.00553319	0.00899994	0.0123741	0.00357349	0.00692294	0.00615598	0.00365906	0.00690702	0.00810738	0.00902178	0.00565987	0.00687106	0.00999146	0.00682431	0.0056196	0.00615578	0.00573956	0.0072521	0.00293792	0.0079334	0.00553777	0.00505671	0.00679858	0.00974265	0.00696843	0.00950143	0.0058855	0.00754441	0.00554127	0.0119806	0.00727165	0.00596423	0.00702031	0.0061807	0.0133077	0.00732141	0.00909756	0.00550195	0.011103	0.0097734	0.00540807	0.00783849	0.00879607	0.00747562	0.00948806	0.0102568	0.0063327	0.00414675	0.0107181	0.00565099	0.0125004	0.00628205	0.00707796	0.00594594	0.00592487	0.00735661	0.007778123	0.01075448	0.290195	0.290195	0.290195	0.290195	0.2901954	0.17733	0.258304	0.344583	0.501932	0.2983409	0.4522337
16100	-15944.3	-16147	202.732	0.00543815	0.00370338	0.0075101	0.00634927	0.00342779	0.00701266	0.00612791	0.00746647	0.0104012	0.0102598	0.0102145	0.00609929	0.00907223	0.00685647	0.00686384	0.0134539	0.00605699	0.00682307	0.00541081	0.00835012	0.00647273	0.00687455	0.00623436	0.00548358	0.0106259	0.00834934	0.00695369	0.0138881	0.00865262	0.00883783	0.00764679	0.00407881	0.00704505	0.00836134	0.0101366	0.00665559	0.00393539	0.00773819	0.00798768	0.00533773	0.00708297	0.00875287	0.00944166	0.00641898	0.0152566	0.00457141	0.00987357	0.00582305	0.00466652	0.00777675	0.0080863	0.00733328	0.00686147	0.0070531	0.00932594	0.00691365	0.00537716	0.00555943	0.00753579	0.00832487	0.00946842	0.00549884	0.00796335	0.00333151	0.00568536	0.00663883	0.00859976	0.00724953	0.00877905	0.00591384	0.00489689	0.00866878	0.0068766	0.00809455	0.00576602	0.00512218	0.00641382	0.00916567	0.00643958	0.00585468	0.00661752	0.00832271	0.00431258	0.00385442	0.00643858	0.00708457	0.00795854	0.00485038	0.00733947	0.00848666	0.00700385	0.0083597	0.0106153	0.0053091	0.00830402	0.00817003	0.00709123	0.00855661	0.006933323	0.2007617	0.165499	0.165499	0.165499	0.165499	0.1654992	0.0433274	0.0908659	0.160269	0.336114	0.1206771	0.8904543
16200	-15982.8	-16159.5	176.619	0.0110591	0.00813189	0.0135085	0.00615111	0.00994312	0.00821292	0.00952654	0.00868953	0.0121443	0.0129885	0.0106269	0.00545817	0.0121682	0.00743525	0.00558851	0.00654923	0.00591735	0.00877985	0.00479486	0.0150312	0.00690628	0.0116708	0.00921994	0.00342667	0.00598834	0.0060719	0.00580275	0.0114246	0.00615513	0.00769993	0.00774986	0.00771483	0.0105345	0.00920101	0.00490456	0.00706931	0.00735107	0.00735443	0.00910198	0.00911211	0.00671253	0.00913379	0.0144851	0.00956786	0.0182645	0.00493709	0.00986809	0.0107355	0.0108176	0.00679077	0.00655894	0.0070673	0.00687108	0.00795853	0.0094238	0.00633603	0.00958355	0.00426742	0.0121679	0.00651637	0.00901526	0.00663234	0.00803757	0.00290326	0.00769037	0.00817256	0.00721967	0.00700319	0.00939536	0.0130551	0.00572062	0.0127398	0.00932664	0.00709376	0.00580651	0.00586556	0.0150469	0.008533	0.00484111	0.00677599	0.0123114	0.00833679	0.00761	0.00750146	0.00958766	0.00462814	0.00845093	0.00466053	0.00561152	0.00797824	0.00785688	0.00860402	0.0186274	0.00738918	0.00614642	0.0111816	0.00650072	0.00769994	0.008540591	0.04532676	0.478964	0.478964	0.478964	0.478964	0.4789636	0.0841061	0.164439	0.27486	0.53739	0.2125976	0.8061224
16300	-15957.6	-16150.8	193.182	0.00733972	0.00449509	0.00876927	0.00274243	0.00789247	0.00470606	0.00642687	0.00759476	0.00963761	0.0105299	0.0122839	0.00441572	0.00579664	0.00884001	0.00581774	0.0149931	0.00991581	0.00812035	0.00759267	0.00719968	0.0035312	0.00535149	0.00711314	0.00654966	0.0127825	0.0097634	0.00570179	0.00913641	0.00643003	0.00884608	0.00740137	0.00605718	0.00920562	0.00778162	0.00963858	0.00815049	0.00393156	0.00615775	0.00774021	0.00445338	0.00873376	0.00761913	0.00655799	0.00699132	0.0123313	0.00460435	0.00956939	0.00580543	0.00576974	0.00720473	0.00833417	0.00577813	0.00688058	0.00625543	0.00538431	0.00596989	0.00799403	0.00436927	0.0056826	0.00480457	0.00473919	0.00755416	0.0110564	0.00307094	0.00703093	0.00695739	0.00840339	0.00752659	0.00904618	0.0116909	0.00497248	0.0090677	0.00825672	0.00727578	0.00459664	0.0042683	0.00501351	0.00993486	0.00446501	0.00418848	0.00904027	0.0118798	0.00656359	0.0053964	0.00500613	0.00646657	0.00992965	0.00697756	0.0067429	0.00762826	0.00683843	0.00611291	0.0110135	0.00764748	0.00979104	0.00699979	0.00892051	0.00954167	0.007550319	0.1408546	0.304628	0.304628	0.304628	0.304628	0.3046282	0.249519	0.269061	0.285063	0.307389	0.2769464	0.09065945
16400	-15955	-16160.3	205.265	0.00560455	0.00495688	0.0072681	0.00532112	0.00360908	0.00620507	0.00859498	0.00689748	0.00843381	0.00970636	0.00918919	0.00783398	0.00698188	0.00668372	0.00481897	0.00469339	0.00357628	0.00901836	0.00331509	0.00722291	0.00645659	0.00509832	0.00657614	0.00670751	0.0090519	0.00613509	0.00422282	0.0095066	0.00596744	0.0081004	0.00583033	0.00377742	0.010711	0.0035305	0.00612644	0.00963598	0.00514276	0.00503076	0.00776867	0.00464392	0.00896581	0.00873648	0.00705664	0.00582082	0.00861388	0.00220833	0.00700699	0.00485372	0.00565748	0.00619888	0.00481638	0.00851992	0.00605625	0.00637803	0.0073364	0.00667411	0.00431835	0.00507501	0.00708124	0.00790133	0.00442635	0.00600433	0.0106622	0.00484529	0.00808595	0.00489614	0.00522919	0.00728414	0.00713807	0.00800434	0.00471504	0.0089724	0.0066852	0.00812745	0.00662907	0.00634977	0.00962475	0.00840234	0.00279404	0.00539431	0.00674923	0.00732982	0.00398306	0.00613341	0.00683195	0.00997589	0.00946541	0.00888084	0.00871253	0.00543395	0.00634684	0.00501743	0.00787868	0.00898776	0.00619838	0.00535083	0.0097766	0.00787636	0.00655533	0.01055928	0.270885	0.270885	0.270885	0.270885	0.2708854	0.147975	0.188312	0.226513	0.288258	0.2065308	0.289831
16500	-15984.1	-16165.9	181.743	0.00640266	0.0062265	0.00993623	0.00536399	0.0109099	0.00705938	0.00645304	0.00964556	0.00582501	0.0116573	0.00775221	0.013489	0.00547322	0.00751353	0.00364938	0.0121688	0.00609875	0.0101777	0.00778815	0.00893692	0.00635651	0.00590068	0.00979782	0.00470913	0.00973946	0.00851159	0.0104431	0.011196	0.00794651	0.00652031	0.00920265	0.00300144	0.0072676	0.0068092	0.0114925	0.00751047	0.00774632	0.00469758	0.00513762	0.00569917	0.00678359	0.00861956	0.00767484	0.00612217	0.0142262	0.00597629	0.00846269	0.0171384	0.0105365	0.00619244	0.00849433	0.00777723	0.0052498	0.00759807	0.00733241	0.00687806	0.00759967	0.00418891	0.00658123	0.00402343	0.00685627	0.00490648	0.0107042	0.00440763	0.00895582	0.00544958	0.00993166	0.007055	0.0108879	0.00947922	0.00436658	0.0189024	0.010758	0.00604172	0.00315249	0.00763088	0.0107038	0.00949427	0.00696224	0.0110804	0.00679891	0.00945493	0.00416494	0.00509159	0.00615865	0.00462722	0.00846297	0.00937122	0.00668138	0.00708205	0.0078326	0.00555732	0.0102634	0.0065728	0.00590652	0.0052025	0.0118653	0.00995959	0.007946852	0.1265413	0.326498	0.326498	0.326498	0.326498	0.3264983	0.16901	0.233271	0.298602	0.412136	0.2639228	0.3874447
16600	-15969.8	-16160.8	191.007	0.0086093	0.00598738	0.0135217	0.00392691	0.00913229	0.00820044	0.00937131	0.00574961	0.00912094	0.00847696	0.0111396	0.0114111	0.00719411	0.00733574	0.0102664	0.00753905	0.00914509	0.00882756	0.00378062	0.00834465	0.00341218	0.00797903	0.00678909	0.00678323	0.00859395	0.0125194	0.00755774	0.0151285	0.00745362	0.00802556	0.0059414	0.00620505	0.00859268	0.00454982	0.0104213	0.0117602	0.00903542	0.0084441	0.00756649	0.00647762	0.0160834	0.00904477	0.00836986	0.00753715	0.0235939	0.0050891	0.00787113	0.0111236	0.00587522	0.00781595	0.00837732	0.00740469	0.00877111	0.00723535	0.00996164	0.00799304	0.00619291	0.0052702	0.00679644	0.00670813	0.00833168	0.00706206	0.00680362	0.0054184	0.00809876	0.00679492	0.0103163	0.0112897	0.00698529	0.00887782	0.00568091	0.0100124	0.00834794	0.00898829	0.00851866	0.00614278	0.00939118	0.00841997	0.00812599	0.00743342	0.00927568	0.00962192	0.00732707	0.00936664	0.00534345	0.00741662	0.00763565	0.00515173	0.00771547	0.0125001	0.0112473	0.0060644	0.0194986	0.00610844	0.00978324	0.00751971	0.00789897	0.011902	0.008202623	0.04656436	0.106373	0.106373	0.106373	0.106373	0.1063733	0.161658	0.17332	0.182822	0.196011	0.1780076	0.08375148
16700	-15961.8	-16155.9	194.102	0.00660996	0.0066793	0.0112795	0.00770256	0.00566843	0.0092677	0.00956558	0.00750196	0.00978112	0.0142687	0.0106132	0.0132149	0.00525004	0.00739767	0.0089026	0.0126699	0.00831967	0.00717648	0.00791479	0.00709552	0.00519124	0.00977347	0.00718803	0.00654925	0.0105853	0.00704483	0.00451863	0.0123352	0.0083895	0.00877034	0.00871225	0.00554985	0.0113701	0.00925037	0.00525557	0.0110306	0.00512572	0.00879469	0.00510155	0.00778406	0.00959335	0.00856361	0.00971667	0.0126919	0.0116256	0.00341291	0.0107276	0.0100506	0.00824434	0.00686536	0.00797739	0.00736818	0.00681695	0.00567698	0.00574946	0.0072158	0.00642248	0.00505114	0.00442172	0.0060695	0.00599789	0.00759195	0.00957057	0.00625127	0.0122913	0.00702362	0.0118986	0.0096349	0.00673525	0.010995	0.00697304	0.0100507	0.00669696	0.00866319	0.00603653	0.011068	0.00715075	0.0103011	0.00833321	0.00765724	0.0101017	0.00907301	0.00614247	0.00423201	0.00910776	0.0119966	0.00673875	0.0105804	0.00589679	0.0070336	0.0109792	0.00666591	0.0185635	0.00653188	0.00470204	0.00676209	0.0088241	0.0079662	0.008057584	0.00998384	0.268198	0.268198	0.268198	0.268198	0.2681978	0.00854454	0.0322769	0.0893634	0.337569	0.05370633	1.597983
16800	-15968.2	-16156.9	188.694	0.00622254	0.00578639	0.00971868	0.00630084	0.0111171	0.00814222	0.00751177	0.0105318	0.01119	0.011686	0.00877947	0.00593332	0.011026	0.00606071	0.00816634	0.0145707	0.0052545	0.00777722	0.0134827	0.00900137	0.00625313	0.00700794	0.00547163	0.00579762	0.0082624	0.00676163	0.00652451	0.012424	0.00861514	0.00523952	0.00548394	0.0127723	0.00996558	0.00822523	0.0128322	0.0098788	0.00597716	0.0100655	0.00521853	0.0113389	0.0069649	0.00977271	0.00767734	0.00570222	0.0161447	0.00438052	0.00919978	0.0106258	0.00885658	0.00775107	0.00728687	0.0120059	0.00911987	0.00690967	0.00671816	0.0086644	0.00584895	0.00649428	0.00829591	0.00805835	0.0114968	0.0088465	0.00832875	0.0050214	0.00660548	0.00967966	0.0121575	0.0116862	0.0110904	0.0126489	0.00784974	0.011308	0.00570614	0.00937758	0.00669135	0.010337	0.0104398	0.00868198	0.00496153	0.00920885	0.00718684	0.00687407	0.00469789	0.00774125	0.00969021	0.00681617	0.00746744	0.00897003	0.0099559	0.00754329	0.00975726	0.00783331	0.0179921	0.00910035	0.00559117	0.0113445	0.0138589	0.00990435	0.008757653	0.07919012	0.104129	0.104129	0.104129	0.104129	0.1041292	0.00591256	0.020838	0.0547071	0.192808	0.03376369	1.51459
16900	-15975.7	-16158.3	182.67	0.0182694	0.0107679	0.00708676	0.00416752	0.00780518	0.00926134	0.0106915	0.0103748	0.00995067	0.0119956	0.0117522	0.00923137	0.00787718	0.00656223	0.00822946	0.0119414	0.00366685	0.00820726	0.00677679	0.0115375	0.00809366	0.00642282	0.00721111	0.00419136	0.00611416	0.0066717	0.00797934	0.0140514	0.00851495	0.0157956	0.00732909	0.00792846	0.00924757	0.00687907	0.00706221	0.0124146	0.00671606	0.00999219	0.00669458	0.0110444	0.00701909	0.0120531	0.00580035	0.00612199	0.0217971	0.0064813	0.0129115	0.0110088	0.00886892	0.00731946	0.00767115	0.00840208	0.00671451	0.00857556	0.00725712	0.00919729	0.00565123	0.00638091	0.00786077	0.0135786	0.0105956	0.0119249	0.00738031	0.0058905	0.0146087	0.00727284	0.0140971	0.0104751	0.00791286	0.00773719	0.00624358	0.00974712	0.00641025	0.00706931	0.00584795	0.00702878	0.00671563	0.00915879	0.0115889	0.00899234	0.0108749	0.00809308	0.00640617	0.00989576	0.00770181	0.0141925	0.0066667	0.0127033	0.0096883	0.0101135	0.00983215	0.010787	0.0125489	0.00726477	0.00623393	0.00712033	0.0113914	0.0116528	0.009264821	0.1354552	0.334511	0.334511	0.334511	0.334511	0.334511	0.0197284	0.0602124	0.141578	0.432104	0.09232946	1.341595
17000	-15968.5	-16153.2	184.685	0.0150438	0.00667049	0.0073351	0.00543704	0.00843501	0.00802684	0.00838307	0.00721315	0.00836909	0.0109529	0.0112327	0.0099513	0.0102244	0.00687829	0.00682642	0.0115387	0.00471631	0.00851823	0.00507868	0.00760578	0.00688355	0.00859317	0.00776816	0.00906109	0.0133752	0.0112606	0.00729403	0.0100426	0.00683607	0.00741058	0.00704514	0.00683544	0.00920237	0.005126	0.00475649	0.00893515	0.00597742	0.0122417	0.00837074	0.0108899	0.0106593	0.00585701	0.00571631	0.00512927	0.013687	0.00442443	0.00927288	0.00635375	0.00533191	0.00850547	0.00670696	0.0212643	0.0113157	0.00990851	0.00576566	0.00718795	0.0122722	0.00551396	0.00975139	0.00564362	0.0101447	0.00992646	0.00862389	0.00557	0.00852786	0.00760054	0.00827969	0.00927997	0.0103375	0.0116309	0.00573966	0.0139719	0.010962	0.00614709	0.00850664	0.010428	0.0083605	0.00843443	0.00995007	0.00543673	0.00685448	0.0121281	0.00512794	0.00656584	0.00789229	0.00798926	0.00717814	0.00718229	0.00672251	0.015642	0.0088275	0.010919	0.0108585	0.0112355	0.00834204	0.00513719	0.0117308	0.0163689	0.008928885	0.1771872	0.142538	0.142538	0.142538	0.142538	0.1425384	0.0188042	0.0532786	0.118336	0.335285	0.07940252	1.252186
17100	-15985.9	-16162.7	176.8	0.00835699	0.00919994	0.00975411	0.00549427	0.00356992	0.0093887	0.0063645	0.0101657	0.00959939	0.0101645	0.00994149	0.0080396	0.00647066	0.0066584	0.00653214	0.012783	0.00418635	0.00920478	0.0102524	0.00707443	0.00729328	0.0076445	0.00823951	0.00714081	0.0136085	0.0100952	0.00931155	0.00996537	0.0058769	0.00775722	0.00608582	0.00779092	0.00950964	0.00880576	0.00852438	0.0122704	0.00608736	0.015344	0.0109695	0.00861324	0.0110151	0.00864748	0.00973238	0.00751201	0.0155906	0.00561583	0.00858294	0.00977706	0.00734766	0.00818606	0.00713519	0.0078689	0.0120559	0.00622676	0.00681602	0.00819211	0.011018	0.00461675	0.00897166	0.0112412	0.00592574	0.00497209	0.00924835	0.0089192	0.0181643	0.00872274	0.0114025	0.0114655	0.00792106	0.0139332	0.00411681	0.0139012	0.00742953	0.00884399	0.00663684	0.00814149	0.0141717	0.0108913	0.00459283	0.00795617	0.00551014	0.0101466	0.00415377	0.00989563	0.0077717	0.00869348	0.00586084	0.0131833	0.00747741	0.00701142	0.0141355	0.00846638	0.0194882	0.00553997	0.00829357	0.00849592	0.0085956	0.0106956	0.00843417	0.216387	0.48641	0.48641	0.48641	0.48641	0.4864095	0.398862	0.434806	0.464525	0.506386	0.4494201	0.1037442
17200	-15980	-16164.6	184.57	0.0077852	0.00694136	0.00984544	0.0062407	0.0149591	0.0164767	0.00966111	0.00992815	0.0118232	0.00809077	0.012237	0.0104721	0.0180084	0.0087678	0.00459086	0.00791317	0.00514579	0.00870811	0.00918816	0.00942161	0.00941176	0.00764211	0.00666825	0.0078946	0.0124162	0.00770147	0.00479691	0.0167927	0.00991442	0.010892	0.00584454	0.00693239	0.00864638	0.0081075	0.00839058	0.0126428	0.00468622	0.0109305	0.0141869	0.00935836	0.0131752	0.00569702	0.0076048	0.00928603	0.012446	0.00598934	0.0116047	0.00834829	0.0127042	0.00840958	0.00724605	0.00990189	0.00700877	0.00788491	0.00808819	0.00708172	0.0114136	0.00563171	0.00915994	0.00779933	0.00674848	0.00739256	0.0135206	0.00611805	0.0151915	0.00776195	0.00968246	0.00873095	0.00756212	0.00982697	0.00768733	0.0136251	0.0086278	0.00727858	0.00888888	0.00818737	0.00982582	0.00803393	0.00698393	0.00936876	0.00535769	0.012231	0.00565024	0.0148565	0.00783506	0.0110721	0.00595257	0.0057487	0.00816517	0.00808434	0.0113316	0.0125676	0.0114075	0.00984495	0.00722107	0.0106479	0.00956571	0.0133593	0.009406998	0.05603342	0.311555	0.311555	0.311555	0.311555	0.3115546	0.0672838	0.129393	0.213558	0.410691	0.1662314	0.7862492
17300	-15963.8	-16168.8	205.034	0.0064306	0.00666109	0.00836332	0.00593693	0.00890604	0.00587697	0.00931756	0.00855093	0.0119456	0.0122738	0.00767983	0.00766173	0.00563513	0.00813257	0.00714004	0.00733787	0.00600059	0.00870826	0.00949159	0.00812086	0.00634055	0.00731994	0.0087162	0.00590691	0.00961137	0.00779815	0.00830494	0.0123247	0.00803195	0.00910655	0.00954537	0.0101207	0.00913352	0.00734096	0.00667375	0.0125192	0.0055695	0.00925434	0.0083107	0.00770344	0.0146537	0.00903216	0.00489488	0.00884318	0.0151173	0.00585221	0.00796022	0.0103994	0.00716334	0.00729289	0.00518194	0.00998608	0.0070353	0.00576613	0.010868	0.00724007	0.00621285	0.0061389	0.00777135	0.00917236	0.00819951	0.0105399	0.0114406	0.00489962	0.0114958	0.00631015	0.00903385	0.0087575	0.00569771	0.00629955	0.00517116	0.0161044	0.0068829	0.00844351	0.00727435	0.0101332	0.00933852	0.00859409	0.00691496	0.00604701	0.0137397	0.0067639	0.00597847	0.0101233	0.00933347	0.00899604	0.00750691	0.00922071	0.00711768	0.00732182	0.0101737	0.00664042	0.00758017	0.00817677	0.00640417	0.00845027	0.0128365	0.0146551	0.008487596	0.02714816	0.203477	0.203477	0.203477	0.203477	0.2034766	0.14439	0.190676	0.235952	0.31159	0.2121092	0.3343215
17400	-15975.9	-16160.4	184.527	0.00645033	0.0119011	0.0110143	0.00667582	0.00890133	0.00575973	0.0100805	0.00781503	0.0129945	0.0109866	0.0104901	0.0068726	0.00684056	0.00643341	0.00805338	0.010997	0.00518094	0.0089678	0.01222	0.0121734	0.00746426	0.00705547	0.00699073	0.00931923	0.0119692	0.00535895	0.00381057	0.0152212	0.0083262	0.00842847	0.00667804	0.00681786	0.0149934	0.00745544	0.0101617	0.0143099	0.00795253	0.0057037	0.00518395	0.00862565	0.0126456	0.00579009	0.00980564	0.0069186	0.0106557	0.00432142	0.0124686	0.0132407	0.00868762	0.00839126	0.0091875	0.00619708	0.00989202	0.00612641	0.00880647	0.00893354	0.00541434	0.00684209	0.0056098	0.00873553	0.0050947	0.0100255	0.00953732	0.00795218	0.015325	0.00758311	0.00799163	0.00884197	0.00846531	0.00737414	0.00515774	0.011097	0.00445365	0.00710109	0.00395162	0.00884744	0.00453574	0.0110308	0.00618894	0.0122878	0.00643837	0.00792564	0.00634176	0.0117715	0.007061	0.0113009	0.0061424	0.00773768	0.00828235	0.00631811	0.0136691	0.00878681	0.00972811	0.0060036	0.00719015	0.00743294	0.0146395	0.0145807	0.008688441	0.01857126	0.204223	0.204223	0.204223	0.204223	0.2042232	0.022441	0.0545265	0.107656	0.26158	0.07661668	1.067438
17500	-15966	-16154.5	188.546	0.0112389	0.00826295	0.00955352	0.0050514	0.00803138	0.00902138	0.00586777	0.00995741	0.00712864	0.0105084	0.00861529	0.00626585	0.00715099	0.00739341	0.00768118	0.00850554	0.00621506	0.00709133	0.00844129	0.0128096	0.00774047	0.00627238	0.00742949	0.00717692	0.0114297	0.00660076	0.00729691	0.0128682	0.00752338	0.00686282	0.00914645	0.00735923	0.0120746	0.00559566	0.0104731	0.0104394	0.0114021	0.00705486	0.0139101	0.0101772	0.0112504	0.00756685	0.00857617	0.00532794	0.0205811	0.00512636	0.00764923	0.0108641	0.00703436	0.00721655	0.00536732	0.00793323	0.00742029	0.00562832	0.00857812	0.00798742	0.0136856	0.00634472	0.00576309	0.00651504	0.00470013	0.0102443	0.00476214	0.00361815	0.00661189	0.010281	0.00875151	0.00701973	0.00902435	0.00955808	0.00534692	0.0136641	0.0118043	0.00705877	0.00757799	0.00775137	0.00708453	0.00817628	0.0070249	0.00780448	0.0117927	0.00906142	0.00360292	0.00464878	0.00953639	0.0059861	0.0086829	0.00602507	0.0114928	0.00847953	0.00703632	0.00714355	0.0113729	0.00819584	0.00750076	0.00722816	0.00982745	0.0069737	0.007688933	0.07867178	0.0971309	0.0971309	0.0971309	0.0971309	0.09713086	0.0333714	0.0694481	0.12177	0.253411	0.09196019	0.8811715
17600	-15958.1	-16158.4	200.384	0.00534822	0.00837231	0.00630954	0.00567007	0.00728986	0.0055132	0.00697408	0.00694561	0.0115721	0.0115923	0.0106065	0.00932852	0.00483588	0.00625321	0.00606454	0.00887476	0.00433694	0.00863296	0.0117667	0.0100745	0.00698129	0.00583646	0.00604788	0.00532301	0.0111579	0.00843715	0.00510256	0.0106982	0.00626596	0.00613857	0.0043748	0.00806094	0.00743061	0.00421579	0.00804088	0.00938282	0.00626678	0.00942911	0.00980644	0.00598621	0.00815549	0.00828742	0.00765967	0.00449001	0.0131519	0.00558946	0.00832506	0.00663816	0.00689484	0.00640251	0.011698	0.00725365	0.00930788	0.00494747	0.00674568	0.00767884	0.00638058	0.00437314	0.0111778	0.00603797	0.00585471	0.00758106	0.00477456	0.00510157	0.00931513	0.00692147	0.00901075	0.00859991	0.0065938	0.0109483	0.00481516	0.0107531	0.00860999	0.00642608	0.00837274	0.00837189	0.00870544	0.0077079	0.0151029	0.00548659	0.00686382	0.00940003	0.00557167	0.0059241	0.00694945	0.00696958	0.00841036	0.00661077	0.00530798	0.01196	0.0081561	0.0105137	0.0108809	0.00629581	0.0104681	0.00619384	0.00598205	0.00712355	0.007922115	0.08495297	0.31281	0.31281	0.31281	0.31281	0.3128102	0.0674334	0.132647	0.222757	0.438182	0.1718955	0.8134456
