Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
1951	1	-17548.1	-17448.5	-99.5726	4.491557	0.02981433	4.521371	0.00659409
1952	0	-17550.1	-17450	-100.019	-2.978398	3.011039	0.03264067	92.24809
1953	1	-17543.3	-17444.9	-98.4138	3.55541	0.008464538	3.563874	0.002375094
1954	0	-17548.8	-17448.6	-100.14	-2.865239	2.869679	0.00443964	646.3764
1955	1	-17556.9	-17453.7	-103.192	2.544335	0.2821167	2.826451	0.09981303
1956	0	-17554.9	-17456.5	-98.4232	-3.628839	3.632447	0.003607897	1006.804
1957	1	-17559.2	-17460	-99.2465	4.581711	0.01014107	4.591852	0.002208492
1958	0	-17542.3	-17443.1	-99.176	-3.746821	3.812601	0.06577921	57.96057
1959	1	-17550.8	-17449.2	-101.578	4.992393	0.1011587	5.093552	0.01986015
1960	0	-17552	-17451.9	-100.06	-4.182528	4.289332	0.1068035	40.16096
1961	1	-17552.2	-17453.5	-98.671	4.133179	0.02538474	4.158563	0.006104209
1962	0	-17560.4	-17461.9	-98.5084	-3.893854	3.914086	0.02023166	193.4634
1963	1	-17546	-17446.9	-99.0734	4.083888	0.06467084	4.148559	0.01558875
1964	0	-17546.7	-17447.5	-99.1408	-4.04192	4.086113	0.04419269	92.46128
1965	1	-17557.5	-17457.2	-100.348	2.979304	0.1106247	3.089928	0.03580172
1966	0	-17551.1	-17450.9	-100.119	-3.872929	4.013331	0.1404027	28.58443
1967	1	-17561.1	-17461.5	-99.599	3.098514	0.05050666	3.149021	0.01603885
1968	0	-17559.6	-17459.5	-100.084	-4.300575	4.388356	0.08778189	49.99159
1969	1	-17551.3	-17452.7	-98.6008	3.895516	0.03672198	3.932238	0.009338699
1970	0	-17546.4	-17447.2	-99.1831	-4.24141	4.274684	0.03327359	128.4708
1971	1	-17553.3	-17453	-100.382	3.734044	0.1618649	3.895909	0.04154741
1972	0	-17553.1	-17453.3	-99.8108	-3.053414	3.123761	0.07034693	44.40508
1973	1	-17548.5	-17447.1	-101.384	2.752939	0.1509571	2.903896	0.05198434
1974	0	-17558.8	-17459.3	-99.5385	-4.639534	4.642021	0.002486876	1866.607
1975	1	-17543.6	-17445.4	-98.2115	3.608749	0.002546184	3.611295	0.0007050611
1976	0	-17555.4	-17456.5	-98.8641	-3.874204	3.916783	0.04257936	91.98785
1977	1	-17554.3	-17454.1	-100.202	3.737663	0.1720196	3.909683	0.04399834
1978	0	-17554.6	-17452.2	-102.376	-5.224862	5.311155	0.08629305	61.54788
1979	1	-17547.9	-17448.3	-99.5468	3.776961	0.1213554	3.898317	0.03113021
1980	0	-17550.7	-17451.5	-99.2152	-3.311705	3.376649	0.06494398	51.99326
1981	1	-17552.1	-17452.9	-99.2026	3.488367	0.07961191	3.567979	0.02231289
1982	0	-17558.2	-17454.9	-103.328	-2.584105	2.880405	0.2963002	9.721241
1983	1	-17553.8	-17454.8	-98.9121	3.766284	0.05506795	3.821352	0.0144106
1984	0	-17547.7	-17449.2	-98.5717	-3.5629	3.570752	0.007852409	454.7334
1985	1	-17545.3	-17445.6	-99.65	3.178758	0.06869923	3.247457	0.02115478
1986	0	-17559.1	-17456.7	-102.352	-3.28581	3.601565	0.3157549	11.4062
1987	1	-17549.9	-17450.7	-99.2457	4.267243	0.0824227	4.349666	0.0189492
1988	0	-17562.3	-17461.9	-100.452	-4.253389	4.37586	0.1224715	35.72963
1989	1	-17551.1	-17446	-105.085	6.059993	0.04788063	6.107874	0.007839165
1990	0	-17547.5	-17446.4	-101.14	-4.874996	4.953023	0.07802663	63.47862
1991	1	-17544.4	-17445.2	-99.1661	4.308333	0.05609366	4.364426	0.01285247
1992	0	-17554.2	-17454.9	-99.3011	-3.525419	3.60341	0.07799123	46.20277
1993	1	-17550.8	-17452.1	-98.6768	3.872961	0.03324954	3.90621	0.008511968
1994	0	-17565.5	-17464.7	-100.769	-3.988521	4.186706	0.1981855	21.12518
1995	1	-17559.9	-17458.8	-101.105	3.909731	0.2426393	4.152371	0.05843392
1996	0	-17550.6	-17451.3	-99.2728	-3.623014	3.700633	0.07761919	47.67678
1997	1	-17557.8	-17458.8	-98.9986	3.783284	0.04045546	3.82374	0.01058007
1998	0	-17551	-17451.7	-99.3292	-4.160092	4.221224	0.0611312	69.05187
1999	1	-17556.4	-17457	-99.3549	3.925708	0.06918902	3.994897	0.01731935
2000	0	-17558.8	-17455.4	-103.388	-2.499931	2.770785	0.2708536	10.22982
2001	1	-17552.5	-17451.9	-100.55	4.021323	0.1395358	4.160859	0.03353533
2002	0	-17551.7	-17452.2	-99.4355	-3.809131	3.910404	0.1012734	38.61234
2003	1	-17553.8	-17453.5	-100.285	3.220373	0.1256423	3.346015	0.03754982
2004	0	-17551.1	-17451.9	-99.143	-3.155906	3.18422	0.02831383	112.4616
2005	1	-17555.8	-17455.9	-99.9254	3.624566	0.1408062	3.765372	0.03739502
2006	0	-17554	-17455.1	-98.8874	-3.903102	3.950787	0.04768543	82.85103
2007	1	-17560.1	-17461.5	-98.552	3.957271	0.02471681	3.981988	0.006207153
2008	0	-17553	-17453.8	-99.1879	-4.046653	4.098488	0.05183485	79.0682
2009	1	-17558.5	-17458.7	-99.8383	3.254128	0.1219138	3.376041	0.03611147
2010	0	-17555.6	-17456	-99.5592	-4.08769	4.182408	0.09471799	44.15643
2011	1	-17559.3	-17458.4	-100.981	4.275394	0.2028209	4.478215	0.04529056
2012	0	-17554.3	-17455	-99.2978	-3.374265	3.432134	0.05786826	59.30943
2013	1	-17562.4	-17462.7	-99.6759	4.237721	0.1003112	4.338032	0.02312366
2014	0	-17556	-17456.7	-99.2684	-3.305492	3.367458	0.06196662	54.3431
2015	1	-17560.5	-17460.2	-100.282	4.140207	0.1478086	4.288016	0.03447017
2016	0	-17558.2	-17458.6	-99.6165	-3.041316	3.104742	0.06342614	48.95051
2017	1	-17548.3	-17449.3	-98.956	3.439503	0.04873107	3.488234	0.01397013
2018	0	-17555.3	-17457	-98.2728	-4.099313	4.128313	0.02899999	142.3557
2019	1	-17553.2	-17454.4	-98.7153	3.890149	0.03320364	3.923353	0.008463077
2020	0	-17549.9	-17452	-97.9634	-3.714216	3.724253	0.01003719	371.0453
2021	1	-17544.4	-17445.7	-98.644	3.917547	0.03942577	3.956973	0.009963619
2022	0	-17551.1	-17452.7	-98.4267	-3.997294	4.055256	0.05796223	69.96377
2023	1	-17552.9	-17452.9	-99.9979	4.688109	0.04665021	4.73476	0.00985271
2024	0	-17557.3	-17458.9	-98.355	-3.538559	3.553724	0.01516509	234.3358
2025	1	-17561.5	-17461.8	-99.6838	3.004257	0.040101	3.044358	0.01317224
2026	0	-17553.6	-17454.9	-98.7172	-3.938355	3.988581	0.05022575	79.41307
2027	1	-17566.4	-17466.7	-99.6714	3.709483	0.1041067	3.81359	0.02729888
2028	0	-17548.6	-17449	-99.5745	-4.619805	4.643888	0.02408332	192.8259
2029	1	-17557.2	-17456.3	-100.871	4.004003	0.1891736	4.193177	0.04511463
2030	0	-17549	-17449.4	-99.6158	-4.013294	4.11947	0.1061761	38.79848
2031	1	-17548.9	-17450.3	-98.5611	3.678908	0.02824722	3.707156	0.007619647
2032	0	-17547.9	-17448.9	-98.9552	-3.757677	3.805944	0.04826759	78.85093
2033	1	-17542.9	-17444.1	-98.8326	3.463634	0.05404034	3.517674	0.01536252
2034	0	-17541.7	-17443.3	-98.3594	-3.781196	3.788832	0.007635776	496.1947
2035	1	-17551.3	-17450.5	-100.765	3.944607	0.1825968	4.127204	0.04424226
2036	0	-17545.3	-17446.5	-98.8113	-3.380253	3.403474	0.02322102	146.5687
2037	1	-17556.8	-17456.9	-99.8995	3.215377	0.1126866	3.328064	0.03385952
2038	0	-17551.1	-17451.4	-99.7542	-2.972558	2.993563	0.02100445	142.5204
2039	1	-17546.6	-17447.1	-99.4987	4.406097	0.04895503	4.455052	0.01098865
2040	0	-17560.3	-17460.6	-99.6614	-4.630446	4.637293	0.006846838	677.2896
2041	1	-17546	-17444.5	-101.468	4.653161	0.139298	4.792459	0.02906609
2042	0	-17553.2	-17453.9	-99.2697	-3.790812	3.864411	0.07359893	52.50634
2043	1	-17545.9	-17446.7	-99.1689	4.116545	0.061785	4.17833	0.01478701
2044	0	-17550.7	-17449.1	-101.619	-5.085683	5.157507	0.07182374	71.80783
2045	1	-17550.7	-17452.3	-98.41	4.121125	0.001081106	4.122206	0.0002622639
2046	0	-17559.8	-17459.4	-100.347	-2.97072	3.068033	0.09731269	31.52757
2047	1	-17544.4	-17445.7	-98.7526	3.85425	0.04479938	3.899049	0.01148982
2048	0	-17547.9	-17448.6	-99.3599	-3.303314	3.390112	0.0867984	39.05731
2049	1	-17551.9	-17447.2	-104.726	2.565534	0.4534493	3.018983	0.1501994
2050	0	-17553.5	-17452.4	-101.155	-2.648262	2.703766	0.05550466	48.71242
2051	1	-17560.5	-17461	-99.442	4.517535	0.05507389	4.572609	0.0120443
2052	0	-17567.3	-17463.8	-103.549	-5.427906	5.508942	0.0810356	67.98174
2053	1	-17564.9	-17465	-99.8533	3.094053	0.09163131	3.185684	0.02876346
2054	0	-17555.5	-17456.2	-99.3184	-3.121551	3.125616	0.004065157	768.8796
2055	1	-17545.7	-17445.3	-100.421	4.11973	0.1733759	4.293105	0.04038472
2056	0	-17558.4	-17459.4	-98.9981	-4.005829	4.031245	0.02541648	158.6075
2057	1	-17554.2	-17453.7	-100.443	3.052222	0.1415716	3.193793	0.0443271
2058	0	-17553.3	-17453.5	-99.7538	-4.112341	4.180655	0.06831459	61.19711
2059	1	-17547.9	-17447.6	-100.223	3.670353	0.1700032	3.840356	0.04426756
2060	0	-17552.3	-17452.8	-99.4838	-3.488803	3.577937	0.08913436	40.14094
2061	1	-17550.2	-17449.6	-100.601	4.941592	0.0258344	4.967427	0.005200761
2062	0	-17549.9	-17450.8	-99.1129	-3.437931	3.505182	0.06725103	52.12087
2063	1	-17557.7	-17459.4	-98.2474	3.660964	0.0006041365	3.661568	0.0001649939
2064	0	-17559.3	-17460.7	-98.5479	-3.658075	3.699161	0.04108565	90.03536
2065	1	-17550.1	-17451.7	-98.4181	3.658613	0.008634121	3.667247	0.002354388
2066	0	-17559	-17457.8	-101.138	-4.839222	4.929266	0.09004378	54.74299
2067	1	-17557.6	-17457.4	-100.195	3.154795	0.1336136	3.288409	0.04063168
2068	0	-17546	-17446.5	-99.5043	-4.396385	4.44786	0.05147519	86.40784
2069	1	-17561.1	-17460.7	-100.385	3.783759	0.1729527	3.956711	0.04371122
2070	0	-17552.9	-17451.5	-101.482	-4.532394	4.70747	0.1750756	26.88821
2071	1	-17556	-17455.5	-100.576	4.301166	0.1333349	4.434501	0.03006761
2072	0	-17559	-17460.5	-98.5106	-3.441963	3.469093	0.0271298	127.8702
2073	1	-17552.3	-17452.9	-99.3491	4.553292	0.01666477	4.569957	0.003646592
2074	0	-17551.7	-17448.9	-102.753	-2.876866	3.216278	0.3394117	9.476036
2075	1	-17567.9	-17467.4	-100.491	2.90198	0.07835943	2.980339	0.02629212
2076	0	-17551.2	-17452.8	-98.4167	-3.590331	3.59832	0.00798963	450.3739
2077	1	-17549.9	-17448.8	-101.106	4.139078	0.1999134	4.338992	0.04607371
2078	0	-17552.6	-17453.5	-99.1366	-3.61211	3.685065	0.07295506	50.51143
2079	1	-17553.5	-17453.8	-99.736	4.665801	0.01727214	4.683073	0.003688206
2080	0	-17546.3	-17446.3	-99.9736	-4.773312	4.811955	0.03864291	124.5236
2081	1	-17546.6	-17447	-99.605	3.286519	0.09185809	3.378377	0.02719
2082	0	-17547.9	-17449.3	-98.5971	-3.497811	3.526662	0.02885173	122.234
2083	1	-17545.3	-17446.6	-98.6549	3.662423	0.03628123	3.698704	0.009809174
2084	0	-17542.1	-17442.4	-99.6712	-3.109092	3.172555	0.06346376	49.99004
2085	1	-17554.2	-17453	-101.227	4.49034	0.1491592	4.639499	0.03214986
2086	0	-17552.6	-17454	-98.6514	-3.408553	3.420833	0.01227994	278.5709
2087	1	-17552.4	-17452.5	-99.8689	2.876731	0.01431952	2.891051	0.004953052
2088	0	-17565.2	-17466.5	-98.7327	-3.823643	3.845137	0.02149409	178.8927
2089	1	-17548.8	-17450.2	-98.6793	3.805185	0.02946385	3.834649	0.007683584
2090	0	-17551.9	-17452.4	-99.4737	-4.521128	4.535002	0.01387332	326.8866
2091	1	-17545.7	-17446.2	-99.5071	3.364631	0.08770928	3.45234	0.02540574
2092	0	-17558.3	-17459.7	-98.6186	-3.843462	3.864964	0.02150198	179.7492
2093	1	-17544.9	-17446.3	-98.5833	3.864074	0.03837883	3.902453	0.00983454
2094	0	-17558.5	-17459.9	-98.5867	-3.950342	3.961101	0.01075884	368.1716
2095	1	-17550.7	-17450.5	-100.163	3.528746	0.1874615	3.716208	0.05044431
2096	0	-17553.1	-17454.4	-98.689	-3.70775	3.743959	0.03620878	103.3992
2097	1	-17547.9	-17449.4	-98.5245	3.433913	0.02957772	3.46349	0.008539858
2098	0	-17561	-17455.2	-105.737	-6.036912	6.092575	0.05566286	109.4549
2099	1	-17551	-17451	-99.9804	4.670451	0.03252896	4.70298	0.00691667
2100	0	-17551.1	-17452.5	-98.6443	-3.858077	3.874903	0.01682577	230.2957
2101	1	-17544.3	-17445.2	-99.0451	4.212639	0.03149911	4.244138	0.007421791
2102	0	-17565.8	-17465.3	-100.494	-4.765668	4.807998	0.04233033	113.5828
2103	1	-17549.4	-17447.3	-102.102	4.35377	0.241502	4.595272	0.05255445
2104	0	-17552.6	-17453.3	-99.3002	-3.160562	3.170307	0.009745244	325.3184
2105	1	-17557.3	-17458.1	-99.1211	3.263525	0.04955139	3.313076	0.01495631
2106	0	-17550.7	-17451.1	-99.629	-3.660222	3.767845	0.1076227	35.00976
2107	1	-17551.8	-17453.3	-98.4583	3.431045	0.02492733	3.455973	0.007212825
2108	0	-17551.2	-17452.3	-98.879	-4.091298	4.115731	0.02443273	168.4516
2109	1	-17551.7	-17452.2	-99.4709	2.975142	0.03480621	3.009948	0.01156372
2110	0	-17550.8	-17452.1	-98.7571	-4.246566	4.252316	0.005749486	739.5993
2111	1	-17551.4	-17452.3	-99.1236	3.047175	0.008468695	3.055644	0.002771493
2112	0	-17551.7	-17452.6	-99.037	-4.039197	4.075154	0.03595765	113.332
2113	1	-17557.3	-17458.5	-98.83	3.973674	0.04652755	4.020201	0.01157344
2114	0	-17546.2	-17446.1	-100.042	-4.580781	4.631375	0.05059486	91.53846
2115	1	-17556.5	-17455.5	-101.018	3.836274	0.2210526	4.057326	0.05448234
2116	0	-17545.8	-17444.7	-101.172	-3.403124	3.661791	0.2586671	14.15639
2117	1	-17552.4	-17453.2	-99.1896	4.220459	0.04723631	4.267695	0.01106834
2118	0	-17548	-17449.5	-98.5367	-3.907753	3.938577	0.03082389	127.7767
2119	1	-17551.5	-17453.1	-98.3089	3.362017	0.005418235	3.367436	0.001609009
2120	0	-17545.8	-17446.7	-99.0898	-3.884425	3.952514	0.06808876	58.04943
2121	1	-17552.9	-17452.9	-100.012	3.995479	0.1525009	4.14798	0.03676509
2122	0	-17544.5	-17445.6	-98.8371	-3.48507	3.542004	0.05693361	62.21288
2123	1	-17552.7	-17451.9	-100.794	2.843517	0.1256111	2.969128	0.04230571
2124	0	-17546.5	-17448.4	-98.1142	-3.818191	3.824498	0.006307204	606.3697
2125	1	-17554.7	-17454	-100.7	2.668587	0.009010764	2.677598	0.003365242
2126	0	-17552.4	-17454	-98.4348	-3.471865	3.480735	0.008869228	392.4507
2127	1	-17548.1	-17449.5	-98.6306	4.214131	0.003030073	4.217161	0.0007185101
2128	0	-17553.3	-17454.2	-99.0093	-3.960332	4.031407	0.07107418	56.72111
2129	1	-17553.5	-17454.3	-99.1642	3.068589	0.001183687	3.069773	0.0003855943
2130	0	-17554.7	-17455.8	-98.8998	-3.858402	3.927474	0.06907198	56.8606
2131	1	-17547.7	-17448.6	-99.1621	3.663515	0.0729246	3.736439	0.01951714
2132	0	-17552.3	-17453.5	-98.7503	-3.794832	3.867474	0.07264204	53.24016
2133	1	-17558.8	-17457.6	-101.255	4.372646	0.166489	4.539135	0.03667858
2134	0	-17559.1	-17458.9	-100.241	-4.611178	4.684037	0.07285901	64.28906
2135	1	-17559.7	-17461.4	-98.3326	3.864016	0.003215364	3.867232	0.0008314381
2136	0	-17548.3	-17449.9	-98.3458	-3.50992	3.531998	0.02207756	159.9814
2137	1	-17564.2	-17465.5	-98.6753	3.786631	0.04466754	3.831298	0.01165859
2138	0	-17546.8	-17448.6	-98.152	-3.859141	3.886711	0.02756952	140.9785
2139	1	-17548.5	-17449.1	-99.4189	4.310875	0.05424478	4.365119	0.01242687
2140	0	-17564.6	-17464.2	-100.446	-3.707396	3.919434	0.2120381	18.48457
2141	1	-17552.3	-17454	-98.2636	3.625868	0.004487057	3.630355	0.001235983
2142	0	-17549.7	-17450.6	-99.1224	-3.522975	3.6059	0.08292477	43.48399
2143	1	-17550.5	-17451.4	-99.1223	4.123106	0.063975	4.187081	0.01527914
2144	0	-17552.3	-17454	-98.2942	-3.567236	3.589876	0.02263976	158.5651
2145	1	-17550.1	-17450.2	-99.9451	4.750489	0.01214052	4.76263	0.00254912
2146	0	-17559.1	-17460.2	-98.8956	-3.997266	4.059207	0.06194089	65.53356
2147	1	-17550.7	-17451.7	-98.9606	3.927077	0.04096638	3.968043	0.01032408
2148	0	-17545.6	-17447.5	-98.0611	-3.585842	3.588054	0.002211826	1622.214
2149	1	-17554.6	-17455.7	-98.8977	3.906538	0.057611	3.964149	0.014533
2150	0	-17548.3	-17450	-98.2501	-3.863937	3.880468	0.01653049	234.746
2151	1	-17549	-17450.2	-98.7517	3.45104	0.03263518	3.483675	0.009368033
2152	0	-17553.8	-17455.2	-98.5402	-3.483419	3.507238	0.02381827	147.2499
2153	1	-17548.4	-17448.4	-100.08	3.258767	0.1329587	3.391725	0.03920089
2154	0	-17565.9	-17466.9	-98.9204	-3.486217	3.568834	0.082617	43.19734
2155	1	-17542.9	-17441.3	-101.578	2.54178	0.03244386	2.574224	0.01260336
2156	0	-17561	-17462.7	-98.3283	-3.775714	3.81253	0.0368162	103.5558
2157	1	-17552	-17450	-101.95	5.122627	0.07322273	5.195849	0.01409254
2158	0	-17552.8	-17453.5	-99.3748	-2.92454	2.928949	0.00440924	664.2752
2159	1	-17548.1	-17449.5	-98.5938	4.160198	0.0158202	4.176018	0.003788345
2160	0	-17554.5	-17453.8	-100.66	-3.076619	3.249943	0.1733244	18.75064
2161	1	-17543.4	-17443.9	-99.5154	3.251795	0.07910938	3.330905	0.02375012
2162	0	-17549.3	-17450.7	-98.6061	-3.688035	3.756638	0.06860252	54.75947
2163	1	-17553.7	-17454.1	-99.5697	3.825002	0.1051919	3.930194	0.02676506
2164	0	-17545.6	-17447.3	-98.2568	-3.870188	3.90141	0.03122241	124.9554
2165	1	-17544.2	-17446.2	-98.0906	3.721253	0.002737299	3.72399	0.0007350447
2166	0	-17552.7	-17454.2	-98.55	-3.455195	3.479982	0.02478726	140.394
2167	1	-17550	-17451.1	-98.8404	3.994351	0.06780322	4.062154	0.01669144
2168	0	-17549.9	-17450.4	-99.4385	-4.385512	4.430271	0.04475882	98.98096
2169	1	-17550.9	-17449.7	-101.161	3.862017	0.2590512	4.121068	0.06286021
2170	0	-17549	-17449.3	-99.7649	-3.3072	3.429462	0.1222614	28.05024
2171	1	-17551.2	-17452.9	-98.3244	4.003274	0.02966611	4.03294	0.00735595
2172	0	-17557.8	-17457.4	-100.457	-2.819047	2.850006	0.03095982	92.055
2173	1	-17563.4	-17461.6	-101.859	4.725355	0.1781306	4.903486	0.03632733
2174	0	-17554.1	-17450.8	-103.232	-2.786223	3.142585	0.3563615	8.818531
2175	1	-17555.2	-17455.7	-99.5223	3.979306	0.1355018	4.114808	0.03293028
2176	0	-17556.2	-17455.2	-101.013	-2.693286	2.764958	0.07167142	38.57824
2177	1	-17558.5	-17456.5	-101.929	4.152979	0.285857	4.438836	0.06439909
2178	0	-17548.5	-17449.8	-98.6398	-3.426775	3.448156	0.02138132	161.2696
2179	1	-17552.1	-17452.5	-99.646	4.705607	0.02321637	4.728824	0.004909543
2180	0	-17548.3	-17448.7	-99.596	-3.012473	3.059056	0.04658298	65.66895
2181	1	-17555.3	-17457.3	-98.0602	3.927474	0.004407406	3.931881	0.001120941
2182	0	-17547.5	-17446.5	-101.016	-3.616679	3.861991	0.2453124	15.74316
2183	1	-17565.9	-17462.4	-103.497	4.646546	0.2860202	4.932566	0.05798608
2184	0	-17552.5	-17449.3	-103.224	-2.956247	3.348315	0.3920683	8.540133
2185	1	-17550.8	-17451.8	-98.9244	4.145401	0.03669832	4.182099	0.008775094
2186	0	-17543.3	-17443.8	-99.4596	-3.695508	3.802689	0.1071811	35.47911
2187	1	-17547.9	-17449.5	-98.3738	3.759566	0.007147507	3.766714	0.001897544
2188	0	-17548.8	-17449.6	-99.1577	-3.706618	3.781612	0.07499432	50.42532
2189	1	-17548.6	-17449.5	-99.0518	4.430733	0.02567134	4.456404	0.00576055
2190	0	-17551.2	-17451.7	-99.5389	-3.9647	4.065695	0.1009945	40.2566
2191	1	-17551.6	-17451.5	-100.162	4.532677	0.07874625	4.611423	0.01707634
2192	0	-17546.5	-17447.9	-98.5812	-3.321189	3.323394	0.002205164	1507.096
2193	1	-17549.3	-17450.2	-99.1933	3.60211	0.08650555	3.688616	0.02345204
2194	0	-17558.7	-17459.2	-99.5074	-3.124222	3.182824	0.05860173	54.3128
2195	1	-17547	-17448.6	-98.3688	3.676924	0.01077468	3.687699	0.00292179
2196	0	-17549.4	-17447	-102.37	-2.454064	2.520211	0.06614741	38.09992
2197	1	-17548.5	-17448.4	-100.117	3.333378	0.1299594	3.463338	0.03752431
2198	0	-17556	-17457	-99.0869	-3.219561	3.25125	0.03168897	102.5988
2199	1	-17554.7	-17456.1	-98.6548	3.620413	0.02511014	3.645523	0.006887939
2200	0	-17546.6	-17448.3	-98.3201	-3.813299	3.840845	0.02754572	139.4353
2201	1	-17551.2	-17452.1	-99.0902	4.059321	0.04870752	4.108029	0.01185666
2202	0	-17550.7	-17449.5	-101.172	-4.104285	4.340266	0.2359815	18.3924
2203	1	-17555.1	-17456	-99.0821	3.550277	0.03717939	3.587456	0.01036372
2204	0	-17550.5	-17451.5	-99.0302	-3.993294	4.055357	0.06206315	65.34243
2205	1	-17561.4	-17461.1	-100.284	4.570142	0.04156184	4.611704	0.009012253
2206	0	-17550.8	-17451.4	-99.4354	-4.089948	4.173941	0.08399372	49.69349
2207	1	-17548.2	-17449.4	-98.8162	3.424571	0.02220906	3.44678	0.006443421
2208	0	-17553.7	-17453.4	-100.295	-4.312673	4.428032	0.115359	38.38481
2209	1	-17561.1	-17460.8	-100.262	2.875604	0.03546214	2.911066	0.01218184
2210	0	-17564	-17465.3	-98.6552	-4.222675	4.233771	0.01109562	381.5715
2211	1	-17558.7	-17459.9	-98.742	4.112572	0.007609137	4.120182	0.001846797
2212	0	-17551.1	-17451.3	-99.796	-4.394407	4.470552	0.07614561	58.71057
2213	1	-17546.6	-17446.5	-100.043	4.362585	0.0867835	4.449369	0.01950468
2214	0	-17549.1	-17449.5	-99.5614	-4.045223	4.150871	0.1056479	39.28969
2215	1	-17558.4	-17460.1	-98.2871	3.632559	0.0009166831	3.633476	0.0002522882
2216	0	-17545.7	-17445.5	-100.185	-2.982173	3.090223	0.1080508	28.59974
2217	1	-17544.5	-17445.4	-99.0721	3.413825	0.05441588	3.468241	0.01568976
2218	0	-17547.7	-17448.4	-99.3296	-3.466147	3.577337	0.1111908	32.17298
2219	1	-17548.9	-17449.7	-99.1784	4.452415	0.01604042	4.468455	0.003589701
2220	0	-17559	-17456.3	-102.629	-4.998942	5.182254	0.1833121	28.27011
2221	1	-17546.5	-17446.6	-99.8999	3.797215	0.1441971	3.941412	0.03658514
2222	0	-17555.1	-17454.5	-100.623	-3.897526	4.110731	0.2132041	19.28073
2223	1	-17549	-17449.7	-99.2967	4.205475	0.05123612	4.256712	0.01203655
2224	0	-17553.9	-17452.5	-101.353	-4.511825	4.681415	0.1695898	27.60434
2225	1	-17554.6	-17454.1	-100.524	4.920478	0.008443405	4.928921	0.001713033
2226	0	-17545.9	-17447.1	-98.7822	-3.531261	3.588821	0.0575607	62.34847
2227	1	-17556.5	-17455.9	-100.586	3.645857	0.1802741	3.826131	0.04711656
2228	0	-17545.8	-17447.6	-98.124	-3.645979	3.64923	0.003251401	1122.356
2229	1	-17550.8	-17451.6	-99.2014	3.317859	0.04719396	3.365053	0.01402473
2230	0	-17555.5	-17456.2	-99.2485	-3.492499	3.578379	0.08588045	41.66699
2231	1	-17545.6	-17445.5	-100.071	2.958196	0.07797958	3.036176	0.02568349
2232	0	-17553.3	-17453.7	-99.5539	-3.590529	3.715509	0.1249799	29.72885
2233	1	-17547.3	-17446.1	-101.214	4.148136	0.1992879	4.347424	0.04584047
2234	0	-17548	-17450	-98.0358	-3.789559	3.802629	0.01307026	290.9375
2235	1	-17553.9	-17454.4	-99.4731	3.624796	0.07996984	3.704766	0.02158567
2236	0	-17548.8	-17448.3	-100.434	-4.208677	4.35039	0.1417127	30.69866
2237	1	-17557.8	-17454.4	-103.389	3.660393	0.4146284	4.075021	0.1017488
2238	0	-17554.2	-17453	-101.248	-4.971739	5.031771	0.06003236	83.81765
2239	1	-17563	-17463.6	-99.4149	4.000841	0.06863742	4.069478	0.01686639
2240	0	-17553.6	-17455.3	-98.339	-3.725532	3.734083	0.008550647	436.7018
2241	1	-17554.8	-17456.3	-98.5005	3.843529	0.0156214	3.859151	0.004047885
2242	0	-17552.1	-17451.2	-100.887	-2.93516	3.076035	0.1408751	21.8352
2243	1	-17554.6	-17454.9	-99.7343	3.093543	0.06199496	3.155538	0.0196464
2244	0	-17557.7	-17458.7	-98.9456	-3.785337	3.861305	0.07596788	50.82812
2245	1	-17546.4	-17447.6	-98.7838	4.138829	0.03636372	4.175192	0.008709472
2246	0	-17550.1	-17450.8	-99.2153	-4.401955	4.448623	0.04666786	95.32519
2247	1	-17552.6	-17452.6	-99.9735	4.089085	0.1194825	4.208568	0.0283903
2248	0	-17549	-17450.2	-98.8669	-3.481733	3.543016	0.06128331	57.81372
2249	1	-17559.9	-17459.4	-100.454	3.250288	0.1548282	3.405117	0.04546927
2250	0	-17558.7	-17459	-99.6712	-3.528971	3.663753	0.1347822	27.18276
2251	1	-17561.3	-17462.7	-98.5684	3.669715	0.01278852	3.682504	0.003472778
2252	0	-17553.2	-17454.4	-98.8318	-3.525167	3.595025	0.06985849	51.46154
2253	1	-17555	-17455	-99.9832	3.564705	0.1429947	3.7077	0.03856696
2254	0	-17551.9	-17453	-98.9599	-4.347245	4.373264	0.0260196	168.0758
2255	1	-17557.6	-17456.2	-101.432	2.869932	0.1744371	3.044369	0.05729828
2256	0	-17555.2	-17454.1	-101.137	-3.929544	4.18998	0.2604367	16.08829
2257	1	-17563.4	-17463.7	-99.6778	3.777945	0.1071223	3.885067	0.02757283
2258	0	-17545.7	-17445.4	-100.268	-4.197073	4.341909	0.1448351	29.97829
2259	1	-17557.7	-17457.8	-99.8326	3.779229	0.1450321	3.924261	0.03695782
2260	0	-17546.8	-17447.9	-98.8838	-3.694655	3.764963	0.07030881	53.54896
2261	1	-17552.3	-17450.4	-101.865	3.546324	0.2952891	3.841613	0.07686591
2262	0	-17554.8	-17454.6	-100.178	-4.385516	4.479953	0.09443701	47.43853
2263	1	-17554.3	-17455.5	-98.7517	3.662997	0.04721714	3.710214	0.01272626
2264	0	-17547.5	-17448.8	-98.7302	-4.121254	4.161951	0.04069697	102.2669
2265	1	-17558.4	-17454.8	-103.57	5.198249	0.1502212	5.34847	0.02808676
