Iteration	Replicate_ID	Posterior	Likelihood	Prior	diversification	extinction_rate	speciation_rate	turnover
2094	0	-16843.3	-16743.2	-100.121	-2.733044	2.760168	0.02712402	101.761
2095	1	-16847.8	-16748.9	-98.9359	-3.692934	3.765727	0.072793	51.73199
2096	0	-16846.6	-16748.4	-98.2312	-3.499251	3.538115	0.03886415	91.03802
2097	1	-16843.8	-16743.9	-99.8978	-4.379791	4.466771	0.08697959	51.35424
2098	0	-16833.9	-16734.9	-99.0263	-3.721022	3.830842	0.1098206	34.88273
2099	1	-16848.6	-16749.9	-98.7397	-3.654987	3.689743	0.03475625	106.1606
2100	0	-16840.6	-16740.8	-99.7599	-4.109489	4.250935	0.141446	30.05341
2101	1	-16850.3	-16750.2	-100.054	-4.456507	4.528022	0.07151475	63.31592
2102	0	-16839.1	-16741	-98.0932	-3.759843	3.770412	0.01056907	356.7401
2103	1	-16843.9	-16743.4	-100.534	-4.901724	4.930276	0.02855267	172.673
2104	0	-16845	-16743	-102.043	-3.226644	3.592082	0.3654373	9.829542
2105	1	-16842.8	-16743.9	-98.9522	-3.891807	3.944983	0.05317659	74.18647
2106	0	-16842.6	-16743.9	-98.7178	-3.155343	3.177769	0.02242542	141.7038
2107	1	-16842.4	-16743.3	-99.0151	-3.958318	3.999878	0.04156046	96.24239
2108	0	-16836.4	-16738.3	-98.0586	-3.47928	3.499519	0.02023846	172.9143
2109	1	-16838.5	-16739.6	-98.9265	-3.318572	3.352549	0.03397717	98.67063
2110	0	-16846.3	-16746.8	-99.4975	-4.512981	4.572676	0.05969468	76.60107
2111	1	-16840.4	-16741.8	-98.5276	-3.820986	3.857948	0.03696192	104.3763
2112	0	-16845.7	-16746.3	-99.3911	-3.703542	3.842612	0.1390692	27.63093
2113	1	-16844.9	-16740.4	-104.515	-3.495924	4.036873	0.540949	7.462575
2114	0	-16839.1	-16740.6	-98.4443	-4.263915	4.292994	0.02907934	147.6304
2115	1	-16838.4	-16739.7	-98.7044	-3.72519	3.780863	0.05567339	67.9115
2116	0	-16841.1	-16743	-98.0915	-3.648958	3.66875	0.01979161	185.3689
2117	1	-16846.3	-16746.6	-99.7491	-3.554932	3.685921	0.1309894	28.13907
2118	0	-16837.6	-16739.6	-97.9545	-3.610244	3.628816	0.01857185	195.3933
2119	1	-16835.9	-16737.6	-98.2725	-4.068603	4.073339	0.004735362	860.1959
2120	0	-16830.6	-16732.4	-98.2507	-3.387712	3.40349	0.01577855	215.7036
2121	1	-16843.6	-16744.4	-99.213	-3.635445	3.731608	0.09616363	38.80478
2122	0	-16840	-16739.1	-100.929	-2.80394	2.953592	0.1496523	19.73637
2123	1	-16847.2	-16745.7	-101.42	-3.39077	3.679283	0.2885125	12.75259
2124	0	-16830.3	-16730.5	-99.8399	-3.978349	4.135777	0.157428	26.27091
2125	1	-16867.5	-16760.8	-106.689	-4.584456	5.128359	0.543903	9.428812
2126	0	-16842.2	-16742.7	-99.4962	-3.05619	3.115803	0.05961297	52.2672
2127	1	-16847.3	-16747.8	-99.495	-3.64059	3.777599	0.1370087	27.57195
2128	0	-16831.5	-16732.5	-98.9576	-3.682856	3.785403	0.1025466	36.91397
2129	1	-16866.1	-16762.4	-103.669	-3.944559	4.374374	0.4298145	10.17735
2130	0	-16829.4	-16730.6	-98.7195	-4.239329	4.286499	0.04716991	90.87358
2131	1	-16844.4	-16745.4	-98.9798	-4.361301	4.390295	0.02899422	151.4197
2132	0	-16830.2	-16731.5	-98.6973	-3.976696	4.052696	0.07600017	53.32483
2133	1	-16848	-16747.9	-100.1	-4.454684	4.541915	0.08723159	52.06732
2134	0	-16835.3	-16737.1	-98.237	-4.180471	4.197453	0.01698231	247.1663
2135	1	-16854.8	-16754.7	-100.14	-3.155472	3.289779	0.1343072	24.49443
2136	0	-16839.6	-16739.6	-99.9846	-3.394226	3.580346	0.1861197	19.23679
2137	1	-16849.3	-16750.1	-99.1616	-3.375505	3.439952	0.06444736	53.37616
2138	0	-16830.8	-16732.1	-98.646	-3.496163	3.568878	0.07271403	49.081
2139	1	-16845.3	-16747	-98.3189	-3.846224	3.868135	0.02191055	176.5421
2140	0	-16837.2	-16738.2	-98.9133	-3.310488	3.381159	0.07067114	47.84357
2141	1	-16844.4	-16745.3	-99.048	-4.233541	4.281278	0.0477371	89.68452
2142	0	-16832.3	-16733.2	-99.05	-3.006986	3.028235	0.02124848	142.5153
2143	1	-16844.8	-16744.8	-100.014	-4.105812	4.229728	0.1239155	34.13396
2144	0	-16849.8	-16751.3	-98.4389	-3.693004	3.743524	0.05052019	74.09957
2145	1	-16843	-16744.4	-98.5826	-3.930846	3.97044	0.03959421	100.2783
2146	0	-16842.2	-16744.2	-97.9516	-3.753103	3.791695	0.03859216	98.25038
2147	1	-16847.6	-16747.3	-100.358	-5.048725	5.065296	0.01657067	305.6784
2148	0	-16835.9	-16737	-98.8567	-4.752136	4.757543	0.005406304	879.9991
2149	1	-16844.6	-16746.1	-98.4793	-4.056181	4.085629	0.02944794	138.7407
2150	0	-16833.8	-16733	-100.757	-3.470986	3.733688	0.2627021	14.21263
2151	1	-16841.2	-16742.4	-98.7463	-4.163248	4.220631	0.05738382	73.5509
2152	0	-16849.3	-16750.9	-98.3419	-4.17553	4.207793	0.03226327	130.4205
2153	1	-16841.1	-16742.7	-98.4015	-3.882379	3.922968	0.04058938	96.65011
2154	0	-16836.1	-16736.6	-99.5265	-3.474416	3.604377	0.1299615	27.73419
2155	1	-16840.2	-16741.8	-98.4238	-3.635099	3.678901	0.04380283	83.98776
2156	0	-16842.1	-16743.7	-98.4082	-3.703953	3.749737	0.04578445	81.89981
2157	1	-16845.2	-16746.7	-98.4951	-4.410255	4.41926	0.009005139	490.7487
2158	0	-16837.2	-16737.4	-99.7851	-2.918113	2.95877	0.04065761	72.77285
2159	1	-16844.9	-16742.3	-102.617	-2.406176	2.501363	0.09518609	26.27866
2160	0	-16831.1	-16732.5	-98.6749	-4.483559	4.489284	0.005724692	784.1965
2161	1	-16839.4	-16739.8	-99.5569	-2.89818	2.911817	0.01363763	213.5135
2162	0	-16836.4	-16736.7	-99.6909	-4.750807	4.787907	0.03710024	129.0533
2163	1	-16846.2	-16746	-100.27	-3.658157	3.863409	0.2052514	18.82281
2164	0	-16844.8	-16744	-100.868	-2.682246	2.790944	0.1086976	25.67622
2165	1	-16838.5	-16740.2	-98.2476	-4.095235	4.101401	0.006165592	665.208
2166	0	-16832.3	-16734.8	-97.4424	-3.883778	3.884967	0.001189115	3267.109
2167	1	-16841.8	-16743.7	-98.1046	-3.982973	4.012674	0.02970113	135.1017
2168	0	-16834.3	-16736	-98.2702	-3.877815	3.917411	0.03959558	98.93556
2169	1	-16846.6	-16746.9	-99.6464	-3.562737	3.713678	0.1509408	24.60354
2170	0	-16830.5	-16731.9	-98.6436	-3.95428	4.022925	0.06864455	58.60516
2171	1	-16844.4	-16745.7	-98.6528	-4.404917	4.428621	0.02370343	186.8346
2172	0	-16829.3	-16729.3	-99.9737	-3.726048	3.930356	0.2043078	19.23743
2173	1	-16839.5	-16739.7	-99.7746	-3.499772	3.656691	0.1569193	23.303
2174	0	-16831.6	-16733.7	-97.948	-3.787479	3.835606	0.04812646	79.69848
2175	1	-16841.3	-16742.1	-99.1805	-3.519001	3.61023	0.09122903	39.57326
2176	0	-16850.9	-16751.1	-99.7474	-4.516154	4.630747	0.1145934	40.41026
2177	1	-16841	-16742.8	-98.2138	-4.056508	4.058731	0.002222722	1826.018
2178	0	-16841.6	-16743	-98.5646	-4.596984	4.605978	0.0089933	512.1566
2179	1	-16835.4	-16732.5	-102.845	-5.504972	5.574077	0.06910532	80.66061
2180	0	-16833.8	-16735.9	-97.9421	-3.841053	3.865137	0.02408376	160.4872
2181	1	-16835.6	-16736.5	-99.17	-3.703071	3.828218	0.1251475	30.58965
2182	0	-16840.9	-16742.7	-98.2498	-3.365619	3.393496	0.02787719	121.7302
2183	1	-16833	-16733.9	-99.1282	-3.197486	3.260104	0.06261835	52.06308
2184	0	-16831.7	-16733.9	-97.8415	-4.118922	4.123839	0.004916438	838.7858
2185	1	-16840.2	-16739.5	-100.673	-2.841658	2.963834	0.1221763	24.25867
2186	0	-16837.8	-16738.5	-99.2638	-3.050216	3.102979	0.05276268	58.81011
2187	1	-16833.9	-16735.4	-98.4285	-3.733573	3.801236	0.06766225	56.17956
2188	0	-16844.5	-16740.6	-103.838	-2.866056	3.345951	0.4798948	6.972259
2189	1	-16834.7	-16736.1	-98.6222	-4.137662	4.178073	0.04041073	103.3902
2190	0	-16849.1	-16749.6	-99.5516	-3.722254	3.879938	0.1576837	24.60582
2191	1	-16841.4	-16742.7	-98.6786	-3.747064	3.808353	0.0612889	62.13773
2192	0	-16835.7	-16736.6	-99.1077	-4.589482	4.607576	0.01809366	254.6514
2193	1	-16840.4	-16742.2	-98.1994	-3.375896	3.379071	0.003174945	1064.293
2194	0	-16842.7	-16744.1	-98.6708	-3.821161	3.88085	0.05968931	65.01751
2195	1	-16853	-16754.2	-98.7545	-3.75237	3.831498	0.07912762	48.42174
2196	0	-16837.1	-16738.1	-98.9477	-4.128728	4.19535	0.06662189	62.97254
2197	1	-16842.5	-16744	-98.5167	-3.347641	3.360279	0.01263812	265.8844
2198	0	-16832.7	-16731.1	-101.532	-3.641942	3.962743	0.3208005	12.35267
2199	1	-16842.5	-16741.7	-100.795	-2.683137	2.720859	0.03772255	72.12819
2200	0	-16834.3	-16735.8	-98.5797	-3.7411	3.811065	0.06996483	54.47114
2201	1	-16839.5	-16740.2	-99.2332	-4.012393	4.1013	0.08890648	46.13049
2202	0	-16827.3	-16728.3	-98.9801	-4.589241	4.61167	0.02242962	205.6063
2203	1	-16832.3	-16732.3	-99.9995	-4.82187	4.850064	0.02819395	172.025
2204	0	-16835.7	-16736.6	-99.0831	-4.53746	4.577381	0.03992103	114.6609
2205	1	-16842.4	-16743.7	-98.7146	-3.750302	3.809903	0.0596013	63.92316
2206	0	-16834.8	-16735.5	-99.2666	-3.634217	3.763895	0.1296774	29.02506
2207	1	-16838.8	-16737.6	-101.198	-3.394886	3.647598	0.2527119	14.43382
2208	0	-16836.7	-16735.9	-100.806	-3.890509	4.136098	0.2455888	16.84156
2209	1	-16839.1	-16737.7	-101.357	-4.00936	4.245168	0.2358079	18.00266
2210	0	-16833.6	-16734.6	-98.9776	-3.910447	4.021999	0.1115523	36.05482
2211	1	-16837.8	-16738.6	-99.1554	-4.167687	4.23074	0.06305322	67.09792
2212	0	-16839.6	-16739.6	-100.036	-4.699157	4.773754	0.07459762	63.99339
2213	1	-16834.6	-16735	-99.6072	-4.706129	4.736734	0.03060525	154.7687
2214	0	-16837.2	-16738.2	-98.9757	-3.596054	3.684949	0.08889544	41.45262
2215	1	-16839.8	-16741.4	-98.3486	-3.547952	3.581143	0.03319103	107.8949
2216	0	-16833.4	-16732.7	-100.7	-3.323164	3.556002	0.2328374	15.27247
2217	1	-16838.2	-16739.6	-98.6052	-3.244888	3.247425	0.002537334	1279.857
2218	0	-16833.8	-16734.1	-99.6824	-3.488978	3.649624	0.1606456	22.71848
2219	1	-16836.4	-16735.5	-100.947	-2.790002	2.897175	0.1071729	27.03272
2220	0	-16828	-16729.5	-98.4829	-3.995568	4.04894	0.05337236	75.86212
2221	1	-16836.3	-16737.8	-98.5681	-3.639805	3.684571	0.04476571	82.30789
2222	0	-16845.8	-16747.6	-98.1507	-3.644742	3.663255	0.01851336	197.8709
2223	1	-16839.9	-16741.7	-98.238	-3.982578	3.984446	0.001867959	2133.048
2224	0	-16843.3	-16742.5	-100.761	-3.258226	3.488819	0.2305934	15.12974
2225	1	-16840	-16740.6	-99.4044	-3.523948	3.651041	0.127093	28.72732
2226	0	-16832.3	-16733.6	-98.7743	-3.917467	4.008037	0.09056984	44.25355
2227	1	-16841.8	-16742	-99.7783	-4.21438	4.339502	0.1251219	34.68218
2228	0	-16830.4	-16732.2	-98.1696	-4.13753	4.174561	0.03703063	112.7326
2229	1	-16843.2	-16744.7	-98.5251	-3.281986	3.290687	0.008701473	378.1759
2230	0	-16838	-16738.1	-99.8625	-2.806938	2.862812	0.05587346	51.23742
2231	1	-16842.2	-16739.8	-102.452	-2.703605	2.955446	0.2518413	11.73535
2232	0	-16840.8	-16743	-97.8589	-4.275588	4.285854	0.0102662	417.4723
2233	1	-16835.3	-16734.9	-100.412	-4.115981	4.277531	0.1615498	26.47809
2234	0	-16839.4	-16741.7	-97.6353	-3.914092	3.93348	0.01938812	202.8809
2235	1	-16833.3	-16734.5	-98.754	-4.307335	4.310824	0.003489356	1235.421
2236	0	-16839.1	-16740	-99.0919	-3.174938	3.265564	0.09062664	36.03316
2237	1	-16838.3	-16740.2	-98.1231	-4.08514	4.090662	0.005521712	740.8322
2238	0	-16841.8	-16744	-97.7994	-3.714677	3.733286	0.0186094	200.613
2239	1	-16835.3	-16737.4	-97.9169	-3.702306	3.710588	0.008282367	448.0105
2240	0	-16836.1	-16737.3	-98.7613	-4.391849	4.432399	0.04055071	109.3051
2241	1	-16838.2	-16738.3	-99.902	-4.675623	4.734912	0.05928934	79.8611
2242	0	-16834.8	-16735.4	-99.3953	-3.727757	3.859551	0.131794	29.28473
2243	1	-16845.5	-16746.9	-98.6358	-3.991572	4.041149	0.04957685	81.51282
2244	0	-16837.1	-16739	-98.0418	-3.730644	3.750605	0.01996116	187.8952
2245	1	-16844.8	-16745.4	-99.3785	-4.431285	4.486343	0.05505727	81.48501
2246	0	-16842.2	-16741.9	-100.269	-3.62824	3.829708	0.2014672	19.00909
2247	1	-16848.7	-16749.2	-99.4897	-4.622566	4.657806	0.03523968	132.175
2248	0	-16842.6	-16741.7	-100.968	-3.917694	4.153377	0.2356831	17.62271
2249	1	-16842.9	-16743.9	-98.976	-3.685028	3.776582	0.09155361	41.24995
2250	0	-16838	-16738.8	-99.2102	-3.07917	3.126548	0.04737792	65.99168
2251	1	-16837.9	-16740	-97.8827	-4.037526	4.039109	0.001583356	2550.98
2252	0	-16842.3	-16743.6	-98.7064	-3.665328	3.730141	0.06481243	57.55286
2253	1	-16840.4	-16741.6	-98.8163	-3.638736	3.723754	0.08501792	43.79963
2254	0	-16842.4	-16742.5	-99.8479	-4.029379	4.19275	0.163371	25.66398
2255	1	-16836.3	-16736.3	-99.9683	-3.684759	3.868662	0.1839032	21.0364
2256	0	-16840.6	-16740.2	-100.382	-4.024048	4.221916	0.1978687	21.33696
2257	1	-16837.2	-16737.4	-99.7711	-2.908212	2.958139	0.04992728	59.24894
2258	0	-16832	-16733.3	-98.6458	-3.654334	3.725272	0.07093747	52.51486
2259	1	-16847.3	-16746.4	-100.863	-2.71076	2.799438	0.08867781	31.56864
2260	0	-16835.1	-16734.2	-100.95	-3.018947	3.235753	0.216806	14.92465
2261	1	-16845.1	-16746.6	-98.4586	-3.315974	3.356379	0.0404051	83.06821
2262	0	-16833.2	-16733.4	-99.7271	-3.30028	3.462677	0.1623976	21.32222
2263	1	-16839.5	-16741	-98.4923	-3.502259	3.569137	0.06687835	53.3676
2264	0	-16838	-16740.2	-97.8771	-3.589816	3.608902	0.01908628	189.0836
2265	1	-16831.8	-16733.2	-98.6108	-3.299159	3.344667	0.04550825	73.49584
2266	0	-16835	-16732.6	-102.441	-3.353398	3.754071	0.4006722	9.369432
2267	1	-16834.1	-16736.2	-97.9913	-4.093877	4.121903	0.02802602	147.0742
2268	0	-16839.7	-16741.1	-98.5977	-3.546084	3.625371	0.07928695	45.72469
2269	1	-16839.4	-16735.2	-104.203	-2.601443	3.07354	0.4720962	6.51041
2270	0	-16837.4	-16735.5	-101.91	-3.840331	4.168085	0.3277543	12.7171
2271	1	-16835.4	-16736.1	-99.3047	-4.51661	4.560114	0.04350371	104.8213
2272	0	-16834.7	-16733	-101.664	-4.342772	4.601957	0.2591855	17.75546
2273	1	-16837.4	-16737.8	-99.5958	-2.909633	2.93611	0.02647665	110.8943
2274	0	-16837.5	-16738.8	-98.6843	-3.231562	3.277218	0.04565648	71.77991
2275	1	-16839.4	-16741.3	-98.0947	-4.180982	4.182609	0.001626872	2570.952
2276	0	-16846.7	-16749	-97.6923	-3.782182	3.783462	0.001280195	2955.379
2277	1	-16835.3	-16736.6	-98.6427	-4.383762	4.412264	0.02850166	154.8072
2278	0	-16842.1	-16743	-99.0673	-4.618379	4.638382	0.02000302	231.8841
2279	1	-16829.5	-16731.6	-97.928	-3.734829	3.754022	0.0191932	195.5912
2280	0	-16836.7	-16736.2	-100.495	-4.016738	4.216128	0.1993901	21.14512
2281	1	-16835.7	-16736.4	-99.375	-3.158837	3.24428	0.08544298	37.97012
2282	0	-16835	-16735.8	-99.2217	-4.022283	4.119022	0.09673916	42.57864
2283	1	-16835.8	-16733.7	-102.132	-4.652097	4.871572	0.2194751	22.19647
2284	0	-16828.7	-16730.7	-97.9679	-3.909113	3.926719	0.01760603	223.0326
2285	1	-16829.5	-16730.2	-99.2679	-3.17376	3.243022	0.06926179	46.82267
2286	0	-16836.3	-16737.9	-98.3905	-3.91522	3.9544	0.03917981	100.9295
2287	1	-16835.9	-16734.1	-101.804	-4.463911	4.696908	0.2329974	20.15863
2288	0	-16835.3	-16736.7	-98.5701	-3.341518	3.382016	0.04049755	83.51161
2289	1	-16831.9	-16732.6	-99.2616	-3.025826	3.059219	0.03339255	91.6138
2290	0	-16840.1	-16739.3	-100.749	-3.383483	3.645507	0.2620241	13.91287
2291	1	-16835.3	-16736.2	-99.1649	-4.645048	4.664738	0.01969053	236.9026
2292	0	-16832	-16731.1	-100.849	-2.69623	2.783417	0.08718661	31.92482
2293	1	-16837.7	-16739.2	-98.4167	-3.649045	3.693936	0.04489123	82.28636
2294	0	-16834	-16733.2	-100.752	-3.56753	3.816434	0.2489039	15.33296
2295	1	-16831.7	-16732.4	-99.3068	-3.529324	3.647335	0.1180108	30.90679
2296	0	-16830.6	-16731.8	-98.7915	-3.076399	3.087407	0.0110076	280.4796
2297	1	-16838.5	-16738.1	-100.427	-4.494401	4.629624	0.1352228	34.23701
2298	0	-16837.9	-16739	-98.8862	-3.486995	3.58554	0.09854461	36.38494
2299	1	-16843.5	-16737.5	-106.035	-5.524726	5.80765	0.2829236	20.52727
2300	0	-16842	-16740.8	-101.22	-5.294385	5.328073	0.03368881	158.1556
2301	1	-16843.3	-16743	-100.335	-3.077222	3.234975	0.1577537	20.5065
2302	0	-16836	-16735.5	-100.432	-4.992371	5.033329	0.04095836	122.8889
2303	1	-16839.4	-16740.1	-99.2377	-3.489122	3.600922	0.1117999	32.20864
2304	0	-16831.4	-16733.5	-97.8937	-4.092704	4.12169	0.0289863	142.1944
2305	1	-16846.4	-16747.2	-99.2305	-3.579572	3.692876	0.1133039	32.59267
2306	0	-16839.2	-16739.8	-99.4292	-4.877832	4.911001	0.03316957	148.0574
2307	1	-16836.7	-16738.6	-98.1483	-3.884575	3.900454	0.01587939	245.6299
2308	0	-16836.2	-16737.6	-98.6026	-3.584079	3.662899	0.07881929	46.47211
2309	1	-16844.2	-16745	-99.2376	-4.092839	4.186325	0.09348569	44.78038
2310	0	-16838.1	-16739.1	-98.9829	-3.544726	3.662126	0.1173995	31.19371
2311	1	-16846.4	-16746.5	-99.9106	-4.435837	4.528968	0.09313123	48.62996
2312	0	-16841.1	-16742.6	-98.5053	-4.402343	4.415478	0.01313525	336.1548
2313	1	-16840.1	-16740.1	-100.033	-2.959454	3.04742	0.08796603	34.64314
2314	0	-16827.9	-16729	-98.8789	-3.217737	3.29227	0.07453328	44.17182
2315	1	-16836.6	-16737.3	-99.2632	-3.390617	3.492832	0.1022155	34.17127
2316	0	-16834.4	-16733.4	-100.938	-4.33755	4.564496	0.2269459	20.11271
2317	1	-16841.6	-16743.8	-97.8418	-3.808	3.812952	0.004951743	770.0222
2318	0	-16832.8	-16733.4	-99.4101	-4.26312	4.381581	0.1184602	36.98779
2319	1	-16839.2	-16737.4	-101.745	-3.279038	3.613627	0.3345898	10.80017
2320	0	-16835.2	-16734.9	-100.281	-3.39852	3.639534	0.2410139	15.10093
2321	1	-16835.9	-16736.9	-98.9699	-3.273624	3.348127	0.07450238	44.93986
2322	0	-16835.5	-16737.5	-97.9608	-3.509699	3.522013	0.01231392	286.0187
2323	1	-16834.2	-16735.5	-98.684	-3.737318	3.797264	0.05994666	63.34406
2324	0	-16843.6	-16744	-99.5275	-4.935219	4.935722	0.0005024059	9824.171
2325	1	-16839	-16739.9	-99.0836	-3.082266	3.105642	0.0233757	132.8577
2326	0	-16847.9	-16749.4	-98.4716	-3.278409	3.314425	0.0360154	92.02798
2327	1	-16841.4	-16739.5	-101.934	-5.195291	5.295498	0.1002073	52.84543
2328	0	-16840.3	-16740.6	-99.7709	-3.03297	3.122694	0.0897236	34.80348
2329	1	-16841.6	-16741.2	-100.358	-4.353679	4.50641	0.1527307	29.50559
2330	0	-16829.9	-16731.8	-98.0392	-3.917474	3.924998	0.007524192	521.6505
2331	1	-16831.6	-16733.5	-98.09	-3.688176	3.707186	0.01901003	195.0121
2332	0	-16845.8	-16746.4	-99.3972	-4.341566	4.420497	0.07893178	56.00402
2333	1	-16836.1	-16737.7	-98.4102	-3.635792	3.671504	0.03571159	102.8099
2334	0	-16828.4	-16729.8	-98.6033	-4.655314	4.656381	0.001066817	4364.743
2335	1	-16838.5	-16738.4	-100.111	-4.683178	4.75294	0.06976208	68.13071
2336	0	-16829.9	-16731.7	-98.2374	-3.954341	4.015665	0.06132391	65.48286
2337	1	-16832.5	-16732.8	-99.7566	-4.341287	4.438345	0.0970575	45.72902
2338	0	-16836.4	-16737.6	-98.8563	-4.371847	4.440553	0.06870686	64.63042
2339	1	-16834.7	-16733.7	-100.948	-4.336014	4.540476	0.2044619	22.20696
2340	0	-16836.6	-16737.3	-99.3166	-3.186324	3.280447	0.09412287	34.85282
2341	1	-16835.5	-16736.8	-98.6372	-3.388845	3.440729	0.05188421	66.31554
2342	0	-16831.3	-16732.1	-99.2322	-3.131819	3.188575	0.05675517	56.18122
2343	1	-16834.6	-16736.5	-98.0603	-3.604734	3.622186	0.01745158	207.5563
2344	0	-16842.7	-16740.6	-102.067	-3.125961	3.45629	0.3303294	10.46316
2345	1	-16835.2	-16737	-98.1862	-3.483325	3.485259	0.001934334	1801.787
2346	0	-16838.3	-16739.4	-98.8129	-4.311188	4.342631	0.03144343	138.1093
2347	1	-16841.6	-16743.3	-98.2383	-4.035913	4.057415	0.0215026	188.6942
2348	0	-16839.8	-16740.9	-98.9121	-3.126544	3.154103	0.02755976	114.446
2349	1	-16830.8	-16733	-97.7694	-4.05625	4.06424	0.007989756	508.6813
2350	0	-16838.7	-16735.3	-103.43	-2.892481	3.345454	0.4529732	7.385546
2351	1	-16835.3	-16737.1	-98.2105	-3.65684	3.699545	0.04270514	86.62997
2352	0	-16834	-16735.7	-98.3572	-4.120762	4.15953	0.03876745	107.2944
2353	1	-16845.9	-16746.4	-99.5207	-4.601347	4.657376	0.05602891	83.12451
2354	0	-16832.4	-16732.8	-99.6678	-3.798206	3.973957	0.1757511	22.61127
2355	1	-16843.1	-16744.3	-98.7955	-3.385883	3.434266	0.04838297	70.98089
2356	0	-16833.4	-16733.6	-99.7754	-4.417687	4.529483	0.1117955	40.51578
2357	1	-16851.8	-16750.9	-100.87	-2.958182	3.131892	0.1737099	18.02943
2358	0	-16833	-16734.3	-98.7794	-3.162568	3.208095	0.04552697	70.46582
2359	1	-16827.8	-16729.2	-98.5049	-3.748776	3.792378	0.04360184	86.97748
2360	0	-16834.7	-16733.3	-101.422	-5.115675	5.217724	0.1020489	51.12963
2361	1	-16840.3	-16740.6	-99.727	-2.868147	2.87775	0.009602563	299.6856
2362	0	-16832.6	-16731.7	-100.933	-2.770592	2.91982	0.1492283	19.56613
2363	1	-16826.2	-16727.7	-98.51	-3.356143	3.395927	0.03978372	85.35971
2364	0	-16833.3	-16734.8	-98.5471	-3.686765	3.75854	0.07177542	52.36528
2365	1	-16836.2	-16735	-101.2	-3.742418	4.007796	0.2653776	15.10224
2366	0	-16835.7	-16736.5	-99.1595	-3.669018	3.802503	0.1334842	28.48653
2367	1	-16838.2	-16737.3	-100.882	-5.118811	5.139969	0.02115821	242.9302
2368	0	-16840.8	-16740.5	-100.249	-3.001552	3.147285	0.1457336	21.59616
2369	1	-16831.7	-16732.7	-99.0108	-3.205038	3.24525	0.0402121	80.70331
2370	0	-16840.6	-16741.9	-98.6906	-4.278998	4.320033	0.04103464	105.2777
2371	1	-16843.5	-16744.1	-99.4073	-4.63091	4.650441	0.01953038	238.1131
2372	0	-16845.8	-16746.2	-99.6242	-4.873033	4.879888	0.006854574	711.917
2373	1	-16837.1	-16738	-99.1102	-4.365742	4.416006	0.05026458	87.85523
2374	0	-16839	-16739.7	-99.3108	-4.514409	4.550732	0.03632333	125.284
2375	1	-16842.8	-16743.3	-99.4426	-3.478107	3.604046	0.125939	28.6174
2376	0	-16842.9	-16744.1	-98.8141	-3.645463	3.701409	0.05594529	66.16121
2377	1	-16842.9	-16743.8	-99.1306	-4.53534	4.566632	0.03129128	145.9394
2378	0	-16833.8	-16733.5	-100.262	-3.009739	3.130311	0.1205724	25.96208
2379	1	-16836.8	-16737.9	-98.9384	-3.222011	3.277649	0.0556381	58.91015
2380	0	-16840.1	-16741	-99.1396	-4.540538	4.559017	0.01847838	246.7217
2381	1	-16837.9	-16738.9	-99.041	-3.246975	3.308855	0.06188048	53.47171
2382	0	-16848.5	-16747.9	-100.544	-2.694761	2.698913	0.004151477	650.109
2383	1	-16841.5	-16742.9	-98.576	-3.347228	3.382865	0.03563771	94.92376
2384	0	-16838.7	-16740.6	-98.1922	-3.397885	3.405974	0.008089299	421.0469
2385	1	-16833.4	-16734.8	-98.6019	-4.044772	4.101558	0.05678624	72.22804
2386	0	-16841.2	-16743.3	-97.8604	-4.008693	4.022152	0.01345955	298.8326
2387	1	-16836.3	-16737.6	-98.6912	-3.848688	3.913257	0.06456933	60.60552
2388	0	-16848.2	-16749.5	-98.7398	-3.072863	3.079514	0.006651247	462.998
2389	1	-16845.7	-16745.5	-100.143	-3.473349	3.662508	0.1891586	19.3621
2390	0	-16832.9	-16734	-98.8514	-4.363769	4.396473	0.03270375	134.4333
2391	1	-16836.5	-16738.4	-98.1031	-3.735495	3.764225	0.02872938	131.0235
2392	0	-16838.9	-16740.7	-98.208	-4.104347	4.132747	0.02839983	145.5201
2393	1	-16849.3	-16748	-101.301	-4.959496	5.058051	0.09855438	51.32244
2394	0	-16829.9	-16731.8	-98.1077	-3.469776	3.493278	0.02350168	148.6395
2395	1	-16835.8	-16733.8	-102.04	-2.851783	3.122298	0.2705149	11.54205
2396	0	-16831	-16731.8	-99.255	-3.157968	3.23903	0.08106115	39.95785
2397	1	-16834.3	-16734.9	-99.4639	-4.278299	4.384514	0.1062152	41.27953
2398	0	-16841.1	-16741.5	-99.5948	-4.511562	4.609253	0.0976909	47.18201
2399	1	-16839.9	-16741.1	-98.8532	-3.789443	3.881248	0.09180553	42.27685
2400	0	-16834.5	-16736.1	-98.3406	-3.307569	3.321206	0.01363713	243.5413
2401	1	-16836.7	-16737.6	-99.1623	-3.519668	3.625218	0.1055505	34.34583
2402	0	-16844.2	-16746.3	-97.84	-4.052422	4.063212	0.01079054	376.5531
2403	1	-16827.4	-16728.9	-98.4863	-4.373829	4.382021	0.008191837	534.9253
2404	0	-16841.4	-16741	-100.43	-4.293551	4.47315	0.1795992	24.90629
2405	1	-16836.4	-16738.1	-98.2339	-3.949814	3.974576	0.02476128	160.5158
2406	0	-16840.8	-16741.8	-98.9392	-4.766958	4.78556	0.01860112	257.2727
2407	1	-16840.5	-16740.7	-99.742	-3.878649	4.025029	0.146381	27.49695
2408	0	-16841	-16741.3	-99.679	-2.999284	3.112265	0.1129802	27.54699
